sys_idx,notch_idx,dia_idx,systolic_amp,notch_amp,diastolic_amp,systolic_time,notch_time,diastolic_time,rise_time,pulse_width,heart_rate,beat_idx,R_ratio,SpO2_est
15790,15880,15945.0,104.75704953860946,-111.58333909981309,-2.127545075861365,31.58,31.76,31.89,0.18000000000000327,0.3100000000000023,84.74576271186442,44,0.9527481828808769,86.18129542797809
16144,16226,16302.0,112.06502932901124,-131.53549242548348,-4.43779533829615,32.288,32.452,32.604,0.16400000000000148,0.3160000000000025,93.45794392523364,45,1.3909144685834292,75.22713828541427
16465,16563,16658.0,144.16019810434872,-133.3102107737779,5.753173984244466,32.93,33.126,33.316,0.19599999999999795,0.3860000000000028,91.74311926605505,46,-0.4532686554231841,121.3317163855796
16792,16878,,157.8577577111005,-158.340613314199,,33.584,33.756,,0.17199999999999704,,89.02077151335311,47,1.5133322259401032,72.16669435149743
17129,17215,,181.81791998793258,-163.5134727693042,,34.258,34.43,,0.17199999999999704,,85.22727272727273,48,2.104984493388927,57.375387665276826
17481,17567,17631.0,133.6292493295515,-116.26042213729635,-59.53953902160448,34.962,35.134,35.262,0.17199999999999704,0.29999999999999716,93.16770186335404,49,0.7664763330540175,90.83809167364956
17803,17889,17953.0,112.21633262678525,-86.71505022285332,-21.12020185853347,35.606,35.778,35.906,0.17199999999999704,0.29999999999999716,94.04388714733543,50,0.7105448536283856,92.23637865929035
18122,18219,18292.0,101.40799615103793,-94.8666118520329,-25.84958904825157,36.244,36.438,36.584,0.19400000000000261,0.3400000000000034,84.50704225352113,51,1.037982120972554,84.05044697568616
18477,18578,,87.28858380484041,-73.66030536803437,,36.954,37.156,,0.20199999999999818,,87.46355685131195,52,1.4456413285994854,73.85896678501287
18820,18910,18989.0,95.57683150020581,-81.96698709460661,-29.61701969465397,37.64,37.82,37.978,0.17999999999999972,0.33800000000000097,85.71428571428572,53,0.9024150449989579,87.43962387502606
19170,19258,19316.0,86.39833629225166,-47.212498743160666,-10.093293067769713,38.34,38.516,38.632,0.17599999999999483,0.2919999999999945,87.71929824561403,54,0.1041644426673853,107.39588893331536
19512,19592,19657.0,86.57265648717939,-60.290876261938514,-1.038589799554443,39.024,39.184,39.314,0.1599999999999966,0.28999999999999915,89.28571428571428,55,0.34847411661753763,101.28814708456156
19848,19928,19995.0,80.90951403645593,-65.80241476293246,10.67973481721146,39.696,39.856,39.99,0.1600000000000037,0.29400000000000404,92.5925925925926,56,0.5013922584884047,97.46519353778989
20172,20258,20328.0,69.25289842914431,-43.441996425270474,5.443992570803712,40.344,40.516,40.656,0.17199999999999704,0.3119999999999976,97.7198697068404,57,0.33451055515132744,101.63723612121682
20479,20566,,47.81880932332546,-42.32697415772162,,40.958,41.132,,0.1739999999999995,,93.75,58,2.369404667622314,50.76488330944215
20799,20874,20944.0,63.1689332082994,-67.53505535220029,21.509344868134757,41.598,41.748,41.888,0.14999999999999858,0.28999999999999915,95.23809523809524,59,0.2573332096992187,103.56666975751953
21114,21204,21280.0,71.69470864814566,-93.09892689921463,-2.2014674883518666,42.228,42.408,42.56,0.17999999999999972,0.33200000000000074,91.46341463414633,60,1.1568645653101213,81.07838586724696
21442,21540,,112.97329458537403,-100.37005796167747,,42.884,43.08,,0.19599999999999795,,86.95652173913044,61,0.7775125196114928,90.56218700971269
21787,21875,21952.0,96.50881269281221,-100.66843342735702,-19.232117915077566,43.574,43.75,43.904,0.17600000000000193,0.3300000000000054,86.70520231213874,62,1.035606989369256,84.10982526576859
22133,22218,22298.0,89.12634486577953,-106.76063359394227,-17.60539101917772,44.266,44.436,44.596,0.1700000000000017,0.3299999999999983,104.52961672473869,63,9.843538602813833,-136.08846507034582
22420,22574,,130.18984725773632,-110.37144969835795,,44.84,45.148,,0.30799999999999983,,75.56675062972292,64,1.817036495328614,64.57408761678465
22817,22912,22979.0,123.54883790612534,-80.17429880834335,-13.283224321094592,45.634,45.824,45.958,0.18999999999999773,0.32399999999999807,87.46355685131195,65,1.720889159479605,66.97777101300989
23160,23248,23317.0,113.28463096061913,-101.66118770554837,-1.475194278087186,46.32,46.496,46.634,0.17600000000000193,0.31400000000000006,89.82035928143712,66,3.404111968731521,24.897200781711973
23494,23585,,104.51875626136888,-85.98724983492289,,46.988,47.17,,0.18200000000000216,,89.82035928143712,67,0.44958292971655406,98.76042675708615
23828,23913,23972.0,67.49380942434533,-45.11570065948689,-4.491311034327712,47.656,47.826,47.944,0.1700000000000017,0.2880000000000038,92.02453987730061,68,-2.1083337714886707,162.70834428721676
24154,24237,24315.0,43.92500057629248,-64.83559306050633,13.834602800590469,48.308,48.474,48.63,0.16599999999999682,0.32200000000000273,95.54140127388536,69,1.6671782092077165,68.32054476980709
24468,24560,24730.0,54.337523209556124,-79.55746953911695,32.89730708990389,48.936,49.12,49.46,0.1839999999999975,0.5240000000000009,85.47008547008548,70,0.8728178941111252,88.17955264722187
24819,24900,24968.0,61.69185742110108,-64.1355564847275,-24.474547302486776,49.638,49.8,49.936,0.16199999999999903,0.2980000000000018,92.3076923076923,71,0.9180097089008726,87.0497572774782
25144,25229,25291.0,38.39323276681975,-41.067475874658456,-2.072564731825687,50.288,50.458,50.582,0.1700000000000017,0.29400000000000404,87.97653958944281,72,1.386940163647946,75.32649590880135
25485,25571,25637.0,72.8135907618715,-46.78926251676079,-17.915113902657545,50.97,51.142,51.274,0.17200000000000415,0.30400000000000205,87.2093023255814,73,1.0074618073343253,84.81345481664187
25829,25909,25977.0,54.69469880476949,-50.30237914026865,0.42697090373495145,51.658,51.818,51.954,0.1599999999999966,0.2959999999999994,88.23529411764706,74,0.18215523847303852,105.44611903817403
26169,26256,26335.0,69.2495502077422,-44.5836763480067,-0.8258261092177004,52.338,52.512,52.67,0.1739999999999995,0.33200000000000074,92.3076923076923,75,0.7680009193336002,90.79997701666
26494,26576,,52.652776861379806,-63.263514512029865,,52.988,53.152,,0.16400000000000148,,99.00990099009901,76,0.9343540959136634,86.64114760215841
26797,26876,26945.0,77.73806280914557,-55.82248858272423,21.06620053925835,53.594,53.752,53.89,0.15800000000000125,0.2959999999999994,99.00990099009901,77,0.4995602167557292,97.51099458110677
27100,27189,27271.0,68.41735690652476,-98.08818933842103,17.7816107535047,54.2,54.378,54.542,0.17799999999999727,0.34199999999999875,96.15384615384616,78,1.034227598531646,84.14431003670884
27412,27501,,90.40865671024069,-87.06702143704446,,54.824,55.002,,0.17800000000000438,,89.82035928143712,79,0.15472725012856722,106.13181874678583
27746,27831,,59.04231498700761,-56.92335840240468,,55.492,55.662,,0.1700000000000017,,97.40259740259741,80,0.871641257968133,88.20896855079667
28054,28138,28209.0,55.32510814892672,-53.239223483753634,-7.4956500189505135,56.108,56.276,56.418,0.16800000000000637,0.3100000000000023,88.49557522123894,81,1.8559529520264801,63.601176199338
28393,28474,28530.0,72.87161987155781,-47.43209304268456,-5.406473039094724,56.786,56.948,57.06,0.16199999999999903,0.2740000000000009,88.23529411764706,82,1.2959556025468135,77.60110993632966
28733,28824,28873.0,75.35353406601297,-49.94000811321256,-31.387602476022302,57.466,57.648,57.746,0.18200000000000216,0.28000000000000114,86.20689655172414,83,0.8215337190742661,89.46165702314335
29081,29259,29350.0,66.69255024633559,-32.55717812268812,11.35013478034236,58.162,58.518,58.7,0.35600000000000165,0.5380000000000038,82.87292817679558,84,-33.25171026402888,941.292756600722
29443,29520,29592.0,30.497354531450853,-30.16942028801688,2.666851057655962,58.886,59.04,59.184,0.15399999999999636,0.2979999999999947,85.71428571428572,85,-0.6890283538073434,127.22570884518359
29793,29872,29934.0,42.19825042591995,-36.39614801427787,3.7288179480366255,59.586,59.744,59.868,0.15800000000000125,0.2820000000000036,90.36144578313252,86,0.5082719537329258,97.29320115667686
30125,30208,30285.0,39.443160323728605,-59.79663054201828,-6.06361326594837,60.25,60.416,60.57,0.16599999999999682,0.3200000000000003,88.49557522123894,87,0.35382124144207117,101.15446896394822
30464,30547,30638.0,64.06639921402986,-55.53901038168917,3.041666270256344,60.928,61.094,61.276,0.16600000000000392,0.3480000000000061,89.28571428571428,88,0.030794144970298747,109.23014637574254
30800,30890,,47.488644897080775,-85.43425264590046,,61.6,61.78,,0.17999999999999972,,86.20689655172414,89,2.7542467424239514,41.14383143940121
31148,31245,31422.0,52.29032079756748,-73.46721070659734,30.75302408843676,62.296,62.49,62.844,0.19400000000000261,0.5480000000000018,81.52173913043478,90,0.9670338453985696,85.82415386503575
31516,31607,,75.2637535297037,-90.69632555432946,,63.032,63.214,,0.18200000000000216,,88.75739644970413,91,0.8972218990332167,87.56945252416958
31854,31941,32014.0,91.04752701541739,-72.662054922303,-22.15302687038759,63.708,63.882,64.028,0.1739999999999995,0.3200000000000074,88.75739644970413,92,0.9909930372592267,85.22517406851934
32192,32284,,84.4454013089831,-105.95430576755145,,64.384,64.568,,0.1839999999999975,,92.3076923076923,93,1.042370522767137,83.94073693082157
32517,32613,32676.0,97.28273614215028,-66.78610823573473,-18.770778153300355,65.034,65.226,65.352,0.19199999999999307,0.31799999999999784,90.36144578313252,94,1.2406963215875975,78.98259196031006
32849,32935,33001.0,132.39206799045596,-117.58230172568327,-25.780700247817432,65.698,65.87,66.002,0.17200000000001125,0.30400000000000205,86.95652173913044,95,1.0711529206464694,83.22117698383826
33194,33287,33367.0,154.6130168824596,-116.81898707282038,-7.384945337865131,66.388,66.574,66.734,0.18599999999999284,0.3459999999999894,95.23809523809524,96,1.2712170948352601,78.21957262911849
33509,33594,33665.0,108.8133215165738,-105.52985315979967,-8.009173844143389,67.018,67.188,67.33,0.1700000000000017,0.3119999999999976,91.46341463414633,97,0.3724033887086236,100.6899152822844
33837,33931,34031.0,119.48200302699772,-137.80450873484372,-1.2379414170080856,67.674,67.862,68.062,0.18799999999998818,0.387999999999991,89.02077151335311,98,-0.0753902553906526,111.88475638476632
34174,34265,34396.0,119.64022693730438,-136.0183906743879,59.6605486472471,68.348,68.53,68.792,0.18200000000000216,0.4440000000000026,87.71929824561403,99,0.7063554119737078,92.3411147006573
34516,34600,,116.51735109124296,-153.6206222461162,,69.032,69.2,,0.16800000000000637,,97.0873786407767,100,1.0107784480424207,84.73053879893948
34825,34913,34986.0,126.3794479799836,-102.29268717169617,-13.478076605546743,69.65,69.826,69.972,0.17599999999998772,0.3219999999999885,92.3076923076923,101,-27.008947999993637,785.223699999841
35150,35355,,93.50782761041349,-53.82823805904685,,70.3,70.71,,0.4099999999999966,,89.82035928143712,102,1.2338232706457848,79.15441823385538
35484,35575,35645.0,63.92174010198822,-44.56200805500735,-4.769914625617576,70.968,71.15,71.29,0.18200000000000216,0.32200000000000273,90.09009009009009,103,1.3140519463625806,77.14870134093547
35817,35907,35965.0,59.06542129297379,-32.638578087491716,-17.715817349695936,71.634,71.814,71.93,0.1799999999999926,0.2960000000000065,95.23809523809524,104,1.7652626809027505,65.86843297743124
36132,36216,36285.0,40.121042838604886,-45.931707143437436,10.360446570008106,72.264,72.432,72.57,0.16800000000000637,0.3059999999999974,92.02453987730061,105,3.5941436966315434,20.146407584211417
36458,36537,36628.0,46.23475142827364,-46.2432723553809,7.1302814852444065,72.916,73.074,73.256,0.15800000000000125,0.3400000000000034,94.04388714733543,106,0.22250208167155672,104.43744795821108
36777,36865,36942.0,40.651620882248324,-51.96842051935947,0.9620420315254421,73.554,73.73,73.884,0.17600000000000193,0.3299999999999983,94.6372239747634,107,0.5938735143799639,95.1531621405009
37094,37178,37242.0,44.33831074761462,-44.387135238275505,-6.152854346434391,74.188,74.356,74.484,0.16799999999999216,0.29599999999999227,95.84664536741214,108,0.902080493341695,87.44798766645762
37407,37488,37556.0,49.13546171766266,-32.66951796704496,6.690388825803892,74.814,74.976,75.112,0.16200000000000614,0.2980000000000018,87.71929824561403,109,0.6872338246835823,92.81915438291044
37749,37837,37906.0,51.813782449424885,-58.90890953780051,-15.560408938503654,75.498,75.674,75.812,0.17600000000000193,0.31399999999999295,85.22727272727273,110,-0.9527081500584961,133.8177037514624
38101,38195,38271.0,58.979061164172734,-33.2079891629597,-7.771514937668699,76.202,76.39,76.542,0.1880000000000024,0.3400000000000034,90.09009009009009,111,1.8199541419183738,64.50114645204066
38434,38513,38587.0,31.695025345725426,-42.70922887506375,8.415926124083201,76.868,77.026,77.174,0.15800000000000125,0.3060000000000116,91.1854103343465,112,0.097485891574615,107.56285271063463
38763,38832,38903.0,32.41237718164272,-31.96410504842209,31.661137519472717,77.526,77.664,77.806,0.13800000000000523,0.28000000000000114,104.16666666666667,113,0.2635756973449438,103.4106075663764
39051,39157,39244.0,36.247032406834506,-64.22254958052477,5.570928727978326,78.102,78.314,78.488,0.21199999999998909,0.3859999999999957,87.71929824561403,114,0.4887848326378301,97.78037918405425
39393,39469,39536.0,42.73193460742135,-32.56705424865724,20.387652933472655,78.786,78.938,79.072,0.15200000000000102,0.28600000000000136,102.38907849829351,115,0.6249954394287516,94.37511401428121
39686,39769,39830.0,56.55004534679067,-58.820726866410396,-9.238887050166449,79.372,79.538,79.66,0.16599999999999682,0.2879999999999967,91.74311926605505,116,0.5591669221363913,96.02082694659022
40013,40094,40159.0,66.96920768923535,-39.35376447857443,-7.858908930214367,80.026,80.188,80.318,0.16200000000000614,0.2920000000000016,103.09278350515464,117,0.6200110989046377,94.49972252738405
40304,40489,,51.428531697871925,-56.59622503395433,,80.608,80.978,,0.36999999999999034,,87.46355685131195,118,0.6785113451248986,93.03721637187753
40647,40848,,76.16240775326312,-82.59212019423721,,81.294,81.696,,0.402000000000001,,89.82035928143712,119,-0.47848139344949076,121.96203483623727
40981,41066,41149.0,85.92786143668967,-71.9982622438493,39.683527214272786,81.962,82.132,82.298,0.1700000000000017,0.3359999999999985,91.46341463414633,120,0.38835979269924853,100.29100518251879
41309,41407,41514.0,80.4429068376119,-142.9256970947842,30.929478147461744,82.618,82.814,83.028,0.19599999999999795,0.4100000000000108,84.03361344537815,121,1.0596712430885744,83.50821892278564
41666,41767,41925.0,102.53627486362018,-143.2959652353344,58.82353362496455,83.332,83.534,83.85,0.2020000000000124,0.5180000000000007,86.45533141210375,122,0.8379737349448156,89.0506566263796
42013,42104,,83.0292394264747,-80.80971273415092,,84.026,84.208,,0.18200000000000216,,85.22727272727273,123,0.6827756520896185,92.93060869775954
42365,42471,,80.15325123678359,-76.01160996676234,,84.73,84.942,,0.21199999999998909,,102.04081632653062,124,0.9758097954470609,85.60475511382347
42659,42818,,76.73523225804755,-77.40338626523217,,85.318,85.636,,0.31799999999999784,,77.12082262210797,125,1.0044814400973205,84.88796399756698
43048,43147,43203.0,64.05086099498571,-55.974367568868495,-29.924605154343762,86.096,86.294,86.406,0.1979999999999933,0.3100000000000023,83.10249307479225,126,-0.022383404847213993,110.55958512118035
43409,43491,43554.0,94.9415044851023,-50.653045498462134,-4.47818192011612,86.818,86.982,87.108,0.16400000000000148,0.29000000000000625,86.70520231213874,127,0.1605923670173016,105.98519082456745
43755,43850,,64.55565455876133,-56.432721030415294,,87.51,87.7,,0.18999999999999773,,88.49557522123894,128,-0.02612992382100201,110.65324809552504
44094,44251,,76.37299391618807,-51.49243038985913,,88.188,88.502,,0.31399999999999295,,87.46355685131195,129,2.699716530234221,42.50708674414447
44437,44534,44599.0,39.02561333766046,-42.81159763726689,-18.451553855487447,88.874,89.068,89.198,0.19400000000000261,0.32399999999999807,85.71428571428572,130,1.3773771421583305,75.56557144604173
44787,44876,44945.0,93.45229437021884,-56.424976381989154,-1.1817604397585793,89.574,89.752,89.89,0.17799999999999727,0.3160000000000025,94.6372239747634,131,2.1995466271337607,55.01133432165598
45104,45189,,109.44202931467719,-101.76698793915104,,90.208,90.378,,0.1700000000000017,,92.87925696594426,132,0.9614454504963079,85.9638637375923
45427,45521,,108.73819323766938,-76.87282756295684,,90.854,91.042,,0.1880000000000024,,86.70520231213874,133,0.7955711859728479,90.1107203506788
45773,45862,45914.0,98.80426784941369,-91.63283104911666,-65.5143719039136,91.546,91.724,91.828,0.17799999999999727,0.2819999999999965,87.97653958944281,134,0.9411840163319033,86.47039959170242
46114,46223,,108.75257046103559,-77.12783860937061,,92.228,92.446,,0.21800000000000352,,87.97653958944281,135,0.069720537762102,108.25698655594745
46455,46559,46645.0,87.5410237056578,-110.78775527302045,-8.960411242371949,92.91,93.118,93.29,0.2079999999999984,0.38000000000000966,87.46355685131195,136,1.3560892029408511,76.09776992647872
46798,46905,46971.0,69.92868864700553,-67.71578888119356,-17.1175867421987,93.596,93.81,93.942,0.21399999999999864,0.3459999999999894,83.56545961002786,137,-0.1221011983428759,113.0525299585719
47157,47248,47309.0,92.90812886943367,-48.747219790871284,-17.39000265968283,94.314,94.496,94.618,0.18200000000000216,0.30400000000000205,90.9090909090909,138,0.8170250423151373,89.57437394212157
47487,47578,,73.19404777184667,-52.17411977330013,,94.974,95.156,,0.18200000000000216,,93.45794392523364,139,0.819223789846668,89.5194052538333
47808,47890,47975.0,47.17983872065189,-36.678849149315745,12.443365955461454,95.616,95.78,95.95,0.16400000000000148,0.3340000000000032,89.82035928143712,140,0.4440746275705153,98.89813431073712
48142,48227,48308.0,28.70152422249184,-50.832043344611655,15.381541159775038,96.284,96.454,96.616,0.1699999999999875,0.33199999999999363,87.46355685131195,141,2.8514159135451553,38.71460216137112
48485,48570,,44.26543055932701,-66.35924447298264,,96.97,97.14,,0.1700000000000017,,89.28571428571428,142,0.4768386538936184,98.07903365265955
48821,48914,,91.92913946958454,-108.01982471844964,,97.642,97.828,,0.18600000000000705,,94.04388714733543,143,0.8589027731365343,88.52743067158664
49140,49228,49294.0,79.75130129146864,-75.97151529581986,-43.47659434162905,98.28,98.456,98.588,0.17600000000000193,0.3079999999999927,96.15384615384616,144,1.152273235300176,81.1931691174956
49452,49542,49629.0,92.83398185477199,-74.35259544423957,3.8875087679356533,98.904,99.084,99.258,0.18000000000000682,0.3539999999999992,95.23809523809524,145,1.3012873061911945,77.46781734522014
49767,49854,49929.0,67.40458997392183,-77.09779940080757,-19.027242583436173,99.534,99.708,99.858,0.17399999999999238,0.32399999999999807,101.35135135135135,146,0.7211544522036546,91.97113869490863
50063,50151,50221.0,71.02867583138378,-56.041626744826125,5.128848264859131,100.126,100.302,100.442,0.17600000000000193,0.3159999999999883,96.46302250803859,147,0.5468818241945314,96.32795439513671
50374,50464,50547.0,55.03469888596909,-85.27711727734878,11.52092008652256,100.748,100.928,101.094,0.1799999999999926,0.3459999999999894,92.02453987730061,148,-1.5185676198306488,147.96419049576622
50700,50789,,76.54551647466133,-91.77484343831044,,101.4,101.578,,0.17799999999999727,,113.63636363636363,149,0.9794851132257205,85.512872169357
50964,51116,51167.0,58.3277617568988,-47.589937338980064,-22.92724224634187,101.928,102.232,102.334,0.30400000000000205,0.4060000000000059,75.94936708860759,150,0.9400482482956308,86.49879379260923
51359,51448,51499.0,69.9493083985695,-60.84366407889724,-35.24934386038982,102.718,102.896,102.998,0.17799999999999727,0.28000000000000114,85.47008547008548,151,-0.017627920961759934,110.440698024044
51710,51919,,132.4224008476896,-64.68218116642034,,103.42,103.838,,0.41799999999999216,,84.03361344537815,152,0.9911207688304591,85.22198077923852
52067,52229,,93.32391139963478,-21.651873732003427,,104.134,104.458,,0.32399999999999807,,96.7741935483871,153,0.8805423555176143,87.98644111205965
52377,52441,52499.0,18.284723089804526,-24.693557354860047,14.100547373906826,104.754,104.882,104.998,0.1280000000000001,0.24399999999999977,91.74311926605505,154,0.1940045200402607,105.14988699899348
52704,52780,52858.0,19.778828431614414,-44.0578369908639,5.350226031731947,105.408,105.56,105.716,0.15200000000000102,0.3079999999999927,97.0873786407767,155,1.893456293933609,62.663592651659776
53013,53107,,68.22306496425239,-75.30577737342414,,106.026,106.214,,0.1880000000000024,,96.46302250803859,156,2.2022537992559217,54.94365501860196
