sys_idx,notch_idx,dia_idx,systolic_amp,notch_amp,diastolic_amp,systolic_time,notch_time,diastolic_time,rise_time,pulse_width,heart_rate,beat_idx,R_ratio,SpO2_est
7689,7779,7864.0,301.90128142624496,-331.325285443305,-78.03168085502585,15.378,15.558,15.728,0.17999999999999972,0.34999999999999964,75.37688442211055,19,1.1052686441649304,82.36828389587674
8087,8176,8252.0,233.93066557756148,-236.8436765617455,-25.619294415836663,16.174,16.352,16.504,0.17800000000000082,0.33000000000000185,78.74015748031496,20,0.9809615938674543,85.47596015331365
8468,8554,8650.0,174.56151773231934,-225.01482249960966,-2.8686251159321503,16.936,17.108,17.3,0.1720000000000006,0.36400000000000077,86.70520231213874,21,1.0233967729289364,84.4150806767766
8814,8903,,254.74687595413744,-341.2767816367142,,17.628,17.806,,0.17800000000000082,,84.26966292134831,22,0.9233522808123488,86.91619297969129
9170,9253,9319.0,348.86982927566004,-301.8103371827582,1.665871122684016,18.34,18.506,18.638,0.16600000000000037,0.2980000000000018,81.9672131147541,23,0.9971045332732993,85.07238666816752
9536,9620,9706.0,237.52433560978704,-227.77159073762058,10.501373079890053,19.072,19.24,19.412,0.16799999999999926,0.33999999999999986,87.2093023255814,24,0.9919089422004085,85.20227644498979
9880,9968,10056.0,167.56809656899455,-247.17805357205404,-13.995906230237788,19.76,19.936,20.112,0.17599999999999838,0.35199999999999676,85.47008547008548,25,1.1136380533568089,82.15904866607977
10231,10316,10391.0,190.46972931039855,-212.53110684972063,4.759278851703181,20.462,20.632,20.782,0.1700000000000017,0.3200000000000003,90.09009009009009,26,0.8606797914906275,88.48300521273431
10564,10648,10732.0,175.29280117745898,-222.8366640080816,0.6099803543056109,21.128,21.296,21.464,0.16799999999999926,0.3359999999999985,90.63444108761328,27,0.9939583973941818,85.15104006514545
10895,10980,11063.0,206.89076544675436,-273.54725094598086,-10.586942542722358,21.79,21.96,22.126,0.1700000000000017,0.3360000000000021,89.02077151335311,28,1.048318085183027,83.79204787042433
11232,11317,11405.0,200.30032958827616,-229.6890881657266,7.5894214667718645,22.464,22.634,22.81,0.1700000000000017,0.3460000000000001,89.28571428571428,29,1.1670296184793845,80.82425953801538
11568,11651,11731.0,195.79024481644038,-280.9612683373594,0.5554532116841079,23.136,23.302,23.462,0.16600000000000037,0.3260000000000005,90.09009009009009,30,0.936589810593872,86.5852547351532
11901,11987,12068.0,244.68735546018263,-279.0831325176193,-40.49915334756903,23.802,23.974,24.136,0.1720000000000006,0.33399999999999963,86.45533141210375,31,0.27381698111215147,103.15457547219621
12248,12333,12419.0,269.21389536459213,-306.5666031236318,-18.772925382250964,24.496,24.666,24.838,0.1700000000000017,0.3420000000000023,81.74386920980926,32,0.949290570233132,86.2677357441717
12615,12703,12789.0,234.06294319950013,-318.0450035647168,-31.487328885445102,25.23,25.406,25.578,0.17599999999999838,0.347999999999999,77.12082262210797,33,1.7025920747239114,67.43519813190221
13004,13093,13174.0,272.931038049808,-302.9381103587777,-66.48390950958049,26.008,26.186,26.348,0.17800000000000082,0.33999999999999986,75.56675062972292,34,1.1798526357210903,80.50368410697274
13401,13490,13571.0,229.755221166593,-258.5244183986642,-21.943314613676748,26.802,26.98,27.142,0.17800000000000082,0.33999999999999986,74.25742574257426,35,-11.45992583514445,396.49814587861124
13805,13891,13978.0,204.59480234270347,-270.2848907145042,-35.906157932979816,27.61,27.782,27.956,0.1720000000000006,0.3460000000000001,80.0,36,0.9114088924038498,87.21477768990376
14180,14271,14357.0,226.8422885206175,-308.6108543408333,-41.79817112040402,28.36,28.542,28.714,0.18200000000000216,0.3539999999999992,76.33587786259541,37,0.7832852205995127,90.41786948501218
14573,14659,14733.0,267.5541052742821,-282.4590574790222,-54.59789844150078,29.146,29.318,29.466,0.1720000000000006,0.3200000000000003,76.33587786259541,38,0.6534757629859852,93.66310592535037
14966,15052,15137.0,261.15520956863026,-294.7052883618158,-33.82216840823507,29.932,30.104,30.274,0.1720000000000006,0.3420000000000023,76.53061224489795,39,1.057613224501941,83.55966938745148
15358,15444,15528.0,218.63250910662572,-303.02693946981304,-27.478833951036464,30.716,30.888,31.056,0.1720000000000006,0.33999999999999986,75.18796992481202,40,0.8394745077352657,89.01313730661836
15757,15844,15929.0,250.85416817853744,-329.2812435179153,-39.879344036059145,31.514,31.688,31.858,0.1739999999999995,0.3440000000000012,78.32898172323759,41,1.0165169936264087,84.58707515933978
16140,16227,16307.0,225.933752824849,-263.7007348009586,-13.956081618999523,32.28,32.454,32.614,0.1739999999999995,0.3339999999999961,82.41758241758242,42,0.9423730250684225,86.44067437328944
16504,16596,,209.38286699394914,-270.29691979221224,,33.008,33.192,,0.1839999999999975,,80.64516129032258,43,0.9658136109095496,85.85465972726126
16876,16965,17046.0,273.9686961250257,-333.44604797901286,-62.34987083838342,33.752,33.93,34.092,0.17799999999999727,0.3399999999999963,76.14213197969544,44,0.8717103435507015,88.20724141123246
17270,17356,17431.0,288.08402295273294,-292.6394580874348,-49.76519547628387,34.54,34.712,34.862,0.17200000000000415,0.32200000000000273,73.71007371007371,45,0.5913776508831665,95.21555872792084
17677,17763,17851.0,279.7188897594805,-312.7194227272885,-34.87441414767069,35.354,35.526,35.702,0.17200000000000415,0.347999999999999,76.14213197969544,46,2.450919543738584,48.727011406535404
18071,18158,18243.0,212.53723022248943,-299.65468714459234,-14.668759923639717,36.142,36.316,36.486,0.1739999999999995,0.3439999999999941,80.21390374331551,47,1.248458500982137,78.78853747544657
18445,18534,18617.0,265.44608977113603,-291.22981806150517,-62.59046308357001,36.89,37.068,37.234,0.17799999999999727,0.3440000000000012,80.86253369272237,48,1.005882867382477,84.85292831543808
18816,18904,,278.2156507018404,-292.90419515574945,,37.632,37.808,,0.17600000000000193,,79.36507936507937,49,1.2224178276938333,79.43955430765416
19194,19279,19366.0,252.1036873868435,-302.24685439921006,-43.42016450870316,38.388,38.558,38.732,0.1700000000000017,0.3440000000000012,78.53403141361257,50,0.9332188086184944,86.66952978453764
19576,19663,19747.0,257.8885376704059,-339.28523992762354,-45.76077468460186,39.152,39.326,39.494,0.1739999999999995,0.34199999999999875,76.14213197969544,51,1.0968410370927248,82.57897407268189
19970,20059,20134.0,214.72250274210455,-232.95165633640548,-44.757741115460135,39.94,40.118,40.268,0.17800000000000438,0.32800000000000296,77.92207792207792,52,0.9856979538450475,85.35755115387381
20355,20440,20529.0,180.2499936062341,-210.50392275342273,5.825651303998234,40.71,40.88,41.058,0.1700000000000017,0.347999999999999,84.98583569405099,53,0.719947795001016,92.0013051249746
20708,20799,,131.13406239172764,-219.51414484758934,,41.416,41.598,,0.18200000000000216,,83.79888268156425,54,1.3286966738330304,76.78258315417423
21066,21152,21231.0,218.3901130527184,-243.85002413598673,-56.75064570268726,42.132,42.304,42.462,0.17200000000000415,0.3300000000000054,89.02077151335311,55,1.004837565629995,84.87906085925013
21403,21488,,233.24263692075417,-285.40056372542153,,42.806,42.976,,0.1700000000000017,,91.1854103343465,56,1.0007251544618982,84.98187113845255
21732,21819,,227.95616240026493,-316.6231686590662,,43.464,43.638,,0.1739999999999995,,86.45533141210375,57,0.9167685333881848,87.08078666529538
22079,22164,22235.0,262.8127577032674,-243.99501673486188,-44.14498466417351,44.158,44.328,44.47,0.1700000000000017,0.3119999999999976,85.47008547008548,58,1.0074973491410308,84.81256627147422
22430,22512,22597.0,244.05717852653652,-269.7966652276574,8.514025258448134,44.86,45.024,45.194,0.16400000000000148,0.3340000000000032,85.47008547008548,59,1.090100357923932,82.7474910519017
22781,22863,22940.0,218.02583619628447,-307.15077063997154,-8.568417728851461,45.562,45.726,45.88,0.16400000000000148,0.31800000000000495,88.75739644970413,60,1.536539988996517,71.58650027508708
23119,23209,23294.0,274.33704892395485,-287.54211743217417,-61.70636985418745,46.238,46.418,46.588,0.17999999999999972,0.3500000000000014,85.9598853868195,61,1.0233136138663133,84.41715965334217
23468,23552,23627.0,261.5797905741556,-241.10502644944057,21.03631870674769,46.936,47.104,47.254,0.16799999999999926,0.31799999999999784,86.70520231213874,62,1.8446086682461826,63.88478329384544
23814,23899,23993.0,230.65896465615333,-300.197120731505,20.907371964998507,47.628,47.798,47.986,0.1700000000000017,0.357999999999997,86.20689655172414,63,1.0048173471757371,84.87956632060657
24162,24249,,285.104256623079,-374.65720611243785,,48.324,48.498,,0.1739999999999995,,83.79888268156425,64,1.1534177728320243,81.1645556791994
24520,24604,24673.0,278.09703238886294,-292.57372355018276,-36.93456567773798,49.04,49.208,49.346,0.16799999999999926,0.3059999999999974,83.79888268156425,65,0.9706480316841631,85.73379920789591
24878,24962,,243.78780824752002,-245.1098222956189,,49.756,49.924,,0.16799999999999926,,92.02453987730061,66,1.0451368135209407,83.87157966197648
25204,25293,,239.19184110936396,-337.0427610173909,,50.408,50.586,,0.17799999999999727,,87.71929824561403,67,0.9889549793987547,85.27612551503114
25546,25633,25715.0,277.19852212441725,-275.857002656493,-55.6855635867901,51.092,51.266,51.43,0.1739999999999995,0.33800000000000097,88.75739644970413,68,0.10537592080092151,107.36560197997696
25884,25967,,272.79962665237605,-338.9761486965946,,51.768,51.934,,0.16599999999999682,,90.36144578313252,69,0.9921116428757438,85.1972089281064
26216,26304,,242.3952173517469,-338.88586778306825,,52.432,52.608,,0.17599999999999483,,86.95652173913044,70,1.1057284350759267,82.35678912310183
26561,26650,,282.79707564575983,-293.3782376118445,,53.122,53.3,,0.17799999999999727,,87.71929824561403,71,0.9980867338448323,85.0478316538792
26903,26985,,258.0718495236306,-289.06821405120064,,53.806,53.97,,0.16400000000000148,,92.87925696594426,72,0.9606742402693913,85.98314399326522
27226,27313,,209.26564899665644,-299.97975615023313,,54.452,54.626,,0.1739999999999995,,90.9090909090909,73,0.9825332390847847,85.43666902288038
27556,27639,27718.0,257.1330294693056,-260.2235624521238,24.356910148169113,55.112,55.278,55.436,0.16599999999999682,0.32399999999999807,92.87925696594426,74,1.4451545188484503,73.87113702878875
27879,27964,,224.64444031188694,-301.29083680861487,,55.758,55.928,,0.1699999999999946,,90.63444108761328,75,1.0740973043894675,83.1475673902633
28210,28298,,296.41609169696403,-359.24370552820847,,56.42,56.596,,0.17599999999999483,,87.2093023255814,76,1.052269595399911,83.69326011500223
28554,28637,28712.0,259.5871301118168,-271.0214928519644,29.9917774140338,57.108,57.274,57.424,0.16600000000000392,0.3160000000000025,91.1854103343465,77,0.922903484220056,86.9274128944986
28883,28970,29056.0,265.5191331243289,-333.80539017172555,-17.578154537392805,57.766,57.94,58.112,0.1739999999999995,0.34600000000000364,86.45533141210375,78,1.0745033827572348,83.13741543106913
29230,29317,29394.0,337.5128039342283,-382.73491640916376,-48.81272145865252,58.46,58.634,58.788,0.1739999999999995,0.32799999999999585,83.56545961002786,79,1.0594828812157084,83.51292796960729
29589,29673,29747.0,268.4813488317139,-260.1216656340504,32.01319085257945,59.178,59.346,59.494,0.16799999999999926,0.3160000000000025,89.82035928143712,80,0.9800702067966522,85.49824483008369
29923,30009,30099.0,238.42337844470566,-306.4710355957191,-18.377583226518706,59.846,60.018,60.198,0.17200000000000415,0.35200000000000387,87.71929824561403,81,1.0604689799068632,83.48827550232842
30265,30351,30431.0,327.2612948138496,-393.82128146065645,-38.9505200844568,60.53,60.702,60.862,0.17199999999999704,0.33200000000000074,83.56545961002786,82,1.099757823078109,82.50605442304727
30624,30709,30787.0,265.39000478680094,-265.43329828650167,8.34287461973914,61.248,61.418,61.574,0.1700000000000017,0.3260000000000005,83.10249307479225,83,0.6369112961111831,94.07721759722043
30985,31070,31166.0,214.35541282757796,-279.20248333151915,2.650436498224972,61.97,62.14,62.332,0.1700000000000017,0.3620000000000019,87.2093023255814,84,1.0074401286032824,84.81399678491795
31329,31417,,207.00901952769203,-287.6628749221995,,62.658,62.834,,0.17600000000000193,,86.45533141210375,85,0.9620757526022621,85.94810618494344
31676,31759,31831.0,237.9036457076687,-246.463093775383,-21.38691194696143,63.352,63.518,63.662,0.16600000000000392,0.3100000000000023,90.36144578313252,86,0.9736642963674936,85.65839259081267
32008,32091,32177.0,202.8793755337789,-243.62754063980594,12.322637181061387,64.016,64.182,64.354,0.16599999999999682,0.33799999999999386,96.7741935483871,87,0.9712368831037419,85.71907792240646
32318,32404,32495.0,260.1541907703343,-341.77194251196374,-10.402941777086667,64.636,64.808,64.99,0.17200000000001125,0.3539999999999992,93.45794392523364,88,1.0166905466307952,84.58273633423012
32639,32724,32809.0,255.26665863075257,-278.80788186367477,36.488661531695854,65.278,65.448,65.618,0.1699999999999875,0.3399999999999892,95.23809523809524,89,1.4489150858773554,73.77712285306612
32954,33033,33113.0,258.317825261726,-314.5903937751823,9.736152020251406,65.908,66.066,66.226,0.15800000000000125,0.31799999999999784,93.16770186335404,90,1.1641046975604399,80.897382560989
33276,33361,33437.0,313.11010112754934,-340.10112249603407,-12.060951366986952,66.552,66.722,66.874,0.1699999999999875,0.3219999999999885,87.2093023255814,91,1.0774731941440263,83.06317014639934
33620,33703,33773.0,267.71800520700776,-253.33410879643512,45.85619276766679,67.24,67.406,67.546,0.16600000000001103,0.3060000000000116,85.22727272727273,92,-2.5167231242198542,172.91807810549636
33972,34054,34134.0,202.5272085376405,-268.6346556612306,35.8564615555982,67.944,68.108,68.268,0.16400000000000148,0.32399999999999807,86.70520231213874,93,1.170803936270165,80.72990159324587
34318,34407,34496.0,161.40242967401528,-321.8774578706195,54.583311710991616,68.636,68.814,68.992,0.17799999999999727,0.35600000000000875,81.74386920980926,94,0.8320148546149133,89.19962863462717
34685,34773,34855.0,254.57060239781845,-314.2977429094454,-32.58430274092834,69.37,69.546,69.71,0.17600000000000193,0.3399999999999892,83.33333333333334,95,1.0076323646726486,84.80919088318379
35045,35130,35212.0,237.27518153522826,-257.572466677971,90.71128265789184,70.09,70.26,70.424,0.1700000000000017,0.3340000000000032,86.45533141210375,96,1.141903033507964,81.4524241623009
35392,35472,35553.0,208.9086015702058,-273.4651253969602,27.703223858892482,70.784,70.944,71.106,0.1599999999999966,0.3219999999999885,89.55223880597015,97,1.0317899036525455,84.20525240868636
35727,35814,35893.0,252.12748916753247,-325.4298058263741,2.744615643037536,71.454,71.628,71.786,0.1740000000000066,0.33200000000000784,87.46355685131195,98,1.021622424066783,84.45943939833043
36070,36155,36235.0,226.771983931994,-248.07547068384844,60.47134339776714,72.14,72.31,72.47,0.1700000000000017,0.3299999999999983,90.36144578313252,99,0.944045955818913,86.39885110452718
36402,36486,36573.0,211.3406570696775,-269.6821188683186,8.01948860509879,72.804,72.972,73.146,0.16799999999999216,0.34199999999999875,89.82035928143712,100,1.0954908142229467,82.61272964442634
36736,36824,36902.0,282.1616882999152,-328.48242627689604,-26.663470821469044,73.472,73.648,73.804,0.17600000000000193,0.33200000000000784,91.74311926605505,101,1.03899826050081,84.02504348747975
37063,37151,37232.0,258.8916991436942,-265.59811248174486,39.26479211649391,74.126,74.302,74.464,0.17600000000000193,0.33799999999999386,87.97653958944281,102,0.9258565706055419,86.85358573486145
37404,37487,37565.0,278.9816927105052,-324.32122439884915,7.676204986936366,74.808,74.974,75.13,0.16599999999999682,0.3219999999999885,87.2093023255814,103,1.024264065310768,84.3933983672308
37748,37836,37912.0,293.49842122448905,-394.6335441772296,-38.55126665176007,75.496,75.672,75.824,0.17600000000000193,0.32800000000000296,81.74386920980926,104,0.9671095826519628,85.82226043370093
38115,38198,38269.0,260.4463362777627,-278.1367053263469,-18.547804922534343,76.23,76.396,76.538,0.16599999999999682,0.3079999999999927,84.50704225352113,105,1.0859527440718446,82.85118139820389
38470,38550,38630.0,244.41433627222995,-320.1634751283481,70.45813969836301,76.94,77.1,77.26,0.1599999999999966,0.3200000000000074,86.70520231213874,106,1.0205869102973437,84.4853272425664
38816,38898,38975.0,219.96424855080414,-350.876693300068,48.0262263157716,77.632,77.796,77.95,0.16400000000000148,0.31799999999999784,86.70520231213874,107,1.2739346149121993,78.15163462719502
39162,39249,39336.0,273.8485039637681,-311.8893789786166,-39.13190038889346,78.324,78.498,78.672,0.1740000000000066,0.347999999999999,85.9598853868195,108,0.8734434649978376,88.16391337505405
39511,39596,39683.0,277.14620419357584,-307.6687936086287,21.647507850218844,79.022,79.192,79.366,0.1699999999999875,0.3439999999999941,89.82035928143712,109,0.9200939354125407,86.99765161468648
39845,39930,40012.0,216.6271215152276,-365.7293977393028,22.537742203353325,79.69,79.86,80.024,0.1700000000000017,0.3340000000000032,90.36144578313252,110,0.21467682480515682,104.63307937987108
40177,40268,40341.0,363.14017951321324,-333.96662644661046,-91.58299629422507,80.354,80.536,80.682,0.18200000000000216,0.32800000000000296,88.23529411764706,111,0.9813755655588167,85.46561086102957
40517,40602,40679.0,296.903159531948,-293.49796163708703,61.06194992772496,81.034,81.204,81.358,0.1699999999999875,0.32399999999999807,84.50704225352113,112,0.9907503045220152,85.23124238694962
40872,40955,41035.0,293.2551039799841,-375.0022103366816,-24.398830438970474,81.744,81.91,82.07,0.16599999999999682,0.3259999999999934,83.79888268156425,113,1.083867855436187,82.90330361409534
41230,41325,41403.0,326.6115966563338,-369.0455344672754,-87.37163079809316,82.46,82.65,82.806,0.19000000000001194,0.34600000000000364,79.7872340425532,114,1.0263019565817955,84.34245108545511
41606,41693,41763.0,376.7108754770752,-317.9361128985363,-129.19276836722318,83.212,83.386,83.526,0.17399999999999238,0.31399999999999295,85.71428571428572,115,1.0759971901434207,83.10007024641448
41956,42041,42126.0,375.2353821429832,-381.59283277479807,53.368118648061454,83.912,84.082,84.252,0.1699999999999875,0.3399999999999892,81.9672131147541,116,1.0517437745124714,83.70640563718821
42322,42403,42482.0,303.0706398454343,-340.52069459600256,-13.09187073413168,84.644,84.806,84.964,0.16199999999999193,0.3199999999999932,87.2093023255814,117,1.0200545722183036,84.4986356945424
42666,42777,,248.09922807868273,-409.38141871370493,,85.332,85.554,,0.2220000000000084,,73.52941176470588,118,0.9616153652260145,85.95961586934963
43074,43164,43247.0,369.44688901895483,-417.0895332960278,-79.65739337606516,86.148,86.328,86.494,0.18000000000000682,0.34600000000000364,78.32898172323759,119,1.0755417889269872,83.11145527682532
43457,43544,43639.0,323.59326871159675,-341.13109270848355,-5.521579403880431,86.914,87.088,87.278,0.17399999999999238,0.3640000000000043,81.30081300813008,120,-1.7364669621688211,153.41167405422053
43826,43908,43994.0,261.81167307011816,-360.92449021232505,17.034805465331598,87.652,87.816,87.988,0.16400000000000148,0.3359999999999985,85.47008547008548,121,0.9492001368592593,86.26999657851852
44177,44264,44350.0,317.50352682053483,-409.8705163652832,-13.956126370923425,88.354,88.528,88.7,0.1740000000000066,0.34600000000000364,86.20689655172414,122,1.0407493787496271,83.98126553125933
44525,44610,44693.0,296.2782419324484,-299.26744534868783,41.068144138857576,89.05,89.22,89.386,0.1700000000000017,0.3359999999999985,90.09009009009009,123,1.2569828446400266,78.57542888399934
44858,44943,,265.88644628375397,-354.75455043671366,,89.716,89.886,,0.1700000000000017,,87.71929824561403,124,1.0189400262170143,84.52649934457465
45200,45286,45361.0,333.9605846030994,-397.2606851764966,-35.693191251900124,90.4,90.572,90.722,0.17199999999999704,0.3219999999999885,84.74576271186442,125,1.0975559726430575,82.56110068392357
45554,45640,45718.0,305.8939132129292,-277.2430175002884,22.277163272887137,91.108,91.28,91.436,0.17199999999999704,0.32800000000000296,88.49557522123894,126,1.494120725873832,72.6469818531542
45893,45976,46056.0,289.9925419912672,-361.27910942743307,10.806383947480832,91.786,91.952,92.112,0.16599999999999682,0.3259999999999934,89.82035928143712,127,0.9715980807767134,85.71004798058216
46227,46318,46397.0,361.53566734219896,-399.2556837490552,-50.84335979928289,92.454,92.636,92.794,0.18200000000000216,0.3400000000000034,84.74576271186442,128,1.0265738109447005,84.33565472638249
46581,46667,46743.0,332.83926893509914,-296.4093481213165,9.441885772448861,93.162,93.334,93.486,0.17199999999999704,0.32399999999999807,81.74386920980926,129,0.9813443920310133,85.46639019922466
46948,47037,47126.0,305.7949454213327,-367.4399014826063,-41.99335075137613,93.896,94.074,94.252,0.17799999999999727,0.35599999999999454,80.4289544235925,130,1.0584887813284407,83.53778046678897
47321,47411,47503.0,323.97996436509777,-396.52616661391863,-78.12144625610246,94.642,94.822,95.006,0.18000000000000682,0.3640000000000043,81.08108108108108,131,1.0323899722039818,84.19025069490046
47691,47774,47840.0,315.7292427214465,-263.5533165840729,-2.115510018979188,95.382,95.548,95.68,0.16599999999999682,0.2980000000000018,84.03361344537815,132,0.9629436072695954,85.92640981826011
48048,48133,48228.0,282.23517145545105,-352.6647479255105,-7.924913868671416,96.096,96.266,96.456,0.1700000000000017,0.35999999999999943,84.74576271186442,133,0.9755871248147474,85.61032187963131
48402,48490,,315.11197404159964,-383.4414224449396,,96.804,96.98,,0.17600000000000193,,78.53403141361257,134,1.0814556173147198,82.96360956713201
48784,48869,48939.0,318.0709595988888,-278.84740001770433,-45.60404836431227,97.568,97.738,97.878,0.1700000000000017,0.3100000000000023,81.74386920980926,135,1.007755722499322,84.80610693751694
49151,49233,49320.0,241.45427845429168,-223.76833801816278,38.296641133584586,98.302,98.466,98.64,0.16399999999998727,0.33799999999999386,88.23529411764706,136,1.0811749308386618,82.97062672903346
49491,49573,49664.0,203.55487703845577,-357.6832667047357,8.178509778969262,98.982,99.146,99.328,0.16400000000000148,0.34600000000000364,87.2093023255814,137,1.0202245160895835,84.49438709776041
49835,49922,50004.0,317.14873337904265,-367.2449057680402,-43.103073038495374,99.67,99.844,100.008,0.17399999999999238,0.33799999999999386,87.97653958944281,138,1.019469922342609,84.51325194143477
50176,50260,50340.0,258.01943559625573,-263.0323272544149,47.82338558779884,100.352,100.52,100.68,0.16799999999999216,0.32800000000000296,89.02077151335311,139,1.2477201495630246,78.8069962609244
50513,50597,,222.36373981905953,-270.6734540703752,,101.026,101.194,,0.16800000000000637,,89.02077151335311,140,1.0016485289384198,84.95878677653951
50850,50934,51011.0,303.3044321640312,-382.80630361060025,-41.65417209661156,101.7,101.868,102.022,0.16799999999999216,0.32200000000000273,84.98583569405099,141,1.0313008946763216,84.21747763309196
51203,51284,51345.0,270.71082194565605,-203.68649877722234,-32.27740244944298,102.406,102.568,102.69,0.16199999999999193,0.2839999999999918,88.23529411764706,142,0.6540418521710236,93.6489536957244
51543,51625,51712.0,240.29920193224848,-291.31163275355624,30.382242405674777,103.086,103.25,103.424,0.16400000000000148,0.33800000000000807,88.23529411764706,143,0.9371856295785363,86.57035926053659
51883,51971,52059.0,195.42447395823967,-311.44322779479353,0.6029241080502427,103.766,103.942,104.118,0.17599999999998772,0.35199999999998965,82.19178082191782,144,1.048296931767126,83.79257670582186
52248,52334,52406.0,305.7035792650478,-284.8294506796979,-74.17815697184818,104.496,104.668,104.812,0.17200000000001125,0.3160000000000025,87.71929824561403,145,0.8613898856633839,88.4652528584154
52590,52674,52765.0,300.0721615407277,-325.8068983481354,22.301165162385036,105.18,105.348,105.53,0.16799999999999216,0.3499999999999943,88.23529411764706,146,1.0019533689208115,84.9511657769797
52930,53015,53097.0,266.30556841587884,-375.27406882829183,0.43627446992689967,105.86,106.03,106.194,0.1700000000000017,0.3340000000000032,85.22727272727273,147,1.07526301326092,83.118424668477
53282,53373,53457.0,352.1323952297492,-362.0728185364144,-70.39064610355274,106.564,106.746,106.914,0.18200000000000216,0.3500000000000085,80.86253369272237,148,0.9945942776437608,85.13514305890598
53653,53740,53825.0,304.0791261265869,-301.18836163192,0.4184676220837575,107.306,107.48,107.65,0.1740000000000066,0.3440000000000083,83.79888268156425,149,0.9840454545520586,85.39886363619854
54011,54094,54175.0,263.9161435135915,-335.334351547022,-12.612112304117383,108.022,108.188,108.35,0.16599999999999682,0.32799999999998875,82.64462809917356,150,0.9533789649627141,86.16552587593215
54374,54462,54547.0,333.38163440308983,-385.8617072123436,-57.472627814440635,108.748,108.924,109.094,0.17600000000000193,0.3459999999999894,78.94736842105263,151,0.9813784496190157,85.4655387595246
54754,54839,54912.0,287.11108490619915,-284.25076069656757,-0.04577942476367254,109.508,109.678,109.824,0.1700000000000017,0.3160000000000025,81.30081300813008,152,1.1493371969688027,81.26657007577994
