sys_idx,notch_idx,dia_idx,systolic_amp,notch_amp,diastolic_amp,systolic_time,notch_time,diastolic_time,rise_time,pulse_width,heart_rate,beat_idx,R_ratio,SpO2_est
139572,139665,,454.7723224597923,-484.7000147671617,,279.144,279.33,,0.18599999999997863,,70.92198581560284,348,0.9938849960652686,85.15287509836828
139995,140087,,430.7805955007256,-469.77461386022327,,279.99,280.174,,0.18399999999996908,,73.52941176470588,349,1.0438715849064446,83.90321037733888
140403,140494,140573.0,427.0505798103391,-440.5715249974583,-121.74636718517611,280.806,280.988,281.146,0.18200000000001637,0.34000000000003183,74.62686567164178,350,0.9608117739766008,85.97970565058498
140805,140893,140968.0,357.5982541858066,-424.35310438766084,-70.65656315471352,281.61,281.786,281.936,0.17599999999998772,0.325999999999965,79.7872340425532,351,1.1373997400115055,81.56500649971237
141181,141271,141353.0,372.9556240599469,-432.29836703259184,-113.68127308031123,282.362,282.542,282.706,0.17999999999994998,0.3439999999999941,76.92307692307692,352,0.8676829569130039,88.3079260771749
141571,141664,,411.4125637560122,-453.9301718811216,,283.142,283.328,,0.18599999999997863,,75.56675062972292,353,1.0798590139297672,83.00352465175581
141968,142060,,412.3161495603943,-422.35323552523926,,283.936,284.12,,0.18400000000002592,,75.18796992481202,354,1.00115457342765,84.97113566430875
142367,142456,142533.0,334.366109021246,-390.83048743972125,-93.29090802563931,284.734,284.912,285.066,0.17799999999999727,0.33199999999999363,76.14213197969544,355,1.036577904549316,84.0855523862671
142761,142852,,375.16537202421245,-423.23948117318946,,285.522,285.704,,0.18200000000001637,,73.17073170731707,356,0.9870910940037532,85.32272264990617
143171,143264,,419.8240143633324,-443.8046011532993,,286.342,286.528,,0.18600000000003547,,74.44168734491315,357,0.9400428708747729,86.49892822813068
143574,143668,,418.54251376753234,-428.7955087264827,,287.148,287.336,,0.18799999999998818,,73.71007371007371,358,0.4215397785508792,99.46150553622802
143981,144074,,417.6095942693682,-426.76629615062257,,287.962,288.148,,0.18600000000003547,,74.44168734491315,359,0.9282060371843692,86.79484907039077
144384,144474,144562.0,380.45027854200816,-399.1182376039283,-121.39255061472444,288.768,288.948,289.124,0.18000000000000682,0.3560000000000514,75.37688442211055,360,0.3654954921491412,100.86261269627147
144782,144872,144952.0,347.3750071806254,-412.2738002388569,-107.91108998955868,289.564,289.744,289.904,0.18000000000000682,0.339999999999975,74.81296758104737,361,1.460294023782235,73.49264940544413
145183,145272,145344.0,327.8787795681814,-396.09803154064093,-96.04964713494657,290.366,290.544,290.688,0.17799999999999727,0.32200000000000273,77.92207792207792,362,1.0052349259742297,84.86912685064425
145568,145659,145739.0,339.46838264429516,-383.3776713580272,-79.05159875954122,291.136,291.318,291.478,0.18199999999995953,0.34199999999998454,77.51937984496124,363,0.9157947773148782,87.10513056712804
145955,146045,146122.0,313.34488757519614,-368.5570964558777,-67.68956048234706,291.91,292.09,292.244,0.17999999999994998,0.3340000000000032,81.30081300813008,364,0.9670060294083128,85.82484926479218
146324,146415,146498.0,316.2478040115178,-369.02147284828686,-84.98365240132527,292.648,292.83,292.996,0.18199999999995953,0.34799999999995634,80.4289544235925,365,1.0832355189553222,82.91911202611695
146697,146791,,367.89182272493167,-391.5194369628871,,293.394,293.582,,0.18799999999998818,,77.720207253886,366,0.7032174638488913,92.41956340377772
147083,147176,,365.5501878281501,-372.3285618300146,,294.166,294.352,,0.18599999999997863,,77.12082262210797,367,0.9860106024506321,85.3497349387342
147472,147562,147650.0,335.388048066572,-367.1446842016232,-107.1235074641081,294.944,295.124,295.3,0.18000000000000682,0.35599999999999454,77.92207792207792,368,0.9026792936618738,87.43301765845315
147857,147950,,347.3555301695581,-371.72958510374866,,295.714,295.9,,0.18599999999997863,,72.63922518159806,369,1.4422384507302943,73.94403873174264
148270,148363,,382.07588456051775,-373.00471003027417,,296.54,296.726,,0.18599999999997863,,73.17073170731707,370,1.005906819702679,84.85232950743303
148680,148769,148853.0,324.74348669883284,-343.0992331979997,-94.7429672233044,297.36,297.538,297.706,0.17799999999999727,0.34600000000000364,73.71007371007371,371,0.9178154997879524,87.0546125053012
149087,149178,,347.0979301024657,-370.81410186947255,,298.174,298.356,,0.18200000000001637,,70.92198581560284,372,1.0151087275186788,84.62228181203304
149510,149602,,376.87229718997827,-394.2808959137495,,299.02,299.204,,0.18400000000002592,,69.44444444444444,373,0.9463465023233892,86.34133744191527
149942,150032,150110.0,362.6581682795685,-385.0597619161181,-112.87530091803181,299.884,300.064,300.22,0.18000000000000682,0.33600000000001273,73.89162561576354,374,1.0329016891155363,84.1774577721116
150348,150437,150513.0,328.35764716716284,-387.9773634851463,-78.59609824212266,300.696,300.874,301.026,0.17799999999999727,0.3299999999999841,76.72634271099744,375,1.0273174178379816,84.31706455405046
150739,150831,150917.0,384.4485710745603,-420.1076904995378,-124.93018844794433,301.478,301.662,301.834,0.18399999999996908,0.35599999999999454,75.0,376,0.942363306083073,86.44091734792318
151139,151230,151313.0,389.1007617704601,-396.46356874344843,-121.10657192731908,302.278,302.46,302.626,0.18199999999995953,0.34799999999995634,77.92207792207792,377,1.1464135956225585,81.33966010943604
151524,151615,151698.0,359.1336022310643,-384.0882983503383,-118.46352043011593,303.048,303.23,303.396,0.18200000000001637,0.3480000000000132,75.0,378,0.9793058818327304,85.51735295418175
151924,152017,,379.59786330057193,-410.57868095530335,,303.848,304.034,,0.18599999999997863,,69.76744186046511,379,1.320513795068537,76.98715512328658
152354,152445,,401.1187188474561,-413.3964566995699,,304.708,304.89,,0.18199999999995953,,72.81553398058253,380,1.0953442778873916,82.61639305281521
152766,152855,152936.0,359.4489176621117,-400.0379921938287,-125.9905424014769,305.532,305.71,305.872,0.17799999999999727,0.34000000000003183,71.94244604316548,381,1.0389976682374198,84.02505829406451
153183,153273,,382.6638655257275,-423.30637662694505,,306.366,306.546,,0.18000000000000682,,70.2576112412178,382,0.9230860355202921,86.92284911199269
153610,153700,153783.0,378.7930497994473,-426.31715182804265,-134.95951513592507,307.22,307.4,307.566,0.17999999999994998,0.3459999999999468,73.17073170731707,383,0.9490094599412506,86.27476350146873
154020,154110,154189.0,377.8803381683558,-417.0718588561715,-140.01326127839027,308.04,308.22,308.378,0.18000000000000682,0.33799999999996544,70.09345794392523,384,1.0666626268557364,83.33343432860659
154448,154539,154632.0,429.3746894096675,-447.8888713753705,-156.84736023636242,308.896,309.078,309.264,0.18199999999995953,0.367999999999995,71.09004739336493,385,1.0459397707837939,83.85150573040515
154870,154960,155041.0,404.97162059430184,-438.07227082315814,-134.334851950271,309.74,309.92,310.082,0.18000000000000682,0.34199999999998454,71.77033492822967,386,0.8873810939077881,87.8154726523053
155288,155378,,401.86038835081513,-437.75548803011685,,310.576,310.756,,0.17999999999994998,,72.63922518159806,387,1.0159190965769174,84.60202258557706
155701,155791,155873.0,397.60783814434217,-418.8057371167903,-120.04653866720501,311.402,311.582,311.746,0.18000000000000682,0.3439999999999941,73.34963325183375,388,0.8229286121129566,89.42678469717609
156110,156197,156270.0,354.4010043810525,-412.4614678652871,-86.40516793871448,312.22,312.394,312.54,0.17399999999997817,0.3199999999999932,76.33587786259541,389,1.0628650541544555,83.42837364613861
156503,156593,156672.0,375.1370403897834,-427.1120252080217,-127.43239018394296,313.006,313.186,313.344,0.18000000000000682,0.3380000000000223,74.25742574257426,390,0.9014504481187402,87.4637387970315
156907,156998,,410.96134039273,-433.8898774552231,,313.814,313.996,,0.18199999999995953,,74.07407407407408,391,1.0522305595126984,83.69423601218254
157312,157401,157480.0,373.42939782565105,-422.6266755883587,-106.7919879290644,314.624,314.802,314.96,0.17799999999999727,0.3359999999999559,76.33587786259541,392,1.0664189862020823,83.33952534494794
157705,157796,157880.0,390.5860992030988,-435.5878518715174,-138.25394900148706,315.41,315.592,315.76,0.18199999999995953,0.3499999999999659,71.77033492822967,393,1.0114766951844398,84.713082620389
158123,158214,,427.5009945856471,-444.91522803881276,,316.246,316.428,,0.18200000000001637,,70.92198581560284,394,1.0698729603370682,83.2531759915733
158546,158636,158720.0,391.4097172491394,-441.07871776905756,-126.56983161219408,317.092,317.272,317.44,0.18000000000000682,0.3480000000000132,74.25742574257426,395,1.1196504797501217,82.00873800624696
158950,159041,159131.0,389.79214026186696,-454.43879401433486,-137.8263992168512,317.9,318.082,318.262,0.18200000000001637,0.3620000000000232,71.42857142857143,396,0.9901869309334547,85.24532672666363
159370,159462,,421.3846798632984,-471.4233178462045,,318.74,318.924,,0.18399999999996908,,70.2576112412178,397,0.994027587585828,85.14931031035431
159797,159889,,428.25876469134556,-465.13861621258394,,319.594,319.778,,0.18400000000002592,,73.89162561576354,398,0.9575916265237203,86.060209336907
160203,160292,160368.0,366.60787874857334,-436.8776933106043,-102.90673221586577,320.406,320.584,320.736,0.17799999999999727,0.3299999999999841,75.18796992481202,399,0.9682160041194781,85.79459989701306
160602,160694,160780.0,414.4502576804893,-461.99627057263143,-147.0994824294491,321.204,321.388,321.56,0.18399999999996908,0.35599999999999454,74.07407407407408,400,0.9391517300052695,86.52120674986827
161007,161097,161175.0,399.85776764896207,-428.2331344822126,-104.34865575933603,322.014,322.194,322.35,0.18000000000000682,0.33600000000001273,77.31958762886597,401,1.1433678828668252,81.41580292832937
161395,161486,161566.0,378.9219259237545,-414.8081435775045,-108.53761509923272,322.79,322.972,323.132,0.18199999999995953,0.34199999999998454,75.37688442211055,402,0.9953932887618286,85.11516778095428
161793,161883,161965.0,386.6302548957741,-427.99012650644846,-131.41077327114112,323.586,323.766,323.93,0.18000000000000682,0.3439999999999941,75.75757575757575,403,0.9512977893272289,86.21755526681928
162189,162278,162355.0,350.7778217307626,-410.8407129723334,-62.22230151545624,324.378,324.556,324.71,0.17799999999999727,0.33199999999999363,81.52173913043478,404,1.0666382192226052,83.33404451943487
162557,162645,162722.0,311.37238623229325,-406.4565751030817,-46.53134406481905,325.114,325.29,325.444,0.17600000000004457,0.3300000000000409,81.30081300813008,405,1.0314017972272211,84.21495506931947
162926,163015,163100.0,358.85167938724,-411.60099619021423,-95.23254001122706,325.852,326.03,326.2,0.17799999999999727,0.3480000000000132,82.87292817679558,406,0.9909770627279723,85.2255734318007
163288,163377,163458.0,334.5218881606484,-380.93048054838465,-71.80123380613222,326.576,326.754,326.916,0.17799999999999727,0.339999999999975,81.74386920980926,407,2.3121009761506413,52.19747559623397
163655,163744,163820.0,307.68219559929344,-364.90618310095545,-73.54521569423534,327.31,327.488,327.64,0.17799999999999727,0.3299999999999841,81.74386920980926,408,0.3237500087997782,101.90624978000554
164022,164111,164185.0,286.532576424835,-342.05704575062873,-58.926136521221295,328.044,328.222,328.37,0.17799999999999727,0.32600000000002183,81.08108108108108,409,1.162824714036006,80.92938214909985
164392,164477,164546.0,261.685061583964,-287.9302974953091,-41.40674747476778,328.784,328.954,329.092,0.17000000000001592,0.3079999999999927,81.74386920980926,410,1.025527740758848,84.36180648102881
164759,164848,164925.0,272.2925496146934,-334.21830006774275,-49.9511820388923,329.518,329.696,329.85,0.17800000000005411,0.3320000000000505,80.4289544235925,411,0.6308136824490505,94.22965793877374
165132,165220,165295.0,269.8867968400281,-311.2049982684348,-39.31676784377074,330.264,330.44,330.59,0.17599999999998772,0.325999999999965,84.74576271186442,412,1.045083631314443,83.87290921713893
165486,165574,165651.0,240.33543631681638,-334.1600341672504,-26.903160432514984,330.972,331.148,331.302,0.17600000000004457,0.3300000000000409,85.71428571428572,413,1.039976475917867,84.00058810205333
165836,165928,166010.0,317.848126464391,-360.74492830352983,-84.21177779391772,331.672,331.856,332.02,0.18399999999996908,0.34799999999995634,84.98583569405099,414,0.9394394246101561,86.5140143847461
166189,166279,166356.0,335.74085092697754,-329.55895582803083,-79.207113887434,332.378,332.558,332.712,0.18000000000000682,0.3340000000000032,85.9598853868195,415,0.9048859998942496,87.37785000264375
166538,166627,166703.0,295.0371906534237,-313.2518645649356,-62.340520719911794,333.076,333.254,333.406,0.17799999999999727,0.3299999999999841,85.9598853868195,416,1.0157873452282384,84.60531636929403
166887,166979,,307.07111500837414,-332.0278499660376,,333.774,333.958,,0.18400000000002592,,81.52173913043478,417,3.1711951994743997,30.720120013140004
167255,167348,,323.79153333763514,-316.3833170625792,,334.51,334.696,,0.18600000000003547,,79.36507936507937,418,1.710827944303491,67.22930139241272
167633,167722,,277.19761770267394,-307.2277792180613,,335.266,335.444,,0.17799999999999727,,78.32898172323759,419,1.0568202790989891,83.57949302252527
168016,168106,,310.2901378576249,-334.84810457365614,,336.032,336.212,,0.18000000000000682,,72.46376811594203,420,1.14057728267795,81.48556793305124
168430,168519,,342.1009596722995,-360.17183520170346,,336.86,337.038,,0.17799999999999727,,77.31958762886597,421,1.0804074447564045,82.98981388108989
168818,168906,168994.0,306.3936719689264,-322.30439771618165,-63.2519285598176,337.636,337.812,337.988,0.17599999999998772,0.35199999999997544,80.86253369272237,422,1.9468325768600803,61.32918557849799
169189,169276,169355.0,282.0421567811265,-322.5228583293494,-74.3647069119208,338.378,338.552,338.71,0.17400000000003502,0.33199999999999363,76.14213197969544,423,1.052756710265517,83.68108224336207
169583,169670,169746.0,320.6130752949531,-359.5363469472727,-81.39368966293026,339.166,339.34,339.492,0.17399999999997817,0.32600000000002183,75.0,424,1.0332624621297744,84.16843844675564
169983,170069,170143.0,311.55395276124125,-370.64794819446274,-51.89140537159696,339.966,340.138,340.286,0.17199999999996862,0.3199999999999932,80.64516129032258,425,1.402552828065639,74.93617929835904
170355,170444,170521.0,338.5932174808199,-403.61731859525065,-70.21299905244457,340.71,340.888,341.042,0.17799999999999727,0.33199999999999363,79.36507936507937,426,0.9490352693915228,86.27411826521192
170733,170824,170908.0,390.96058254808435,-435.4895209587522,-107.54632174479727,341.466,341.648,341.816,0.18200000000001637,0.3499999999999659,77.12082262210797,427,0.5081899444382473,97.29525138904381
171122,171212,171293.0,398.34878770896023,-411.9356816967122,-121.63301523993032,342.244,342.424,342.586,0.17999999999994998,0.34199999999998454,75.94936708860759,428,1.0201641061869005,84.49589734532749
171517,171605,171685.0,351.48762213122063,-419.4039126147192,-65.55975086734804,343.034,343.21,343.37,0.17599999999998772,0.33600000000001273,76.72634271099744,429,0.9407243166952506,86.48189208261874
171908,171996,172078.0,343.79990188665744,-431.03873224713305,-116.32321276723383,343.816,343.992,344.156,0.17600000000004457,0.34000000000003183,75.37688442211055,430,1.088859733737504,82.7785066565624
172306,172396,172484.0,396.2960723702477,-436.3919581191546,-138.23688216109508,344.612,344.792,344.968,0.17999999999994998,0.35599999999999454,73.71007371007371,431,1.1665620559156904,80.83594860210775
172713,172803,172882.0,393.16489752219013,-419.91695316648077,-120.93832092234284,345.426,345.606,345.764,0.18000000000000682,0.3380000000000223,73.89162561576354,432,1.048120451007654,83.79698872480864
173119,173207,173283.0,353.7703047622151,-415.0355996308787,-88.05102584606604,346.238,346.414,346.566,0.17599999999998772,0.32799999999997453,77.51937984496124,433,0.924179507469603,86.89551231325993
173506,173595,173676.0,362.24563714393923,-428.0756308602359,-117.50084664991984,347.012,347.19,347.352,0.17799999999999727,0.339999999999975,74.25742574257426,434,0.9877230958562461,85.30692260359385
173910,174001,,406.3950001760972,-441.5520369291027,,347.82,348.002,,0.18200000000001637,,69.12442396313364,435,0.6609334497693353,93.47666375576662
174344,174434,,396.5787043192299,-443.64923915374965,,348.688,348.868,,0.18000000000000682,,70.2576112412178,436,0.8618046611276156,88.45488347180961
174771,174860,174939.0,358.7296369387793,-427.89327391084373,-113.9708670248064,349.542,349.72,349.878,0.17800000000005411,0.33600000000001273,74.25742574257426,437,1.5995120731667236,70.01219817083191
175175,175265,175355.0,390.1199577953604,-437.72614268553383,-140.43999067226295,350.35,350.53,350.71,0.17999999999994998,0.3599999999999568,71.59904534606206,438,0.9525133504208795,86.18716623947802
175594,175686,,428.17895436729447,-467.63358963724744,,351.188,351.372,,0.18400000000002592,,68.80733944954129,439,1.4373658683999475,74.06585329000131
176030,176121,176200.0,421.46517595083014,-462.60889735443794,-148.61487854828377,352.06,352.242,352.4,0.18200000000001637,0.339999999999975,70.58823529411765,440,0.8872888025858207,87.81777993535448
176455,176546,176629.0,427.7423361836351,-454.8633337869735,-143.0038771350855,352.91,353.092,353.258,0.18199999999995953,0.34799999999995634,69.60556844547564,441,1.1048766160166226,82.37808459958444
176886,176977,177064.0,438.2948196082498,-481.2214491162229,-164.7402451523606,353.772,353.954,354.128,0.18200000000001637,0.35599999999999454,70.2576112412178,442,1.057045385899678,83.57386535250805
177313,177404,177483.0,408.00916033591767,-461.29880193129134,-111.58203977131214,354.626,354.808,354.966,0.18200000000001637,0.34000000000003183,73.52941176470588,443,1.0032633426979616,84.91841643255096
177721,177810,177886.0,346.2309479599452,-431.64175852896494,-77.10700566339302,355.442,355.62,355.772,0.17799999999999727,0.3299999999999841,75.18796992481202,444,0.9830689766812213,85.42327558296947
178120,178212,178294.0,393.2161708224512,-462.8866300925157,-135.38389059604296,356.24,356.424,356.588,0.18399999999996908,0.3480000000000132,72.46376811594203,445,0.6498102992700786,93.75474251824804
178534,178625,178717.0,414.64861411848057,-455.2371868974996,-136.8667977100919,357.068,357.25,357.434,0.18200000000001637,0.3660000000000423,72.46376811594203,446,0.9341225473889418,86.64693631527645
178948,179039,179120.0,391.1546702957796,-432.02902310737403,-136.05794589571198,357.896,358.078,358.24,0.18199999999995953,0.3439999999999941,71.25890736342043,447,1.050253309556303,83.74366726109243
179369,179461,,403.63398892847715,-467.82924353504586,,358.738,358.922,,0.18400000000002592,,70.92198581560284,448,1.087802440513955,82.80493898715113
179792,179885,,435.99771495170233,-462.50283127624846,,359.584,359.77,,0.18599999999997863,,66.96428571428571,449,0.8666939281693896,88.33265179576526
180240,180334,,456.85423798066887,-480.1992608832464,,360.48,360.668,,0.18799999999998818,,68.3371298405467,450,1.0095643874599278,84.7608903135018
180679,180770,180850.0,411.9819881434189,-457.3875100968191,-139.87540307154788,361.358,361.54,361.7,0.18200000000001637,0.34199999999998454,71.42857142857143,451,0.7890103524809947,90.27474118797514
181099,181191,181279.0,423.6484786600739,-458.2001798070269,-143.25528220532289,362.198,362.382,362.558,0.18400000000002592,0.36000000000001364,69.60556844547564,452,0.7914340556320972,90.21414860919757
181530,181623,,461.2055767291065,-463.6980633007353,,363.06,363.246,,0.18599999999997863,,69.60556844547564,453,1.1365771826688547,81.58557043327863
181961,182053,182141.0,419.4340172250142,-454.19616762068875,-129.65730190615528,363.922,364.106,364.282,0.18399999999996908,0.3599999999999568,71.59904534606206,454,0.9831398406813469,85.42150398296633
182380,182468,182544.0,357.89550488670847,-418.26559257067294,-86.23617689132615,364.76,364.936,365.088,0.17599999999998772,0.3280000000000314,73.89162561576354,455,1.1268295918178257,81.82926020455436
182786,182876,182961.0,376.8373571473079,-446.31217722084665,-119.42922794780566,365.572,365.752,365.922,0.18000000000000682,0.35000000000002274,71.94244604316548,456,0.9817295353256048,85.45676161685988
183203,183294,,404.90788733932203,-452.8566110000021,,366.406,366.588,,0.18200000000001637,,69.12442396313364,457,0.9548485078349247,86.12878730412689
183637,183727,183813.0,381.55782281596055,-444.348297159362,-107.35519626629086,367.274,367.454,367.626,0.18000000000000682,0.35199999999997544,73.17073170731707,458,0.9114463062874185,87.21384234281453
184047,184138,184224.0,374.024712697928,-428.04194830613943,-123.93987561361739,368.094,368.276,368.448,0.18200000000001637,0.353999999999985,72.99270072992701,459,1.0496493388711812,83.75876652822046
184458,184551,,411.2166569900029,-442.40863381995837,,368.916,369.102,,0.18599999999997863,,70.75471698113208,460,1.307932231235185,77.30169421912038
184882,184975,,418.69120969503655,-429.537228845008,,369.764,369.95,,0.18599999999997863,,69.12442396313364,461,0.9611639861777997,85.97090034555501
185316,185406,185486.0,372.72583789603664,-423.382046036589,-124.0920149852355,370.632,370.812,370.972,0.18000000000000682,0.339999999999975,71.77033492822967,462,0.8452840723418794,88.86789819145301
185734,185824,185909.0,378.6211224623651,-437.10403728998494,-132.07507441841,371.468,371.648,371.818,0.18000000000000682,0.3499999999999659,69.76744186046511,463,0.976587877932915,85.58530305167713
186164,186256,186345.0,416.968831869019,-466.8118017316858,-163.08246902078653,372.328,372.512,372.69,0.18400000000002592,0.3620000000000232,67.56756756756756,464,1.2021574863852242,79.9460628403694
186608,186699,,423.9132162184626,-482.4543477118157,,373.216,373.398,,0.18200000000001637,,70.09345794392523,465,1.0470254240310508,83.82436439922373
187036,187126,187207.0,398.42557054494154,-462.2298107205346,-135.32095955595958,374.072,374.252,374.414,0.18000000000000682,0.34199999999998454,69.76744186046511,466,1.0514857585303135,83.71285603674217
187466,187557,187643.0,416.10255894232466,-473.05948253842223,-141.8498440509797,374.932,375.114,375.286,0.18199999999995953,0.353999999999985,71.42857142857143,467,1.0314970293881909,84.21257426529523
187886,187975,188053.0,371.87310607874105,-438.4505801847696,-91.22849479571751,375.772,375.95,376.106,0.17799999999999727,0.3340000000000032,74.44168734491315,468,0.998085840782837,85.04785398042907
188289,188379,188460.0,370.12874519929204,-454.7384986510239,-115.4405004510309,376.578,376.758,376.92,0.18000000000000682,0.3420000000000414,71.94244604316548,469,0.9534788907027312,86.16302773243171
188706,188797,,414.9482279074948,-468.75605516534904,,377.412,377.594,,0.18200000000001637,,69.76744186046511,470,0.9519921469073238,86.2001963273169
189136,189225,189310.0,398.57605767328926,-446.10499319042583,-126.20602341760433,378.272,378.45,378.62,0.17799999999999727,0.3480000000000132,72.46376811594203,471,0.9117239566532843,87.20690108366789
189550,189640,189719.0,378.0964647046577,-440.40173454712817,-115.25050015219526,379.1,379.28,379.438,0.17999999999994998,0.33799999999996544,71.09004739336493,472,0.9792609958042953,85.51847510489262
189972,190062,,411.5803822972651,-465.0720157020683,,379.944,380.124,,0.18000000000000682,,69.76744186046511,473,1.2403543695315884,78.99114076171028
190402,190492,190582.0,402.31360494613307,-455.15263216877486,-152.9942802830079,380.804,380.984,381.164,0.18000000000000682,0.36000000000001364,71.09004739336493,474,0.5474087981536847,96.31478004615788
190824,190916,,404.91978376145454,-426.926820315344,,381.648,381.832,,0.18399999999996908,,66.51884700665188,475,0.9762948228824673,85.59262942793832
191275,191368,,424.0525514146331,-444.0889464501878,,382.55,382.736,,0.18599999999997863,,66.96428571428571,476,1.020532223518129,84.48669441204677
191723,191814,191900.0,379.02265142724906,-437.8968436064304,-134.34349033142882,383.446,383.628,383.8,0.18199999999995953,0.353999999999985,68.64988558352402,477,0.5768836227652072,95.57790943086982
192160,192253,,403.9267256901116,-432.47540122331816,,384.32,384.506,,0.18599999999997863,,68.96551724137932,478,1.0545890112993197,83.635274717517
192595,192687,,440.8872613663489,-463.8524572678726,,385.19,385.374,,0.18400000000002592,,69.44444444444444,479,1.595965136021975,70.10087159945061
193027,193119,,429.45329654591865,-458.508778643426,,386.054,386.238,,0.18400000000002592,,69.12442396313364,480,0.9119667006201265,87.20083248449683
193461,193552,193632.0,384.00555424394196,-445.49394605510963,-112.96687506714082,386.922,387.104,387.264,0.18199999999995953,0.34199999999998454,72.99270072992701,481,0.9922345192575388,85.19413701856153
193872,193964,194046.0,330.96925743680964,-390.50037588959185,-98.64179299701794,387.744,387.928,388.092,0.18399999999996908,0.34799999999995634,74.25742574257426,482,1.7507956290230116,66.2301092744247
194276,194370,,337.63151807457837,-366.199267757435,,388.552,388.74,,0.18799999999998818,,74.62686567164178,483,1.0962409882773088,82.59397529306727
194678,194772,,311.6962885794137,-319.52332803188216,,389.356,389.544,,0.18799999999998818,,73.89162561576354,484,1.0016672649142861,84.95831837714285
195084,195175,195252.0,286.6336524489187,-283.34553839208263,-94.16533012583224,390.168,390.35,390.504,0.18200000000001637,0.33600000000001273,74.81296758104737,485,0.8379542084143955,89.05114478964012
195485,195573,195648.0,250.94168560889605,-279.2324210613267,-69.35827045184077,390.97,391.146,391.296,0.17599999999998772,0.325999999999965,80.21390374331551,486,1.0901715926136801,82.745710184658
195859,195951,196034.0,274.78187279888994,-326.41643930437374,-91.47714380067214,391.718,391.902,392.068,0.18399999999996908,0.3499999999999659,76.92307692307692,487,0.9288727472833755,86.77818131791561
196249,196341,,335.17599101209976,-371.8940191197583,,392.498,392.682,,0.18400000000002592,,74.25742574257426,488,0.601180428906383,94.97048927734042
196653,196744,196829.0,351.98417328029456,-364.91259385079735,-106.29106469237577,393.306,393.488,393.658,0.18200000000001637,0.3520000000000323,74.07407407407408,489,1.0474470909183853,83.81382272704036
197058,197146,197223.0,302.9650394706121,-348.5191635953623,-79.59063908951802,394.116,394.292,394.446,0.17599999999998772,0.3300000000000409,75.56675062972292,490,1.0503823536716193,83.74044115820952
197455,197545,197626.0,341.4097136134781,-375.9735355507217,-126.40234490306123,394.91,395.09,395.252,0.17999999999994998,0.34199999999998454,71.59904534606206,491,0.9922320964548488,85.19419758862878
197874,197965,,379.6647834080871,-394.6119068423234,,395.748,395.93,,0.18200000000001637,,69.76744186046511,492,1.0448910374011573,83.87772406497106
198304,198393,198469.0,351.3003891669159,-384.9075624971575,-109.50820373063421,396.608,396.786,396.938,0.17799999999999727,0.3299999999999841,70.92198581560284,493,0.8696358666913271,88.25910333271682
198727,198817,198902.0,365.47491552005783,-411.1063773511963,-124.86579478214112,397.454,397.634,397.804,0.18000000000000682,0.3499999999999659,69.12442396313364,494,1.0215740943950167,84.46064764012459
199161,199251,199330.0,377.86087752800194,-425.0794951952144,-140.20056379819738,398.322,398.502,398.66,0.18000000000000682,0.3380000000000223,70.4225352112676,495,0.2523815332459567,103.69046166885109
199587,199679,,400.44454724385383,-423.84903858986473,,399.174,399.358,,0.18400000000002592,,72.46376811594203,496,1.0683523333720975,83.29119166569757
200001,200092,200171.0,338.5105309790252,-404.2227091288925,-96.84435028890985,400.002,400.184,400.342,0.18200000000001637,0.339999999999975,75.75757575757575,497,1.0161081269124284,84.5972968271893
200397,200486,200562.0,338.1811295635768,-400.31468103377955,-88.49193022023414,400.794,400.972,401.124,0.17799999999999727,0.3300000000000409,76.92307692307692,498,0.9679324492527543,85.80168876868115
200787,200878,200961.0,366.2015710021102,-423.74843426807064,-114.07282670004784,401.574,401.756,401.922,0.18199999999995953,0.3480000000000132,76.72634271099744,499,0.880786716383943,87.98033209040142
201178,201269,201358.0,364.82764699465264,-412.21378507904575,-118.85956020989963,402.356,402.538,402.716,0.18200000000001637,0.36000000000001364,76.72634271099744,500,11.703505552336413,-182.5876388084103
201569,201659,201735.0,359.6967315716455,-415.66604091556553,-111.83259485792351,403.138,403.318,403.47,0.18000000000000682,0.3320000000000505,77.92207792207792,501,1.010660947216501,84.73347631958748
201954,202043,202116.0,358.6785874328191,-380.98691488242105,-96.07044495195908,403.908,404.086,404.232,0.17799999999999727,0.3240000000000123,80.21390374331551,502,0.9794723529599616,85.51319117600096
202328,202415,202488.0,326.41722452944566,-373.3479207524236,-54.29768674421588,404.656,404.83,404.976,0.17399999999997817,0.3199999999999932,80.4289544235925,503,0.9168587495301573,87.07853126174606
202701,202788,202863.0,305.6300028416286,-386.7745464877783,-39.144229604125236,405.402,405.576,405.726,0.17400000000003502,0.3240000000000123,82.41758241758242,504,0.9366529367052707,86.58367658236823
203065,203151,203227.0,301.8177800581589,-385.20762287510394,-40.29076102604252,406.13,406.302,406.454,0.17200000000002547,0.3240000000000123,83.10249307479225,505,1.0167435637738813,84.58141090565297
203426,203516,203599.0,351.89068419973023,-420.9561709087663,-101.12431393709853,406.852,407.032,407.198,0.18000000000000682,0.34600000000000364,79.36507936507937,506,3.104497129906626,32.38757175233434
203804,203893,203981.0,367.2207805826117,-402.5881890159899,-101.59067272982477,407.608,407.786,407.962,0.17799999999999727,0.353999999999985,79.7872340425532,507,1.1355108284910274,81.61222928772432
204180,204268,204350.0,335.92921586804283,-389.3802907956538,-94.85351168272248,408.36,408.536,408.7,0.17599999999998772,0.339999999999975,77.720207253886,508,1.032970742884728,84.1757314278818
