sys_idx,notch_idx,dia_idx,systolic_amp,notch_amp,diastolic_amp,systolic_time,notch_time,diastolic_time,rise_time,pulse_width,heart_rate,beat_idx,R_ratio,SpO2_est
175914,175997,176062,266.85256795393195,-287.6138878840518,-21.984590671135695,351.828,351.994,352.124,0.16600000000005366,0.2960000000000491,86.95652173913044,503,0.9235151103928254,86.91212224017937
176259,176345,176418,231.68467683293366,-302.16608771847507,63.589956487506676,352.518,352.69,352.836,0.17200000000002547,0.3180000000000405,84.03361344537815,504,1.7028487140924504,67.42878214768874
176616,176694,176762,130.86626916769242,-253.96771571989234,47.55903236866524,353.232,353.388,353.524,0.15599999999994907,0.29199999999997317,86.70520231213874,505,-9.867780107823497,356.6945026955874
176962,177048,177115,282.56051578507777,-301.8716194530483,-23.333092147172152,353.924,354.096,354.23,0.17200000000002547,0.30600000000004,86.20689655172414,506,0.9072211915864956,87.31947021033761
177310,177396,177467,232.71536276242912,-306.35299154137925,66.95981642627254,354.62,354.792,354.934,0.17199999999996862,0.3140000000000214,86.95652173913044,507,0.03761142302217973,109.0597144244455
177655,177736,177803,212.81479059686973,-269.02319376796083,33.50482164609896,355.31,355.472,355.606,0.16199999999997772,0.29599999999999227,87.97653958944281,508,0.3166224989876649,102.08443752530837
177996,178078,178145,260.01829418875354,-276.61272633743687,0.5211670616767519,355.992,356.156,356.29,0.16399999999998727,0.2980000000000018,87.2093023255814,509,0.7830807742379285,90.42298064405179
178340,178422,178491,251.8049828181084,-269.06599394924467,26.69909237110795,356.68,356.844,356.982,0.16399999999998727,0.3020000000000209,88.23529411764706,510,1.1628982916317832,80.92754270920543
178680,178765,178834,171.50039859505551,-278.7595292978098,30.462441342408294,357.36,357.53,357.668,0.16999999999995907,0.3079999999999927,84.98583569405099,511,13.792185397273208,-234.8046349318302
179033,179113,179177,234.40588071677547,-262.990625647773,-5.766885116306399,358.066,358.226,358.354,0.160000000000025,0.2880000000000109,84.98583569405099,512,1.3144611580321754,77.13847104919562
179386,179472,179542,285.9157985621157,-314.45200931757614,-21.86456211817727,358.772,358.944,359.084,0.17200000000002547,0.3120000000000118,78.53403141361257,513,0.17071308000489477,105.73217299987763
179768,179846,179910,211.59420219949112,-251.3312476080207,-9.352560172666307,359.536,359.692,359.82,0.1560000000000059,0.2839999999999918,83.10249307479225,514,0.06275778533359404,108.43105536666015
180129,180214,180281,229.1542638589272,-288.01902563478006,-5.979390174768387,360.258,360.428,360.562,0.17000000000001592,0.30400000000003047,87.71929824561403,515,0.8996575598925328,87.50856100268668
180471,180556,180625,276.16417924118457,-294.5825211283079,-4.025933334402964,360.942,361.112,361.25,0.17000000000001592,0.3079999999999927,88.75739644970413,516,1.3802471668194605,75.49382082951348
180809,180894,180965,214.7552881792575,-297.7837676478314,59.449014758859654,361.618,361.788,361.93,0.17000000000001592,0.3120000000000118,83.56545961002786,517,2.107844685594755,57.30388286013113
181168,181247,181311,226.68582921933557,-252.6422683838081,-4.038685804058202,362.336,362.494,362.622,0.15800000000001546,0.28600000000000136,87.97653958944281,518,1.9930555875305875,60.17361031173531
181509,181593,181658,251.31053615237383,-284.6022846757156,-13.967795149160615,363.018,363.186,363.316,0.16800000000000637,0.2980000000000018,86.95652173913044,519,0.721019949548436,91.9745012612891
181854,181940,182009,253.79610665748305,-303.11370907177826,-11.075791204706796,363.708,363.88,364.018,0.17199999999996862,0.30999999999994543,84.50704225352113,520,6.446169320803427,-51.154233020085655
182209,182290,182357,199.72804733227295,-267.72812544949016,24.120068317483792,364.418,364.58,364.714,0.16199999999997772,0.29599999999999227,85.22727272727273,521,0.17922103689586533,105.51947407760336
182561,182642,182705,247.22953346738998,-245.85718275433263,-15.623852303419369,365.122,365.284,365.41,0.16199999999997772,0.2880000000000109,92.5925925925926,522,1.6821321674256111,67.94669581435971
182885,182972,183039,265.70336611642296,-278.42233248423787,-13.105994687686488,365.77,365.944,366.078,0.17400000000003502,0.3079999999999927,92.87925696594426,523,2.4732576897317373,48.16855775670657
183208,183294,183365,251.7180406947946,-282.2220818850757,15.006641934805641,366.416,366.588,366.73,0.17200000000002547,0.3140000000000214,91.1854103343465,524,2.518313050766329,47.042173730841775
183537,183619,183684,185.07732346002336,-245.32890253790944,-1.1043445532898488,367.074,367.238,367.368,0.16399999999998727,0.2939999999999827,89.55223880597015,525,0.09177074832819768,107.70573129179506
183872,183957,184027,230.82727352863947,-291.9586639461771,-12.133429824964344,367.744,367.914,368.054,0.16999999999995907,0.30999999999994543,89.55223880597015,526,0.9560741510862676,86.09814622284331
184207,184292,184364,154.39415828413112,-281.5234649224894,68.24126543712536,368.414,368.584,368.728,0.17000000000001592,0.3140000000000214,85.9598853868195,527,-4.811424004755782,230.28560011889454
184556,184637,184702,175.24693979119587,-239.2648123620572,40.31350971058066,369.112,369.274,369.404,0.16199999999997772,0.29199999999997317,86.95652173913044,528,3.677905163515011,18.05237091212473
184901,184986,185053,226.01763038742925,-273.5287208237842,4.282197292412779,369.802,369.972,370.106,0.16999999999995907,0.3039999999999736,86.95652173913044,529,0.6971587690289978,92.57103077427506
185246,185329,185398,195.06242492913293,-274.25745746159294,28.113689294250456,370.492,370.658,370.796,0.16599999999999682,0.3039999999999736,85.71428571428572,530,16.500504193658767,-302.51260484146917
185596,185678,185742,253.30450390146623,-273.00157696332275,-4.75310433308661,371.192,371.356,371.484,0.16399999999998727,0.29199999999997317,89.82035928143712,531,1.4155539022873678,74.61115244281581
185930,186014,186082,250.45044121416663,-276.6556752037053,0.6953249465244931,371.86,372.028,372.164,0.16800000000000637,0.3039999999999736,89.02077151335311,532,1.1183294310580119,82.0417642235497
186267,186352,186419,247.98370173347024,-298.80238641883244,-33.388380828614494,372.534,372.704,372.838,0.17000000000001592,0.30400000000003047,85.71428571428572,533,1.070042733481211,83.24893166296972
186617,186703,186774,231.622924612378,-286.1419982201837,-11.182619569903213,373.234,373.406,373.548,0.17200000000002547,0.3140000000000214,81.74386920980926,534,-5.226506920079522,240.66267300198803
186984,187064,187130,221.1085493247885,-271.51539536089774,-23.426951594199043,373.968,374.128,374.26,0.15999999999996817,0.29199999999997317,84.98583569405099,535,1.8837276157959832,62.90680960510042
187337,187422,187489,262.6682668208886,-305.9722836557241,-48.1654021275887,374.674,374.844,374.978,0.17000000000001592,0.30400000000003047,80.64516129032258,536,1.719595858405539,67.01010353986152
187709,187791,187855,218.22521512851094,-271.3915641421684,-11.094641469837395,375.418,375.582,375.71,0.16399999999998727,0.29199999999997317,80.86253369272237,537,1.5316707763642683,71.7082305908933
188080,188161,188228,212.39089722253354,-274.89304458574327,6.019475565701753,376.16,376.322,376.456,0.16199999999997772,0.29599999999999227,81.08108108108108,538,1.4120504338367665,74.69873915408084
188450,188533,188600,264.7771745932404,-313.8940417166971,-34.41351747717364,376.9,377.066,377.2,0.16599999999999682,0.30000000000001137,79.36507936507937,539,-326.01884394953646,8260.471098738411
188828,188910,188975,238.06218341232133,-278.1928195207284,-24.199797095029698,377.656,377.82,377.95,0.16399999999998727,0.2939999999999827,79.15567282321899,540,1.4144177880791853,74.63955529802037
189207,189288,189355,254.51074497570283,-278.43648329231735,8.943194698282468,378.414,378.576,378.71,0.16200000000003456,0.29599999999999227,82.41758241758242,541,0.4517876979584926,98.70530755103769
189571,189655,189723,242.50949211598484,-298.0312146365798,-1.9295089819319435,379.142,379.31,379.446,0.16800000000000637,0.30400000000003047,87.71929824561403,542,1.0878817893487691,82.80295526628078
189913,190005,190077,206.30935794209984,-312.31065138783737,1.3122942724515347,379.826,380.01,380.154,0.18399999999996908,0.32799999999997453,81.52173913043478,543,1.514884977816003,72.12787555459992
190281,190363,190431,215.45415843493907,-264.4825427277987,26.132967910955852,380.562,380.726,380.862,0.16399999999998727,0.30000000000001137,83.79888268156425,544,0.10755803265487866,107.31104918362803
190639,190717,190780,216.90637910804404,-244.11424147004044,-2.6642240154983274,381.278,381.434,381.56,0.1560000000000059,0.28199999999998226,86.70520231213874,545,0.7599822271534132,91.00044432116466
190985,191069,191137,224.71553302465074,-296.9429297921138,-3.4175069693112876,381.97,382.138,382.274,0.16799999999994952,0.3039999999999736,83.33333333333334,546,1.532024460796793,71.69938848008017
191345,191426,191492,213.8612889032014,-260.8120288914259,5.722894019913727,382.69,382.852,382.984,0.16199999999997772,0.2939999999999827,85.9598853868195,547,0.3212119611215597,101.969700971961
191694,191776,191840,223.53308559953038,-248.94041079650705,-0.7995892771272816,383.388,383.552,383.68,0.1640000000000441,0.29200000000003,87.71929824561403,548,-0.31224975241055575,117.8062438102639
192036,192120,192186,240.44607038146165,-269.28743701844303,-22.90827888788047,384.072,384.24,384.372,0.16800000000000637,0.30000000000001137,87.46355685131195,549,1.0429282748815927,83.92679312796018
192379,192464,192534,224.179359923386,-291.81443016991085,-2.8546637612476427,384.758,384.928,385.068,0.17000000000001592,0.3100000000000023,84.98583569405099,550,68.46463032590742,-1601.6157581476855
192732,192814,192879,200.47063841383175,-251.02710400512024,-19.47399016828967,385.464,385.628,385.758,0.16399999999998727,0.2939999999999827,81.08108108108108,551,0.264117180009654,103.39707049975866
193102,193183,193246,246.5847111041771,-277.762243005687,-35.98599925736689,386.204,386.366,386.492,0.16199999999997772,0.2880000000000109,82.41758241758242,552,0.37218556939853775,100.69536076503655
193466,193549,193618,238.50398715068968,-293.5969511807458,-2.195805155177952,386.932,387.098,387.236,0.16599999999999682,0.3039999999999736,82.64462809917356,553,0.37870687369584133,100.53232815760397
193829,193909,193976,195.22097532513374,-261.88487222835994,4.587287014049798,387.658,387.818,387.952,0.15999999999996817,0.2939999999999827,86.45533141210375,554,-2.833027628998021,180.82569072495053
194176,194258,194325,204.75879864330838,-274.6193759179939,3.683831135721854,388.352,388.516,388.65,0.1640000000000441,0.2980000000000018,85.9598853868195,555,1.987973994391509,60.30065014021228
194525,194609,194676,262.5638667813226,-296.17663476252375,-38.43596702568101,389.05,389.218,389.352,0.16800000000000637,0.3019999999999641,87.97653958944281,556,1.024505404986704,84.3873648753324
194866,194952,195023,237.26645256901742,-306.17614883425273,-3.748230298902916,389.732,389.904,390.046,0.17199999999996862,0.31399999999996453,87.71929824561403,557,-0.023635318797162592,110.59088296992907
195208,195291,195363,220.4750118386526,-319.25156052368743,27.312512802266586,390.416,390.582,390.726,0.16599999999999682,0.3100000000000023,91.46341463414633,558,0.5530111035471105,96.17472241132224
195536,195617,195684,209.82071740345663,-258.7322153407391,33.2353766487187,391.072,391.234,391.368,0.16199999999997772,0.29599999999999227,94.04388714733543,559,1.5844562696017688,70.38859325995578
195855,195935,196003,244.1469028714989,-266.70802837013366,44.42907742348235,391.71,391.87,392.006,0.160000000000025,0.29599999999999227,96.15384615384616,560,3.398985043828023,25.02537390429943
196167,196248,196317,259.3720625396742,-281.97687523256303,38.8219567279212,392.334,392.496,392.634,0.16199999999997772,0.30000000000001137,97.0873786407767,561,3.252660890013132,28.683477749671695
196476,196558,196625,243.04380946132284,-257.14222033922306,10.780417501602711,392.952,393.116,393.25,0.16399999999998727,0.2980000000000018,99.66777408637874,562,0.2846627117045628,102.88343220738594
196777,196860,196927,246.24287658025395,-259.8681122953275,4.241569025152,393.554,393.72,393.854,0.16600000000005366,0.30000000000001137,99.00990099009901,563,0.822786542552236,89.4303364361941
197080,197166,197231,253.17530899822475,-265.03063372020364,-25.54227240583909,394.16,394.332,394.462,0.17199999999996862,0.3019999999999641,90.9090909090909,564,1.0953977459690183,82.61505635077455
197410,197493,197561,237.20510808930226,-240.98771308770225,26.301219242050962,394.82,394.986,395.122,0.16599999999999682,0.3020000000000209,90.09009009009009,565,2.938177677856032,36.54555805359921
197743,197822,197889,135.1973137965082,-208.44795045948499,28.053879902533406,395.486,395.644,395.778,0.15800000000001546,0.29200000000003,93.45794392523364,566,2.1787795251508197,55.53051187122951
198064,198143,198201,202.11725852216,-164.24297285574949,-17.809591705629494,396.128,396.286,396.402,0.15800000000001546,0.2740000000000009,93.16770186335404,567,-1.0440403394303222,136.10100848575806
198386,198468,198533,199.9755770899382,-201.41203182076796,-16.266965155106636,396.772,396.936,397.066,0.16399999999998727,0.2939999999999827,90.63444108761328,568,1.187577137266481,80.31057156833798
198717,198801,198869,178.12587802611114,-228.22824817585087,8.439342402852251,397.434,397.602,397.738,0.16799999999994952,0.3039999999999736,85.9598853868195,569,2.134268613130896,56.6432846717276
199066,199146,199212,180.76849260738393,-209.5614619058777,20.361802406271465,398.132,398.292,398.424,0.15999999999996817,0.29199999999997317,87.97653958944281,570,4.296141004505685,2.5964748873578714
199407,199489,199555,182.67068357776915,-228.83412299621267,23.6832350946527,398.814,398.978,399.11,0.16399999999998727,0.29599999999999227,87.46355685131195,571,-0.9971485711616593,134.9287142790415
199750,199835,199901,241.52619688250502,-251.94881969668847,0.20751800887293462,399.5,399.67,399.802,0.17000000000001592,0.3020000000000209,91.46341463414633,572,0.673270848676678,93.16822878308305
200078,200161,200232,226.02370826945477,-268.19128079128944,23.86219157785688,400.156,400.322,400.464,0.16599999999999682,0.3079999999999927,96.15384615384616,573,0.9620382925757721,85.94904268560569
200390,200475,200544,242.85993863574816,-282.9376316660637,-8.348757801141712,400.78,400.95,401.088,0.17000000000001592,0.30800000000004957,94.9367088607595,574,1.3034881323192176,77.41279669201955
200706,200790,200859,239.9167829688436,-260.96672157802556,4.519439202375539,401.412,401.58,401.718,0.16800000000000637,0.30600000000004,90.63444108761328,575,1.5819822619573514,70.4504434510662
201037,201119,201184,222.68558002251987,-263.2630246191458,-7.5925492478173675,402.074,402.238,402.368,0.16399999999998727,0.2939999999999827,86.70520231213874,576,19.420118771241622,-375.5029692810406
201383,201466,201530,252.6589673987076,-256.27027029138293,-26.497305728477002,402.766,402.932,403.06,0.16599999999999682,0.2939999999999827,85.9598853868195,577,0.6247166383539913,94.38208404115022
201732,201815,201883,217.11701230905967,-260.73008644328934,-5.330670918045969,403.464,403.63,403.766,0.16599999999999682,0.3020000000000209,89.82035928143712,578,1.311343252246216,77.21641869384459
202066,202151,202220,198.87656962726345,-276.88073522666735,-8.05587097064638,404.132,404.302,404.44,0.17000000000001592,0.3079999999999927,82.19178082191782,579,0.30750707050211074,102.31232323744723
202431,202513,202578,223.91408091184914,-260.12075533434177,-29.232651542516322,404.862,405.026,405.156,0.16399999999998727,0.2939999999999827,81.08108108108108,580,-0.32737467871912757,118.18436696797819
202801,202888,202952,261.2372662876224,-271.6106897464909,-76.40036866015198,405.602,405.776,405.904,0.17400000000003502,0.3020000000000209,76.53061224489795,581,1.2072697857557848,79.81825535610538
203193,203276,203344,220.36323290573952,-296.8578145211939,-21.742919342196856,406.386,406.552,406.688,0.16599999999999682,0.3019999999999641,78.125,582,1.5226984524973295,71.93253868756676
203577,203659,203723,251.41581539698686,-270.7669439970694,-35.957114639121095,407.154,407.318,407.446,0.16399999999998727,0.29200000000003,81.52173913043478,583,0.24637509970092084,103.84062250747698
203945,204029,204096,283.7741945739088,-295.12258641530434,-37.58559173217784,407.89,408.058,408.192,0.16800000000000637,0.3020000000000209,81.08108108108108,584,2.1338827139087146,56.65293215228213
204315,204396,204464,229.70396430815927,-289.2798254657605,-19.426420587841644,408.63,408.792,408.928,0.16199999999997772,0.2980000000000018,80.86253369272237,585,-2.7961568285973795,179.9039207149345
204686,204769,204834,251.08310794308173,-286.33385562647936,-46.15800308273332,409.372,409.538,409.668,0.16599999999999682,0.29599999999999227,81.74386920980926,586,0.8612670303426507,88.46832424143373
205053,205138,205207,251.26077541301464,-295.2077421114101,6.295618396766652,410.106,410.276,410.414,0.17000000000001592,0.3079999999999927,83.33333333333334,587,0.6657426234959473,93.35643441260132
205413,205492,205561,186.29209048884564,-268.8170072723246,48.05459119229761,410.826,410.984,411.122,0.15799999999995862,0.29599999999999227,88.75739644970413,588,0.34274957976540577,101.43126050586486
205751,205833,205900,220.75467511327633,-287.5551170780471,-16.345944235899267,411.502,411.666,411.8,0.16399999999998727,0.2980000000000018,89.02077151335311,589,-0.11175211497040193,112.79380287426005
206088,206174,206242,250.16005721114533,-294.98676056572714,-16.870129846111183,412.176,412.348,412.484,0.17200000000002547,0.3079999999999927,86.70520231213874,590,9.591399465309625,-129.7849866327406
206434,206518,206586,225.515101294231,-296.8044301947931,-1.5654483127470167,412.868,413.036,413.172,0.16800000000000637,0.30400000000003047,83.33333333333334,591,0.5824674525505574,95.43831368623606
206794,206876,206942,202.36983586050377,-273.0600751782301,1.561843300341981,413.588,413.752,413.884,0.16399999999998727,0.29599999999999227,82.64462809917356,592,0.7119803046391641,92.20049238402089
207157,207237,207302,238.46621180737358,-262.1929217966274,26.638401280712966,414.314,414.474,414.604,0.15999999999996817,0.2899999999999636,86.20689655172414,593,0.5376833276902898,96.55791680774276
207505,207588,207655,207.40874949082036,-284.1816673659699,-28.936229292580794,415.01,415.176,415.31,0.16599999999999682,0.30000000000001137,86.20689655172414,594,0.8681938909134104,88.29515272716475
