sys_idx,notch_idx,dia_idx,systolic_amp,notch_amp,diastolic_amp,systolic_time,notch_time,diastolic_time,rise_time,pulse_width,heart_rate,beat_idx,R_ratio,SpO2_est
15891,15991,,135.8716622731997,-137.86995205017223,,31.782,31.982,,0.1999999999999993,,86.45533141210375,44,16.102833411223607,-292.5708352805902
16238,16344,,132.1791478027612,-138.94033634045422,,32.476,32.688,,0.2120000000000033,,84.03361344537815,45,1.1506436203191508,81.23390949202123
16595,16695,,133.48840477089453,-115.76980888269415,,33.19,33.39,,0.20000000000000284,,84.98583569405099,46,1.2959957526320387,77.60010618419903
16948,17046,,108.44531812186338,-107.23467765863084,,33.896,34.092,,0.19599999999999795,,82.87292817679558,47,1.56996050040691,70.75098748982725
17310,17411,,127.16894793344979,-114.4356209113421,,34.62,34.822,,0.2020000000000053,,83.10249307479225,48,-1.2455555051366458,141.13888762841614
17671,17779,,124.93166070017972,-146.0784686160864,,35.342,35.558,,0.21600000000000108,,82.87292817679558,49,0.9171805601703226,87.07048599574193
18033,18142,,128.3196021382986,-132.12020239445798,,36.066,36.284,,0.21799999999999642,,82.19178082191782,50,0.5790385848224828,95.52403537943793
18398,18500,,120.66447195533918,-106.12426970690241,,36.796,37.0,,0.20400000000000063,,82.41758241758242,51,0.8668614087603843,88.32846478099039
18762,18864,,122.60739428293584,-140.44546943131107,,37.524,37.728,,0.20400000000000063,,85.22727272727273,52,0.399279873061144,100.0180031734714
19114,19239,,140.9994433200319,-161.26648312176258,,38.228,38.478,,0.25,,83.56545961002786,53,0.7660652847359481,90.84836788160129
19473,19588,,151.17433943237953,-91.17588062541867,,38.946,39.176,,0.23000000000000398,,84.74576271186442,54,0.8520720186161785,88.69819953459555
19827,19916,,91.6109034612407,-82.2387338148199,,39.654,39.832,,0.17799999999999727,,90.36144578313252,55,0.9518514532808294,86.20371366797926
20159,20255,,108.67794086705328,-101.24298539022807,,40.318,40.51,,0.19200000000000017,,92.02453987730061,56,0.7246094216039748,91.88476445990062
20485,20568,20627.0,94.26850076369325,-61.269759891760316,-20.952725639507076,40.97,41.136,41.254,0.16600000000000392,0.2839999999999989,95.84664536741214,57,0.3833631729266783,100.41592067683304
20798,20899,,107.22996646679195,-93.99885952134014,,41.596,41.798,,0.2020000000000053,,89.55223880597015,58,1.0282126545127124,84.29468363718219
21133,21228,,118.95481598140734,-114.59164247157881,,42.266,42.456,,0.19000000000000483,,90.09009009009009,59,0.7293751024347135,91.76562243913216
21466,21568,,128.153439856454,-125.17610658300906,,42.932,43.136,,0.20400000000000063,,87.46355685131195,60,0.8298375910797937,89.25406022300515
21809,21904,,122.18567461688026,-88.18322689848681,,43.618,43.808,,0.18999999999999773,,90.36144578313252,61,0.24665620454445006,103.83359488638875
22141,22233,,93.23216251643301,-104.21182211524203,,44.282,44.466,,0.1840000000000046,,88.75739644970413,62,0.7222027158802163,91.94493210299458
22479,22577,22641.0,125.12645204952638,-111.00603088584792,-77.71558632188223,44.958,45.154,45.282,0.19600000000000506,0.32399999999999807,86.45533141210375,63,0.4534046819882281,98.6648829502943
22826,22925,,142.09394731349494,-117.07578506307911,,45.652,45.85,,0.1980000000000004,,86.20689655172414,64,0.3887229214635412,100.28192696341146
23174,23268,,134.92198274712112,-114.2036061527431,,46.348,46.536,,0.1880000000000024,,85.47008547008548,65,1.7192293962647394,67.0192650933815
23525,23623,,119.1815655071559,-123.12050338849464,,47.05,47.246,,0.19600000000000506,,83.56545961002786,66,0.7968074574483489,90.07981356379128
23884,24081,,92.00713985790476,-57.85118482931543,,47.768,48.162,,0.39399999999999835,,85.9598853868195,67,0.46856377411819977,98.28590564704501
24233,24314,24367.0,92.95854763562956,-52.896385834976265,-23.391634010866905,48.466,48.628,48.734,0.16199999999999903,0.2680000000000007,90.09009009009009,68,0.7465642779912448,91.33589305021889
24566,24661,,100.95102405570056,-90.40704643170571,,49.132,49.322,,0.19000000000000483,,88.75739644970413,69,0.1556582191006536,106.10854452248365
24904,25001,,108.47953651980335,-111.1454435259319,,49.808,50.002,,0.19400000000000261,,90.9090909090909,70,0.7078163700140326,92.30459074964918
25234,25325,,98.2210179397462,-84.55264202239681,,50.468,50.65,,0.18199999999999505,,87.97653958944281,71,1.132213365009894,81.69466587475264
25575,25666,,81.93737414724421,-86.58515095263019,,51.15,51.332,,0.18200000000000216,,90.63444108761328,72,-0.648442142781978,126.21105356954945
25906,26004,,111.80169333513092,-94.00356167151351,,51.812,52.008,,0.19600000000000506,,86.70520231213874,73,0.02872816460686157,109.28179588482845
26252,26356,,105.82037741915329,-102.50207812882412,,52.504,52.712,,0.2080000000000055,,85.22727272727273,74,0.7372589697404197,91.5685257564895
26604,26706,,99.77931965116474,-102.10154941309901,,53.208,53.412,,0.20400000000000063,,82.41758241758242,75,0.9031472789836733,87.42131802540817
26968,27063,,109.22713680353016,-74.86497696837732,,53.936,54.126,,0.18999999999999773,,86.20689655172414,76,0.8266665174877166,89.33333706280709
27316,27558,,45.13589907318688,-110.80282237747032,,54.632,55.116,,0.48400000000000176,,84.50704225352113,77,0.2881851037212919,102.7953724069677
27671,27762,27827.0,100.48955151812304,-42.69453564488521,-1.8285166693379782,55.342,55.524,55.654,0.18200000000000216,0.3120000000000047,88.49557522123894,78,0.4795056991544103,98.01235752113975
28010,28107,,76.90885148797528,-86.71165751566711,,56.02,56.214,,0.1939999999999955,,85.71428571428572,79,1.080776372556795,82.98059068608012
28360,28461,,88.27357285696156,-85.7537929280438,,56.72,56.922,,0.20199999999999818,,82.87292817679558,80,1.079237132424776,83.0190716893806
28722,28812,28899.0,77.63461474309403,-84.07361184591562,-17.430144579351424,57.444,57.624,57.798,0.17999999999999972,0.3539999999999992,88.49557522123894,81,0.671044698520091,93.22388253699772
29061,29152,29231.0,65.94168765261558,-77.0112167136796,-7.620318723787651,58.122,58.304,58.462,0.18200000000000216,0.3400000000000034,85.71428571428572,82,0.8975617945377715,87.56095513655572
29411,29508,,89.95009422714875,-91.60137499199747,,58.822,59.016,,0.1939999999999955,,81.30081300813008,83,-0.9445380802138753,133.6134520053469
29780,29879,,104.96881735088992,-92.81075303168171,,59.56,59.758,,0.1980000000000004,,79.15567282321899,84,9.900627504894135,-137.5156876223534
30159,30253,,94.12859391664391,-84.49096204249044,,60.318,60.506,,0.1880000000000024,,80.86253369272237,85,0.07924923385925156,108.0187691535187
30530,30623,,86.29618987883337,-89.37523266931223,,61.06,61.246,,0.18599999999999994,,80.21390374331551,86,0.8442331776908678,88.8941705577283
30904,31005,,100.04565142912784,-109.46508648870663,,61.808,62.01,,0.20199999999999818,,77.12082262210797,87,0.5033653409507793,97.41586647623052
31293,31401,,125.35533217699346,-121.48768825150724,,62.586,62.802,,0.21600000000000108,,76.72634271099744,88,0.994796880142391,85.13007799644022
31684,31777,,115.51123025827647,-94.56970914204408,,63.368,63.554,,0.18599999999999994,,80.4289544235925,89,0.3737711153543581,100.65572211614105
32057,32156,,106.97361778292935,-92.07192685367673,,64.114,64.312,,0.1979999999999933,,82.19178082191782,90,0.5220726079721336,96.94818480069665
32422,32524,,116.76254917240912,-114.51733571538017,,64.844,65.048,,0.20400000000000773,,78.32898172323759,91,0.025745518811678934,109.35636202970802
32805,32896,32950.0,101.76668330121187,-76.22341188975507,-56.990007242493114,65.61,65.792,65.9,0.18200000000000216,0.29000000000000625,80.0,92,0.5145658457465062,97.13585385633735
33180,33276,33446.0,137.63781466759747,-178.32638857151554,85.34426836486581,66.36,66.552,66.892,0.19200000000000728,0.5319999999999965,81.08108108108108,93,0.7347772549360527,91.63056862659869
33550,33652,,86.94779451669756,-149.79085977756702,,67.1,67.304,,0.20400000000000773,,86.70520231213874,94,1.7218787865292036,66.95303033676991
33896,34010,,139.33447455101353,-151.64420527709245,,67.792,68.02,,0.22799999999999443,,76.72634271099744,95,-8.739203586044608,328.48008965111524
34287,34385,,125.11610435685841,-112.56384742534294,,68.574,68.77,,0.19599999999999795,,80.86253369272237,96,1.3864729141906365,75.33817714523408
34658,34762,,136.81795717694985,-104.41789000377344,,69.316,69.524,,0.2079999999999984,,81.52173913043478,97,-0.015700175331886262,110.39250438329715
35026,35125,,123.90418933667657,-103.92250493882274,,70.052,70.25,,0.1979999999999933,,81.52173913043478,98,0.8630458895324661,88.42385276168835
35394,35497,,145.3390893685388,-131.46158232183132,,70.788,70.994,,0.20600000000000307,,76.14213197969544,99,0.68319883767675,92.92002905808124
35788,35892,,139.74493052447033,-132.40988362343475,,71.576,71.784,,0.20800000000001262,,76.92307692307692,100,1.0954334040661178,82.61416489834706
36178,36280,,130.47709809655805,-116.6194453572167,,72.356,72.56,,0.20400000000000773,,80.64516129032258,101,0.5346881114870358,96.6327972128241
36550,36649,,124.6694335620959,-113.22675217787233,,73.1,73.298,,0.1980000000000075,,79.7872340425532,102,0.7792773377417211,90.51806655645697
36926,37032,,141.2288451368423,-138.3077869684276,,73.852,74.064,,0.21199999999998909,,78.125,103,1.0989699077995951,82.52575230501012
37310,37411,,134.07534737711322,-124.73268515917029,,74.62,74.822,,0.20199999999999818,,80.86253369272237,104,0.742994946339732,91.4251263415067
37681,37777,,114.49650682315342,-95.57599591690183,,75.362,75.554,,0.19200000000000728,,83.79888268156425,105,0.7349918526095862,91.62520368476035
38039,38139,,103.23980888827855,-93.11533534960155,,76.078,76.278,,0.20000000000000284,,80.86253369272237,106,0.8648055024684819,88.37986243828796
38410,38511,,123.43537001659007,-113.35793299640058,,76.82,77.022,,0.2020000000000124,,79.57559681697613,107,1.8130366042985564,64.67408489253609
38787,38887,,123.51195901774202,-109.01777519929294,,77.574,77.774,,0.20000000000000284,,80.0,108,1.2271289772496592,79.32177556875853
39162,39259,,102.83557383416984,-100.39188933114646,,78.324,78.518,,0.19400000000000261,,81.74386920980926,109,1.1203965979163728,81.99008505209068
39529,39632,,120.69303929111356,-100.60085718511323,,79.058,79.264,,0.20599999999998886,,81.08108108108108,110,0.6434260120395697,93.91434969901076
39899,40003,,113.71431768683497,-105.2766962688762,,79.798,80.006,,0.2079999999999984,,75.37688442211055,111,1.1760003574748235,80.59999106312941
40297,40400,,125.58559737712665,-108.43455347928027,,80.594,80.8,,0.20600000000000307,,77.51937984496124,112,0.7357189000797937,91.60702749800515
40684,40785,40851.0,108.64409459372796,-98.18884745634338,-61.08784423979985,81.368,81.57,81.702,0.20199999999999818,0.3340000000000032,79.15567282321899,113,0.5920334482124143,95.19916379468964
41063,41169,,130.47256221612415,-99.17820642411907,,82.126,82.338,,0.21199999999998909,,76.53061224489795,114,0.4116483196875744,99.70879200781064
41455,41562,41733.0,140.3227373635359,-125.02116944723959,68.16874561898885,82.91,83.124,83.466,0.21399999999999864,0.5559999999999974,75.0,115,1.2396956180779208,79.00760954805197
41855,41948,,122.61543586465135,-118.85890769717774,,83.71,83.896,,0.18600000000000705,,77.720207253886,116,1.260878465713119,78.47803835717203
42241,42344,,131.87261264557512,-95.00650485286255,,84.482,84.688,,0.20600000000000307,,76.14213197969544,117,3.154147440311115,31.14631399222212
42635,42750,,144.61006333738922,-115.53675867642077,,85.27,85.5,,0.23000000000000398,,81.08108108108108,118,-0.08279185236884079,112.06979630922102
43005,43113,,150.51997832781174,-154.33247025394894,,86.01,86.226,,0.21599999999999397,,77.12082262210797,119,-0.37207125602148183,119.30178140053704
43394,43503,43552.0,220.5717637716685,-120.23689966489322,-103.2223152899454,86.788,87.006,87.104,0.21800000000000352,0.3160000000000025,79.7872340425532,120,1.5768030353213318,70.57992411696671
43770,43874,43920.0,167.01472384461562,-84.37977330810764,-77.53017111537746,87.54,87.748,87.84,0.2079999999999984,0.29999999999999716,79.57559681697613,121,1.0042096783617318,84.8947580409567
44147,44255,,158.56277070503225,-133.53494501164997,,88.294,88.51,,0.21600000000000819,,80.0,122,-0.2190693512318312,115.47673378079578
44522,44622,,137.34035610600225,-119.24902922057802,,89.044,89.244,,0.20000000000000284,,80.64516129032258,123,1.13239963779915,81.69000905502125
44894,44996,,123.23781846207244,-107.65185432393402,,89.788,89.992,,0.20400000000000773,,81.52173913043478,124,0.7946350602392164,90.13412349401959
45262,45366,,131.19013075389094,-120.06141368260815,,90.524,90.732,,0.2079999999999984,,80.0,125,0.49014744157636525,97.74631396059087
45637,45744,,139.84700784577566,-124.19261277746229,,91.274,91.488,,0.21399999999999864,,75.94936708860759,126,4.614524012848874,-5.36310032122185
46032,46170,,127.16005718147817,-131.73867202692782,,92.064,92.34,,0.27600000000001046,,84.26966292134831,127,-16.615145431857073,525.3786357964268
46388,46503,,141.53268718086724,-145.4912886577423,,92.776,93.006,,0.23000000000000398,,74.81296758104737,128,17.70635011535621,-332.6587528839052
46789,46895,,131.412465573181,-130.15908414238524,,93.578,93.79,,0.2120000000000033,,78.53403141361257,129,1.832554345909496,64.18614135226261
47171,47271,,119.21851937285294,-115.05420327097696,,94.342,94.542,,0.20000000000000284,,80.21390374331551,130,0.6455018614956962,93.86245346260759
47545,47649,,113.038900542229,-110.85213068905215,,95.09,95.298,,0.2079999999999984,,80.0,131,1.2515548856585736,78.71112785853566
47920,48020,,128.47264506901652,-118.15229217066842,,95.84,96.04,,0.20000000000000284,,81.52173913043478,132,0.9719325998518256,85.70168500370437
48288,48389,,121.4640690980632,-103.19926913478531,,96.576,96.778,,0.2020000000000124,,82.19178082191782,133,-8.30110260352661,317.52756508816526
48653,48767,,136.92855205566104,-111.70040884210928,,97.306,97.534,,0.22800000000000864,,82.64462809917356,134,1.177540551693318,80.56148620766706
49016,49124,49323.0,131.29261176294636,-118.76666275087587,56.119222482566855,98.032,98.248,98.646,0.21600000000000819,0.6140000000000043,77.31958762886597,135,-0.7213482937333412,128.03370734333353
49404,49493,,77.65631568387451,-68.32320244861263,,98.808,98.986,,0.17799999999999727,,84.03361344537815,136,4.2394318818046735,4.01420295488316
49761,49861,,127.34442915833186,-128.0866484672733,,99.522,99.722,,0.19999999999998863,,77.720207253886,137,1.837879273318146,64.05301816704636
50147,50249,,112.3851837038056,-109.0638557358242,,100.294,100.498,,0.20400000000000773,,80.86253369272237,138,1.6775275713437898,68.06181071640526
50518,50619,,108.52214174459739,-96.70878345445296,,101.036,101.238,,0.20199999999999818,,79.57559681697613,139,-0.5917161203112535,124.79290300778133
50895,50991,51056.0,113.50777528106303,-93.49998053271162,-56.46720571687499,101.79,101.982,102.112,0.19199999999999307,0.3219999999999885,82.41758241758242,140,-2.1025297632362605,162.56324408090651
51259,51387,,146.9221253277908,-137.46798747926994,,102.518,102.774,,0.2560000000000002,,77.51937984496124,141,-27.43252068919596,795.8130172298991
51646,51759,51847.0,122.83631707049564,-107.14010952724352,-46.32284346424136,103.292,103.518,103.694,0.2259999999999991,0.402000000000001,76.33587786259541,142,1.200206042253902,79.99484894365244
52039,52133,52345.0,125.72507050096165,-153.30803861458148,110.91024371172561,104.078,104.266,104.69,0.1880000000000024,0.6119999999999948,81.30081300813008,143,0.7837489285805924,90.40627678548519
52408,52510,52582.0,130.73633729180204,-120.99284911764572,-85.7068873142187,104.816,105.02,105.164,0.20399999999999352,0.347999999999999,80.21390374331551,144,0.9977307011550762,85.0567324711231
52782,52880,52944.0,137.9945742022027,-80.10831940014292,-48.084600683978245,105.564,105.76,105.888,0.19600000000001216,0.3240000000000123,77.92207792207792,145,1.4680610079153837,73.29847480211541
53167,53301,53376.0,147.9729833581631,-122.24715884892095,-27.680983779525942,106.334,106.602,106.752,0.2680000000000007,0.41799999999999216,87.71929824561403,146,0.885191626710414,87.87020933223965
53509,53602,53678.0,142.39877948335797,-55.911566888973745,-21.96752570875407,107.018,107.204,107.356,0.18599999999999284,0.33799999999999386,87.2093023255814,147,0.6150991341570787,94.62252164607304
53853,53950,,106.78073650576972,-115.5406269137769,,107.706,107.9,,0.19400000000000261,,85.9598853868195,148,1.148958571732133,81.27603570669667
54202,54313,,144.6815800874193,-97.63361043170832,,108.404,108.626,,0.2220000000000084,,88.49557522123894,149,2.269523342726265,53.261916431843375
54541,54654,,111.12902997855349,-92.98420669306681,,109.082,109.308,,0.2260000000000133,,86.45533141210375,150,0.9643627462992315,85.89093134251921
54888,54994,,111.03893652915389,-100.33318222967297,,109.776,109.988,,0.2120000000000033,,88.49557522123894,151,0.9929183971638995,85.1770400709025
55227,55313,55384.0,90.25099607739476,-63.106117239964,10.562869197806162,110.454,110.626,110.768,0.17200000000001125,0.31400000000000716,99.00990099009901,152,0.685666182086076,92.85834544784811
55530,55666,,80.35345581858694,-80.02606351954071,,111.06,111.332,,0.27199999999999136,,81.30081300813008,153,0.8484117565107339,88.78970608723165
55899,56037,,81.27834359858042,-55.016494276224066,,111.798,112.074,,0.27599999999999625,,88.49557522123894,154,-2.6196678142914,175.49169535728498
56238,56334,,49.945656572830785,-55.621332437251766,,112.476,112.668,,0.19200000000000728,,90.63444108761328,155,1.8685152896325308,63.28711775918673
56569,56664,56732.0,75.59524915676357,-50.707069094604655,-28.97526572847025,113.138,113.328,113.464,0.18999999999999773,0.3259999999999934,90.09009009009009,156,2.4467081448958803,48.832296377602994
56902,57007,57077.0,74.60847094961169,-84.46051538641802,21.4613690584983,113.804,114.014,114.154,0.20999999999999375,0.3499999999999943,97.0873786407767,157,0.41005948426023225,99.7485128934942
57211,57325,,87.09849687718331,-51.23842189663968,,114.422,114.65,,0.22800000000000864,,101.69491525423729,158,0.09543844866095119,107.61403878347622
57506,57638,57664.0,89.71133552949487,-109.11787465608596,-106.77130174806099,115.012,115.276,115.328,0.2639999999999958,0.3160000000000025,86.20689655172414,159,0.7459600506476196,91.35099873380952
57854,57958,58022.0,160.62639399498062,-80.515493497395,-27.9625855651517,115.708,115.916,116.044,0.2079999999999984,0.3359999999999985,77.31958762886597,160,1.8322012261285083,64.19496934678729
58242,58375,58456.0,133.06622015479803,-153.06929371009744,-33.17971168562217,116.484,116.75,116.912,0.26600000000000534,0.4280000000000115,93.75,161,1.0760985097343747,83.09753725664063
58562,58742,,111.75128240160088,-63.17125807623277,,117.124,117.484,,0.35999999999999943,,99.66777408637874,162,0.6037966606354112,94.90508348411473
58863,59098,,19.666215031421114,-48.01249193002745,,117.726,118.196,,0.46999999999999886,,91.46341463414633,163,-37.09523706014384,1037.380926503596
59191,59286,59346.0,133.0444782064186,-65.98141402123389,-11.664219704436315,118.382,118.572,118.692,0.18999999999999773,0.30999999999998806,90.09009009009009,164,1.4218593653335594,74.45351586666101
59524,59716,,28.80214076020706,-38.16191557545632,,119.048,119.432,,0.38400000000000034,,103.80622837370242,165,1.2327028365804764,79.18242908548808
59813,59948,60014.0,83.07196089646924,-55.244186558139084,-30.628131502601445,119.626,119.896,120.028,0.269999999999996,0.402000000000001,84.50704225352113,166,0.0671385326808327,108.32153668297919
60168,60248,60333.0,56.41530213744279,-31.89638161492338,19.697936336044343,120.336,120.496,120.666,0.1599999999999966,0.3299999999999983,101.35135135135135,167,0.4542325319720802,98.644186700698
60464,60555,,41.470864383354794,-61.29366295619027,,120.928,121.11,,0.18200000000000216,,93.16770186335404,168,0.7514627903313739,91.21343024171566
60786,60884,,53.153291991995914,-75.68608828663109,,121.572,121.768,,0.19599999999999795,,85.71428571428572,169,0.9762068508743068,85.59482872814233
61136,61322,,61.760834493541395,-62.13663680788087,,122.272,122.644,,0.3719999999999999,,89.02077151335311,170,1.2689577553407165,78.2760561164821
61473,61580,,95.05354915942499,-70.38233557397038,,122.946,123.16,,0.21399999999999864,,86.70520231213874,171,1.7717476105122976,65.70630973719256
61819,61923,,55.26678209327594,-72.65911804443971,,123.638,123.846,,0.2079999999999984,,85.71428571428572,172,0.7176383141866743,92.05904214533314
62169,62268,62374.0,65.72555264626664,-81.69738007868295,-1.6047944840671575,124.338,124.536,124.748,0.1980000000000075,0.4100000000000108,80.0,173,-0.20441947976398736,115.11048699409969
62544,62644,,66.09647286559488,-64.00577101688309,,125.088,125.288,,0.20000000000000284,,84.50704225352113,174,0.45354165194784407,98.6614587013039
62899,63002,63176.0,121.2479052833465,-122.62900779316837,54.71671548289188,125.798,126.004,126.352,0.20600000000000307,0.554000000000002,86.20689655172414,175,3.5122633575101854,22.193416062245362
63247,63344,,72.991806416238,-110.45921177601164,,126.494,126.688,,0.19400000000000261,,85.9598853868195,176,0.9364595178505467,86.58851205373634
63596,63702,63770.0,110.5041735428208,-98.58412683629588,-52.38820098332684,127.192,127.404,127.54,0.2120000000000033,0.3480000000000132,87.97653958944281,177,0.9087084241812075,87.28228939546982
63937,64040,,95.90109338472818,-120.00537719114314,,127.874,128.08,,0.20600000000001728,,89.82035928143712,178,0.946901766698776,86.3274558325306
64271,64374,,108.84372153868512,-116.25594902659628,,128.542,128.748,,0.20599999999998886,,88.75739644970413,179,0.6333749517534427,94.16562620616394
64609,64704,,93.79445102548777,-112.91749659981315,,129.218,129.408,,0.18999999999999773,,104.52961672473869,180,3.2987810877267183,27.530472806832037
64896,65058,65161.0,80.24284294996825,-140.09333038658554,20.577017494038408,129.792,130.116,130.322,0.3240000000000123,0.5300000000000011,77.720207253886,181,2.7458643792467003,41.3533905188325
65282,65366,,170.562380646519,-122.36792385794682,,130.564,130.732,,0.16800000000000637,,92.5925925925926,182,0.39002707918225604,100.2493230204436
65606,65707,,86.16368516260698,-101.13438603124031,,131.212,131.414,,0.20199999999999818,,83.79888268156425,183,-0.09873730174745922,112.46843254368648
