sys_idx,notch_idx,dia_idx,systolic_amp,notch_amp,diastolic_amp,systolic_time,notch_time,diastolic_time,rise_time,pulse_width,heart_rate,beat_idx,R_ratio,SpO2_est
11791,11883,,323.3657050889438,-278.59481305004886,,23.582,23.766,,0.1839999999999975,,97.40259740259741,36,0.9477750881721854,86.30562279569537
12099,12190,,297.98771491494057,-285.8602573008464,,24.198,24.38,,0.1819999999999986,,100.0,37,1.0101809944244293,84.74547513938927
12399,12488,,292.51732659563703,-269.7850316868005,,24.798,24.976,,0.17800000000000082,,101.69491525423729,38,0.8828957892817181,87.92760526795705
12694,12787,,289.2084458906633,-257.3038358045857,,25.388,25.574,,0.18599999999999994,,102.73972602739727,39,1.3014765349659918,77.4630866258502
12986,13075,,275.9365535326946,-249.212995070898,,25.972,26.15,,0.17799999999999727,,102.04081632653062,40,1.0096323772337517,84.7591905691562
13280,13370,,231.4392618018668,-257.15021233711406,,26.56,26.74,,0.17999999999999972,,96.46302250803859,41,0.2441770683906338,103.89557329023415
13591,13679,,265.28389681466774,-222.11304220711008,,27.182,27.358,,0.17600000000000193,,94.9367088607595,42,-1.3323031816432396,143.307579541081
13907,13993,,255.38716044474836,-244.56605012981552,,27.814,27.986,,0.1720000000000006,,96.15384615384616,43,0.8775004962164383,88.06248759458904
14219,14307,,241.0406218248671,-237.08528885536364,,28.438,28.614,,0.17600000000000193,,97.40259740259741,44,0.9921717877352193,85.19570530661952
14527,14615,,247.59890421762225,-239.56551374187555,,29.054,29.23,,0.17600000000000193,,98.03921568627452,45,1.0074960128994277,84.8125996775143
14833,14919,,229.14977946970416,-249.25547842147864,,29.666,29.838,,0.1720000000000006,,99.66777408637874,46,1.0250813718836083,84.3729657029098
15134,15232,,316.04113504110273,-293.89046835986795,,30.268,30.464,,0.19599999999999795,,105.26315789473685,47,1.0237953355446974,84.40511661138257
15419,15502,,190.39809038726256,-229.57694867790516,,30.838,31.004,,0.16600000000000037,,106.76156583629893,48,0.8802305041867512,87.99423739533123
15700,15790,,207.94954010321518,-226.07101948717903,,31.4,31.58,,0.17999999999999972,,107.5268817204301,49,0.9297531289295052,86.75617177676237
15979,16071,,260.5409868662989,-241.1148318502945,,31.958,32.142,,0.1840000000000046,,105.26315789473685,50,0.993290736490336,85.1677315877416
16264,16345,,197.4826107916034,-191.6461835585529,,32.528,32.69,,0.16199999999999903,,114.50381679389312,51,1.0242081289013525,84.39479677746618
16526,16619,,196.46834000146313,-243.84716983802227,,33.052,33.238,,0.18599999999999994,,109.4890510948905,52,0.9884269805974784,85.28932548506305
16800,16883,,220.71650003467343,-204.0134521837071,,33.6,33.766,,0.16599999999999682,,111.52416356877323,53,1.0378431447050562,84.0539213823736
17069,17171,17317.0,240.87222200142187,-201.5670967083644,160.4242684093064,34.138,34.342,34.634,0.20400000000000063,0.4960000000000022,57.915057915057915,54,6.80696766769112,-60.174191692278015
17587,17665,,163.1631985092439,-190.61403347031947,,35.174,35.33,,0.1559999999999988,,117.1875,55,0.48772342312595696,97.80691442185108
17843,17926,,185.50077991386541,-227.6957710840343,,35.686,35.852,,0.16599999999999682,,114.94252873563218,56,0.7970812301861528,90.07296924534617
18104,18185,,224.70024137854065,-222.73238814465057,,36.208,36.37,,0.16199999999999903,,116.27906976744185,57,0.8969594503922107,87.57601374019472
18362,18445,,224.8614997394227,-249.52197590256492,,36.724,36.89,,0.16600000000000392,,116.73151750972762,58,1.2425261578490505,78.93684605377373
18619,18704,,209.10744608724397,-233.08002378459116,,37.238,37.408,,0.1700000000000017,,113.20754716981132,59,1.7721020387137754,65.69744903215562
18884,18967,,230.8891094087928,-239.76261820071673,,37.768,37.934,,0.16599999999999682,,114.50381679389312,60,0.7807541578279602,90.48114605430099
19146,19232,,234.62136135534936,-241.79247125289706,,38.292,38.464,,0.17199999999999704,,111.52416356877323,61,0.9592442305521391,86.01889423619653
19415,19501,,258.9854952425326,-242.8974045586127,,38.83,39.002,,0.17200000000000415,,109.4890510948905,62,0.9537909253073802,86.15522686731549
19689,19774,,260.4330408224038,-264.97799654803515,,39.378,39.548,,0.1700000000000017,,107.5268817204301,63,0.9898319656533107,85.25420085866723
19968,20050,20140.0,254.92927564370822,-268.02347582240225,16.061678597155787,39.936,40.1,40.28,0.16400000000000148,0.3440000000000012,107.14285714285714,64,0.9074379093462115,87.31405226634472
20248,20333,,282.8700546626106,-288.33862988003955,,40.496,40.666,,0.1699999999999946,,106.76156583629893,65,0.9217759175739407,86.95560206065149
20529,20613,,271.2144358732001,-259.84558607680935,,41.058,41.226,,0.16799999999999926,,104.16666666666667,66,-1.1264942596424472,138.1623564910612
20817,20900,,298.99764649703667,-267.9448499908737,,41.634,41.8,,0.16599999999999682,,109.09090909090908,67,0.7813260858007277,90.46684785498181
21092,21180,,256.6100116870931,-277.3926119637452,,42.184,42.36,,0.17600000000000193,,103.44827586206897,68,0.2517676913508609,103.70580771622848
21382,21465,,215.6166073810307,-232.8928837086806,,42.764,42.93,,0.16599999999999682,,104.16666666666667,69,0.6867217914492373,92.83195521376906
21670,21756,,253.5455178494157,-278.05105576399484,,43.34,43.512,,0.17199999999999704,,102.73972602739727,70,0.9090038083762667,87.27490479059333
21962,22050,,300.119484331435,-272.11543806359157,,43.924,44.1,,0.17600000000000193,,95.84664536741214,71,1.09054693969637,82.73632650759075
22275,22371,,327.2460529957161,-330.62550548106674,,44.55,44.742,,0.19200000000000017,,89.28571428571428,72,1.358807668311355,76.02980829221613
22611,22700,,309.69128314961165,-266.22412039622697,,45.222,45.4,,0.17799999999999727,,95.54140127388536,73,0.8169592961940918,89.5760175951477
22925,23012,,254.4974046010944,-274.3978922152492,,45.85,46.024,,0.1739999999999995,,104.52961672473869,74,0.849654063089152,88.7586484227712
23212,23301,,287.2365143382926,-305.4973078004884,,46.424,46.602,,0.17799999999999727,,102.38907849829351,75,-3.339692458851623,193.49231147129058
23505,23596,,342.9245602241787,-328.30980763708396,,47.01,47.192,,0.18200000000000216,,100.67114093959732,76,1.1136037398365057,82.15990650408736
23803,23890,,319.7183514739138,-286.6984136096024,,47.606,47.78,,0.1739999999999995,,101.01010101010101,77,0.9443392305635775,86.39151923591056
24100,24184,24267.0,279.2092471032063,-301.85936004211084,-24.911057251774817,48.2,48.368,48.534,0.16799999999999926,0.3339999999999961,98.6842105263158,78,0.8040209963633989,89.89947509091503
24404,24487,24571.0,272.1396763527136,-283.1775188380494,-11.262608453817727,48.808,48.974,49.142,0.16599999999999682,0.3340000000000032,96.7741935483871,79,0.8829102135273766,87.92724466181559
24714,24799,,262.00008388786443,-311.16323837457486,,49.428,49.598,,0.1700000000000017,,101.01010101010101,80,1.0102336618094507,84.74415845476373
25011,25094,25191.0,261.22813586786634,-287.88863362256046,18.217783352588725,50.022,50.188,50.382,0.16600000000000392,0.35999999999999943,102.73972602739727,81,0.8495804503409473,88.76048874147631
25303,25386,25467.0,242.21167652508586,-302.79510459196297,1.9231486292919548,50.606,50.772,50.934,0.16599999999999682,0.32799999999999585,103.09278350515464,82,0.9334834349326175,86.66291412668457
25594,25675,,269.98123510278145,-266.5726144572503,,51.188,51.35,,0.16199999999999903,,109.09090909090908,83,1.0036942554548651,84.90764361362838
25869,25957,26039.0,203.20977961039995,-254.96783253045484,-38.26230119183245,51.738,51.914,52.078,0.17600000000000193,0.3400000000000034,109.89010989010988,84,1.0032875330640443,84.91781167339889
26142,26221,,161.939582705683,-168.2684822318414,,52.284,52.442,,0.15800000000000125,,113.20754716981132,85,0.9757227160338543,85.60693209915364
26407,26494,,218.29337446553984,-300.8928463713897,,52.814,52.988,,0.1739999999999995,,111.94029850746269,86,0.8538101984361621,88.65474503909594
26675,26761,,234.76290574922396,-335.2550342294847,,53.35,53.522,,0.17199999999999704,,113.20754716981132,87,0.8027716657913346,89.93070835521664
26940,27035,,408.4445614063031,-316.3430681388065,,53.88,54.07,,0.18999999999999773,,108.69565217391303,88,0.7104872216456304,92.23781945885924
27216,27307,,316.6208911233502,-392.80483686057363,,54.432,54.614,,0.18199999999999505,,104.16666666666667,89,0.8780991785391744,88.04752053652064
27504,27608,,459.02859578199974,-437.9131825080807,,55.008,55.216,,0.2079999999999984,,85.9598853868195,90,0.699589233608997,92.51026915977508
27853,27952,,382.84995714207156,-380.5126634731034,,55.706,55.904,,0.1980000000000004,,84.98583569405099,91,0.7827407276847389,90.43148180788153
28206,28309,,388.3686906550263,-407.03093388889386,,56.412,56.618,,0.20600000000000307,,83.33333333333334,92,2.0432863171648434,58.91784207087891
28566,28670,,423.0307118662186,-448.2533879693641,,57.132,57.34,,0.2080000000000055,,77.720207253886,93,0.8430571499194576,88.92357125201356
28952,29055,,365.0003742114997,-381.9964595569453,,57.904,58.11,,0.20599999999999596,,75.56675062972292,94,0.9757085005581866,85.60728748604534
29349,29444,,395.82162224782223,-370.5572778680522,,58.698,58.888,,0.18999999999999773,,81.30081300813008,95,0.9250071704723857,86.87482073819035
29718,29820,,402.0199610802462,-407.8852875351673,,59.436,59.64,,0.20400000000000063,,79.57559681697613,96,0.9568936400547012,86.07765899863247
30095,30191,,493.69709233655544,-330.66617734283244,,60.19,60.382,,0.19200000000000017,,81.08108108108108,97,0.6463888519621106,93.84027870094724
30465,30555,,324.49670808096766,-398.17078243088565,,60.93,61.11,,0.17999999999999972,,86.45533141210375,98,0.23935554654557598,104.0161113363606
30812,30907,,421.71777676195245,-333.5177096099121,,61.624,61.814,,0.18999999999999773,,86.45533141210375,99,0.456440895231725,98.58897761920687
31159,31252,,317.49386955531776,-395.05216963593995,,62.318,62.504,,0.18599999999999994,,85.9598853868195,100,0.8343586017669551,89.14103495582611
31508,31602,,379.8357597011317,-319.75845145681285,,63.016,63.204,,0.1880000000000024,,83.79888268156425,101,0.8989205456166983,87.52698635958254
31866,31954,,292.42648721918164,-332.7374068341874,,63.732,63.908,,0.17600000000000193,,92.3076923076923,102,0.8684170031607825,88.28957492098044
32191,32288,,380.2939294406225,-352.9164921143314,,64.382,64.576,,0.1939999999999884,,87.2093023255814,103,0.8446683505404344,88.88329123648914
32535,32628,,302.88123826634,-299.511095203631,,65.07,65.256,,0.18600000000000705,,87.2093023255814,104,0.8858174018893228,87.85456495276694
32879,32974,,334.3325489841979,-360.8493220331484,,65.758,65.948,,0.18999999999999773,,85.71428571428572,105,0.8707712249917667,88.23071937520584
33229,33318,,323.08647723300965,-277.66977901107276,,66.458,66.636,,0.17799999999999727,,91.46341463414633,106,0.8494891855310646,88.76277036172338
33557,33664,,355.26536655854693,-347.7293692170183,,67.114,67.328,,0.21399999999999864,,90.36144578313252,107,1.0893766738340283,82.7655831541493
33889,33988,,376.0306825382597,-392.5150108787269,,67.778,67.976,,0.1979999999999933,,86.95652173913044,108,1.0579722105326588,83.55069473668354
34234,34349,,582.2106320546037,-608.9704457746906,,68.468,68.698,,0.22999999999998977,,88.49557522123894,109,0.974148341767888,85.6462914558028
34573,34659,,288.62540830925747,-198.48938122435595,,69.146,69.318,,0.17199999999999704,,89.55223880597015,110,0.9153420732039632,87.11644816990092
34908,35003,,261.46468417540507,-439.1756885305684,,69.816,70.006,,0.18999999999999773,,90.36144578313252,111,0.9922211257781021,85.19447185554745
35240,35337,,436.4280680273745,-296.72651618141833,,70.48,70.674,,0.19400000000000261,,91.1854103343465,112,1.0731177741511597,83.17205564622101
35569,35663,,362.9541308555674,-358.3070580354589,,71.138,71.326,,0.18799999999998818,,94.9367088607595,113,1.0329145322582785,84.17713669354303
35885,35977,,368.40760944260023,-274.0789642592957,,71.77,71.954,,0.1839999999999975,,96.15384615384616,114,1.0148496902081159,84.6287577447971
36197,36289,,329.3558672573862,-348.14256358395266,,72.394,72.578,,0.1839999999999975,,94.6372239747634,115,0.9998887934505413,85.00278016373647
36514,36606,,346.56210388882675,-243.61851042203406,,73.028,73.212,,0.1839999999999975,,96.46302250803859,116,0.9909272065440548,85.22681983639863
36825,36916,,319.4378315071563,-340.21818971222325,,73.65,73.832,,0.18199999999998795,,96.15384615384616,117,0.9630090890592511,85.92477277351873
37137,37226,,393.15495767529615,-235.83731443248374,,74.274,74.452,,0.17799999999999727,,92.5925925925926,118,0.9594203753390496,86.01449061652376
37461,37559,,351.7577430020892,-421.98214750430014,,74.922,75.118,,0.19599999999999795,,88.75739644970413,119,0.9917203631448175,85.20699092137957
37799,37894,,448.4281428225417,-262.4723838069279,,75.598,75.788,,0.18999999999999773,,94.04388714733543,120,1.0095660338125176,84.76084915468707
38118,38213,,299.7602015929654,-410.07701307256286,,76.236,76.426,,0.18999999999999773,,90.09009009009009,121,1.0120940729278576,84.69764817680357
38451,38547,,422.4709940985362,-314.80887670951506,,76.902,77.094,,0.19199999999999307,,89.82035928143712,122,0.8041295273339901,89.89676181665024
38785,38876,,247.29178493428253,-365.0114095591528,,77.57,77.752,,0.18200000000000216,,93.16770186335404,123,0.7786219018611067,90.53445245347234
39107,39205,,396.38731306666693,-363.43347624482084,,78.214,78.41,,0.19599999999999795,,93.45794392523364,124,0.8409196499735625,88.97700875066093
39428,39516,,324.659270223477,-351.33824492011394,,78.856,79.032,,0.17600000000000193,,99.33774834437087,125,0.7036174279238177,92.40956430190457
39730,39826,,312.0028131072257,-322.3820499924293,,79.46,79.652,,0.19200000000000728,,98.6842105263158,126,0.5200867448118413,96.99783137970397
40034,40126,,296.57452094433074,-345.9102918446803,,80.068,80.252,,0.1839999999999975,,103.44827586206897,127,-6.940741044118507,283.5185261029627
40324,40425,,395.5787461195926,-310.62412146864347,,80.648,80.85,,0.20199999999999818,,99.00990099009901,128,0.5835671425828086,95.41082143542978
40627,40719,,317.8224652975331,-346.4497942059382,,81.254,81.438,,0.1839999999999975,,98.36065573770492,129,0.5171895961292737,97.07026009676815
40932,41021,,318.1287843307197,-283.0220170654661,,81.864,82.042,,0.17799999999999727,,95.54140127388536,130,0.7782982702261855,90.54254324434537
41246,41335,,293.3381627436187,-315.88618593539485,,82.492,82.67,,0.17799999999999727,,90.09009009009009,131,0.6566919246622641,93.5827018834434
41579,41668,41759.0,350.3618412727028,-291.67578275985255,-14.126014400374174,83.158,83.336,83.518,0.17799999999999727,0.35999999999999943,89.28571428571428,132,0.6164387986153878,94.5890300346153
41915,42005,,339.5175101552434,-338.76914862982073,,83.83,84.01,,0.18000000000000682,,98.03921568627452,133,0.8142382478572793,89.64404380356802
42221,42313,,333.1265355328283,-319.60243458776296,,84.442,84.626,,0.1840000000000117,,92.87925696594426,134,0.9656577147204793,85.85855713198802
42544,42637,,349.08366413300183,-422.2255120301213,,85.088,85.274,,0.18600000000000705,,94.04388714733543,135,1.130655454913227,81.73361362716932
42863,42966,,404.8924155478421,-330.0389457175493,,85.726,85.932,,0.20600000000000307,,91.1854103343465,136,0.9032834435546885,87.41791391113279
43192,43287,,350.11255112645716,-329.1259823379058,,86.384,86.574,,0.18999999999999773,,92.5925925925926,137,0.8867385257808444,87.83153685547889
43516,43608,,329.57828954209907,-320.1178617948959,,87.032,87.216,,0.1839999999999975,,99.66777408637874,138,0.9184487745346038,87.0387806366349
43817,43905,,299.45796559152063,-302.4678395908159,,87.634,87.81,,0.17600000000000193,,98.36065573770492,139,0.8913071244463088,87.71732188884228
44122,44216,,378.36817165679236,-303.29398120876436,,88.244,88.432,,0.1880000000000024,,97.40259740259741,140,0.8055675071739303,89.86081232065175
44430,44522,,335.73880864836116,-292.8631659281114,,88.86,89.044,,0.1839999999999975,,99.00990099009901,141,0.7751483678317792,90.62129080420551
44733,44831,,279.5697565541145,-329.0877970443818,,89.466,89.662,,0.19600000000001216,,95.23809523809524,142,0.7371683990662308,91.57079002334423
45048,45142,,317.9567959864186,-242.6268071688844,,90.096,90.284,,0.1880000000000024,,98.36065573770492,143,1.2332837688426888,79.16790577893278
45353,45441,,241.7895025684565,-249.46960139985939,,90.706,90.882,,0.17600000000000193,,99.66777408637874,144,0.8282189137380431,89.29452715654892
45654,45751,,266.0874700193518,-284.44097656525656,,91.308,91.502,,0.1939999999999884,,96.15384615384616,145,0.6685763682410808,93.28559079397297
45966,46055,,265.9875880820812,-249.01512265884242,,91.932,92.11,,0.17799999999999727,,93.16770186335404,146,-0.2963020827126408,117.40755206781603
46288,46377,,265.49496986638627,-217.90833526124686,,92.576,92.754,,0.17800000000001148,,95.84664536741214,147,0.9359788673684665,86.60052831578834
46601,46687,,208.48841005957107,-218.28966797229666,,93.202,93.374,,0.17199999999999704,,96.46302250803859,148,0.935141243488174,86.62146891279565
46912,47002,,220.16643164313987,-235.48273431290602,,93.824,94.004,,0.18000000000000682,,98.03921568627452,149,1.0103343700264973,84.74164074933756
47218,47306,,231.0589944228541,-192.21200686369826,,94.436,94.612,,0.17599999999998772,,96.46302250803859,150,2.1838897898708147,55.40275525322963
47529,47618,,219.56430006514353,-187.23601373845372,,95.058,95.236,,0.17799999999999727,,100.67114093959732,151,0.36401468611660104,100.89963284708497
47827,47919,,173.77795431814843,-182.54064870257565,,95.654,95.838,,0.1839999999999975,,97.7198697068404,152,0.925728210707354,86.85679473231615
48134,48233,,243.65342696937,-205.97862403386546,,96.268,96.466,,0.1979999999999933,,97.7198697068404,153,0.7529289492279002,91.1767762693025
48441,48534,,245.1337250620602,-202.47730483819856,,96.882,97.068,,0.18599999999999284,,99.00990099009901,154,0.8420410980062988,88.94897254984252
48744,48836,,246.44933068690355,-235.91988289647057,,97.488,97.672,,0.1839999999999975,,98.36065573770492,155,0.7749577542655651,90.62605614336087
49049,49139,,223.22643346906753,-255.77573169963685,,98.098,98.278,,0.18000000000000682,,97.40259740259741,156,0.8991345928066943,87.52163517983264
49357,49451,,299.5718313173999,-288.14962160359465,,98.714,98.902,,0.1880000000000024,,96.46302250803859,157,0.8794656662245821,88.01335834438545
49668,49758,,281.8968588253818,-270.70666135376956,,99.336,99.516,,0.18000000000000682,,92.5925925925926,158,1.0108186946776478,84.7295326330588
49992,50090,,310.14652035788504,-295.71037337126603,,99.984,100.18,,0.19600000000001216,,93.16770186335404,159,0.952189402219329,86.19526494451678
50314,50403,,254.03003055548876,-211.29568747467405,,100.628,100.806,,0.17799999999999727,,99.66777408637874,160,0.9419212006848262,86.45196998287935
50615,50704,,262.2428091272436,-294.54782252691143,,101.23,101.408,,0.17799999999999727,,94.9367088607595,161,1.1503268716970112,81.24182820757471
50931,51021,,279.3095659466275,-242.18042039395047,,101.862,102.042,,0.18000000000000682,,103.09278350515464,162,1.3694829994502173,75.76292501374456
51222,51310,,249.47336660166943,-245.85681022384622,,102.444,102.62,,0.17600000000000193,,108.30324909747291,163,0.6303283819446183,94.24179045138455
51499,51591,,282.31384908437946,-363.9409469571295,,102.998,103.182,,0.1839999999999975,,106.0070671378092,164,1.1340736352254397,81.64815911936401
51782,51872,51960.0,385.21967443650885,-265.15148423406595,-15.995331744050796,103.564,103.744,103.92,0.18000000000000682,0.35600000000000875,107.14285714285714,165,-0.9682922694207461,134.20730673551864
52062,52141,,177.48532180926514,-253.31078139877184,,104.124,104.282,,0.15800000000000125,,109.4890510948905,166,0.6806675368526834,92.98331157868292
52336,52424,,292.6683164118625,-284.3968128496302,,104.672,104.848,,0.17600000000000193,,106.0070671378092,167,0.7458299491498116,91.35425127125471
52619,52703,,224.47104768401255,-257.97764765251213,,105.238,105.406,,0.16800000000000637,,104.89510489510491,168,0.8235327546559369,89.41168113360158
52905,52993,,246.95521047965045,-263.5502242070606,,105.81,105.986,,0.17600000000000193,,104.89510489510491,169,0.7895909243836691,90.26022689040828
53191,53277,,274.04196274178275,-251.11134991985708,,106.382,106.554,,0.17199999999999704,,103.44827586206897,170,-18.818653665563705,580.4663416390927
53481,53569,,265.23019752296557,-257.58144641209066,,106.962,107.138,,0.17600000000000193,,102.38907849829351,171,0.08699626394016315,107.82509340149592
53774,53856,,238.66393323396878,-228.98731157149248,,107.548,107.712,,0.16400000000000148,,104.52961672473869,172,0.7970428423501925,90.07392894124519
54061,54149,,259.97345359928676,-290.71206640184903,,108.122,108.298,,0.17600000000000193,,101.01010101010101,173,0.9875973543301454,85.31006614174636
54358,54446,,335.66147123767763,-233.8177562532847,,108.716,108.892,,0.17600000000000193,,104.16666666666667,174,0.9373779847017324,86.56555038245669
54646,54738,,287.7324609393823,-288.0010137637304,,109.292,109.476,,0.1839999999999975,,103.44827586206897,175,0.9406332796162336,86.48416800959416
54936,55027,,294.72343971443604,-245.57230310721116,,109.872,110.054,,0.18200000000000216,,102.04081632653062,176,0.8883554309726879,87.7911142256828
55230,55322,,299.8657074038371,-291.34996435657797,,110.46,110.644,,0.1840000000000117,,100.33444816053512,177,0.9004026850529709,87.48993287367573
55529,55613,,252.5126812572181,-232.78338499051887,,111.058,111.226,,0.16799999999999216,,108.30324909747291,178,0.902452434664641,87.43868913338397
55806,55895,,257.19316863138886,-303.8100031351688,,111.612,111.79,,0.17800000000001148,,106.0070671378092,179,0.8801987972860479,87.9950300678488
56089,56177,,312.80838139049706,-313.5389248732201,,112.178,112.354,,0.17600000000000193,,104.52961672473869,180,0.9679365070808423,85.80158732297895
56376,56472,,353.21730787189193,-346.18851364841066,,112.752,112.944,,0.19200000000000728,,101.01010101010101,181,0.7642913943213497,90.89271514196625
56673,56767,,347.1828107267066,-348.81891145675127,,113.346,113.534,,0.1880000000000024,,102.38907849829351,182,1.0555834349184445,83.6104141270389
56966,57055,,315.2193547387561,-249.2992441112635,,113.932,114.11,,0.17799999999999727,,104.89510489510491,183,1.0289565595128694,84.27608601217827
57252,57344,,295.3601547695311,-329.1306742073224,,114.504,114.688,,0.1839999999999975,,100.0,184,0.8721774681662774,88.19556329584307
57552,57645,,308.93073006992273,-323.978074936364,,115.104,115.29,,0.18600000000000705,,96.15384615384616,185,0.4343404280495287,99.14148929876178
57864,57958,,355.74408188832234,-323.20480909580385,,115.728,115.916,,0.1880000000000024,,104.52961672473869,186,1.2956318479766706,77.60920380058323
58151,58244,,294.3150970170318,-369.3090455384373,,116.302,116.488,,0.18599999999999284,,96.7741935483871,187,1.2602224391499404,78.4944390212515
58461,58553,,374.45151803597577,-305.03918325335076,,116.922,117.106,,0.1839999999999975,,100.67114093959732,188,0.7409007102154004,91.47748224461499
58759,58851,,303.2794774895519,-313.14539830623244,,117.518,117.702,,0.1839999999999975,,103.09278350515464,189,1.0836566468148803,82.90858382962799
59050,59139,,345.6562399682098,-267.92376122515634,,118.1,118.278,,0.17800000000001148,,101.69491525423729,190,1.028743824983508,84.28140437541231
