sys_idx,notch_idx,dia_idx,systolic_amp,notch_amp,diastolic_amp,systolic_time,notch_time,diastolic_time,rise_time,pulse_width,heart_rate,beat_idx,R_ratio,SpO2_est
7516,7600,7720.0,-18.269755768724913,-272.7764249277004,154.85738716112704,15.032,15.2,15.44,0.16799999999999926,0.4079999999999995,87.97653958944281,18,1.3301894013282427,76.74526496679394
7857,7957,8046.0,350.8775160781793,-208.34609781860237,91.66176474921997,15.714,15.914,16.092,0.1999999999999993,0.37799999999999834,83.79888268156425,19,1.1238419877123471,81.90395030719132
8215,8361,,-125.33540600745197,-139.72940068815547,,16.43,16.722,,0.2920000000000016,,99.00990099009901,20,1.1422480737537206,81.44379815615699
8518,8800,,281.53925720920876,-169.60568442879244,,17.036,17.6,,0.5640000000000001,,71.77033492822967,21,1.1169176665197014,82.07705833700746
8936,9158,,71.21332692731747,-118.08394146629747,,17.872,18.316,,0.44399999999999906,,78.74015748031496,22,1.0207594755781169,84.48101311054708
9317,9484,,339.3607126614633,-284.930671850508,,18.634,18.968,,0.33399999999999963,,110.7011070110701,23,1.1499705203641881,81.25073699089529
9588,9891,9966.0,78.62910937391042,-235.12957814194485,33.54840224117263,19.176,19.782,19.932,0.6060000000000016,0.7560000000000002,53.0035335689046,24,0.9707328356211705,85.73167910947073
10154,10397,,255.32492629076867,-116.95826033135127,,20.308,20.794,,0.48600000000000065,,94.33962264150944,25,0.8743958036806606,88.14010490798348
10472,10714,,-57.40371873690419,-161.89960869663417,,20.944,21.428,,0.48400000000000176,,89.82035928143712,26,1.2227447950517298,79.43138012370676
10806,11032,,277.04773290020876,-246.91006617737756,,21.612,22.064,,0.45200000000000173,,76.53061224489795,27,1.2173834632570713,79.56541341857321
11198,11437,,90.24067808375702,-91.94732462676018,,22.396,22.874,,0.477999999999998,,97.7198697068404,28,-294.2994634223962,7467.486585559905
11505,11567,11723.0,-15.396902258388101,-66.82854797872764,88.49672229813928,23.01,23.134,23.446,0.12399999999999878,0.43599999999999994,87.46355685131195,29,1.182831130667838,80.42922173330405
11848,12012,12140.0,225.82812321023553,-203.89086464638044,32.134858138544615,23.696,24.024,24.28,0.3279999999999994,0.5839999999999996,61.98347107438017,30,1.1314646890706326,81.71338277323419
12332,12681,,238.9126425880369,-55.121109945065164,,24.664,25.362,,0.6979999999999968,,71.94244604316548,31,1.2748070595729235,78.12982351067691
12749,13015,,50.91964450194762,-113.88099855864601,,25.498,26.03,,0.532,,86.95652173913044,32,1.2127895782965714,79.68026054258571
13094,13226,,111.6300867813666,-159.4621073785266,,26.188,26.452,,0.2640000000000029,,110.7011070110701,33,2.4952660659844312,47.61834835038922
13365,13596,,330.03676523601996,-164.95061149967518,,26.73,27.192,,0.46199999999999974,,100.0,34,2.526541615779816,46.8364596055046
13665,13843,,-11.662823379926937,-99.66135026973224,,27.33,27.686,,0.35600000000000165,,91.74311926605505,35,1.0893678075931232,82.76580481017191
13992,14114,14186.0,238.81408285374098,-166.27345877865307,90.66591590877911,27.984,28.228,28.372,0.24399999999999977,0.3879999999999981,52.264808362369344,36,1.290849477256261,77.72876306859348
14566,14827,,147.47634878470132,-103.53767758968431,,29.132,29.654,,0.5219999999999985,,72.46376811594203,37,1.16311803838989,80.92204904025274
14980,15277,,230.4202305338584,-141.60561526893747,,29.96,30.554,,0.5939999999999976,,75.0,38,1.1505307393237143,81.23673151690714
15380,15660,15723.0,116.73425525668296,-104.4287522185397,29.103245216360285,30.76,31.32,31.446,0.5599999999999987,0.6859999999999999,67.87330316742081,39,1.0824695576722203,82.93826105819448
15822,15913,15968.0,206.41585061076142,-150.53693422975053,-84.47416639055322,31.644,31.826,31.936,0.18200000000000216,0.2920000000000016,101.69491525423729,40,1.0395369326092445,84.01157668476888
16117,16291,,131.85258008519557,-10.141370094041466,,32.234,32.582,,0.347999999999999,,116.73151750972762,41,1.1891495199021622,80.27126200244595
16374,16722,16821.0,129.26641730263205,-162.7164317046954,55.178546436357685,32.748,33.444,33.642,0.6960000000000051,0.8940000000000055,46.08294930875576,42,1.5408814295972952,71.47796426006762
17025,17228,,88.06693419267769,-46.12539787177995,,34.05,34.456,,0.4060000000000059,,111.52416356877323,43,0.9323524391932844,86.69118902016788
17294,17438,,93.63561314193412,-151.28733532642912,,34.588,34.876,,0.2879999999999967,,72.99270072992701,44,1.1644333614884195,80.88916596278952
17705,17997,,267.42077390632573,-84.49478831362599,,35.41,35.994,,0.5840000000000032,,88.75739644970413,45,1.0096507847217358,84.75873038195661
18043,18143,,-35.71104860625228,-473.3029756829803,,36.086,36.286,,0.20000000000000284,,112.78195488721803,46,1.0708151555788332,83.22962111052917
18309,18604,,286.85483372689,-333.9181016397692,,36.618,37.208,,0.5899999999999963,,76.14213197969544,47,1.2464862109701536,78.83784472574617
18703,18784,,53.884829538602496,-166.4264368017513,,37.406,37.568,,0.16199999999999903,,103.80622837370242,48,1.0897218448489931,82.75695387877516
18992,19292,19404.0,434.3116606873568,-279.03983386353445,84.02906556530799,37.984,38.584,38.808,0.6000000000000014,0.8239999999999981,51.81347150259068,49,0.8940685666540351,87.64828583364913
19571,19791,,197.710680729894,-110.88785475286011,,39.142,39.582,,0.4399999999999977,,111.1111111111111,50,0.2616695316383095,103.45826170904226
19841,20061,,-75.67649586202013,-153.72112509929647,,39.682,40.122,,0.4399999999999977,,92.5925925925926,51,0.9664621279273083,85.8384468018173
20165,20483,,234.56359234398573,-76.56893258717142,,40.33,40.966,,0.6360000000000028,,76.33587786259541,52,1.0467309543611552,83.83172614097111
20558,20855,,-2.289001576211798,-211.5182758400935,,41.116,41.71,,0.5940000000000012,,77.12082262210797,53,1.23065769295498,79.2335576761255
20947,21388,,172.76840536775669,-200.4406852732481,,41.894,42.776,,0.882000000000005,,49.91680532445923,54,0.07053428129321376,108.23664296766965
21548,21629,21726.0,287.6821973021766,-230.31275389528068,174.27116742357308,43.096,43.258,43.452,0.16200000000000614,0.35600000000000165,88.49557522123894,55,1.2856796209551733,77.85800947612067
21887,22027,22099.0,54.04489385461456,-157.11950147116977,36.19344156211815,43.774,44.054,44.198,0.28000000000000114,0.4239999999999995,48.46526655896607,56,0.7975944308849824,90.06013922787544
22506,22810,,186.54059524387665,-194.82328537729003,,45.012,45.62,,0.607999999999997,,62.37006237006237,57,1.2065808451324613,79.83547887168847
22987,23154,,25.65367886270533,-144.0321353507669,,45.974,46.308,,0.3340000000000032,,104.89510489510491,58,1.2706388657819025,78.23402835545244
23273,23571,23649.0,401.2783124196482,-155.27053663373974,-5.350336810599213,46.546,47.142,47.298,0.5960000000000036,0.7520000000000024,63.69426751592357,59,0.9928355914971095,85.17911021257225
23744,23917,,41.61695453640563,-153.10845900208162,,47.488,47.834,,0.34600000000000364,,90.09009009009009,60,1.1853173665017642,80.3670658374559
24077,24322,,355.1757351883566,-123.92784222358615,,48.154,48.644,,0.4899999999999949,,78.32898172323759,61,1.0923961296352265,82.69009675911934
24460,24643,,-6.3032316512821955,-288.76064788313994,,48.92,49.286,,0.36599999999999966,,89.82035928143712,62,0.9421936458235838,86.44515885441041
24794,25083,,272.9028612837674,-158.46006319043653,,49.588,50.166,,0.5779999999999959,,58.708414872798436,63,-0.9927629147405436,134.8190728685136
25305,25406,,87.95744824126365,-203.4975566186296,,50.61,50.812,,0.20199999999999818,,105.26315789473685,64,1.146715985286305,81.33210036784237
25590,25725,,298.69940049056106,-160.18082519034323,,51.18,51.45,,0.2700000000000031,,113.20754716981132,65,1.005931729999793,84.85170675000518
25855,26155,26280.0,74.50236491631121,-250.25190945753715,225.78099084745853,51.71,52.31,52.56,0.6000000000000014,0.8500000000000014,56.074766355140184,66,1.1374170561134982,81.56457359716255
26390,26836,,403.5560126563248,-284.8161575395316,,52.78,53.672,,0.8919999999999959,,50.33557046979866,67,1.065457349610516,83.3635662597371
26986,27185,,337.4389098991818,-133.9998403199621,,53.972,54.37,,0.39799999999999613,,58.93909626719057,68,1.0690126140553058,83.27468464861735
27495,27620,27715.0,111.78368367958326,-299.5237519313555,113.82607557106454,54.99,55.24,55.43,0.25,0.4399999999999977,82.87292817679558,69,0.2511947665745566,103.72013083563608
27857,27953,,334.92050198921834,-73.65673868946813,,55.714,55.906,,0.19200000000000017,,111.52416356877323,70,1.2758814722683622,78.10296319329095
28126,28344,,35.25662235567293,-342.1637543710729,,56.252,56.688,,0.43599999999999994,,81.30081300813008,71,1.3395889068666214,76.51027732833447
28495,28598,28675.0,644.2519325061529,-205.56377276791224,-21.995272666981343,56.99,57.196,57.35,0.20599999999999596,0.35999999999999943,61.7283950617284,72,0.9885955980153381,85.28511004961655
28981,29135,,50.73104855696301,-188.04401161219073,,57.962,58.27,,0.30799999999999983,,109.4890510948905,73,0.689493966402504,92.76265083993741
29255,29408,,269.82421165945965,-49.00050771282835,,58.51,58.816,,0.3060000000000045,,108.69565217391303,74,0.907662045829274,87.30844885426815
29531,29771,,17.42670080896169,-192.8859026430195,,59.062,59.542,,0.480000000000004,,69.60556844547564,75,0.9280439493691798,86.79890126577051
29962,30458,,326.68397901378086,-221.7348222957374,,59.924,60.916,,0.9919999999999973,,43.7956204379562,76,0.9296706841253173,86.75823289686707
30647,30792,,315.60703278371477,-92.90574920552588,,61.294,61.584,,0.29000000000000625,,116.27906976744185,77,0.6335406395916487,94.16148401020878
30905,31032,,44.03381135718775,-302.20094170052613,,61.81,62.064,,0.2539999999999978,,84.74576271186442,78,0.9650956502186587,85.87260874453354
31259,31352,31414.0,241.56247066597106,-166.16734520597223,46.58629976844147,62.518,62.704,62.828,0.18599999999999994,0.3100000000000023,111.52416356877323,79,1.0139806594905474,84.65048351273632
31528,31811,31974.0,177.19360343224824,-286.728231734539,175.98810827498292,63.056,63.622,63.948,0.5660000000000025,0.892000000000003,52.81690140845071,80,1.4135240001513207,74.66189999621699
32096,32535,,181.38155567185962,-211.24762784529835,,64.192,65.07,,0.8780000000000001,,51.99306759098787,81,1.145803269603791,81.35491825990522
32673,33008,33046.0,256.6586782946277,-92.86898937732356,-85.20947154833705,65.346,66.016,66.092,0.6700000000000017,0.7459999999999951,63.02521008403362,82,1.1746968189113263,80.63257952721685
33149,33244,,32.305708796102564,-167.183326268061,,66.298,66.488,,0.18999999999999773,,94.6372239747634,83,0.9777087744440541,85.55728063889865
33466,33920,,302.16022535974133,-261.75658045297973,,66.932,67.84,,0.9080000000000013,,54.94505494505494,84,1.0022639729297882,84.94340067675529
34012,34301,,271.3567889336781,-84.1933515925716,,68.024,68.602,,0.578000000000003,,82.19178082191782,85,1.1144322374627937,82.13919406343015
34377,34568,34646.0,67.78958260496582,-158.03524682118163,86.02091321225949,68.754,69.136,69.292,0.3819999999999908,0.5379999999999967,77.720207253886,86,1.4999076768078616,72.50230807980346
34763,35438,,110.94618838498248,-100.69931566441545,,69.526,70.876,,1.3500000000000085,,38.36317135549872,87,1.0271963154232118,84.32009211441971
35545,35776,,495.3160122539202,-584.7950119366304,,71.09,71.552,,0.4620000000000033,,88.75739644970413,88,1.0663827217556248,83.34043195610938
35883,36237,36311.0,671.8438568188516,-227.7422922085863,-102.16382831128723,71.766,72.474,72.622,0.7079999999999984,0.8559999999999945,48.939641109298535,89,0.9493010278550985,86.26747430362254
36496,36724,,302.6038094710772,-114.79556560847668,,72.992,73.448,,0.45599999999998886,,89.02077151335311,90,1.1543344852726332,81.14163786818418
36833,36951,,-69.1011547805582,-124.64433776416313,,73.666,73.902,,0.2360000000000042,,79.57559681697613,91,1.4104905194212367,74.73773701446908
37210,37355,37449.0,206.46884656447642,-94.05305102996944,20.579321078944208,74.42,74.71,74.898,0.28999999999999204,0.47799999999999443,84.03361344537815,92,0.5514121268938663,96.21469682765334
37567,37628,37710.0,-23.722379018565206,-93.04010978748467,71.22418827389707,75.134,75.256,75.42,0.12199999999999989,0.28600000000000136,76.72634271099744,93,1.4146320397988184,74.63419900502954
37958,38143,,178.2735173710293,-111.59117469106748,,75.916,76.286,,0.37000000000000455,,104.16666666666667,94,1.475892695024146,73.10268262439635
38246,38520,,-23.789371597040567,-135.17001017763113,,76.492,77.04,,0.5480000000000018,,84.74576271186442,95,1.1473166641775931,81.31708339556018
38600,38691,,118.69764385478064,-32.98515961039253,,77.2,77.382,,0.18200000000000216,,113.63636363636363,96,1.007920415735164,84.80198960662091
38864,39099,,86.4441535986927,-132.14135161235419,,77.728,78.198,,0.46999999999999886,,97.0873786407767,97,0.26753206774964156,103.31169830625896
39173,39469,,41.36681209857668,-160.51253949929378,,78.346,78.938,,0.5919999999999987,,66.81514476614699,98,0.6261093796094716,94.34726550976322
39622,39867,39947.0,199.2647788909059,-169.68032507461865,63.77513789220159,79.244,79.734,79.894,0.4899999999999949,0.6500000000000057,52.631578947368425,99,0.9940791586934821,85.14802103266295
40192,40275,40390.0,95.47229797027778,-60.27325251021525,88.17194574576439,80.384,80.55,80.78,0.16599999999999682,0.3960000000000008,105.26315789473685,100,0.9030169074773551,87.42457731306612
40477,40696,,44.16168343110672,-133.84278094885295,,80.954,81.392,,0.4380000000000024,,96.7741935483871,101,0.9383052857354228,86.54236785661443
40787,41140,,96.88061331529798,-126.41682004768589,,81.574,82.28,,0.7060000000000031,,62.37006237006237,102,0.517992818987123,97.05017952532192
41268,41574,,118.089951740215,-131.16284655524652,,82.536,83.148,,0.6119999999999948,,74.81296758104737,103,0.8934057555229944,87.66485611192513
41669,41867,41944.0,31.468836529810353,-119.14762846610762,44.51424084498982,83.338,83.734,83.888,0.3960000000000008,0.5500000000000114,61.224489795918366,104,1.015934597466825,84.60163506332938
42159,42301,42398.0,133.07249968300516,-194.16252316401972,141.306375799714,84.318,84.602,84.796,0.284000000000006,0.47800000000000864,72.81553398058253,105,1.1636572429480416,80.90856892629895
42571,42663,42718.0,183.82466475108924,-123.32590950991697,-41.162871169956546,85.142,85.326,85.436,0.1839999999999975,0.29400000000001114,76.92307692307692,106,0.9025559470628727,87.43610132342818
42961,43145,,76.55353979959985,-150.76618383779885,,85.922,86.29,,0.3680000000000092,,104.89510489510491,107,1.3457105912309613,76.35723521922597
43247,43325,43392.0,120.10480072839195,-76.35053716546425,-4.445851978073479,86.494,86.65,86.784,0.1560000000000059,0.29000000000000625,76.33587786259541,108,1.9995168897925855,60.012077755185366
43640,43740,,82.02828048736376,-170.5208757647788,,87.28,87.48,,0.20000000000000284,,111.94029850746269,109,1.6323310018645913,69.19172495338522
43908,44112,,161.36631298526274,-167.51420225222535,,87.816,88.224,,0.40800000000000125,,97.0873786407767,110,1.1396986206603434,81.50753448349141
44217,44432,44545.0,48.985962719679335,-147.4678561206611,47.81169309008674,88.434,88.864,89.09,0.4300000000000068,0.6560000000000059,62.5,111,0.9292845007062555,86.76788748234361
44697,44832,44946.0,213.25030224355626,-149.0675593810836,22.04638296255642,89.394,89.664,89.892,0.269999999999996,0.49799999999999045,60.60606060606061,112,-11.860653616844724,406.5163404211181
45192,45434,,109.47982283683031,-189.94660391078497,,90.384,90.868,,0.48399999999999466,,76.14213197969544,113,1.0432571405137547,83.91857148715613
45586,45778,45844.0,272.7216203172146,-183.40628395716345,-76.01871007141399,91.172,91.556,91.688,0.38400000000000034,0.5160000000000053,65.21739130434783,114,0.24490731696743678,103.87731707581408
46046,46275,,70.32373309790644,-128.8315637076488,,92.092,92.55,,0.4579999999999984,,80.86253369272237,115,0.8533011788988188,88.66747052752953
46417,46697,46766.0,154.9979494407502,-124.73205024688122,6.0229282452915065,92.834,93.394,93.532,0.5600000000000023,0.6979999999999933,55.147058823529406,116,1.3594984057166828,76.01253985708293
46961,47108,,118.89031782600968,-202.44651346560434,,93.922,94.216,,0.29399999999999693,,98.36065573770492,117,0.9082149292276382,87.29462676930905
47266,47524,47616.0,323.8384402488146,-199.57404223224069,72.62800825459576,94.532,95.048,95.232,0.5160000000000053,0.7000000000000028,68.80733944954129,118,1.4113683679080993,74.71579080229752
47702,47935,48071.0,97.35337088576128,-194.71934837345748,147.5398707939757,95.404,95.87,96.142,0.4660000000000082,0.7379999999999995,64.23982869379014,119,1.203535496067964,79.9116125983009
48169,48467,,201.7410748686665,-222.1288261907398,,96.338,96.934,,0.5960000000000036,,63.15789473684211,120,1.0726121437021523,83.1846964074462
48644,48927,,107.18165502350074,-102.07752306760837,,97.288,97.854,,0.5660000000000025,,70.92198581560284,121,1.7198615119270082,67.00346220182479
49067,49170,49233.0,122.55227519511551,-79.51713005228986,42.72400452557782,98.134,98.34,98.466,0.20600000000000307,0.33199999999999363,74.25742574257426,122,1.0382459464346356,84.04385133913411
49471,49549,49629.0,121.81417692160878,-185.77261851111643,-54.539613635263045,98.942,99.098,99.258,0.1560000000000059,0.3160000000000025,84.98583569405099,123,1.3705933022145458,75.73516744463635
49824,50068,50163.0,173.27895253581042,-149.74648844280202,22.120356563107467,99.648,100.136,100.326,0.48799999999999955,0.6779999999999973,57.915057915057915,124,0.343919948385583,101.40200129036043
50342,50565,,269.1924925672563,-158.1010686096538,,100.684,101.13,,0.44599999999999795,,61.47540983606557,125,3.679032826885859,18.024179327853517
50830,51068,,132.12718734027092,-141.20295838282897,,101.66,102.136,,0.4759999999999991,,64.93506493506493,126,-4.45616990709427,221.40424767735675
51292,51414,51498.0,255.31352049586354,-127.99296478667722,24.46358748347982,102.584,102.828,102.996,0.24399999999999977,0.41199999999999193,46.948356807511736,127,1.1263767208788213,81.84058197802946
51931,52290,,152.58443157374552,-248.17876414057397,,103.862,104.58,,0.7180000000000035,,59.7609561752988,128,1.1093799118386314,82.26550220403422
52433,52662,,366.6879306457651,-190.41987073354207,,104.866,105.324,,0.4579999999999984,,76.33587786259541,129,0.9304701981889177,86.73824504527705
52826,53185,,95.36826784260197,-181.07419941396535,,105.652,106.37,,0.7180000000000035,,66.51884700665188,130,2.0496037284250317,58.759906789374206
53277,53517,53612.0,314.3834656388322,-210.15924576095932,92.31237890258166,106.554,107.034,107.224,0.480000000000004,0.6700000000000017,62.761506276150634,131,6.3851173092083835,-49.62793273020958
53755,53840,53910.0,140.0516324638333,-140.00077937599247,-31.93507535973076,107.51,107.68,107.82,0.1700000000000017,0.30999999999998806,99.66777408637874,132,0.8485541928533384,88.78614517866654
54056,54436,,112.40134044065655,-120.81294819568599,,108.112,108.872,,0.7600000000000051,,50.847457627118644,133,1.2810000583261414,77.97499854184647
54646,54747,54864.0,93.62123767128416,-90.41646244404771,34.311076046643066,109.292,109.494,109.728,0.20199999999999818,0.43599999999999284,58.13953488372093,134,0.9147269024580305,87.13182743854924
55162,55399,,138.58140094125585,-82.08562219606114,,110.324,110.798,,0.47400000000000375,,86.20689655172414,135,1.0818151209641986,82.95462197589504
55510,55755,,75.62415754777243,-164.3660762766119,,111.02,111.51,,0.4900000000000091,,69.28406466512702,136,1.5648043359656523,70.87989160085868
55943,56082,,295.4480823483227,-187.9816144551718,,111.886,112.164,,0.2780000000000058,,114.06844106463878,137,2.222802918249253,54.42992704376868
56206,56272,56355.0,-6.339021785048256,-45.91694439040412,20.2857941220496,112.412,112.544,112.71,0.1319999999999908,0.2979999999999876,99.00990099009901,138,0.6352975234183459,94.11756191454135
56509,56635,56699.0,76.56156512031414,-101.04694022432916,-75.46874975193546,113.018,113.27,113.398,0.25199999999999534,0.37999999999999545,76.14213197969544,139,1.586246819711718,70.34382950720705
56903,57053,,236.11628513370374,-223.4885523242068,,113.806,114.106,,0.29999999999999716,,115.38461538461539,140,0.8604594684068844,88.48851328982789
57163,57240,57311.0,65.2294275276479,-64.72831115047009,52.995031190292245,114.326,114.48,114.622,0.15400000000001057,0.2960000000000065,81.08108108108108,141,0.6430887303894172,93.92278174026457
57533,57646,57717.0,139.21769732941758,-112.12002334961616,-12.927307633315149,115.066,115.292,115.434,0.2259999999999991,0.367999999999995,76.53061224489795,142,1.0402600947385008,83.99349763153748
57925,58283,58377.0,131.9231209528119,-101.50626637166935,43.59854275126709,115.85,116.566,116.754,0.7160000000000082,0.9040000000000106,54.54545454545454,143,0.9439662276057378,86.40084430985655
58475,58598,58682.0,57.03756304982374,-134.3575739622692,7.7891607600160055,116.95,117.196,117.364,0.2459999999999951,0.4140000000000015,86.20689655172414,144,1.4808481451965134,72.97879637008717
58823,58966,59063.0,215.91625130048203,-176.5806238876268,10.711032241681389,117.646,117.932,118.126,0.28600000000000136,0.480000000000004,77.51937984496124,145,0.9097030955946199,87.2574226101345
59210,59595,,83.5597030930334,-139.2861797119766,,118.42,119.19,,0.769999999999996,,55.762081784386616,146,1.303899298753806,77.40251753115484
59748,59914,59974.0,290.46984263956324,-182.30822502123226,-91.60161074502255,119.496,119.828,119.948,0.33200000000000784,0.4519999999999982,65.359477124183,147,0.7599773091799737,91.00056727050065
60207,60414,,151.7765870666134,-186.92132924519365,,120.414,120.828,,0.4140000000000015,,68.4931506849315,148,1.726008085353132,66.8497978661717
60645,60744,60820.0,366.83955172482206,-238.04081982501594,39.913583142822496,121.29,121.488,121.64,0.1979999999999933,0.3499999999999943,68.02721088435374,149,1.2550831264901003,78.6229218377475
61086,61248,,94.1565638446914,-293.7910839149559,,122.172,122.496,,0.32399999999999807,,86.45533141210375,150,1.4726712992938649,73.18321751765338
61433,61550,61639.0,421.4036896428345,-219.61118179809677,43.91759337666114,122.866,123.1,123.278,0.23399999999999466,0.41200000000000614,75.18796992481202,151,1.465569599743412,73.3607600064147
61832,62101,,84.81702407769976,-107.21619448645492,,123.664,124.202,,0.5379999999999967,,68.18181818181819,152,1.3760614042620625,75.59846489344844
62272,62542,62632.0,352.4276434077464,-160.41747163511133,41.48230400256555,124.544,125.084,125.264,0.5400000000000063,0.7199999999999989,65.93406593406593,153,1.1554916498546617,81.11270875363346
62727,62958,,57.05569807807805,-139.09455059528025,,125.454,125.916,,0.4620000000000033,,76.92307692307692,154,1.0175057269012944,84.56235682746764
63117,63231,63326.0,266.75467316706477,-241.01951636980033,41.97244488694906,126.234,126.462,126.652,0.22800000000000864,0.41800000000000637,83.10249307479225,155,0.7615934146378676,90.96016463405331
63478,63862,,34.462961831754846,-154.64771480303415,,126.956,127.724,,0.7680000000000007,,57.47126436781609,156,0.8880880010530252,87.79779997367437
64000,64177,64239.0,237.04300602345745,-84.23057400293779,-9.645902073229957,128.0,128.354,128.478,0.3540000000000134,0.47800000000000864,89.28571428571428,157,0.7496766831990409,91.25808292002398
64336,64540,,-4.343383400137489,-193.63717280446136,,128.672,129.08,,0.40800000000001546,,98.6842105263158,158,1.0025497208167258,84.93625697958186
64640,65010,65131.0,260.6842793181441,-187.54706415360917,84.11964174715216,129.28,130.02,130.262,0.7400000000000091,0.9819999999999993,46.65629860031104,159,0.9963408703821851,85.09147824044537
65283,65653,,104.50014633190875,-141.50322048080983,,130.566,131.306,,0.7400000000000091,,62.63048016701462,160,1.1150664085185416,82.12333978703646
65762,66051,66172.0,207.4800881889171,-75.52210763525102,67.02366828355123,131.524,132.102,132.344,0.578000000000003,0.8199999999999932,47.3186119873817,161,1.1161386761319694,82.09653309670077
66396,66498,,92.18608360070101,-235.65463363964528,,132.792,132.996,,0.20400000000000773,,104.52961672473869,162,1.144277355780526,81.39306610548685
66683,66928,,178.7598834180744,-77.55733754932082,,133.366,133.856,,0.4899999999999807,,78.53403141361257,163,1.1786529107062298,80.53367723234426
67065,67225,67350.0,37.28912116607588,-85.23660830454251,-2.6416461241753955,134.13,134.45,134.7,0.3199999999999932,0.5699999999999932,63.15789473684211,164,1.0500258562769662,83.74935359307585
67540,67746,67978.0,101.09043739594863,-96.30621083978318,42.90915504690487,135.08,135.492,135.956,0.4119999999999777,0.8759999999999764,51.107325383304946,165,0.9280468267931671,86.79882933017082
68127,68341,68445.0,48.92643595144535,-178.8017517822179,98.25032388104347,136.254,136.682,136.89,0.42799999999999727,0.6359999999999957,62.37006237006237,166,1.0650135602185729,83.37466099453567
68608,68811,,101.90020003426781,1.315342749112398,,137.216,137.622,,0.4060000000000059,,101.01010101010101,167,0.921214449067402,86.96963877331495
68905,69118,,60.80079365746127,-331.4140273847853,,137.81,138.236,,0.4259999999999877,,71.09004739336493,168,1.0117490224207248,84.70627443948189
69327,69474,69566.0,543.9686332538935,-320.1723163539237,-99.10551309722779,138.654,138.948,139.132,0.29400000000001114,0.47800000000000864,70.92198581560284,169,0.9918530313821748,85.20367421544563
69750,69882,69985.0,189.43336605364632,-176.58824034336862,1.534706729594025,139.5,139.764,139.97,0.26400000000001,0.46999999999999886,78.94736842105263,170,1.1439976725402752,81.40005818649311
70130,70305,,272.0054125135131,-174.21731486414086,,140.26,140.61,,0.35000000000002274,,111.94029850746269,171,0.9671271888441041,85.8218202788974
