sys_idx,notch_idx,dia_idx,systolic_amp,notch_amp,diastolic_amp,systolic_time,notch_time,diastolic_time,rise_time,pulse_width,heart_rate,beat_idx,R_ratio,SpO2_est
7154,7237,7310.0,56.44715772630707,-61.53310602776094,-7.784811661737696,14.308,14.474,14.62,0.16600000000000037,0.3119999999999994,83.79888268156425,17,-0.20167932172701836,115.04198304317546
7512,7595,7677.0,57.62048383898471,-73.82740690000891,-10.381140010394194,15.024,15.19,15.354,0.16600000000000037,0.33000000000000007,83.10249307479225,18,1.0939043917087243,82.65239020728188
7873,7962,,70.97385010413907,-85.5282082926819,,15.746,15.924,,0.17799999999999905,,81.52173913043478,19,-5.902256783844752,257.5564195961188
8241,8332,,72.83102416603614,-81.89859542381966,,16.482,16.664,,0.18200000000000216,,81.9672131147541,20,0.052558185429784486,108.68604536425539
8607,8701,,75.69973895175266,-84.70826410986257,,17.214,17.402,,0.1880000000000024,,78.74015748031496,21,1.1519085225767478,81.2022869355813
8988,9081,,75.71337093052044,-86.76967652842558,,17.976,18.162,,0.18599999999999994,,75.37688442211055,22,0.6494839485308586,93.76290128672854
9386,9477,,72.94340730024882,-87.12001167532895,,18.772,18.954,,0.18200000000000216,,75.75757575757575,23,0.2628176104497896,103.42955973875526
9782,9871,,71.42983319237315,-83.74644306196261,,19.564,19.742,,0.17800000000000082,,76.33587786259541,24,0.5942777896787702,95.14305525803074
10175,10263,,70.45073533011761,-86.40808673205456,,20.35,20.526,,0.17599999999999838,,78.125,25,1.66164055390511,68.45898615237225
10559,10648,,67.96064577293711,-83.87183322550096,,21.118,21.296,,0.17800000000000082,,77.31958762886597,26,0.958009752892687,86.04975617768282
10947,11038,,70.75273426896507,-89.74967110571693,,21.894,22.076,,0.18200000000000216,,76.92307692307692,27,-4.813099131501673,230.32747828754182
11337,11429,,79.47601797416023,-94.25103388935685,,22.674,22.858,,0.18400000000000105,,77.720207253886,28,1.1558402688493956,81.1039932787651
11723,11815,,78.22365835248308,-108.59511517151454,,23.446,23.63,,0.1839999999999975,,75.94936708860759,29,1.0314801906762157,84.2129952330946
12118,12225,,108.21512346904014,-126.19873550792464,,24.236,24.45,,0.21399999999999864,,73.71007371007371,30,-7.409779636490038,295.24449091225097
12525,12629,,115.49274401602099,-134.21233619987115,,25.05,25.258,,0.2079999999999984,,71.77033492822967,31,0.43323941368026064,99.16901465799349
12943,13043,,101.37351896730704,-126.3495637895463,,25.886,26.086,,0.1999999999999993,,69.76744186046511,32,0.795685994912027,90.10785012719933
13373,13469,,93.83028620089435,-118.5235398492231,,26.746,26.938,,0.19200000000000017,,69.44444444444444,33,0.6856742775072491,92.85814306231877
13805,13898,,91.68163619367968,-111.1703514193597,,27.61,27.796,,0.18599999999999994,,69.12442396313364,34,2.4217963965663896,49.45509008584026
14239,14329,,86.894718591203,-110.99395972121776,,28.478,28.658,,0.17999999999999972,,69.76744186046511,35,0.8948214777148286,87.62946305712929
14669,14759,,77.18735599878407,-99.88233844544034,,29.338,29.518,,0.17999999999999972,,70.92198581560284,36,1.7081284607835971,67.29678848041007
15092,15179,15266.0,72.69630464297022,-97.33785674090055,-13.164388598238636,30.184,30.358,30.532,0.1739999999999995,0.347999999999999,73.71007371007371,37,0.8744768502674197,88.13807874331451
15499,15584,15665.0,67.15855566799499,-89.79239123151689,-15.45945251279846,30.998,31.168,31.33,0.16999999999999815,0.3319999999999972,76.72634271099744,38,2.6062707879678157,44.843230300804606
15890,15976,,72.6787261131626,-92.28050104780415,,31.78,31.952,,0.1720000000000006,,78.74015748031496,39,-0.06723363697768996,111.68084092444225
16271,16357,,72.00957755426707,-85.72098207246654,,32.542,32.714,,0.17199999999999704,,81.30081300813008,40,-0.3718807587953606,119.29701896988402
16640,16731,,73.13548948933087,-84.56062418878926,,33.28,33.462,,0.18200000000000216,,80.64516129032258,41,0.8939944010048025,87.65013997487993
17012,17100,,73.6927152623142,-87.15827653224933,,34.024,34.2,,0.17600000000000193,,80.64516129032258,42,0.2920021257151639,102.6999468571209
17384,17471,,67.56329644014987,-81.13125724307555,,34.768,34.942,,0.1739999999999995,,80.86253369272237,43,1.2430144249572108,78.92463937606973
17755,17843,,70.47102259794914,-83.3290766835401,,35.51,35.686,,0.17600000000000193,,82.19178082191782,44,1.1827780460075525,80.43054884981119
18120,18209,18290.0,66.61986338296886,-83.63548729498577,-10.532710125330839,36.24,36.418,36.58,0.17799999999999727,0.3399999999999963,81.30081300813008,45,0.3619677605411654,100.95080598647087
18489,18575,18662.0,63.687683232138646,-85.72544320915004,-11.543088778536976,36.978,37.15,37.324,0.17199999999999704,0.34599999999999653,84.74576271186442,46,-0.24036643923406917,116.00916098085173
18843,18929,,68.4068304837255,-90.97612516249957,,37.686,37.858,,0.17199999999999704,,85.22727272727273,47,1.00138197240584,84.96545068985401
19195,19283,,76.94196438807002,-97.82953430061693,,38.39,38.566,,0.17600000000000193,,83.79888268156425,48,-5.687353036217688,252.1838259054422
19553,19643,,80.9982958018341,-97.66881019561586,,39.106,39.286,,0.17999999999999972,,82.64462809917356,49,-0.24150116309720107,116.03752907743002
19916,20007,,83.15161244309114,-99.10522925919831,,39.832,40.014,,0.18200000000000216,,80.21390374331551,50,-1.7829349489186,154.57337372296502
20290,20381,,82.1263212440073,-99.69379584351184,,40.58,40.762,,0.18200000000000216,,79.15567282321899,51,1.8149694366051707,64.62576408487072
20669,20761,,82.39180412426633,-102.76103984613403,,41.338,41.522,,0.1839999999999975,,76.14213197969544,52,0.9768989674000554,85.57752581499861
21063,21157,,87.25691080011265,-109.12745595591637,,42.126,42.314,,0.1880000000000024,,74.81296758104737,53,0.41769762966432333,99.55755925839192
21464,21556,,90.83381269563978,-106.0372505810263,,42.928,43.112,,0.1840000000000046,,75.0,54,2.174886844923093,55.62782887692267
21864,21955,,82.86537185573704,-103.31030672306477,,43.728,43.91,,0.18199999999999505,,76.92307692307692,55,-1.9599928333790264,158.99982083447566
22254,22341,,85.667656149026,-99.66961584613891,,44.508,44.682,,0.1739999999999995,,76.33587786259541,56,0.575079322180334,95.62301694549166
22647,22738,,90.45571489310477,-110.97700859678932,,45.294,45.476,,0.18200000000000216,,74.44168734491315,57,0.9222165268009005,86.94458682997748
23050,23139,,84.8578531543633,-99.5386407406224,,46.1,46.278,,0.17799999999999727,,74.44168734491315,58,1.1176782877689488,82.05804280577628
23453,23540,23625.0,76.19005847909969,-101.35189344285128,-17.83407669510847,46.906,47.08,47.25,0.1739999999999995,0.3440000000000012,78.125,59,0.34375160553024264,101.40620986174393
23837,23924,24009.0,74.87089318675007,-95.97021058333705,-19.878704254676492,47.674,47.848,48.018,0.1739999999999995,0.3440000000000012,77.720207253886,60,0.8217933786512893,89.45516553371777
24223,24311,,80.61509479378633,-101.55978297211233,,48.446,48.622,,0.17600000000000193,,77.31958762886597,61,-0.32306216417179323,118.07655410429483
24611,24699,,83.18758551284307,-99.2172604023457,,49.222,49.398,,0.17600000000000193,,77.31958762886597,62,-3.647154142459458,201.17885356148645
24999,25090,,84.15129029438145,-103.54291393734214,,49.998,50.18,,0.18200000000000216,,78.32898172323759,63,1.1982706401330858,80.04323399667285
25382,25478,,91.72857172204057,-115.94080208645833,,50.764,50.956,,0.19200000000000017,,74.44168734491315,64,1.008340727427274,84.79148181431815
25785,25887,,118.93030803373674,-139.21398933273764,,51.57,51.774,,0.20400000000000063,,72.28915662650603,65,1.109396243357294,82.26509391606766
26200,26298,,109.40487313960062,-121.54100434119236,,52.4,52.596,,0.19599999999999795,,71.94244604316548,66,0.45033420809625746,98.74164479759357
26617,26711,,104.1273332010944,-114.58142896840977,,53.234,53.422,,0.18799999999999528,,72.99270072992701,67,1.7356361859092218,66.60909535226946
27028,27120,,87.92919643457232,-106.07811201285995,,54.056,54.24,,0.1840000000000046,,70.4225352112676,68,0.5015276441305144,97.46180889673714
27454,27543,,82.59681695560792,-108.27265654988632,,54.908,55.086,,0.17799999999999727,,74.44168734491315,69,1.1461601006675532,81.34599748331117
27857,27945,,79.5994315469363,-102.5511614170061,,55.714,55.89,,0.17600000000000193,,73.34963325183375,70,0.8685776934350018,88.28555766412495
28266,28357,,84.2595923014745,-104.8808951064365,,56.532,56.714,,0.18200000000000216,,72.99270072992701,71,1.0076053632600488,84.80986591849879
28677,28769,,85.28474734880193,-106.46450793565103,,57.354,57.538,,0.1839999999999975,,76.33587786259541,72,-0.5230825466196048,123.07706366549012
29070,29162,,78.61708634310432,-103.36155567829516,,58.14,58.324,,0.1839999999999975,,75.75757575757575,73,-5.533272745439947,248.33181863599867
29466,29556,,74.44477197735623,-96.89474055042615,,58.932,59.112,,0.17999999999999972,,76.92307692307692,74,0.7426616598306252,91.43345850423437
29856,29943,30030.0,78.52016386345078,-96.56776824005922,-17.879659894482316,59.712,59.886,60.06,0.1739999999999995,0.347999999999999,80.0,75,3.8595806056198136,13.510484859504658
30231,30321,,80.39747223023193,-100.55273989943761,,60.462,60.642,,0.17999999999999972,,81.30081300813008,76,1.2436021679959686,78.90994580010079
30600,30693,,86.83586979631409,-112.79718377015553,,61.2,61.386,,0.18599999999999994,,78.32898172323759,77,0.9558737157273529,86.10315710681618
30983,31083,,111.19268899877994,-131.81473171694955,,61.966,62.166,,0.19999999999999574,,73.52941176470588,78,3.6183712330614726,19.540719173463188
31391,31486,,114.01323241152859,-131.8845766222982,,62.782,62.972,,0.19000000000000483,,73.17073170731707,79,1.5915974760292475,70.21006309926881
31801,31893,,96.44072092589833,-123.6690497810516,,63.602,63.786,,0.1840000000000046,,75.0,80,3.511068861776554,22.223278455586154
32201,32296,,100.18195092310472,-117.90184521457718,,64.402,64.592,,0.18999999999999773,,70.4225352112676,81,2.3762262606831532,50.59434348292117
32627,32719,,97.2004039098006,-118.83425099757415,,65.254,65.438,,0.1839999999999975,,70.4225352112676,82,2.0145250195623943,59.636874510940146
33053,33142,,90.06404256767937,-113.4105632244022,,66.106,66.284,,0.17800000000001148,,71.25890736342043,83,1.0889609928021438,82.77597517994641
33474,33561,33649.0,78.49783254608073,-102.45995738895755,-20.305031831404396,66.948,67.122,67.298,0.1740000000000066,0.3500000000000085,74.25742574257426,84,-0.2603640766226472,116.50910191556618
33878,33967,,80.09070668520648,-105.31042411274946,,67.756,67.934,,0.17799999999999727,,72.81553398058253,85,1.3706654988363711,75.73336252909073
34290,34380,,87.08114223638776,-107.77236193477269,,68.58,68.76,,0.18000000000000682,,73.89162561576354,86,0.8956694096662542,87.60826475834364
34696,34785,,83.39249268993714,-98.90200140758493,,69.392,69.57,,0.17799999999999727,,75.75757575757575,87,0.5129533086516869,97.17616728370783
35092,35180,,80.39641463000501,-93.82176704799681,,70.184,70.36,,0.17600000000000193,,74.25742574257426,88,0.8089114781934912,89.77721304516272
35496,35588,,87.65515739648185,-101.4936124240913,,70.992,71.176,,0.1839999999999975,,72.28915662650603,89,-0.2997646137673667,117.49411534418417
35911,36004,,83.92082217577222,-98.2299045054258,,71.822,72.008,,0.18599999999999284,,72.46376811594203,90,5.204875868747087,-20.121896718677164
36325,36415,,78.03456143425369,-98.45866505783589,,72.65,72.83,,0.1799999999999926,,72.63922518159806,91,-0.05943440158517789,111.48586003962944
36738,36827,,76.61588924631278,-94.87915483415712,,73.476,73.654,,0.17799999999999727,,73.17073170731707,92,0.5014472955108751,97.46381761222813
37148,37241,,82.66710014467263,-96.74113209469711,,74.296,74.482,,0.18599999999999284,,71.42857142857143,93,0.8483822067223786,88.79044483194053
37568,37660,,81.08095565137101,-94.605258264595,,75.136,75.32,,0.1839999999999975,,71.77033492822967,94,-0.04994607390831574,111.24865184770789
37986,38077,,75.44290419546411,-91.36859785186523,,75.972,76.154,,0.18200000000000216,,72.81553398058253,95,1.1001166496680448,82.49708375829888
38398,38488,,81.95354837743113,-96.44332391047762,,76.796,76.976,,0.1799999999999926,,72.46376811594203,96,1.0949687686058522,82.6257807848537
38812,38905,,79.95825215942693,-90.81679480330217,,77.624,77.81,,0.18600000000000705,,72.46376811594203,97,1.7516057874474564,66.20985531381359
39226,39314,,68.59682216581164,-84.21102375289004,,78.452,78.628,,0.17600000000000193,,73.34963325183375,98,3.801730828633107,14.956729284172326
39635,39723,,77.50058185931799,-89.61453630837214,,79.27,79.446,,0.17600000000000193,,74.25742574257426,99,3.4720611910428225,23.198470223929434
40039,40129,,75.8458865768099,-86.94032655790984,,80.078,80.258,,0.1799999999999926,,72.81553398058253,100,0.7552431764622817,91.11892058844296
40451,40540,,71.55086353737805,-84.6446276034054,,80.902,81.08,,0.17799999999999727,,74.25742574257426,101,1.6511640831977672,68.72089792005582
40855,40945,,64.39374907568738,-82.82608140769389,,81.71,81.89,,0.18000000000000682,,73.52941176470588,102,1.075211220736656,83.1197194815836
41263,41354,,77.08175534427956,-88.91428616975917,,82.526,82.708,,0.18200000000000216,,71.77033492822967,103,1.6813915868644653,67.96521032838837
41681,41773,,76.13348784338959,-87.59844367102603,,83.362,83.546,,0.1840000000000117,,71.77033492822967,104,1.3680670001882123,75.79832499529469
42099,42189,,71.09291272899075,-86.20996134204145,,84.198,84.378,,0.18000000000000682,,73.34963325183375,105,0.6644199469199988,93.38950132700003
42508,42597,,69.6186659686987,-86.888742901524,,85.016,85.194,,0.17799999999999727,,72.11538461538461,106,0.9211159164747388,86.97210208813154
42924,43014,,70.89053933309263,-84.43360299864783,,85.848,86.028,,0.18000000000000682,,71.77033492822967,107,1.0328465245553804,84.17883688611549
43342,43432,,71.80250139041787,-83.70950130355632,,86.684,86.864,,0.18000000000000682,,73.89162561576354,108,0.9943213686849374,85.14196578287657
43748,43837,43923.0,65.9581462972779,-80.6394013789218,-19.215941856155528,87.496,87.674,87.846,0.17800000000001148,0.3500000000000085,73.89162561576354,109,0.8088926753726635,89.77768311568342
44154,44248,,71.20460020889297,-81.3653580633505,,88.308,88.496,,0.18799999999998818,,70.2576112412178,110,1.5522272555724286,71.1943186106893
44581,44675,,71.12496144062106,-81.43983580944644,,89.162,89.35,,0.18799999999998818,,70.09345794392523,111,1.1573940872331998,81.06514781917001
45009,45099,,67.34475929228554,-78.88112973648056,,90.018,90.198,,0.1799999999999926,,72.28915662650603,112,0.7109212267562155,92.22696933109461
45424,45512,,65.36385436432143,-77.66470934670676,,90.848,91.024,,0.17600000000000193,,70.92198581560284,113,0.8145741221266457,89.63564694683386
45847,45939,,70.305163567907,-81.76363845444287,,91.694,91.878,,0.1839999999999975,,70.2576112412178,114,1.1261667111736875,81.84583222065781
46274,46365,,71.15395288297695,-78.9947292658475,,92.548,92.73,,0.18200000000000216,,71.59904534606206,115,1.1751958248972514,80.62010437756871
46693,46784,,65.14629336027882,-76.47657546385575,,93.386,93.568,,0.18200000000000216,,72.46376811594203,116,1.1707808668562094,80.73047832859476
47107,47198,,65.42404285816015,-79.73846237700026,,94.214,94.396,,0.18200000000000216,,71.59904534606206,117,0.9618177707659077,85.9545557308523
47526,47619,,71.57632184655027,-81.42749425602634,,95.052,95.238,,0.18599999999999284,,71.25890736342043,118,0.909637065662226,87.25907335844435
47947,48038,,66.89337561887935,-75.96791746542102,,95.894,96.076,,0.18199999999998795,,74.25742574257426,119,0.7276007923474826,91.80998019131293
48351,48444,,69.97677514918571,-74.38461384907367,,96.702,96.888,,0.18600000000000705,,71.94244604316548,120,0.9389330844624857,86.52667288843786
48768,48862,,70.28861264773141,-79.70620908243355,,97.536,97.724,,0.1880000000000024,,70.92198581560284,121,3.363123027039173,25.92192432402068
49191,49284,,67.19945049390061,-80.26227503390852,,98.382,98.568,,0.18599999999999284,,73.52941176470588,122,0.5725829956334128,95.68542510916468
49599,49693,,67.96587879102317,-75.79384348275943,,99.198,99.386,,0.1880000000000024,,72.81553398058253,123,1.054066710525489,83.64833223686277
50011,50106,,71.6151400936599,-81.15775068898446,,100.022,100.212,,0.18999999999999773,,72.11538461538461,124,2.7118147958458034,42.20463010385491
50427,50521,,68.62781690332773,-79.48068618297664,,100.854,101.042,,0.1880000000000024,,77.31958762886597,125,1.146817139037445,81.32957152406388
50815,50911,,69.8538325045547,-77.70566101248255,,101.63,101.822,,0.19200000000000728,,77.12082262210797,126,-1.0194525936341134,135.48631484085283
51204,51298,,67.53561089721482,-76.89903676568608,,102.408,102.596,,0.1880000000000024,,76.33587786259541,127,1.5349602539074678,71.6259936523133
51597,51688,,65.83394922095147,-75.36116426477486,,103.194,103.376,,0.18200000000000216,,77.12082262210797,128,0.6729929553098651,93.17517611725337
51986,52074,,65.71917213990353,-70.92152688357059,,103.972,104.148,,0.17600000000000193,,78.94736842105263,129,1.035811425206097,84.10471436984757
52366,52451,52538.0,61.161632332750465,-72.84375418740456,-10.23500674530934,104.732,104.902,105.076,0.1700000000000017,0.3439999999999941,79.15567282321899,130,5.991514515900951,-39.78786289752378
52745,52829,52905.0,53.02963432084547,-69.34979355385163,-5.091922280614535,105.49,105.658,105.81,0.16800000000000637,0.3200000000000074,84.03361344537815,131,0.7381791470838533,91.54552132290367
53102,53185,53263.0,55.61600238934316,-72.48811557058889,-5.972988392666247,106.204,106.37,106.526,0.16600000000001103,0.32200000000000273,84.74576271186442,132,0.8362030516039335,89.09492370990166
53456,53542,,65.57927865487368,-82.15764859220413,,106.912,107.084,,0.17199999999999704,,85.47008547008548,133,0.04529381518182427,108.86765462045439
53807,53896,,66.51123237837413,-79.33016545970945,,107.614,107.792,,0.17799999999999727,,83.79888268156425,134,-3.3288780447255206,193.221951118138
54165,54257,,67.40184246850401,-77.50300045598671,,108.33,108.514,,0.1839999999999975,,81.9672131147541,135,1.9092647038766184,62.26838240308454
54531,54622,,70.57139482927151,-83.54140956312058,,109.062,109.244,,0.18200000000000216,,78.94736842105263,136,1.2542698468212878,78.6432538294678
54911,55004,,75.43799148561808,-86.44878283708276,,109.822,110.008,,0.18599999999999284,,77.31958762886597,137,1.7805353598781863,65.48661600304534
55299,55390,,69.96335408660221,-79.34380000478133,,110.598,110.78,,0.18200000000000216,,76.33587786259541,138,2.284411539594401,52.889711510139975
55692,55782,,66.69988256897138,-86.21243119281785,,111.384,111.564,,0.1799999999999926,,74.07407407407408,139,0.9576879165937957,86.0578020851551
56097,56189,,73.73075979734243,-89.52360461989869,,112.194,112.378,,0.1839999999999975,,71.94244604316548,140,0.49112319506001784,97.72192012349956
56514,56606,,77.74003245038293,-91.2133776447989,,113.028,113.212,,0.1839999999999975,,74.44168734491315,141,2.4897652111512705,47.75586972121824
56917,57010,,60.92361636028708,-88.16859254621335,,113.834,114.02,,0.18599999999999284,,75.0,142,2.735770994959728,41.6057251260068
57317,57408,,70.87238202095182,-87.54674492875098,,114.634,114.816,,0.18200000000000216,,75.94936708860759,143,0.38239301872999326,100.44017453175017
57712,57803,,66.21752470270704,-85.21802164090973,,115.424,115.606,,0.18199999999998795,,77.31958762886597,144,1.9769714960898348,60.57571259775413
58100,58187,,70.14656253210508,-84.88694503572644,,116.2,116.374,,0.17399999999999238,,78.94736842105263,145,1.290249889835899,77.74375275410253
58480,58569,58654.0,63.91389154559716,-74.3254560752325,-16.607317066437236,116.96,117.138,117.308,0.17800000000001148,0.3480000000000132,80.0,146,-0.19360494298000833,114.84012357450021
58855,58940,,66.13435824670607,-70.90792997131737,,117.71,117.88,,0.1700000000000017,,82.19178082191782,147,0.5653135268053567,95.86716182986608
59220,59307,,65.32518063868825,-81.90080877790686,,118.44,118.614,,0.1740000000000066,,81.74386920980926,148,-2.4583204278881188,171.45801069720298
59587,59677,,66.70832780561543,-75.68784054202892,,119.174,119.354,,0.1799999999999926,,82.87292817679558,149,0.3726747332282534,100.68313166929366
59949,60037,,63.37835691638351,-76.03670591429025,,119.898,120.074,,0.17600000000000193,,82.41758241758242,150,0.7556191660008249,91.10952084997938
60313,60408,,70.16071879697965,-84.6677640610952,,120.626,120.816,,0.18999999999999773,,78.94736842105263,151,1.7637833055228094,65.90541736192976
60693,60786,,82.22360324678507,-86.72416125514219,,121.386,121.572,,0.18600000000000705,,75.37688442211055,152,0.8679087652231049,88.30228086942238
61091,61183,,71.87415638558285,-82.1596954544578,,122.182,122.366,,0.1839999999999975,,76.14213197969544,153,1.450802633071977,73.72993417320058
61485,61572,,69.24572363926976,-80.74813760493063,,122.97,123.144,,0.1740000000000066,,78.125,154,4.441799364198746,-1.0449841049686626
61869,61960,,71.29796374684238,-85.11917109965995,,123.738,123.92,,0.18200000000000216,,76.14213197969544,155,0.8112114264640624,89.71971433839843
62263,62357,,72.56765794372515,-87.8943783238831,,124.526,124.714,,0.1880000000000024,,74.07407407407408,156,0.007805216303645087,109.80486959240888
62668,62760,,72.43063327276384,-86.37702905914044,,125.336,125.52,,0.1839999999999975,,76.14213197969544,157,0.7089756528612974,92.27560867846756
63062,63151,,68.21099649477638,-80.23375879548762,,126.124,126.302,,0.17800000000001148,,75.56675062972292,158,0.9965778478303838,85.0855538042404
63459,63546,,71.32235598901777,-86.71229854634974,,126.918,127.092,,0.17399999999999238,,75.0,159,0.8078078472943826,89.80480381764043
63859,63950,,73.55238465011281,-81.81417252631084,,127.718,127.9,,0.18200000000000216,,75.75757575757575,160,1.3692509548012584,75.76872612996854
64255,64344,,68.71756532786824,-78.3813000131199,,128.51,128.688,,0.17799999999999727,,78.125,161,-0.1058557573844473,112.64639393461118
64639,64728,,69.85705213328623,-79.14911292624096,,129.278,129.456,,0.17799999999999727,,76.53061224489795,162,0.7896156305640138,90.25960923589966
65031,65123,,72.2691879147705,-81.78408457709747,,130.062,130.246,,0.1839999999999975,,75.75757575757575,163,1.1625785782559102,80.93553554360224
65427,65518,,72.33574788763377,-78.4560628612926,,130.854,131.036,,0.18199999999998795,,77.12082262210797,164,0.8884095359833099,87.78976160041725
65816,65908,,70.05059346522167,-78.9036441374342,,131.632,131.816,,0.1839999999999975,,76.33587786259541,165,0.9235750807243444,86.9106229818914
66209,66300,,68.60852068754268,-81.53506453809872,,132.418,132.6,,0.18199999999998795,,75.75757575757575,166,1.7366856413425313,66.58285896643672
66605,66695,,65.80650770341059,-79.97986684112627,,133.21,133.39,,0.1799999999999784,,77.92207792207792,167,0.9727817818877788,85.68045545280553
66990,67078,,57.82982767145036,-77.6457717399966,,133.98,134.156,,0.17600000000001614,,78.53403141361257,168,1.3719493366369708,75.70126658407574
67372,67463,,69.31873662691946,-81.64024324720046,,134.744,134.926,,0.18199999999998795,,79.15567282321899,169,1.3347962543738778,76.63009364065306
67751,67844,,74.36833147899247,-80.89952010797855,,135.502,135.688,,0.18599999999997863,,80.4289544235925,170,0.8042363120177329,89.89409219955668
68124,68215,,65.88802052393169,-78.20868957722854,,136.248,136.43,,0.18200000000001637,,81.08108108108108,171,1.1034774722873064,82.41306319281733
68494,68589,,74.68223371754627,-80.67086905080996,,136.988,137.178,,0.18999999999999773,,79.7872340425532,172,0.1338658928241541,106.65335267939615
68870,68964,,78.39749091342786,-83.88059346592814,,137.74,137.928,,0.18799999999998818,,79.15567282321899,173,-0.7241485453615238,128.1037136340381
69249,69340,,70.70705941000443,-84.83721557054847,,138.498,138.68,,0.18200000000001637,,78.53403141361257,174,1.1103737098922257,82.24065725269436
69631,69724,,77.20221574485798,-89.25576955730416,,139.262,139.448,,0.18600000000000705,,75.18796992481202,175,1.1120540632999216,82.19864841750196
70030,70121,,75.98364189254883,-90.87287196744619,,140.06,140.242,,0.18199999999998795,,73.17073170731707,176,1.8952583591080825,62.61854102229794
70440,70531,,71.99087983331832,-88.38088790557552,,140.88,141.062,,0.18200000000001637,,77.51937984496124,177,0.8630799834292966,88.42300041426759
70827,70918,,68.35525231625506,-86.63422694692301,,141.654,141.836,,0.18200000000001637,,77.31958762886597,178,0.9537797726321935,86.15550568419516
71215,71304,,72.76963503134462,-90.4104696026691,,142.43,142.608,,0.17799999999999727,,81.9672131147541,179,0.8640087628702706,88.39978092824323
71581,71669,,71.35073954382408,-83.54076023186025,,143.162,143.338,,0.17599999999998772,,83.56545961002786,180,2.2121792938020604,54.69551765494849
71940,72027,,63.34134403097656,-78.64025321213458,,143.88,144.054,,0.1740000000000066,,84.50704225352113,181,-0.6198854957793615,125.49713739448404
72295,72380,72465.0,63.17644016763226,-81.6958182440372,-10.584343457706538,144.59,144.76,144.93,0.1699999999999875,0.3400000000000034,84.50704225352113,182,0.8848752224308027,87.87811943922993
72650,72737,,72.41023184535676,-87.90722535561324,,145.3,145.474,,0.17399999999997817,,82.64462809917356,183,0.7413917870703453,91.46520532324136
73013,73102,,72.29726562491625,-81.3570811620841,,146.026,146.204,,0.17799999999999727,,81.74386920980926,184,0.9152589018898648,87.11852745275338
73380,73467,,71.04086451034506,-82.80290100150185,,146.76,146.934,,0.1740000000000066,,81.74386920980926,185,0.5919516799217917,95.20120800195521
73747,73836,,68.36848600790657,-84.6109567059906,,147.494,147.672,,0.17799999999999727,,76.72634271099744,186,1.2754873529263706,78.11281617684074
74138,74228,,72.294660241673,-88.39040957210858,,148.276,148.456,,0.1799999999999784,,74.07407407407408,187,1.3053602356399783,77.36599410900055
74543,74633,,72.60822443123693,-88.7143247497625,,149.086,149.266,,0.1799999999999784,,77.51937984496124,188,0.9665635897675283,85.8359102558118
