sys_idx,notch_idx,dia_idx,systolic_amp,notch_amp,diastolic_amp,systolic_time,notch_time,diastolic_time,rise_time,pulse_width,heart_rate,beat_idx,R_ratio,SpO2_est
15971,16094,,170.95361045011745,-159.1910014487776,,31.942,32.188,,0.24600000000000222,,70.75471698113208,36,0.9661502792361115,85.84624301909722
16395,16511,16606.0,155.52860509386622,-106.79840711242421,-48.75189546007098,32.79,33.022,33.212,0.23199999999999932,0.42200000000000415,70.09345794392523,37,0.7675548264402219,90.81112933899445
16823,16920,16964.0,90.54177304340861,-52.60034953375403,-41.46641007736238,33.646,33.84,33.928,0.19400000000000261,0.2819999999999965,75.0,38,-3.112944011850037,187.82360029625093
17223,17328,17451.0,69.41183997970768,-72.24759516749991,-5.8354035491545595,34.446,34.656,34.902,0.21000000000000085,0.45600000000000307,74.25742574257426,39,-0.9510421971109089,133.77605492777272
17627,17761,17883.0,64.19996749945663,-98.00587849213814,10.024927512368137,35.254,35.522,35.766,0.2680000000000007,0.5120000000000005,66.96428571428571,40,3.666859316622704,18.32851708443239
18075,18289,18405.0,66.98074680196979,-54.713913987202865,40.550991620100596,36.15,36.578,36.81,0.4280000000000044,0.6600000000000037,71.77033492822967,41,-1.0496011208272025,136.24002802068006
18493,18576,18652.0,57.2846625542315,-41.580112755411335,-4.562485473647258,36.986,37.152,37.304,0.16600000000000392,0.31800000000000495,71.25890736342043,42,0.9287100602246833,86.78224849438291
18914,19032,19122.0,58.154546815763524,-49.757128380298894,17.300510184015405,37.828,38.064,38.244,0.2359999999999971,0.4159999999999968,68.80733944954129,43,1.9917929359275621,60.20517660181095
19350,19429,19494.0,36.2556674458748,-38.80365627241827,-0.4373625953676356,38.7,38.858,38.988,0.15799999999999415,0.2879999999999967,76.33587786259541,44,-0.2576155405334057,116.44038851333514
19743,19829,19988.0,61.320129401066936,-73.56052215168523,12.6757786353932,39.486,39.658,39.976,0.17200000000000415,0.490000000000002,74.44168734491315,45,0.9252449630689098,86.86887592327726
20146,20297,20423.0,77.0289444897081,-74.08286313597632,7.356532291655003,40.292,40.594,40.846,0.3019999999999996,0.5539999999999949,68.3371298405467,46,3.8351864429839093,14.120338925402265
20585,20705,20765.0,59.173888479397576,-61.71183459778797,-19.177111904520096,41.17,41.41,41.53,0.23999999999999488,0.35999999999999943,71.42857142857143,47,0.7455661544086377,91.36084613978406
21005,21111,,93.24459990035682,-78.37959457515962,,42.01,42.222,,0.2120000000000033,,69.28406466512702,48,6.8818660930497995,-62.04665232624498
21438,21554,,80.92187638156747,-76.75423354234657,,42.876,43.108,,0.23199999999999932,,69.76744186046511,49,0.5182723259746418,97.04319185063396
21868,21984,,103.38427962783723,-104.91086873461904,,43.736,43.968,,0.23200000000000642,,69.12442396313364,50,-24.242629926235427,716.0657481558857
22302,22419,22488.0,115.9926463501682,-74.60237341677792,-54.4848465785879,44.604,44.838,44.976,0.23400000000000176,0.3719999999999999,67.26457399103138,51,1.7496693004479411,66.25826748880147
22748,22880,,126.37664224455125,-91.97065959494417,,45.496,45.76,,0.2639999999999958,,66.51884700665188,52,-2.1264294954822103,163.16073738705526
23199,23331,23410.0,122.69636770816726,-87.06199062193734,-69.22474386886603,46.398,46.662,46.82,0.2639999999999958,0.42199999999999704,67.72009029345372,53,0.20023657825674368,104.9940855435814
23642,23749,,140.53335325203324,-133.24234038798525,,47.284,47.498,,0.21399999999999864,,67.26457399103138,54,-0.17374978095053725,114.34374452376343
24088,24296,,122.11661907612027,-83.08141193125746,,48.176,48.592,,0.4159999999999968,,68.02721088435374,55,1.2904026623853855,77.73993344036536
24529,24660,,163.35256100064436,-139.6266129504654,,49.058,49.32,,0.26200000000000045,,66.96428571428571,56,-26.561255973632832,774.0313993408208
24977,25092,,153.7410241016043,-105.47994282126263,,49.954,50.184,,0.22999999999999687,,73.52941176470588,57,1.65803919813883,68.54902004652925
25385,25518,,157.40552092581723,-99.77842125520837,,50.77,51.036,,0.26599999999999824,,66.66666666666667,58,1.3344966648466245,76.63758337883439
25835,25970,,149.25244497694212,-150.53752834064176,,51.67,51.94,,0.269999999999996,,68.96551724137932,59,4.5369475911065855,-3.4236897776646344
26270,26407,26478.0,173.51951410127143,-137.13822832474216,-89.4310608809637,52.54,52.814,52.956,0.2740000000000009,0.4160000000000039,67.26457399103138,60,1.2365219532848488,79.08695116787878
26716,26830,26883.0,166.48406160981162,-120.66809941591058,-105.84379285216998,53.432,53.66,53.766,0.22799999999999443,0.3339999999999961,68.18181818181819,61,0.8649949923388747,88.37512519152813
27156,27298,,174.70744133540006,-107.06917255485706,,54.312,54.596,,0.2839999999999989,,70.92198581560284,62,7.836864827450027,-85.92162068625066
27579,27695,,170.11689211680465,-116.9664822117649,,55.158,55.39,,0.23199999999999932,,68.96551724137932,63,0.9416860645391542,86.45784838652115
28014,28150,,165.87055108125097,-178.30111709888902,,56.028,56.3,,0.27199999999999847,,71.09004739336493,64,-1.7630192521298416,154.07548130324602
28436,28558,28644.0,148.03544592637388,-122.20594007315135,-55.539294123491565,56.872,57.116,57.288,0.24399999999999977,0.4159999999999968,70.4225352112676,65,1.094085348034708,82.6478662991323
28862,28988,29099.0,167.4373516629001,-118.28219862337637,-37.82359101958244,57.724,57.976,58.198,0.25200000000000244,0.47400000000000375,69.44444444444444,66,1.8692222317570837,63.269444206072905
29294,29416,29485.0,118.53842656269912,-83.36871803921852,-50.45701443824082,58.588,58.832,58.97,0.24399999999999977,0.3819999999999979,70.75471698113208,67,0.715459792591155,92.11350518522113
29718,29825,,148.02950500063346,-133.46586699016473,,59.436,59.65,,0.21399999999999864,,72.28915662650603,68,0.7270540542904682,91.82364864273829
30133,30245,,152.1973836796692,-111.33944389643084,,60.266,60.49,,0.22400000000000375,,73.71007371007371,69,3.5578550525287356,21.053623686781606
30540,30660,,166.94944595984526,-121.2291351644484,,61.08,61.32,,0.240000000000002,,71.42857142857143,70,0.9228447703623881,86.9288807409403
30960,31061,31116.0,154.37172253872185,-95.72449515936377,-82.35913243624232,61.92,62.122,62.232,0.20199999999999818,0.3119999999999976,76.53061224489795,71,-0.5682800462313263,124.20700115578316
31352,31465,31558.0,182.76053903930418,-155.28307485084318,-38.76097813097279,62.704,62.93,63.116,0.2259999999999991,0.41199999999999903,77.31958762886597,72,-0.7999863015217669,129.99965753804418
31740,31872,,169.40096417618625,-133.81597617529079,,63.48,63.744,,0.2640000000000029,,76.53061224489795,73,0.6727462265797061,93.18134433550735
32132,32265,,167.44185415228034,-120.41440796435373,,64.264,64.53,,0.26600000000000534,,77.92207792207792,74,-6.046218857064751,261.15547142661876
32517,32626,,137.4693063259335,-98.97716137990061,,65.034,65.252,,0.2179999999999893,,76.92307692307692,75,1.2783335155298328,78.04166211175418
32907,32996,33062.0,146.53293541762227,-111.49887206613086,-63.52252408767034,65.814,65.992,66.124,0.17800000000001148,0.3100000000000023,78.125,76,0.28703451275919856,102.82413718102003
33291,33400,33608.0,126.29950161400286,-116.40815847213632,73.94309081783443,66.582,66.8,67.216,0.21800000000000352,0.6340000000000003,77.51937984496124,77,-0.14291425342126207,113.57285633553155
33678,33785,,75.91759017259193,-105.14106714051007,,67.356,67.57,,0.21399999999999864,,77.720207253886,78,-0.1278016994671657,113.19504248667914
34064,34249,,128.12712327236497,-111.89117129397684,,68.128,68.498,,0.37000000000000455,,75.75757575757575,79,-2.754052057932402,178.85130144831004
34460,34589,,162.26974280141127,-142.80830471471262,,68.92,69.178,,0.25799999999999557,,73.17073170731707,80,0.771850788101959,90.70373029745103
34870,34981,35059.0,137.65663256913453,-122.30304464922929,-28.405949471016232,69.74,69.962,70.118,0.2220000000000084,0.3780000000000001,74.25742574257426,81,0.5578280187787041,96.0542995305324
35274,35390,,158.77749191339385,-167.96105806314517,,70.548,70.78,,0.23199999999999932,,73.17073170731707,82,-0.03415248273610584,110.85381206840265
35684,35806,35872.0,180.57817019112906,-149.19911302460633,-55.874838164745235,71.368,71.612,71.744,0.24399999999999977,0.3760000000000048,73.71007371007371,83,0.9491547911713838,86.2711302207154
36091,36224,36334.0,184.8164466405406,-128.4253609637608,-41.125517839572915,72.182,72.448,72.668,0.26599999999999113,0.4860000000000042,72.81553398058253,84,0.1605305739561909,105.98673565109523
36503,36644,,175.00425669355508,-128.915284786282,,73.006,73.288,,0.2819999999999965,,72.81553398058253,85,-2.973165345626169,184.32913364065422
36915,37046,,204.22756823524168,-198.25114474583953,,73.83,74.092,,0.26200000000000045,,74.07407407407408,86,5.213036571541653,-20.325914288541327
37320,37436,,220.9570426218882,-169.76225510423706,,74.64,74.872,,0.23199999999999932,,73.71007371007371,87,1.2527517396826022,78.68120650793495
37727,37849,37925.0,200.69388596088314,-150.34537978107593,-91.08749848285693,75.454,75.698,75.85,0.24399999999999977,0.3960000000000008,73.71007371007371,88,0.32627580388286664,101.84310490292833
38134,38246,,226.69999807605595,-199.29148827373248,,76.268,76.492,,0.22400000000000375,,78.32898172323759,89,-0.12080977074039656,113.02024426850991
38517,38653,,182.05578217985774,-158.2035182865541,,77.034,77.306,,0.27199999999999136,,74.44168734491315,90,4.771488828762033,-9.287220719050822
38920,39054,,227.6102256264338,-169.54420502540503,,77.84,78.108,,0.2680000000000007,,74.81296758104737,91,1.7372156475973226,66.56960881006694
39321,39443,,209.1954473665121,-158.8570104080763,,78.642,78.886,,0.24399999999999977,,72.99270072992701,92,1.3743598233722791,75.64100441569302
39732,39867,,198.33988309824002,-150.0335618007251,,79.464,79.734,,0.269999999999996,,74.07407407407408,93,1.4100597599167886,74.74850600208029
40137,40253,,233.13193885484165,-176.865896869968,,80.274,80.506,,0.23199999999999932,,74.25742574257426,94,1.210031596746474,79.74921008133815
40541,40670,,178.61251784492367,-133.77061568556547,,81.082,81.34,,0.2580000000000098,,70.75471698113208,95,0.5498791086181063,96.25302228454734
40965,41085,,186.65194220843074,-156.2405511774032,,81.93,82.17,,0.23999999999999488,,75.0,96,0.18676401846558277,105.33089953836043
41365,41500,,203.04688163106476,-146.15231174757605,,82.73,83.0,,0.269999999999996,,68.96551724137932,97,1.8137670668203956,64.65582332949012
41800,41908,41961.0,161.3526326458288,-119.74984273488502,-96.24146972590289,83.6,83.816,83.922,0.21600000000000819,0.32200000000000273,73.17073170731707,98,3.3786780288145146,25.53304927963714
42210,42318,,239.82231055343038,-169.50199813819899,,84.42,84.636,,0.21599999999999397,,75.75757575757575,99,6.982321466182192,-64.5580366545548
42606,42742,,158.16266512773444,-159.65614871508458,,85.212,85.484,,0.27199999999999136,,72.28915662650603,100,0.6140867257386229,94.64783185653442
43021,43137,,202.7657770048052,-142.27969122994236,,86.042,86.274,,0.23199999999999932,,75.18796992481202,101,2.234790973379166,54.130225665520854
43420,43530,,228.53982478873988,-185.39863880531266,,86.84,87.06,,0.21999999999999886,,77.51937984496124,102,2.0901935758808756,57.74516060297811
43807,43933,,177.54570599486055,-188.00441967772773,,87.614,87.866,,0.25199999999999534,,76.14213197969544,103,1.1506757240031578,81.23310689992105
44201,44340,,254.4409903972141,-197.59405004857496,,88.402,88.68,,0.2780000000000058,,77.720207253886,104,2.150574508077625,56.23563729805937
44587,44717,44904.0,218.42386346381497,-183.3640487648561,93.86011985639672,89.174,89.434,89.808,0.2599999999999909,0.6340000000000003,75.0,105,1.496818815561899,72.57952961095252
44987,45107,,191.86167617914364,-203.7148968210224,,89.974,90.214,,0.23999999999999488,,75.56675062972292,106,-0.15014506359014745,113.75362658975368
45384,45523,,253.37452856232775,-200.19067302129446,,90.768,91.046,,0.2780000000000058,,75.37688442211055,107,5.893675708528594,-37.34189271321486
45782,45912,,230.7600316721955,-180.4725757269624,,91.564,91.824,,0.2600000000000051,,71.77033492822967,108,0.9704203456517685,85.73949135870579
46200,46306,,214.10241109506788,-156.19704335938846,,92.4,92.612,,0.21199999999998909,,71.94244604316548,109,-0.3622788311605977,119.05697077901495
46617,46743,,198.80464671812808,-153.507130299378,,93.234,93.486,,0.25200000000000955,,70.09345794392523,110,1.2964369506014217,77.58907623496447
47045,47172,,176.3266019607849,-130.84866927528117,,94.09,94.344,,0.2539999999999907,,69.60556844547564,111,0.20928350648927402,104.76791233776815
47476,47591,,178.7262866733881,-167.12277041893594,,94.952,95.182,,0.23000000000000398,,72.63922518159806,112,-1.6831817201613413,152.07954300403352
47889,48009,48083.0,154.58761225639714,-135.01402959840308,-70.20060859221286,95.778,96.018,96.166,0.23999999999999488,0.387999999999991,71.09004739336493,113,1.9435757696096791,61.41060575975802
48311,48434,,185.88067576127582,-149.80807974538777,,96.622,96.868,,0.2459999999999951,,71.42857142857143,114,19.77959918456884,-384.48997961422106
48731,48839,,153.2290704628577,-127.62446501643507,,97.462,97.678,,0.21599999999999397,,74.07407407407408,115,1.3493599730587158,76.2660006735321
49136,49287,,156.0949591561825,-125.77427527620634,,98.272,98.574,,0.3019999999999925,,73.52941176470588,116,1.684339240990207,67.89151897524482
49544,49658,,193.997118041246,-151.2185878628218,,99.088,99.316,,0.22800000000000864,,74.44168734491315,117,0.7821926803140596,90.44518299214852
49947,50079,,174.95442289859824,-134.83230929981096,,99.894,100.158,,0.2639999999999958,,75.37688442211055,118,2.9813732028314766,35.46566992921309
50345,50498,,168.71645819787574,-167.17157479489353,,100.69,100.996,,0.3059999999999974,,74.81296758104737,119,2.4316001145362214,49.20999713659447
50746,50882,,193.95431732478303,-130.44408689975472,,101.492,101.764,,0.27199999999999136,,71.94244604316548,120,-2.50883307958249,172.72082698956225
51163,51283,,176.87847285790656,-114.78392823202726,,102.326,102.566,,0.2400000000000091,,73.17073170731707,121,-0.05707884232289273,111.42697105807231
51573,51690,,183.15241766336388,-151.59363269642228,,103.146,103.38,,0.23399999999999466,,75.75757575757575,122,0.13255854204552667,106.68603644886183
51969,52118,52210.0,145.6396328122634,-140.99298181308916,-37.613933836257445,103.938,104.236,104.42,0.2980000000000018,0.4819999999999993,69.76744186046511,123,1.1818922529323792,80.45269367669052
52399,52514,,166.20234558935522,-158.6771373982237,,104.798,105.028,,0.23000000000000398,,76.14213197969544,124,1.9251772667247924,61.87056833188019
52793,52971,,128.7282235707033,-107.67689720296259,,105.586,105.942,,0.35599999999999454,,68.02721088435374,125,2.460950478158817,48.47623804602958
53234,53455,53538.0,195.0843683661477,-105.84087986073298,-29.09958021275987,106.468,106.91,107.076,0.44199999999999307,0.6079999999999899,68.3371298405467,126,-0.324011198214195,118.10027995535488
53673,53786,53858.0,213.13595382073683,-56.74929958130299,-2.0231448056810066,107.346,107.572,107.716,0.2259999999999991,0.36999999999999034,73.89162561576354,127,0.21636537971251033,104.59086550718725
54079,54180,54249.0,114.01343377623134,-143.99183300132947,-69.82807508924009,108.158,108.36,108.498,0.20199999999999818,0.3400000000000034,75.94936708860759,128,5.151119135268982,-18.77797838172455
54474,54614,,198.2336451209602,-180.98315312673967,,108.948,109.228,,0.28000000000000114,,70.75471698113208,129,3.69313236177979,17.671690955505255
54898,55023,,213.14980032455324,-162.77622386988293,,109.796,110.046,,0.25,,70.92198581560284,130,1.1345298366995453,81.63675408251137
55321,55458,,212.04544136580307,-133.27562499082347,,110.642,110.916,,0.2740000000000009,,72.81553398058253,131,2.673182776287037,43.170430592824076
55733,55858,,209.42281690289346,-155.99365950137275,,111.466,111.716,,0.25,,69.60556844547564,132,1.3944424652736982,75.13893836815754
56164,56337,,185.48252338926588,-132.1336412739432,,112.328,112.674,,0.34600000000000364,,72.11538461538461,133,1.7260257045878846,66.84935738530288
56580,56704,,226.90470152933636,-201.00712154864954,,113.16,113.408,,0.24800000000000466,,70.58823529411765,134,0.9023298730403875,87.44175317399032
57005,57138,,202.53099803975203,-168.52949452056154,,114.01,114.276,,0.26599999999999113,,68.4931506849315,135,0.7487770249094641,91.2805743772634
57443,57559,,201.17038848924875,-217.00984372053233,,114.886,115.118,,0.23199999999999932,,72.63922518159806,136,0.5471952114699392,96.32011971325151
57856,57980,58054.0,183.96071495665115,-157.99794377802039,-82.14290414620616,115.712,115.96,116.108,0.24799999999999045,0.3960000000000008,70.2576112412178,137,1.1024572752855617,82.43856811786095
58283,58415,,201.84403354865404,-150.57613984279186,,116.566,116.83,,0.2639999999999958,,72.11538461538461,138,3.702596215994899,17.435094600127528
58699,58843,,153.4192691590895,-128.04753440039678,,117.398,117.686,,0.2880000000000109,,70.2576112412178,139,22.80887723331658,-460.2219308329145
59126,59254,,196.73662913703842,-184.4477593751205,,118.252,118.508,,0.2560000000000002,,72.63922518159806,140,3.1448476311711304,31.378809220721735
59539,59672,,189.49883674380203,-161.975465398302,,119.078,119.344,,0.26599999999999113,,69.93006993006993,141,6.83580570897993,-60.89514272449824
59968,60108,,213.69834721334098,-166.94420993967267,,119.936,120.216,,0.2799999999999869,,72.11538461538461,142,10.719765187793204,-157.99412969483012
60384,60498,,214.42152801141341,-166.86096646754524,,120.768,120.996,,0.22799999999999443,,68.64988558352402,143,0.5628750612467354,95.92812346883161
60821,60992,,213.5990997322544,-166.36939789867353,,121.642,121.984,,0.34199999999999875,,72.28915662650603,144,24.784187418345258,-509.6046854586315
61236,61354,,216.20708244873828,-141.30007279084757,,122.472,122.708,,0.2360000000000042,,70.75471698113208,145,1.2108252388333685,79.72936902916578
61660,61780,61843.0,140.6453885283155,-96.31773744158086,-62.59489513470296,123.32,123.56,123.686,0.2400000000000091,0.36600000000001387,76.33587786259541,146,-0.4521763791115881,121.3044094777897
62053,62180,,140.0550514154628,-150.56157965636288,,124.106,124.36,,0.2540000000000049,,74.44168734491315,147,-2.683821808050793,177.09554520126983
62456,62568,62717.0,146.4998991891187,-118.57043564422328,16.153689687487812,124.912,125.136,125.434,0.22399999999998954,0.5219999999999914,75.75757575757575,148,3.0706894228522104,33.232764428694736
62852,62960,63053.0,125.75167060307109,-107.58563401552624,-43.28376399849912,125.704,125.92,126.106,0.21600000000000819,0.402000000000001,79.7872340425532,149,1.754082749249541,66.14793126876148
63228,63357,,138.12792153496173,-121.51883615340586,,126.456,126.714,,0.25799999999999557,,78.53403141361257,150,6.319333040489472,-47.9833260122368
63610,63719,63928.0,126.24224041006441,-100.10675742272036,74.23334114089755,127.22,127.438,127.856,0.21800000000000352,0.6359999999999957,80.21390374331551,151,-1.1905919523722666,139.76479880930665
63984,64138,,89.16721307877383,-81.71068032012447,,127.968,128.276,,0.30800000000000693,,76.92307692307692,152,-2.0923988201156076,162.3099705028902
64374,64516,,151.74898594111843,-114.79131168413984,,128.748,129.032,,0.28400000000002024,,76.53061224489795,153,1.6577267763300896,68.55683059174777
64766,64881,,142.77818975815333,-122.62033449528904,,129.532,129.762,,0.22999999999998977,,75.0,154,2.1287624132802323,56.78093966799419
65166,65291,,120.5570363323706,-83.87153399697529,,130.332,130.582,,0.25,,77.720207253886,155,2.171047588725423,55.72381028186443
65552,65760,,131.76109629630994,-74.33984915316545,,131.104,131.52,,0.4159999999999968,,76.53061224489795,156,-2.1125468745321356,162.8136718633034
65944,66041,66098.0,135.77192524936223,-87.99750158660743,-57.09922152970921,131.888,132.082,132.196,0.1939999999999884,0.3079999999999927,78.53403141361257,157,-0.5197694575676406,122.99423643919101
66326,66434,,91.9644798106956,-74.88295204876187,,132.652,132.868,,0.21600000000000819,,77.31958762886597,158,-6.493886211479059,272.3471552869765
66714,66797,66848.0,99.24375292515468,-76.40870233736291,-39.08665725660857,133.428,133.594,133.696,0.16599999999999682,0.2680000000000007,83.56545961002786,159,0.9904204480833362,85.2394887979166
67073,67190,,94.59855922868535,-89.6788597059446,,134.146,134.38,,0.23400000000000887,,81.9672131147541,160,-0.18967001202006614,114.74175030050165
67439,67542,67642.0,121.44367550608673,-92.83742522865768,-25.333859132255803,134.878,135.084,135.284,0.20600000000001728,0.4060000000000059,82.19178082191782,161,0.2148122886734246,104.62969278316439
67804,67917,68065.0,93.23059792057317,-49.913604353337305,38.70581673091535,135.608,135.834,136.13,0.2259999999999991,0.5219999999999914,82.87292817679558,162,0.6336743512699567,94.15814121825107
68166,68276,,64.97083655834571,-89.7769234268967,,136.332,136.552,,0.21999999999999886,,85.22727272727273,163,1.5832927729075135,70.41768067731216
68518,68727,,114.30407005293908,-57.84405786695878,,137.036,137.454,,0.41800000000000637,,83.79888268156425,164,-0.43247043885735986,120.811760971434
68876,68996,,106.63158709698605,-97.4902744026824,,137.752,137.992,,0.23999999999998067,,81.52173913043478,165,-0.5073818166729869,122.68454541682468
69244,69383,,155.49376712969996,-115.43929502502125,,138.488,138.766,,0.2779999999999916,,69.76744186046511,166,4.203606150647875,4.909846233803123
69674,69799,69863.0,110.31809864694024,-87.21233058935694,-48.99282469709458,139.348,139.598,139.726,0.25,0.3779999999999859,68.18181818181819,167,0.809953701779093,89.75115745552267
70114,70242,70453.0,130.08197599650242,-112.54041640371462,57.7615167747927,140.228,140.484,140.906,0.2560000000000002,0.6779999999999973,61.7283950617284,168,0.8500166076156742,88.74958480960814
70600,70702,70745.0,100.69890117127683,-93.68193631926539,-84.2364338602152,141.2,141.404,141.49,0.20400000000000773,0.29000000000002046,67.11409395973155,169,1.7169807603336267,67.07548099165933
71047,71184,,137.53193087058,-104.36336580271664,,142.094,142.368,,0.2740000000000009,,60.36217303822938,170,3.531775205816823,21.705619854579425
71544,71730,,124.38352656095631,-90.95867780403552,,143.088,143.46,,0.3720000000000141,,63.829787234042556,171,-14.096839186045957,462.4209796511489
72014,72109,72166.0,122.10105827526277,-87.83606317898433,-56.26447262485341,144.028,144.218,144.332,0.18999999999999773,0.30400000000000205,66.2251655629139,172,-4.383750835749519,219.593770893738
72467,72570,,130.04889149346536,-91.90925321046315,,144.934,145.14,,0.20599999999998886,,69.12442396313364,173,0.15172476275368982,106.20688093115776
72901,73010,,162.27930644356172,-147.38330715888029,,145.802,146.02,,0.21800000000001774,,71.94244604316548,174,0.2023755922185394,104.94061019453652
73318,73453,73539.0,125.95752787239377,-123.81930865038767,-7.346034008845345,146.636,146.906,147.078,0.27000000000001023,0.4420000000000073,71.25890736342043,175,1.4448881081539726,73.87779729615067
