sys_idx,notch_idx,dia_idx,systolic_amp,notch_amp,diastolic_amp,systolic_time,notch_time,diastolic_time,rise_time,pulse_width,heart_rate,beat_idx,R_ratio,SpO2_est
11009,11101,11160.0,100.9395611760431,-28.77678099738394,-2.4623615056990893,22.018,22.202,22.32,0.18400000000000105,0.3019999999999996,99.33774834437087,30,1.16833424765578,80.7916438086055
11311,11427,,62.07494025651828,-78.55141960132775,,22.622,22.854,,0.23199999999999932,,97.7198697068404,31,0.9497482411556462,86.25629397110885
11618,11707,11769.0,92.89372310856491,-47.94501307136436,-17.620024596373657,23.236,23.414,23.538,0.17800000000000082,0.3019999999999996,99.00990099009901,32,1.2357439070603717,79.1064023234907
11921,12020,,49.30463286372148,-34.55837517955589,,23.842,24.04,,0.1980000000000004,,94.6372239747634,33,1.0176624018719216,84.55843995320197
12238,12403,,68.6632250297858,-82.71737204037979,,24.476,24.806,,0.33000000000000185,,89.02077151335311,34,1.2609730730722073,78.47567317319482
12575,12928,,105.51624488372714,-112.93686630314131,,25.15,25.856,,0.7060000000000031,,50.08347245409015,35,2.356955204636491,51.076119884087724
13174,13397,,79.55977760361,-84.16651963258501,,26.348,26.794,,0.4460000000000015,,89.55223880597015,36,8.882975307506504,-112.07438268766259
13509,13680,,66.96094279769625,-46.27430708119376,,27.018,27.36,,0.34199999999999875,,99.00990099009901,37,2.2908166510408914,52.72958372397772
13812,13920,,126.61314424238276,-116.14946513087767,,27.624,27.84,,0.21600000000000108,,98.6842105263158,38,1.5055398594456966,72.36150351385758
14116,14382,,63.70383011618014,-61.37218900057713,,28.232,28.764,,0.532,,85.9598853868195,39,-0.05272195969349078,111.31804899233727
14465,14667,,23.186970045221777,-52.215773601308314,,28.93,29.334,,0.4039999999999999,,100.67114093959732,40,6.013824752584941,-40.34561881462352
14763,14911,15068.0,161.44931882778164,-111.03090546978265,39.08359961966,29.526,29.822,30.136,0.2959999999999994,0.6099999999999994,54.44646098003629,41,-0.7403604144124734,128.50901036031183
15314,15432,15635.0,95.9369060930516,-104.79284527242766,74.01001213470202,30.628,30.864,31.27,0.23600000000000065,0.6419999999999995,63.55932203389831,42,-0.7441504024953067,128.60376006238266
15786,15902,15972.0,82.8115660761232,-76.77395875820733,-15.349429627877798,31.572,31.804,31.944,0.23199999999999932,0.3719999999999999,61.98347107438017,43,-1.3405657344983903,143.51414336245975
16270,16407,,128.2329600299908,-84.4061873058866,,32.54,32.814,,0.2740000000000009,,108.69565217391303,44,2.121803650508634,56.95490873728415
16546,16660,,48.29874045834431,-30.635058131376503,,33.092,33.32,,0.22800000000000153,,107.14285714285714,45,1.2194786826527753,79.51303293368062
16826,16938,17140.0,74.12589601064177,-62.33106432116779,46.97448778649735,33.652,33.876,34.28,0.22399999999999665,0.6280000000000001,59.40594059405941,46,0.7136785517893314,92.15803620526671
17331,17508,,50.256438214209005,-45.42389815274923,,34.662,35.016,,0.3539999999999992,,116.73151750972762,47,4.945471474688748,-13.636786867218703
17588,17615,17685.0,-16.756395236913495,-18.80338700751129,9.41383101125229,35.176,35.23,35.37,0.05399999999999494,0.1939999999999955,105.63380281690142,48,2.8060762140743707,39.84809464814073
17872,18128,18186.0,70.0919517234798,-52.21617072721081,-8.244187670322024,35.744,36.256,36.372,0.5120000000000005,0.6280000000000001,59.7609561752988,49,4.193340021547948,5.166499461301285
18374,18487,18583.0,132.8762688554719,-108.5564186653813,-7.866018863322246,36.748,36.974,37.166,0.2259999999999991,0.41799999999999926,63.42494714587738,50,1.6390084429824205,69.02478892543948
18847,18964,19063.0,78.3006417795333,-38.74973714813342,-21.04957676836752,37.694,37.928,38.126,0.23399999999999466,0.43199999999999505,54.44646098003629,51,0.7168662046286869,92.07834488428283
19398,19486,19562.0,60.38043551169482,-76.62654360153103,8.605526375972488,38.796,38.972,39.124,0.17600000000000193,0.32800000000000296,63.829787234042556,52,-0.3924882338410079,119.8122058460252
19868,20238,,136.9543319205021,-78.57424977843819,,39.736,40.476,,0.740000000000002,,57.47126436781609,53,1.3996212991627297,75.00946752093176
20390,20534,20618.0,119.33348653375758,-72.66578169205575,-26.907989458997086,40.78,41.068,41.236,0.2879999999999967,0.45599999999999596,59.523809523809526,54,0.25768161346565144,103.55795966335872
20894,21245,,82.53131529010865,-82.65164125435912,,41.788,42.49,,0.7020000000000053,,57.58157389635316,55,1.455022952588696,73.6244261852826
21415,21651,21710.0,100.99857442978966,-55.10792469837584,-28.0228441166131,42.83,43.302,43.42,0.4720000000000013,0.5900000000000034,66.3716814159292,56,0.4765986950882804,98.085032622793
21867,22014,,116.75193012072756,-61.12934871887938,,43.734,44.028,,0.29399999999999693,,110.29411764705881,57,8.98610706808206,-114.65267670205148
22139,22257,,21.509792223465794,-61.90385501555424,,44.278,44.514,,0.2360000000000042,,109.4890510948905,58,1.7973044488411565,65.0673887789711
22413,22510,22611.0,100.93622683185824,-62.27433246541506,-0.5979545311900211,44.826,45.02,45.222,0.19400000000000261,0.3960000000000008,63.42494714587738,59,1.1785743520540553,80.53564119864862
22886,23145,23213.0,99.59721447362922,-36.18352882359743,-1.6580699654577598,45.772,46.29,46.426,0.5180000000000007,0.6540000000000035,59.28853754940712,60,1.5483208693722093,71.29197826569477
23392,23670,23736.0,47.12176976386025,-73.16423310363271,-44.37505511362455,46.784,47.34,47.472,0.5560000000000045,0.6880000000000024,61.98347107438017,61,-0.4354452481830116,120.88613120457529
23876,24250,,116.44774253885939,-63.169392561196986,,47.752,48.5,,0.7479999999999976,,59.7609561752988,62,12.18683728675527,-194.6709321688818
24378,24525,24598.0,105.82878791259257,-61.74516092541009,-19.544136531560795,48.756,49.05,49.196,0.29399999999999693,0.4399999999999977,59.05511811023622,63,1.5563194763624841,71.0920130909379
24886,25144,25198.0,81.86124757076122,-69.6741323450526,-26.510282707948488,49.772,50.288,50.396,0.5159999999999982,0.6240000000000023,64.79481641468682,64,0.30642308954529957,102.33942276136752
25349,25516,,131.22440433877995,-81.62434470098299,,50.698,51.032,,0.3339999999999961,,115.38461538461539,65,-99.68710403977852,2602.177600994463
25609,25745,,20.24110892504667,-71.03199618893856,,51.218,51.49,,0.27199999999999847,,112.35955056179775,66,7.2974036788453045,-72.43509197113261
25876,26021,26098.0,123.56707106089519,-77.6667125298802,-15.076488645156395,51.752,52.042,52.196,0.28999999999999915,0.4439999999999955,56.81818181818181,67,0.5970395241550699,95.07401189612325
26404,26738,,92.80692310051386,-78.9310049606399,,52.808,53.476,,0.6679999999999993,,64.51612903225806,68,0.2875768575959809,102.81057856010048
26869,27266,,116.86589402804798,-130.24927062200913,,53.738,54.532,,0.7939999999999969,,60.60606060606061,69,2.1943386308449693,55.14153422887577
27364,27511,27598.0,140.73459554013675,-81.3421332525272,32.17699007705851,54.728,55.022,55.196,0.29399999999999693,0.4679999999999964,55.452865064695004,70,0.2890588408048643,102.77352897987839
27905,28281,,74.24619029044284,-47.328840147166325,,55.81,56.562,,0.7519999999999953,,55.865921787709496,71,0.1022132387074665,107.44466903231334
28442,28691,28754.0,69.5801032987848,-50.48245929538671,-0.6793528582272604,56.884,57.382,57.508,0.49799999999999756,0.6240000000000023,63.69426751592357,72,-0.9096425898573872,132.7410647464347
28913,29205,29270.0,82.33734541039209,-66.0746085571419,-12.447751207257124,57.826,58.41,58.54,0.5839999999999961,0.7139999999999986,58.252427184466015,73,0.8805947358635787,87.98513160341054
29428,29567,29657.0,136.62303835248474,-81.69722466408572,-23.19925987294958,58.856,59.134,59.314,0.2779999999999987,0.4579999999999984,58.47953216374269,74,1.6983191224594496,67.54202193851376
29941,30238,,89.84810188177407,-50.11583830642347,,59.882,60.476,,0.5940000000000012,,57.03422053231939,75,3.4646474804385865,23.383812989035334
30467,30769,30821.0,87.003471100251,-63.53359404286236,-39.60083630806385,60.934,61.538,61.642,0.6039999999999992,0.7080000000000055,57.69230769230769,76,1.3110730063834488,77.22317484041378
30987,31128,31303.0,158.09435825117558,-67.57337528487982,28.966382775873225,61.974,62.256,62.606,0.2820000000000036,0.632000000000005,59.28853754940712,77,6.2102910425754,-45.257276064384996
31493,31650,31735.0,90.00150089145855,-107.49279283927854,2.128248835195839,62.986,63.3,63.47,0.31400000000000006,0.48400000000000176,59.171597633136095,78,1.3039134572068118,77.4021635698297
32000,32119,32195.0,89.8700513603123,-68.585706728702,3.8180641438477263,64.0,64.238,64.39,0.23799999999999955,0.39000000000000057,62.24066390041494,79,0.34634124111658177,101.34146897208545
32482,32627,32774.0,160.25505514351545,-86.32976288806222,-3.825812452979133,64.964,65.254,65.548,0.29000000000000625,0.5840000000000032,58.027079303675045,80,18.351877580440128,-348.7969395110032
32999,33127,33207.0,144.7457126514439,-88.7400602976791,-10.663493358977506,65.998,66.254,66.414,0.2560000000000002,0.4159999999999968,60.483870967741936,81,0.7508393415652289,91.22901646086927
33495,33875,,109.15985504171205,-65.41680780744132,,66.99,67.75,,0.7600000000000051,,57.25190839694656,82,1.9526387191815269,61.18403202046183
34019,34275,34345.0,143.46051466915043,-59.654480070129466,-8.574710407886146,68.038,68.55,68.69,0.5120000000000005,0.652000000000001,59.171597633136095,83,1.9873439049627117,60.316402375932206
34526,34809,34869.0,74.81715105860152,-60.90064392450135,-10.483812755661857,69.052,69.618,69.738,0.5659999999999883,0.6859999999999928,60.120240480961925,84,0.8682566890636706,88.29358277340823
35025,35180,35274.0,82.12642790867993,-66.0897791758945,20.89613760915238,70.05,70.36,70.548,0.3100000000000023,0.49800000000000466,54.54545454545454,85,-0.3314900143807063,118.28725035951766
35575,35683,35783.0,74.79897257700726,-69.21665501949279,18.356324433992782,71.15,71.366,71.566,0.21599999999999397,0.4159999999999968,59.880239520958085,86,0.37068374785658054,100.73290630358548
36076,36341,36392.0,83.78024614042509,-39.187397564822206,-22.780313395071587,72.152,72.682,72.784,0.5300000000000011,0.632000000000005,62.37006237006237,87,-89.86108914855038,2356.5272287137595
36557,36689,36791.0,84.22041513521043,-60.071332816193376,6.39167315253482,73.114,73.378,73.582,0.2639999999999958,0.4679999999999893,53.956834532374096,88,-0.004920999788763746,110.12302499471909
37113,37226,37305.0,76.45230193598087,-67.3685434139714,-5.3825858890093965,74.226,74.452,74.61,0.2259999999999991,0.38400000000000034,57.47126436781609,89,-1.0450521742374046,136.1263043559351
37635,37880,37940.0,129.68777648036806,-70.94744112576575,-32.544068817374274,75.27,75.76,75.88,0.4900000000000091,0.6099999999999994,60.24096385542169,90,-1.2407714528882559,141.0192863222064
38133,38510,,101.54969761363196,-68.38045532793772,,76.266,77.02,,0.7539999999999907,,61.47540983606557,91,0.35173795747426767,101.20655106314331
38621,38983,,115.57039776472392,-52.90871415269064,,77.242,77.966,,0.7239999999999895,,55.65862708719851,92,0.508487052985287,97.28782367536783
39160,39258,39347.0,137.57018982970405,-79.12266315588181,2.344418113583681,78.32,78.516,78.694,0.19600000000001216,0.37400000000000944,58.13953488372093,93,-2.203506508610888,165.0876627152722
39676,39807,39880.0,96.10836352188876,-66.66448014353702,-32.524938511102825,79.352,79.614,79.76,0.26200000000000045,0.40800000000000125,61.47540983606557,94,1.4642876607700295,73.39280848074927
40164,40461,,94.7916487534369,-98.57250824672704,,80.328,80.922,,0.5939999999999941,,55.248618784530386,95,1.117784492789564,82.0553876802609
40707,40880,,266.8768394408345,-300.26511354390715,,81.414,81.76,,0.34600000000000364,,107.91366906474819,96,1.1655692646726752,80.86076838318311
40985,41091,,55.1399021373395,-79.43899553866366,,81.97,82.182,,0.2120000000000033,,107.14285714285714,97,1.4053715333157766,74.86571166710559
41265,41577,,194.43930956590464,-140.0157478515854,,82.53,83.154,,0.6239999999999952,,62.11180124223603,98,1.3335699801036835,76.66075049740792
41748,42104,,124.03700316750428,-59.99825470622221,,83.496,84.208,,0.7120000000000033,,57.69230769230769,99,0.09874169842956118,107.53145753926097
42268,42502,42568.0,41.4742789557593,-29.084161097754134,7.981197592123518,84.536,85.004,85.136,0.4680000000000035,0.5999999999999943,62.11180124223603,100,1.456328521896949,73.59178695257627
42751,43099,,28.646549548062165,-29.044399372420212,,85.502,86.198,,0.695999999999998,,67.56756756756756,101,-0.2296663927715587,115.74165981928897
43195,43370,,66.17278537289518,-71.00163552716815,,86.39,86.74,,0.3499999999999943,,111.52416356877323,102,-2.737657998009419,178.4414499502355
43464,43638,,36.97935626540452,-41.81406687882133,,86.928,87.276,,0.347999999999999,,97.40259740259741,103,1.5719279918098696,70.70180020475325
43772,43883,43976.0,70.27524620179632,-60.53592653199956,27.90350908332616,87.544,87.766,87.952,0.2220000000000084,0.40800000000000125,63.15789473684211,104,0.8422645029155802,88.9433874271105
44247,44382,44466.0,45.29714306863131,-47.219885722129106,21.562865446629132,88.494,88.764,88.932,0.269999999999996,0.4380000000000024,62.37006237006237,105,2.024462290941855,59.38844272645363
44728,44867,44979.0,44.155659105136664,-49.206796943674696,43.82629136597295,89.456,89.734,89.958,0.2779999999999916,0.5019999999999953,86.20689655172414,106,0.5559519898177552,96.10120025455612
45076,45235,,45.26404389185927,-99.74337448274824,,90.152,90.47,,0.31799999999999784,,104.16666666666667,107,0.8020134889330753,89.94966277667311
45364,45766,,66.35209680717968,-35.20243886815541,,90.728,91.532,,0.804000000000002,,52.91005291005291,108,-0.21555026997564997,115.38875674939125
45931,46276,,31.255290735535844,-57.49788638554596,,91.862,92.552,,0.6900000000000119,,57.36137667304015,109,3.3599995038598283,26.0000124035043
46454,46806,,68.63751068879553,-77.89234522387261,,92.908,93.612,,0.7039999999999935,,58.47953216374269,110,0.9391052602712562,86.5223684932186
46967,47362,,107.04078056074928,-40.87232073906379,,93.934,94.724,,0.7900000000000063,,58.13953488372093,111,2.731120874450236,41.721978138744106
47483,47743,47813.0,41.66245173129697,-45.552830416635985,5.7622427805844865,94.966,95.486,95.626,0.5200000000000102,0.6600000000000108,64.6551724137931,112,1.741722381249815,66.45694046875462
47947,48125,,49.8333663944916,-49.3899907478382,,95.894,96.25,,0.35599999999999454,,120.0,113,2.886507375567777,37.837315610805575
48197,48263,48343.0,-6.27286367413087,-57.404150462564495,29.6838721216786,96.394,96.526,96.686,0.1319999999999908,0.2920000000000016,107.14285714285714,114,1.4929451055090783,72.67637236227304
48477,48643,,90.47146981251255,-81.5575897738017,,96.954,97.286,,0.33200000000000784,,105.26315789473685,115,1.3335283524441197,76.66179118889701
48762,48900,48998.0,21.089569959341944,-21.676365603895988,73.6576278221201,97.524,97.8,97.996,0.27599999999999625,0.4719999999999942,100.33444816053512,116,1.3885504753797022,75.28623811550744
49061,49169,,78.72496463624846,-142.7627931626437,,98.122,98.338,,0.21599999999999397,,92.02453987730061,117,0.6859117408149924,92.85220647962518
49387,49643,,98.98727692841656,-84.38056641110721,,98.774,99.286,,0.5120000000000005,,88.23529411764706,118,-0.9494802289170128,133.73700572292532
49727,49770,49861.0,-35.42375939113202,-40.18587417995305,32.61740205103135,99.454,99.54,99.722,0.08600000000001273,0.2680000000000007,117.1875,119,1.474599638477051,73.13500903807372
49983,50169,50275.0,124.12871216366972,-107.5176883357697,37.11851358688204,99.966,100.338,100.55,0.3719999999999999,0.5840000000000032,56.17977528089887,120,40.59160238226755,-904.7900595566888
50517,50670,,84.30342396921591,-112.01167418991014,,101.034,101.34,,0.3059999999999974,,82.19178082191782,121,0.9336120931647219,86.65969767088195
50882,51210,51317.0,75.63151785820826,-86.2770692631423,-10.473650335493769,101.764,102.42,102.634,0.6560000000000059,0.8700000000000045,52.35602094240838,122,2.781549884527064,40.4612528868234
51455,51684,51780.0,68.46325495561976,-49.15588112596253,-30.24497154080114,102.91,103.368,103.56,0.4579999999999984,0.6500000000000057,47.46835443037975,123,0.9382395655480985,86.54401086129754
52087,52236,,61.326094856248474,-63.80372783669894,,104.174,104.472,,0.2979999999999876,,104.52961672473869,124,6.259107274191407,-46.477681854785175
52374,52519,52618.0,41.85123208679708,-55.09786439128302,32.54792150539458,104.748,105.038,105.236,0.28999999999999204,0.48799999999999955,83.56545961002786,125,3.678933621327314,18.02665946681715
52733,52953,53027.0,126.87897146424069,-85.0000312339529,48.23920648836365,105.466,105.906,106.054,0.44000000000001194,0.5880000000000081,57.47126436781609,126,-7.428904046273805,295.72260115684514
53255,53358,53454.0,70.63168951287437,-71.20175506307649,-0.3927965738160429,106.51,106.716,106.908,0.20599999999998886,0.39799999999999613,65.50218340611353,127,-0.3833920701478204,119.58480175369552
53713,53866,53946.0,31.735536181996974,-58.4187524744452,28.468453184986508,107.426,107.732,107.892,0.3059999999999974,0.465999999999994,57.80346820809248,128,0.04119547868705456,108.97011303282363
54232,54396,,84.96783921896434,-83.11317114288313,,108.464,108.792,,0.32800000000000296,,91.46341463414633,129,1.618879643650942,69.52800890872645
54560,54673,,45.615386862927146,-22.66653807087028,,109.12,109.346,,0.2259999999999991,,108.69565217391303,130,0.8256713385705111,89.35821653573723
54836,54968,,53.11568210961417,-72.93826162789973,,109.672,109.936,,0.26400000000001,,88.75739644970413,131,0.647579150235259,93.81052124411852
55174,55413,,75.70661460411318,-51.22398068239951,,110.348,110.826,,0.47799999999999443,,90.9090909090909,132,0.5717144906843806,95.70713773289049
55504,55594,55683.0,50.216556710798436,-54.13364600559419,-9.01348882941444,111.008,111.188,111.366,0.18000000000000682,0.3580000000000041,97.40259740259741,133,2.8892908123740226,37.76772969064943
55812,55978,,134.93417562422258,-128.3511539194239,,111.624,111.956,,0.33200000000000784,,97.0873786407767,134,1.9623068997208877,60.94232750697781
56121,56247,,105.83898590250968,-44.41892575480824,,112.242,112.494,,0.25199999999999534,,100.67114093959732,135,1.2383582093001015,79.04104476749745
56419,56544,,111.89436475775402,-118.7295335833691,,112.838,113.088,,0.25,,95.84664536741214,136,0.9339736887061411,86.65065778234647
56732,56819,56900.0,117.69493525509502,-71.6958716742083,35.65442649178795,113.464,113.638,113.8,0.1740000000000066,0.3359999999999985,95.84664536741214,137,0.4922281364268016,97.69429658932997
57045,57156,,30.374086128512065,-59.18229438943533,,114.09,114.312,,0.2219999999999942,,89.55223880597015,138,-1.549666439445082,148.74166098612704
57380,57602,,118.77790224300611,-109.08775397450462,,114.76,115.204,,0.4439999999999884,,96.46302250803859,139,3.4698804419791283,23.252988950521797
57691,57873,,49.83596871302645,-45.25575011337999,,115.382,115.746,,0.3639999999999901,,98.36065573770492,140,1.9623229769936217,60.94192557515946
57996,58133,,172.3085052806264,-164.42636462861864,,115.992,116.266,,0.2740000000000009,,90.36144578313252,141,1.968507973786733,60.78730065533168
58328,58437,,128.5039103115139,-87.26736383077055,,116.656,116.874,,0.2179999999999893,,106.38297872340426,142,1.3607549418290623,75.98112645427344
58610,58724,58807.0,67.13718170830651,-80.84357535924201,-22.00529193858215,117.22,117.448,117.614,0.22799999999999443,0.39400000000000546,90.9090909090909,143,0.6043060516063822,94.89234870984045
58940,59212,,50.17555478342027,-62.351641743081935,,117.88,118.424,,0.5440000000000111,,84.03361344537815,144,-0.42800401632750223,120.70010040818755
59297,59451,,17.557734472660094,-56.08295064368262,,118.594,118.902,,0.30800000000000693,,98.03921568627452,145,2.6828298201678433,42.92925449580392
59603,59754,,151.37259284937568,-129.69377660912104,,119.206,119.508,,0.3019999999999925,,98.03921568627452,146,1.9311962853884441,61.7200928652889
59909,60033,,70.42105620693464,-42.67728849738513,,119.818,120.066,,0.24800000000000466,,102.38907849829351,147,1.437006491474621,74.07483771313449
60202,60305,60411.0,85.46076556304877,-90.8962092082569,10.690965552735051,120.404,120.61,120.822,0.20600000000000307,0.41800000000000637,93.75,148,0.9578015471808418,86.05496132047895
60522,60586,60658.0,24.631820575955008,-30.195930408768877,18.64970093773932,121.044,121.172,121.316,0.1280000000000001,0.27200000000000557,101.69491525423729,149,0.5765265956308948,95.58683510922764
60817,60906,60968.0,82.08348467945353,-70.39206075199166,-39.0194421365586,121.634,121.812,121.936,0.17799999999999727,0.3020000000000067,68.80733944954129,150,0.1647529703765259,105.88117574058685
61253,61656,,49.029479401955456,-97.54429168908531,,122.506,123.312,,0.8059999999999974,,58.027079303675045,151,0.13375841193181692,106.65603970170457
61770,61941,,95.56478655587377,-83.09469184845976,,123.54,123.882,,0.34199999999999875,,102.38907849829351,152,-2.502453294905921,172.56133237264802
62063,62201,62265.0,51.531962157885566,-44.3648317192868,14.459219507340086,124.126,124.402,124.53,0.27599999999999625,0.40399999999999636,95.23809523809524,153,1.9388215303441132,61.52946174139717
62378,62461,,69.54206176413548,-61.42366316747792,,124.756,124.922,,0.16599999999999682,,99.00990099009901,154,1.46864899783997,73.28377505400076
62681,62765,62836.0,55.25362516623602,-30.967907118654924,17.208850872110116,125.362,125.53,125.672,0.16800000000000637,0.3100000000000023,90.9090909090909,155,-6.831491356678751,280.7872839169688
63011,63189,,31.367070312947106,-40.98012098985315,,126.022,126.378,,0.35599999999999454,,92.02453987730061,156,-21.685646516457858,652.1411629114465
63337,63497,,74.85475102810487,-46.6452077144814,,126.674,126.994,,0.3199999999999932,,99.00990099009901,157,12.915098571739533,-212.8774642934883
63640,63798,,44.241251198471055,-53.16026285150083,,127.28,127.596,,0.3160000000000025,,101.01010101010101,158,2.6779009672592076,43.05247581851981
63937,64081,,126.80054912974873,-86.33523214027943,,127.874,128.162,,0.2880000000000109,,93.16770186335404,159,1.4274156388045243,74.3146090298869
64259,64343,64444.0,67.93879211918171,-43.66284373037937,42.127215113508804,128.518,128.686,128.888,0.16800000000000637,0.37000000000000455,107.5268817204301,160,0.42034754417503783,99.49131139562405
64538,64631,,20.163646825788128,-77.79475672446007,,129.076,129.262,,0.18600000000000705,,95.54140127388536,161,-0.26276369560979473,116.56909239024486
64852,65061,,106.11206560622685,-62.52327360035149,,129.704,130.122,,0.41800000000000637,,99.00990099009901,162,3.61454717503979,19.63632062400525
65155,65252,,31.061017216066375,-45.23347303726857,,130.31,130.504,,0.1939999999999884,,102.73972602739727,163,2.3825994084979967,50.43501478755008
65447,65577,,124.34628927463777,-98.80594597310743,,130.894,131.154,,0.2599999999999909,,105.26315789473685,164,2.9480517264304886,36.29870683923778
65732,65832,,101.43495601878541,-72.49170320165976,,131.464,131.664,,0.19999999999998863,,106.0070671378092,165,4.580918573576018,-4.52296433940046
66015,66123,,150.8695443639599,-105.85773749045794,,132.03,132.246,,0.21600000000000819,,103.09278350515464,166,3.0484105182525725,33.78973704368569
66306,66436,,93.87576974117913,-68.96429245334622,,132.612,132.872,,0.2600000000000193,,106.0070671378092,167,1.9153206002712475,62.116984993218814
66589,66710,,108.51228063396658,-112.02375348783218,,133.178,133.42,,0.24199999999999022,,95.54140127388536,168,1.6536466374237324,68.65883406440669
