sys_idx,notch_idx,dia_idx,systolic_amp,notch_amp,diastolic_amp,systolic_time,notch_time,diastolic_time,rise_time,pulse_width,heart_rate,beat_idx,R_ratio,SpO2_est
56483,56576,56632.0,95.96360141780019,-59.758379309217034,-32.3523237375468,112.966,113.152,113.264,0.18600000000000705,0.2980000000000018,65.21739130434783,148,-0.6121194057730648,125.30298514432661
56943,57151,,90.35833625824567,-54.97379398462963,,113.886,114.302,,0.416000000000011,,65.50218340611353,149,0.7347634394113673,91.63091401471581
57401,57490,57544.0,86.32109345823254,-47.25390831835236,-22.88097167363856,114.802,114.98,115.088,0.17799999999999727,0.28599999999998715,67.72009029345372,150,0.6673987126377179,93.31503218405706
57844,57934,57992.0,87.43807188555125,-58.345399339770786,-28.225636470601735,115.688,115.868,115.984,0.1799999999999926,0.29599999999999227,69.44444444444444,151,0.4158312584063074,99.60421853984232
58276,58360,58424.0,78.72102560195182,-66.9924724622621,-19.58983487365355,116.552,116.72,116.848,0.16799999999999216,0.29599999999999227,75.75757575757575,152,0.9617269064823947,85.95682733794013
58672,58759,58822.0,82.5859191745804,-71.19812492738303,-23.526598500191227,117.344,117.518,117.644,0.1740000000000066,0.30000000000001137,76.33587786259541,153,0.9434133983381854,86.41466504154536
59065,59156,59222.0,98.57484330123906,-82.31441547296285,-37.01678439611605,118.13,118.312,118.444,0.18200000000000216,0.31400000000000716,77.31958762886597,154,0.13632507588325243,106.59187310291868
59453,59545,59612.0,113.68025555189358,-96.84778622499925,-45.92115915741118,118.906,119.09,119.224,0.1839999999999975,0.31799999999999784,77.92207792207792,155,1.0578983159231932,83.55254210192017
59838,59934,60008.0,144.71614525370484,-117.59194823050758,-58.399720242347584,119.676,119.868,120.016,0.19199999999999307,0.3400000000000034,79.7872340425532,156,1.1289813878072028,81.77546530481993
60214,60300,60365.0,112.14770748210356,-75.82685497916883,-12.83108045827246,120.428,120.6,120.73,0.17199999999999704,0.3020000000000067,87.97653958944281,157,1.423237545849286,74.41906135376784
60555,60643,60713.0,105.95702374118115,-112.6873192489689,-23.119516798059657,121.11,121.286,121.426,0.17600000000000193,0.3160000000000025,87.2093023255814,158,0.007901902475320239,109.802452438117
60899,60990,61061.0,134.5495482116573,-117.5325456310882,-40.1600855270384,121.798,121.98,122.122,0.18200000000000216,0.32399999999999807,84.50704225352113,159,1.0919161139893292,82.70209715026677
61254,61344,61411.0,122.37628447485997,-99.947814989809,-34.178634016988354,122.508,122.688,122.822,0.18000000000000682,0.31400000000000716,77.31958762886597,160,-4.877399707618356,231.9349926904589
61642,61732,61795.0,109.72525608855419,-79.87656509780932,-35.32727749028409,123.284,123.464,123.59,0.1799999999999926,0.3059999999999974,73.52941176470588,161,0.518065404478079,97.04836488804803
62050,62138,62203.0,91.8171881040747,-71.26940621280956,-24.4552141301899,124.1,124.276,124.406,0.17600000000000193,0.3060000000000116,75.56675062972292,162,4.191615263080466,5.209618422988342
62447,62533,62600.0,78.42235428434398,-67.17060678587255,-18.685961127137567,124.894,125.066,125.2,0.17199999999999704,0.3059999999999974,76.72634271099744,163,-0.6686427820184399,126.716069550461
62838,62925,62992.0,74.77037927676704,-68.09954273436696,-16.612727420683505,125.676,125.85,125.984,0.17399999999999238,0.3079999999999927,83.79888268156425,164,1.1102673264744285,82.2433168381393
63196,63283,63353.0,70.40570269667238,-65.46823689644157,-11.376171763850666,126.392,126.566,126.706,0.1740000000000066,0.31400000000000716,86.70520231213874,165,0.7836284818906238,90.4092879527344
63542,63629,63695.0,78.96298475822141,-72.71131316506155,-17.34774378150018,127.084,127.258,127.39,0.17399999999999238,0.3059999999999974,84.03361344537815,166,-0.9738908496098456,134.34727124024613
63899,63986,64053.0,86.14986587734701,-71.62179115574105,-16.477154024899114,127.798,127.972,128.106,0.17399999999999238,0.3079999999999927,80.64516129032258,167,-3.739552985850596,203.4888246462649
64271,64358,64425.0,70.39840560270078,-66.13240242549605,-13.289519973180456,128.542,128.716,128.85,0.1740000000000066,0.3079999999999927,78.125,168,0.8456099870863966,88.85975032284009
64655,64742,64809.0,68.01153480846078,-65.60345926885348,-11.3820564315142,129.31,129.484,129.618,0.1740000000000066,0.3079999999999927,74.81296758104737,169,1.7026441452346814,67.43389636913297
65056,65140,65205.0,72.21509392301162,-68.5101302045283,-13.764314588902078,130.112,130.28,130.41,0.16800000000000637,0.2980000000000018,71.59904534606206,170,0.7193087379649841,92.0172815508754
65475,65559,65624.0,71.197342891644,-70.24193624077323,-11.609338867260929,130.95,131.118,131.248,0.16800000000000637,0.2980000000000018,70.2576112412178,171,2.3837452395343686,50.406369011640784
65902,65989,66052.0,80.80175772207623,-69.74553768020677,-22.692900470246272,131.804,131.978,132.104,0.1740000000000066,0.30000000000001137,68.64988558352402,172,0.7256267733720185,91.85933066569953
66339,66428,66488.0,91.477929516431,-74.8074711640912,-32.984578400269974,132.678,132.856,132.976,0.17799999999999727,0.2980000000000018,67.41573033707866,173,0.903418728918962,87.41453177702596
66784,66877,66943.0,105.18480503005334,-87.40848324651652,-42.83660070440153,133.568,133.754,133.886,0.18599999999997863,0.31799999999998363,68.80733944954129,174,2.9528245595366736,36.17938601158316
67220,67311,67369.0,121.30303854395446,-89.61798402260717,-46.382033359341335,134.44,134.622,134.738,0.18200000000001637,0.2980000000000018,69.76744186046511,175,1.3162072686965025,77.09481828258744
67650,67740,67800.0,119.99318992218541,-94.98080577629031,-36.85053447438537,135.3,135.48,135.6,0.1799999999999784,0.29999999999998295,76.33587786259541,176,0.2020830758222883,104.9479231044428
68043,68132,68195.0,114.85365089633548,-100.30030314489271,-34.22517661379636,136.086,136.264,136.39,0.17799999999999727,0.3039999999999736,78.74015748031496,177,1.0989185691332213,82.52703577166946
68424,68516,68582.0,123.59364740874754,-115.10003660800027,-45.951568217199075,136.848,137.032,137.164,0.1839999999999975,0.3159999999999741,76.72634271099744,178,1.1862003085036592,80.34499228740852
68815,68910,68975.0,155.35823807506495,-132.6064121121651,-71.15046168147782,137.63,137.82,137.95,0.18999999999999773,0.3199999999999932,70.58823529411765,179,1.0299579566915222,84.25105108271194
69240,69337,69400.0,190.5811852982618,-151.34349817398083,-95.64155011021468,138.48,138.674,138.8,0.19400000000001683,0.3200000000000216,63.829787234042556,180,0.870750966428156,88.2312258392961
69710,69811,69876.0,208.47250271018058,-160.88211445270417,-100.75796430411525,139.42,139.622,139.752,0.2020000000000266,0.33200000000002206,61.855670103092784,181,1.0338554185463547,84.15361453634114
70195,70298,70370.0,230.4143018169658,-177.8852865307391,-113.17731977355922,140.39,140.596,140.74,0.20600000000001728,0.35000000000002274,61.09979633401222,182,0.7579716652841342,91.05070836789665
70686,70786,70858.0,220.94433073130895,-181.02709625987472,-110.74616909337027,141.372,141.572,141.716,0.19999999999998863,0.3439999999999941,60.120240480961925,183,1.7136729275620834,67.15817681094791
71185,71284,71352.0,214.77974389708447,-172.1344176653403,-105.09414794525513,142.37,142.568,142.704,0.1980000000000075,0.3340000000000032,59.880239520958085,184,1.3454068114626525,76.36482971343369
71686,71782,71849.0,210.75546864464278,-178.361919555071,-91.3224198719231,143.372,143.564,143.698,0.19199999999997885,0.3259999999999934,61.224489795918366,185,1.2030500153276695,79.92374961680827
72176,72270,72336.0,202.3741325508676,-172.6673642315042,-76.9900080211449,144.352,144.54,144.672,0.18799999999998818,0.3199999999999932,63.02521008403362,186,1.2462667183449643,78.8433320413759
72652,72746,72812.0,187.708779360861,-175.23982977331997,-70.79386417552959,145.304,145.492,145.624,0.18799999999998818,0.3199999999999932,67.72009029345372,187,1.0202589863090294,84.49352534227427
73095,73188,73256.0,190.87851695882543,-163.80108089367977,-69.9869517460522,146.19,146.376,146.512,0.18600000000000705,0.32200000000000273,68.3371298405467,188,1.1614251550293269,80.96437112426683
73534,73624,73692.0,183.36257227374927,-169.03936443278687,-53.14169736000883,147.068,147.248,147.384,0.1799999999999784,0.3159999999999741,74.44168734491315,189,1.088852152309151,82.77869619227123
73937,74025,74094.0,164.59870084608744,-158.28723857166267,-29.42355478018401,147.874,148.05,148.188,0.17600000000001614,0.31399999999999295,79.57559681697613,190,1.2225193214055428,79.43701696486143
74314,74402,74469.0,151.9073308001724,-166.63397809426186,-46.649785873374114,148.628,148.804,148.938,0.17600000000001614,0.3100000000000023,79.15567282321899,191,1.105768380184731,82.35579049538173
74693,74786,74857.0,193.36005560103763,-179.96869723312975,-69.2065228900803,149.386,149.572,149.714,0.18600000000000705,0.32800000000000296,74.81296758104737,192,0.9216429291258021,86.95892677185495
75094,75190,75260.0,207.7364690760212,-184.22163363705153,-85.36121650255964,150.188,150.38,150.52,0.19200000000000728,0.33200000000002206,68.3371298405467,193,0.9568304762739417,86.07923809315146
75533,75629,75698.0,225.6615667185544,-185.5478230979715,-99.29193404475345,151.066,151.258,151.396,0.19200000000000728,0.3299999999999841,63.965884861407254,194,0.8857369407452971,87.85657648136757
76002,76102,76176.0,237.9545479870085,-184.4196540657385,-113.96265119079291,152.004,152.204,152.352,0.20000000000001705,0.3480000000000132,62.5,195,0.8315362332548648,89.21159416862838
76482,76579,76649.0,237.93064629717313,-190.1497248763602,-102.81470026580257,152.964,153.158,153.298,0.1939999999999884,0.3340000000000032,60.851926977687626,196,-1.41902486590974,145.4756216477435
76975,77070,77144.0,232.24641010493602,-215.43657778082093,-78.43969942790672,153.95,154.14,154.288,0.18999999999999773,0.3380000000000223,63.829787234042556,197,1.068888234009001,83.27779414977498
77445,77537,77602.0,209.52695506600517,-201.7952661004842,-79.23869950887197,154.89,155.074,155.204,0.18400000000002592,0.3140000000000214,67.11409395973155,198,1.2867217023471649,77.83195744132088
77892,77988,78062.0,228.68633619460542,-206.14517549233642,-80.51141265668,155.784,155.976,156.124,0.19200000000000728,0.3400000000000034,65.0759219088937,199,0.717815933580417,92.05460166048958
78353,78446,78515.0,218.5799732919416,-207.73197659506363,-78.18641677626476,156.706,156.892,157.03,0.18600000000000705,0.3240000000000123,65.0759219088937,200,1.3188278659978254,77.02930335005436
78814,78905,78974.0,216.02195816220106,-202.632091619853,-66.83289199501118,157.628,157.81,157.948,0.18200000000001637,0.3200000000000216,65.93406593406593,201,1.1140190411200983,82.14952397199754
79269,79357,79423.0,198.7029567470465,-191.40016974770288,-39.42182083669953,158.538,158.714,158.846,0.17599999999998772,0.3079999999999927,76.14213197969544,202,0.9419514571500334,86.45121357124917
79663,79753,79824.0,186.06885514611938,-187.51015686918626,-38.39190779738608,159.326,159.506,159.648,0.18000000000000682,0.32200000000000273,77.720207253886,203,1.1457502628629241,81.3562434284269
80049,80142,80214.0,193.2055910915013,-193.05290145836267,-56.54078688280124,160.098,160.284,160.428,0.18599999999997863,0.3299999999999841,77.31958762886597,204,0.9581587193898171,86.04603201525457
80437,80531,80603.0,199.79140244520607,-182.0103265165505,-66.61020971007706,160.874,161.062,161.206,0.1880000000000166,0.33199999999999363,74.62686567164178,205,0.7990525568567515,90.02368607858122
80839,80931,81000.0,191.69245404269319,-190.7822908113637,-66.59712091877748,161.678,161.862,162.0,0.1839999999999975,0.32200000000000273,71.42857142857143,206,1.1742340625722016,80.64414843569496
81259,81351,81420.0,199.66963910240324,-203.15926765334052,-70.10608097262164,162.518,162.702,162.84,0.1839999999999975,0.32200000000000273,69.76744186046511,207,1.3634783961453847,75.91304009636539
81689,81780,81850.0,204.12535638136288,-201.11231141723658,-61.333250492660476,163.378,163.56,163.7,0.18200000000001637,0.32200000000000273,70.92198581560284,208,0.9947028045159934,85.13242988710016
82112,82202,82271.0,192.53797273229333,-199.85886762820428,-43.0745140664686,164.224,164.404,164.542,0.18000000000000682,0.31800000000001205,75.0,209,0.9584267013961031,86.03933246509743
82512,82599,82666.0,179.41238497333853,-185.2772374821074,-30.128197115358986,165.024,165.198,165.332,0.1740000000000066,0.3079999999999927,78.32898172323759,210,-1.3258253443247685,143.14563360811923
82895,82985,83059.0,202.9807735967775,-186.98311028999063,-51.06056844855501,165.79,165.97,166.118,0.18000000000000682,0.32800000000000296,79.7872340425532,211,1.4520817578034464,73.69795605491385
83271,83364,83436.0,166.7327124481622,-158.6651695516361,-44.67294022368258,166.542,166.728,166.872,0.18600000000000705,0.3300000000000125,81.30081300813008,212,2.2612446253124503,53.46888436718874
83640,83729,83799.0,155.23793974962635,-164.65492608585015,-30.69104146561345,167.28,167.458,167.598,0.17799999999999727,0.31800000000001205,86.20689655172414,213,1.2973419849507992,77.56645037623002
83988,84079,84150.0,159.5364820263231,-158.87514728531863,-38.482111622995944,167.976,168.158,168.3,0.18199999999998795,0.3240000000000123,80.0,214,1.0309642527303615,84.22589368174096
84363,84455,84526.0,169.80959931600984,-158.24485910379016,-59.522696453912246,168.726,168.91,169.052,0.1839999999999975,0.3259999999999934,71.94244604316548,215,1.0198520802009807,84.50369799497548
84780,84872,84941.0,181.24816523396908,-155.43916410595628,-73.10558531654902,169.56,169.744,169.882,0.1839999999999975,0.32200000000000273,65.64551422319475,216,0.7928434073176767,90.17891481705809
85237,85331,85400.0,194.6531668301964,-162.23310313198346,-83.2678140884694,170.474,170.662,170.8,0.1880000000000166,0.32600000000002183,63.02521008403362,217,1.456589385757041,73.58526535607398
85713,85807,85877.0,202.15033697743576,-161.52442735344576,-72.78987436248732,171.426,171.614,171.754,0.1880000000000166,0.32800000000000296,62.63048016701462,218,0.9930925076467588,85.17268730883103
86192,86285,86355.0,202.7574336105682,-176.13768105714325,-71.75056786123504,172.384,172.57,172.71,0.18600000000000705,0.32600000000002183,69.44444444444444,219,0.6294535124825458,94.26366218793636
86624,86715,86785.0,182.7815098686052,-175.07477319055218,-59.27078224032588,173.248,173.43,173.57,0.18200000000001637,0.32200000000000273,74.07407407407408,220,0.04226233030507421,108.94344174237314
87029,87125,87193.0,203.04961107175043,-177.13883453587223,-81.20030177572532,174.058,174.25,174.386,0.19200000000000728,0.32800000000000296,72.46376811594203,221,0.9612378566561657,85.96905358359587
87443,87538,87606.0,204.6924956996193,-166.3087490397084,-70.20274589695995,174.886,175.076,175.212,0.18999999999999773,0.3259999999999934,73.17073170731707,222,0.8583995197611657,88.54001200597085
87853,87940,88011.0,170.8106404765718,-143.6074117257283,-25.921889140665822,175.706,175.88,176.022,0.1740000000000066,0.3160000000000025,77.31958762886597,223,0.7651288529715597,90.871778675711
88241,88328,88394.0,139.00944753183856,-144.0434003710279,-27.058072539384632,176.482,176.656,176.788,0.1740000000000066,0.3060000000000116,81.74386920980926,224,1.1008317159682248,82.47920710079438
88608,88696,88762.0,145.03814449609393,-139.2269711015931,-31.355277203307022,177.216,177.392,177.524,0.17599999999998772,0.3079999999999927,79.7872340425532,225,1.0697292776823624,83.25676805794095
88984,89071,89132.0,147.8159034243728,-112.17244475558326,-22.481302582434356,177.968,178.142,178.264,0.1740000000000066,0.2960000000000207,80.21390374331551,226,1.0387559125599242,84.0311021860019
89358,89446,89519.0,113.3168602103757,-153.30380175082664,-4.0519436701894955,178.716,178.892,179.038,0.17599999999998772,0.32200000000000273,83.33333333333334,227,1.130522675672189,81.73693310819527
89718,89807,89874.0,142.6900648595094,-153.56560530580734,5.7470332515744875,179.436,179.614,179.748,0.17799999999999727,0.3119999999999834,89.55223880597015,228,0.9489212477777601,86.276968805556
90053,90137,90205.0,133.21798994324945,-147.84276601734825,-16.17335254688917,180.106,180.274,180.41,0.16800000000000637,0.30400000000000205,88.49557522123894,229,1.1401677729024986,81.49580567743753
90392,90477,90542.0,150.5858221754194,-134.29922461334957,-33.86766453003424,180.784,180.954,181.084,0.17000000000001592,0.30000000000001137,87.97653958944281,230,0.8866352759451167,87.83411810137208
90733,90820,90887.0,142.19116425661971,-126.46928670568037,-25.947888341132636,181.466,181.64,181.774,0.17399999999997817,0.3079999999999927,85.71428571428572,231,-0.09948945960982164,112.48723649024554
91083,91168,91232.0,124.57000463104089,-104.58814118286146,-11.588132661397324,182.166,182.336,182.464,0.17000000000001592,0.2980000000000018,82.19178082191782,232,0.9201444681222644,86.9963882969434
91448,91528,91595.0,109.38632513846402,-107.53204000677619,10.741761725969642,182.896,183.056,183.19,0.160000000000025,0.29400000000001114,86.20689655172414,233,1.115502101424863,82.11244746437842
91796,91880,91945.0,98.33702427622643,-109.36022223168318,-9.979254100970378,183.592,183.76,183.89,0.16799999999997794,0.2979999999999734,89.02077151335311,234,-2.2654289294015397,166.63572323503848
92133,92221,92287.0,119.58312862144611,-114.9415734573248,-24.586102886013197,184.266,184.442,184.574,0.17600000000001614,0.30800000000002115,84.26966292134831,235,0.9301717861629886,86.74570534592529
92489,92576,92641.0,125.0118564878997,-127.24063227446815,-21.249668745783065,184.978,185.152,185.282,0.17399999999997817,0.30400000000000205,86.20689655172414,236,0.7023564902508864,92.44108774372783
92837,92921,92986.0,124.85308544799894,-113.64885770630768,-2.662961902786949,185.674,185.842,185.972,0.16800000000000637,0.2980000000000018,93.16770186335404,237,0.8800704277034338,87.99823930741415
93159,93245,93313.0,127.32698181381664,-138.6674256752443,-28.263528469866827,186.318,186.49,186.626,0.17199999999999704,0.3079999999999927,88.23529411764706,238,0.9542653147111367,86.14336713222158
93499,93589,93658.0,166.58143188921244,-160.39303041392742,-52.751291602898,186.998,187.178,187.316,0.18000000000000682,0.31800000000001205,84.26966292134831,239,1.113419598927808,82.1645100268048
93855,93945,94014.0,180.1445654894035,-168.15786168610316,-50.820889029217646,187.71,187.89,188.028,0.1799999999999784,0.31799999999998363,79.57559681697613,240,-9.462717714450374,346.5679428612593
94232,94322,94391.0,174.090963991864,-152.10563755563,-49.38862478904879,188.464,188.644,188.782,0.18000000000000682,0.31800000000001205,77.12082262210797,241,1.0284587946611212,84.28853013347197
94621,94711,94777.0,143.2672565836507,-126.24283487872927,-37.51665042035229,189.242,189.422,189.554,0.18000000000000682,0.3120000000000118,72.63922518159806,242,1.4481380588550317,73.79654852862421
95034,95120,95185.0,122.21754091850205,-106.51309967241008,-26.62758658046922,190.068,190.24,190.37,0.17199999999999704,0.3019999999999925,74.25742574257426,243,1.0791389460590168,83.02152634852457
95438,95521,95588.0,97.74574079596304,-97.29299330528745,12.18414673292724,190.876,191.042,191.176,0.16599999999999682,0.29999999999998295,80.64516129032258,244,1.6687529162605423,68.28117709348643
95810,95894,95961.0,89.71240959782301,-109.48970917433219,-4.782444375169764,191.62,191.788,191.922,0.16800000000000637,0.3019999999999925,84.74576271186442,245,1.3785291528330805,75.53677117917299
96164,96250,96319.0,105.84436132403764,-116.93839972160187,-6.331106446340462,192.328,192.5,192.638,0.17199999999999704,0.3100000000000023,85.71428571428572,246,0.993918912676909,85.15202718307728
96514,96600,96668.0,109.19119657692671,-117.1320175946802,-16.71384598964606,193.028,193.2,193.336,0.17199999999999704,0.30800000000002115,85.71428571428572,247,1.1383975949316003,81.54006012670999
96864,96947,97017.0,105.90372529962262,-105.03676831977347,23.24369447378591,193.728,193.894,194.034,0.16599999999999682,0.3059999999999832,92.5925925925926,248,2.333984679076277,51.65038302309307
97188,97269,97336.0,95.61617519678404,-115.11914535959271,2.3728911853496584,194.376,194.538,194.672,0.16200000000000614,0.29599999999999227,94.9367088607595,249,0.8722285169717116,88.19428707570721
97504,97590,97659.0,132.38897052391894,-126.3542645882275,-23.650597150138015,195.008,195.18,195.318,0.17199999999999704,0.3100000000000023,93.45794392523364,250,0.7881548071235768,90.29612982191058
97825,97912,97984.0,140.5775893185334,-135.25838857588693,-35.40340193820986,195.65,195.824,195.968,0.1740000000000066,0.31799999999998363,90.36144578313252,251,0.40564098107484176,99.85897547312895
98157,98247,98321.0,156.62090459893017,-151.73722332834475,-44.69496322977534,196.314,196.494,196.642,0.18000000000000682,0.32800000000000296,85.47008547008548,252,1.0595874463017405,83.51031384245648
98508,98600,98668.0,159.00503173091133,-153.42122767132997,-56.1474034407701,197.016,197.2,197.336,0.1839999999999975,0.3200000000000216,75.37688442211055,253,1.011424897044845,84.71437757387888
98906,98998,99066.0,162.7280579120773,-159.28217021064728,-64.41562713036413,197.812,197.996,198.132,0.1839999999999975,0.3199999999999932,72.28915662650603,254,0.8938054079597044,87.65486480100739
99321,99411,99479.0,157.32557898407566,-142.31432613817591,-46.75348631307057,198.642,198.822,198.958,0.18000000000000682,0.3160000000000025,73.17073170731707,255,0.7397693764327424,91.50576558918144
99731,99817,99888.0,116.03499505841428,-132.19201193255728,-11.56281688849527,199.462,199.634,199.776,0.17199999999999704,0.3140000000000214,77.92207792207792,256,1.0006001936370676,84.9849951590733
100116,100204,100271.0,122.64955213296295,-147.43796114020276,-32.66994851916072,200.232,200.408,200.542,0.17599999999998772,0.3100000000000023,83.10249307479225,257,1.3441370132082773,76.39657466979307
100477,100566,100633.0,149.9941530901075,-145.7182354841034,-33.27741928435659,200.954,201.132,201.266,0.17799999999999727,0.3119999999999834,81.30081300813008,258,1.4838511209642702,72.90372197589325
100846,100935,101008.0,145.19262241353175,-158.99598357035873,-22.940487037924196,201.692,201.87,202.016,0.17799999999999727,0.32399999999998386,82.41758241758242,259,1.1525367420574808,81.18658144856298
101210,101302,101371.0,144.6648991107176,-153.00546384372115,-48.27755986797735,202.42,202.604,202.742,0.18400000000002592,0.32200000000000273,82.41758241758242,260,1.099289526283108,82.5177618429223
101574,101657,101717.0,140.84683772380043,-104.41303154301991,-8.757932879952895,203.148,203.314,203.434,0.16599999999999682,0.28600000000000136,93.16770186335404,261,2.0359884884803847,59.10028778799038
101896,101980,102052.0,118.15980937557477,-133.59647938621828,-13.898832316383356,203.792,203.96,204.104,0.16800000000000637,0.3120000000000118,92.3076923076923,262,0.8413923790534691,88.96519052366327
102221,102308,102376.0,142.38595987259694,-127.95477046004197,-30.82356613150776,204.442,204.616,204.752,0.1740000000000066,0.3100000000000023,90.9090909090909,263,0.7572710947989549,91.06822263002613
102551,102637,102703.0,131.08915264326131,-109.76069926351563,-22.27770766577203,205.102,205.274,205.406,0.17199999999999704,0.30400000000000205,88.49557522123894,264,2.143003865598818,56.424903360029546
102890,102976,103038.0,108.36941192981041,-85.03797817101224,-26.055327988875533,205.78,205.952,206.076,0.17199999999999704,0.29599999999999227,88.49557522123894,265,1.1972330662060633,80.06917334484842
103229,103313,103377.0,78.12033013171961,-74.43789303602932,9.965028816024683,206.458,206.626,206.754,0.16800000000000637,0.29599999999999227,92.87925696594426,266,1.1338997106084616,81.65250723478846
103552,103635,103700.0,76.1283408691424,-92.95576106211085,-6.87090279740541,207.104,207.27,207.4,0.16599999999999682,0.29599999999999227,89.02077151335311,267,-2.7168725203984576,177.92181300996145
103889,103976,104040.0,113.78422663148731,-81.66276106390649,-27.93321500787004,207.778,207.952,208.08,0.1740000000000066,0.3020000000000209,84.98583569405099,268,2.213099422722184,54.6725144319454
104242,104328,104396.0,93.38309861590297,-75.30768524547204,-16.169135264026135,208.484,208.656,208.792,0.17199999999999704,0.3079999999999927,74.44168734491315,269,0.923777572579517,86.90556068551207
104645,104734,104794.0,91.65560755633122,-73.56595961334186,-27.791476927732184,209.29,209.468,209.588,0.17799999999999727,0.2980000000000018,72.99270072992701,270,0.7826313000504528,90.43421749873868
105056,105142,105205.0,86.66058010983804,-67.5719934919161,-18.12791351364491,210.112,210.284,210.41,0.17199999999999704,0.2980000000000018,78.32898172323759,271,-1.0132827713762191,135.33206928440546
105439,105528,105592.0,79.6376006706397,-70.4961882371314,-29.129067373012774,210.878,211.056,211.184,0.1780000000000257,0.3060000000000116,86.70520231213874,272,0.6607784969802595,93.48053757549351
105785,105876,105941.0,91.26093270184032,-74.49107070094408,-32.470562967781085,211.57,211.752,211.882,0.18200000000001637,0.3120000000000118,83.10249307479225,273,0.8867992680607315,87.83001829848172
106146,106236,106301.0,99.6518324105855,-77.60914342462941,-33.739671756980584,212.292,212.472,212.602,0.18000000000000682,0.3100000000000023,79.36507936507937,274,1.0332789467241763,84.16802633189559
106524,106615,106683.0,101.59042433886607,-78.26750639109312,-24.49324792073663,213.048,213.23,213.366,0.18199999999998795,0.31800000000001205,78.94736842105263,275,1.196405973872715,80.08985065318213
106904,106992,107065.0,84.26855915467162,-98.14880543142989,-7.276597776115537,213.808,213.984,214.13,0.17600000000001614,0.32200000000000273,79.57559681697613,276,1.9706446771408368,60.73388307147908
107281,107365,107428.0,83.71892484281365,-86.77429266099811,-19.29087946587396,214.562,214.73,214.856,0.16799999999997794,0.2939999999999827,85.9598853868195,277,-8.030997009219169,310.7749252304792
107630,107715,107779.0,95.64353195850998,-97.97460376014898,-18.586597785062693,215.26,215.43,215.558,0.17000000000001592,0.2980000000000018,83.56545961002786,278,1.2590418168266,78.523954579335
107989,108074,108140.0,105.06401730950213,-93.7904324235333,-7.005213741199334,215.978,216.148,216.28,0.1699999999999875,0.3019999999999925,91.46341463414633,279,-0.021904253336585074,110.54760633341462
108317,108399,108465.0,91.06179799558343,-94.93737631030913,-10.232136134268812,216.634,216.798,216.93,0.1640000000000157,0.2960000000000207,89.55223880597015,280,0.8820137230290438,87.94965692427391
108652,108738,108806.0,111.68378602012423,-108.19569538703706,-20.64546965414658,217.304,217.476,217.612,0.17199999999999704,0.3079999999999927,88.75739644970413,281,0.9793442137514203,85.51639465621449
108990,109078,109148.0,125.32936366587779,-112.40954934045307,-31.122640253712525,217.98,218.156,218.296,0.17600000000001614,0.3160000000000025,89.02077151335311,282,1.1997103295140459,80.00724176214885
109327,109415,109482.0,130.61965040112304,-110.03845779406893,-25.44238289834069,218.654,218.83,218.964,0.17600000000001614,0.3100000000000023,86.95652173913044,283,0.9452854071642488,86.36786482089377
109672,109759,109828.0,123.45424885750616,-119.19289272505779,-29.493008081521346,219.344,219.518,219.656,0.1740000000000066,0.3120000000000118,86.45533141210375,284,5.9689875001110515,-39.22468750277628
110019,110108,110173.0,123.89869444718475,-115.98040532382399,-24.251209966294933,220.038,220.216,220.346,0.17799999999999727,0.3079999999999927,85.71428571428572,285,4.171549509353076,5.711262266173108
110369,110455,110527.0,115.67913649119086,-126.34824158027958,-17.421804567168838,220.738,220.91,221.054,0.17199999999999704,0.3160000000000025,88.49557522123894,286,0.48933153266589147,97.76671168335271
110708,110797,110866.0,121.2337954992451,-114.28403449726724,-15.499295750174424,221.416,221.594,221.732,0.17799999999999727,0.3160000000000025,85.9598853868195,287,0.7790621518780365,90.52344620304909
111057,111138,111209.0,86.38266110808878,-105.82232835576113,7.309408282408302,222.114,222.276,222.418,0.16200000000000614,0.30400000000000205,93.16770186335404,288,0.7813216124996091,90.46695968750977
111379,111471,111540.0,115.20310017373437,-134.5982383955184,-26.48204546474633,222.758,222.942,223.08,0.1839999999999975,0.32200000000000273,92.87925696594426,289,0.9613189364569206,85.96702658857699
111702,111792,111869.0,137.5102327150413,-116.50646676184319,-23.04056821518661,223.404,223.584,223.738,0.18000000000000682,0.3340000000000032,93.75,290,1.1380519962066167,81.54870009483459
112022,112112,112185.0,133.69946111887543,-130.65080082278462,-29.9149516607158,224.044,224.224,224.37,0.1799999999999784,0.3259999999999934,88.49557522123894,291,0.216973254832421,104.57566862918948
112361,112450,112519.0,147.16411320809323,-122.04055477572047,-43.06634950903423,224.722,224.9,225.038,0.17799999999999727,0.3160000000000025,86.20689655172414,292,2.078457929489461,58.03855176276347
112709,112800,112868.0,130.94031014798693,-117.07138023233551,-34.5955328095835,225.418,225.6,225.736,0.18199999999998795,0.31799999999998363,83.10249307479225,293,2.1581591779280367,56.04602055179908
113070,113158,113223.0,131.16403897615314,-104.23955777390533,-32.854593292697075,226.14,226.316,226.446,0.17600000000001614,0.3060000000000116,80.86253369272237,294,1.2261263061896828,79.34684234525793
113441,113523,113590.0,95.3765287960597,-89.9523907034835,15.221847728873914,226.882,227.046,227.18,0.16399999999998727,0.2980000000000018,83.56545961002786,295,1.213563842395645,79.66090394010888
