sys_idx,notch_idx,dia_idx,systolic_amp,notch_amp,diastolic_amp,systolic_time,notch_time,diastolic_time,rise_time,pulse_width,heart_rate,beat_idx,R_ratio,SpO2_est
11832,11931,,42.38850597524625,-30.464973111557068,,23.664,23.862,,0.19799999999999685,,90.09009009009009,32,0.43337275249919366,99.16568118752016
12165,12252,12319.0,58.65203923912168,-33.51117094228969,-12.23896153500717,24.33,24.504,24.638,0.17400000000000304,0.3080000000000034,94.9367088607595,33,0.538109651134053,96.54725872164867
12481,12572,12651.0,56.219041298625804,-41.32428129678324,-17.020150356222537,24.962,25.144,25.302,0.1819999999999986,0.33999999999999986,94.9367088607595,34,0.600012082909117,94.99969792727208
12797,12891,,61.4718142693925,-32.072650769269394,,25.594,25.782,,0.18799999999999883,,96.7741935483871,35,0.543320104547833,96.41699738630417
13107,13217,,55.42288745306893,-37.60570906001418,,26.214,26.434,,0.22000000000000242,,93.45794392523364,36,0.6206086426607611,94.48478393348097
13428,13515,,50.36214368752945,-42.276964399611714,,26.856,27.03,,0.1739999999999995,,97.40259740259741,37,0.8734326710968141,88.16418322257965
13736,13827,,56.268371482634535,-36.86567371789096,,27.472,27.654,,0.1819999999999986,,97.40259740259741,38,2.1490523220711277,56.27369194822181
14044,14145,,64.1635020274552,-53.83289976988389,,28.088,28.29,,0.20199999999999818,,91.46341463414633,39,-0.11598273027993004,112.89956825699825
14372,14478,,74.9772476552563,-37.76965022687257,,28.744,28.956,,0.21199999999999974,,93.75,40,21.324435569667465,-423.11088924168666
14692,14789,,52.59053279221093,-39.17408178859199,,29.384,29.578,,0.19399999999999906,,85.71428571428572,41,2.0753070035757903,58.11732491060524
15042,15136,15195.0,52.60219349842125,-30.50917625949822,-21.54791679440001,30.084,30.272,30.39,0.18799999999999883,0.30600000000000094,83.56545961002786,42,1.7576342513126364,66.0591437171841
15401,15492,,38.15955167380047,-28.04486074519068,,30.802,30.984,,0.18200000000000216,,87.71929824561403,43,1.0673210298689908,83.31697425327523
15743,15844,,35.20908080107749,-28.87428074631116,,31.486,31.688,,0.20199999999999818,,86.45533141210375,44,1.7815046619791002,65.4623834505225
16090,16176,16244.0,35.57180763798431,-32.55608272558434,-13.7923216836839,32.18,32.352,32.488,0.17199999999999704,0.30799999999999983,89.28571428571428,45,1.3213296387543452,76.96675903114138
16426,16530,,35.21433718445397,-22.775950084111198,,32.852,33.06,,0.2080000000000055,,87.2093023255814,46,0.98700880616632,85.324779845842
16770,16857,16930.0,39.295226511470965,-31.502075961542953,-14.038402121276349,33.54,33.714,33.86,0.1739999999999995,0.3200000000000003,89.02077151335311,47,1.3011790708130893,77.47052322967278
17107,17200,17271.0,40.6196447119153,-25.318301166372034,-16.331093113709642,34.214,34.4,34.542,0.18599999999999994,0.32800000000000296,88.23529411764706,48,0.7869471663053965,90.32632084236509
17447,17531,,37.63359837208369,-28.035147202135633,,34.894,35.062,,0.16799999999999926,,92.3076923076923,49,0.5352684774227736,96.61828806443066
17772,17868,,36.81060860079805,-29.7296696012533,,35.544,35.736,,0.19200000000000017,,94.9367088607595,50,0.7802038862140396,90.494902844649
18088,18174,,30.145578909018813,-34.30175982893732,,36.176,36.348,,0.17199999999999704,,98.03921568627452,51,1.041888997863951,83.95277505340123
18394,18484,,51.94160290545175,-36.13673175095939,,36.788,36.968,,0.18000000000000682,,97.40259740259741,52,0.9383578493895289,86.54105376526178
18702,18791,,45.92257815987942,-35.13102042106222,,37.404,37.582,,0.17799999999999727,,94.9367088607595,53,0.7841197442651888,90.39700639337028
19018,19113,,55.1999932600833,-30.735172412756967,,38.036,38.226,,0.18999999999999773,,92.3076923076923,54,1.0601861087196924,83.49534728200769
19343,19436,,51.040445454996615,-48.19445433410785,,38.686,38.872,,0.18599999999999994,,92.87925696594426,55,1.191865287678054,80.20336780804865
19666,19776,,57.5590448605142,-28.33839126147842,,39.332,39.552,,0.21999999999999886,,92.02453987730061,56,2.381922655833417,50.45193360416458
19992,20120,,41.11554832608713,-32.619153254621416,,39.984,40.24,,0.2560000000000002,,91.1854103343465,57,1.489199599059824,72.7700100235044
20321,20424,20460.0,51.352272082546214,-23.661932880643814,-22.96737289787033,40.642,40.848,40.92,0.20599999999999596,0.2779999999999987,88.75739644970413,58,0.5596629331613627,96.00842667096593
20659,20759,,42.68474687888911,-28.102605996442488,,41.318,41.518,,0.20000000000000284,,89.02077151335311,59,1.4358295655027309,74.10426086243173
20996,21095,,48.87569639988477,-21.922988448685235,,41.992,42.19,,0.1980000000000004,,90.9090909090909,60,1.4208123000570443,74.47969249857388
21326,21455,,36.2375569995032,-29.067413363953317,,42.652,42.91,,0.25799999999999557,,93.45794392523364,61,2.4277073301977135,49.307316745057165
21647,21737,21781.0,48.038496354102676,-24.075560448922666,-19.55782665709432,43.294,43.474,43.562,0.17999999999999972,0.2680000000000007,88.49557522123894,62,0.2403132012068139,103.99216996982965
21986,22078,22112.0,42.19458065606458,-22.267368204366928,-19.927934662608592,43.972,44.156,44.224,0.1839999999999975,0.25199999999999534,87.2093023255814,63,2.0590494197891265,58.523764505271835
22330,22428,22514.0,39.69945884356835,-20.407494212355658,-10.336109070640626,44.66,44.856,45.028,0.19600000000000506,0.3680000000000021,90.9090909090909,64,1.6744292580113416,68.13926854971646
22660,22752,,32.05763688135229,-21.147309613759216,,45.32,45.504,,0.1839999999999975,,89.02077151335311,65,-0.30335028979557005,117.58375724488926
22997,23082,,33.9584588445846,-26.768023276093842,,45.994,46.164,,0.1700000000000017,,89.82035928143712,66,0.6346911851675114,94.13272037081221
23331,23423,,37.25144277920006,-26.822024869566516,,46.662,46.846,,0.1839999999999975,,87.97653958944281,67,0.54207519535469,96.44812011613276
23672,23754,23853.0,39.67619262006292,-28.746901508451632,-4.709099085656525,47.344,47.508,47.706,0.16400000000000148,0.3620000000000019,98.03921568627452,68,0.47921237460782534,98.01969063480436
23978,24070,,45.327924390976314,-31.42510717148553,,47.956,48.14,,0.1839999999999975,,96.15384615384616,69,-0.1287062909090402,113.217657272726
24290,24391,,50.772163866620296,-40.0352909236807,,48.58,48.782,,0.20199999999999818,,92.5925925925926,70,2.369355737574723,50.76610656063192
24614,24718,,57.62314825546517,-33.779831472668725,,49.228,49.436,,0.2079999999999984,,93.16770186335404,71,1.2352790665457851,79.11802333635538
24936,25056,,54.0414884855016,-33.48468333529301,,49.872,50.112,,0.240000000000002,,90.09009009009009,72,0.9890583651735816,85.27354087066047
25269,25363,25434.0,48.70068945352113,-24.009945714019842,-6.119793215574789,50.538,50.726,50.868,0.1880000000000024,0.3300000000000054,94.04388714733543,73,0.741966163180328,91.4508459204918
25588,25680,,35.298628341903274,-24.152176504748297,,51.176,51.36,,0.1839999999999975,,89.02077151335311,74,0.546355813116216,96.3411046720946
25925,26017,,35.71154836222586,-25.147094771897457,,51.85,52.034,,0.1839999999999975,,87.71929824561403,75,-2.593702588802626,174.84256472006564
26267,26354,26430.0,37.98452835145899,-22.76139152682491,-4.7914324037063025,52.534,52.708,52.86,0.1739999999999995,0.3260000000000005,91.1854103343465,76,2.5178999284838084,47.05250178790479
26596,26677,,34.86229412388987,-28.29450023809049,,53.192,53.354,,0.16199999999999903,,93.16770186335404,77,0.696026651214401,92.59933371963997
26918,27015,,44.254554765541506,-33.14057030941101,,53.836,54.03,,0.19400000000000261,,94.33962264150944,78,0.6154769411301603,94.613076471746
27236,27346,,43.36815997895303,-28.34815372825429,,54.472,54.692,,0.21999999999999886,,92.02453987730061,79,1.1689658678917956,80.77585330270512
27562,27657,,58.90681584390348,-43.290744854469935,,55.124,55.314,,0.18999999999999773,,93.75,80,79.21768709197595,-1870.4421772993987
27882,27977,,65.69306497874024,-51.76603990967452,,55.764,55.954,,0.18999999999999773,,95.54140127388536,81,0.6364918350410982,94.08770412397254
28196,28305,,66.74242815048441,-36.78238176179846,,56.392,56.61,,0.21799999999999642,,94.6372239747634,82,0.48974127619304647,97.75646809517384
28513,28626,,60.01794352423415,-42.4448433209809,,57.026,57.252,,0.2259999999999991,,91.1854103343465,83,0.04256272535016705,108.93593186624582
28842,29005,,81.92545596372265,-44.19776434248352,,57.684,58.01,,0.3260000000000005,,91.1854103343465,84,0.7693626091756087,90.76593477060979
29171,29288,,47.33230058961203,-21.698900630638597,,58.342,58.576,,0.23400000000000176,,92.5925925925926,85,0.596094221980335,95.09764445049163
29495,29582,29635.0,50.28560914842876,-28.39996780317663,-13.911763150004028,58.99,59.164,59.27,0.1739999999999995,0.28000000000000114,96.46302250803859,86,0.34679172143515735,101.33020696412106
29806,29898,29959.0,33.49639996868956,-21.19461627985926,-12.753418375803475,59.612,59.796,59.918,0.1839999999999975,0.3059999999999974,94.33962264150944,87,1.042219317068975,83.94451707327562
30124,30210,30283.0,36.8749747291321,-17.496651062873003,-2.3726262195661136,60.248,60.42,60.566,0.17200000000000415,0.31800000000000495,92.5925925925926,88,0.8337766590347263,89.15558352413184
30448,30540,30615.0,28.27066453176379,-22.29770083087131,-3.5289512684137727,60.896,61.08,61.23,0.1839999999999975,0.3339999999999961,91.74311926605505,89,1.260386962551652,78.4903259362087
30775,30853,30920.0,38.55723450557579,-25.34388307578059,-6.71602303713047,61.55,61.706,61.84,0.1560000000000059,0.29000000000000625,94.04388714733543,90,1.0364492411465784,84.08876897133554
31094,31192,,38.299639728139496,-31.79852979231304,,62.188,62.384,,0.19599999999999795,,91.46341463414633,91,0.7865933431557462,90.33516642110635
31422,31525,31598.0,44.08178442898926,-29.28476960848147,-15.234903141587136,62.844,63.05,63.196,0.20599999999999596,0.35199999999999676,92.5925925925926,92,0.49819673004686144,97.54508174882847
31746,31875,,42.62525623914395,-30.264509963260366,,63.492,63.75,,0.25800000000000267,,91.46341463414633,93,0.6262772204210489,94.34306948947378
32074,32216,,42.37091338001741,-22.940336563572192,,64.148,64.432,,0.284000000000006,,89.28571428571428,94,1.1147144261649897,82.13213934587526
32410,32511,,50.77004890146704,-29.00930626002783,,64.82,65.022,,0.2020000000000124,,89.82035928143712,95,1.8323857162164634,64.19035709458842
32744,32847,,40.10169300102829,-28.135920210159785,,65.488,65.694,,0.20600000000000307,,84.50704225352113,96,1.0234595537523092,84.41351115619227
33099,33190,33268.0,40.46902833858316,-29.729345753218638,-14.922162256698527,66.198,66.38,66.536,0.18200000000000216,0.33800000000000807,89.02077151335311,97,0.8069375347527045,89.82656163118239
33436,33523,,40.282267342156445,-24.583556205861264,,66.872,67.046,,0.1740000000000066,,94.9367088607595,98,0.4414955782365951,98.96261054408512
33752,33836,,23.097606233945378,-27.696688423002694,,67.504,67.672,,0.16799999999999216,,100.33444816053512,99,0.04867845713189057,108.78303857170273
34051,34141,,29.94826303510303,-34.79524962867056,,68.102,68.282,,0.1799999999999926,,101.01010101010101,100,-0.2812615004745988,117.03153751186497
34348,34437,34502.0,46.89974659481318,-28.05012313243938,-15.944697743682019,68.696,68.874,69.004,0.17799999999999727,0.30800000000000693,103.44827586206897,101,4.961392220501904,-14.034805512547592
34638,34738,,52.7819053325863,-30.971184756400238,,69.276,69.476,,0.20000000000000284,,98.6842105263158,102,-7.458250870133078,296.456271753327
34942,35050,,49.93041466091819,-36.60019660623702,,69.884,70.1,,0.21599999999999397,,98.03921568627452,103,0.6959752332980621,92.60061916754844
35248,35447,,51.18023078641584,-27.645367738641887,,70.496,70.894,,0.39800000000001035,,84.26966292134831,104,1.0020968398153167,84.94757900461708
35604,35789,,37.75950342832834,-16.665594537917443,,71.208,71.578,,0.37000000000000455,,86.45533141210375,105,0.799937381179194,90.00156547052015
35951,36066,,23.956202721862304,-18.571364172689922,,71.902,72.132,,0.23000000000000398,,86.70520231213874,106,0.5887682512661785,95.28079371834554
36297,36411,36458.0,32.5794021481975,-16.696246191463768,-13.537070934061049,72.594,72.822,72.916,0.22800000000000864,0.32200000000000273,80.64516129032258,107,1.1488494260873165,81.27876434781709
36669,36758,,21.744226611569392,-12.381549541043277,,73.338,73.516,,0.17800000000001148,,88.49557522123894,108,0.8336718827749404,89.15820293062649
37008,37163,,25.662471704537335,-14.700538250600475,,74.016,74.326,,0.30999999999998806,,86.20689655172414,109,1.3928834317511425,75.17791420622143
37356,37434,37515.0,19.38048312421683,-17.147933188526256,1.2198149277144008,74.712,74.868,75.03,0.1559999999999917,0.31799999999999784,90.63444108761328,110,1.0912734537014113,82.71816365746471
37687,37769,,18.51110138950544,-21.214832585370846,,75.374,75.538,,0.16400000000000148,,95.23809523809524,111,0.6381881971649905,94.04529507087524
38002,38085,38169.0,22.725823570060808,-17.76282204993549,-0.8090700220251383,76.004,76.17,76.338,0.16599999999999682,0.333999999999989,97.7198697068404,112,0.9765983372914769,85.58504156771308
38309,38406,,30.65142152963835,-23.623368520947757,,76.618,76.812,,0.19400000000000261,,92.87925696594426,113,1.1126808972758597,82.18297756810351
38632,38730,,34.28116679127695,-22.04991890412535,,77.264,77.46,,0.19599999999999795,,94.6372239747634,114,0.8030289944332463,89.92427513916884
38949,39042,39100.0,39.80118027066728,-23.549581231655598,-16.410246330343742,77.898,78.084,78.2,0.18600000000000705,0.3020000000000067,94.6372239747634,115,-0.33722084778171946,118.43052119454299
39266,39372,,35.423428851265946,-27.89841292204156,,78.532,78.744,,0.2120000000000033,,94.9367088607595,116,5.216476612074473,-20.411915301861825
39582,39695,,43.053730056808014,-24.86074542560076,,79.164,79.39,,0.2259999999999991,,90.63444108761328,117,0.41568278617161064,99.60793034570973
39913,40010,,41.71838125818447,-26.46801837736129,,79.826,80.02,,0.19400000000000261,,93.16770186335404,118,-0.5231171068134728,123.07792767033682
40235,40331,,34.4715217392665,-17.47884110739962,,80.47,80.662,,0.19200000000000728,,94.6372239747634,119,0.4308683146036719,99.2282921349082
40552,40640,,27.59700653259151,-15.937679285942265,,81.104,81.28,,0.17600000000000193,,89.28571428571428,120,0.7251851039527281,91.8703724011818
40888,40982,41036.0,31.140453709385493,-19.178359700096884,-12.885395856975586,81.776,81.964,82.072,0.1880000000000024,0.2960000000000065,85.9598853868195,121,0.39155561962266217,100.21110950943344
41237,41354,,29.431401715889354,-15.793655473892992,,82.474,82.708,,0.23399999999999466,,84.98583569405099,122,-1.3188746594005876,142.9718664850147
41590,41668,41716.0,27.739104417756277,-13.867074769155353,-6.794070699307687,83.18,83.336,83.432,0.1559999999999917,0.25199999999999534,85.9598853868195,123,2.356578456980187,51.08553857549533
41939,42028,42127.0,26.00377768906068,-20.424763546133182,-5.236154549470392,83.878,84.056,84.254,0.17799999999999727,0.3760000000000048,94.33962264150944,124,-18.62063491598745,575.5158728996862
42257,42353,42412.0,31.38646956928007,-21.146995064460068,-8.7625031257704,84.514,84.706,84.824,0.19200000000000728,0.3100000000000023,90.36144578313252,125,-1.4591392122272662,146.47848030568167
42589,42678,,32.627881664177195,-21.42516556245589,,85.178,85.356,,0.17799999999999727,,92.02453987730061,126,-1.1819228522102219,139.54807130525555
42915,43116,,30.66507736000088,-17.290286508389826,,85.83,86.232,,0.402000000000001,,92.5925925925926,127,0.848005937612644,88.7998515596839
43239,43327,43406.0,21.874261244947714,-10.708715802528049,0.5516556706218005,86.478,86.654,86.812,0.17600000000000193,0.3340000000000032,95.54140127388536,128,0.5929185949791805,95.17703512552049
43553,43637,43717.0,20.303335091568872,-14.838282147994459,-8.395416600727101,87.106,87.274,87.434,0.16800000000000637,0.32800000000000296,91.46341463414633,129,0.86067546843518,88.4831132891205
43881,43963,,22.273158314718305,-10.128288675290541,,87.762,87.926,,0.16400000000000148,,94.6372239747634,130,0.9455490228131597,86.36127442967101
44198,44290,44363.0,22.58837525085376,-20.339735750549494,-7.964846676844635,88.396,88.58,88.726,0.1839999999999975,0.3299999999999983,91.1854103343465,131,1.1300277978516462,81.74930505370884
44527,44615,44677.0,19.335321990009287,-13.110782845893727,-0.46937820479281545,89.054,89.23,89.354,0.17600000000000193,0.29999999999999716,93.75,132,1.1252816074973404,81.86795981256648
44847,45031,,23.44099466595512,-17.752487164007977,,89.694,90.062,,0.367999999999995,,90.36144578313252,133,1.0112862461175995,84.71784384706001
45179,45373,,27.945083689772616,-12.769031117009952,,90.358,90.746,,0.387999999999991,,90.36144578313252,134,0.9617677553081363,85.95580611729659
45511,45630,,27.20803653300867,-22.345094430389462,,91.022,91.26,,0.23799999999999955,,83.56545961002786,135,0.018311754636741312,109.54220613408147
45870,46063,,45.17007375338226,-22.470442374476125,,91.74,92.126,,0.3860000000000099,,85.22727272727273,136,0.950864822357289,86.22837944106777
46222,46310,,29.28408408901049,-16.10967504793073,,92.444,92.62,,0.17600000000000193,,91.46341463414633,137,0.8480751604801654,88.79812098799587
46550,46637,46701.0,33.71422966367678,-17.90693595285028,-12.580718600876441,93.1,93.274,93.402,0.1740000000000066,0.3020000000000067,90.63444108761328,138,2.138654709764169,56.533632255895775
46881,46988,,23.013695452309527,-16.932575330090923,,93.762,93.976,,0.21399999999999864,,91.74311926605505,139,2.8248191196079024,39.37952200980244
47208,47301,47339.0,34.07523141179407,-13.60958181485665,-11.679598671723596,94.416,94.602,94.678,0.18600000000000705,0.26200000000000045,89.82035928143712,140,0.7646410380543375,90.88397404864156
47542,47629,,19.939778302178695,-20.327147196936327,,95.084,95.258,,0.17399999999999238,,96.46302250803859,141,1.3446516720575963,76.3837081985601
47853,47940,47990.0,37.385774127001014,-18.34968380542759,-12.7119118863291,95.706,95.88,95.98,0.17399999999999238,0.2740000000000009,94.6372239747634,142,1.1265643210153828,81.83589197461544
48170,48266,,21.412485401731495,-14.863612417874705,,96.34,96.532,,0.19199999999999307,,94.6372239747634,143,0.5386367948316213,96.53408012920947
48487,48588,,26.66407658144577,-21.070484130729472,,96.974,97.176,,0.20199999999999818,,90.63444108761328,144,-0.38831732639252137,119.70793315981304
48818,48916,,33.198740735689235,-27.73276118740834,,97.636,97.832,,0.19599999999999795,,91.74311926605505,145,-3.6770028098002894,201.92507024500725
49145,49255,49307.0,40.95746191292794,-22.23721620649981,-16.3986583621933,98.29,98.51,98.614,0.21999999999999886,0.32399999999999807,91.74311926605505,146,1.4002351595222045,74.99412101194488
49472,49573,,29.138096519103364,-20.950527158972648,,98.944,99.146,,0.20199999999999818,,88.23529411764706,147,1.409246710336704,74.7688322415824
49812,49973,,38.21835881565382,-18.049700553383936,,99.624,99.946,,0.32200000000000273,,94.04388714733543,148,8.394281914869945,-99.85704787174862
50131,50235,,25.101881430375016,-29.742591445798436,,100.262,100.47,,0.2079999999999984,,91.46341463414633,149,1.7347124440690616,66.63218889827345
50459,50583,,52.052923181892226,-32.93789806629459,,100.918,101.166,,0.24799999999999045,,84.98583569405099,150,1.1309079080394884,81.72730229901279
50812,50904,50948.0,42.856180288108845,-18.86868976581963,-14.666276408575206,101.624,101.808,101.896,0.1840000000000117,0.27200000000000557,85.22727272727273,151,0.6479012028098016,93.80246992975496
51164,51267,51385.0,33.46602393315836,-24.028399166282746,2.054534054792093,102.328,102.534,102.77,0.20600000000000307,0.44199999999999307,87.2093023255814,152,1.0502694896827989,83.74326275793003
51508,51596,,23.941270978745774,-17.339620586219837,,103.016,103.192,,0.17599999999998772,,94.9367088607595,153,1.0589011897211507,83.52747025697124
51824,51906,51982.0,18.784714825539364,-18.498852117022345,-3.957940895656337,103.648,103.812,103.964,0.16400000000000148,0.3160000000000025,86.20689655172414,154,1.6147150282380913,69.63212429404771
52172,52254,52327.0,23.915126674002117,-20.74027070216045,-7.679518618913876,104.344,104.508,104.654,0.16400000000000148,0.3100000000000023,85.71428571428572,155,0.7738775656124302,90.65306085968925
52522,52606,52674.0,30.462634657123203,-21.02213826405656,-8.9850647930596,105.044,105.212,105.348,0.16800000000000637,0.30400000000000205,86.45533141210375,156,0.4190288814434837,99.52427796391291
52869,52948,53006.0,30.801616337367438,-19.05804433210328,-8.494450445546741,105.738,105.896,106.012,0.15800000000000125,0.2740000000000009,90.9090909090909,157,0.8038339829883075,89.90415042529231
53199,53398,,44.13944749429198,-25.464519601125108,,106.398,106.796,,0.39800000000001035,,88.49557522123894,158,0.6432502374613659,93.91874406346585
53538,53629,53679.0,42.472791699747816,-20.643832961124573,-14.94353879707436,107.076,107.258,107.358,0.18200000000000216,0.2820000000000107,89.28571428571428,159,0.537366071264558,96.56584821838605
53874,53982,,61.23821987040681,-53.742863459208145,,107.748,107.964,,0.21599999999999397,,87.97653958944281,160,0.6645822901504789,93.38544274623803
54215,54326,,84.71519408787489,-44.76808385347791,,108.43,108.652,,0.2219999999999942,,85.9598853868195,161,0.7037210214745788,92.40697446313553
54564,54683,,88.78551814014196,-66.9792184980387,,109.128,109.366,,0.23799999999999955,,79.36507936507937,162,1.186598668245604,80.33503329385991
54942,55110,,92.7763433815022,-41.447370431280966,,109.884,110.22,,0.3359999999999985,,85.22727272727273,163,44.63993707505796,-1005.998426876449
55294,55406,,59.60943550562042,-60.8159576438265,,110.588,110.812,,0.22400000000000375,,89.82035928143712,164,-0.0631723406049455,111.57930851512364
55628,55753,,101.14816310273235,-59.90250181369619,,111.256,111.506,,0.25,,86.45533141210375,165,0.4980555411057482,97.5486114723563
55975,56077,,86.72714514652579,-45.72348322343313,,111.95,112.154,,0.20399999999999352,,88.49557522123894,166,0.9434634796986127,86.41341300753469
56314,56489,,94.51476131964118,-49.71909397907173,,112.628,112.978,,0.3499999999999943,,85.9598853868195,167,1.1684797588774751,80.78800602806312
56663,56779,,55.763694579571506,-27.828722882394455,,113.326,113.558,,0.23200000000001353,,86.70520231213874,168,1.0039880881997898,84.90029779500526
57009,57123,,40.60571181807567,-30.21880001088619,,114.018,114.246,,0.22799999999999443,,87.2093023255814,169,1.0694771180022062,83.26307204994484
57353,57460,57505.0,36.561414881012084,-18.437089171886917,-14.482557163256875,114.706,114.92,115.01,0.21399999999999864,0.30400000000000205,81.52173913043478,170,2.780869421138008,40.47826447154979
57721,57843,,34.90322449864698,-21.887863851179233,,115.442,115.686,,0.24400000000001398,,87.46355685131195,171,3.9431777435928543,11.420556410178648
58064,58274,,39.163170054212706,-15.051911885729245,,116.128,116.548,,0.4200000000000017,,81.9672131147541,172,2.3468635961131867,51.328410097170334
58430,58515,58572.0,28.158445502451592,-17.4349897338855,-8.8613090060095,116.86,117.03,117.144,0.1700000000000017,0.284000000000006,81.30081300813008,173,2.602214662401942,44.944633439951446
58799,58884,58941.0,30.78722174235605,-14.642512908348655,-5.438237627570059,117.598,117.768,117.882,0.1700000000000017,0.284000000000006,83.10249307479225,174,1.6253024021511933,69.36743994622017
59160,59258,,35.60423319089652,-29.741752357267288,,118.32,118.516,,0.19600000000001216,,85.71428571428572,175,0.43698016356240676,99.07549591093984
59510,59647,,60.28893500420272,-35.51117560131844,,119.02,119.294,,0.2740000000000009,,84.50704225352113,176,0.7774379081755164,90.56405229561209
