sys_idx,notch_idx,dia_idx,systolic_amp,notch_amp,diastolic_amp,systolic_time,notch_time,diastolic_time,rise_time,pulse_width,heart_rate,beat_idx,R_ratio,SpO2_est
14143,14231,,255.16131637425178,-228.06965724836235,,28.286,28.462,,0.17599999999999838,,91.46341463414633,44,0.8768194256229057,88.07951435942735
14471,14558,,243.15708317087422,-220.9010652321736,,28.942,29.116,,0.1739999999999995,,92.5925925925926,45,0.8814719955210294,87.96320011197426
14795,14886,,242.18681563115118,-233.11198554226306,,29.59,29.772,,0.1819999999999986,,94.33962264150944,46,-0.4094108543155535,120.23527135788883
15113,15199,,197.13040195895806,-215.0162501070217,,30.226,30.398,,0.1720000000000006,,97.40259740259741,47,0.4630848488503904,98.42287877874024
15421,15509,,268.6087983217877,-233.72841117431614,,30.842,31.018,,0.17600000000000193,,102.73972602739727,48,0.9498737168846867,86.25315707788283
15713,15799,,265.2514012660786,-227.72907933667466,,31.426,31.598,,0.1720000000000006,,100.67114093959732,49,0.9370569224106291,86.57357693973427
16011,16099,,267.28746497030585,-237.7187015832955,,32.022,32.198,,0.17600000000000193,,97.0873786407767,50,0.6862218589170327,92.84445352707418
16320,16411,,263.013577734217,-205.729044577302,,32.64,32.822,,0.18200000000000216,,100.33444816053512,51,0.8793989427376417,88.01502643155897
16619,16709,,260.7478932037066,-279.64503406341726,,33.238,33.418,,0.17999999999999972,,94.33962264150944,52,1.0829160854533184,82.92709786366704
16937,17027,,298.0596339339284,-297.8266722364193,,33.874,34.054,,0.17999999999999972,,90.63444108761328,53,0.6943589193062208,92.64102701734447
17268,17361,,252.27488948789707,-276.2044629801363,,34.536,34.722,,0.18599999999999994,,85.22727272727273,54,-0.2696716179557298,116.74179044889324
17620,17713,,263.78504713370387,-249.7456935882155,,35.24,35.426,,0.18599999999999994,,85.71428571428572,55,0.9409432688853497,86.47641827786626
17970,18066,,286.80036026022776,-268.9163152878439,,35.94,36.132,,0.19200000000000017,,87.46355685131195,56,2.8956871742092503,37.607820644768736
18313,18406,,265.72119705556634,-249.1320574884539,,36.626,36.812,,0.18599999999999994,,89.02077151335311,57,0.9053069680417337,87.36732579895666
18650,18743,,259.5279798094442,-241.75274573435053,,37.3,37.486,,0.18599999999999994,,92.02453987730061,58,0.9944491655490034,85.1387708612749
18976,19066,,259.1237466115824,-251.82822638744548,,37.952,38.132,,0.17999999999999972,,93.45794392523364,59,1.090310370719536,82.7422407320116
19297,19387,,288.3617763208768,-257.02334788156355,,38.594,38.774,,0.17999999999999972,,96.15384615384616,60,0.8501807954285733,88.74548011428567
19609,19695,,277.549158591519,-239.36200161770938,,39.218,39.39,,0.17199999999999704,,100.67114093959732,61,0.8018035411327723,89.95491147168069
19907,20000,,232.51455729598914,-258.7249633241123,,39.814,40.0,,0.18599999999999994,,100.33444816053512,62,1.0286096382912242,84.2847590427194
20206,20304,,262.2589482864319,-295.30277602914947,,40.412,40.608,,0.19599999999999795,,96.46302250803859,63,0.6742995949924688,93.14251012518828
20517,20609,,256.5153072803062,-281.7108579501891,,41.034,41.218,,0.1840000000000046,,96.46302250803859,64,0.9889967488349365,85.2750812791266
20828,20921,,236.2526558632964,-279.67813073126706,,41.656,41.842,,0.18599999999999994,,97.0873786407767,65,0.8710008977392919,88.2249775565177
21137,21230,,266.3489894975388,-273.8249737913776,,42.274,42.46,,0.18599999999999994,,96.46302250803859,66,0.5705848216731473,95.73537945817132
21448,21544,,225.3669349693142,-244.9832959478169,,42.896,43.088,,0.19200000000000017,,91.46341463414633,67,1.6302922575090364,69.2426935622741
21776,21866,,242.53815446574578,-269.1652676752832,,43.552,43.732,,0.17999999999999972,,92.5925925925926,68,1.0568057067020222,83.57985733244945
22100,22186,,264.43990423916455,-249.6283809977098,,44.2,44.372,,0.17199999999999704,,100.0,69,0.9514665694428291,86.21333576392928
22400,22497,,256.0374718738087,-275.69837633837335,,44.8,44.994,,0.19400000000000261,,94.6372239747634,70,0.9344413503420463,86.63896624144884
22717,22805,22921.0,298.6067238570929,-245.518671571358,76.86180916204822,45.434,45.61,45.842,0.17600000000000193,0.40800000000000125,94.33962264150944,71,0.8593511635910581,88.51622091022355
23035,23114,,167.03958455295944,-221.41516719399252,,46.07,46.228,,0.15800000000000125,,99.33774834437087,72,0.7890509755848224,90.27372561037944
23337,23422,,287.39717611133943,-290.053653952774,,46.674,46.844,,0.1700000000000017,,101.01010101010101,73,0.7456746220570447,91.35813444857388
23634,23718,23796.0,301.47704907924265,-255.3750904008205,-57.71518778662271,47.268,47.436,47.592,0.16799999999999926,0.32399999999999807,106.38297872340426,74,1.0242008490063896,84.39497877484025
23916,24004,,271.67466562438506,-263.84198731796505,,47.832,48.008,,0.17600000000000193,,107.5268817204301,75,1.7947745907216397,65.130635231959
24195,24285,,254.06943868422616,-243.58956930193875,,48.39,48.57,,0.17999999999999972,,109.09090909090908,76,-3.633658471249492,200.84146178123729
24470,24561,,203.45321228162103,-222.14110997629754,,48.94,49.122,,0.18200000000000216,,107.5268817204301,77,0.9030943294417202,87.42264176395699
24749,24840,,230.72207174615812,-257.91683984938,,49.498,49.68,,0.18200000000000216,,106.38297872340426,78,0.8783616030467706,88.04095992383074
25031,25119,,251.12038900503129,-240.9762175288097,,50.062,50.238,,0.17600000000000193,,102.38907849829351,79,0.9702788261620968,85.74302934594758
25324,25410,,291.70737043015333,-265.8432747192509,,50.648,50.82,,0.17199999999999704,,94.6372239747634,80,1.041889502559945,83.95276243600136
25641,25734,,236.3730600242344,-246.90260383044279,,51.282,51.468,,0.18600000000000705,,94.04388714733543,81,1.0475514682653093,83.81121329336727
25960,26050,,311.26048925896765,-276.2840251747429,,51.92,52.1,,0.17999999999999972,,98.03921568627452,82,0.8941127593325683,87.64718101668579
26266,26354,,223.9184197100869,-254.16133899345087,,52.532,52.708,,0.17600000000000193,,95.84664536741214,83,0.8383746980631158,89.04063254842211
26579,26666,,240.21707818031152,-227.66748845256663,,53.158,53.332,,0.1739999999999995,,100.33444816053512,84,3.0745796182263687,33.13550954434078
26878,26965,,246.57463072571747,-233.33320734021194,,53.756,53.93,,0.1739999999999995,,105.26315789473685,85,1.038306629684216,84.0423342578946
27163,27250,,279.2079314298829,-244.28796342856793,,54.326,54.5,,0.1739999999999995,,102.04081632653062,86,0.9640124472616776,85.89968881845806
27457,27551,,254.02061983108274,-263.7863138232714,,54.914,55.102,,0.18799999999999528,,99.33774834437087,87,1.2339771627780383,79.15057093054904
27759,27849,,268.8909329171276,-277.6098936170659,,55.518,55.698,,0.17999999999999972,,90.9090909090909,88,1.0265157036693378,84.33710740826655
28089,28183,,298.4268333448119,-256.5986058658891,,56.178,56.366,,0.1880000000000024,,85.9598853868195,89,0.8475343995762836,88.81164001059291
28438,28531,,302.38351704514986,-255.69485409176434,,56.876,57.062,,0.18599999999999994,,91.46341463414633,90,2.4713484275678756,48.216289310803106
28766,28858,,252.3168786417597,-261.73850714414436,,57.532,57.716,,0.1840000000000046,,85.9598853868195,91,1.1088596519435652,82.27850870141087
29115,29203,,325.86781508229785,-290.5055232923102,,58.23,58.406,,0.17600000000000193,,85.71428571428572,92,1.0230312480398849,84.42421879900289
29465,29553,,282.3143329429676,-262.8686057646008,,58.93,59.106,,0.17600000000000193,,85.22727272727273,93,0.39414303805822803,100.1464240485443
29817,29905,,299.830502022155,-250.88328010784812,,59.634,59.81,,0.17600000000000193,,92.87925696594426,94,0.7615446192725294,90.96138451818676
30140,30234,,284.372027681635,-274.98888509240174,,60.28,60.468,,0.1880000000000024,,88.23529411764706,95,1.0382338489570038,84.04415377607491
30480,30574,,304.0750698579214,-272.8994488838481,,60.96,61.148,,0.1880000000000024,,85.22727272727273,96,0.7417575120286926,91.45606219928268
30832,30925,,273.2768914207019,-268.8622107548891,,61.664,61.85,,0.18599999999999994,,86.95652173913044,97,0.9453508523186228,86.36622869203443
31177,31272,,303.98000115905813,-257.1571870001099,,62.354,62.544,,0.18999999999999773,,92.02453987730061,98,0.7072664141767233,92.31833964558191
31503,31606,,301.2411560445326,-277.3147247606855,,63.006,63.212,,0.20600000000000307,,83.10249307479225,99,1.016967374645525,84.57581563386188
31864,31961,,315.4478348934434,-286.7183338532536,,63.728,63.922,,0.1939999999999955,,77.31958762886597,100,1.0665785322990868,83.33553669252282
32252,32345,32439.0,328.8256938132051,-270.4754775476777,-88.07401125472273,64.504,64.69,64.878,0.18599999999999284,0.3739999999999952,81.74386920980926,101,3.2419946751006607,28.95013312248348
32619,32713,,287.92702502026447,-286.8018267838104,,65.238,65.426,,0.1880000000000024,,82.41758241758242,102,1.0084781289027414,84.78804677743146
32983,33078,,333.23831375678543,-317.17042949697554,,65.966,66.156,,0.19000000000001194,,82.19178082191782,103,1.0629785747834468,83.42553563041383
33348,33441,,307.6795991169967,-298.9216681273922,,66.696,66.882,,0.18600000000000705,,80.86253369272237,104,1.1079339936506674,82.30165015873331
33719,33808,,308.26928709870526,-308.7006788667465,,67.438,67.616,,0.17799999999999727,,84.50704225352113,105,0.9445469259708035,86.38632685072992
34074,34169,,328.19663101571837,-308.04286156578246,,68.148,68.338,,0.18999999999999773,,89.28571428571428,106,0.9915594524451341,85.21101368887165
34410,34500,,237.38341796699035,-277.40750251928915,,68.82,69.0,,0.18000000000000682,,98.36065573770492,107,0.9399147018462357,86.50213245384411
34715,34818,34960.0,237.3106550850242,-345.9802983283434,105.53871416348883,69.43,69.636,69.92,0.20599999999998886,0.4899999999999949,87.71929824561403,108,0.9297394515364282,86.75651371158929
35057,35146,,236.92942661734818,-233.59670433284984,,70.114,70.292,,0.17799999999999727,,98.36065573770492,109,3.313558967649115,27.161025808772123
35362,35451,,275.13441043650005,-277.11208617873143,,70.724,70.902,,0.17799999999999727,,100.0,110,-1.4525850760459513,146.31462690114878
35662,35753,,310.8959341679221,-274.34588060520707,,71.324,71.506,,0.18200000000000216,,93.45794392523364,111,1.056972179370344,83.5756955157414
35983,36082,,304.77258071668666,-293.906040122259,,71.966,72.164,,0.1980000000000075,,86.70520231213874,112,1.615814819834566,69.60462950413586
36329,36420,,301.7336484142864,-283.4202792345277,,72.658,72.84,,0.18200000000000216,,89.55223880597015,113,1.0769327870635297,83.07668032341175
36664,36755,,301.1490209474583,-270.85316789619685,,73.328,73.51,,0.18200000000000216,,87.46355685131195,114,0.8980481232165127,87.54879691958718
37007,37096,,321.7249728249166,-310.22740337662214,,74.014,74.192,,0.17799999999999727,,86.45533141210375,115,0.9644417949839618,85.88895512540095
37354,37450,,279.9619658340181,-288.8901235498607,,74.708,74.9,,0.19200000000000728,,88.49557522123894,116,1.702746904715269,67.43132738211827
37693,37782,,311.6509532255768,-315.17233146111147,,75.386,75.564,,0.17799999999999727,,89.02077151335311,117,1.257271148142668,78.56822129643331
38030,38121,,322.0278015003636,-279.88154456838964,,76.06,76.242,,0.18200000000000216,,89.02077151335311,118,0.9975925158584092,85.06018710353976
38367,38455,,317.99357832090817,-262.0696392126775,,76.734,76.91,,0.17600000000000193,,96.15384615384616,119,1.0265961171937126,84.33509707015719
38679,38768,,264.35308776670627,-287.12037139108253,,77.358,77.536,,0.17799999999999727,,91.1854103343465,120,0.9933618245752108,85.16595438561973
39008,39105,,329.39789324658364,-338.8378831935385,,78.016,78.21,,0.1939999999999884,,90.63444108761328,121,0.9754444147648538,85.61388963087866
39339,39431,,322.42197675896347,-296.01388602194174,,78.678,78.862,,0.1839999999999975,,87.46355685131195,122,0.9387512374987339,86.53121906253165
39682,39772,,295.3821739877431,-272.30463684525756,,79.364,79.544,,0.1799999999999926,,91.46341463414633,123,0.8335747534055119,89.1606311648622
40010,40103,,307.44787649545026,-276.7655901310574,,80.02,80.206,,0.18600000000000705,,89.82035928143712,124,0.884311301871472,87.89221745321319
40344,40437,,311.6850174718923,-297.1349134702844,,80.688,80.874,,0.18599999999999284,,87.97653958944281,125,3.820782667789149,14.480433305271276
40685,40776,,311.6631829244957,-289.57023510866395,,81.37,81.552,,0.18200000000000216,,84.74576271186442,126,1.2560392411141372,78.59901897214657
41039,41131,,284.1412241128135,-304.6722758079043,,82.078,82.262,,0.1839999999999975,,90.36144578313252,127,1.2725983027588426,78.18504243102893
41371,41464,,292.90928370979924,-300.9194998631745,,82.742,82.928,,0.18599999999999284,,88.23529411764706,128,1.0292332083786233,84.26916979053442
41711,41808,,303.26132585818726,-287.38767586219456,,83.422,83.616,,0.19400000000000261,,85.71428571428572,129,0.9572358860040505,86.06910284989874
42061,42149,,312.9220429007632,-284.8964388931193,,84.122,84.298,,0.17600000000000193,,91.74311926605505,130,0.9053916431578861,87.36520892105284
42388,42479,,278.34779043973816,-278.8475505602568,,84.776,84.958,,0.18200000000000216,,88.75739644970413,131,1.053827779436892,83.65430551407769
42726,42823,,328.5787370241734,-298.4707367009347,,85.452,85.646,,0.19400000000000261,,85.9598853868195,132,1.0653637172243735,83.36590706939066
43075,43169,,299.28203045607944,-265.528568638437,,86.15,86.338,,0.18799999999998818,,86.95652173913044,133,1.0326789731811528,84.18302567047118
43420,43513,,272.19644566459993,-316.34811460694687,,86.84,87.026,,0.18599999999999284,,85.71428571428572,134,0.8421195224081854,88.94701193979536
43770,43862,,302.9145725959366,-299.0853176025619,,87.54,87.724,,0.1839999999999975,,86.45533141210375,135,0.983307308962644,85.4173172759339
44117,44212,,295.5332135728448,-275.92693578224447,,88.234,88.424,,0.19000000000001194,,90.9090909090909,136,1.020507161074716,84.4873209731321
44447,44540,,319.11230303228314,-295.71815593595426,,88.894,89.08,,0.18599999999999284,,91.1854103343465,137,1.0401922289788308,83.99519427552923
44776,44869,,331.4948977305856,-303.7255933818705,,89.552,89.738,,0.18599999999999284,,94.04388714733543,138,0.9592557294312913,86.01860676421771
45095,45187,,318.8197395927215,-255.60591044673117,,90.19,90.374,,0.1839999999999975,,94.9367088607595,139,0.6930432470533655,92.67391882366586
45411,45500,,262.8718950687762,-267.4663843727751,,90.822,91.0,,0.17799999999999727,,98.36065573770492,140,0.8939046170009844,87.65238457497539
45716,45808,,242.80188162203683,-260.6111554675605,,91.432,91.616,,0.1839999999999975,,98.36065573770492,141,1.0995091866360893,82.51227033409776
46021,46108,,319.3303577677073,-289.5626553627142,,92.042,92.216,,0.17399999999999238,,99.33774834437087,142,1.027925974022477,84.30185064943808
46323,46409,,241.08835327395104,-223.21296691159955,,92.646,92.818,,0.17199999999999704,,97.40259740259741,143,0.9899310537486279,85.2517236562843
46631,46720,,211.4543678479611,-227.09329199589595,,93.262,93.44,,0.17799999999999727,,100.0,144,1.056383692632307,83.59040768419233
46931,47023,,233.504640712757,-217.7654910782461,,93.862,94.046,,0.1840000000000117,,98.6842105263158,145,1.0326464310075594,84.18383922481101
47235,47323,,231.77307391237804,-207.63775255118475,,94.47,94.646,,0.17600000000000193,,96.15384615384616,146,0.8266131014895332,89.33467246276167
47547,47635,,285.30470125504155,-212.06514291616725,,95.094,95.27,,0.17600000000000193,,98.36065573770492,147,0.8695373259502881,88.2615668512428
47852,47940,,264.6705436796397,-254.8928550484098,,95.704,95.88,,0.17600000000000193,,100.67114093959732,148,0.9085373852695664,87.28656536826084
48150,48235,,275.83900960761054,-263.4111309320964,,96.3,96.47,,0.1700000000000017,,103.80622837370242,149,0.9638228152730809,85.90442961817297
48439,48523,,279.60276318339737,-255.51024889287126,,96.878,97.046,,0.16800000000000637,,106.38297872340426,150,0.956438895537981,86.08902761155048
48721,48807,,295.7809461921329,-274.44248620705895,,97.442,97.614,,0.17200000000001125,,107.14285714285714,151,7.431592370485317,-75.78980926213293
49001,49093,,297.6592605752376,-283.97371284690087,,98.002,98.186,,0.1840000000000117,,102.38907849829351,152,1.1123105214619704,82.19223696345074
49294,49379,,296.2890454823106,-278.7840586628145,,98.588,98.758,,0.1700000000000017,,101.35135135135135,153,1.8651196449364045,63.37200887658989
49590,49680,,272.70296755615465,-284.7259899269287,,99.18,99.36,,0.1799999999999926,,103.09278350515464,154,0.8944221647150545,87.63944588212364
49881,49972,,303.09756501564203,-326.73582550841206,,99.762,99.944,,0.18200000000000216,,99.66777408637874,155,1.3270669262177943,76.82332684455514
50182,50273,,345.4485612518472,-315.79801439654517,,100.364,100.546,,0.18200000000000216,,94.04388714733543,156,0.83531706613316,89.11707334667099
50501,50595,,318.5337898026126,-329.9593517370613,,101.002,101.19,,0.1880000000000024,,88.75739644970413,157,1.050195740061655,83.74510649845863
50839,50928,,325.72659375622806,-323.96744186003065,,101.678,101.856,,0.17799999999999727,,96.7741935483871,158,1.4976974759027855,72.55756310243036
51149,51241,,323.80498379868936,-329.7707123588485,,102.298,102.482,,0.1839999999999975,,90.63444108761328,159,0.9926672760939207,85.18331809765198
51480,51573,,359.3173056696921,-352.95467148081974,,102.96,103.146,,0.18600000000000705,,85.22727272727273,160,0.7717036259631623,90.70740935092094
51832,51922,,372.59004174512455,-329.73298086540655,,103.664,103.844,,0.1799999999999926,,87.97653958944281,161,0.993387848925886,85.16530377685285
52173,52260,,369.8599052912554,-347.4619856612567,,104.346,104.52,,0.17399999999999238,,97.7198697068404,162,1.5152659891866664,72.11835027033334
52480,52570,,347.89733756044444,-361.33393032866695,,104.96,105.14,,0.18000000000000682,,94.9367088607595,163,1.1754973070432382,80.61256732391905
52796,52890,,406.6549454424131,-373.4591618640477,,105.592,105.78,,0.1880000000000024,,97.40259740259741,164,1.0216661961861766,84.45834509534558
53104,53194,,333.1346185783677,-305.9155451256197,,106.208,106.388,,0.18000000000000682,,96.46302250803859,165,1.2298977153452213,79.25255711636947
53415,53502,,281.804962034807,-299.6165867408604,,106.83,107.004,,0.1740000000000066,,101.35135135135135,166,1.1985808968591611,80.03547757852097
53711,53800,,251.73422954959136,-276.3254191816526,,107.422,107.6,,0.17799999999999727,,100.33444816053512,167,1.1125378177222935,82.18655455694267
54010,54099,,294.53668979631055,-345.5539876673179,,108.02,108.198,,0.17799999999999727,,96.15384615384616,168,0.6306700545647026,94.23324863588243
54322,54415,,354.15681951078165,-355.6573024694814,,108.644,108.83,,0.18599999999999284,,94.04388714733543,169,1.0012020507279826,84.96994873180043
54641,54733,,346.28466605389195,-310.23010102837134,,109.282,109.466,,0.1839999999999975,,97.0873786407767,170,0.935325781552228,86.61685546119429
54950,55040,,340.82219998901815,-369.9761956919702,,109.9,110.08,,0.1799999999999926,,92.3076923076923,171,1.067069133966033,83.32327165084918
55275,55367,,388.09585616947487,-354.8719321990046,,110.55,110.734,,0.1839999999999975,,87.71929824561403,172,5.055149827969185,-16.378745699229626
55617,55712,,349.6793602216342,-361.5412657107689,,111.234,111.424,,0.19000000000001194,,81.9672131147541,173,1.253592916835382,78.66017707911544
55983,56072,,330.07239821637506,-338.29244567035465,,111.966,112.144,,0.17800000000001148,,94.04388714733543,174,1.0432082727093044,83.9197931822674
56302,56398,,264.96115299726176,-309.04193828147487,,112.604,112.796,,0.19200000000000728,,86.45533141210375,175,1.0391965758357946,84.02008560410513
56649,56740,,326.07736827206793,-317.40671719548124,,113.298,113.48,,0.18200000000000216,,87.71929824561403,176,0.9122423664619602,87.193940838451
56991,57081,,326.84120826375954,-330.0591495171872,,113.982,114.162,,0.18000000000000682,,89.55223880597015,177,1.1801313580263812,80.49671604934048
57326,57416,,295.1235123335557,-301.7149797880352,,114.652,114.832,,0.1799999999999926,,99.00990099009901,178,1.0255512744150932,84.36121813962268
57629,57718,,237.43847833929775,-261.8008920352109,,115.258,115.436,,0.17800000000001148,,97.40259740259741,179,1.0854435368044768,82.86391157988808
57937,58025,,302.33421683397324,-296.20921395600385,,115.874,116.05,,0.17600000000000193,,96.46302250803859,180,0.9987696267008469,85.03075933247882
58248,58341,,297.0532906387884,-340.4880643820243,,116.496,116.682,,0.18600000000000705,,94.04388714733543,181,1.0188247945303144,84.52938013674213
58567,58662,,320.0984307076078,-305.9595779568253,,117.134,117.324,,0.18999999999999773,,97.0873786407767,182,1.0533811497748187,83.66547125562954
58876,58971,,306.8377767364096,-285.7908254672047,,117.752,117.942,,0.18999999999999773,,92.02453987730061,183,0.9765837520705657,85.58540619823586
59202,59299,,335.02708482153463,-342.97765652179254,,118.404,118.598,,0.19400000000000261,,89.82035928143712,184,0.9614162065702299,85.96459483574425
59536,59629,,314.1532025462584,-327.7241278513515,,119.072,119.258,,0.18599999999999284,,88.23529411764706,185,1.1978937935042244,80.05265516239439
59876,59968,,319.80891531181106,-296.9621891023531,,119.752,119.936,,0.1840000000000117,,93.45794392523364,186,0.924948883005451,86.87627792486373
60197,60291,,281.9749926211267,-318.38038135704363,,120.394,120.582,,0.18799999999998818,,87.46355685131195,187,1.1085763497880872,82.28559125529782
60540,60631,,335.4874275684681,-313.8177298313818,,121.08,121.262,,0.18200000000000216,,88.49557522123894,188,1.0301346765369594,84.24663308657601
60879,60968,,297.30773457541295,-284.152225106682,,121.758,121.936,,0.17800000000001148,,96.7741935483871,189,1.083679790693078,82.90800523267305
61189,61278,,339.4071405568937,-313.2126641892171,,122.378,122.556,,0.17799999999999727,,91.1854103343465,190,0.6381596698970672,94.04600825257332
61518,61609,,346.082071554829,-317.1607573908505,,123.036,123.218,,0.18200000000000216,,92.3076923076923,191,0.9477201243140072,86.30699689214981
61843,61933,,289.8291766332126,-290.963740693202,,123.686,123.866,,0.1799999999999926,,94.33962264150944,192,1.1199009174320347,82.00247706419913
