sys_idx,notch_idx,dia_idx,systolic_amp,notch_amp,diastolic_amp,systolic_time,notch_time,diastolic_time,rise_time,pulse_width,heart_rate,beat_idx,R_ratio,SpO2_est
5386,5473,5542.0,20.870553888766366,-11.160111326093107,1.144082188359652,10.772,10.946,11.084,0.1739999999999995,0.3119999999999994,71.25890736342043,14,2.1299541866414917,56.751145333962704
5807,5952,,23.31707538589571,-35.36747092787739,,11.614,11.904,,0.28999999999999915,,94.04388714733543,15,2.855013344914761,38.624666377130964
6126,6216,6303.0,28.2015625265399,-24.357129120248466,13.338313755484364,12.252,12.432,12.606,0.17999999999999972,0.3539999999999992,75.0,16,1.8139999562598648,64.65000109350339
6526,6686,,19.501234422714813,-25.58699251377515,,13.052,13.372,,0.3200000000000003,,113.63636363636363,17,4.762901552208665,-9.072538805216624
6790,6883,7016.0,49.734110872481054,-43.79421547404937,20.557745663008546,13.58,13.766,14.032,0.18599999999999994,0.45199999999999996,85.22727272727273,18,2.025453934469905,59.36365163825237
7142,7375,,5.645969595403835,-15.269615177406,,14.284,14.75,,0.4659999999999993,,94.04388714733543,19,1.176399401154093,80.59001497114767
7461,7547,7610.0,43.362649660509824,-32.13922183251538,-9.379261792722765,14.922,15.094,15.22,0.17199999999999882,0.29800000000000004,104.89510489510491,20,1.6532705869735163,68.6682353256621
7747,7881,7951.0,26.667518472966684,-33.324694902666494,-0.7355114181258285,15.494,15.762,15.902,0.2680000000000007,0.4079999999999995,78.74015748031496,21,1.5514508686833035,71.21372828291742
8128,8354,,25.77521136711566,-31.060219945144375,,16.256,16.708,,0.4519999999999982,,91.46341463414633,22,2.5612262059288393,45.96934485177901
8456,8561,,46.6011157847282,-33.543878719291996,,16.912,17.122,,0.21000000000000085,,99.66777408637874,23,-1.2167626962175426,140.41906740543857
8757,9025,,32.69170259340227,-30.18439148897192,,17.514,18.05,,0.5360000000000014,,80.86253369272237,24,0.05201062202096339,108.69973444947591
9128,9258,9335.0,53.07520770295761,-51.983643643610975,29.584300723128823,18.256,18.516,18.67,0.259999999999998,0.4140000000000015,84.50704225352113,25,-0.5779188724370403,124.447971810926
9483,9739,,22.28225764052555,-17.036426916631775,,18.966,19.478,,0.5120000000000005,,86.95652173913044,26,1.6267325722269999,69.331685694325
9828,9971,,37.44004420118755,-23.744585963886916,,19.656,19.942,,0.28600000000000136,,99.33774834437087,27,-4.949788126112726,233.74470315281815
10130,10230,10298.0,36.12141060981325,-24.810192890107533,4.070564996689742,20.26,20.46,20.596,0.1999999999999993,0.3359999999999985,80.0,28,8.43294209224899,-100.82355230622474
10505,10649,,14.121044852049252,-27.429952010255985,,21.01,21.298,,0.2879999999999967,,100.0,29,2.0715100545028085,58.21224863742979
10805,10904,,36.82105410840658,-13.592166039019174,,21.61,21.808,,0.1980000000000004,,107.5268817204301,30,-0.09610082004668756,112.40252050116719
11084,11205,11300.0,24.3707106325321,-29.262710215933925,18.792076096545113,22.168,22.41,22.6,0.24200000000000088,0.43200000000000216,89.28571428571428,31,-0.4966551914024167,122.41637978506041
11420,11492,11568.0,23.42685420784002,-22.04717627685793,10.119021121557257,22.84,22.984,23.136,0.1440000000000019,0.2959999999999994,88.23529411764706,32,9.242433940212306,-121.06084850530766
11760,11845,11906.0,16.262573115840603,-19.966834920810822,0.2760364985513866,23.52,23.69,23.812,0.1700000000000017,0.2920000000000016,100.33444816053512,33,-1.1523082954713444,138.80770738678362
12059,12197,,32.57077498670231,-22.847565415160382,,24.118,24.394,,0.2759999999999998,,98.03921568627452,34,2.0865481256639495,57.83629685840126
12365,12460,12541.0,28.701836830486076,-30.829414463663497,20.49383066566659,24.73,24.92,25.082,0.19000000000000128,0.3520000000000003,80.64516129032258,35,-22.171809963792594,664.2952490948148
12737,12926,,19.028971772594666,-31.06414390072233,,25.474,25.852,,0.3780000000000001,,99.33774834437087,36,-1.2458645980723986,141.14661495180997
13039,13148,,39.52015640662158,-35.991859130958396,,26.078,26.296,,0.21799999999999997,,90.36144578313252,37,-1.340488000659666,143.51220001649165
13371,13456,13536.0,29.701647845597684,-35.69742577900567,18.767775610841166,26.742,26.912,27.072,0.16999999999999815,0.3299999999999983,87.2093023255814,38,-0.2712352624090552,116.78088156022638
13715,13865,,27.758414304557892,-13.891320184365666,,27.43,27.73,,0.3000000000000007,,98.03921568627452,39,0.3045518174372342,102.38620456406915
14021,14148,14248.0,36.00565211908993,-34.21984584724532,14.945483610602977,28.042,28.296,28.496,0.2539999999999978,0.4539999999999971,93.16770186335404,40,3.020075597639975,34.49811005900062
14343,14440,14537.0,26.520583898286926,-21.986632600679073,7.693347604138053,28.686,28.88,29.074,0.19399999999999906,0.3880000000000017,97.0873786407767,41,0.23631185158338885,104.09220371041528
14652,14749,14824.0,5.198776834901934,-19.428262766301064,22.72725945120538,29.304,29.498,29.648,0.19400000000000261,0.3440000000000012,83.56545961002786,42,1.0611834349364169,83.47041412658957
15011,15138,15233.0,33.24477591752628,-43.75422220696117,5.226750220809356,30.022,30.276,30.466,0.25400000000000134,0.4440000000000026,89.82035928143712,43,1.4924011044200067,72.68997238949983
15345,15630,,36.562894760502985,-22.94272641900243,,30.69,31.26,,0.5700000000000003,,82.87292817679558,44,-0.16759908489147812,114.18997712228695
15707,15899,,27.7241803517281,-11.50543355853387,,31.414,31.798,,0.3839999999999968,,93.16770186335404,45,0.19598231671504368,105.1004420821239
16029,16126,16192.0,22.809593775619046,-35.55666248476417,-0.6547372558839991,32.058,32.252,32.384,0.19400000000000261,0.3260000000000005,72.81553398058253,46,-148.93445720436642,3833.3614301091607
16441,16599,16691.0,17.170122097999705,-34.442363091552814,8.774537581350023,32.882,33.198,33.382,0.3160000000000025,0.5,91.46341463414633,47,1.3684912308257335,75.78771922935667
16769,16853,16946.0,26.16946010360376,-19.74920525994223,17.069955782877305,33.538,33.706,33.892,0.16800000000000637,0.3540000000000063,80.0,48,-1.492584195453795,147.31460488634488
17144,17294,,15.279604975812884,-19.500883729629784,,34.288,34.588,,0.30000000000000426,,88.75739644970413,49,0.042116245481948276,108.94709386295129
17482,17571,17649.0,34.039926260845604,-38.303684755931044,14.70633190438734,34.964,35.142,35.298,0.17800000000000438,0.3340000000000032,75.18796992481202,50,-0.017358895122635706,110.43397237806589
17881,18037,18129.0,28.95542938210753,-28.634320587661517,21.623050756994182,35.762,36.074,36.258,0.3119999999999976,0.4960000000000022,42.796005706134096,51,-0.5430578480699887,123.57644620174972
18582,18781,,23.927167294711392,-23.556350678302906,,37.164,37.562,,0.39799999999999613,,85.71428571428572,52,0.4339308125826402,99.15172968543399
18932,19019,19089.0,32.84516766416312,-34.72810791666224,4.695826289462237,37.864,38.038,38.178,0.1739999999999995,0.31400000000000006,82.64462809917356,53,0.6255140768167105,94.36214807958224
19295,19506,,15.999888672933881,-29.87336035073,,38.59,39.012,,0.42199999999999704,,104.52961672473869,54,1.773448858214152,65.66377854464619
19582,19808,,35.02651236650803,-6.343707191596428,,39.164,39.616,,0.4519999999999982,,101.69491525423729,55,0.2628014764722914,103.42996308819272
19877,20018,20093.0,10.391680084382179,-20.13346226084456,2.9641869790690403,39.754,40.036,40.186,0.2820000000000036,0.43200000000000216,70.92198581560284,56,1.4199757298779014,74.50060675305247
20300,20459,,20.988482834531716,-22.60692659914047,,40.6,40.918,,0.31799999999999784,,92.3076923076923,57,0.7480236038518835,91.29940990370291
20625,21015,,36.2555673991763,-29.546066665838186,,41.25,42.03,,0.7800000000000011,,64.51612903225806,58,2.2011452118637034,54.97136970340742
21090,21175,21236.0,17.191126397178113,-8.423848579069636,5.34817009035264,42.18,42.35,42.472,0.1700000000000017,0.2920000000000016,117.6470588235294,59,2.6435043322338916,43.91239169415272
21345,21638,,25.626906393256004,-18.975338625978896,,42.69,43.276,,0.5860000000000056,,86.20689655172414,60,2.87536525528953,38.11586861776175
21693,21811,21875.0,5.718215564907126,-2.5619170387401895,10.372473982159576,43.386,43.622,43.75,0.2359999999999971,0.3639999999999972,110.29411764705881,61,0.31157306627425446,102.21067334314364
21965,22032,22092.0,12.195225875077801,-23.704586505397184,3.4140081238114077,43.93,44.064,44.184,0.13400000000000034,0.2539999999999978,83.79888268156425,62,0.08389627278960543,107.90259318025987
22323,22423,,22.218401334398248,-26.520668838898462,,44.646,44.846,,0.19999999999999574,,107.91366906474819,63,0.9115457463136551,87.21135634215862
22601,22752,22835.0,32.41041115616973,-31.55263118543036,10.53057131460323,45.202,45.504,45.67,0.3019999999999996,0.4680000000000035,89.02077151335311,64,-0.09016959619126699,112.25423990478167
22938,23255,,16.623438790892266,-24.585284330213696,,45.876,46.51,,0.6340000000000003,,75.0,65,7.962301297778104,-89.05753244445259
23338,23462,23544.0,32.42706246054449,-32.696603764740615,25.14202025126433,46.676,46.924,47.088,0.24799999999999756,0.41199999999999903,89.55223880597015,66,0.029052714674395595,109.27368213314011
23673,23950,,28.81166449810618,-23.34770435971175,,47.346,47.9,,0.554000000000002,,86.45533141210375,67,-0.06908991996808102,111.72724799920202
24020,24085,24145.0,21.144161668396222,-18.169063892410705,7.505399894550526,48.04,48.17,48.29,0.13000000000000256,0.25,96.15384615384616,68,0.5535066251700856,96.16233437074786
24332,24521,,20.491565166212126,-29.282675208122974,,48.664,49.042,,0.3780000000000001,,91.74311926605505,69,0.779276969718408,90.5180757570398
24659,24810,,21.963010110944435,-8.30636682881585,,49.318,49.62,,0.3019999999999996,,101.69491525423729,70,0.40599141615365214,99.8502145961587
24954,25026,25081.0,17.258871990361246,-10.993482840974748,1.5213629498587513,49.908,50.052,50.162,0.14399999999999835,0.2539999999999978,83.33333333333334,71,-0.5807602349637011,124.51900587409253
25314,25411,25503.0,6.763119796115326,-27.28563165015895,6.683006459315846,50.628,50.822,51.006,0.19400000000000261,0.3780000000000001,99.33774834437087,72,2.499366418362404,47.5158395409399
25616,25746,25788.0,29.27711855438213,-14.604608776797718,-12.870703525142362,51.232,51.492,51.576,0.259999999999998,0.3440000000000012,81.74386920980926,73,-0.7400427012928107,128.50106753232026
25983,26071,26147.0,7.835223763329487,-24.908329068255824,5.924511090216589,51.966,52.142,52.294,0.17600000000000193,0.32799999999999585,101.69491525423729,74,-1.3840529536716422,144.60132384179104
26278,26501,,35.87277670757871,-58.631628450188515,,52.556,53.002,,0.44600000000000506,,74.44168734491315,75,-0.38816848482411836,119.70421212060296
26681,26759,26829.0,32.35654082847557,-17.17802094561202,16.210045234676205,53.362,53.518,53.658,0.1559999999999988,0.2959999999999994,77.51937984496124,76,0.5003073003986406,97.49231749003398
27068,27145,27216.0,18.46895040207401,-40.24774941658996,-0.674306519041358,54.136,54.29,54.432,0.15399999999999636,0.2959999999999994,74.25742574257426,77,0.44701692291772355,98.82457692705691
27472,27645,27726.0,27.602553170613618,-22.639447583010636,5.652954160291431,54.944,55.29,55.452,0.34599999999999653,0.5079999999999956,83.56545961002786,78,0.8373532615534673,89.06616846116331
27831,28275,,21.8077359137542,-24.662203728034722,,55.662,56.55,,0.8879999999999981,,56.074766355140184,79,1.5283692270403306,71.79076932399173
28366,28613,28754.0,23.818799015208487,-35.04818034220902,13.277686514680166,56.732,57.226,57.508,0.4939999999999998,0.7760000000000034,58.59375,80,1.5869822222668517,70.3254444433287
28878,28960,29042.0,28.528916438280877,-19.18013630158433,2.816822926398605,57.756,57.92,58.084,0.16400000000000148,0.32800000000000296,101.69491525423729,81,6.740707559227392,-58.517688980684795
29173,29262,,13.209660127636388,-15.375115618730678,,58.346,58.524,,0.17800000000000438,,78.53403141361257,82,0.8665003179164794,88.33749205208801
29555,29656,29752.0,42.07636905045055,-45.714357174121815,9.264333056942398,59.11,59.312,59.504,0.20199999999999818,0.39399999999999835,86.45533141210375,83,0.7154586496639724,92.11353375840069
29902,30128,,21.45397454845051,-57.95637529871289,,59.804,60.256,,0.4519999999999982,,95.23809523809524,84,1.0469944561524025,83.82513859618993
30217,30389,30466.0,33.08912037877046,-39.563430889184716,23.684933697416067,60.434,60.778,60.932,0.3440000000000012,0.49800000000000466,63.55932203389831,85,1.4758665813970173,73.10333546507457
30689,30859,,40.98156501220501,-41.58817747385517,,61.378,61.718,,0.3400000000000034,,86.70520231213874,86,-1.1155417238512406,137.888543096281
31035,31116,31171.0,30.776712225120487,-20.99335611260537,-0.4520559064872267,62.07,62.232,62.342,0.16199999999999903,0.27199999999999847,72.99270072992701,87,0.012928328820305705,109.67679177949236
31446,31572,31654.0,32.413237910226194,-35.632531800674656,7.563976106173789,62.892,63.144,63.308,0.25199999999999534,0.4159999999999968,63.829787234042556,88,1.8668273157806279,63.3293171054843
31916,32035,32153.0,41.070351818651645,-34.39998951540335,10.975393398564686,63.832,64.07,64.306,0.23799999999999244,0.47399999999999665,80.4289544235925,89,1.3519203956195407,76.20199010951148
32289,32541,,29.68777933681057,-25.954816405602873,,64.578,65.082,,0.5039999999999907,,89.28571428571428,90,-0.11622476203510457,112.90561905087762
32625,32770,,36.538838166632665,-32.870894520364516,,65.25,65.54,,0.29000000000000625,,106.0070671378092,91,0.43769965152752704,99.05750871181182
32908,33111,33291.0,44.27993278570687,-33.601286618151754,6.052534479536401,65.816,66.222,66.582,0.4059999999999917,0.7659999999999911,61.224489795918366,92,0.9259965317293127,86.85008670676719
33398,33482,33530.0,32.05045127480027,-19.75533711299889,-14.294781480650744,66.796,66.964,67.06,0.16799999999999216,0.2639999999999958,92.02453987730061,93,0.7242248582644105,91.89437854338973
33724,33829,33907.0,17.579943356001618,-13.385842899522542,5.847807849267382,67.448,67.658,67.814,0.21000000000000796,0.36599999999999966,81.30081300813008,94,1.0399560783870077,84.0010980403248
34093,34164,34231.0,23.655266063426698,-19.210642623775257,4.119509341268056,68.186,68.328,68.462,0.1419999999999959,0.27599999999999625,98.03921568627452,95,-0.18646344821969363,114.66158620549234
34399,34529,34605.0,28.608506296407057,-37.0160075217237,7.460319648621184,68.798,69.058,69.21,0.2600000000000051,0.41199999999999193,86.70520231213874,96,1.1302206948880027,81.74448262779993
34745,35018,35090.0,26.074003829254316,-41.75822836798326,10.120837483900042,69.49,70.036,70.18,0.5460000000000065,0.6900000000000119,67.11409395973155,97,8.040352717422712,-91.0088179355678
35192,35481,,35.82954563490351,-26.487178156607857,,70.384,70.962,,0.578000000000003,,83.56545961002786,98,-0.059641766643059944,111.49104416607649
35551,35719,,27.61116895860991,-23.926015529992394,,71.102,71.438,,0.3359999999999985,,100.0,99,-0.6613450014987534,126.53362503746884
35851,35972,36032.0,29.615768856168227,-22.516661331261265,-0.39286911003025077,71.702,71.944,72.064,0.24200000000000443,0.36199999999999477,64.79481641468682,100,1.0858496154701596,82.85375961324601
36314,36401,36528.0,31.48820265648628,-26.741425690344528,2.0589368928139193,72.628,72.802,73.056,0.1740000000000066,0.42799999999999727,86.45533141210375,101,0.7034572849326772,92.41356787668306
36661,36937,,23.28243183385206,-29.727173370270727,,73.322,73.874,,0.5519999999999925,,81.9672131147541,102,1.2261181392961413,79.34704651759647
37027,37199,37259.0,17.926777229947852,-14.545954570751794,-0.6097665420909993,74.054,74.398,74.518,0.3439999999999941,0.46399999999999864,89.28571428571428,103,0.39560023182107923,100.10999420447303
37363,37534,37600.0,16.77546178858792,-27.60199407671279,15.79143585729927,74.726,75.068,75.2,0.34199999999999875,0.47400000000000375,75.94936708860759,104,0.20093660274661643,104.97658493133459
37758,37907,37980.0,16.182281976123075,-27.05960764464393,9.733342804153882,75.516,75.814,75.96,0.2979999999999876,0.4439999999999884,84.26966292134831,105,0.07110012463650935,108.22249688408726
38114,38367,38442.0,22.21771334003025,-28.164604444139567,11.654724584258872,76.228,76.734,76.884,0.5060000000000002,0.6560000000000059,69.28406466512702,106,6.9387565743376864,-63.46891435844216
38547,38622,38686.0,32.23594067769724,-20.177160834666022,5.891592839705174,77.094,77.244,77.372,0.15000000000000568,0.2780000000000058,82.87292817679558,107,3.827928173531792,14.3017956617052
38909,38977,39044.0,20.632985622649958,-22.161366358159153,4.438294973139575,77.818,77.954,78.088,0.13599999999999568,0.269999999999996,95.23809523809524,108,-9.611764699809234,350.2941174952308
39224,39346,39421.0,17.97009879968293,-39.61147288900992,16.56994963516334,78.448,78.692,78.842,0.24399999999999977,0.39400000000000546,80.86253369272237,109,1.6936069843361508,67.65982539159623
39595,39795,,12.865697268177842,-25.78518223503674,,79.19,79.59,,0.4000000000000057,,107.91366906474819,110,1.0080308085952312,84.79922978511922
39873,40066,,12.971739253702198,-11.243075829467465,,79.746,80.132,,0.3860000000000099,,105.63380281690142,111,0.668679156213531,93.28302109466172
40157,40315,40371.0,21.949345235377752,-16.37211455939726,1.765440294101119,80.314,80.63,80.742,0.3160000000000025,0.4280000000000115,64.79481641468682,112,2.9689574085163786,35.77606478709053
40620,40774,40859.0,37.59663470071728,-28.202321149322653,26.74962453957523,81.24,81.548,81.718,0.30800000000000693,0.47800000000000864,44.84304932735426,113,0.22055927271501732,104.48601818212457
41289,41499,,28.534528951907568,-22.23244225758126,,82.578,82.998,,0.4200000000000017,,98.6842105263158,114,0.8655261126158637,88.3618471846034
41593,41833,,33.74578797280194,-19.239015400401076,,83.186,83.666,,0.47999999999998977,,96.15384615384616,115,2.5514280330349997,46.21429917412501
41905,42036,42154.0,22.170955481570054,-7.167134162796529,2.143469960371617,83.81,84.072,84.308,0.26200000000000045,0.49800000000000466,81.08108108108108,116,0.8176135671679156,89.55966082080211
42275,42348,42421.0,28.67903550112278,-28.539719910411744,-0.6917173435630098,84.55,84.696,84.842,0.1460000000000008,0.2920000000000016,86.95652173913044,117,-6.591804924907192,274.7951231226798
42620,42725,42793.0,29.016214034138933,-21.22709240415521,-5.5074794466816135,85.24,85.45,85.586,0.21000000000000796,0.34600000000000364,77.31958762886597,118,1.0927439165456707,82.68140208635823
43008,43233,43308.0,20.653464416066043,-14.43762895265559,7.8986495393195915,86.016,86.466,86.616,0.44999999999998863,0.5999999999999943,80.0,119,1.2654561457303417,78.36359635674145
43383,43489,,8.434523246367165,-11.827624498985106,,86.766,86.978,,0.21199999999998909,,106.76156583629893,120,0.8331392790936862,89.17151802265784
43664,43969,,13.698946044344758,-10.598114464235666,,87.328,87.938,,0.6099999999999994,,68.4931506849315,121,0.9318009303612621,86.70497674096845
44102,44191,44253.0,26.713395512348523,-25.758127934359845,5.677763159217601,88.204,88.382,88.506,0.17800000000001148,0.3020000000000067,95.84664536741214,122,1.0961031289526257,82.59742177618435
44415,44572,44639.0,19.611873388392475,-15.006496564625396,9.5915242752767,88.83,89.144,89.278,0.31400000000000716,0.4480000000000075,66.81514476614699,123,1.6854180587069438,67.86454853232641
44864,44949,45085.0,9.479834426793708,-14.789275527716827,13.406708491136866,89.728,89.898,90.17,0.1700000000000017,0.4420000000000073,83.33333333333334,124,0.48181441085920074,97.95463972851998
45224,45450,45575.0,36.58247316844651,-39.01764417673667,27.05672294330737,90.448,90.9,91.15,0.4520000000000124,0.7020000000000124,60.36217303822938,125,-24.67147414938167,726.7868537345418
45721,45865,45964.0,37.22256097171007,-32.28424487253926,11.981376253624287,91.442,91.73,91.928,0.2880000000000109,0.4860000000000042,62.37006237006237,126,1.221006576470175,79.47483558824563
46202,46308,,38.15574951075607,-30.993369260335903,,92.404,92.616,,0.2120000000000033,,88.75739644970413,127,2.128368121249255,56.790796968768625
46540,46636,46690.0,72.18086002975558,-64.56535626551575,-50.976589163030326,93.08,93.272,93.38,0.19200000000000728,0.29999999999999716,85.22727272727273,128,1.021696182704418,84.45759543238955
46892,47088,,40.481973944577575,-41.27465959943924,,93.784,94.176,,0.3919999999999959,,107.14285714285714,129,-2.2057024845578437,165.1425621139461
47172,47334,47430.0,13.954897001115784,-32.889845350026334,27.17587482683605,94.344,94.668,94.86,0.3240000000000123,0.5160000000000053,71.59904534606206,130,0.6991241862968643,92.52189534257839
47591,47676,47731.0,41.44976223670186,-36.951518789423446,-17.552505985070205,95.182,95.352,95.462,0.1700000000000017,0.28000000000000114,83.56545961002786,131,0.1305034675967652,106.73741331008087
47950,48029,48092.0,31.969236616906933,-20.627038222525222,7.987914557162342,95.9,96.058,96.184,0.15800000000000125,0.2839999999999918,73.17073170731707,132,3.6249065371084748,19.37733657228813
48360,48474,48563.0,28.39108617671495,-32.184268631919835,2.177084268587878,96.72,96.948,97.126,0.22799999999999443,0.4060000000000059,88.75739644970413,133,1.7052303625909346,67.36924093522663
48698,48971,49045.0,16.821606300475516,-24.306235769086655,7.577830626649163,97.396,97.942,98.09,0.5459999999999923,0.6940000000000026,65.50218340611353,134,1.1308692407167849,81.72826898208038
49156,49249,49337.0,17.061581503934214,-17.46626195658762,5.304276694956663,98.312,98.498,98.674,0.18600000000000705,0.362000000000009,79.7872340425532,135,0.29061683773511493,102.73457905662212
49532,49719,,22.72346024514915,-11.969449247407553,,99.064,99.438,,0.37400000000000944,,85.9598853868195,136,0.28057622505176216,102.98559437370595
49881,50058,50146.0,14.019323546932148,-13.036613848189917,0.7837962510978579,99.762,100.116,100.292,0.3539999999999992,0.5300000000000011,74.44168734491315,137,-1.0097079877980617,135.24269969495154
50284,50437,50516.0,30.145287286121462,-20.719662287886102,11.679048527651352,100.568,100.874,101.032,0.3059999999999974,0.46399999999999864,82.19178082191782,138,1.377495962874775,75.56260092813062
50649,50890,,8.93366147491794,-5.856706854883101,,101.298,101.78,,0.4819999999999993,,89.82035928143712,139,-0.1331075226869671,113.32768806717418
50983,51098,51178.0,10.34197665946791,-20.60971374632255,9.466613428555592,101.966,102.196,102.356,0.23000000000000398,0.39000000000000057,75.94936708860759,140,4.245458642638438,3.8635339340390544
51378,51444,51502.0,14.801489601821011,-15.88348715412533,-1.1464521927520595,102.756,102.888,103.004,0.132000000000005,0.24800000000000466,96.46302250803859,141,9.845616815325497,-136.14042038313744
51689,51778,51844.0,22.88996276494933,-26.020160289011933,11.678827001896249,103.378,103.556,103.688,0.17799999999999727,0.3100000000000023,79.7872340425532,142,-0.2709799106127529,116.77449776531883
52065,52238,52308.0,18.402083981873623,-22.679414657368707,11.936055136035684,104.13,104.476,104.616,0.34600000000000364,0.4860000000000042,86.70520231213874,143,1.142541894718358,81.43645263204104
52411,52491,52568.0,20.489428609882097,-33.05669535904699,24.474689235190954,104.822,104.982,105.136,0.1599999999999966,0.31399999999999295,83.33333333333334,144,1.50669251527133,72.33268711821675
52771,52845,52927.0,24.805690667902336,-18.625276162311856,4.753761330879798,105.542,105.69,105.854,0.14799999999999613,0.3119999999999976,93.45794392523364,145,-0.2124271682955531,115.31067920738883
53092,53171,53244.0,16.08927143174313,-20.1887999486028,1.4648342855299703,106.184,106.342,106.488,0.15800000000000125,0.30400000000000205,74.25742574257426,146,2.074338856779943,58.14152858050142
53496,53584,53667.0,39.019167461178284,-37.5711283197702,-3.4276142185965486,106.992,107.168,107.334,0.17600000000000193,0.34199999999999875,112.78195488721803,147,1.227451510017948,79.3137122495513
53762,54039,,11.878628485286843,-19.149898902932833,,107.524,108.078,,0.554000000000002,,84.03361344537815,148,0.7316539856634661,91.70865035841335
54119,54478,,23.581494150726378,-23.838242536399314,,108.238,108.956,,0.7180000000000035,,69.12442396313364,149,35.96603864234928,-789.150966058732
54553,54628,54685.0,22.26610864361659,-9.912307348707758,-0.6524787961072099,109.106,109.256,109.37,0.15000000000000568,0.26400000000001,109.4890510948905,150,-0.23916555507924686,115.97913887698117
54827,54951,55021.0,22.19508623564313,-29.508565553210243,-5.6206816752520625,109.654,109.902,110.042,0.24800000000000466,0.38800000000000523,92.3076923076923,151,0.6314573461398563,94.2135663465036
55152,55411,,21.13768762618179,-18.50556549798378,,110.304,110.822,,0.5180000000000007,,88.75739644970413,152,0.08119047289861385,107.97023817753465
55490,55641,,15.308339952148806,-12.44879692550822,,110.98,111.282,,0.3019999999999925,,91.74311926605505,153,1.0556320417610299,83.60919895597425
55817,56003,,20.205338294016865,-15.616679239954813,,111.634,112.006,,0.3719999999999999,,112.35955056179775,154,1.0719811311074683,83.2004717223133
56084,56394,,12.192539967871314,-28.904272803182128,,112.168,112.788,,0.6199999999999903,,76.33587786259541,155,-0.10775031585249321,112.69375789631233
56477,56845,,21.776120349336832,-16.003815384966153,,112.954,113.69,,0.7360000000000042,,68.64988558352402,156,1.485840202449872,72.8539949387532
56914,56985,57040.0,25.290504429170248,-13.562446418193776,-3.6655333439682005,113.828,113.97,114.08,0.1419999999999959,0.25199999999999534,96.15384615384616,157,-0.29093264018971376,117.27331600474284
57226,57398,57457.0,18.76149839733462,-25.078998697254114,4.648812758411513,114.452,114.796,114.914,0.3440000000000083,0.4620000000000033,80.4289544235925,158,1.600350083260783,69.99124791848043
57599,57748,57839.0,49.10457463073956,-41.18445765902188,19.374749668048665,115.198,115.496,115.678,0.2980000000000018,0.480000000000004,85.71428571428572,159,1.39483806734071,75.12904831648225
57949,58215,,16.150676308855406,-30.64925755369806,,115.898,116.43,,0.5320000000000107,,86.45533141210375,160,-0.8608083294053538,131.52020823513385
58296,58669,58747.0,27.364456531112356,-33.94647557625999,6.867718149633777,116.592,117.338,117.494,0.7459999999999951,0.902000000000001,44.378698224852066,161,3.460141478331562,23.496463041710953
58972,59377,,41.31640416427816,-40.83561595951717,,117.944,118.754,,0.8100000000000023,,58.708414872798436,162,9.39513453868657,-124.87836346716423
