sys_idx,notch_idx,dia_idx,systolic_amp,notch_amp,diastolic_amp,systolic_time,notch_time,diastolic_time,rise_time,pulse_width,heart_rate,beat_idx,R_ratio,SpO2_est
56967,57130,,28.344854910486745,-33.866893656255066,,113.934,114.26,,0.3260000000000076,,89.02077151335311,158,1.6600499958179193,68.49875010455202
57304,57392,57464.0,47.826158992618126,-42.20407968078045,23.58033886537494,114.608,114.784,114.928,0.17600000000000193,0.3199999999999932,111.52416356877323,159,0.8568124865881582,88.57968783529604
57573,57663,,13.464082423461726,-66.34014283816468,,115.146,115.326,,0.1799999999999926,,120.0,160,1.1332804609026672,81.66798847743331
57823,58046,58263.0,56.79812746344561,-38.855435064402556,29.298227990745424,115.646,116.092,116.526,0.44599999999999795,0.8799999999999955,56.71077504725898,161,0.371859757909247,100.70350605226882
58352,58444,,44.95862838954149,-48.6824243170292,,116.704,116.888,,0.1840000000000117,,108.30324909747291,162,0.24373713276836462,103.90657168079089
58629,58716,,29.214065470563593,-23.644227960266452,,117.258,117.432,,0.1740000000000066,,102.04081632653062,163,0.3559838613805682,101.1004034654858
58923,59014,59094.0,43.71942626409701,-29.008524692789567,-7.167783443587614,117.846,118.028,118.188,0.18200000000000216,0.34199999999999875,94.33962264150944,164,1.741483648054385,66.46290879864037
59241,59333,59404.0,44.47021750824722,-38.61328869371215,-13.192855270249193,118.482,118.666,118.808,0.1839999999999975,0.3260000000000076,95.54140127388536,165,0.43930658904725406,99.01733527381865
59555,59750,,62.613167787538075,-22.162864235147765,,119.11,119.5,,0.39000000000000057,,91.46341463414633,166,-0.06698568321587671,111.67464208039692
59883,60101,,30.273193855670463,-27.806600049137085,,119.766,120.202,,0.43599999999999284,,89.82035928143712,167,-0.7249095153333406,128.1227378833335
60217,60312,,36.18861169377359,-31.382581988438158,,120.434,120.624,,0.18999999999999773,,100.33444816053512,168,-0.36857778243029476,119.21444456075737
60516,60606,60675.0,64.90814859754916,-49.00186494968169,-4.585073330675324,121.032,121.212,121.35,0.18000000000000682,0.31799999999999784,98.36065573770492,169,-0.0058444901947712034,110.14611225486928
60821,60909,60975.0,43.51200337813856,-30.446793345246412,-11.297750797321632,121.642,121.818,121.95,0.17600000000000193,0.30800000000000693,98.6842105263158,170,0.5107577003939734,97.23105749015066
61125,61222,61318.0,55.539712410833154,-42.12892492205142,-8.164690333734425,122.25,122.444,122.636,0.19400000000000261,0.3859999999999957,66.07929515418502,171,2.3237526381049185,51.90618404737704
61579,61774,61865.0,23.41707874443355,-69.77984042308421,26.5238693642995,123.158,123.548,123.73,0.39000000000000057,0.5720000000000027,77.12082262210797,172,1.5799810441246143,70.50047389688464
61968,62055,62117.0,42.02581541398586,-33.87392810156704,-15.826072113046527,123.936,124.11,124.234,0.17399999999999238,0.2979999999999876,96.46302250803859,173,-0.30972298742506926,117.74307468562674
62279,62603,,29.717373389231238,-41.59899647180072,,124.558,125.206,,0.6479999999999961,,53.0035335689046,174,-0.22594717772402065,115.64867944310052
62845,62938,62978.0,33.87061385736817,-17.066320869369868,-13.661195721171518,125.69,125.876,125.956,0.18600000000000705,0.26600000000000534,85.9598853868195,175,0.3671004597789767,100.82248850552558
63194,63439,,25.27318636670357,-23.110713070882635,,126.388,126.878,,0.4899999999999949,,82.41758241758242,176,0.1515998323225783,106.21000419193554
63558,63736,63842.0,20.06596289576474,-18.621289728642207,21.854749462064767,127.116,127.472,127.684,0.35599999999999454,0.5679999999999978,78.53403141361257,177,0.13995870302230534,106.50103242444237
63940,64151,,35.68069288533031,-37.37787952297061,,127.88,128.302,,0.42199999999999704,,85.71428571428572,178,0.8575965623318764,88.5600859417031
64290,64410,64515.0,42.53638170847205,-31.702591739376974,-1.7291388968385089,128.58,128.82,129.03,0.23999999999998067,0.44999999999998863,74.81296758104737,179,0.5564679475326177,96.08830131168456
64691,64785,64854.0,32.21695547969598,-38.73373308369197,-12.074022863705936,129.382,129.57,129.708,0.18799999999998818,0.3259999999999934,89.28571428571428,180,0.1923948795723128,105.19012801069218
65027,65116,,26.05145876502843,-26.985644794476524,,130.054,130.232,,0.17799999999999727,,92.02453987730061,181,0.22622398853354506,104.34440028666137
65353,65458,,23.97933182829732,-30.140304137578028,,130.706,130.916,,0.21000000000000796,,87.71929824561403,182,0.10641631777195938,107.33959205570102
65695,65805,65869.0,38.10873024609858,-11.807716674153786,-9.859055271696977,131.39,131.61,131.738,0.22000000000002728,0.3480000000000132,91.46341463414633,183,0.006109303305521141,109.84726741736198
66023,66194,66298.0,26.459965981307143,-33.3322597637834,22.453673976228362,132.046,132.388,132.596,0.34200000000001296,0.5500000000000114,75.56675062972292,184,1.325501301973819,76.86246745065452
66420,66528,66643.0,49.461606958395734,-53.50760035519326,1.1075968702138943,132.84,133.056,133.286,0.21600000000000819,0.44599999999999795,85.47008547008548,185,1.083124533804325,82.92188665489188
66771,66855,66939.0,45.700607879812175,-25.816697112894193,6.335079746838567,133.542,133.71,133.878,0.16800000000000637,0.3359999999999843,90.09009009009009,186,0.07316945832531771,108.17076354186706
67104,67205,,28.942672305948307,-44.334212065135894,,134.208,134.41,,0.20199999999999818,,81.30081300813008,187,4.86115889030728,-11.528972257682
67473,67591,67693.0,58.86260342831306,-48.02331044500344,-7.883439543452448,134.946,135.182,135.386,0.23599999999999,0.4399999999999977,74.44168734491315,188,0.19222860493307106,105.19428487667322
67876,67979,68047.0,55.874139282710836,-33.79156838540661,-10.951700364020818,135.752,135.958,136.094,0.20599999999998886,0.34199999999998454,78.74015748031496,189,-3.742967092139091,203.57417730347728
68257,68358,68412.0,32.50387161817204,-25.46197041030546,-13.971535078364298,136.514,136.716,136.824,0.20199999999999818,0.3100000000000023,84.98583569405099,190,-0.5275359368517276,123.18839842129319
68610,68803,68897.0,24.174593122158402,-22.16318132695665,22.06543653345062,137.22,137.606,137.794,0.3859999999999957,0.5740000000000123,79.36507936507937,191,1.1182437015692237,82.0439074607694
68988,69094,69152.0,37.31712668961468,-30.145504657501426,-21.246533725576374,137.976,138.188,138.304,0.21199999999998909,0.32800000000000296,77.92207792207792,192,0.5553232666471513,96.11691833382122
69373,69481,69692.0,35.55525746987076,-28.42538096094357,16.455091371378508,138.746,138.962,139.384,0.21599999999997976,0.6379999999999768,68.64988558352402,193,0.33969834960111744,101.50754125997206
69810,69903,69995.0,39.077995526080436,-46.74428155801444,-5.41289149905546,139.62,139.806,139.99,0.18600000000000705,0.37000000000000455,72.63922518159806,194,0.7784172375354871,90.53956906161282
70223,70316,70374.0,36.10221886364828,-25.692338406402616,-13.568092028307806,140.446,140.632,140.748,0.18600000000000705,0.3019999999999925,77.12082262210797,195,-0.055967712571754584,111.39919281429387
70612,70703,70773.0,37.302487354984024,-23.58371936031158,-4.723310695821423,141.224,141.406,141.546,0.18200000000001637,0.32200000000000273,75.18796992481202,196,0.5055909037455328,97.36022740636167
71011,71161,71323.0,33.44801193923482,-30.89856542256708,18.395446544095112,142.022,142.322,142.646,0.30000000000001137,0.6239999999999952,74.81296758104737,197,10.010737846944862,-140.26844617362153
71412,71507,71573.0,42.50484790430588,-29.939872278612985,-11.283475783667106,142.824,143.014,143.146,0.18999999999999773,0.3219999999999743,79.36507936507937,198,0.2633510150474135,103.41622462381466
71790,71873,71931.0,28.442914451430905,-17.76310595371659,-4.828338113519046,143.58,143.746,143.862,0.16599999999999682,0.28199999999998226,82.87292817679558,199,0.23422056795496474,104.14448580112588
72152,72243,,23.708637445749062,-34.411211149449876,,144.304,144.486,,0.18199999999998795,,76.53061224489795,200,0.3718416429994517,100.70395892501371
72544,72648,72712.0,39.086014604374775,-27.815901897609663,-15.101299080055425,145.088,145.296,145.424,0.2079999999999984,0.33600000000001273,76.53061224489795,201,0.4473243946907287,98.81689013273179
72936,73013,73080.0,20.477308821222937,-9.98697209549188,17.43439632989216,145.872,146.026,146.16,0.15399999999999636,0.2879999999999825,82.19178082191782,202,0.35553940737497686,101.11151481562558
73301,73387,73457.0,27.459184012083913,-28.4718824471904,-0.9432622661103338,146.602,146.774,146.914,0.17199999999999704,0.3119999999999834,80.86253369272237,203,-2.32190262676921,168.04756566923027
73672,73858,,28.208560458820227,-17.813373409829833,,147.344,147.716,,0.3720000000000141,,90.36144578313252,204,4.248905337670817,3.7773665582295735
74004,74092,74176.0,28.85010536927505,-19.665844118337123,2.304773213232059,148.008,148.184,148.352,0.17599999999998772,0.3439999999999941,87.2093023255814,205,-1.1009355655800268,137.52338913950067
74348,74437,,23.26715374403279,-19.795517204575976,,148.696,148.874,,0.17799999999999727,,89.02077151335311,206,33.36161809399001,-724.0404523497502
74685,74787,74900.0,28.874509695711723,-33.564343893257515,6.817063949976837,149.37,149.574,149.8,0.20400000000000773,0.4300000000000068,82.64462809917356,207,1.3820155696215273,75.44961075946182
75048,75440,,35.944196216332806,-45.600831277278665,,150.096,150.88,,0.7839999999999918,,62.761506276150634,208,0.8980015435877313,87.54996141030672
75526,75768,75844.0,30.102840195910076,-26.87938602238768,-1.1365702348327174,151.052,151.536,151.688,0.48400000000000887,0.6359999999999957,66.66666666666667,209,0.628151168633109,94.29622078417228
75976,76057,76132.0,22.09352816082053,-35.008750832512426,5.117007617028039,151.952,152.114,152.264,0.16200000000000614,0.3120000000000118,111.52416356877323,210,2.071119927441552,58.2220018139612
76245,76490,,29.19765212377282,-30.838464547123312,,152.49,152.98,,0.4899999999999807,,79.36507936507937,211,-2.973730639252581,184.34326598131452
76623,76832,,18.498411742101847,-13.745058378131386,,153.246,153.664,,0.41799999999997794,,98.6842105263158,212,0.17295774414979007,105.67605639625525
76927,77077,77147.0,34.97150382426054,-20.91700818133983,-9.801937573712607,153.854,154.154,154.294,0.29999999999998295,0.4399999999999977,90.09009009009009,213,-0.6265867794870138,125.66466948717535
77260,77357,77447.0,40.87158093426819,-33.31538544940506,9.574513443250902,154.52,154.714,154.894,0.1939999999999884,0.3739999999999952,108.30324909747291,214,-1.1221086980583248,138.05271745145814
77537,77621,77703.0,18.354605593842418,-32.42250147659724,10.325065270710605,155.074,155.242,155.406,0.16799999999997794,0.33199999999999363,105.26315789473685,215,-0.20758871909633242,115.1897179774083
77822,77934,,34.93335364284678,-30.415681839311837,,155.644,155.868,,0.22399999999998954,,104.89510489510491,216,0.08831115158423941,107.79222121039402
78108,78267,,32.59196075590288,-50.940779289096085,,156.216,156.534,,0.31799999999998363,,114.94252873563218,217,1.4287526487090245,74.28118378227438
78369,78476,,47.6180401465931,-19.870918157519732,,156.738,156.952,,0.21399999999999864,,109.89010989010988,218,0.32297728488181443,101.92556787795463
78642,78739,,49.74204698698026,-75.81316541103244,,157.284,157.478,,0.19400000000001683,,109.4890510948905,219,0.44773769675365904,98.80655758115853
78916,78996,79074.0,42.533761243179256,-23.29116165135028,23.42233615525375,157.832,157.992,158.148,0.1599999999999966,0.3160000000000025,110.7011070110701,220,0.3401645745348474,101.49588563662881
79187,79298,,33.313083598619876,-49.38973970067686,,158.374,158.596,,0.2220000000000084,,114.06844106463878,221,0.2993725917697449,102.51568520575638
79450,79529,79583.0,31.701945895112754,-6.959605131657936,4.330879510150844,158.9,159.058,159.166,0.15799999999998704,0.26599999999999113,115.83011583011583,222,0.18362495689602337,105.40937607759942
79709,79880,,28.47068125487551,-26.436470842182217,,159.418,159.76,,0.34199999999998454,,115.83011583011583,223,0.46657476969112577,98.33563075772186
79968,80047,80120.0,38.13779474083047,-32.511913071466154,1.9353706876963457,159.936,160.094,160.24,0.15799999999998704,0.30400000000000205,115.83011583011583,224,-0.18689256965190557,114.67231424129764
80227,80331,,39.35699914320662,-42.95365683025091,,160.454,160.662,,0.2079999999999984,,110.29411764705881,225,0.1972542292320418,105.06864426919896
80499,80621,,48.19969991507421,-36.32617587203105,,160.998,161.242,,0.24399999999999977,,95.84664536741214,226,-0.7162716155949903,127.90679038987476
80812,80925,,29.514229103607743,-30.211997485453193,,161.624,161.85,,0.2259999999999991,,94.6372239747634,227,0.7724933931438165,90.68766517140459
81129,81272,81361.0,29.959519426278437,-36.12412195500913,16.604747000778605,162.258,162.544,162.722,0.28600000000000136,0.46399999999999864,88.75739644970413,228,-9.262807066145214,341.57017665363037
81467,81546,81602.0,27.775589845713014,-21.976994719410712,-8.22974615810361,162.934,163.092,163.204,0.15800000000001546,0.27000000000001023,97.40259740259741,229,3.873973481158455,13.150662971038614
81775,81990,82074.0,31.23243642024198,-23.181297445684788,-3.2850166415882107,163.55,163.98,164.148,0.4299999999999784,0.5979999999999848,71.94244604316548,230,-5.794603012273825,254.86507530684563
82192,82275,82335.0,49.370009547647314,-22.026106410252034,-4.082400530218924,164.384,164.55,164.67,0.16600000000002524,0.28600000000000136,77.92207792207792,231,0.24750284001475853,103.81242899963104
82577,82669,82751.0,29.74553051634131,-31.33641304388795,-7.626154949065939,165.154,165.338,165.502,0.1839999999999975,0.3480000000000132,73.17073170731707,232,-1.5359081855194299,148.39770463798575
82987,83080,83147.0,37.077902498249934,-24.715111687508475,-10.335822737391055,165.974,166.16,166.294,0.18600000000000705,0.3200000000000216,68.80733944954129,233,-0.5418151391008585,123.54537847752147
83423,83578,,27.369698814824975,-18.29226613345843,,166.846,167.156,,0.3100000000000023,,113.63636363636363,234,2.9833870081014946,35.41532479746263
83687,83943,84033.0,13.31855183601907,-17.608041677182356,-1.63215301140109,167.374,167.886,168.066,0.5120000000000005,0.6920000000000073,56.71077504725898,235,1.122312521688254,81.94218695779365
84216,84341,,26.817927626592343,-25.70439060683448,,168.432,168.682,,0.25,,86.20689655172414,236,0.27084572944401086,103.22885676389973
84564,84810,,54.23128697847214,-16.3847317279173,,169.128,169.62,,0.49200000000001864,,94.9367088607595,237,0.7057776113026577,92.35555971743355
84880,85095,,13.345766973468228,-38.76139113353188,,169.76,170.19,,0.4300000000000068,,97.0873786407767,238,0.3248113999251197,101.879715001872
85189,85389,85492.0,97.90873288737029,-65.05350141503185,26.475408835954276,170.378,170.778,170.984,0.4000000000000057,0.606000000000023,70.58823529411765,239,1.1771643286732798,80.57089178316801
85614,85724,,29.40751831708889,-40.6447557800392,,171.228,171.448,,0.21999999999999886,,118.11023622047244,240,2.4724413342571143,48.188966643572144
85868,85965,,64.40473443045379,-66.98924724146111,,171.736,171.93,,0.19400000000001683,,102.38907849829351,241,3.8674002692514238,13.314993268714403
86161,86284,86424.0,28.046832693820377,-44.1629410307143,14.542316037919363,172.322,172.568,172.848,0.24600000000000932,0.5260000000000105,66.81514476614699,242,1.5969994815517503,70.07501296120624
86610,86690,86771.0,34.297230465159586,-46.95383159054497,9.89169087832808,173.22,173.38,173.542,0.1599999999999966,0.32200000000000273,81.52173913043478,243,0.6004291592490646,94.98927101877338
86978,87167,,30.597023130632255,-12.722749922852454,,173.956,174.334,,0.3780000000000143,,79.57559681697613,244,0.15523913546585372,106.11902161335365
87355,87465,,22.80944500619352,-28.036304242458048,,174.71,174.93,,0.21999999999999886,,84.50704225352113,245,0.8309016764971847,89.22745808757038
87710,87834,87891.0,42.46263308716096,-20.251134648733657,-12.745655516085778,175.42,175.668,175.782,0.24800000000001887,0.3620000000000232,73.71007371007371,246,-3.741257021395959,203.53142553489897
88117,88203,,14.327677473123748,-7.804992628932309,,176.234,176.406,,0.17199999999999704,,95.84664536741214,247,-0.17277134885496617,114.31928372137415
88430,88640,,23.852219391637846,-45.70756478334017,,176.86,177.28,,0.4199999999999875,,93.45794392523364,248,0.8475669335343416,88.81082666164146
88751,88970,,56.32582909922549,-22.63774364016791,,177.502,177.94,,0.4379999999999882,,93.16770186335404,249,0.7219240014529607,91.95189996367598
89073,89299,,12.022149013856477,-15.71580911195369,,178.146,178.598,,0.4520000000000266,,96.15384615384616,250,2.35901251519621,51.02468712009475
89385,89621,,34.9658493293272,-19.674195392156374,,178.77,179.242,,0.47199999999998,,98.03921568627452,251,-4.921803964143568,233.04509910358922
89691,89778,,9.95572801607957,-34.714378114914076,,179.382,179.556,,0.1740000000000066,,91.46341463414633,252,0.8753686208654738,88.11578447836315
90019,90138,,58.391802116071645,-59.73544089813136,,180.038,180.276,,0.23799999999999955,,73.71007371007371,253,0.5347426183187488,96.63143454203129
90426,90633,,46.88146849628544,-23.884088966680192,,180.852,181.266,,0.41399999999998727,,76.14213197969544,254,1.7512088126141498,66.21977968464626
90820,90911,91063.0,13.013608200449557,-15.889519316675132,12.398875540197203,181.64,181.822,182.126,0.18200000000001637,0.4860000000000184,80.0,255,0.44137045663231506,98.96573858419212
91195,91303,91350.0,33.236358351400796,-29.551665815494964,-23.166610839284818,182.39,182.606,182.7,0.21600000000000819,0.3100000000000023,78.125,256,1.439005617188284,74.0248595702929
91579,91716,,51.05306539474224,-33.09304478483581,,183.158,183.432,,0.2740000000000009,,66.2251655629139,257,24.674112022376335,-506.85280055940837
92032,92128,92203.0,33.55673905297817,-22.41244855270954,-8.682410660380324,184.064,184.256,184.406,0.19200000000000728,0.34200000000001296,73.17073170731707,258,-0.8602682989660846,131.5067074741521
92442,92537,92601.0,31.544087652492838,-31.67858148053718,-13.775650396953354,184.884,185.074,185.202,0.19000000000002615,0.31800000000001205,81.9672131147541,259,0.6464561189054999,93.83859702736251
92808,93003,93105.0,28.53328276986724,-16.662131233757133,14.390533526356954,185.616,186.006,186.21,0.38999999999998636,0.5939999999999941,77.31958762886597,260,0.5334557284207944,96.66360678948014
93196,93287,93377.0,35.9244347456267,-59.628570098179054,5.227974472295778,186.392,186.574,186.754,0.18200000000001637,0.36199999999999477,105.26315789473685,261,1.7109403476787939,67.22649130803015
93481,93660,93745.0,27.998521061525725,-55.938378693853416,21.535130143134584,186.962,187.32,187.49,0.3580000000000041,0.52800000000002,66.81514476614699,262,11.20462637036555,-170.1156592591388
93930,94048,94141.0,51.76835018465733,-24.924225712537392,-2.7213639768598457,187.86,188.096,188.282,0.23599999999999,0.42199999999999704,76.53061224489795,263,-1.5771851206712415,149.42962801678104
94322,94499,,44.3946259729092,-27.560812607730455,,188.644,188.998,,0.353999999999985,,92.3076923076923,264,-35.349514894909255,993.7378723727314
94647,94750,94834.0,22.230256356843793,-16.02518676803165,14.415650166044754,189.294,189.5,189.668,0.20599999999998886,0.3739999999999952,95.23809523809524,265,0.3039365378871644,102.40158655282089
94962,95040,95093.0,35.33739679109661,-38.11284112484357,-14.508180073829445,189.924,190.08,190.186,0.1560000000000059,0.26200000000000045,115.38461538461539,266,1.273605972397077,78.15985069007307
95222,95421,95546.0,35.68344971422323,-26.499700630743686,24.19220506365929,190.444,190.842,191.092,0.39800000000002456,0.6480000000000246,69.93006993006993,267,0.7705079234872537,90.73730191281865
95651,95740,95818.0,26.390279265729397,-42.69437585058097,5.401428465038665,191.302,191.48,191.636,0.17799999999999727,0.3340000000000032,74.62686567164178,268,-0.4013212245907556,120.03303061476889
96053,96246,,33.44457043498676,-24.56047396999013,,192.106,192.492,,0.3859999999999957,,92.3076923076923,269,-5.144200914157543,238.60502285393858
96378,96482,96618.0,19.824489985137834,-26.336514758717293,27.428667426405042,192.756,192.964,193.236,0.2079999999999984,0.47999999999998977,74.25742574257426,270,1.3100232760250508,77.24941809937374
96782,96981,97081.0,49.81241135167383,-42.51625364827864,8.48670338353784,193.564,193.962,194.162,0.39799999999999613,0.5980000000000132,76.53061224489795,271,0.09120284154851561,107.71992896128711
97174,97281,,24.628182705888218,-7.557699859321306,,194.348,194.562,,0.21399999999999864,,109.09090909090908,272,-0.8344147949231312,130.86036987307827
97449,97572,97664.0,19.591317724248665,-29.201180519991865,0.7951080390773594,194.898,195.144,195.328,0.24600000000000932,0.4300000000000068,81.52173913043478,273,-1.034482526624033,135.86206316560083
97817,97888,97960.0,19.074949600799414,-19.926612534042416,15.727939377163947,195.634,195.776,195.92,0.14200000000002433,0.28600000000000136,102.04081632653062,274,-1.9154866087777755,157.8871652194444
98111,98330,,27.224456171154745,-22.937642479537296,,196.222,196.66,,0.4379999999999882,,83.79888268156425,275,-2.207364868922147,165.18412172305366
98469,98649,,27.42719393593752,-21.515168703150344,,196.938,197.298,,0.36000000000001364,,96.7741935483871,276,1.148089086103601,81.29777284740997
98779,98975,,6.176554958055846,-3.102759106823458,,197.558,197.95,,0.3919999999999959,,91.74311926605505,277,0.34479240518702986,101.38018987032426
99106,99198,,15.358725454998742,-23.96284600703276,,198.212,198.396,,0.1839999999999975,,97.0873786407767,278,0.2807031017638866,102.98242245590284
99415,99667,,27.454711821039833,-42.048221997604095,,198.83,199.334,,0.5039999999999907,,83.33333333333334,279,-0.4311221477688554,120.77805369422138
99775,99886,99963.0,18.699142473944367,-13.802444222848443,17.225820895515135,199.55,199.772,199.926,0.22199999999998,0.37599999999997635,104.52961672473869,280,0.17783823447228253,105.55404413819294
100062,100306,,23.423114596820678,-14.910153409816576,,200.124,200.612,,0.48799999999999955,,100.0,281,1.0818824054991836,82.95293986252041
100362,100431,,7.307433370608967,-36.49405045145496,,200.724,200.862,,0.13800000000000523,,101.69491525423729,282,0.4213412609426987,99.46646847643254
100657,100890,100965.0,43.525848719962994,-34.524405922567915,7.497022753786414,201.314,201.78,201.93,0.4660000000000082,0.6160000000000139,56.71077504725898,283,17.118226679232887,-317.9556669808222
101186,101291,,35.80246827015172,-32.06631587401901,,202.372,202.582,,0.20999999999997954,,103.80622837370242,284,0.4232483068236801,99.41879232940799
101475,101553,101627.0,35.50540879088217,-47.264893406666346,23.36483893982523,202.95,203.106,203.254,0.1560000000000059,0.30400000000000205,105.63380281690142,285,0.14439474178945186,106.3901314552637
101759,101849,,12.62958233311625,-33.19350400336735,,203.518,203.698,,0.18000000000000682,,102.73972602739727,286,1.4312748602704297,74.21812849323925
102051,102185,,64.98945800845094,-57.35693766407628,,204.102,204.37,,0.2680000000000007,,94.6372239747634,287,-0.22629735719994692,115.65743392999867
102368,102456,,32.151409095673884,-21.893826175762644,,204.736,204.912,,0.17600000000001614,,111.1111111111111,288,1.0082697618160732,84.79325595459817
102638,102815,,20.908881100924823,-3.3343848260554303,,205.276,205.63,,0.353999999999985,,110.29411764705881,289,0.140536093256334,106.48659766859166
102910,103005,,16.57525703494476,-31.89763042095075,,205.82,206.01,,0.18999999999999773,,104.89510489510491,290,0.46075581144923233,98.48110471376918
103196,103275,103346.0,32.22598340886401,-18.607805519872368,18.656015779117883,206.392,206.55,206.692,0.15800000000001546,0.30000000000001137,111.94029850746269,291,0.584818879912938,95.37952800217656
103464,103524,103621.0,-8.721514448881937,-23.857205401497993,19.556948349362585,206.928,207.048,207.242,0.12000000000000455,0.31399999999999295,116.73151750972762,292,0.1876964565023173,105.30758858744207
103721,103826,103892.0,22.265905772031772,-32.52682069330174,-18.73314160210198,207.442,207.652,207.784,0.20999999999997954,0.34199999999998454,101.35135135135135,293,-0.10402016067252967,112.60050401681325
104017,104111,104209.0,36.207726145270634,-15.962867483453248,19.718373144718836,208.034,208.222,208.418,0.1880000000000166,0.38400000000001455,100.67114093959732,294,0.051478886287459134,108.71302784281352
104315,104410,,10.773905170185062,-36.34612358857376,,208.63,208.82,,0.18999999999999773,,88.23529411764706,295,-0.29681229697939054,117.42030742448476
104655,104853,104955.0,51.18742055708355,-32.79680492998848,2.185290337917605,209.31,209.706,209.91,0.3959999999999866,0.5999999999999943,73.34963325183375,296,-0.2757815613876368,116.89453903469092
105064,105393,,36.587026218647324,-12.6813231160719,,210.128,210.786,,0.6580000000000155,,75.37688442211055,297,0.05107276831132957,108.72318079221677
105462,105628,105724.0,11.216704393371614,-15.31507508626241,11.527342522068068,210.924,211.256,211.448,0.33199999999999363,0.5240000000000009,75.0,298,0.17993878841690827,105.50153028957729
105862,106133,,25.020694396895603,-52.427283041009225,,211.724,212.266,,0.5420000000000016,,80.86253369272237,299,1.1287222164862334,81.78194458784417
106233,106575,,26.467731172279997,-5.708759743837243,,212.466,213.15,,0.6839999999999975,,69.44444444444444,300,0.4112013988503856,99.71996502874036
106665,106870,,30.51623700776628,-37.74656109057781,,213.33,213.74,,0.4099999999999966,,96.46302250803859,301,0.8696613202482144,88.25846699379464
106976,107226,,33.57453310833416,-14.275210267015343,,213.952,214.452,,0.5,,81.08108108108108,302,0.8595742796691249,88.51064300827187
107346,107543,,17.699488596143606,-15.742270673878854,,214.692,215.086,,0.39400000000000546,,89.02077151335311,303,0.30851182754353124,102.28720431141171
107683,107780,,18.08061015720423,-11.80587264569418,,215.366,215.56,,0.1939999999999884,,90.9090909090909,304,0.0827981514527675,107.93004621368081
108013,108102,,25.30583470047105,-16.317829509106417,,216.026,216.204,,0.17799999999999727,,86.95652173913044,305,-0.8089692538242153,130.22423134560538
108358,108456,108546.0,24.994111896685368,-32.56335112633127,6.7549286188190525,216.716,216.912,217.092,0.19599999999999795,0.3760000000000048,89.55223880597015,306,-1.1017446813504088,137.54361703376023
108693,108810,108881.0,31.727570850725034,-45.8550029926631,4.424081852576979,217.386,217.62,217.762,0.23400000000000887,0.3760000000000048,71.59904534606206,307,-1.37749670186758,144.43741754668952
109112,109305,109373.0,42.313804659725776,-33.312036460248244,-11.381556913661823,218.224,218.61,218.746,0.3860000000000241,0.5220000000000198,80.21390374331551,308,1.8685726021631188,63.28568494592203
109486,109662,109714.0,22.073060791340616,-13.87307142674558,-10.43814109431939,218.972,219.324,219.428,0.35200000000000387,0.45599999999998886,88.75739644970413,309,0.34571987062814724,101.35700323429631
109824,109907,109976.0,51.369762940524005,-40.1116772615468,7.678730669858441,219.648,219.814,219.952,0.16599999999999682,0.30400000000000205,83.33333333333334,310,0.7260887102546633,91.84778224363342
110184,110402,,25.72035189908932,-8.280189123573335,,220.368,220.804,,0.43600000000000705,,119.5219123505976,311,-0.9582412366111621,133.95603091527906
110435,110613,,-6.879297713371926,-30.670622504182404,,220.87,221.226,,0.35599999999999454,,96.15384615384616,312,0.20145903218885036,104.96352419527874
110747,111058,111260.0,34.559590586415744,-36.52223455061076,18.53499416302536,221.494,222.116,222.52,0.6220000000000141,1.0260000000000105,43.988269794721404,313,1.0198636679921445,84.50340830019638
111429,111521,111598.0,29.932427900674988,-31.21400735621754,16.037184298759882,222.858,223.042,223.196,0.1839999999999975,0.33799999999999386,89.82035928143712,314,-0.17561029545714893,114.39025738642873
111763,111846,111913.0,30.117321524912,-10.546203908790632,-1.6622411594389923,223.526,223.692,223.826,0.16599999999999682,0.29999999999998295,87.46355685131195,315,0.44604035012156334,98.84899124696092
112106,112214,112265.0,45.5960838165019,-35.07270470796177,-26.67315534428443,224.212,224.428,224.53,0.21600000000000819,0.31800000000001205,70.4225352112676,316,0.6037924232794656,94.90518941801336
112532,112740,112822.0,44.75051794070799,-28.82467358255533,11.424163046921901,225.064,225.48,225.644,0.4159999999999968,0.5800000000000125,69.12442396313364,317,0.11534667346559654,107.11633316336008
112966,113079,113178.0,21.62855233271049,-18.424331317406626,23.81281491753947,225.932,226.158,226.356,0.2259999999999991,0.4240000000000066,84.03361344537815,318,0.3451958946788229,101.37010263302943
113323,113419,113501.0,51.20014815416708,-52.73036990699668,2.5031105842641037,226.646,226.838,227.002,0.19200000000000728,0.35600000000002296,63.829787234042556,319,1.2203345024950436,79.49163743762391
113793,114164,,23.350214578808725,-38.47881441125972,,227.586,228.328,,0.7419999999999902,,59.7609561752988,320,1.8203293965669918,64.49176508582521
114295,114501,,41.59199177350186,-47.28218936165868,,228.59,229.002,,0.41200000000000614,,74.07407407407408,321,3.815325324599689,14.61686688500778
114700,114806,,34.33874210545768,-19.46667498209967,,229.4,229.612,,0.21199999999998909,,107.14285714285714,322,0.3359421269056683,101.60144682735829
114980,115087,115173.0,24.00699958680078,-43.70518098536751,7.889266938950169,229.96,230.174,230.346,0.21399999999999864,0.3859999999999957,94.6372239747634,323,0.2676050261868004,103.30987434532999
