sys_idx,notch_idx,dia_idx,systolic_amp,notch_amp,diastolic_amp,systolic_time,notch_time,diastolic_time,rise_time,pulse_width,heart_rate,beat_idx,R_ratio,SpO2_est
75349,75440,,78.43528631252501,-60.211727957174695,,150.698,150.88,,0.18199999999998795,,71.42857142857143,186,0.9681762538347407,85.79559365413148
75769,75862,,71.43230091909248,-54.96591018490774,,151.538,151.724,,0.18599999999997863,,72.28915662650603,187,0.8071878261315806,89.82030434671049
76184,76276,,74.98689596679705,-61.016400864692024,,152.368,152.552,,0.1839999999999975,,70.92198581560284,188,1.2709916235505578,78.22520941123605
76607,76700,,74.32747602477222,-59.79324640643328,,153.214,153.4,,0.18600000000000705,,71.77033492822967,189,0.6241638054169933,94.39590486457517
77025,77117,,68.78264344416876,-61.16722739725984,,154.05,154.234,,0.1839999999999975,,75.0,190,0.3404386982443701,101.48903254389074
77425,77518,,71.76583004705543,-66.03489379338568,,154.85,155.036,,0.18600000000000705,,73.89162561576354,191,1.294157481036998,77.64606297407505
77831,77927,,73.30315972633375,-60.56566500830449,,155.662,155.854,,0.19200000000000728,,72.81553398058253,192,0.6291504718402156,94.27123820399461
78243,78336,,72.8889971843964,-62.05279939795151,,156.486,156.672,,0.18600000000000705,,75.94936708860759,193,-2.0216411670248875,160.54102917562219
78638,78731,,71.03580975501495,-64.14505855516258,,157.276,157.462,,0.18599999999997863,,75.18796992481202,194,1.6057312281664338,69.85671929583916
79037,79131,,78.48870898651283,-63.90017157681948,,158.074,158.262,,0.18799999999998818,,73.52941176470588,195,0.34940376619804575,101.26490584504886
79445,79538,,75.75776467398019,-61.10298252021632,,158.89,159.076,,0.18600000000000705,,76.33587786259541,196,1.396592558756168,75.0851860310958
79838,79929,,70.78266289934419,-60.93060530083464,,159.676,159.858,,0.18200000000001637,,78.74015748031496,197,1.9516569460815112,61.20857634796222
80219,80311,,71.91826349923504,-60.16018333304987,,160.438,160.622,,0.18400000000002592,,75.75757575757575,198,0.9058640022624919,87.35339994343771
80615,80709,,72.31038257477059,-60.607900339576105,,161.23,161.418,,0.1880000000000166,,73.34963325183375,199,0.28088270698430323,102.97793232539242
81024,81113,81203.0,71.54634520271075,-60.95318701797351,-24.193735775899746,162.048,162.226,162.406,0.17799999999999727,0.3580000000000041,75.75757575757575,200,1.2622099615467528,78.44475096133118
81420,81512,,66.24841311439036,-59.07882926199227,,162.84,163.024,,0.1839999999999975,,75.0,201,1.285367733692962,77.86580665767595
81820,81911,,72.86127414000256,-60.95729060276887,,163.64,163.822,,0.18200000000001637,,74.07407407407408,202,0.4440588581463973,98.89852854634006
82225,82315,,73.62676788419425,-62.410911162382874,,164.45,164.63,,0.18000000000000682,,73.52941176470588,203,-5.558190570168572,248.9547642542143
82633,82720,,70.36335462725607,-62.878213109345985,,165.266,165.44,,0.1740000000000066,,77.720207253886,204,0.052876780345095235,108.67808049137263
83019,83109,,69.79204502053491,-59.94889040320035,,166.038,166.218,,0.1799999999999784,,75.56675062972292,205,0.9484853255433053,86.28786686141737
83416,83510,,75.19371743298473,-66.01239278768357,,166.832,167.02,,0.1880000000000166,,72.28915662650603,206,0.809036338782651,89.77409153043372
83831,83921,,78.4430946484501,-62.223095210894385,,167.662,167.842,,0.18000000000000682,,75.18796992481202,207,0.948030837503015,86.29922906242463
84230,84320,84413.0,71.91704610342205,-63.31344013829887,-24.17405122768779,168.46,168.64,168.826,0.1799999999999784,0.36599999999998545,76.72634271099744,208,0.5780798855219774,95.54800286195056
84621,84716,,76.24329351873754,-68.95992984238428,,169.242,169.432,,0.18999999999999773,,73.71007371007371,209,7.854966314873943,-86.37415787184858
85028,85122,,75.73496700226134,-63.79180155312698,,170.056,170.244,,0.18799999999998818,,74.07407407407408,210,1.1553777063300215,81.11555734174947
85433,85524,,73.29733834082838,-62.83803056333872,,170.866,171.048,,0.18199999999998795,,79.15567282321899,211,-5.2584771617001085,241.4619290425027
85812,85905,,68.26986591844773,-63.6824705288807,,171.624,171.81,,0.18600000000000705,,76.53061224489795,212,1.3895012910566074,75.26246772358482
86204,86295,,77.36927593398875,-65.50186585518293,,172.408,172.59,,0.18200000000001637,,74.44168734491315,213,0.7230208641416568,91.92447839645858
86607,86695,,77.25989811159472,-63.80623566401552,,173.214,173.39,,0.17599999999998772,,77.720207253886,214,2.183017091025068,55.424572724373306
86993,87084,,67.6443428039949,-61.769022480455455,,173.986,174.168,,0.18200000000001637,,76.92307692307692,215,1.1813311216460634,80.46672195884841
87383,87478,,77.38459696935031,-64.4828772121506,,174.766,174.956,,0.18999999999999773,,72.99270072992701,216,0.5253482865747826,96.86629283563043
87794,87883,,76.97026570226298,-60.53155174625528,,175.588,175.766,,0.17799999999999727,,74.44168734491315,217,1.0793089709148456,83.01727572712886
88197,88284,88374.0,66.78745414949837,-60.02331478880558,-19.589447787676125,176.394,176.568,176.748,0.1740000000000066,0.353999999999985,77.12082262210797,218,1.0564765438961001,83.5880864025975
88586,88678,,72.63884356553231,-61.98272475363122,,177.172,177.356,,0.1839999999999975,,75.0,219,0.3221543060725931,101.94614234818518
88986,89082,,72.61961169103523,-63.302430545462705,,177.972,178.164,,0.19199999999997885,,72.46376811594203,220,1.1854896435162163,80.36275891209459
89400,89490,,72.03911479263738,-60.34887799690657,,178.8,178.98,,0.1799999999999784,,75.0,221,0.6887411050235435,92.78147237441141
89800,89891,,61.79976241092742,-57.15967444703386,,179.6,179.782,,0.18200000000001637,,75.37688442211055,222,1.1560549908851168,81.09862522787208
90198,90289,,68.50732411862961,-60.424118771834664,,180.396,180.578,,0.18200000000001637,,71.25890736342043,223,1.0006968592831078,84.9825785179223
90619,90711,,72.15936769996581,-60.053705513646584,,181.238,181.422,,0.1839999999999975,,68.96551724137932,224,0.9394560447145626,86.51359888213594
91054,91143,,76.24593123867756,-57.57228649091305,,182.108,182.286,,0.17799999999999727,,70.2576112412178,225,-11.118508959571248,387.9627239892812
91481,91570,,71.52436470108243,-62.909259394592695,,182.962,183.14,,0.17799999999999727,,71.09004739336493,226,0.8441788839260541,88.89552790184865
91903,91997,,78.139994965441,-66.91134881538049,,183.806,183.994,,0.18799999999998818,,69.44444444444444,227,0.81190026133126,89.7024934667185
92335,92428,,77.67171716101193,-70.94782013628075,,184.67,184.856,,0.18600000000000705,,68.96551724137932,228,1.3918583048279451,75.20354237930137
92770,92862,92958.0,72.55272922442565,-66.47554822193968,-27.15301039238086,185.54,185.724,185.916,0.1839999999999975,0.3760000000000048,73.89162561576354,229,0.99122666672129,85.21933333196775
93176,93268,,72.4420501386855,-63.57150466549508,,186.352,186.536,,0.1839999999999975,,72.99270072992701,230,0.9037772809791736,87.40556797552065
93587,93681,,77.96612039900761,-65.99859175916782,,187.174,187.362,,0.18799999999998818,,71.94244604316548,231,0.792561737103416,90.1859565724146
94004,94095,,78.24835463952246,-64.65486787808416,,188.008,188.19,,0.18199999999998795,,74.81296758104737,232,-10.186834884519577,364.6708721129894
94405,94494,94575.0,69.65044144865033,-68.32442852010053,-23.498580647852776,188.81,188.988,189.15,0.17799999999999727,0.3400000000000034,72.63922518159806,233,3.3758767078995873,25.603082302510316
94818,94909,,75.02049133213097,-67.63621786169833,,189.636,189.818,,0.18200000000001637,,71.94244604316548,234,0.8759764537080759,88.1005886572981
95235,95327,,72.50858123380205,-62.31402757217509,,190.47,190.654,,0.1839999999999975,,76.72634271099744,235,1.815994233074147,64.60014417314633
95626,95718,,68.36001755153757,-65.39764995633806,,191.252,191.436,,0.1839999999999975,,74.25742574257426,236,1.127100507618911,81.82248730952722
96030,96123,,75.40219074984407,-66.27608629380475,,192.06,192.246,,0.18600000000000705,,70.92198581560284,237,0.9261847669261507,86.84538082684622
96453,96545,,76.88069744882895,-65.04809141121807,,192.906,193.09,,0.1839999999999975,,74.25742574257426,238,0.7523268395695781,91.19182901076054
96857,96947,,69.81497457164834,-58.61053758063029,,193.714,193.894,,0.18000000000000682,,72.28915662650603,239,0.9213216749853914,86.96695812536521
97272,97368,,73.84756206429316,-64.05176286709538,,194.544,194.736,,0.19199999999997885,,70.75471698113208,240,1.6115740539872716,69.7106486503182
97696,97789,,79.83537347884041,-61.29994377485897,,195.392,195.578,,0.18600000000000705,,69.76744186046511,241,1.8944669384740445,62.63832653814889
98126,98218,,63.22687271767223,-62.11346734343499,,196.252,196.436,,0.1839999999999975,,72.99270072992701,242,0.7492220693774386,91.26944826556404
98537,98629,,74.02640969086548,-64.20556718865595,,197.074,197.258,,0.1839999999999975,,70.4225352112676,243,1.9850760375358538,60.373099061603654
98963,99057,,78.32458833908656,-65.25172223272239,,197.926,198.114,,0.1880000000000166,,70.58823529411765,244,0.9816118001247814,85.45970499688046
99388,99478,,67.727023334207,-58.297946585054184,,198.776,198.956,,0.1799999999999784,,75.37688442211055,245,0.5494384947656411,96.26403763085898
99786,99876,,67.73150311717387,-63.40614681727568,,199.572,199.752,,0.18000000000000682,,72.63922518159806,246,0.7640886568170129,90.89778357957468
100199,100293,,78.11260407307513,-70.01948178125924,,200.398,200.586,,0.1880000000000166,,71.42857142857143,247,0.9856262363121738,85.35934409219566
100619,100711,,74.492410347356,-63.223598177024385,,201.238,201.422,,0.1839999999999975,,75.0,248,0.06486554534558259,108.37836136636044
101019,101109,,72.4692345334443,-58.82205070616755,,202.038,202.218,,0.1799999999999784,,72.46376811594203,249,0.881094655502572,87.9726336124357
101433,101525,,81.16825905698025,-66.54361668192617,,202.866,203.05,,0.1839999999999975,,69.76744186046511,250,-311.57993294732336,7899.498323683084
101863,101955,,72.48778492409068,-66.72810763623222,,203.726,203.91,,0.1839999999999975,,71.59904534606206,251,2.228286750649721,54.29283123375698
102282,102378,,78.10817224127555,-63.08739692667935,,204.564,204.756,,0.19200000000000728,,68.18181818181819,252,2.2144995847164157,54.63751038208961
102722,102815,,82.54330779677811,-65.11805761558611,,205.444,205.63,,0.18600000000000705,,69.76744186046511,253,1.6268016050047838,69.32995987488042
103152,103242,,76.23462389933945,-67.67553088394813,,206.304,206.484,,0.18000000000000682,,73.52941176470588,254,3.954093230039096,11.147669249022599
103560,103649,,74.26047103825128,-64.76055189188406,,207.12,207.298,,0.17799999999999727,,70.92198581560284,255,0.977436965959905,85.56407585100237
103983,104075,,75.76143062408038,-68.72160103847023,,207.966,208.15,,0.1839999999999975,,69.93006993006993,256,1.2277831624899853,79.30542093775037
104412,104503,104595.0,76.64945742622784,-66.0976250224171,-28.490789121592353,208.824,209.006,209.19,0.18199999999998795,0.36599999999998545,72.46376811594203,257,1.083750336424592,82.9062415893852
104826,104918,,74.43479557647737,-66.03814819093532,,209.652,209.836,,0.18400000000002592,,71.09004739336493,258,1.1784648732250953,80.53837816937262
105248,105341,,76.48362237970267,-66.58649810917042,,210.496,210.682,,0.18599999999997863,,70.92198581560284,259,0.7423301706734752,91.44174573316312
105671,105764,,84.70098452268192,-69.43791539438303,,211.342,211.528,,0.18599999999997863,,67.11409395973155,260,1.9520979399417804,61.19755150145549
106118,106209,,78.90707492919577,-67.74614806602733,,212.236,212.418,,0.18200000000001637,,68.4931506849315,261,0.9083212294960377,87.29196926259905
106556,106648,106738.0,74.21681002353122,-65.04415742511232,-30.632443207286517,213.112,213.296,213.476,0.1839999999999975,0.3640000000000043,67.87330316742081,262,0.7424778120496816,91.43805469875797
106998,107090,,77.98182699539228,-69.66867717990925,,213.996,214.18,,0.1839999999999975,,67.87330316742081,263,1.3587674305092134,76.03081423726967
107440,107534,,79.88581621809142,-67.8554107060835,,214.88,215.068,,0.1880000000000166,,68.4931506849315,264,0.8363164288360163,89.0920892790996
107878,107970,,75.84764221978652,-63.771904785037535,,215.756,215.94,,0.1839999999999975,,71.25890736342043,265,0.875960947824951,88.10097630437622
108299,108389,108474.0,69.68625763739725,-60.200986822967046,-29.029737209215863,216.598,216.778,216.948,0.1799999999999784,0.3499999999999943,70.58823529411765,266,0.9322014730836174,86.69496317290957
108724,108817,,76.1588851268246,-61.58376228409518,,217.448,217.634,,0.18599999999997863,,67.72009029345372,267,-2.3147449115118643,167.8686227877966
109167,109261,,75.43271128794265,-57.85301242914844,,218.334,218.522,,0.18799999999998818,,66.66666666666667,268,-0.20233989371669936,115.05849734291749
109617,109708,,74.99057613265971,-62.76216200283657,,219.234,219.416,,0.18199999999998795,,69.44444444444444,269,0.8607401845650521,88.4814953858737
110049,110146,,77.29287475180469,-59.873411939981715,,220.098,220.292,,0.1939999999999884,,68.18181818181819,270,0.9012479090499332,87.46880227375166
110489,110584,,79.94978046081918,-60.51651704832452,,220.978,221.168,,0.18999999999999773,,66.81514476614699,271,0.8992813350933029,87.51796662266743
110938,111031,,78.32724016606065,-61.53363056210195,,221.876,222.062,,0.18600000000000705,,68.64988558352402,272,1.2299685709957087,79.25078572510728
111375,111466,,73.34390728771538,-64.31058699728214,,222.75,222.932,,0.18199999999998795,,71.42857142857143,273,0.9946300483106926,85.13424879223268
111795,111890,,76.03582947278848,-64.98539423268468,,223.59,223.78,,0.18999999999999773,,69.12442396313364,274,0.8756851550004512,88.10787112498872
112229,112324,,79.94686820161101,-67.87081845055654,,224.458,224.648,,0.18999999999999773,,67.87330316742081,275,0.8065488520744333,89.83627869813917
112671,112767,,80.89805898079493,-65.24676945120939,,225.342,225.534,,0.19199999999997885,,68.80733944954129,276,-3.6793448137070457,201.98362034267615
113107,113200,,76.0931995037622,-66.51231285350691,,226.214,226.4,,0.18600000000000705,,68.80733944954129,277,1.445772413451101,73.85568966372247
113543,113638,,80.21973578047191,-66.35698331579066,,227.086,227.276,,0.18999999999999773,,65.21739130434783,278,0.797408795902977,90.06478010242557
114003,114097,,79.44496415890788,-67.81089180212065,,228.006,228.194,,0.18799999999998818,,67.26457399103138,279,1.1941177915099828,80.14705521225044
114449,114542,,78.00699061451517,-66.79953018502826,,228.898,229.084,,0.18600000000000705,,68.4931506849315,280,0.643420570785501,93.91448573036247
114887,114982,,82.94683055912913,-72.808604315541,,229.774,229.964,,0.18999999999999773,,66.3716814159292,281,-0.2447097291011641,116.1177432275291
115339,115435,,85.41302444123922,-71.15076484225644,,230.678,230.87,,0.19200000000000728,,65.93406593406593,282,-0.7849836238580148,129.62459059645036
115794,115884,,82.65640101892942,-77.97221408181011,,231.588,231.768,,0.18000000000000682,,72.46376811594203,283,0.9994998490491943,85.01250377377013
116208,116301,,76.88405848741445,-71.82048146035153,,232.416,232.602,,0.18600000000000705,,69.76744186046511,284,1.3699537280556082,75.7511567986098
116638,116733,,88.38579058364724,-73.1842705596011,,233.276,233.466,,0.18999999999999773,,67.87330316742081,285,1.0985745450732005,82.53563637316998
117080,117174,,86.93967988796642,-71.95942964660681,,234.16,234.348,,0.1880000000000166,,71.09004739336493,286,0.7409155556206676,91.4771111094833
117502,117592,,77.51647817384877,-69.89080124392893,,235.004,235.184,,0.18000000000000682,,73.52941176470588,287,0.41309101833742873,99.67272454156428
117910,118004,,82.53629807729385,-76.2936416446807,,235.82,236.008,,0.1880000000000166,,69.60556844547564,288,7.332189109125188,-73.30472772812968
118341,118436,,88.95884313415938,-73.83119901731347,,236.682,236.872,,0.19000000000002615,,69.44444444444444,289,1.4115912937361095,74.71021765659727
118773,118866,,79.49431521386309,-70.71084374996242,,237.546,237.732,,0.18600000000000705,,71.25890736342043,290,2.1737932232304984,55.65516941923754
119194,119289,,83.6156670346994,-71.46977129055995,,238.388,238.578,,0.18999999999999773,,68.64988558352402,291,1.0113568028387678,84.7160799290308
119631,119724,,85.15074194692203,-76.49277334254903,,239.262,239.448,,0.18600000000000705,,68.02721088435374,292,-3.4022288122346414,195.05572030586603
120072,120166,,84.8659241263956,-78.10857522491096,,240.144,240.332,,0.18799999999998818,,71.42857142857143,293,0.6224580302485025,94.43854924378743
120492,120586,,79.13681248482104,-71.6177818030686,,240.984,241.172,,0.18799999999998818,,71.94244604316548,294,2.440525525406346,48.98686186484135
120909,121001,,84.34368553866439,-72.58979727503986,,241.818,242.002,,0.1839999999999975,,71.09004739336493,295,0.4194989448904273,99.51252637773932
121331,121425,,82.28024853292064,-67.5752211993802,,242.662,242.85,,0.18799999999998818,,70.58823529411765,296,1.0626851312521868,83.43287171869534
121756,121849,,83.28838235205917,-71.87643193595801,,243.512,243.698,,0.18600000000000705,,78.74015748031496,297,1.2384702532069707,79.03824366982573
122137,122226,,72.45951464362666,-63.54695721740259,,244.274,244.452,,0.17799999999999727,,85.22727272727273,298,0.686369005007439,92.84077487481403
122489,122577,,69.77328047272641,-59.43706207256773,,244.978,245.154,,0.17599999999998772,,90.36144578313252,299,0.20057355361031717,104.98566115974207
122821,122910,,65.69846979584548,-67.68976327704742,,245.642,245.82,,0.17799999999999727,,80.4289544235925,300,1.01710150556616,84.572462360846
123194,123290,,79.73002810039347,-75.52130572668845,,246.388,246.58,,0.19200000000000728,,69.76744186046511,301,0.6356223147652384,94.10944213086904
123624,123717,,76.24800180321301,-60.83537366077079,,247.248,247.434,,0.18600000000000705,,69.12442396313364,302,0.6909860630523834,92.7253484236904
124058,124146,124223.0,70.18984280680719,-49.787954464202805,-20.18450336575581,248.116,248.292,248.446,0.17599999999998772,0.3299999999999841,70.4225352112676,303,-31.312571123741364,892.8142780935341
124484,124573,,54.203622588491676,-49.265305421979356,,248.968,249.146,,0.17799999999999727,,76.53061224489795,304,1.3636071290722507,75.90982177319373
124876,124962,125049.0,45.362466098823546,-44.24965513856878,-12.104884669133046,249.752,249.924,250.098,0.17199999999999704,0.34600000000000364,81.74386920980926,305,0.5653650294194904,95.86587426451274
125243,125325,125406.0,46.224740461572026,-43.790236709363775,-10.01680399187036,250.486,250.65,250.812,0.1640000000000157,0.32600000000002183,82.19178082191782,306,1.2287115047904318,79.2822123802392
125608,125689,125768.0,38.38944621977072,-41.02357015364427,-5.121953899589065,251.216,251.378,251.536,0.16199999999997772,0.3199999999999932,86.95652173913044,307,1.2676943348668406,78.30764162832898
125953,126034,126115.0,41.25103269341956,-43.22190176427364,-10.331312998256756,251.906,252.068,252.23,0.16200000000000614,0.32399999999998386,82.19178082191782,308,0.8389343734142268,89.02664066464433
126318,126404,,44.07693396799345,-50.46973027826179,,252.636,252.808,,0.17199999999999704,,78.125,309,0.8408628941053388,88.97842764736653
126702,126790,,46.158729051742384,-47.212829439498016,,253.404,253.58,,0.17600000000001614,,74.44168734491315,310,0.8642588844340257,88.39352788914935
127105,127196,,50.064723930217426,-50.23224232939515,,254.21,254.392,,0.18199999999998795,,71.77033492822967,311,-0.5430889750410526,123.57722437602632
127523,127609,127684.0,51.870405254367945,-50.111078138356135,-17.478809969444512,255.046,255.218,255.368,0.17199999999999704,0.32200000000000273,76.72634271099744,312,0.6552147163749475,93.61963209062631
127914,128006,,53.62200677279037,-47.765056547403425,,255.828,256.012,,0.1839999999999975,,73.71007371007371,313,0.9842508206677955,85.39372948330511
128321,128410,,59.460202326213505,-54.589255587810094,,256.642,256.82,,0.17799999999999727,,72.11538461538461,314,1.2651565848046018,78.37108537988496
128737,128828,,63.03623940588967,-51.82500823980013,,257.474,257.656,,0.18200000000001637,,70.09345794392523,315,0.13736334177083842,106.56591645572904
129165,129256,,61.542508978462685,-52.35324423512069,,258.33,258.512,,0.18200000000001637,,71.77033492822967,316,0.6355102758509473,94.11224310372631
129583,129674,,63.35343380874269,-57.510705279046505,,259.166,259.348,,0.18200000000001637,,68.02721088435374,317,1.0892391479926185,82.76902130018453
130024,130120,,71.29008291486115,-57.43852293214529,,260.048,260.24,,0.19200000000000728,,65.359477124183,318,-8.504684007403943,322.6171001850986
130483,130577,,72.68163355007006,-57.15326444672354,,260.966,261.154,,0.18799999999998818,,63.69426751592357,319,3.41579872340478,24.6050319148805
130954,131047,,67.5791787336227,-60.01943727299925,,261.908,262.094,,0.18599999999997863,,66.51884700665188,320,-1.0130325362503907,135.32581340625978
131405,131499,,70.2856918317751,-60.43871100697401,,262.81,262.998,,0.18799999999998818,,64.1025641025641,321,1.460425265134171,73.48936837164572
131873,131966,,72.10165924756711,-62.47333155780491,,263.746,263.932,,0.18600000000003547,,65.0759219088937,322,0.9437829895268988,86.40542526182753
132334,132426,,67.74560592080574,-60.73873346741046,,264.668,264.852,,0.18399999999996908,,68.02721088435374,323,1.0927911122982723,82.6802221925432
132775,132867,,67.12717709702184,-59.63203355249235,,265.55,265.734,,0.18399999999996908,,68.3371298405467,324,0.8622827852037213,88.44293036990697
133214,133306,,70.41122880756872,-61.58900425208677,,266.428,266.612,,0.18400000000002592,,67.56756756756756,325,0.30438198691389207,102.39045032715269
133658,133750,,68.52477535641344,-60.624070347146024,,267.316,267.5,,0.18400000000002592,,68.96551724137932,326,1.1984954209717973,80.03761447570507
134093,134187,,66.36460384744292,-57.2326100860418,,268.186,268.374,,0.18800000000004502,,69.93006993006993,327,0.9141206579502354,87.14698355124412
134522,134617,,69.56368231669903,-59.90575231540051,,269.044,269.234,,0.18999999999999773,,68.3371298405467,328,0.7044084856088131,92.38978785977967
134961,135055,,70.96030945993537,-62.83570317808334,,269.922,270.11,,0.18799999999998818,,67.11409395973155,329,0.12408811539931819,106.89779711501704
135408,135502,,70.83712720451723,-63.14417975373465,,270.816,271.004,,0.18800000000004502,,66.3716814159292,330,0.9790007108450255,85.52498222887436
135860,135950,,70.80995864399797,-65.84682534454497,,271.72,271.9,,0.17999999999994998,,70.4225352112676,331,1.082628666105754,82.93428334735614
136286,136378,,73.40950770237134,-62.84644069405609,,272.572,272.756,,0.18399999999996908,,68.02721088435374,332,1.6480088215179352,68.79977946205162
136727,136823,,79.98253965429505,-62.511776340462916,,273.454,273.646,,0.19200000000000728,,66.51884700665188,333,1.736718919449736,66.5820270137566
137178,137272,,74.57170818594226,-61.74176642565102,,274.356,274.544,,0.18799999999998818,,69.76744186046511,334,0.7354246162774998,91.61438459306251
137608,137701,,73.32097732867446,-61.71636411087201,,275.216,275.402,,0.18599999999997863,,70.09345794392523,335,0.6092597161318513,94.76850709670371
138036,138133,,73.38042074649698,-60.233846077266534,,276.072,276.266,,0.19400000000001683,,67.26457399103138,336,0.6790724316619454,93.02318920845136
138482,138576,,74.26820525373722,-62.41140630225977,,276.964,277.152,,0.18799999999998818,,66.07929515418502,337,-2.520359492535844,173.00898731339612
138936,139026,,73.77908293110549,-65.56098049797423,,277.872,278.052,,0.18000000000000682,,71.94244604316548,338,1.425669720929517,74.35825697676208
139353,139446,,70.91372592998059,-64.47247708067113,,278.706,278.892,,0.18599999999997863,,70.92198581560284,339,0.7013057267104781,92.46735683223804
139776,139869,,74.65112685970945,-66.76997670991963,,279.552,279.738,,0.18599999999997863,,78.125,340,1.032369907937793,84.19075230155518
140160,140257,,68.32132207870073,-56.2346566023152,,280.32,280.514,,0.19400000000001683,,76.14213197969544,341,1.4455727429572582,73.86068142606854
140554,140647,,74.79715988134392,-62.027015828113015,,281.108,281.294,,0.18599999999997863,,73.52941176470588,342,0.5595567288158534,96.01108177960367
140962,141056,,73.77546377529858,-65.46522934489356,,281.924,282.112,,0.18800000000004502,,68.96551724137932,343,1.1772063815705867,80.56984046073534
141397,141495,,79.05533158340964,-68.1838639905564,,282.794,282.99,,0.19600000000002638,,66.3716814159292,344,0.46698614876069117,98.32534628098273
141849,141939,,73.89410784097278,-77.3430812553397,,283.698,283.878,,0.18000000000000682,,73.89162561576354,345,0.8396147337366358,89.0096316565841
142255,142347,,75.53423153083985,-66.90533238265674,,284.51,284.694,,0.18400000000002592,,72.28915662650603,346,2.106176200626673,57.345594984333175
142670,142761,,78.15330002646542,-68.54301602503425,,285.34,285.522,,0.18200000000001637,,72.28915662650603,347,1.1754564344185132,80.61358913953717
143085,143177,143271.0,74.53408973573778,-65.5325516934904,-25.805050912573208,286.17,286.354,286.542,0.18399999999996908,0.37199999999995725,74.25742574257426,348,0.9086437433749842,87.2839064156254
143489,143579,,68.2763609289069,-63.00780923023272,,286.978,287.158,,0.18000000000000682,,76.33587786259541,349,-0.25601620710400724,116.40040517760018
143882,143971,,64.75107748593703,-68.21970854394313,,287.764,287.942,,0.17799999999999727,,80.4289544235925,350,0.7269055504590313,91.82736123852422
144255,144343,,68.18103669067379,-59.94389969497321,,288.51,288.686,,0.17599999999998772,,84.74576271186442,351,0.7980215392319292,90.04946151920177
144609,144697,,64.9122652727817,-57.040017440777696,,289.218,289.394,,0.17599999999998772,,87.2093023255814,352,0.33675453113966997,101.58113672150824
144953,145042,,62.7551908294751,-61.53064802223692,,289.906,290.084,,0.17799999999999727,,79.15567282321899,353,1.0913840247497166,82.71539938125709
145332,145421,,70.66220613574706,-66.81394016247481,,290.664,290.842,,0.17799999999999727,,73.89162561576354,354,-0.5085129519286696,122.71282379821675
145738,145826,,72.3342172975306,-65.28827127160382,,291.476,291.652,,0.17599999999998772,,76.53061224489795,355,-4.002301672254942,210.05754180637354
146130,146221,,65.77278621137923,-69.95004512209714,,292.26,292.442,,0.18200000000001637,,77.92207792207792,356,1.5632899407015757,70.9177514824606
146515,146608,,76.98478338718293,-67.18772045315487,,293.03,293.216,,0.18600000000003547,,71.94244604316548,357,1.1362970136469934,81.59257465882516
146932,147026,,79.79169195044099,-70.95711563318295,,293.864,294.052,,0.18800000000004502,,68.3371298405467,358,1.2567850386685835,78.58037403328541
147371,147464,,80.13564527518005,-72.48030587860465,,294.742,294.928,,0.18599999999997863,,67.26457399103138,359,2.3603931079978917,50.990172300052706
147817,147907,,81.39807065693816,-74.43617272329949,,295.634,295.814,,0.18000000000000682,,69.60556844547564,360,0.8986238225149379,87.53440443712655
148248,148339,,79.34744478274084,-71.19480329006586,,296.496,296.678,,0.18200000000001637,,69.28406466512702,361,0.7099214836250316,92.25196290937421
148681,148776,,86.02501359721039,-74.15553158754213,,297.362,297.552,,0.18999999999999773,,65.93406593406593,362,0.9794149595919343,85.51462601020164
149136,149228,,84.68403362259217,-77.08928611513922,,298.272,298.456,,0.18400000000002592,,65.78947368421052,363,2.0265181949939297,59.33704512515176
149592,149683,,87.02263744955391,-78.48760809748413,,299.184,299.366,,0.18199999999995953,,69.76744186046511,364,0.8164591453248334,89.58852136687916
150022,150113,,76.13054310444574,-68.43646582806045,,300.044,300.226,,0.18200000000001637,,76.14213197969544,365,0.4616286308838566,98.45928422790358
150416,150509,,72.75223656649757,-65.78236325851766,,300.832,301.018,,0.18599999999997863,,73.34963325183375,366,0.7850515533197322,90.37371116700669
150825,150919,,80.857545206375,-70.41204138601405,,301.65,301.838,,0.18800000000004502,,69.12442396313364,367,0.4361486531676546,99.09628367080863
151259,151353,,81.71740212487313,-68.89016974188584,,302.518,302.706,,0.18800000000004502,,67.72009029345372,368,8.567339002164072,-104.18347505410179
151702,151791,,79.59253706062164,-74.54633596448028,,303.404,303.582,,0.17799999999999727,,70.09345794392523,369,0.3341151883268423,101.64712029182894
152130,152218,,74.84410705994371,-74.81961051289089,,304.26,304.436,,0.17599999999998772,,68.80733944954129,370,0.7896597033688025,90.25850741577995
152566,152660,,80.03439883200024,-77.08220729155147,,305.132,305.32,,0.18799999999998818,,66.51884700665188,371,0.0990717839056817,107.52320540235796
153017,153109,,89.84675448101262,-74.90015596196915,,306.034,306.218,,0.18400000000002592,,68.80733944954129,372,1.1717097264672318,80.70725683831921
153453,153543,,71.32722611982376,-72.75187551508897,,306.906,307.086,,0.18000000000000682,,70.92198581560284,373,0.536478214874177,96.58804462814558
153876,153966,,81.904885930767,-79.05412278261863,,307.752,307.932,,0.18000000000000682,,70.4225352112676,374,0.7154811544804581,92.11297113798855
154302,154395,,85.59029155875224,-74.03710985477599,,308.604,308.79,,0.18600000000003547,,68.02721088435374,375,0.585311146445363,95.36722133886593
154743,154835,,85.6070057544116,-78.50394373318876,,309.486,309.67,,0.18400000000002592,,67.41573033707866,376,0.515042329357976,97.12394176605059
