sys_idx,notch_idx,dia_idx,systolic_amp,notch_amp,diastolic_amp,systolic_time,notch_time,diastolic_time,rise_time,pulse_width,heart_rate,beat_idx,R_ratio,SpO2_est
53254,53349,53405.0,163.08559252338398,-105.96558525225751,-75.54733428281557,106.508,106.698,106.81,0.18999999999999773,0.3020000000000067,83.56545961002786,164,0.8018624484815531,89.95343878796118
53613,53721,,73.80875445998998,-85.91115031764768,,107.226,107.442,,0.21599999999999397,,86.20689655172414,165,1.1206964910512252,81.98258772371938
53961,54049,54129.0,103.8962830981678,-117.14872235417496,-39.654968790010585,107.922,108.098,108.258,0.17600000000000193,0.3359999999999985,88.23529411764706,166,1.0734663338552364,83.16334165361909
54301,54406,54513.0,144.790906813738,-74.58339787225206,-20.0287855431843,108.602,108.812,109.026,0.20999999999999375,0.4239999999999924,84.50704225352113,167,1.0771660130526097,83.07084967368476
54656,54748,,158.54741112270136,-159.76609423634574,,109.312,109.496,,0.1839999999999975,,80.4289544235925,168,0.9650543584514298,85.87364103871425
55029,55126,55250.0,148.13678079709268,-159.1030985045109,-22.49637499734793,110.058,110.252,110.5,0.1939999999999884,0.44199999999999307,80.4289544235925,169,0.9632573253793746,85.91856686551563
55402,55487,55632.0,154.54055652419592,-114.89965285663308,10.215225847738727,110.804,110.974,111.264,0.1700000000000017,0.45999999999999375,86.20689655172414,170,2.1588076248734143,56.02980937816464
55750,55839,,77.96416817684073,-112.16324685856875,,111.5,111.678,,0.17799999999999727,,91.46341463414633,171,0.17866539913621887,105.53336502159453
56078,56169,56236.0,138.35862267889541,-129.3803219507502,-56.89775521143616,112.156,112.338,112.472,0.18199999999998795,0.3159999999999883,93.45794392523364,172,0.9569387273905614,86.07653181523597
56399,56497,,132.778975973186,-107.86954756638562,,112.798,112.994,,0.19599999999999795,,84.26966292134831,173,1.0888407180505824,82.77898204873544
56755,56842,56936.0,139.381391194086,-187.76422874666903,15.544422195046787,113.51,113.684,113.872,0.17399999999999238,0.36199999999999477,89.02077151335311,174,1.1589011936334337,81.02747015916415
57092,57178,57266.0,148.63283101049242,-122.41265322885863,11.84257872986123,114.184,114.356,114.532,0.17199999999999704,0.347999999999999,91.74311926605505,175,1.9005838475347236,62.48540381163191
57419,57510,,68.29233446764913,-96.34040009888616,,114.838,115.02,,0.18200000000000216,,94.04388714733543,176,-5.153933704987009,238.8483426246752
57738,57829,57911.0,115.80716585725759,-106.50619243354919,-17.957187477370194,115.476,115.658,115.822,0.18200000000000216,0.34600000000000364,93.16770186335404,177,-3.6720854370887244,201.8021359272181
58060,58150,58249.0,148.52302087374784,-159.13216780003793,-2.3334364813085062,116.12,116.3,116.498,0.1799999999999926,0.3780000000000001,92.3076923076923,178,0.81443333835867,89.63916654103325
58385,58487,,139.31495918904352,-117.07688721395347,,116.77,116.974,,0.20400000000000773,,88.23529411764706,179,0.7357190608677832,91.60702347830542
58725,58805,,89.65747326964946,-112.53738977869155,,117.45,117.61,,0.1599999999999966,,94.6372239747634,180,1.007409070816242,84.81477322959395
59042,59130,59214.0,127.54644319503913,-159.7625915226949,-13.543966255627355,118.084,118.26,118.428,0.17600000000000193,0.3439999999999941,88.75739644970413,181,1.06881194427558,83.2797013931105
59380,59465,59616.0,165.15405441635923,-117.48812274754444,25.166076800106158,118.76,118.93,119.232,0.1700000000000017,0.4719999999999942,85.47008547008548,182,1.1506041574772348,81.23489606306913
59731,59823,,134.73803342134093,-174.05431894286616,,119.462,119.646,,0.1839999999999975,,87.71929824561403,183,-0.8633938255993109,131.58484563998277
60073,60170,,163.99408637252617,-136.7180901114165,,120.146,120.34,,0.19400000000000261,,83.79888268156425,184,0.8677875290789527,88.30531177302618
60431,60516,,92.6304156289471,-107.94120527806902,,120.862,121.032,,0.1700000000000017,,96.7741935483871,185,0.9709790694346272,85.72552326413432
60741,60835,60911.0,103.5268511868921,-126.08841625244823,-21.350005124820935,121.482,121.67,121.822,0.1880000000000024,0.3400000000000034,87.2093023255814,186,0.9210122313599911,86.97469421600022
61085,61176,61313.0,132.14971158871035,-81.16657861139073,8.367242146126905,122.17,122.352,122.626,0.18200000000000216,0.45600000000000307,85.9598853868195,187,1.0320549716491831,84.19862570877042
61434,61529,,108.7469050513603,-137.95851569555208,,122.868,123.058,,0.19000000000001194,,87.97653958944281,188,-10.155568158595328,363.8892039648832
61775,61867,,137.6714930639203,-107.18840080101101,,123.55,123.734,,0.1839999999999975,,87.71929824561403,189,0.8735126106489625,88.16218473377594
62117,62206,,67.62080318381804,-106.26712044674764,,124.234,124.412,,0.17800000000001148,,92.3076923076923,190,0.895859789819303,87.60350525451742
62442,62531,62613.0,123.70281413097972,-148.4023212820592,2.524940787378269,124.884,125.062,125.226,0.17799999999999727,0.34199999999999875,88.75739644970413,191,0.8262043032549422,89.34489241862644
62780,62867,62940.0,118.30764808871452,-79.11863010556601,-14.000225371848112,125.56,125.734,125.88,0.17399999999999238,0.3199999999999932,87.2093023255814,192,1.0496141993707886,83.75964501573029
63124,63230,,78.78475716347658,-132.34538435466845,,126.248,126.46,,0.21199999999998909,,90.09009009009009,193,2.98437841006391,35.39053974840225
63457,63638,,154.9138604221721,-95.93965441020643,,126.914,127.276,,0.36199999999999477,,94.9367088607595,194,0.9310595792190213,86.72351051952447
63773,63880,64055.0,84.84815673890172,-87.5077057829976,66.85992198510527,127.546,127.76,128.11,0.21399999999999864,0.5640000000000072,82.87292817679558,195,0.9120665125595084,87.19833718601228
64135,64221,64305.0,92.74430488556831,-153.64337839542995,11.851301189003689,128.27,128.442,128.61,0.17199999999999704,0.3400000000000034,93.16770186335404,196,1.0509485612012206,83.72628596996948
64457,64540,64615.0,145.39221932270146,-108.2838902511432,13.866079762809497,128.914,129.08,129.23,0.16600000000002524,0.3160000000000025,97.7198697068404,197,1.351678460581792,76.2080384854552
64764,64905,,62.24347376455185,-83.403475822739,,129.528,129.81,,0.2820000000000107,,91.46341463414633,198,2.1624292280212725,55.93926929946819
65092,65193,65287.0,115.34959901148933,-86.5983563353727,-10.886082247391334,130.184,130.386,130.574,0.20199999999999818,0.3900000000000148,92.3076923076923,199,2.0267255195792586,59.331862010518535
65417,65504,65583.0,135.621099676037,-145.90987405849017,-7.21139331116826,130.834,131.008,131.166,0.1740000000000066,0.33199999999999363,93.45794392523364,200,-2.9905197268687984,184.76299317171996
65738,65863,66007.0,131.04842902312038,-132.38965303223594,37.37937761050006,131.476,131.726,132.014,0.25,0.5380000000000109,82.19178082191782,201,0.7113894887800781,92.21526278049805
66103,66186,66273.0,115.82058862929317,-111.62921100906583,10.039925441611599,132.206,132.372,132.546,0.16600000000002524,0.3400000000000034,102.73972602739727,202,-1.8221204496023755,155.5530112400594
66395,66505,66567.0,57.66335428034903,-75.91831336572547,-46.00594762731761,132.79,133.01,133.134,0.21999999999999886,0.3439999999999941,87.71929824561403,203,4.432551811223714,-0.8137952805928563
66737,66842,66943.0,119.89023736759347,-80.66133244714081,-9.517214758471527,133.474,133.684,133.886,0.21000000000000796,0.41200000000000614,87.97653958944281,204,1.6461405220593763,68.84648694851559
67078,67171,67271.0,150.46013067610124,-171.0854260252837,3.1244051473934173,134.156,134.342,134.542,0.18600000000000705,0.3859999999999957,88.49557522123894,205,-20.897202461347003,632.430061533675
67417,67541,67678.0,133.8145245553969,-139.99736295482654,34.10478800020667,134.834,135.082,135.356,0.24799999999999045,0.5219999999999914,80.86253369272237,206,0.7103113881684929,92.24221529578767
67788,67871,67962.0,89.70619442208944,-98.03879979447753,22.27789122796176,135.576,135.742,135.924,0.16599999999999682,0.3480000000000132,100.67114093959732,207,0.9974707534023598,85.063231164941
68086,68181,68245.0,65.23914857884343,-84.27728947644864,-29.521460525229898,136.172,136.362,136.49,0.18999999999999773,0.31800000000001205,89.82035928143712,208,1.0163461863580592,84.59134534104852
68420,68521,68632.0,85.72461857772475,-39.78680061232599,15.127426392033392,136.84,137.042,137.264,0.20199999999999818,0.4240000000000066,86.70520231213874,209,1.125977010682091,81.85057473294772
68766,68850,,93.17910580332205,-127.3991048344638,,137.532,137.7,,0.16799999999997794,,95.84664536741214,210,2.1721939110255954,55.695152224360115
69079,69188,,117.16832926378407,-76.86129123570417,,138.158,138.376,,0.21800000000001774,,87.71929824561403,211,0.34633872103996116,101.34153197400097
69421,69504,69643.0,51.31276331661501,-78.35029337879858,50.23308073853785,138.842,139.008,139.286,0.16599999999999682,0.4439999999999884,99.66777408637874,212,0.7725650680962683,90.68587329759329
69722,69807,69895.0,105.97489688261149,-141.57984900866515,3.4802656347865546,139.444,139.614,139.79,0.17000000000001592,0.34600000000000364,94.04388714733543,213,0.8767971439231695,88.08007140192076
70041,70125,70231.0,118.28681902430296,-105.8985471197275,18.280456136678474,140.082,140.25,140.462,0.16800000000000637,0.37999999999999545,96.15384615384616,214,1.0195938269035585,84.51015432741104
70353,70440,70512.0,113.78320206958868,-121.11805291771596,-41.97048067767113,140.706,140.88,141.024,0.1740000000000066,0.31800000000001205,91.1854103343465,215,1.0336953658296366,84.15761585425909
70682,70775,70903.0,118.60309115799602,-68.93224688666567,10.803318685782447,141.364,141.55,141.806,0.18600000000000705,0.4420000000000073,89.82035928143712,216,0.9616166165601503,85.95958458599624
71016,71104,,124.24560079247662,-169.17800879049148,,142.032,142.208,,0.17599999999998772,,93.16770186335404,217,4.092506740260312,7.687331493492195
71338,71430,71496.0,175.5146594334283,-120.77379386408437,-51.42527006120735,142.676,142.86,142.992,0.18400000000002592,0.3160000000000025,97.40259740259741,218,0.9371674571484288,86.57081357128928
71646,71735,71917.0,102.62463770066891,-95.40733835778151,70.37458455858365,143.292,143.47,143.834,0.17799999999999727,0.5420000000000016,85.22727272727273,219,0.9768226674701314,85.57943331324671
71998,72084,72171.0,125.98549496031687,-190.3284312347246,3.1047602101227225,143.996,144.168,144.342,0.17199999999999704,0.34600000000000364,87.2093023255814,220,1.051407217027214,83.71481957431965
72342,72426,72485.0,144.69963882272904,-69.69484864840666,-12.628424271810582,144.684,144.852,144.97,0.16800000000000637,0.28600000000000136,85.47008547008548,221,1.1481895186306075,81.29526203423481
72693,72797,,93.18709683791795,-148.13753151112277,,145.386,145.594,,0.2079999999999984,,89.28571428571428,222,-1.9826173315494626,159.56543328873656
73029,73118,73164.0,164.2788927525287,-104.49698446291353,-71.05497895824895,146.058,146.236,146.328,0.17799999999999727,0.27000000000001023,92.3076923076923,223,0.8609518124885965,88.47620468778508
73354,73455,73583.0,63.948651873246114,-87.49729932744815,41.51700923932113,146.708,146.91,147.166,0.20199999999999818,0.4579999999999984,86.70520231213874,224,0.9636524680568389,85.90868829857902
73700,73788,73866.0,122.52732385845465,-155.22519703247679,-30.95429693913289,147.4,147.576,147.732,0.17599999999998772,0.33199999999999363,91.46341463414633,225,1.0635894247718265,83.41026438070433
74028,74112,74174.0,149.93608031622782,-63.210401689889906,-4.144369890515419,148.056,148.224,148.348,0.16799999999997794,0.2920000000000016,89.82035928143712,226,1.295329297517105,77.61676756207237
74362,74454,,57.238414537772606,-127.74435263893511,,148.724,148.908,,0.1839999999999975,,100.0,227,-0.5172379364608818,122.93094841152204
74662,74753,74821.0,149.8275040650336,-113.86107083274851,-57.97704154647431,149.324,149.506,149.642,0.18199999999998795,0.31799999999998363,100.33444816053512,228,0.855632958616815,88.60917603457963
74961,75053,75139.0,134.35247750565287,-157.99951017057103,30.92043475601828,149.922,150.106,150.278,0.1839999999999975,0.35599999999999454,97.40259740259741,229,0.9110256401127825,87.22435899718045
75269,75390,,157.11080197441822,-190.81402607390834,,150.538,150.78,,0.24199999999999022,,89.55223880597015,230,0.9009818797942848,87.47545300514288
75604,75690,75794.0,147.83204325456518,-122.04847012904231,22.198079743241838,151.208,151.38,151.588,0.17199999999999704,0.37999999999999545,97.7198697068404,231,1.9203339209385004,61.99165197653749
75911,76006,76077.0,59.21297649437469,-91.89777468510702,-34.892004848664605,151.822,152.012,152.154,0.18999999999999773,0.33199999999999363,81.74386920980926,232,-2.205025349504413,165.12563373761031
76278,76387,76448.0,122.50732768056797,-95.41758716803282,-51.953016194839435,152.556,152.774,152.896,0.2179999999999893,0.339999999999975,89.82035928143712,233,0.9126580444657623,87.18354888835594
76612,76708,,118.80363407704552,-89.79707334035844,,153.224,153.416,,0.19200000000000728,,87.71929824561403,234,1.134888741218076,81.6277814695481
76954,77054,77167.0,114.69238817468133,-170.43796402942684,22.695301639338847,153.908,154.108,154.334,0.20000000000001705,0.42600000000001614,86.95652173913044,235,1.1887836102169045,80.28040974457738
77299,77388,77475.0,129.34229753996945,-100.31544818524002,-6.0022235732346525,154.598,154.776,154.95,0.17799999999999727,0.35199999999997544,87.71929824561403,236,1.391242745819866,75.21893135450335
77641,77744,,99.95375695623771,-150.05429478944583,,155.282,155.488,,0.20599999999998886,,84.50704225352113,237,-0.3745236694031913,119.36309173507978
77996,78129,78286.0,154.24649132520557,-160.67863252832936,38.40243444659017,155.992,156.258,156.572,0.26600000000001955,0.5800000000000125,76.53061224489795,238,0.9943357302160138,85.14160674459966
78388,78472,78550.0,165.45973440277518,-117.29726653340234,-2.7295839289606385,156.776,156.944,157.1,0.16799999999997794,0.32399999999998386,79.15567282321899,239,6.966167601065303,-64.15419002663256
78767,78861,78965.0,121.56003288373057,-143.4526228727162,9.684334801028738,157.534,157.722,157.93,0.1880000000000166,0.396000000000015,87.71929824561403,240,0.025481833624833295,109.36295415937917
79109,79222,79379.0,159.4744327816264,-127.51789963289511,32.56963388117402,158.218,158.444,158.758,0.2259999999999991,0.5400000000000205,80.86253369272237,241,0.9219758782723325,86.95060304319169
79480,79563,79647.0,115.9049819894849,-93.85539510838149,13.462213682565032,158.96,159.126,159.294,0.16599999999999682,0.3340000000000032,93.75,242,1.4228890323209442,74.4277741919764
79800,79888,79956.0,85.40395397843668,-115.68403245893715,-20.904851301146934,159.6,159.776,159.912,0.17600000000001614,0.3120000000000118,89.28571428571428,243,2.080642995326681,57.98392511683297
80136,80233,80319.0,96.82815469921199,-73.56707170175763,-3.318989898145705,160.272,160.466,160.638,0.19400000000001683,0.36600000000001387,90.9090909090909,244,-2.2201887542172143,165.50471885543035
80466,80555,80668.0,133.06573683525068,-138.2002428967466,31.061019895685902,160.932,161.11,161.336,0.1780000000000257,0.4040000000000248,98.6842105263158,245,0.25565225332742847,103.60869366681429
80770,80858,80922.0,141.27067243277548,-116.92625253068954,-31.097951290181964,161.54,161.716,161.844,0.17600000000001614,0.30400000000000205,98.03921568627452,246,0.6470708562484226,93.82322859378944
81076,81162,81239.0,152.3722012464314,-130.03945589046532,3.559261972714266,162.152,162.324,162.478,0.17200000000002547,0.32600000000002183,95.23809523809524,247,0.7705941072873093,90.73514731781727
81391,81491,,122.83467165196471,-102.11170992078861,,162.782,162.982,,0.19999999999998863,,97.40259740259741,248,1.0446087581222712,83.88478104694322
81699,81814,,97.27201019874707,-86.82889246158875,,163.398,163.628,,0.22999999999998977,,87.2093023255814,249,1.1342915608934794,81.64271097766301
82043,82140,82237.0,131.8202997446514,-183.37500832464048,-6.7282917926793555,164.086,164.28,164.474,0.1939999999999884,0.3879999999999768,87.97653958944281,250,1.258116085428411,78.54709786428973
82384,82481,,176.06750133157533,-116.27374712261067,,164.768,164.962,,0.1939999999999884,,81.08108108108108,251,1.2471141948913356,78.82214512771661
82754,82862,,138.0588906962336,-168.09218002651426,,165.508,165.724,,0.21599999999997976,,85.47008547008548,252,2.0084164913907325,59.78958771523169
83105,83209,83377.0,155.19669054982825,-128.0179784516427,37.99641115695955,166.21,166.418,166.754,0.2079999999999984,0.5439999999999827,81.52173913043478,253,0.8618148644765292,88.45462838808677
83473,83557,,84.3036314020828,-121.71008024072336,,166.946,167.114,,0.16800000000000637,,103.80622837370242,254,0.6704567534856742,93.23858116285814
83762,83882,83960.0,98.49996569531102,-130.32838931897817,-74.86092321452931,167.524,167.764,167.92,0.2400000000000091,0.3959999999999866,75.75757575757575,255,0.6491990702699572,93.77002324325107
84158,84254,84351.0,125.1892175236891,-89.8450104153089,-6.05733317876821,168.316,168.508,168.702,0.19200000000000728,0.3859999999999957,87.2093023255814,256,0.6470572188088158,93.8235695297796
84502,84600,,201.1855716701925,-323.8659592717172,,169.004,169.2,,0.19599999999999795,,94.33962264150944,257,1.0606772090269927,83.48306977432519
84820,84961,85041.0,236.70072215801628,-101.05975613005603,-46.633145555391714,169.64,169.922,170.082,0.2820000000000107,0.4420000000000073,70.58823529411765,258,12.889062135950457,-212.22655339876144
85245,85322,85403.0,73.48231742171704,-67.60371664217566,46.88968633270839,170.49,170.644,170.806,0.15399999999999636,0.3160000000000025,84.03361344537815,259,0.5965937783880934,95.08515554029766
85602,85689,85764.0,89.99418920723524,-112.89532970402692,-30.26345407938065,171.204,171.378,171.528,0.17399999999997817,0.32399999999998386,87.2093023255814,260,0.9269275067167018,86.82681233208245
85946,86039,86108.0,89.2435845034911,-80.99626852014893,-36.31790756006759,171.892,172.078,172.216,0.18600000000000705,0.3240000000000123,83.10249307479225,261,0.826384146791107,89.34039633022232
86307,86399,86492.0,136.78440617544166,-133.85795489793605,-54.73958955245013,172.614,172.798,172.984,0.1839999999999975,0.37000000000000455,86.45533141210375,262,0.905529240982867,87.36176897542833
86654,86744,86885.0,133.3351143166577,-60.588953932691155,20.825317800231037,173.308,173.488,173.77,0.18000000000000682,0.4620000000000175,84.74576271186442,263,1.024726460220962,84.38183849447594
87008,87117,,69.59243333058618,-104.86271114527477,,174.016,174.234,,0.21800000000001774,,88.23529411764706,264,-1.5557301713590506,148.89325428397626
87348,87531,,167.54373129022915,-95.07166497675642,,174.696,175.062,,0.36600000000001387,,86.95652173913044,265,0.7108677324926822,92.22830668768295
87693,87797,,74.24491339636494,-73.55742101588197,,175.386,175.594,,0.2079999999999984,,83.10249307479225,266,0.8539993805436793,88.65001548640802
88054,88153,88233.0,112.67286717027461,-145.7216689901109,-23.240331655585322,176.108,176.306,176.466,0.1980000000000075,0.3580000000000041,85.71428571428572,267,0.8893153764658497,87.76711558835376
88404,88500,88631.0,123.58070304564224,-70.95805726423194,8.019689922708105,176.808,177.0,177.262,0.19200000000000728,0.45400000000000773,87.2093023255814,268,0.8779809535227161,88.0504761619321
88748,88852,,85.7265300932013,-140.33959215837208,,177.496,177.704,,0.2079999999999984,,89.82035928143712,269,-5.152475364752793,238.81188411881982
89082,89176,89252.0,154.158588555416,-113.64246926306252,-41.91823446276126,178.164,178.352,178.504,0.1880000000000166,0.3400000000000034,87.46355685131195,270,0.9938779183439083,85.15305204140229
89425,89521,89596.0,119.90247652316258,-114.8465037522109,-41.52377830306066,178.85,179.042,179.192,0.19200000000000728,0.34200000000001296,77.12082262210797,271,0.9274568645437518,86.8135783864062
89814,89915,90009.0,143.37989816258718,-155.42341359035228,-43.74979519607134,179.628,179.83,180.018,0.2020000000000266,0.3900000000000148,82.19178082191782,272,0.92476530428193,86.88086739295176
90179,90277,,172.94108958961093,-106.53535207588577,,180.358,180.554,,0.19599999999999795,,79.7872340425532,273,1.0550057541411293,83.62485614647177
90555,90662,90775.0,123.61078514477836,-153.96061971236676,25.54006889586609,181.11,181.324,181.55,0.21399999999999864,0.4399999999999977,80.64516129032258,274,0.37578015506861534,100.60549612328461
90927,91038,91181.0,140.04775045797723,-149.1872575108998,11.001660195182033,181.854,182.076,182.362,0.22199999999998,0.5079999999999814,77.720207253886,275,0.8765589772057515,88.08602556985622
91313,91397,91476.0,154.21379930873155,-126.80609716276577,6.466683531336803,182.626,182.794,182.952,0.16800000000000637,0.3259999999999934,86.70520231213874,276,1.1846188673606581,80.38452831598354
91659,91808,91918.0,79.73081085829747,-106.870941972818,70.04195281051359,183.318,183.616,183.836,0.2980000000000018,0.5180000000000007,86.45533141210375,277,-0.9636902917631445,134.09225729407862
92006,92093,92159.0,140.00945579224697,-114.03461714548678,-24.379348912693107,184.012,184.186,184.318,0.1740000000000066,0.3060000000000116,92.5925925925926,278,0.9985017166304664,85.03745708423834
92330,92422,92506.0,151.5342396696989,-147.04758433543998,-11.530130519955554,184.66,184.844,185.012,0.1839999999999975,0.35200000000000387,86.20689655172414,279,0.9524734875807614,86.18816281048096
92678,92785,92923.0,131.1033816084916,-132.16460486835666,5.395206469911286,185.356,185.57,185.846,0.21399999999999864,0.4900000000000091,86.45533141210375,280,0.7603895566578811,90.99026108355298
93025,93107,93201.0,131.11369404471037,-133.28806881654566,35.41752438218435,186.05,186.214,186.402,0.16399999999998727,0.35199999999997544,99.00990099009901,281,0.8274575100813638,89.3135622479659
93328,93421,93506.0,137.13609028913552,-151.5030331092063,-39.38545402283817,186.656,186.842,187.012,0.18600000000000705,0.35599999999999454,91.74311926605505,282,0.8618963628978837,88.4525909275529
93655,93738,93900.0,178.43123971452704,-97.42258424012593,51.11060395702946,187.31,187.476,187.8,0.16599999999999682,0.4900000000000091,91.74311926605505,283,0.9276220010465887,86.80944997383529
93982,94082,,68.32197692358858,-119.1436261858631,,187.964,188.164,,0.19999999999998863,,99.66777408637874,284,1.0406129014826058,83.98467746293485
94283,94380,94469.0,116.23015330718503,-88.10791412903309,40.429197248826824,188.566,188.76,188.938,0.1939999999999884,0.3719999999999857,95.54140127388536,285,1.082090778313321,82.94773054216698
94597,94695,94815.0,93.1038698986494,-171.2242094175548,58.522372016366674,189.194,189.39,189.63,0.19599999999999795,0.43600000000000705,92.5925925925926,286,-11.00673740428093,385.16843510702324
94921,95015,95091.0,170.94942550987108,-127.78332815900788,-37.90878233143611,189.842,190.03,190.182,0.18799999999998818,0.339999999999975,90.9090909090909,287,0.9773878781072761,85.5653030473181
95251,95337,95412.0,134.43887821355827,-139.6213101524066,-24.391088002655096,190.502,190.674,190.824,0.17199999999999704,0.32200000000000273,82.64462809917356,288,0.9852182946814386,85.36954263296403
95614,95723,95835.0,147.43162414837178,-190.58199181743285,-0.10212765799088848,191.228,191.446,191.67,0.2179999999999893,0.44199999999997885,80.86253369272237,289,0.9515603646008163,86.2109908849796
95985,96073,96144.0,193.29919014744425,-117.28505878227857,-5.212407397995569,191.97,192.146,192.288,0.17599999999998772,0.31800000000001205,89.82035928143712,290,0.9794416048468306,85.51395987882924
96319,96425,,77.09706637135064,-117.99470447052485,,192.638,192.85,,0.21199999999998909,,88.23529411764706,291,1.1534160752965614,81.16459811758597
96659,96752,96834.0,125.4862677734497,-85.81192916906258,11.279554131152405,193.318,193.504,193.668,0.18599999999997863,0.3499999999999943,94.6372239747634,292,1.1594197022773698,81.01450744306575
96976,97069,97175.0,118.63156288613173,-179.7091559598828,33.13679301392485,193.952,194.138,194.35,0.18600000000000705,0.39799999999999613,94.6372239747634,293,2.9747794389947195,35.630514025132015
97293,97382,97449.0,157.35535942101092,-104.56718918792079,-29.370362125342417,194.586,194.764,194.898,0.17799999999999727,0.3119999999999834,94.9367088607595,294,0.6813979776676896,92.96505055830775
97609,97693,97778.0,117.85897176016621,-137.35137078430483,-8.402739583386289,195.218,195.386,195.556,0.16800000000000637,0.3380000000000223,90.36144578313252,295,0.8092148730707145,89.76962817323214
97941,98044,,117.66195457264958,-86.2112112962528,,195.882,196.088,,0.20599999999998886,,91.74311926605505,296,0.7958579329368702,90.10355167657825
98268,98356,,55.56373384297671,-73.19362603383338,,196.536,196.712,,0.17599999999998772,,97.0873786407767,297,0.8666889844636539,88.33277538840865
98577,98669,98792.0,101.66150765278525,-146.28024735325855,9.326776341618492,197.154,197.338,197.584,0.1839999999999975,0.4300000000000068,95.54140127388536,298,0.8987402558454423,87.53149360386394
98891,98982,99077.0,131.06631099188292,-129.798548439711,20.352285509061918,197.782,197.964,198.154,0.18199999999998795,0.3719999999999857,101.01010101010101,299,0.80970332033638,89.7574169915905
99188,99279,99367.0,155.72072832847525,-161.80281962728392,-22.785661955067837,198.376,198.558,198.734,0.18199999999998795,0.3580000000000041,87.2093023255814,300,0.8769803819221486,88.07549045194628
99532,99629,99704.0,154.61728017401876,-74.41036054627567,-33.94521159587698,199.064,199.258,199.408,0.19400000000001683,0.3439999999999941,82.19178082191782,301,0.6778260227101955,93.05434943224512
99897,100061,,84.4390995727157,-77.52168723867241,,199.794,200.122,,0.32800000000000296,,79.15567282321899,302,1.3367584648034068,76.58103837991483
100276,100365,100421.0,95.84529520060838,-49.41065719047231,-20.200110063530797,200.552,200.73,200.842,0.17799999999999727,0.29000000000002046,89.82035928143712,303,1.8997495427414228,62.50626143146443
100610,100698,100783.0,59.75725618041909,-80.05291761804261,-6.153397178480039,201.22,201.396,201.566,0.17599999999998772,0.34600000000000364,87.2093023255814,304,-0.08729250248268813,112.18231256206721
100954,101084,101191.0,69.71678663908686,-72.5693765833797,3.163681854920965,201.908,202.168,202.382,0.2600000000000193,0.47400000000001796,81.9672131147541,305,0.43690897763173486,99.07727555920663
101320,101403,101486.0,75.53189679441171,-51.60539465594672,-2.952630343413877,202.64,202.806,202.972,0.16600000000002524,0.33200000000002206,89.02077151335311,306,0.4475578557167289,98.81105360708177
101657,101747,101806.0,71.98096594481211,-57.661617420172504,-23.285504431067686,203.314,203.494,203.612,0.18000000000000682,0.2980000000000018,84.50704225352113,307,0.5411605216645918,96.4709869583852
102012,102104,,70.63675617286006,-51.29093276386299,,204.024,204.208,,0.1839999999999975,,88.23529411764706,308,0.9883501856239199,85.29124535940201
102352,102514,,46.868946167230845,-54.11576631188611,,204.704,205.028,,0.32399999999998386,,92.02453987730061,309,0.9257169707267535,86.85707573183116
102678,102768,,68.75090740332844,-44.08544047847992,,205.356,205.536,,0.18000000000000682,,87.71929824561403,310,0.9399203405513092,86.50199148621726
103020,103124,,81.86661134045832,-107.1217750042858,,206.04,206.248,,0.2079999999999984,,87.71929824561403,311,1.3081196888899629,77.29700777775093
103362,103456,103520.0,122.70367434853138,-68.6517979730616,-22.038902493341382,206.724,206.912,207.04,0.1880000000000166,0.3160000000000025,89.28571428571428,312,0.4538160425100938,98.65459893724766
103698,103781,103866.0,102.32767172742352,-97.003770008601,-12.408659244063383,207.396,207.562,207.732,0.16600000000002524,0.33600000000001273,85.9598853868195,313,0.850843611110049,88.72890972224877
104047,104159,,94.02748619960673,-86.21719492971997,,208.094,208.318,,0.22400000000001796,,86.45533141210375,314,0.666866109911448,93.3283472522138
104394,104484,,58.094364663973685,-90.17763922843729,,208.788,208.968,,0.1799999999999784,,94.9367088607595,315,0.5996472950340029,95.00881762414993
104710,104813,,93.20038827534358,-94.23667619265042,,209.42,209.626,,0.20600000000001728,,89.55223880597015,316,0.6540241072927377,93.64939731768156
105045,105133,,67.01491811654427,-95.77286528632486,,210.09,210.266,,0.17599999999998772,,92.5925925925926,317,0.8532849747705423,88.66787563073645
105369,105462,105562.0,125.46608579609446,-137.0404049536558,-15.690789875688933,210.738,210.924,211.124,0.18600000000000705,0.3859999999999957,87.46355685131195,318,0.8217156938966751,89.45710765258312
105712,105798,105880.0,128.52422656361372,-94.00144741654792,6.62027700572402,211.424,211.596,211.76,0.17199999999999704,0.3359999999999843,97.40259740259741,319,0.5995246904974714,95.01188273756321
106020,106138,106197.0,83.95833312078567,-96.87966982298762,-61.27042585163774,212.04,212.276,212.394,0.23600000000001842,0.3540000000000134,75.94936708860759,320,-0.18349575619900282,114.58739390497507
106415,106513,,119.22489365229238,-82.61398910156562,,212.83,213.026,,0.19599999999999795,,80.86253369272237,321,0.6976349080909228,92.55912729772693
106786,106878,106977.0,126.86406567687702,-146.21496172048074,-3.7697046386260857,213.572,213.756,213.954,0.1839999999999975,0.382000000000005,81.30081300813008,322,0.5492245105137837,96.2693872371554
107155,107269,107422.0,128.03346013134993,-123.76207320414576,29.61300194716078,214.31,214.538,214.844,0.22800000000000864,0.5339999999999918,82.19178082191782,323,0.6735176449815855,93.16205887546036
