sys_idx,notch_idx,dia_idx,systolic_amp,notch_amp,diastolic_amp,systolic_time,notch_time,diastolic_time,rise_time,pulse_width,heart_rate,beat_idx,R_ratio,SpO2_est
52031,52119,52191.0,238.01584804541113,-225.971548345489,-89.83509561101461,104.062,104.238,104.382,0.17600000000000193,0.3200000000000074,87.46355685131195,162,0.07613007065333004,108.09674823366674
52374,52465,52531.0,298.72214534764356,-185.04185394763533,-70.50324659226717,104.748,104.93,105.062,0.18200000000000216,0.31399999999999295,86.20689655172414,163,-0.5650314694836269,124.12578673709068
52722,52804,52886.0,241.34109126456573,-222.6215661212744,-59.324085144064476,105.444,105.608,105.772,0.16400000000000148,0.32800000000000296,88.23529411764706,164,35.228505607577326,-770.7126401894332
53062,53146,53218.0,267.71053275446513,-223.40546016902826,-46.541743546378676,106.124,106.292,106.436,0.16800000000000637,0.3120000000000118,89.82035928143712,165,0.9096362837435729,87.25909290641067
53396,53483,,262.0453551643077,-243.77445979802545,,106.792,106.966,,0.17399999999999238,,87.46355685131195,166,0.30053555128836357,102.48661121779091
53739,53828,53905.0,311.5971482895018,-259.29256981408946,-105.2411989720152,107.478,107.656,107.81,0.17800000000001148,0.33200000000000784,89.28571428571428,167,0.5178217204061778,97.05445698984556
54075,54164,,271.50739022185957,-252.54229641700897,,108.15,108.328,,0.17799999999999727,,91.1854103343465,168,0.5892915602416107,95.26771099395974
54404,54495,,299.76145624968655,-272.25516205502737,,108.808,108.99,,0.18199999999998795,,87.2093023255814,169,-0.5883993197212837,124.7099829930321
54748,54838,,319.4958110210562,-273.49790528856,,109.496,109.676,,0.18000000000000682,,86.95652173913044,170,0.20686210832068577,104.82844729198285
55093,55186,,319.1326716307557,-301.19512254790845,,110.186,110.372,,0.18599999999999284,,91.74311926605505,171,0.5326025025570132,96.68493743607468
55420,55511,,330.96462551265574,-271.28400430459715,,110.84,111.022,,0.18200000000000216,,87.46355685131195,172,0.7762063936169769,90.59484015957558
55763,55855,,352.3102108347194,-359.30029140830106,,111.526,111.71,,0.1839999999999975,,87.46355685131195,173,0.4951873590251878,97.62031602437031
56106,56197,56281.0,390.679121954308,-312.63850103508844,-72.09642625479447,112.212,112.394,112.562,0.18200000000000216,0.3499999999999943,87.97653958944281,174,-0.17497924666492673,114.37448116662317
56447,56540,,347.09594221384367,-387.99160007304266,,112.894,113.08,,0.18599999999999284,,86.95652173913044,175,-1.0139823914010706,135.34955978502677
56792,56885,,438.65143759509846,-318.12346404283954,,113.584,113.77,,0.18599999999999284,,87.46355685131195,176,2.3102357616555715,52.24410595861071
57135,57224,,342.6124837020049,-330.9076489182591,,114.27,114.448,,0.17799999999999727,,92.02453987730061,177,1.597981835104049,70.05045412239878
57461,57555,57630.0,393.8995841301775,-339.17434006382996,-164.2342768960091,114.922,115.11,115.26,0.1880000000000024,0.33800000000000807,88.49557522123894,178,1.0709108578607798,83.2272285534805
57800,57891,,417.59098954419966,-292.7820455876179,,115.6,115.782,,0.18200000000000216,,90.36144578313252,179,0.7779110695946488,90.55222326013379
58132,58229,,386.7902003343215,-305.1620522949826,,116.264,116.458,,0.19400000000000261,,85.47008547008548,180,0.5025366798128283,97.43658300467929
58483,58575,58658.0,342.761257260384,-267.26139549173877,-77.78525053378614,116.966,117.15,117.316,0.1840000000000117,0.3500000000000085,89.82035928143712,181,-0.25779122527341003,116.44478063183524
58817,58905,,292.76580316127655,-285.5593102650404,,117.634,117.81,,0.17600000000000193,,88.75739644970413,182,25.449611577192403,-526.2402894298101
59155,59246,59321.0,333.5136996422459,-269.4243320999704,-113.57144113470933,118.31,118.492,118.642,0.18200000000000216,0.33199999999999363,86.95652173913044,183,-192.18930183349784,4914.732545837446
59500,59589,,335.5048226871099,-301.2788515962182,,119.0,119.178,,0.17799999999999727,,82.87292817679558,184,2.2403022406815163,53.992443982962094
59862,59947,60021.0,352.2539752306038,-284.72134324969664,-123.83050017021613,119.724,119.894,120.042,0.1700000000000017,0.31799999999999784,83.33333333333334,185,2.0707855177612937,58.23036205596766
60222,60304,60375.0,286.3730059602645,-297.4165690135748,-37.69410385107678,120.444,120.608,120.75,0.16400000000000148,0.3059999999999974,88.75739644970413,186,173.82802393489015,-4235.700598372254
60560,60649,,303.3271857656576,-245.5879162593511,,121.12,121.298,,0.17799999999999727,,90.36144578313252,187,2.251026752791433,53.72433118021417
60892,60972,,280.3972701716156,-255.2229890665186,,121.784,121.944,,0.1599999999999966,,92.87925696594426,188,1.9464252976827068,61.33936755793233
61215,61300,61379.0,264.92403518117095,-245.89108535946593,-66.32444119871104,122.43,122.6,122.758,0.1699999999999875,0.32799999999998875,98.6842105263158,189,1.751240352199294,66.21899119501765
61519,61603,61680.0,267.00540113350576,-298.9173761904269,-20.292456897129366,123.038,123.206,123.36,0.16800000000000637,0.32200000000000273,103.09278350515464,190,2.613120943612947,44.67197640967633
61810,61907,,344.7619603407897,-280.34443153445227,,123.62,123.814,,0.1939999999999884,,96.15384615384616,191,3.872703602921968,13.182409926950797
62122,62210,,319.2288851041756,-276.5844510902142,,124.244,124.42,,0.17600000000000193,,94.04388714733543,192,13.267951123179479,-221.698778079487
62441,62529,62603.0,348.8677971148761,-234.94668663460638,-95.94309338746494,124.882,125.058,125.206,0.17600000000000193,0.32399999999999807,94.9367088607595,193,-3.2034259584508042,190.08564896127012
62757,62843,,304.7310916477038,-268.44277864429085,,125.514,125.686,,0.17200000000001125,,90.09009009009009,194,-2.7384697074327384,178.46174268581848
63090,63174,63231.0,333.45594395420903,-212.93214432511886,-108.1354557168767,126.18,126.348,126.462,0.16799999999999216,0.2819999999999965,89.82035928143712,195,-0.595949281137925,124.89873202844812
63424,63509,63586.0,277.9283898990168,-259.5727528558187,-87.3178805545743,126.848,127.018,127.172,0.1700000000000017,0.32399999999999807,94.04388714733543,196,0.2831870802282781,102.92032299429304
63743,63829,63901.0,315.65968045768415,-234.05054942298293,-71.29070994586564,127.486,127.658,127.802,0.17199999999999704,0.3160000000000025,92.02453987730061,197,0.6184455771844051,94.53886057038987
64069,64158,,280.99580214647597,-256.71219196074617,,128.138,128.316,,0.17799999999999727,,87.71929824561403,198,0.43769942544138113,99.05751436396547
64411,64497,64566.0,346.5222858972804,-267.7925235559622,-71.66624333803573,128.822,128.994,129.132,0.17199999999999704,0.3100000000000023,93.75,199,-4.9505917086729125,233.7647927168228
64731,64816,,292.6195724374663,-254.01789469513997,,129.462,129.632,,0.17000000000001592,,95.54140127388536,200,1.3452447354470431,76.36888161382393
65045,65133,,269.85203195684926,-263.219329852721,,130.09,130.266,,0.17599999999998772,,84.98583569405099,201,0.706262516057041,92.34343709857397
65398,65490,,348.5406260672981,-269.19510230327757,,130.796,130.98,,0.1839999999999975,,91.46341463414633,202,0.7486647131413917,91.2833821714652
65726,65815,,287.51953718730255,-251.36397066670844,,131.452,131.63,,0.17799999999999727,,91.46341463414633,203,0.5847596074177663,95.38100981455584
66054,66143,66215.0,272.99086060608835,-257.0893304357773,-93.81808729813116,132.108,132.286,132.43,0.17799999999999727,0.32200000000000273,87.2093023255814,204,-1.2608436180200684,141.5210904505017
66398,66485,66549.0,291.951043489246,-266.9495383106593,-102.67212043893487,132.796,132.97,133.098,0.1740000000000066,0.3020000000000209,84.74576271186442,205,0.3930280864469526,100.17429783882619
66752,66838,66903.0,333.3067038774141,-308.91728689109857,-91.40414677054234,133.504,133.676,133.806,0.17199999999999704,0.3020000000000209,83.79888268156425,206,0.3832682266425479,100.4182943339363
67110,67193,67259.0,336.36249724160297,-295.358212427664,-79.25135698559923,134.22,134.386,134.518,0.16599999999999682,0.2980000000000018,87.71929824561403,207,0.4719118574050544,98.20220356487364
67452,67537,67600.0,356.65402202635903,-315.4021557059035,-110.32714414393932,134.904,135.074,135.2,0.17000000000001592,0.29599999999999227,84.74576271186442,208,0.7242147436027512,91.89463140993122
67806,67890,67958.0,371.3428932377648,-265.64130173517987,-50.62720261193982,135.612,135.78,135.916,0.16800000000000637,0.30400000000000205,92.3076923076923,209,1.2036301697013294,79.90924575746676
68131,68215,,258.4670577567052,-262.4494325743637,,136.262,136.43,,0.16800000000000637,,95.54140127388536,210,1.0418499704501722,83.9537507387457
68445,68532,68591.0,303.7525688074042,-232.2059248339259,-126.18792877101471,136.89,137.064,137.182,0.1740000000000066,0.2920000000000016,92.02453987730061,211,0.8290400804269148,89.27399798932713
68771,68857,,315.6224898748712,-255.7623224186877,,137.542,137.714,,0.17199999999999704,,89.02077151335311,212,0.784815735534686,90.37960661163285
69108,69201,,267.98271420829855,-302.0339934128689,,138.216,138.402,,0.18599999999997863,,86.70520231213874,213,0.9647230584153401,85.8819235396165
69454,69546,,353.06868059018524,-251.7977558424056,,138.908,139.092,,0.18400000000002592,,80.0,214,3.090130864844522,32.74672837888694
69829,69918,70005.0,316.3850002185937,-268.96869108943145,-83.05052488144081,139.658,139.836,140.01,0.1780000000000257,0.35200000000000387,81.08108108108108,215,-4.039687259438634,210.99218148596583
70199,70281,70349.0,300.68697580733266,-293.51372823546046,-79.69288190092527,140.398,140.562,140.698,0.1640000000000157,0.30000000000001137,87.97653958944281,216,-0.8193315604245351,130.4832890106134
70540,70626,70702.0,328.0278941123383,-259.0874790199907,-37.7283036819989,141.08,141.252,141.404,0.17199999999999704,0.32399999999998386,95.23809523809524,217,2.629434816356596,44.26412959108511
70855,70938,71011.0,253.65010734488757,-310.11833264890345,-16.320139542235875,141.71,141.876,142.022,0.16599999999999682,0.3119999999999834,90.36144578313252,218,1.4326823102957225,74.18294224260694
71187,71278,,351.692443945819,-317.1771663133267,,142.374,142.556,,0.18200000000001637,,85.71428571428572,219,1.3624895616570745,75.93776095857314
71537,71622,71708.0,317.46433859257843,-257.29078590020833,-67.71496472681788,143.074,143.244,143.416,0.1699999999999875,0.34199999999998454,84.26966292134831,220,2.223181515863155,54.42046210342112
71893,71975,72045.0,236.68024980680994,-192.0900832670088,-64.04555110955857,143.786,143.95,144.09,0.16399999999998727,0.30400000000000205,87.97653958944281,221,1.0780914620066027,83.04771344983493
72234,72315,72393.0,200.77376019500014,-212.81705633535898,-25.66604217864012,144.468,144.63,144.786,0.16200000000000614,0.31800000000001205,93.75,222,2.609589847416006,44.76025381459985
72554,72637,72706.0,155.85059235317357,-128.7331973520642,-27.912839444120948,145.108,145.274,145.412,0.16599999999999682,0.30400000000000205,95.54140127388536,223,0.8177611957297953,89.55597010675511
72868,72951,73028.0,122.45663878365734,-129.60209169675215,-7.156427762923873,145.736,145.902,146.056,0.16599999999999682,0.3200000000000216,93.75,224,0.8049037393948846,89.87740651512789
73188,73275,73346.0,132.58931019157592,-101.6992801882262,-34.86913828999588,146.376,146.55,146.692,0.1740000000000066,0.3160000000000025,94.33962264150944,225,1.4824067226670763,72.93983193332309
73506,73583,73662.0,108.83874406830158,-135.10175489002887,-13.3479002396249,147.012,147.166,147.324,0.15399999999999636,0.3120000000000118,96.46302250803859,226,-3.813681644834858,205.34204112087144
73817,73899,73955.0,134.04591537604878,-80.60443398555047,-35.24979976231751,147.634,147.798,147.91,0.1640000000000157,0.27600000000001046,89.28571428571428,227,0.2891195640875693,102.77201089781077
74153,74235,,115.36774295603664,-104.20289943254905,,148.306,148.47,,0.16399999999998727,,83.79888268156425,228,0.9805300289920408,85.48674927519897
74511,74595,74647.0,160.20814679025466,-89.71525900070472,-48.68961932835967,149.022,149.19,149.294,0.16800000000000637,0.2720000000000198,83.56545961002786,229,0.5359534983230296,96.60116254192425
74870,74955,75023.0,125.61308254059344,-96.39955198603322,-40.89278341240838,149.74,149.91,150.046,0.1699999999999875,0.3059999999999832,90.09009009009009,230,0.5399941340340167,96.50014664914958
75203,75301,75339.0,157.44647517774095,-104.31845425320572,-95.84242147032244,150.406,150.602,150.678,0.19599999999999795,0.27199999999999136,81.30081300813008,231,0.7214592572157387,91.96351856960653
75572,75660,75731.0,172.94128293543588,-124.8872304548425,-43.89622086100085,151.144,151.32,151.462,0.17599999999998772,0.31799999999998363,83.79888268156425,232,0.5338701614623128,96.65324596344217
75930,76028,76121.0,139.96837760140207,-135.04065761720392,-42.186895586338146,151.86,152.056,152.242,0.19599999999999795,0.3819999999999766,84.74576271186442,233,0.0619073244508009,108.45231688872998
76284,76372,76452.0,156.9738347350429,-125.71848681791757,-49.95066263220004,152.568,152.744,152.904,0.17599999999998772,0.3359999999999843,81.9672131147541,234,0.061610434580850984,108.45973913547873
76650,76733,76797.0,161.2725378843313,-163.6572602522028,-70.90215819800065,153.3,153.466,153.594,0.16599999999999682,0.2939999999999827,86.70520231213874,235,0.38657919908924254,100.33552002276893
76996,77082,77157.0,156.73868309577364,-149.92473242026537,-24.188736811061105,153.992,154.164,154.314,0.17199999999999704,0.32200000000000273,93.16770186335404,236,0.22444013949875405,104.38899651253115
77318,77406,,162.28623580930508,-162.34840216467254,,154.636,154.812,,0.17600000000001614,,92.02453987730061,237,-1.4044511939173225,145.11127984793308
77644,77734,,199.50988571611973,-175.0624691495268,,155.288,155.468,,0.1799999999999784,,89.82035928143712,238,0.2706074076386071,103.23481480903482
77978,78069,,227.2890727923197,-188.4359112948944,,155.956,156.138,,0.18200000000001637,,91.1854103343465,239,0.4040328142917641,99.8991796427059
78307,78393,,235.64416984814213,-176.80754360976567,,156.614,156.786,,0.17199999999999704,,95.23809523809524,240,0.3307408485112876,101.73147878721781
78622,78713,,217.94766395777222,-213.32893335436808,,157.244,157.426,,0.18199999999998795,,89.82035928143712,241,0.2537201347296143,103.65699663175964
78956,79044,,246.10226825826686,-180.97536636300762,,157.912,158.088,,0.17599999999998772,,92.3076923076923,242,2.6200843106145375,44.497892234636566
79281,79363,,211.04934113546244,-175.65681461273132,,158.562,158.726,,0.16399999999998727,,94.9367088607595,243,2.6456830455680356,43.857923860799104
79597,79684,,238.41793576165117,-192.0124935591218,,159.194,159.368,,0.1740000000000066,,94.04388714733543,244,16.844920793464837,-311.1230198366209
79916,79999,,206.20287060167823,-197.45950950681896,,159.832,159.998,,0.16599999999999682,,95.54140127388536,245,-5.4199106418668155,245.4977660466704
80230,80315,80389.0,228.22199057897774,-197.75559069926769,-43.018510118369925,160.46,160.63,160.778,0.1699999999999875,0.31799999999998363,100.67114093959732,246,-2.08261091814039,162.06527295350975
80528,80619,,218.25317074064833,-209.6160825936133,,161.056,161.238,,0.18199999999998795,,97.0873786407767,247,-3.551273793270002,198.78184483175005
80837,80931,,239.22960713862923,-195.44416730986893,,161.674,161.862,,0.18799999999998818,,92.87925696594426,248,-13.423487190352622,445.5871797588156
81160,81249,,242.37645515796333,-180.9159811990841,,162.32,162.498,,0.17799999999999727,,95.84664536741214,249,0.773795204940047,90.65511987649882
81473,81562,,204.96115792999905,-147.3334712205834,,162.946,163.124,,0.17799999999999727,,89.28571428571428,250,1.2999718336497819,77.50070415875545
81809,81909,,216.1924876754072,-125.42304337234175,,163.618,163.818,,0.20000000000001705,,85.71428571428572,251,1.291801443588248,77.7049639102938
82159,82242,,183.00337378679237,-134.3236554949563,,164.318,164.484,,0.16599999999999682,,89.82035928143712,252,1.538928544119276,71.5267863970181
82493,82577,82639.0,179.96650907315822,-113.56158264630763,-46.4463771734092,164.986,165.154,165.278,0.16800000000000637,0.2920000000000016,90.9090909090909,253,1.1951373281271611,80.12156679682097
82823,82901,82968.0,168.80627140896237,-138.90579040050292,-37.26237960160162,165.646,165.802,165.936,0.1560000000000059,0.29000000000002046,91.1854103343465,254,1.129716423883354,81.75708940291615
83152,83236,83309.0,180.10100775551322,-129.8746363379733,-39.318737495254716,166.304,166.472,166.618,0.16800000000000637,0.31399999999999295,94.33962264150944,255,1.3151561168400634,77.12109707899842
83470,83549,83631.0,145.4548625790046,-145.36488781003663,-22.014515341511828,166.94,167.098,167.262,0.15800000000001546,0.32200000000000273,93.45794392523364,256,1.301218820027464,77.46952949931341
83791,83875,83947.0,179.1856016350625,-143.206924738617,-44.23661526618418,167.582,167.75,167.894,0.16800000000000637,0.3120000000000118,89.02077151335311,257,2.720486166567259,41.98784583581853
84128,84208,84278.0,139.49892928391725,-164.62044973991726,-36.71528511769724,168.256,168.416,168.556,0.1599999999999966,0.30000000000001137,91.74311926605505,258,3.2638760241815206,28.403099395461993
84455,84538,84604.0,195.97794842862686,-156.5727925012236,-51.367233911204,168.91,169.076,169.208,0.16599999999999682,0.2980000000000018,96.15384615384616,259,17.91836717015414,-337.95917925385356
84767,84852,,171.4923564730418,-189.78362653564614,,169.534,169.704,,0.17000000000001592,,92.02453987730061,260,29.010048373278526,-615.2512093319632
85093,85183,85254.0,247.61107189345742,-170.62432755216753,-86.10505844910817,170.186,170.366,170.508,0.18000000000000682,0.32200000000000273,92.3076923076923,261,-1.4042245448228485,145.1056136205712
85418,85506,85579.0,222.0022062914742,-223.12508867023186,-88.131991912576,170.836,171.012,171.158,0.17599999999998772,0.3219999999999743,90.63444108761328,262,-6.921143272587881,283.028581814697
85749,85837,85895.0,302.9822666458361,-194.1927050363846,-102.5081521686788,171.498,171.674,171.79,0.17600000000001614,0.2920000000000016,84.26966292134831,263,-0.1871125319641553,114.67781329910389
86105,86196,,260.5793830926723,-247.92392227087421,,172.21,172.392,,0.18199999999998795,,82.19178082191782,264,4.819728080713119,-10.493202017827983
86470,86560,86629.0,317.5403070352294,-240.91277527429256,-116.76181470822223,172.94,173.12,173.258,0.18000000000000682,0.31800000000001205,84.98583569405099,265,2.8694548391021404,38.263629022446494
86823,86910,,293.6862997344775,-285.00110999585297,,173.646,173.82,,0.1740000000000066,,84.26966292134831,266,1.241303210304147,78.96741974239632
87179,87278,,353.69570896399347,-289.3133654791371,,174.358,174.556,,0.1980000000000075,,76.33587786259541,267,0.8414344012109438,88.9641399697264
87572,87664,87738.0,341.22869404748565,-281.5985857851111,-149.82791212842176,175.144,175.328,175.476,0.1839999999999975,0.33199999999999363,76.92307692307692,268,0.1743706799425175,105.64073300143706
87962,88053,,323.70334982683545,-277.09219229597187,,175.924,176.106,,0.18199999999998795,,78.125,269,0.4823853066966793,97.94036733258302
88346,88434,88521.0,300.2287464408483,-245.9231237914796,-87.95417981546363,176.692,176.868,177.042,0.17599999999998772,0.3499999999999943,79.7872340425532,270,-2.3605992613779447,169.01498153444862
88722,88807,88876.0,280.4523576704417,-248.97659058531787,-80.33614529714808,177.444,177.614,177.752,0.17000000000001592,0.30800000000002115,84.98583569405099,271,0.3926251219144714,100.1843719521382
89075,89158,89220.0,299.69451278108653,-201.8849981867154,-79.78287386659954,178.15,178.316,178.44,0.16599999999999682,0.28999999999999204,87.97653958944281,272,0.6760375783848575,93.09906054037856
89416,89504,89565.0,279.37140692741207,-220.8594308540336,-140.04381501882676,178.832,179.008,179.13,0.17600000000001614,0.2980000000000018,85.22727272727273,273,0.5717249181148057,95.70687704712985
89768,89858,89920.0,322.5106914398919,-209.92504692088445,-124.53682572129057,179.536,179.716,179.84,0.18000000000000682,0.30400000000000205,88.23529411764706,274,0.050269802353066245,108.74325494117335
90108,90201,,247.71563434746952,-216.58138970806158,,180.216,180.402,,0.18599999999997863,,89.82035928143712,275,0.11521975354980485,107.11950616125488
90442,90537,,308.1225642943648,-223.1033378420206,,180.884,181.074,,0.19000000000002615,,86.20689655172414,276,0.08004878598250736,107.99878035043731
90790,90882,90962.0,288.3252687024371,-204.8741391481937,-85.33026194522918,181.58,181.764,181.924,0.1839999999999975,0.3439999999999941,88.23529411764706,277,-2.2281331977435213,165.70332994358802
91130,91219,,231.36478865949908,-183.97739254904315,,182.26,182.438,,0.17799999999999727,,90.63444108761328,278,-0.11050005259666504,112.76250131491662
91461,91553,,221.718516365079,-132.10786891579457,,182.922,183.106,,0.1839999999999975,,88.49557522123894,279,-0.6682917675936734,126.70729418984183
91800,91886,,170.36609701019006,-151.5736038034022,,183.6,183.772,,0.17199999999999704,,86.70520231213874,280,-1.705502946861089,152.6375736715272
92146,92232,92301.0,202.44647697518567,-130.80164955303113,-51.122484969190936,184.292,184.464,184.602,0.17199999999999704,0.3100000000000023,94.04388714733543,281,3.096170310574474,32.595742235638156
92465,92546,,128.29378541694172,-139.60503042151288,,184.93,185.092,,0.16200000000000614,,96.15384615384616,282,2.311004691677819,52.22488270805452
92777,92869,,166.63959943846393,-121.46144994753426,,185.554,185.738,,0.1839999999999975,,90.9090909090909,283,2.081095441704606,57.972613957384844
93107,93190,,137.09078380358605,-113.38889753887062,,186.214,186.38,,0.16599999999999682,,89.82035928143712,284,4.339833674827937,1.5041581293015724
93441,93527,,132.3022867239238,-112.59963740716869,,186.882,187.054,,0.17199999999999704,,91.74311926605505,285,-0.21329292913511713,115.33232322837793
93768,93858,,155.92012220605403,-154.49113942347358,,187.536,187.716,,0.18000000000000682,,87.71929824561403,286,0.18032820967356367,105.4917947581609
94110,94196,94270.0,195.15729943668669,-127.2413099334306,-33.786973448264334,188.22,188.392,188.54,0.17199999999999704,0.3199999999999932,90.63444108761328,287,0.029651673642888978,109.25870815892777
94441,94525,94604.0,165.4061349079328,-193.95959406650493,-24.82607931214551,188.882,189.05,189.208,0.16800000000000637,0.3259999999999934,94.04388714733543,288,-0.2205226052257101,115.51306513064276
94760,94843,94913.0,201.8770576667976,-141.28987224293903,-41.089842044634096,189.52,189.686,189.826,0.16599999999999682,0.3059999999999832,93.75,289,0.03315542788262277,109.17111430293443
95080,95167,,170.3289517598141,-167.8966251722214,,190.16,190.334,,0.1740000000000066,,90.63444108761328,290,-0.17076176826930986,114.26904420673274
95411,95495,95569.0,215.2157487004837,-150.41135122083247,-57.186165607626535,190.822,190.99,191.138,0.16800000000000637,0.3160000000000025,88.23529411764706,291,0.475451093066768,98.1137226733308
95751,95837,95890.0,201.70187496081553,-183.57018650842397,-104.78357912911927,191.502,191.674,191.78,0.17199999999999704,0.2779999999999916,87.97653958944281,292,0.274707878406284,103.1323030398429
96092,96174,96236.0,281.44896824161975,-176.85611717867042,-53.75911403545957,192.184,192.348,192.472,0.1640000000000157,0.2880000000000109,93.45794392523364,293,-0.4869646899875563,122.1741172496889
96413,96498,96577.0,222.4056497559893,-205.69316544154452,-66.45365524283852,192.826,192.996,193.154,0.17000000000001592,0.32800000000000296,96.15384615384616,294,0.46394008676607496,98.40149783084813
96725,96808,96883.0,275.3450650235002,-214.30386992046587,-21.895917883307927,193.45,193.616,193.766,0.16600000000002524,0.3160000000000025,96.46302250803859,295,0.587597704791351,95.31005738021622
97036,97121,,227.2930206566187,-264.7479830221692,,194.072,194.242,,0.1699999999999875,,95.54140127388536,296,0.38497662106668595,100.37558447333285
97350,97435,97508.0,277.7435530506799,-235.12924161529662,-55.13584102083011,194.7,194.87,195.016,0.17000000000001592,0.3160000000000025,97.40259740259741,297,-0.7079239313616147,127.69809828404037
97658,97745,97816.0,229.17246625340962,-238.7439061912185,-66.09528698503932,195.316,195.49,195.632,0.1740000000000066,0.3160000000000025,94.33962264150944,298,0.03032302640855789,109.24192433978605
97976,98064,98138.0,257.51356918379474,-233.33372400421302,-58.38160156799014,195.952,196.128,196.276,0.17599999999998772,0.3240000000000123,98.36065573770492,299,0.12109087301228996,106.97272817469275
98281,98372,,269.1605190077051,-237.6805816857057,,196.562,196.744,,0.18199999999998795,,94.04388714733543,300,-1.0844686767334517,137.1117169183363
98600,98687,98762.0,270.1320051723779,-213.52444972649184,-94.71477512610392,197.2,197.374,197.524,0.1740000000000066,0.3240000000000123,92.3076923076923,301,5.071592722603462,-16.789818065086564
98925,99012,99073.0,275.05063388268456,-193.2339367130944,-86.82075974270388,197.85,198.024,198.146,0.1740000000000066,0.29599999999999227,94.6372239747634,302,8.147068278986634,-93.67670697466585
99242,99328,,250.1879606134615,-210.7955620454812,,198.484,198.656,,0.17199999999999704,,95.84664536741214,303,3.4040422710497475,24.898943223756305
99555,99642,,270.35192465196195,-198.42989536491183,,199.11,199.284,,0.17399999999997817,,91.74311926605505,304,2.161029486692015,55.97426283269963
99882,99966,100041.0,248.36882935959966,-228.38568044061319,-71.81385990108889,199.764,199.932,200.082,0.16799999999997794,0.31799999999998363,91.46341463414633,305,0.20113417518399865,104.97164562040004
100210,100296,100372.0,254.345059941881,-246.19821140914186,-79.7115717487052,200.42,200.592,200.744,0.17200000000002547,0.3240000000000123,91.74311926605505,306,0.339056832854977,101.52357917862557
100537,100621,100688.0,227.4981909724595,-227.29479847600282,-34.52069316562456,201.074,201.242,201.376,0.16799999999997794,0.3019999999999925,94.9367088607595,307,0.155737847658334,106.10655380854165
100853,100939,101017.0,275.48080232489707,-265.7550090038462,-49.541130902883886,201.706,201.878,202.034,0.17199999999999704,0.32800000000000296,98.36065573770492,308,0.486274522965295,97.84313692586763
101158,101246,,262.02958266402436,-227.52804307896167,,202.316,202.492,,0.17599999999998772,,97.7198697068404,309,0.4896651846953504,97.75837038261623
101465,101548,101603.0,268.70275114508314,-199.52794662383727,-76.20451745714372,202.93,203.096,203.206,0.16599999999999682,0.27599999999998204,96.15384615384616,310,0.6204179993830944,94.48955001542264
101777,101858,101925.0,282.5982859573838,-266.67089240812163,-32.27720076224146,203.554,203.716,203.85,0.16200000000000614,0.29599999999999227,94.6372239747634,311,0.6804094804697406,92.98976298825649
102094,102176,102237.0,264.1736368095007,-238.33385249840225,-62.897146514815994,204.188,204.352,204.474,0.1640000000000157,0.28600000000000136,95.23809523809524,312,0.6182394910615172,94.54401272346207
102409,102488,102551.0,251.56974799879416,-217.26068620102455,-25.148650169690047,204.818,204.976,205.102,0.15799999999998704,0.2839999999999918,98.03921568627452,313,0.5075130075479537,97.31217481130116
102715,102798,102860.0,244.28339703863378,-225.94120896862336,-66.36259740812486,205.43,205.596,205.72,0.16599999999999682,0.28999999999999204,96.7741935483871,314,0.5964955262889634,95.08761184277591
103025,103104,103181.0,219.15168445652563,-215.9967094997017,2.1482172059492064,206.05,206.208,206.362,0.15799999999998704,0.3119999999999834,101.35135135135135,315,0.6905838602766841,92.7354034930829
103321,103412,,241.90404052454537,-261.9421770104885,,206.642,206.824,,0.18200000000001637,,95.84664536741214,316,0.6505883590918295,93.73529102270426
103634,103718,103799.0,261.3743471738569,-227.22318234366645,-25.8817732155957,207.268,207.436,207.598,0.16800000000000637,0.3300000000000125,97.7198697068404,317,0.6641407280111282,93.3964817997218
103941,104027,,251.02883726617853,-243.55065733840328,,207.882,208.054,,0.17199999999999704,,101.01010101010101,318,0.7702150751066118,90.7446231223347
104238,104327,,267.9075531653682,-223.80056461780973,,208.476,208.654,,0.17799999999999727,,95.84664536741214,319,0.866410986722007,88.33972533194982
104551,104636,,305.3423475335033,-222.24284527772147,,209.102,209.272,,0.1699999999999875,,100.33444816053512,320,0.940651431133901,86.48371422165248
104850,104933,,211.04413452466565,-222.03978281695143,,209.7,209.866,,0.16600000000002524,,99.33774834437087,321,0.8952329939290768,87.61917515177308
105152,105237,,279.3746597652784,-254.5751969626279,,210.304,210.474,,0.1699999999999875,,100.0,322,1.1690617300368753,80.77345674907812
105452,105539,,245.87585786609512,-254.93817910369924,,210.904,211.078,,0.1740000000000066,,95.54140127388536,323,1.3227245666980292,76.93188583254927
105766,105850,105917.0,294.5152233585409,-233.79125051323604,-65.9054574684357,211.532,211.7,211.834,0.16799999999997794,0.3019999999999925,95.54140127388536,324,3.932746657413832,11.681333564654196
106080,106161,106227.0,265.6589925296418,-273.0985590016097,-48.302868453084514,212.16,212.322,212.454,0.16200000000000614,0.29400000000001114,93.75,325,1.1138542952686241,82.1536426182844
106400,106483,106544.0,295.0141120972497,-254.4974367865303,-84.00031864897979,212.8,212.966,213.088,0.16599999999999682,0.2879999999999825,95.23809523809524,326,1.0225472326924034,84.43631918268991
106715,106794,106857.0,296.82522893899124,-246.70584851790497,-30.62744196090006,213.43,213.588,213.714,0.15799999999998704,0.2839999999999918,94.6372239747634,327,1.2317019095211659,79.20745226197086
