sys_idx,notch_idx,dia_idx,systolic_amp,notch_amp,diastolic_amp,systolic_time,notch_time,diastolic_time,rise_time,pulse_width,heart_rate,beat_idx,R_ratio,SpO2_est
30613,30672,30725.0,14.955602568127366,-17.839442381434377,8.760973547565666,61.226,61.344,61.45,0.1180000000000021,0.22400000000000375,118.11023622047244,86,0.7313315390985695,91.71671152253576
30867,31017,31182.0,61.79945295853023,-75.81345291562714,58.33382778039883,61.734,62.034,62.364,0.29999999999999716,0.6299999999999955,70.75471698113208,87,-0.9671505741909557,134.1787643547739
31291,31362,31507.0,102.52436857392745,-169.3085732562025,70.3896777313348,62.582,62.724,63.014,0.1419999999999959,0.43200000000000216,57.14285714285714,88,-7.065518516544777,286.6379629136194
31816,32017,,97.71262641489349,-136.03603137812087,,63.632,64.034,,0.40200000000000813,,101.35135135135135,89,1.041609742846307,83.95975642884233
32112,32349,,69.43578060107042,-58.20353122159461,,64.224,64.698,,0.47399999999998954,,94.33962264150944,90,1.4314238538935684,74.21440365266079
32430,32626,,68.57070468462112,-60.49023224309521,,64.86,65.252,,0.3919999999999959,,89.82035928143712,91,1.332205136785144,76.6948715803714
32764,32997,,78.38883602546512,-53.95728821865402,,65.528,65.994,,0.465999999999994,,89.82035928143712,92,1.772072918019443,65.69817704951393
33098,33381,,60.8029317862221,-55.43271165644914,,66.196,66.762,,0.5660000000000025,,74.81296758104737,93,3.5413729702927808,21.465675742680475
33499,33732,,67.71605083817664,-65.90486511540786,,66.998,67.464,,0.465999999999994,,90.36144578313252,94,1.68363042170602,67.9092394573495
33831,34064,,86.12050808459135,-86.19598039356889,,67.662,68.128,,0.465999999999994,,91.74311926605505,95,1.301529549942037,77.46176125144908
34158,34334,,55.32714683272095,-11.848525944877006,,68.316,68.668,,0.35200000000000387,,115.38461538461539,96,0.9113408889102765,87.21647777724309
34418,34584,34665.0,98.03537963829869,-130.15618609606096,-8.578410644329956,68.836,69.168,69.33,0.33200000000000784,0.4939999999999998,79.15567282321899,97,0.8837212789861775,87.90696802534556
34797,34977,35035.0,85.32214150385076,-57.10052051944903,-9.267076230927108,69.594,69.954,70.07,0.35999999999999943,0.4759999999999991,83.79888268156425,98,0.6385816880989151,94.03545779752712
35155,35349,35382.0,42.70063454623314,-36.952392602570804,-30.65415576061082,70.31,70.698,70.764,0.387999999999991,0.4539999999999935,90.9090909090909,99,2.115786393717834,57.10534015705415
35485,35583,35662.0,97.96996792522471,-78.37333817010247,19.394027542342336,70.97,71.166,71.324,0.19599999999999795,0.3539999999999992,93.16770186335404,100,1.4355606011222661,74.11098497194334
35807,36053,,70.51579239197717,-46.73112780131568,,71.614,72.106,,0.4919999999999902,,88.23529411764706,101,-0.3321705853540686,118.30426463385172
36147,36359,,53.432140656092635,-47.64156390533172,,72.294,72.718,,0.4240000000000066,,94.33962264150944,102,0.8533401234747007,88.66649691313248
36465,36679,,47.712810688622426,-51.812698733992065,,72.93,73.358,,0.42799999999999727,,97.40259740259741,103,-1.6664980949413362,151.6624523735334
36773,37019,,87.5865148658551,-113.59131147914451,,73.546,74.038,,0.4919999999999902,,82.41758241758242,104,2.7020295856339813,42.44926035915047
37137,37334,,36.34077003097417,-39.7996737048762,,74.274,74.668,,0.39400000000000546,,96.46302250803859,105,2.36580175298968,50.854956175257996
37448,37553,37609.0,76.66342860494068,-119.12034517335017,-33.31911361259387,74.896,75.106,75.218,0.20999999999999375,0.32200000000000273,81.9672131147541,106,1.074415620199038,83.13960949502405
37814,38014,,94.42549615941806,-102.69675213249799,,75.628,76.028,,0.4000000000000057,,74.07407407407408,107,0.3045158790632975,102.38710302341757
38219,38395,,108.22595743783668,-102.91524249367313,,76.438,76.79,,0.35200000000000387,,113.20754716981132,108,0.6737759531202292,93.15560117199428
38484,38666,38713.0,36.81456250237684,-24.95776622751894,-11.15209963708295,76.968,77.332,77.426,0.3639999999999901,0.4579999999999984,85.47008547008548,109,1.0002792164420007,84.99301958894998
38835,39060,39176.0,63.64494356764745,-85.1086582965684,46.763964949596726,77.67,78.12,78.352,0.45000000000000284,0.6820000000000022,76.92307692307692,110,2.092195463235744,57.695113419106406
39225,39430,,50.155149857654216,-43.64280281991164,,78.45,78.86,,0.4099999999999966,,104.52961672473869,111,2.3782275226970775,50.544311932573066
39512,39748,,73.36029933330545,-71.98968495359392,,79.024,79.496,,0.4719999999999942,,87.97653958944281,112,1.4499499215763223,73.75125196059194
39853,40079,,62.864022305205616,-45.49026084287876,,79.706,80.158,,0.4519999999999982,,96.46302250803859,113,1.8306508037086022,64.23372990728495
40164,40436,,65.81237394855732,-66.12705010084684,,80.328,80.872,,0.5439999999999969,,81.52173913043478,114,1.6388717336225578,69.02820665943605
40532,40781,,92.45772990142876,-68.04586204655006,,81.064,81.562,,0.49800000000000466,,90.63444108761328,115,2.1187464852275335,57.03133786931166
40863,41142,,46.19686443843559,-44.54958919147351,,81.726,82.284,,0.5580000000000069,,80.64516129032258,116,1.9175437381300788,62.06140654674803
41235,41393,41444.0,54.142077871705034,-24.53054542986325,-3.887791669476351,82.47,82.786,82.888,0.3160000000000025,0.41800000000000637,94.04388714733543,117,1.728702263232076,66.7824434191981
41554,41840,,22.781937103575345,-38.30973235475208,,83.108,83.68,,0.5720000000000027,,65.50218340611353,118,-2.6365057195783352,175.9126429894584
42012,42204,,72.37978235879591,-36.82663926706566,,84.024,84.408,,0.38400000000000034,,108.69565217391303,119,2.263198563112649,53.42003592218377
42288,42510,,20.625121754287555,-45.51194372576344,,84.576,85.02,,0.4440000000000026,,95.23809523809524,120,0.27491697794196557,103.12707555145086
42603,42858,,85.18544366222831,-112.07315728507845,,85.206,85.716,,0.5099999999999909,,87.97653958944281,121,1.7738516712594075,65.65370821851482
42944,43230,,34.824229545320364,-30.243963036908013,,85.888,86.46,,0.5719999999999885,,72.46376811594203,122,1.0440293623195371,83.89926594201157
43358,43561,,55.33074447743231,-70.18712726163396,,86.716,87.122,,0.4060000000000059,,95.23809523809524,123,1.1725957222402235,80.68510694399441
43673,43902,,39.9924001584629,-58.1229847032198,,87.346,87.804,,0.4579999999999984,,91.74311926605505,124,2.0569531808951926,58.57617047762018
44000,44225,,84.36589054141228,-49.86475237112283,,88.0,88.45,,0.45000000000000284,,85.9598853868195,125,1.7488638918187456,66.27840270453136
44349,44570,44641.0,54.357513780552665,-53.030535982810406,13.477884659312034,88.698,89.14,89.282,0.4420000000000073,0.5840000000000032,80.64516129032258,126,1.0160707142024963,84.5982321449376
44721,44927,,40.18644912701857,-43.93059559055215,,89.442,89.854,,0.41200000000000614,,84.98583569405099,127,1.533761407939377,71.65596480151558
45074,45256,,35.634069020551436,-40.181718870119035,,90.148,90.512,,0.3640000000000043,,108.69565217391303,128,2.2525700096843257,53.685749757891855
45350,45627,45759.0,43.72221471007142,-43.75751140486134,34.88093714984588,90.7,91.254,91.518,0.554000000000002,0.8179999999999978,60.60606060606061,129,2.8975700156823896,37.56074960794027
45845,46086,,40.42431084400566,-23.423188002574836,,91.69,92.172,,0.4819999999999993,,101.69491525423729,130,0.27716279763124974,103.07093005921875
46140,46223,46283.0,4.002117989042896,-63.27867478417169,-27.295461511840283,92.28,92.446,92.566,0.16599999999999682,0.28600000000000136,78.94736842105263,131,1.747957591081179,66.30106022297052
46520,46699,,100.6279006572224,-100.09351640638424,,93.04,93.398,,0.3579999999999899,,112.35955056179775,132,0.9732923420916423,85.66769144770895
46787,47028,,35.145223048445196,-44.627257733782,,93.574,94.056,,0.4819999999999993,,92.5925925925926,133,4.650748764104229,-6.268719102605729
47111,47381,,46.8260021783255,-44.61364151485199,,94.222,94.762,,0.5400000000000063,,86.95652173913044,134,1.0685849478566238,83.2853763035844
47456,47716,,64.22412691433289,-78.75750002763338,,94.912,95.432,,0.519999999999996,,86.20689655172414,135,1.1247842714536438,81.8803932136589
47804,48055,,69.23311521387127,-81.72050027511239,,95.608,96.11,,0.5019999999999953,,72.81553398058253,136,0.2325435894007377,104.18641026498156
48216,48413,48501.0,58.428023225153716,-68.92341960421753,66.86255080392048,96.432,96.826,97.002,0.39399999999999125,0.5699999999999932,79.7872340425532,137,1.2775229199306417,78.06192700173395
48592,48728,,71.32790253769461,-58.102685483983635,,97.184,97.456,,0.27200000000000557,,103.09278350515464,138,1.026790163368418,84.33024591578955
48883,49135,,64.23268433359353,-39.32481762040024,,97.766,98.27,,0.5039999999999907,,80.4289544235925,139,1.6356359825541489,69.10910043614628
49256,49495,,75.69450618594537,-71.5141682898957,,98.512,98.99,,0.47799999999999443,,84.98583569405099,140,1.2561465164285672,78.59633708928581
49609,49708,49766.0,58.82192974358432,-52.394631963208106,-10.321031989697286,99.218,99.416,99.532,0.1979999999999933,0.31399999999999295,89.28571428571428,141,1.0298444219464808,84.25388945133798
49945,50084,50139.0,131.24291041289337,-123.72961717406643,-69.81956446468945,99.89,100.168,100.278,0.2780000000000058,0.38800000000000523,95.23809523809524,142,0.994555720981297,85.13610697546758
50260,50399,50476.0,51.20994739361041,0.2932716078554422,50.332890436351256,100.52,100.798,100.952,0.2780000000000058,0.43200000000000216,92.87925696594426,143,0.7969844229879746,90.07538942530064
50583,50706,50789.0,47.45179612784187,-78.42935574713886,-11.301710103810812,101.166,101.412,101.578,0.24600000000000932,0.41200000000000614,77.92207792207792,144,1.0498831738053647,83.75292065486587
50968,51241,,61.55304427443122,-34.578559367821406,,101.936,102.482,,0.5459999999999923,,83.56545961002786,145,1.3308110167712932,76.72972458071767
51327,51554,,74.25803383799162,-69.36880364822187,,102.654,103.108,,0.45400000000000773,,92.5925925925926,146,1.18390413460962,80.4023966347595
51651,51878,,83.38080291297284,-44.576022758272096,,103.302,103.756,,0.4539999999999935,,95.54140127388536,147,1.4336420340417868,74.15894914895533
51965,52187,,91.05475618469916,-63.01097595866153,,103.93,104.374,,0.4439999999999884,,90.9090909090909,148,1.0424731322326677,83.93817169418331
52295,52519,,45.58487168457583,-31.07764426004359,,104.59,105.038,,0.4479999999999933,,104.89510489510491,149,0.7771995054745628,90.57001236313593
52581,52787,,35.20961259729549,-40.25558199805737,,105.162,105.574,,0.41199999999999193,,106.76156583629893,150,28.51945492919309,-602.9863732298272
52862,52937,52995.0,15.852963375926356,-70.56529726809563,6.51438887961543,105.724,105.874,105.99,0.14999999999999147,0.26599999999999113,71.42857142857143,151,2.4293308735404224,49.26672816148944
53282,53572,,107.00762222901838,-95.69456814797773,,106.564,107.144,,0.5800000000000125,,69.60556844547564,152,1.174861237971253,80.62846905071868
53713,53931,,216.04545652468607,-28.272032535949265,,107.426,107.862,,0.43599999999999284,,110.29411764705881,153,1.0825121824220125,82.93719543944968
53985,54142,54204.0,39.01112131982146,-162.6877810628331,35.483132675019256,107.97,108.284,108.408,0.31400000000000716,0.4380000000000024,68.02721088435374,154,1.585359085238493,70.36602286903768
54426,54693,54751.0,111.4376207229544,-186.0514970118083,-15.898698247222828,108.852,109.386,109.502,0.5339999999999918,0.6499999999999915,68.80733944954129,155,0.8725396969354452,88.18650757661388
54862,55051,55122.0,150.11985409960636,-73.14808090717185,-6.737059354266019,109.724,110.102,110.244,0.3780000000000001,0.519999999999996,82.64462809917356,156,0.9111546063375827,87.22113484156043
55225,55421,,117.8954023545631,-97.89157799858151,,110.45,110.842,,0.3919999999999959,,112.35955056179775,157,1.0986968396641503,82.53257900839624
55492,55711,,37.456600395442855,-43.96300239952038,,110.984,111.422,,0.4380000000000024,,98.36065573770492,158,2.3480029377724096,51.29992655568976
55797,56005,56087.0,90.41110111087237,-126.93633180594985,37.710575579893714,111.594,112.01,112.174,0.416000000000011,0.5800000000000125,66.3716814159292,159,0.5943190100726631,95.14202474818342
56249,56350,56434.0,56.99842936471045,-75.95199975053276,21.909682946365642,112.498,112.7,112.868,0.20199999999999818,0.36999999999999034,67.72009029345372,160,0.6009442966472365,94.97639258381909
56692,56889,56983.0,82.39501599265476,-70.77607930013887,51.55551979579239,113.384,113.778,113.966,0.39400000000000546,0.5819999999999936,78.74015748031496,161,0.9758043432379606,85.60489141905099
57073,57147,57208.0,54.4175077777346,-118.37551834666901,-23.094976196799582,114.146,114.294,114.416,0.14799999999999613,0.269999999999996,107.14285714285714,162,1.0993953301332302,82.51511674666925
57353,57538,,108.63061085891877,-100.40617321257811,,114.706,115.076,,0.36999999999999034,,87.46355685131195,163,1.201406425377281,79.96483936556797
57696,57848,57907.0,143.89850116152382,-210.3355995927194,98.59160404739369,115.392,115.696,115.814,0.30400000000000205,0.42199999999999704,76.53061224489795,164,1.7315418816253727,66.71145295936569
58088,58156,58218.0,262.0110624196612,-280.4610127356553,224.27707224161324,116.176,116.312,116.436,0.13599999999999568,0.2600000000000051,72.81553398058253,165,0.9374741460624676,86.56314634843831
58500,58715,,97.79582868430143,-280.2753460079253,,117.0,117.43,,0.4300000000000068,,87.2093023255814,166,0.9334713567202487,86.66321608199378
58844,58906,58968.0,208.13932831817334,-44.914016485851576,153.91308776946607,117.688,117.812,117.936,0.12399999999999523,0.24800000000000466,104.16666666666667,167,0.9719243101009968,85.70189224747509
59132,59412,,290.56180681913503,-694.4977179028555,,118.264,118.824,,0.5600000000000023,,76.33587786259541,168,0.9566965573969025,86.08258606507744
59525,59715,,641.3647960111402,-469.5335193124035,,119.05,119.43,,0.38000000000000966,,90.9090909090909,169,0.932029257289459,86.69926856776353
59855,60076,,346.3363637952678,-378.0097767050374,,119.71,120.152,,0.4420000000000073,,60.97560975609756,170,1.38508007395543,75.37299815111425
60347,60700,,368.81071175954304,-657.01284827943,,120.694,121.4,,0.7060000000000031,,64.1025641025641,171,1.1498515010656853,81.25371247335787
60815,60987,,952.4599183128264,-333.4685171376542,,121.63,121.974,,0.3440000000000083,,111.1111111111111,172,0.9355688582476536,86.61077854380866
61085,61388,,101.51021281986529,-258.51325641523323,,122.17,122.776,,0.6059999999999945,,73.89162561576354,173,1.126593977363771,81.83515056590572
61491,61973,,438.59049010499496,-285.8199195985052,,122.982,123.946,,0.9639999999999986,,47.24409448818898,174,0.19452035633755982,105.136991091561
