sys_idx,notch_idx,dia_idx,systolic_amp,notch_amp,diastolic_amp,systolic_time,notch_time,diastolic_time,rise_time,pulse_width,heart_rate,beat_idx,R_ratio,SpO2_est
71535,71629,71702.0,57.42268078149844,-50.82703666823009,-21.334030947318233,143.07,143.258,143.404,0.1880000000000166,0.3340000000000032,76.33587786259541,168,-1.35933225356171,143.98330633904274
71928,72017,72079.0,65.62977104004057,-52.8316445093797,-24.017934297488537,143.856,144.034,144.158,0.17799999999999727,0.3019999999999925,81.9672131147541,169,0.3258578544563315,101.8535536385917
72294,72389,72451.0,75.1096309829204,-62.35299883089287,-38.26100197385959,144.588,144.778,144.902,0.18999999999999773,0.31399999999999295,79.7872340425532,170,5.804420769493486,-35.110519237337144
72670,72774,,92.29747369031989,-66.73408188014194,,145.34,145.548,,0.2079999999999984,,78.32898172323759,171,0.7268818681903904,91.82795329524023
73053,73172,,99.49210627368369,-73.3858835304762,,146.106,146.344,,0.23799999999999955,,70.2576112412178,172,1.1227449871031465,81.93137532242133
73480,73592,,121.45838380022202,-84.82862258822666,,146.96,147.184,,0.22399999999998954,,64.37768240343347,173,1.1651311103713002,80.8717222407175
73946,74058,74121.0,122.75717208092489,-80.57307564883166,-66.70052470909329,147.892,148.116,148.242,0.22400000000001796,0.3499999999999943,62.63048016701462,174,-0.459697562160201,121.49243905400502
74425,74536,,117.94956915431993,-86.37829710977243,,148.85,149.072,,0.2220000000000084,,66.66666666666667,175,1.0997368300466948,82.50657924883262
74875,74969,75033.0,100.57137656336472,-55.761397502515386,-26.641212869094264,149.75,149.938,150.066,0.18799999999998818,0.3160000000000025,70.58823529411765,176,1.0311664867962087,84.22083783009478
75300,75402,,91.1103860211014,-58.520091583828,,150.6,150.804,,0.20400000000000773,,68.96551724137932,177,0.9956182363468181,85.10954409132955
75735,75831,75895.0,93.7820141087322,-68.79671995268271,-46.527210331454164,151.47,151.662,151.79,0.19200000000000728,0.3199999999999932,68.64988558352402,178,0.9338444583949894,86.65388854012527
76172,76263,76319.0,78.50117906948608,-55.01771163587333,-27.77896776193963,152.344,152.526,152.638,0.18200000000001637,0.29400000000001114,68.96551724137932,179,1.0072045605120699,84.81988598719826
76607,76705,76767.0,79.46600050652782,-64.05431409147546,-44.07258850060834,153.214,153.41,153.534,0.19599999999999795,0.3199999999999932,73.34963325183375,180,0.9249311199053437,86.8767220023664
77016,77107,77171.0,75.25428088927671,-56.964336259999286,-22.567669022331607,154.032,154.214,154.342,0.18199999999998795,0.3100000000000023,76.14213197969544,181,0.942637881136139,86.43405297159653
77410,77502,,73.11071715066531,-67.7807483501289,,154.82,155.004,,0.1839999999999975,,77.51937984496124,182,0.7382934614911921,91.5426634627202
77797,77891,77969.0,68.2627095832635,-63.5923290340316,-36.22464822014787,155.594,155.782,155.938,0.1880000000000166,0.3439999999999941,74.81296758104737,183,0.49148084700178873,97.71297882495529
78198,78298,78365.0,82.53852593354192,-62.12071210255226,-44.795315672229066,156.396,156.596,156.73,0.20000000000001705,0.3340000000000032,70.4225352112676,184,0.6640845824653958,93.39788543836511
78624,78723,,84.33466081847918,-62.08296548029696,,157.248,157.446,,0.1980000000000075,,66.66666666666667,185,-0.5843106702976953,124.60776675744239
79074,79171,79234.0,75.96055606543456,-59.37480229746407,-37.234612932858376,158.148,158.342,158.468,0.19400000000001683,0.3199999999999932,69.76744186046511,186,0.7214104320389004,91.96473919902749
79504,79604,79678.0,84.99500726830183,-68.21492488872795,-43.8832935350018,159.008,159.208,159.356,0.19999999999998863,0.34799999999998477,66.3716814159292,187,1.3649767623880293,75.87558094029927
79956,80064,80131.0,97.77125398224534,-66.05313511377203,-48.651215150608486,159.912,160.128,160.262,0.21599999999997976,0.3499999999999943,65.21739130434783,188,0.8713124290101174,88.21718927474706
80416,80524,80578.0,104.96055747148358,-62.11644574577138,-53.0949384263407,160.832,161.048,161.156,0.21600000000000819,0.3240000000000123,64.1025641025641,189,1.0990750410110142,82.52312397472465
80884,80982,81049.0,85.77563836938808,-63.834903081975625,-38.8786006895915,161.768,161.964,162.098,0.19599999999999795,0.3300000000000125,66.81514476614699,190,0.6528666123488202,93.6783346912795
81333,81428,81489.0,77.30521567930134,-57.68545658058757,-34.54144563693708,162.666,162.856,162.978,0.18999999999999773,0.3120000000000118,69.76744186046511,191,0.05255407043644741,108.68614823908881
81763,81864,81931.0,86.6310750136411,-59.41967579128526,-41.32724476954827,163.526,163.728,163.862,0.20199999999999818,0.3359999999999843,68.18181818181819,192,-1.0811451423152718,137.0286285578818
82203,82305,82368.0,96.8123604522764,-59.61325429459172,-45.94126587626451,164.406,164.61,164.736,0.20400000000000773,0.3299999999999841,66.2251655629139,193,0.14205435448897796,106.44864113777555
82656,82756,82818.0,88.23948573699218,-59.615010447307014,-40.59566682781384,165.312,165.512,165.636,0.19999999999998863,0.32399999999998386,63.42494714587738,194,1.3282443645987427,76.79389088503143
83129,83230,,87.1367001378142,-61.156434749222015,,166.258,166.46,,0.20199999999999818,,65.78947368421052,195,0.1467756897609427,106.33060775597643
83585,83688,83744.0,92.88972920349957,-58.30156056277777,-46.251325763797,167.17,167.376,167.488,0.20600000000001728,0.31800000000001205,63.42494714587738,196,0.6758976001965628,93.10255999508593
84058,84164,84218.0,97.85953621483178,-60.101245345236535,-50.838240005587835,168.116,168.328,168.436,0.21199999999998909,0.3199999999999932,61.7283950617284,197,1.1004410577179973,82.48897355705007
84544,84648,84704.0,88.1268955589458,-57.332125489098914,-42.511798847861236,169.088,169.296,169.408,0.2079999999999984,0.3199999999999932,65.359477124183,198,0.5444542553612642,96.38864361596839
85003,85105,85160.0,88.30123652529176,-58.55595913838775,-46.93164315352773,170.006,170.21,170.32,0.20400000000000773,0.31399999999999295,64.6551724137931,199,1.140962459680599,81.47593850798503
85467,85570,85631.0,93.36177132781646,-63.56765150051857,-44.509473645477165,170.934,171.14,171.262,0.20599999999998886,0.32800000000000296,64.1025641025641,200,1.1350971979260425,81.62257005184894
85935,86038,86096.0,89.43083037912781,-59.750344757140304,-44.88188117368613,171.87,172.076,172.192,0.20599999999998886,0.32200000000000273,67.11409395973155,201,0.1615948771978633,105.96012807005341
86382,86481,86541.0,82.6216205432528,-61.6950730213095,-39.79475241297992,172.764,172.962,173.082,0.19799999999997908,0.31799999999998363,68.3371298405467,202,2.4487839491725287,48.78040127068678
86821,86928,86972.0,91.12695665411282,-55.73962879429715,-49.86248578030149,173.642,173.856,173.944,0.21399999999999864,0.3019999999999925,65.0759219088937,203,1.6801266620611106,67.99683344847224
87282,87389,87444.0,91.17165129823137,-57.80516184803708,-50.446305232523585,174.564,174.778,174.888,0.21399999999999864,0.3240000000000123,67.72009029345372,204,0.39127843243186583,100.21803918920335
87725,87829,87887.0,87.06676176453993,-61.07961367303594,-48.615207143669366,175.45,175.658,175.774,0.2079999999999984,0.3240000000000123,66.66666666666667,205,0.8695439915907717,88.2614002102307
88175,88289,,98.02289641410646,-71.14965864374733,,176.35,176.578,,0.22800000000000864,,66.2251655629139,206,1.1222518740323715,81.94370314919071
88628,88730,,101.16644562051384,-68.09965198390702,,177.256,177.46,,0.20400000000000773,,72.11538461538461,207,0.744294737745207,91.39263155636982
89044,89141,89199.0,85.86422303518259,-61.40957178126667,-43.95095479242893,178.088,178.282,178.398,0.19400000000001683,0.3100000000000023,75.0,208,0.9796116681154027,85.50970829711494
89444,89551,,93.88422241947819,-68.34213327291502,,178.888,179.102,,0.21399999999999864,,73.34963325183375,209,0.8659141760001596,88.352145599996
89853,89957,,99.23317321564066,-70.68324805384525,,179.706,179.914,,0.2079999999999984,,69.76744186046511,210,0.2962595631270249,102.59351092182438
90283,90397,,102.0255565271624,-62.13208174418162,,180.566,180.794,,0.22800000000000864,,72.28915662650603,211,0.927395312342467,86.81511719143833
90698,90810,,82.26382228629848,-46.9381306943982,,181.396,181.62,,0.22400000000001796,,68.96551724137932,212,-17.297913515304582,542.4478378826145
91133,91235,91302.0,81.29462976512401,-40.59909008972816,-25.503125681811586,182.266,182.47,182.604,0.20400000000000773,0.3380000000000223,65.0759219088937,213,0.6337396744513786,94.15650813871554
91594,91690,91753.0,59.36258026251439,-39.7060372641868,-17.442795738045078,183.188,183.38,183.506,0.19200000000000728,0.31800000000001205,67.72009029345372,214,-0.013085585669039645,110.32713964172599
92037,92130,92197.0,56.52697283142249,-48.93733281038153,-29.220084827770396,184.074,184.26,184.394,0.18599999999997863,0.3199999999999932,71.09004739336493,215,0.4541022555677028,98.64744361080743
92459,92561,92628.0,78.29789548727639,-62.07843173434398,-39.1182914368458,184.918,185.122,185.256,0.20400000000000773,0.33799999999999386,67.87330316742081,216,0.9694500157507479,85.7637496062313
92901,93008,93077.0,85.62439221302027,-60.472674530932714,-38.74063102378051,185.802,186.016,186.154,0.21399999999999864,0.35200000000000387,67.72009029345372,217,0.3567364445745584,101.08158888563604
93344,93447,93514.0,81.02271101448297,-58.94131151460996,-35.54422513919643,186.688,186.894,187.028,0.20600000000001728,0.3400000000000034,70.58823529411765,218,1.2027160654661608,79.93209836334597
93769,93878,,90.07248081555558,-66.6128729977909,,187.538,187.756,,0.2179999999999893,,69.76744186046511,219,0.8314544906149489,89.21363773462627
94199,94307,,93.1984534733169,-63.177680618397915,,188.398,188.614,,0.21600000000000819,,68.96551724137932,220,1.1932879119509274,80.1678022012268
94634,94737,,80.63545274829325,-58.339270268090566,,189.268,189.474,,0.20599999999998886,,72.28915662650603,221,1.5334187710481693,71.66453072379576
95049,95142,95200.0,68.34505201547469,-51.340752817117526,-26.999743556954478,190.098,190.284,190.4,0.18599999999997863,0.3019999999999925,77.92207792207792,222,2.488878401987507,47.778039950312326
95434,95538,,84.33256959204489,-63.16073256395172,,190.868,191.076,,0.2079999999999984,,75.18796992481202,223,1.4653250429104971,73.36687392723758
95833,95937,,90.39343156523275,-62.626730568688096,,191.666,191.874,,0.2079999999999984,,73.71007371007371,224,3.706004728155341,17.349881796116478
96240,96343,,81.60355959483186,-64.48247760227216,,192.48,192.686,,0.20600000000001728,,72.28915662650603,225,0.5518448594732475,96.20387851316882
96655,96753,96832.0,70.81102881613835,-52.06375011749948,-27.612754561839928,193.31,193.506,193.664,0.19599999999999795,0.353999999999985,73.17073170731707,226,-1.444766713071576,146.1191678267894
97065,97159,97220.0,57.88172386326479,-47.41538878515825,-24.280234034041026,194.13,194.318,194.44,0.1880000000000166,0.3100000000000023,73.71007371007371,227,5.7037453059338095,-32.59363264834525
97472,97565,97641.0,67.89122722505338,-51.40182197332792,-23.604672166228724,194.944,195.13,195.282,0.18600000000000705,0.3380000000000223,74.62686567164178,228,0.6616845375531097,93.45788656117226
97874,97965,98035.0,59.517480947024296,-47.65433554835757,-19.817847594829715,195.748,195.93,196.07,0.18200000000001637,0.32200000000000273,77.720207253886,229,-1.6562514463811397,151.4062861595285
98260,98351,98414.0,56.96321256915375,-42.30768532451232,-19.312723107424237,196.52,196.702,196.828,0.18199999999998795,0.3079999999999927,79.57559681697613,230,1.027694623087707,84.30763442280733
98637,98719,98781.0,45.62466913396179,-28.578991221357356,-4.4383686033376435,197.274,197.438,197.562,0.16399999999998727,0.2880000000000109,87.2093023255814,231,1.1196603565520564,82.00849108619859
98981,99066,99138.0,44.55772391974925,-46.82486076135437,-14.595339972851557,197.962,198.132,198.276,0.17000000000001592,0.3140000000000214,88.75739644970413,232,0.8308275039810105,89.22931240047474
99319,99414,,62.65868006863249,-56.51629803482704,,198.638,198.828,,0.18999999999999773,,87.2093023255814,233,1.463665224930708,73.4083693767323
99663,99765,,74.65571759705004,-57.833031936570755,,199.326,199.53,,0.20400000000000773,,83.10249307479225,234,1.0964635639311355,82.58841090172162
100024,100133,,85.66908662714073,-63.427772094140614,,200.048,200.266,,0.2179999999999893,,74.81296758104737,235,1.215372693567305,79.61568266081737
100425,100536,,90.55328754811751,-58.622925731542416,,200.85,201.072,,0.2220000000000084,,68.18181818181819,236,0.8352827489731014,89.11793127567246
100865,100972,101038.0,86.98707392708631,-61.44450922150791,-43.95635051799504,201.73,201.944,202.076,0.21399999999999864,0.34600000000000364,67.26457399103138,237,0.33736493311168475,101.56587667220788
101311,101412,101476.0,78.09405093087183,-61.52308383710086,-42.83981127240942,202.622,202.824,202.952,0.20199999999999818,0.3299999999999841,66.66666666666667,238,0.36490982929507937,100.87725426762302
101761,101861,101925.0,75.03157277819645,-55.83382066527896,-34.13097274219963,203.522,203.722,203.85,0.20000000000001705,0.32800000000000296,66.96428571428571,239,0.8069972157169888,89.82506960707528
102209,102297,102360.0,65.23525285191435,-52.067709488484155,-23.427730697671873,204.418,204.594,204.72,0.17599999999998772,0.3019999999999925,74.44168734491315,240,1.2693653585983673,78.26586603504082
102612,102701,102761.0,67.33594004405161,-50.49676058410284,-22.743684970617384,205.224,205.402,205.522,0.17799999999999727,0.2980000000000018,73.52941176470588,241,1.0623633557770635,83.44091610557341
103020,103116,,77.5369698538685,-58.5364972259879,,206.04,206.232,,0.19200000000000728,,74.25742574257426,242,1.7793588620930332,65.51602844767417
103424,103523,103590.0,82.86407715636061,-59.94561917522953,-39.37057923628142,206.848,207.046,207.18,0.19799999999997908,0.33199999999999363,72.81553398058253,243,1.1003370542632303,82.49157364341924
103836,103933,,78.71903568385422,-55.9471226164021,,207.672,207.866,,0.19400000000001683,,75.75757575757575,244,0.9955342192884687,85.11164451778828
104232,104327,104393.0,66.39146760327833,-52.76600238980648,-32.13386832563828,208.464,208.654,208.786,0.18999999999999773,0.32200000000000273,80.0,245,1.020781195979825,84.48047010050438
104607,104704,104770.0,69.72262824368266,-50.78207933045684,-27.90130505186414,209.214,209.408,209.54,0.1939999999999884,0.3259999999999934,76.53061224489795,246,0.42007960407139955,99.49800989821502
104999,105091,105164.0,61.714276509224014,-53.65574702014444,-23.025833277182876,209.998,210.182,210.328,0.1839999999999975,0.3300000000000125,81.9672131147541,247,-0.21101641937900245,115.27541048447506
105365,105461,105522.0,60.07587454935236,-48.17090802994731,-27.585419181402884,210.73,210.922,211.044,0.19200000000000728,0.3140000000000214,78.32898172323759,248,0.5700661192373555,95.74834701906612
105748,105843,,71.18421033545974,-63.33828348517076,,211.496,211.686,,0.18999999999999773,,78.53403141361257,249,0.8338462086278917,89.1538447843027
106130,106227,106291.0,69.29096240854223,-52.68350102795916,-30.026110125329755,212.26,212.454,212.582,0.19400000000001683,0.32200000000000273,75.18796992481202,250,0.9403151265222622,86.49212183694344
106529,106619,106677.0,63.315317273183084,-45.54066174422918,-25.1407043959387,213.058,213.238,213.354,0.18000000000000682,0.2960000000000207,75.56675062972292,251,1.1814687895496525,80.46328026125869
106926,107017,107078.0,65.34938949482772,-53.16323500822737,-27.631369163946967,213.852,214.034,214.156,0.18199999999998795,0.30400000000000205,75.56675062972292,252,0.6849197316653456,92.87700670836637
107323,107415,107490.0,67.1221216187774,-47.98382782925266,-27.22879356900461,214.646,214.83,214.98,0.18400000000002592,0.3340000000000032,75.0,253,0.5500202530935618,96.24949367266095
107723,107814,107877.0,68.46395439051224,-53.21407797450518,-29.636267647763866,215.446,215.628,215.754,0.18199999999998795,0.3079999999999927,75.56675062972292,254,0.8493240862429641,88.7668978439259
108120,108211,108271.0,66.85454091099619,-48.31354399616058,-25.806876345077082,216.24,216.422,216.542,0.18199999999998795,0.3019999999999925,77.720207253886,255,0.6317049037242696,94.20737740689326
108506,108603,108668.0,58.88673119357689,-46.084098195234056,-26.582413615702897,217.012,217.206,217.336,0.1939999999999884,0.3240000000000123,77.31958762886597,256,0.8520805451266231,88.69798637183442
108894,108990,109051.0,70.23899480687686,-58.49158481328973,-37.820687036813666,217.788,217.98,218.102,0.19199999999997885,0.31399999999999295,75.18796992481202,257,1.3679535594639083,75.8011610134023
109293,109396,109455.0,87.63098048563518,-60.400699575044975,-46.701034265090556,218.586,218.792,218.91,0.20599999999998886,0.32399999999998386,72.46376811594203,258,2.3794445873131114,50.51388531717222
109707,109809,109870.0,83.54373505350968,-58.024669894663,-41.251049175398926,219.414,219.618,219.74,0.20400000000000773,0.32600000000002183,69.93006993006993,259,1.6021453336910851,69.94636665772288
110136,110238,110301.0,83.35170136038998,-61.243889708124556,-43.01201636823601,220.272,220.476,220.602,0.20400000000000773,0.3300000000000125,69.44444444444444,260,0.8675702572927003,88.3107435676825
110568,110677,,97.7517633788399,-70.04370003175046,,221.136,221.354,,0.21800000000001774,,66.07929515418502,261,1.2406986907705624,78.98253273073594
111022,111127,111188.0,110.19354489776904,-72.69431019865851,-55.36783992659733,222.044,222.254,222.376,0.20999999999997954,0.33199999999999363,65.50218340611353,262,1.5185021651680086,72.03744587079979
111480,111579,111643.0,96.93665011973187,-67.38083619415784,-47.625351611959395,222.96,223.158,223.286,0.19799999999997908,0.3259999999999934,69.28406466512702,263,-4.308226319309652,217.7056579827413
111913,112019,112072.0,99.72418493973562,-68.14700981153167,-56.41520674510863,223.826,224.038,224.144,0.2120000000000175,0.31800000000001205,67.11409395973155,264,1.8066207085119825,64.83448228720044
112360,112467,112522.0,112.17544787045584,-70.5090959493102,-59.7763803991852,224.72,224.934,225.044,0.21399999999999864,0.3240000000000123,64.79481641468682,265,1.4317948536985277,74.20512865753682
112823,112923,112980.0,102.68030840679876,-70.4218515517194,-51.7341519103111,225.646,225.846,225.96,0.20000000000001705,0.3140000000000214,67.56756756756756,266,3.464899370353812,23.377515741154696
113267,113368,113433.0,101.2649463164334,-70.56421301665317,-50.903030660638215,226.534,226.736,226.866,0.20199999999999818,0.33200000000002206,67.26457399103138,267,0.053865994776322666,108.65335013059193
113713,113818,113879.0,106.18996458897375,-69.43623440600426,-51.58364915515591,227.426,227.636,227.758,0.21000000000000796,0.33200000000002206,64.93506493506493,268,-13.999359730396057,459.9839932599014
114175,114276,114340.0,99.68809061005571,-69.57013148150382,-49.7888255626639,228.35,228.552,228.68,0.20199999999999818,0.3300000000000125,66.2251655629139,269,0.4855389914424779,97.86152521393805
114628,114733,114797.0,106.29902445974089,-75.61143650572045,-55.447417933914,229.256,229.466,229.594,0.21000000000000796,0.33799999999999386,65.50218340611353,270,0.5347628096002283,96.63092975999429
115086,115188,115246.0,110.48858474419504,-68.85175650263707,-50.771909017481164,230.172,230.376,230.492,0.20400000000000773,0.3199999999999932,64.6551724137931,271,0.2891240551007445,102.77189862248139
115550,115646,115702.0,100.82522808139879,-71.06699706515768,-45.51130518676919,231.1,231.292,231.404,0.19200000000000728,0.30400000000000205,68.3371298405467,272,0.34029093842233266,101.49272653944169
115989,116093,,107.12390802447538,-73.33135063453699,,231.978,232.186,,0.2079999999999984,,66.2251655629139,273,0.603143400326024,94.9214149918494
116442,116544,116606.0,114.4261587275455,-74.53887055318862,-57.35268773083885,232.884,233.088,233.212,0.20400000000000773,0.32800000000000296,64.93506493506493,274,0.5349580028948451,96.62604992762887
116904,117002,117056.0,104.49699104895886,-71.67123798483233,-52.579764446735936,233.808,234.004,234.112,0.19599999999999795,0.30400000000000205,65.93406593406593,275,1.226348521086276,79.34128697284311
117359,117461,117515.0,115.16000120224825,-77.31113655571447,-61.66862655073453,234.718,234.922,235.03,0.20400000000000773,0.3120000000000118,65.21739130434783,276,1.1656910798212086,80.85772300446979
117819,117920,117982.0,111.84824521780583,-73.00136261883307,-49.082430803517845,235.638,235.84,235.964,0.20199999999999818,0.3259999999999934,63.55932203389831,277,0.9332569504338714,86.66857623915321
118291,118392,118461.0,106.97682149930768,-75.81367605861152,-53.23285944070897,236.582,236.784,236.922,0.20199999999999818,0.3400000000000034,65.50218340611353,278,0.6408722528830327,93.97819367792418
118749,118851,118919.0,108.43806990698619,-76.72405352335652,-55.56140722187505,237.498,237.702,237.838,0.20400000000000773,0.3400000000000034,64.23982869379014,279,2.73862618928489,41.534345267877754
119216,119319,119385.0,110.8620061709826,-77.05036477297354,-59.03321947123008,238.432,238.638,238.77,0.20600000000001728,0.3380000000000223,66.66666666666667,280,0.9209901592257984,86.97524601935504
119666,119767,119829.0,95.75332092122393,-70.1478285101744,-48.27567830658532,239.332,239.534,239.658,0.20199999999999818,0.3259999999999934,67.72009029345372,281,-0.8321767576707045,130.8044189417676
120109,120213,120276.0,102.73267338103511,-71.32266508840272,-55.75707469540262,240.218,240.426,240.552,0.2079999999999984,0.3340000000000032,66.2251655629139,282,2.071002031215909,58.22494921960227
120562,120669,120736.0,107.01847402978305,-72.80388077844144,-55.276757353934116,241.124,241.338,241.472,0.21399999999999864,0.3480000000000132,66.96428571428571,283,1.1332565818680522,81.66858545329869
121010,121113,,104.62851078878046,-77.53613179409103,,242.02,242.226,,0.20599999999998886,,66.2251655629139,284,1.2965723436180803,77.58569140954799
121463,121562,,95.25237440439294,-67.8812142824533,,242.926,243.124,,0.1980000000000075,,70.2576112412178,285,0.031487107740433715,109.21282230648916
121890,121983,122050.0,88.18523716969204,-67.447362073325,-37.09494936782014,243.78,243.966,244.1,0.18600000000000705,0.3199999999999932,76.33587786259541,286,0.46863806906396355,98.28404827340091
122283,122378,,83.34963984631774,-71.26285181484293,,244.566,244.756,,0.18999999999999773,,75.37688442211055,287,0.6682857208057307,93.29285697985674
122681,122781,,98.2212886144645,-79.53882382976671,,245.362,245.562,,0.20000000000001705,,72.99270072992701,288,0.8984586320327463,87.53853419918134
123092,123191,,93.50034529194708,-75.40712666051974,,246.184,246.382,,0.1980000000000075,,76.14213197969544,289,1.4989271812094713,72.52682046976321
123486,123584,123646.0,88.87813986622102,-70.03888027296236,-44.625286252862516,246.972,247.168,247.292,0.19599999999999795,0.3199999999999932,71.59904534606206,290,0.9533721842493871,86.16569539376532
123905,124015,,115.22204096509988,-81.75683624166027,,247.81,248.03,,0.21999999999999886,,66.2251655629139,291,8.745804485593217,-108.64511213983042
124358,124464,,118.60398879583698,-83.57360185530277,,248.716,248.928,,0.21199999999998909,,66.3716814159292,292,0.009568234688364836,109.76079413279088
124810,124911,124984.0,101.76592813785888,-79.17869920305996,-52.97418011105722,249.62,249.822,249.968,0.20199999999999818,0.34799999999998477,66.51884700665188,293,1.2461819438016377,78.84545140495905
125261,125367,,111.11162664701318,-82.57063985060148,,250.522,250.734,,0.2120000000000175,,65.64551422319475,294,1.0745196798314887,83.13700800421279
125718,125822,,116.2335790341233,-80.88629577315135,,251.436,251.644,,0.2079999999999984,,66.66666666666667,295,1.2304352051383185,79.23911987154204
126168,126266,126333.0,97.02936133288456,-74.29318493093396,-45.87571824460751,252.336,252.532,252.666,0.19599999999999795,0.3299999999999841,69.44444444444444,296,2.464666276177861,48.38334309555348
126600,126701,126768.0,104.33331760674191,-73.07271886990307,-52.021003692228895,253.2,253.402,253.536,0.20199999999999818,0.33600000000001273,67.87330316742081,297,2.65608586467909,43.59785338302275
127042,127142,127215.0,106.81491446523277,-75.9502898659974,-49.41867749386719,254.084,254.284,254.43,0.19999999999998863,0.34600000000000364,68.3371298405467,298,1.0795611426360796,83.01097143409801
127481,127581,127649.0,96.14469822326026,-67.10292492327771,-42.190618530986875,254.962,255.162,255.298,0.20000000000001705,0.33600000000001273,67.11409395973155,299,1.2316427830408456,79.20893042397886
127928,128027,128095.0,90.62458405255873,-65.46002394398452,-38.19507670075554,255.856,256.054,256.19,0.19799999999997908,0.3340000000000032,68.3371298405467,300,1.5718937413057186,70.70265646735703
128367,128463,128526.0,87.92205060778936,-64.03956902996826,-41.63482852794841,256.734,256.926,257.052,0.19200000000000728,0.3180000000000405,65.93406593406593,301,1.2906134296778258,77.73466425805435
128822,128927,128992.0,104.36411971701529,-69.91718718227715,-50.84074663807563,257.644,257.854,257.984,0.20999999999997954,0.339999999999975,61.47540983606557,302,0.7839679277267229,90.40080180683194
129310,129412,129475.0,103.94951209955443,-74.29121541829402,-53.86093272158093,258.62,258.824,258.95,0.20400000000000773,0.3299999999999841,62.63048016701462,303,1.3332665933384151,76.66833516653962
129789,129888,129947.0,98.52988941586474,-67.50118106019893,-44.492834201018184,259.578,259.776,259.894,0.19800000000003593,0.3160000000000309,60.97560975609756,304,1.216294781886739,79.59263045283153
130281,130377,130439.0,101.29730701407084,-71.78556644594049,-43.06530137160654,260.562,260.754,260.878,0.19200000000000728,0.3159999999999741,61.224489795918366,305,18.07487557732966,-341.8718894332415
130771,130872,130935.0,102.81002964702934,-72.58563589630279,-50.39038291850355,261.542,261.744,261.87,0.20200000000005502,0.3280000000000314,64.93506493506493,306,1.1190371866432995,82.0240703339175
131233,131331,131398.0,86.72671734788133,-62.303548063198676,-35.585786343434755,262.466,262.662,262.796,0.19599999999996953,0.3299999999999841,71.25890736342043,307,0.6512445551887722,93.7188861202807
131654,131746,131810.0,73.7406866066987,-52.72625237781585,-26.73734026878673,263.308,263.492,263.62,0.18400000000002592,0.3120000000000118,73.52941176470588,308,1.593896382220116,70.1525904444971
132062,132160,,65.73491194925984,-44.28536761295352,,264.124,264.32,,0.19599999999996953,,79.57559681697613,309,0.742720761419792,91.4319809645052
132439,132539,132601.0,51.11846628606148,-36.67170013321844,-19.76060646030099,264.878,265.078,265.202,0.19999999999998863,0.3240000000000123,80.0,310,1.286514291722485,77.83714270693787
132814,132914,132980.0,62.333757000554314,-50.40506310801947,-33.93080713885528,265.628,265.828,265.96,0.19999999999998863,0.33199999999999363,79.15567282321899,311,-2.3643588761640975,169.10897190410245
133193,133312,,78.95817007087777,-57.78430748000928,,266.386,266.624,,0.23799999999999955,,74.44168734491315,312,0.5113946552318824,97.21513361920294
133596,133713,133773.0,78.85031580459487,-40.934317147822156,-33.849184063994095,267.192,267.426,267.546,0.23399999999998045,0.353999999999985,68.96551724137932,313,-1.731134887885895,153.27837219714738
134031,134142,134202.0,59.82891400182723,-36.00733840213462,-29.152852077732646,268.062,268.284,268.404,0.22199999999998,0.34199999999998454,67.26457399103138,314,-3.0661655687608325,186.6541392190208
134477,134581,134642.0,46.04251586659481,-27.92472013207605,-21.224048916084566,268.954,269.162,269.284,0.20799999999997,0.3299999999999841,72.11538461538461,315,1.1271121018217998,81.82219745445501
134893,134993,135139.0,28.82638606548918,-28.077894889737507,5.426652374400136,269.786,269.986,270.278,0.19999999999998863,0.49200000000001864,81.9672131147541,316,1.6318417760481239,69.20395559879691
135259,135353,135419.0,28.83499082789168,-31.547646730121453,-14.850628075513487,270.518,270.706,270.838,0.18800000000004502,0.32000000000005,82.87292817679558,317,0.5595698677222284,96.0107533069443
135621,135728,,49.24576393464748,-36.40410514345551,,271.242,271.456,,0.21399999999999864,,78.74015748031496,318,34.42515774884265,-750.6289437210662
136002,136100,136148.0,52.69915600850083,-38.24650451536874,-30.645333792184,272.004,272.2,272.296,0.19599999999996953,0.29199999999997317,78.53403141361257,319,-0.024332061485698896,110.60830153714247
136384,136498,136543.0,63.51946337077085,-41.29598170999345,-37.2749066193112,272.768,272.996,273.086,0.22800000000000864,0.3180000000000405,80.21390374331551,320,0.41378782480609944,99.65530437984751
136758,136872,,63.6296947322431,-41.2799621748231,,273.516,273.744,,0.22800000000000864,,76.92307692307692,321,0.6427857009559687,93.93035747610078
137148,137284,,72.21391749494201,-63.163317864030056,,274.296,274.568,,0.27199999999999136,,77.92207792207792,322,0.185806334480791,105.35484163798023
137533,137633,,58.473181892770754,-61.90620841186939,,275.066,275.266,,0.20000000000004547,,75.0,323,0.5064002767446205,97.33999308138449
137933,138140,,56.088050270167756,-41.41766803634716,,275.866,276.28,,0.41399999999998727,,77.92207792207792,324,1.0229684100529015,84.42578974867746
138318,138409,138470.0,57.818852846449076,-36.50904304543006,-14.884562988068364,276.636,276.818,276.94,0.18199999999995953,0.3039999999999736,79.7872340425532,325,0.4024109627988594,99.93972593002852
138694,138778,138843.0,42.02873716973722,-37.460405080517205,-5.193749879819754,277.388,277.556,277.686,0.16800000000000637,0.2980000000000018,86.95652173913044,326,0.7304216066815166,91.73945983296208
