sys_idx,notch_idx,dia_idx,systolic_amp,notch_amp,diastolic_amp,systolic_time,notch_time,diastolic_time,rise_time,pulse_width,heart_rate,beat_idx,R_ratio,SpO2_est
52476,52566,,218.77183089311856,-224.1704362205637,,104.952,105.132,,0.18000000000000682,,90.9090909090909,169,0.009619314094281678,109.75951714764295
52806,52897,,236.7180400924019,-201.7766201439329,,105.612,105.794,,0.18200000000000216,,89.02077151335311,170,0.15471955459066677,106.13201113523333
53143,53235,,249.82672793572996,-235.11606097221966,,106.286,106.47,,0.1839999999999975,,82.19178082191782,171,2.5163621366619293,47.09094658345177
53508,53598,,237.79845474380292,-218.5510883303246,,107.016,107.196,,0.1799999999999926,,81.30081300813008,172,1.920451323763708,61.9887169059073
53877,53966,,234.4033640519495,-199.1926138162424,,107.754,107.932,,0.17799999999999727,,81.9672131147541,173,-1.3879894360314633,144.69973590078658
54243,54329,54407.0,230.8794585593874,-209.73855181881655,-83.26732627096477,108.486,108.658,108.814,0.17199999999999704,0.32799999999998875,84.03361344537815,174,1.4637606369156935,73.40598407710766
54600,54685,54751.0,226.89228006923773,-209.2991755972831,-54.124364862267775,109.2,109.37,109.502,0.1700000000000017,0.3019999999999925,89.82035928143712,175,-1.418032456685889,145.45081141714724
54934,55019,55087.0,243.77430854096158,-213.8271299801082,-78.75402404348911,109.868,110.038,110.174,0.1700000000000017,0.3060000000000116,90.9090909090909,176,0.48132792660728063,97.96680183481799
55264,55348,55420.0,247.48258021953455,-232.11413505488827,-73.37176738783405,110.528,110.696,110.84,0.16799999999999216,0.3119999999999976,89.82035928143712,177,0.0742014185273816,108.14496453681546
55598,55685,,244.1959454769101,-251.05891061841234,,111.196,111.37,,0.1740000000000066,,90.9090909090909,178,0.46443714210733605,98.3890714473166
55928,56013,,259.32903236133996,-296.17424316936064,,111.856,112.026,,0.1700000000000017,,87.46355685131195,179,-0.4530139481266112,121.32534870316528
56271,56358,56419.0,287.5962529917092,-245.37537542180831,-84.29955418332494,112.542,112.716,112.838,0.17399999999999238,0.29599999999999227,92.02453987730061,180,1.2203878011944067,79.49030497013983
56597,56681,,248.87722323525162,-244.62507520098774,,113.194,113.362,,0.16799999999999216,,96.46302250803859,181,3.329548372288847,26.76129069277883
56908,56992,57057.0,182.72973883691978,-213.7307171456621,-43.28033323104384,113.816,113.984,114.114,0.16799999999999216,0.2980000000000018,92.02453987730061,182,0.47398422102415216,98.1503944743962
57234,57319,57396.0,253.33166103297717,-250.89558439247634,-59.95950437116116,114.468,114.638,114.792,0.1700000000000017,0.32399999999999807,92.87925696594426,183,59.27001935154004,-1371.750483788501
57557,57641,57709.0,243.4951832660601,-268.00714399914125,-87.37271144777944,115.114,115.282,115.418,0.16799999999999216,0.30400000000000205,95.23809523809524,184,1.417256852722969,74.56857868192577
57872,57960,58025.0,266.6912045506794,-224.9177979883792,-53.174024641574576,115.744,115.92,116.05,0.17600000000000193,0.3059999999999974,99.00990099009901,185,0.20122195887004604,104.96945102824886
58175,58257,,247.62072713527206,-239.3607802291202,,116.35,116.514,,0.16400000000000148,,102.73972602739727,186,1.1509735500351235,81.22566124912191
58467,58550,58624.0,261.28950052864104,-242.35880449082612,-52.47423236926973,116.934,117.1,117.248,0.16599999999999682,0.31400000000000716,100.67114093959732,187,2.165611259402997,55.85971851492508
58765,58846,58917.0,247.83912937200148,-221.5664945950292,-49.08873454319275,117.53,117.692,117.834,0.16199999999999193,0.30400000000000205,97.0873786407767,188,1.822406987127816,64.4398253218046
59074,59154,,231.72950320920768,-249.3058475368042,,118.148,118.308,,0.1600000000000108,,94.6372239747634,189,-4.657922290808316,226.44805727020793
59391,59472,59542.0,245.21837941328218,-249.52262972487225,-44.95681344970173,118.782,118.944,119.084,0.16200000000000614,0.3020000000000067,94.33962264150944,190,-1.38763516389401,144.69087909735026
59709,59794,59859.0,253.09587931449624,-225.22481782001753,-66.39564041614473,119.418,119.588,119.718,0.1699999999999875,0.29999999999999716,93.16770186335404,191,-2.3544778636056334,168.86194659014083
60031,60110,60176.0,236.50429594301897,-252.01310225393107,-45.636149136723645,120.062,120.22,120.352,0.15800000000000125,0.29000000000000625,98.36065573770492,192,-0.4264752809399468,120.66188202349866
60336,60418,60491.0,252.25952610354082,-252.93205648023053,-22.592670927723784,120.672,120.836,120.982,0.16400000000000148,0.3100000000000023,100.67114093959732,193,0.7745259867803578,90.63685033049106
60634,60716,,253.4642993720368,-250.0545148093287,,121.268,121.432,,0.16400000000000148,,100.0,194,1.8933008293589921,62.6674792660252
60934,61020,,257.30781277126687,-253.1577615058481,,121.868,122.04,,0.17200000000001125,,93.16770186335404,195,1.0168090841109851,84.57977289722537
61256,61343,,292.1574440655541,-283.77236910902815,,122.512,122.686,,0.1740000000000066,,98.36065573770492,196,0.34534561955333326,101.36635951116666
61561,61647,,256.23752617183163,-260.2955237833464,,123.122,123.294,,0.17199999999999704,,94.04388714733543,197,0.2132964239126355,104.6675894021841
61880,61964,62037.0,255.46289954096272,-262.05831584718595,-36.78015563783937,123.76,123.928,124.074,0.16799999999999216,0.31399999999999295,93.75,198,1.7576477838984206,66.05880540253949
62200,62282,62340.0,244.8443129946914,-222.7902010733384,-71.4233044348497,124.4,124.564,124.68,0.16399999999998727,0.28000000000000114,92.02453987730061,199,0.8641622987228896,88.39594253192776
62526,62605,62671.0,257.52531103672686,-245.95349370682771,-16.966035534633694,125.052,125.21,125.342,0.15799999999998704,0.28999999999999204,96.7741935483871,200,-4.014020363632769,210.35050909081923
62836,62918,62989.0,226.25674985274125,-239.50160288235637,-27.730218361646397,125.672,125.836,125.978,0.16400000000000148,0.3059999999999974,96.46302250803859,201,4.982263446659408,-14.55658616648519
63147,63230,63304.0,236.15386057152375,-246.6223677514333,-32.974335795787354,126.294,126.46,126.608,0.16599999999999682,0.31400000000000716,100.0,202,1.3910328222961956,75.2241794425951
63447,63528,63595.0,242.28255593141674,-229.62960688435666,-19.40234170402282,126.894,127.056,127.19,0.16199999999999193,0.29599999999999227,105.26315789473685,203,1.8140764122073847,64.64808969481538
63732,63816,63892.0,264.09533209926394,-256.9564746094729,-35.96835531807469,127.464,127.632,127.784,0.16800000000000637,0.3200000000000074,104.89510489510491,204,3.700998492209477,17.475037694763074
64018,64101,,261.35482958116256,-253.60487930052696,,128.036,128.202,,0.16599999999999682,,103.80622837370242,205,-3.141150440935249,188.5287610233812
64307,64389,64464.0,227.73973463490913,-219.5956380632845,-24.198503730082788,128.614,128.778,128.928,0.16399999999998727,0.31399999999999295,100.33444816053512,206,-0.23535016053353372,115.88375401333835
64606,64695,64757.0,223.35375305389402,-191.99209754903364,-86.82637782212498,129.212,129.39,129.514,0.17799999999999727,0.3020000000000209,93.16770186335404,207,0.9714345504680512,85.71413623829872
64928,65015,65084.0,235.2615359810602,-178.91056047579175,-41.15944729110427,129.856,130.03,130.168,0.1740000000000066,0.3120000000000118,93.75,208,0.6546072851451928,93.63481787137017
65248,65333,65401.0,173.71405833528073,-149.56688614485236,-36.33604202962823,130.496,130.666,130.802,0.1699999999999875,0.3059999999999832,99.33774834437087,209,-0.389309371578823,119.73273428947057
65550,65635,,173.63579496846586,-150.80511995241835,,131.1,131.27,,0.17000000000001592,,98.03921568627452,210,1.0645291053592791,83.38677236601802
65856,65944,,208.43533352370343,-180.860219068042,,131.712,131.888,,0.17600000000001614,,94.6372239747634,211,2.9777786684000493,35.55553328999876
66173,66257,66336.0,208.21912053386572,-168.9092401488545,-45.89975619645299,132.346,132.514,132.672,0.16800000000000637,0.3259999999999934,96.46302250803859,212,0.8778058771911557,88.0548530702211
66484,66567,66636.0,148.60740812952886,-134.77590543584697,-24.1876462563106,132.968,133.134,133.272,0.16599999999999682,0.30400000000000205,101.01010101010101,213,1.0551273079448702,83.62181730137824
66781,66866,66936.0,150.48614902163644,-145.52146984112633,-20.097730156963415,133.562,133.732,133.872,0.1699999999999875,0.3100000000000023,101.35135135135135,214,-36.385897371188896,1019.6474342797225
67077,67163,,162.2496881841049,-137.8122278565606,,134.154,134.326,,0.17199999999999704,,103.44827586206897,215,2.0651191101896846,58.37202224525788
67367,67453,,180.28706258164928,-138.62248989509803,,134.734,134.906,,0.17199999999999704,,99.00990099009901,216,-4.065932719753743,211.6483179938436
67670,67751,67812.0,137.00889181426,-131.13668388494528,-26.985576049297347,135.34,135.502,135.624,0.16200000000000614,0.2839999999999918,97.0873786407767,217,1.683725931441209,67.90685171396979
67979,68062,68132.0,170.2808431464406,-141.78831043347714,-32.15870009470465,135.958,136.124,136.264,0.16599999999999682,0.3060000000000116,101.69491525423729,218,1.2287113723611447,79.28221569097138
68274,68353,68424.0,120.31232693870692,-131.9827772121993,-7.720141260453812,136.548,136.706,136.848,0.15799999999998704,0.30000000000001137,103.80622837370242,219,1.2328096060766804,79.179759848083
68563,68649,,181.30030394779757,-139.75604721050175,,137.126,137.298,,0.17199999999999704,,101.69491525423729,220,1.6862180333007184,67.84454916748204
68858,68938,,142.21803654460626,-149.55073165358945,,137.716,137.876,,0.1599999999999966,,99.66777408637874,221,2.7315657543848797,41.71085614037801
69159,69244,69317.0,188.50012636685182,-158.65439763858188,-58.16879617978121,138.318,138.488,138.634,0.1699999999999875,0.3159999999999741,94.9367088607595,222,-1.7212044459479665,153.03011114869918
69475,69561,,181.94312433119637,-177.4901371408474,,138.95,139.122,,0.17200000000002547,,97.7198697068404,223,0.34411336809265025,101.39716579768374
69782,69867,,209.54539734396025,-203.42760390203267,,139.564,139.734,,0.17000000000001592,,96.15384615384616,224,1.108447836396019,82.28880409009952
70094,70182,,253.2185874677375,-221.2517391118224,,140.188,140.364,,0.17600000000001614,,91.74311926605505,225,-0.10110118967042317,112.52752974176057
70421,70509,,272.2923675335312,-231.96886349223166,,140.842,141.018,,0.17599999999998772,,90.09009009009009,226,0.5023761774225152,97.44059556443712
70754,70840,,256.55912910702204,-266.2826766534176,,141.508,141.68,,0.17199999999999704,,84.26966292134831,227,2.1166973666831708,57.08256583292073
71110,71197,,298.4051368596515,-277.91032496509104,,142.22,142.394,,0.1740000000000066,,90.63444108761328,228,2.5620333009957177,45.94916747510706
71441,71526,,239.27421093856773,-287.3790174241101,,142.882,143.052,,0.1699999999999875,,93.45794392523364,229,2.8540117924290245,38.649705189274385
71762,71849,,255.73750790456285,-269.22484423571177,,143.524,143.698,,0.1740000000000066,,91.46341463414633,230,4.708781481580599,-7.719537039514961
72090,72174,72247.0,237.5939470053355,-271.07110232084415,-96.56754925329219,144.18,144.348,144.494,0.16800000000000637,0.31399999999999295,88.49557522123894,231,-1.108664730557736,137.7166182639434
72429,72511,72574.0,246.83208274636462,-226.91839997376098,-50.17858153944267,144.858,145.022,145.148,0.16399999999998727,0.28999999999999204,92.5925925925926,232,1.5046758197434649,72.38310450641337
72753,72839,,246.76288678078058,-266.8958528306943,,145.506,145.678,,0.17199999999999704,,97.0873786407767,233,-0.14218381599215776,113.55459539980394
73062,73145,73219.0,256.79286934161104,-259.73593896618803,-26.807143422184144,146.124,146.29,146.438,0.16599999999999682,0.31399999999999295,100.0,234,0.013810846636278956,109.65472883409302
73362,73447,,240.05594094998835,-242.60109663830477,,146.724,146.894,,0.17000000000001592,,96.46302250803859,235,2.477955078535328,48.051123036616794
73673,73757,73832.0,275.5973072006392,-285.4067172881391,-67.90817624658754,147.346,147.514,147.664,0.16800000000000637,0.31799999999998363,93.45794392523364,236,-1.4432770792875524,146.0819269821888
73994,74077,74141.0,287.2707257124087,-268.22451498732624,-59.783296781163074,147.988,148.154,148.282,0.16599999999999682,0.29400000000001114,92.87925696594426,237,-23.656366321663253,701.4091580415813
74317,74401,74478.0,255.356601382625,-285.9213769981106,-28.353113924964894,148.634,148.802,148.956,0.16800000000000637,0.32200000000000273,94.04388714733543,238,0.3364735102062336,101.58816224484416
74636,74723,,267.30768705893036,-270.42314130336547,,149.272,149.446,,0.1740000000000066,,89.55223880597015,239,1.5731954229545215,70.67011442613696
74971,75057,75141.0,261.277606676991,-301.46097250966517,-38.20030487995344,149.942,150.114,150.282,0.17199999999999704,0.3400000000000034,93.45794392523364,240,-94.16704011244298,2464.1760028110743
75292,75377,75454.0,263.450721122855,-312.9790003045947,-76.43361687243402,150.584,150.754,150.908,0.1699999999999875,0.32399999999998386,89.02077151335311,241,10.051664731436956,-141.2916182859239
75629,75715,75793.0,340.4825290728836,-317.9406873186397,-62.021715467127244,151.258,151.43,151.586,0.17199999999999704,0.32800000000000296,89.55223880597015,242,1.971660185467136,60.708495363321596
75964,76047,76119.0,259.5764200494494,-282.3882532347114,-73.43619540021821,151.928,152.094,152.238,0.16599999999999682,0.3100000000000023,93.16770186335404,243,3.6951071408569653,17.62232147857587
76286,76370,76435.0,292.23396606796484,-261.5420513351152,-64.29338750730733,152.572,152.74,152.87,0.16800000000000637,0.2980000000000018,91.46341463414633,244,4.103663818554592,7.408404536135194
76614,76697,76770.0,280.39140873254183,-288.1831020158664,-50.683310142927866,153.228,153.394,153.54,0.16599999999999682,0.3119999999999834,92.5925925925926,245,-3.108714320121532,187.71785800303832
76938,77021,77094.0,275.15919523064196,-254.97900054166172,-53.81293512818659,153.876,154.042,154.188,0.16599999999999682,0.3119999999999834,95.54140127388536,246,-0.5086826701002548,122.71706675250637
77252,77333,77405.0,245.05712982742446,-249.36635339095494,-76.97209318309147,154.504,154.666,154.81,0.16200000000000614,0.3060000000000116,93.45794392523364,247,0.8591751782468457,88.52062054382885
77573,77658,,329.60414580461764,-295.3159416381888,,155.146,155.316,,0.17000000000001592,,93.16770186335404,248,1.0793228127351684,83.0169296816208
77895,77981,78048.0,269.1367801119934,-239.50060546890327,-74.57639431038561,155.79,155.962,156.096,0.17199999999999704,0.3060000000000116,95.84664536741214,249,0.3800864129758611,100.49783967560347
78208,78292,78362.0,262.9878946992116,-262.703136989506,-83.71950509650082,156.416,156.584,156.724,0.16800000000000637,0.3079999999999927,91.74311926605505,250,-2.5799678569248705,174.49919642312176
78535,78620,,308.0868330490566,-273.36629324512836,,157.07,157.24,,0.17000000000001592,,92.02453987730061,251,-1.7057721312345213,152.64430328086303
78861,78943,79019.0,279.7889200041415,-278.54347089742953,-62.305529173599275,157.722,157.886,158.038,0.16399999999998727,0.3160000000000025,96.15384615384616,252,-0.23830422991802339,115.95760574795058
79173,79256,79337.0,251.34418818617138,-272.205806381043,-17.756194228670726,158.346,158.512,158.674,0.16599999999999682,0.32800000000000296,95.23809523809524,253,0.4402500712982799,98.993748217543
79488,79574,,236.27765879711336,-297.58158943037455,,158.976,159.148,,0.17199999999999704,,92.87925696594426,254,0.5054005072655453,97.36498731836137
79811,79898,,298.5590707881883,-287.7231878451524,,159.622,159.796,,0.17399999999997817,,92.3076923076923,255,0.3592683055865191,101.01829236033703
80136,80219,80296.0,313.7292680277132,-341.9509057223065,-52.6413927657856,160.272,160.438,160.592,0.16599999999999682,0.3200000000000216,93.45794392523364,256,-0.4631324554244839,121.5783113856121
80457,80544,,290.79463460881254,-280.2452848949677,,160.914,161.088,,0.1740000000000066,,85.71428571428572,257,-0.013634590632993049,110.34086476582483
80807,80892,80967.0,314.5577103022775,-302.5358917072303,-89.70988648366622,161.614,161.784,161.934,0.1699999999999875,0.3199999999999932,79.36507936507937,258,3.1974961176273857,30.06259705931535
81185,81269,81341.0,313.1554969972209,-319.3618000953455,-82.10432259937424,162.37,162.538,162.682,0.16800000000000637,0.3119999999999834,88.49557522123894,259,1.3888249290173047,75.27937677456738
81524,81608,,295.5470165621685,-270.46878813637306,,163.048,163.216,,0.16800000000000637,,90.09009009009009,260,2.3138201362129354,52.154496594676615
81857,81941,82023.0,286.6775467595899,-285.13974167401096,-73.29840956041227,163.714,163.882,164.046,0.16800000000000637,0.33199999999999363,94.33962264150944,261,1.7875767964639198,65.310580088402
82175,82258,82334.0,281.55297300638705,-270.99899919672305,-47.92790527871848,164.35,164.516,164.668,0.16599999999999682,0.31800000000001205,96.46302250803859,262,2.4081409066040034,49.79647733489992
82486,82571,,288.54646566627605,-275.7353210259469,,164.972,165.142,,0.1699999999999875,,95.23809523809524,263,-95.8041040597686,2505.102601494215
82801,82889,82962.0,255.4011798797239,-232.4908830475597,-110.18111172177667,165.602,165.778,165.924,0.17599999999998772,0.32200000000000273,89.55223880597015,264,-0.0836594361833953,112.09148590458489
83136,83223,83291.0,266.34383956186144,-202.89538488410395,-78.31877660150606,166.272,166.446,166.582,0.1740000000000066,0.3100000000000023,90.09009009009009,265,-3.7622464650089857,204.05616162522466
83469,83559,,216.21395874443022,-200.29953893061852,,166.938,167.118,,0.18000000000000682,,89.55223880597015,266,-0.7349059593787539,128.37264898446884
83804,83894,,223.14476800762796,-187.20327019832547,,167.608,167.788,,0.18000000000000682,,86.45533141210375,267,0.3234055780022562,101.9148605499436
84151,84240,,219.9858405037867,-190.8701110300206,,168.302,168.48,,0.17799999999999727,,89.82035928143712,268,0.9876228361981545,85.30942909504614
84485,84572,84640.0,246.5582862189977,-197.6847723042856,-61.37143113915275,168.97,169.144,169.28,0.1740000000000066,0.3100000000000023,86.70520231213874,269,0.1917838987384457,105.20540253153885
84831,84921,,221.457957042858,-188.92451778619312,,169.662,169.842,,0.18000000000000682,,86.45533141210375,270,-1.7718324256913567,154.29581064228393
85178,85262,85332.0,235.7045884407497,-216.60242967717463,-31.340829001076106,170.356,170.524,170.664,0.16800000000000637,0.3079999999999927,90.36144578313252,271,-6.458987951886705,271.47469879716766
85510,85595,,211.61846588008547,-223.19632758058015,,171.02,171.19,,0.1699999999999875,,91.74311926605505,272,3.6352901604256633,19.11774598935841
85837,85923,85996.0,252.4809185717543,-235.40151781880297,-74.37301116808837,171.674,171.846,171.992,0.17199999999999704,0.31799999999998363,92.5925925925926,273,3.54979995349881,21.25500116252975
86161,86243,86314.0,242.56665261238956,-247.37806471206713,-58.289543952251336,172.322,172.486,172.628,0.16399999999998727,0.3059999999999832,94.33962264150944,274,2.3452276543697304,51.36930864075674
86479,86562,86633.0,295.73342696354416,-282.4608157963131,-58.384003826215945,172.958,173.124,173.266,0.16599999999999682,0.3079999999999927,95.23809523809524,275,1.1593582993489324,81.01604251627668
86794,86874,86941.0,260.75644364031655,-237.2154442969441,-38.158549986956025,173.588,173.748,173.882,0.1599999999999966,0.29400000000001114,96.15384615384616,276,-0.8423537721962562,131.05884430490642
87106,87186,87264.0,243.60964040285933,-238.88272756766372,-32.70876101354418,174.212,174.372,174.528,0.160000000000025,0.3160000000000025,100.0,277,-0.23472774700825916,115.86819367520648
87406,87490,87564.0,243.77593558712093,-246.45444771934532,-31.712418857508,174.812,174.98,175.128,0.16799999999997794,0.3159999999999741,98.6842105263158,278,-0.1086518930585751,112.71629732646437
87710,87791,87872.0,223.82839606222345,-269.76678136655227,-30.836869099039383,175.42,175.582,175.744,0.16200000000000614,0.3240000000000123,103.80622837370242,279,-2.344818469263754,168.62046173159385
87999,88084,88149.0,284.7536240855494,-215.5442694148416,-74.44363153837764,175.998,176.168,176.298,0.17000000000001592,0.30000000000001137,101.01010101010101,280,1.2826295004284867,77.93426248928783
88296,88378,,243.0365562816794,-220.0639566676279,,176.592,176.756,,0.16399999999998727,,99.33774834437087,281,1.4768536677987394,73.07865830503152
88598,88683,,260.93107136196056,-259.88290944583036,,177.196,177.366,,0.17000000000001592,,94.6372239747634,282,0.32430430240759234,101.8923924398102
88915,89000,,292.6114811585949,-301.519382327,,177.83,178.0,,0.1699999999999875,,95.54140127388536,283,0.36813425776718056,100.79664355582048
89229,89312,,248.45434055690512,-237.6989151754177,,178.458,178.624,,0.16599999999999682,,96.46302250803859,284,-2.6882028883330187,177.20507220832548
89540,89626,89708.0,241.80424817346724,-212.7311913296591,-66.34170251084751,179.08,179.252,179.416,0.17199999999999704,0.3359999999999843,91.74311926605505,285,17.478432186294302,-326.9608046573576
89867,89954,,235.7084626527387,-234.61294955766166,,179.734,179.908,,0.17399999999997817,,93.16770186335404,286,-7.620401151535302,300.51002878838256
90189,90274,,209.4334220160574,-249.01492713752063,,180.378,180.548,,0.17000000000001592,,94.33962264150944,287,3.5855846086265837,20.36038478433541
90507,90595,90667.0,269.7330554353473,-252.290868670884,-82.06602389360093,181.014,181.19,181.334,0.17599999999998772,0.3199999999999932,90.63444108761328,288,9.04634562802932,-116.158640700733
90838,90926,,274.96996310513543,-271.6747365581117,,181.676,181.852,,0.17600000000001614,,88.75739644970413,289,3.252898866642906,28.677528333927356
91176,91261,91328.0,308.0011386281814,-258.44428415625515,-75.57965206933108,182.352,182.522,182.656,0.1699999999999875,0.30400000000000205,91.74311926605505,290,1.8842001928624723,62.894995178438194
91503,91584,91653.0,235.13105534951904,-251.50244856921915,-34.392296237925756,183.006,183.168,183.306,0.16200000000000614,0.30000000000001137,93.45794392523364,291,2.372523200903908,50.686919977402304
91824,91909,91982.0,250.97598204654363,-279.9795459589523,-37.58747277998181,183.648,183.818,183.964,0.17000000000001592,0.3160000000000025,99.00990099009901,292,2.2862437684647134,52.843905788382166
92127,92209,92279.0,242.07653645590284,-244.68095744276278,-48.48813595323502,184.254,184.418,184.558,0.1640000000000157,0.30400000000000205,100.33444816053512,293,-1.6434593603584209,151.08648400896053
92426,92508,92580.0,288.1519787157422,-266.3062189415185,-49.18259079568033,184.852,185.016,185.16,0.16399999999998727,0.3079999999999927,98.03921568627452,294,-0.8898125506309879,132.2453137657747
92732,92813,92878.0,261.07655611615127,-244.41821133139007,-38.086856765423235,185.464,185.626,185.756,0.16200000000000614,0.2920000000000016,101.01010101010101,295,-0.2813322597873288,117.03330649468322
93029,93109,93188.0,229.0416961972471,-264.8100975011662,22.69432408535568,186.058,186.218,186.376,0.1599999999999966,0.31800000000001205,103.44827586206897,296,0.6415666787636266,93.96083303090933
93319,93399,93471.0,248.98925848535984,-293.9217392767227,-50.99824973125549,186.638,186.798,186.942,0.1599999999999966,0.30400000000000205,103.09278350515464,297,-0.7426619597954488,128.5665489948862
93610,93695,,327.9826304806768,-309.15686280626704,,187.22,187.39,,0.1699999999999875,,98.36065573770492,298,-13.7232592613439,453.0814815335975
93915,93996,94065.0,254.13532413185328,-264.83473264632767,-52.742212006639285,187.83,187.992,188.13,0.16199999999997772,0.29999999999998295,102.38907849829351,299,-0.37497504245440877,119.37437606136022
94208,94290,94371.0,278.3901463213221,-252.35146064847078,-14.799597951385994,188.416,188.58,188.742,0.1640000000000157,0.3259999999999934,101.69491525423729,300,-0.11871138501147094,112.96778462528677
94503,94584,,233.02751929291856,-284.16488580438374,,189.006,189.168,,0.16200000000000614,,106.76156583629893,301,-0.35858428230702466,118.96460705767562
94784,94870,,256.6090778116932,-269.20235486819547,,189.568,189.74,,0.17199999999999704,,102.73972602739727,302,0.11090680406788567,107.22732989830286
95076,95160,,273.1621199169165,-277.738208867152,,190.152,190.32,,0.16800000000000637,,102.38907849829351,303,0.44905610615813996,98.7735973460465
95369,95451,95529.0,287.84742111007273,-271.94092974229943,-27.78774475286923,190.738,190.902,191.058,0.16399999999998727,0.3199999999999932,99.33774834437087,304,7.011009869932481,-65.27524674831204
95671,95751,95828.0,261.9931353576884,-265.9993450052119,-40.05658736408136,191.342,191.502,191.656,0.1599999999999966,0.31399999999999295,102.04081632653062,305,0.4172943144083132,99.56764213979217
95965,96055,,281.3923623712696,-320.98236530326227,,191.93,192.11,,0.18000000000000682,,92.87925696594426,306,3.490853134305826,22.728671642354357
96288,96375,,347.61508263441596,-308.7589671044695,,192.576,192.75,,0.1740000000000066,,92.02453987730061,307,2.07320461650283,58.169884587429245
96614,96697,96761.0,313.1616919815567,-270.00727087385906,-60.54228776166887,193.228,193.394,193.522,0.16599999999999682,0.2939999999999827,93.16770186335404,308,2.3670248481147267,50.824378797131835
96936,97019,97093.0,304.9325058320389,-324.11293556347704,-20.18651403018101,193.872,194.038,194.186,0.16599999999999682,0.31399999999999295,99.66777408637874,309,1.909674538311011,62.258136542224726
97237,97319,97389.0,249.83748603681786,-279.1823123132781,1.763181271767813,194.474,194.638,194.778,0.1640000000000157,0.30400000000000205,99.66777408637874,310,2.2579505111031626,53.55123722242094
97538,97622,97693.0,272.8875489328304,-306.11279530112716,-31.719682265854797,195.076,195.244,195.386,0.16800000000000637,0.3100000000000023,97.0873786407767,311,8.123589699141492,-93.08974247853732
97847,97930,98001.0,258.45710391991423,-305.82075863818585,-32.274625768164036,195.694,195.86,196.002,0.16600000000002524,0.30800000000002115,96.15384615384616,312,-0.5531322210982709,123.82830552745678
98159,98238,98304.0,282.39554001541046,-293.0592449305154,2.4733361862329017,196.318,196.476,196.608,0.15799999999998704,0.28999999999999204,98.36065573770492,313,0.22389433343504506,104.40264166412388
98464,98546,98624.0,277.4899335087434,-320.4174527099333,-26.468733451618796,196.928,197.092,197.248,0.1640000000000157,0.3199999999999932,103.09278350515464,314,-0.35608290194747627,118.9020725486869
98755,98837,,284.2973762931378,-303.9027830397356,,197.51,197.674,,0.1640000000000157,,101.01010101010101,315,0.4281176627351647,99.29705843162088
99052,99135,,328.8403761046419,-332.79254545484565,,198.104,198.27,,0.16599999999999682,,99.66777408637874,316,0.8475796246141445,88.8105093846464
99353,99435,99508.0,282.8310245933524,-288.8355052034403,-3.583997074276969,198.706,198.87,199.016,0.1640000000000157,0.3100000000000023,99.00990099009901,317,1.3336524450922946,76.65868887269264
99656,99739,,241.90294958640075,-275.66164769530377,,199.312,199.478,,0.16599999999999682,,94.33962264150944,318,1.05654045496509,83.58648862587275
99974,100061,,273.2471431200627,-308.8949964796634,,199.948,200.122,,0.1740000000000066,,86.20689655172414,319,0.22430135012120897,104.39246624696978
100322,100411,100495.0,312.80695790297034,-360.35135974816995,-82.04391241062196,200.644,200.822,200.99,0.17799999999999727,0.34600000000000364,86.45533141210375,320,0.21701500046592329,104.57462498835191
100669,100756,100828.0,363.1251175713674,-352.1973723708576,-103.01671475270656,201.338,201.512,201.656,0.1740000000000066,0.31800000000001205,87.46355685131195,321,2.6098159352318064,44.754601619204834
101012,101096,101169.0,362.2150109087414,-314.3473705582414,-119.98835881902798,202.024,202.192,202.338,0.16800000000000637,0.31399999999999295,86.70520231213874,322,13.341697602817948,-223.54244007044872
101358,101445,101518.0,335.35649063393265,-314.4991497997719,-81.1962879545477,202.716,202.89,203.036,0.17399999999997817,0.3199999999999932,84.03361344537815,323,2.4596730812911205,48.50817296772199
101715,101797,101861.0,331.75556489935,-279.59272121881133,-63.97095504989619,203.43,203.594,203.722,0.16399999999998727,0.2920000000000016,91.74311926605505,324,-1.9902883403839686,159.75720850959922
102042,102125,102203.0,295.81584642118224,-297.7780002511261,-44.10946820463991,204.084,204.25,204.406,0.16599999999999682,0.32200000000000273,92.3076923076923,325,0.25441636216683206,103.6395909458292
102367,102450,102528.0,274.77113431986953,-317.1864874033675,-43.059521827364314,204.734,204.9,205.056,0.16599999999999682,0.32200000000000273,88.75739644970413,326,1.481467324091854,72.96331689770365
102705,102788,102862.0,266.1582445185818,-318.3421664670812,-88.15770246035247,205.41,205.576,205.724,0.16599999999999682,0.31399999999999295,85.22727272727273,327,-4.791009079119616,229.77522697799037
103057,103141,103209.0,373.80621858647794,-341.70568413964247,-87.2240223599872,206.114,206.282,206.418,0.16800000000000637,0.30400000000000205,84.98583569405099,328,0.09906699874620009,107.523325031345
103410,103492,103560.0,315.8997590963071,-308.0831971108956,-61.60575061803731,206.82,206.984,207.12,0.1640000000000157,0.30000000000001137,90.9090909090909,329,2.3346315398325848,51.63421150418538
103740,103821,103887.0,342.5797602185531,-316.3417638101304,-33.25560274412082,207.48,207.642,207.774,0.16200000000000614,0.29400000000001114,90.63444108761328,330,2.439857010698548,49.00357473253629
104071,104157,104230.0,306.2332905516357,-308.921026944242,-87.7951816757621,208.142,208.314,208.46,0.17199999999999704,0.31800000000001205,86.20689655172414,331,0.9618352931046328,85.95411767238417
