sys_idx,notch_idx,dia_idx,systolic_amp,notch_amp,diastolic_amp,systolic_time,notch_time,diastolic_time,rise_time,pulse_width,heart_rate,beat_idx,R_ratio,SpO2_est
80107,80445,,230.68160168766497,-338.0063518113799,,160.214,160.89,,0.6759999999999877,,61.855670103092784,173,1.2825120829782932,77.93719792554268
80592,80679,80805.0,319.7072436828216,-255.92686413588362,142.55078446383408,161.184,161.358,161.61,0.1740000000000066,0.42600000000001614,68.64988558352402,174,1.0851679923935569,82.87080019016108
81029,81308,81365.0,159.93877758846307,-102.01227217866125,19.644032956440473,162.058,162.616,162.73,0.5580000000000211,0.671999999999997,51.45797598627787,175,1.3111075777341634,77.22231055664591
81612,81737,,187.45361836789087,-182.00262152699372,,163.224,163.474,,0.25,,107.91366906474819,176,0.07757640700174573,108.06058982495635
81890,82178,,117.03125029910032,-263.3240521804631,,163.78,164.356,,0.5759999999999934,,73.89162561576354,177,7.6131448626325176,-80.32862156581294
82296,82406,82536.0,211.92959703935205,-265.0056819343723,120.05436857358029,164.592,164.812,165.072,0.21999999999999886,0.47999999999998977,66.66666666666667,178,-0.2583030289501089,116.45757572375273
82746,82930,82983.0,147.15857888303978,-125.42087459582879,-36.46748431126575,165.492,165.86,165.966,0.3680000000000234,0.47400000000001796,84.03361344537815,179,1.496758759005149,72.58103102487127
83103,83458,,177.26581521503655,-155.89360554365638,,166.206,166.916,,0.710000000000008,,61.47540983606557,180,0.8949853629996497,87.62536592500877
83591,83694,83823.0,181.7126157685818,-212.2730736138891,128.88533456403613,167.182,167.388,167.646,0.20600000000001728,0.46399999999999864,62.89308176100629,181,1.0189623182481917,84.52594204379521
84068,84163,84286.0,178.0571678728521,-162.69983670356854,148.46089084700586,168.136,168.326,168.572,0.18999999999999773,0.43600000000000705,67.26457399103138,182,1.0175437157538945,84.56140710615264
84514,84784,,116.01881734633963,-77.98780702311339,,169.028,169.568,,0.5400000000000205,,91.46341463414633,183,0.22579400519726353,104.35514987006842
84842,84900,84955.0,35.53169195420398,-81.11530359577375,4.117107057542615,169.684,169.8,169.91,0.11600000000001387,0.2259999999999991,118.11023622047244,184,-1.4045019771288036,145.1125494282201
85096,85435,,156.72038405133253,-245.25548142962063,,170.192,170.87,,0.6779999999999973,,61.34969325153374,185,2.0644051240598738,58.38987189850316
85585,85895,,207.5825541757905,-233.09717112963753,,171.17,171.79,,0.6200000000000045,,67.41573033707866,186,1.206873305773458,79.82816735566355
86030,86511,,146.99041565740654,-101.11258512168806,,172.06,173.022,,0.9619999999999891,,54.44646098003629,187,2.8874188287396674,37.814529281508314
86581,86729,,142.528677549235,-139.4704716650684,,173.162,173.458,,0.29599999999999227,,119.5219123505976,188,0.35299615840565585,101.1750960398586
86832,86938,87074.0,133.65939895268878,-263.6451111405002,212.76517893739504,173.664,173.876,174.148,0.2120000000000175,0.48400000000000887,63.15789473684211,189,3.05939059780436,33.51523505489101
87307,87401,87522.0,222.8797720015031,-248.03032630877237,146.2187063143585,174.614,174.802,175.044,0.18799999999998818,0.4300000000000068,70.2576112412178,190,-0.9201134078165611,133.00283519541404
87734,88003,,68.1865339777425,-104.85915561239203,,175.468,176.006,,0.5380000000000109,,83.33333333333334,191,2.291360658121014,52.71598354697465
88094,88434,,205.9986334848297,-267.01932843341905,,176.188,176.868,,0.6800000000000068,,60.483870967741936,192,1.3801105785891215,75.49723553527195
88590,88901,,287.5528901926157,-254.8843864017119,,177.18,177.802,,0.6219999999999857,,68.3371298405467,193,1.0385368104969073,84.03657973757731
89029,89311,89360.0,176.85201421647872,-108.93791446050801,-54.57731873765711,178.058,178.622,178.72,0.5640000000000214,0.6620000000000061,53.28596802841919,194,0.9966272767214732,85.08431808196318
89592,89948,,143.2102391983412,-189.01239880171323,,179.184,179.896,,0.7119999999999891,,61.224489795918366,195,0.8336009654224913,89.15997586443771
90082,90389,,255.47360179616274,-259.46677833840664,,180.164,180.778,,0.6140000000000043,,67.26457399103138,196,1.4126726591355137,74.68318352161216
90528,90668,90743.0,188.8105625253569,-94.62107997751485,105.46539188051057,181.056,181.336,181.486,0.28000000000000114,0.4299999999999784,52.81690140845071,197,1.5148519540639582,72.12870114840103
91096,91219,91343.0,162.03726551936097,-228.76974390492208,113.8599039626617,182.192,182.438,182.686,0.2459999999999809,0.4939999999999998,61.47540983606557,198,1.4549043117588925,73.62739220602768
91584,91682,91793.0,297.4181561532051,-217.46207561710239,144.25957235583195,183.168,183.364,183.586,0.19599999999999795,0.41800000000000637,54.54545454545454,199,5.360850447222143,-24.02126118055358
92134,92480,,138.59996169104514,-232.49461918873763,,184.268,184.96,,0.6920000000000073,,65.50218340611353,200,1.3191234713549256,77.02191321612686
92592,92933,,210.9503711339699,-190.8309678762064,,185.184,185.866,,0.6820000000000164,,64.1025641025641,201,0.5107058627284962,97.2323534317876
93060,93320,,120.83685377507359,-49.81770042447478,,186.12,186.64,,0.5199999999999818,,96.46302250803859,202,0.49731641456247755,97.56708963593806
93371,93433,93494.0,10.883754524930314,-91.90197432318008,28.469586989211383,186.742,186.866,186.988,0.12400000000002365,0.24600000000000932,113.20754716981132,203,0.7937605861895976,90.15598534526006
93636,93960,,127.48602332162415,-270.81674882402854,,187.272,187.92,,0.6479999999999961,,63.829787234042556,204,8.922863832494189,-113.07159581235473
94106,94436,,225.53122696178497,-156.25960383982047,,188.212,188.872,,0.660000000000025,,68.3371298405467,205,1.0761584051727802,83.0960398706805
94545,94814,,92.03939807600649,-85.92650369572458,,189.09,189.628,,0.5379999999999825,,88.23529411764706,206,0.7615104255180072,90.96223936204981
94885,95034,,115.12810162890251,-159.7356917160198,,189.77,190.068,,0.2980000000000018,,119.5219123505976,207,0.9457950360325924,86.35512409918519
95136,95472,,208.84656054574097,-310.84653190270035,,190.272,190.944,,0.671999999999997,,63.02521008403362,208,1.6765785291734752,68.08553677066311
95612,95706,95835.0,236.11695365185582,-126.48956296460732,144.28031016592328,191.224,191.412,191.67,0.1880000000000166,0.44599999999999795,67.11409395973155,209,0.9299537195629853,86.75115701092537
96059,96208,96278.0,126.45723906332576,-111.42054772821778,6.421519539253356,192.118,192.416,192.556,0.2980000000000018,0.4380000000000166,90.63444108761328,210,-0.9719391201133284,134.2984780028332
96390,96542,,58.53351358920495,-99.40976303082745,,192.78,193.084,,0.30400000000000205,,118.11023622047244,211,1.0380504108828084,84.04873972792979
96644,96746,96840.0,241.37266100725984,-267.48297626187446,143.24503920782183,193.288,193.492,193.68,0.2039999999999793,0.3919999999999959,63.15789473684211,212,0.2692620408274251,103.26844897931437
97119,97409,97558.0,250.49957130962613,-179.4829366861114,100.66290713722827,194.238,194.818,195.116,0.5800000000000125,0.8780000000000143,55.97014925373134,213,0.02543441811360013,109.36413954716
97655,98026,,121.42161497592205,-154.00102373180025,,195.31,196.052,,0.7419999999999902,,60.0,214,4.666286342898704,-6.657158572467594
98155,98468,,253.4241877046777,-341.7557299304452,,196.31,196.936,,0.6260000000000048,,66.81514476614699,215,1.1844581738381101,80.38854565404725
98604,98720,98807.0,221.4740521387831,-140.93596056289562,144.49883173512214,197.208,197.44,197.614,0.23199999999999932,0.4060000000000059,55.762081784386616,216,1.0018677583641782,84.95330604089554
99142,99732,,153.22713927324835,-296.8807631254438,,198.284,199.464,,1.1800000000000068,,41.608876560332874,217,1.0845235116295509,82.88691220926123
99863,99948,100082.0,315.6156922853607,-318.1682635218476,219.68943372981974,199.726,199.896,200.164,0.1699999999999875,0.4379999999999882,69.44444444444444,218,-0.22464724363339525,115.61618109083489
100295,100436,100519.0,145.19157453442392,-101.02502307673245,120.52876831947376,200.59,200.872,201.038,0.2820000000000107,0.4480000000000075,52.91005291005291,219,7.782438623296671,-84.56096558241677
100862,101227,,109.51914897786509,-308.9430488767078,,201.724,202.454,,0.7300000000000182,,62.89308176100629,220,-0.5590520320432263,123.97630080108065
101339,101454,,243.2659849200727,-308.9986626905985,,202.678,202.908,,0.22999999999998977,,119.5219123505976,221,0.6310257224204671,94.22435693948833
101590,101685,101829.0,330.8394068857408,-291.2455626302438,194.45282428032536,203.18,203.37,203.658,0.18999999999999773,0.4779999999999802,66.81514476614699,222,0.916446089265496,87.0888477683626
102039,102527,,182.9919900281658,-153.08824124944275,,204.078,205.054,,0.9759999999999991,,51.282051282051285,223,-0.9797842526151818,134.49460631537954
102624,102957,,164.31818659867875,-372.92688993922945,,205.248,205.914,,0.6659999999999968,,63.42494714587738,224,1.016457923304564,84.5885519173859
103097,103195,103324.0,353.2057396136917,-292.1364248903867,204.68190397672225,206.194,206.39,206.648,0.19599999999999795,0.45400000000000773,68.02721088435374,225,1.1506692290825316,81.23326927293671
103538,103696,103753.0,172.29144584552415,-113.98845243882963,40.8714591278068,207.076,207.392,207.506,0.3160000000000025,0.4300000000000068,52.81690140845071,226,1.0179562380254215,84.55109404936447
104106,104450,,257.440002492105,-262.3853162151107,,208.212,208.9,,0.6880000000000166,,61.09979633401222,227,0.8725724797304397,88.18568800673901
104597,104905,,299.13915105734156,-345.16445795079716,,209.194,209.81,,0.6160000000000139,,65.78947368421052,228,0.7459040762189476,91.35239809452631
105053,105352,,265.5680290382447,-193.37819205414743,,210.106,210.704,,0.5980000000000132,,67.72009029345372,229,0.9106566062852787,87.23358484286803
105496,105758,105827.0,213.8093651561534,-133.13990064988351,71.26322440253976,210.992,211.516,211.654,0.5240000000000009,0.6620000000000061,52.81690140845071,230,0.8108836740385066,89.72790814903733
106064,106394,,259.2323912813336,-269.5647729711481,,212.128,212.788,,0.660000000000025,,62.761506276150634,231,0.7332046530816884,91.6698836729578
106542,106631,106757.0,302.177994058672,-294.1552171223367,193.26913634100518,213.084,213.262,213.514,0.17799999999999727,0.4300000000000068,68.18181818181819,232,0.8466750671462749,88.83312332134312
106982,107249,107323.0,200.97890521488046,-168.44086486994922,144.61439588890315,213.964,214.498,214.646,0.5339999999999918,0.681999999999988,51.90311418685121,233,0.9559490781544102,86.10127304613974
107560,107882,,279.54137046764725,-365.9152116805793,,215.12,215.764,,0.6440000000000055,,63.829787234042556,234,6.95486466566767,-63.87161664169176
108030,108115,108244.0,343.5704363119886,-323.02634060636274,196.7905913719032,216.06,216.23,216.488,0.1699999999999875,0.42799999999999727,68.02721088435374,235,1.0660828820242112,83.34792794939472
108471,108952,,138.81612237851513,-125.51622498599423,,216.942,217.904,,0.9619999999999891,,51.90311418685121,236,1.0356912358258046,84.10771910435489
109049,109384,,235.6950588308532,-269.10520382973925,,218.098,218.768,,0.6699999999999875,,63.69426751592357,237,0.25263179509786904,103.68420512255328
109520,109616,109757.0,312.24960105708885,-261.8909509350757,160.098290575467,219.04,219.232,219.514,0.19200000000000728,0.47400000000001796,65.21739130434783,238,0.6557783521492524,93.60554119626869
109980,110124,110199.0,176.40253904377525,-83.23930319003067,103.72364156504787,219.96,220.248,220.398,0.2879999999999825,0.4379999999999882,87.97653958944281,239,0.1919001736581177,105.20249565854706
110321,110672,,21.773422573564922,-271.9183963689471,,220.642,221.344,,0.7019999999999982,,66.07929515418502,240,0.46655601335613067,98.33609966609673
110775,110896,,195.5669458133294,-235.6594056340427,,221.55,221.792,,0.24199999999999022,,114.94252873563218,241,1.2854068894180077,77.8648277645498
111036,111130,111253.0,259.86826206239215,-212.42653416721944,128.93007620248468,222.072,222.26,222.506,0.18799999999998818,0.4339999999999975,67.11409395973155,242,1.0861266534139626,82.84683366465093
111483,111948,,156.2873758198052,-128.18171246832188,,222.966,223.896,,0.9299999999999784,,53.57142857142857,243,1.012835513011238,84.67911217471905
112043,112370,,268.3822913320159,-284.92314087420175,,224.086,224.74,,0.6539999999999964,,62.11180124223603,244,1.0927883925015813,82.68029018746047
112526,112824,,337.3165817264485,-293.6080855943175,,225.052,225.648,,0.5960000000000036,,70.2576112412178,245,1.0788212736846252,83.02946815788437
112953,113318,113379.0,209.07461555327578,-92.9660870360478,60.42191695685048,225.906,226.636,226.758,0.7299999999999898,0.8520000000000039,55.04587155963302,246,0.6828834425120311,92.92791393719922
113498,113849,,229.71146205902693,-289.3130048509251,,226.996,227.698,,0.7019999999999982,,59.880239520958085,247,6.370554683106,-49.26386707764999
113999,114312,,306.49188174986534,-378.39579214098393,,227.998,228.624,,0.6260000000000048,,66.81514476614699,248,1.2383539091794993,79.04115227051253
114448,114561,114662.0,305.6881885381624,-110.79390262508025,99.41384965631792,228.896,229.122,229.324,0.2260000000000275,0.4280000000000257,53.380782918149464,249,0.6510414425707728,93.72396393573068
115010,115374,,166.12665949009684,-254.62152263962636,,230.02,230.748,,0.7279999999999802,,61.47540983606557,250,1.5071224956199671,72.32193760950082
115498,115823,,307.0368880874313,-346.4738108065846,,230.996,231.646,,0.6499999999999773,,64.37768240343347,251,1.054949248309092,83.6262687922727
115964,116054,116175.0,339.663026137445,-261.30588461758737,198.39417989266178,231.928,232.108,232.35,0.18000000000000682,0.42199999999999704,67.87330316742081,252,0.7243664970726341,91.89083757318414
116406,116675,116731.0,219.34054941729076,-119.66326269459869,-9.865009869556953,232.812,233.35,233.462,0.5379999999999825,0.6499999999999773,54.05405405405405,253,0.584637526258895,95.38406184352763
116961,117316,,189.35399232023656,-285.12365036305596,,233.922,234.632,,0.710000000000008,,61.855670103092784,254,0.7411505720284755,91.47123569928812
117446,117763,,326.2475898553548,-364.02302539105506,,234.892,235.526,,0.6340000000000146,,65.93406593406593,255,0.9846073928579152,85.38481517855212
117901,117997,118118.0,296.86820017287965,-157.36492746159922,153.9956241237587,235.802,235.994,236.236,0.19200000000000728,0.4339999999999975,68.64988558352402,256,0.8646400373113035,88.38399906721742
118338,118602,118661.0,153.87125847294553,-107.91743892375915,23.737400118835165,236.676,237.204,237.322,0.52800000000002,0.646000000000015,53.28596802841919,257,0.9725264417461322,85.68683895634669
118901,119238,119375.0,272.0893516045803,-342.7350663786842,283.94411472045147,237.802,238.476,238.75,0.6740000000000066,0.9480000000000075,42.91845493562232,258,1.7430856719095227,66.42285820226193
119600,119682,119822.0,316.00212994151144,-382.5997720118745,271.1454073774796,239.2,239.364,239.644,0.1640000000000157,0.4440000000000168,69.12442396313364,259,0.8921397771354287,87.69650557161428
120034,120164,120246.0,151.79661470045892,-118.41712137539405,86.73491441336432,240.068,240.328,240.492,0.2599999999999909,0.42399999999997817,91.1854103343465,260,0.6287425023164044,94.2814374420899
120363,120715,,176.4444163064034,-171.24614195863833,,240.726,241.43,,0.7040000000000077,,64.1025641025641,261,2.8630725058283506,38.42318735429123
120831,120935,121063.0,294.80026073774167,-308.9305295864377,170.85808109114896,241.662,241.87,242.126,0.2079999999999984,0.46399999999999864,64.1025641025641,262,-1.627021584417024,150.6755396104256
121299,121391,121510.0,305.1781355819266,-195.7240406693956,157.07287492470854,242.598,242.782,243.02,0.1839999999999975,0.42199999999999704,68.64988558352402,263,1.2974616154901857,77.56345961274536
121736,121990,,98.47306764048511,-88.26590161366275,,243.472,243.98,,0.5079999999999814,,94.6372239747634,264,0.6950420318401502,92.62394920399625
122053,122208,,48.7749190007337,-164.4546214032299,,244.106,244.416,,0.3100000000000023,,119.04761904761905,265,0.14832570921546245,106.29185726961344
122305,122642,,269.64328775669594,-364.14512311013,,244.61,245.284,,0.6739999999999782,,63.42494714587738,266,0.999132299821098,85.02169250447255
122778,122870,123001.0,354.9061666038778,-331.274514776777,235.3820346632195,245.556,245.74,246.002,0.1839999999999975,0.44599999999999795,67.87330316742081,267,0.9750234067221848,85.62441483194539
123220,123489,,225.33166532360997,-101.53485664968261,,246.44,246.978,,0.5380000000000109,,87.71929824561403,268,0.2255874740152792,104.36031314961802
123562,123919,,118.19987466872712,-211.51369718135683,,247.124,247.838,,0.7139999999999986,,65.50218340611353,269,1.147579086435211,81.31052283911973
124020,124138,,177.4153600133338,-249.09244929857417,,248.04,248.276,,0.23600000000001842,,114.50381679389312,270,0.5985102535399234,95.03724366150192
124282,124368,124515.0,237.02828790543705,-221.02464546035878,165.02285030119194,248.564,248.736,249.03,0.17199999999999704,0.4660000000000082,66.51884700665188,271,0.36423603266133353,100.89409918346666
124733,124848,124947.0,191.04268267523742,-151.3801994778774,128.30776181627402,249.466,249.696,249.894,0.22999999999998977,0.42799999999999727,52.91005291005291,272,-6.557604087967142,273.94010219917857
125300,125644,,163.73832490077413,-224.8887958492567,,250.6,251.288,,0.6880000000000166,,63.02521008403362,273,-0.4664161321390858,121.66040330347714
125776,126086,,270.7465536957252,-401.4936557754445,,251.552,252.172,,0.6200000000000045,,66.51884700665188,274,0.8146620191758166,89.63344952060459
126227,126332,126443.0,282.86657893836065,-128.09563757552223,131.12271356819065,252.454,252.664,252.886,0.20999999999997954,0.43199999999998795,53.85996409335726,275,0.7029184549873732,92.42703862531567
126784,127138,,137.29987222029936,-196.9511100781645,,253.568,254.276,,0.7079999999999984,,62.89308176100629,276,1.5721891233114695,70.69527191721326
127261,127577,,270.022665144669,-386.07108581031207,,254.522,255.154,,0.632000000000005,,65.50218340611353,277,1.057642519451712,83.5589370137072
127719,128032,,337.4297706621491,-266.69905572065693,,255.438,256.064,,0.6260000000000332,,68.02721088435374,278,1.2632199752385325,78.41950061903668
128160,128534,128597.0,201.72164337841258,-144.60035714869372,107.87760407803745,256.32,257.068,257.194,0.7479999999999905,0.8740000000000236,54.347826086956516,279,0.8160617116588631,89.59845720852843
128712,129070,,136.19000287215056,-250.32503843525876,,257.424,258.14,,0.7160000000000082,,61.601642710472284,280,2.003036991757105,59.924075206072374
129199,129297,129434.0,332.38722138093806,-318.65268903953347,191.24746169266268,258.398,258.594,258.868,0.19599999999996953,0.46999999999997044,65.0759219088937,281,2.734872666815923,41.628183329601924
129660,129747,129880.0,297.3844706526735,-271.5467226985764,191.65826479240695,259.32,259.494,259.76,0.17400000000003502,0.4399999999999977,66.81514476614699,282,1.0270707460362365,84.32323134909409
130109,130261,130320.0,157.35348607020111,-124.62823672281976,58.0725172324723,260.218,260.522,260.64,0.3039999999999736,0.4219999999999686,53.66726296958855,283,1.0125249290514253,84.68687677371437
130668,130794,130897.0,245.86051532749144,-266.00204685962524,207.09992313319856,261.336,261.588,261.794,0.25200000000000955,0.45799999999997,62.63048016701462,284,-0.435502940272746,120.88757350681865
131147,131247,131388.0,266.79812637480904,-239.05843308686923,102.84075285630388,262.294,262.494,262.776,0.20000000000004547,0.48200000000002774,63.965884861407254,285,1.2514099763240083,78.71475059189979
131616,131723,131827.0,275.50307753452216,-135.40912681685833,139.15443610491852,263.232,263.446,263.654,0.21399999999999864,0.4219999999999686,68.18181818181819,286,0.8774767536910321,88.0630811577242
132056,132309,,162.26254350123335,-134.85122435518457,,264.112,264.618,,0.5059999999999718,,90.9090909090909,287,-0.1477836777847498,113.69459194461875
132386,132754,,202.88780127357995,-321.3061955702981,,264.772,265.508,,0.73599999999999,,58.59375,288,1.1227605963694482,81.9309850907638
132898,132977,133116.0,288.6629359362399,-413.0382347934923,264.3735468221148,265.796,265.954,266.232,0.15800000000001546,0.43600000000003547,68.18181818181819,289,4.629328151068271,-5.733203776706773
133338,133437,133560.0,185.61295598235228,-283.2906026751656,179.58698486085527,266.676,266.874,267.12,0.19800000000003593,0.4440000000000168,85.22727272727273,290,1.013112906514694,84.67217733713265
133690,133827,133897.0,78.22073815173884,-175.15056356095891,82.31186345880948,267.38,267.654,267.794,0.2740000000000009,0.41399999999998727,65.93406593406593,291,0.8105824724193444,89.73543818951639
134145,134256,134347.0,264.6607573468641,-285.96015674971727,178.96302957591044,268.29,268.512,268.694,0.22199999999998,0.40399999999999636,64.6551724137931,292,0.8678158632952224,88.30460341761943
134609,134705,134822.0,330.6254554406508,-219.4591176315409,105.56570794600115,269.218,269.41,269.644,0.19200000000000728,0.4259999999999877,68.02721088435374,293,0.9773521801783162,85.5661954955421
135050,135528,,157.43786630530434,-135.53992394209544,,270.1,271.056,,0.9559999999999604,,52.631578947368425,294,0.6782084516324056,93.04478870918986
135620,135957,,273.57801575338624,-311.64704828999425,,271.24,271.914,,0.6739999999999782,,62.89308176100629,295,1.0726886206091473,83.18278448477132
136097,136401,,333.5906869624843,-327.55470174120245,,272.194,272.802,,0.6080000000000041,,69.28406466512702,296,0.742495535601175,91.43761160997062
136530,136653,136740.0,294.85784064181803,-164.04289562278703,192.11982074241732,273.06,273.306,273.48,0.2459999999999809,0.4200000000000159,53.85996409335726,297,0.6226557791263465,94.43360552184134
137087,137468,,135.3628607197843,-182.11174873120328,,274.174,274.936,,0.7620000000000005,,60.0,298,-5.4817084701814585,247.04271175453647
137587,137690,137791.0,188.18524886168325,-214.94928080600815,92.10215732637593,275.174,275.38,275.582,0.20600000000001728,0.40800000000001546,62.24066390041494,299,0.8554901539771332,88.61274615057167
138069,138167,138296.0,198.80294877987197,-152.86280819343565,83.72484791682078,276.138,276.334,276.592,0.19600000000002638,0.45400000000000773,63.829787234042556,300,0.9084144675053688,87.28963831236578
138539,138919,139004.0,108.25406512921613,-90.46728509059099,21.597620515438184,277.078,277.838,278.008,0.7600000000000477,0.9300000000000068,54.347826086956516,301,-0.1317417224737153,113.29354306184288
139091,139474,,89.55028312103623,-67.22918103132527,,278.182,278.948,,0.7659999999999627,,61.09979633401222,302,1.2607220996424224,78.48194750893944
139582,139918,,127.456756578276,-174.7226728118227,,279.164,279.836,,0.6720000000000255,,65.21739130434783,303,1.6081799007732756,69.79550248066812
140042,140143,,119.10031209043612,-70.02170220249926,,280.084,280.286,,0.20199999999999818,,119.5219123505976,304,1.7155275625389512,67.11181093652621
140293,140374,140502.0,149.9943924903679,-118.14296466139886,92.34240385119617,280.586,280.748,281.004,0.16199999999997772,0.41800000000000637,72.46376811594203,305,0.5868558084596713,95.32860478850822
140707,141185,,114.22944190254977,-113.56665126124045,,281.414,282.37,,0.9560000000000173,,51.19453924914676,306,-0.2513988585175104,116.28497146293776
141293,141399,,165.10847187174664,-219.23215164826462,,282.586,282.798,,0.21199999999998909,,119.04761904761905,307,-0.016176344666902858,110.40440861667257
141545,141863,142009.0,210.04481465833518,-217.53147582529834,108.40090504317182,283.09,283.726,284.018,0.6360000000000241,0.9279999999999973,45.04504504504504,308,8.444664797334967,-101.11661993337418
142211,142372,142438.0,130.47246330630054,-87.68053396215947,24.6818246950552,284.422,284.744,284.876,0.32200000000000273,0.4539999999999509,51.54639175257732,309,-4.106995545948277,212.67488864870694
142793,142919,,128.5132660434261,-157.66821586840433,,285.586,285.838,,0.25200000000000955,,119.5219123505976,310,-0.7051019275345409,127.62754818836352
143044,143379,,185.9395825162309,-259.55907853331104,,286.088,286.758,,0.6699999999999591,,64.1025641025641,311,0.312047276991045,102.19881807522387
143512,143605,143730.0,251.85642666317216,-152.72911587656827,135.35700644209885,287.024,287.21,287.46,0.18599999999997863,0.4359999999999786,54.64480874316939,312,-0.04200945522112094,111.05023638052802
144061,144221,144289.0,90.87955473553512,-111.13580551073672,70.82987028978255,288.122,288.442,288.578,0.3199999999999932,0.45599999999996044,64.93506493506493,313,2.008750253658578,59.781243658535544
144523,144867,,189.33235515454447,-256.67960292679885,,289.046,289.734,,0.6879999999999882,,61.601642710472284,314,1.3306116286778098,76.73470928305476
145010,145103,145225.0,299.61098798946347,-257.4645584919548,198.4327342540222,290.02,290.206,290.45,0.18600000000003547,0.4300000000000068,66.66666666666667,315,0.8261416917600664,89.34645770599835
145460,145810,,216.08380357933711,-137.3369538579832,,290.92,291.62,,0.6999999999999886,,68.96551724137932,316,0.9007803725918517,87.4804906852037
145895,146164,,127.06743636291111,-96.21914668057937,,291.79,292.328,,0.5379999999999541,,86.95652173913044,317,0.27288646646642406,103.1778383383394
146240,146378,,83.8584092757274,-192.9960351379236,,292.48,292.756,,0.2759999999999536,,119.5219123505976,318,-4.139977859662337,213.49944649155842
146491,146830,,218.1630017768841,-304.91308396392486,,292.982,293.66,,0.6779999999999973,,62.63048016701462,319,0.9246047391600088,86.88488152099978
146970,147294,,273.1167887228574,-237.0065110603509,,293.94,294.588,,0.6480000000000246,,67.26457399103138,320,1.0962262052680896,82.59434486829775
147416,147692,147755.0,205.70906654997535,-114.81265762392832,15.107187352158633,294.832,295.384,295.51,0.5520000000000209,0.6779999999999973,53.0035335689046,321,0.8515001706587709,88.71249573353073
147982,148343,,152.01970450607436,-316.59219856824825,,295.964,296.686,,0.72199999999998,,60.120240480961925,322,1.724512723068416,66.8871819232896
148481,148808,,291.14712696455746,-336.5472798438189,,296.962,297.616,,0.6539999999999964,,65.64551422319475,323,1.0417521025279677,83.9561974368008
148938,149323,149372.0,213.75903051411197,-118.73603964362198,-25.958179131305677,297.876,298.646,298.744,0.7700000000000387,0.8680000000000518,53.09734513274337,324,0.9757860433632083,85.60534891591979
149503,149848,,238.31544583823708,-333.15048089540886,,299.006,299.696,,0.6900000000000546,,61.7283950617284,325,1.2037794522028977,79.90551369492755
149989,150300,,361.35652690785537,-257.07664991704854,,299.978,300.6,,0.6220000000000141,,67.72009029345372,326,0.924728244844461,86.88179387888847
150432,150700,150756.0,239.46928798029018,-110.2280968231254,-3.1322534756027225,300.864,301.4,301.512,0.5360000000000014,0.6480000000000246,53.09734513274337,327,0.6244961308059359,94.3875967298516
150997,151343,,217.13728124800292,-298.9582063140099,,301.994,302.686,,0.6919999999999504,,61.98347107438017,328,1.2912351589799547,77.71912102550112
151481,151573,151707.0,315.31604661363076,-261.34966099106407,211.94470873289006,302.962,303.146,303.414,0.18400000000002592,0.4519999999999982,66.07929515418502,329,0.997273452226683,85.06816369433292
151935,152416,,170.80672773283325,-135.87044378770497,,303.87,304.832,,0.9619999999999891,,52.447552447552454,330,0.9238116740871325,86.90470814782168
152507,152854,,195.92449629860445,-286.8822113818729,,305.014,305.708,,0.6940000000000168,,60.851926977687626,331,0.8979218245577909,87.55195438605523
153000,153085,153222.0,247.24401614093546,-204.8364217866953,135.72575329797547,306.0,306.17,306.444,0.17000000000001592,0.4440000000000168,66.51884700665188,332,0.8223548622615452,89.44112844346137
153451,153715,,133.18733608792,-114.79145913269946,,306.902,307.43,,0.52800000000002,,90.09009009009009,333,0.5761426817466501,95.59643295633374
153784,153933,,106.31750794200282,-259.49067870284756,,307.568,307.866,,0.2980000000000018,,110.7011070110701,334,-0.5874396545732334,124.68599136433083
154055,154151,154238.0,308.9907103272384,-230.40877919079938,73.35193791713873,308.11,308.302,308.476,0.19200000000000728,0.36599999999998545,65.50218340611353,335,1.8959372142269282,62.601569644326794
154513,154812,154945.0,192.15627387739553,-218.3065931984412,79.18642883844375,309.026,309.624,309.89,0.5980000000000132,0.8639999999999759,49.66887417218543,336,0.5526777267370365,96.18305683157409
155117,155232,,218.9936815628075,-337.79790061029007,,310.234,310.464,,0.2300000000000182,,118.57707509881423,337,-1.9661748875762073,159.1543721894052
155370,155451,155586.0,281.29965921181935,-391.3030184331802,268.98829825074864,310.74,310.902,311.172,0.16199999999997772,0.43200000000001637,69.76744186046511,338,0.5228758819981193,96.92810295004702
155800,156063,,63.35918915380408,-126.99759533839284,,311.6,312.126,,0.5259999999999536,,81.08108108108108,339,-0.6908796214562705,127.27199053640676
156170,156500,,257.5102596464862,-292.3492719481658,,312.34,313.0,,0.660000000000025,,63.42494714587738,340,0.6031018400926782,94.92245399768305
156643,156912,156960.0,268.36622227210063,-120.51345734509138,-65.23942298447314,313.286,313.824,313.92,0.5380000000000109,0.6340000000000146,54.84460694698354,341,0.2947880971686229,102.63029757078442
157190,157320,157458.0,236.9237185978209,-296.22400595397426,137.12023273883884,314.38,314.64,314.916,0.2599999999999909,0.5360000000000014,60.483870967741936,342,3.4670550876590482,23.323622808523794
157686,157774,157891.0,282.8768106099862,-281.3081668633019,161.5809558249161,315.372,315.548,315.782,0.17599999999998772,0.40999999999996817,69.44444444444444,343,1.128454956233884,81.7886260941529
