sys_idx,notch_idx,dia_idx,systolic_amp,notch_amp,diastolic_amp,systolic_time,notch_time,diastolic_time,rise_time,pulse_width,heart_rate,beat_idx,R_ratio,SpO2_est
15842,15947,,204.4204012890232,-151.0712540453426,,31.684,31.894,,0.2099999999999973,,71.25890736342043,38,1.134910054774067,81.62724863064832
16263,16368,,210.44845238906865,-167.77577567041845,,32.526,32.736,,0.20999999999999375,,75.18796992481202,39,0.9039812833237101,87.40046791690725
16662,16774,,211.38458315754093,-159.2288052004939,,33.324,33.548,,0.22400000000000375,,74.62686567164178,40,-2.7812183288569283,179.5304582214232
17064,17170,17238.0,203.141659254009,-143.32203844755315,-106.47753723534073,34.128,34.34,34.476,0.2120000000000033,0.347999999999999,71.94244604316548,41,1.1932381900186706,80.16904524953324
17481,17586,17657.0,209.06643428141876,-146.28464764121742,-103.71068390338472,34.962,35.172,35.314,0.20999999999999375,0.35199999999999676,71.42857142857143,42,0.8308584603566879,89.2285384910828
17901,18000,18078.0,202.59445841217394,-147.91758605016636,-84.55202714266458,35.802,36.0,36.156,0.1980000000000004,0.3539999999999992,74.44168734491315,43,0.723195620383201,91.92010949041997
18304,18401,18481.0,169.09901747720602,-135.3150991472335,-69.6319110590518,36.608,36.802,36.962,0.19400000000000261,0.3540000000000063,80.0,44,0.9135138269782079,87.1621543255448
18679,18779,,162.5957471682425,-137.5077625645659,,37.358,37.558,,0.20000000000000284,,84.26966292134831,45,1.1433008414495407,81.41747896376148
19035,19128,19200.0,154.88693597109446,-103.61812530473553,-31.327122944305167,38.07,38.256,38.4,0.18599999999999994,0.3299999999999983,92.87925696594426,46,1.9522818716696537,61.19295320825866
19358,19451,,130.4418319540845,-118.1553429162754,,38.716,38.902,,0.18599999999999994,,97.0873786407767,47,1.7272077055138237,66.8198073621544
19667,19763,,158.50687493540244,-121.21973810391519,,39.334,39.526,,0.19200000000000017,,97.7198697068404,48,1.6567363592803828,68.58159101799043
19974,20072,,149.4820246308003,-119.4394548727604,,39.948,40.144,,0.19599999999999795,,92.02453987730061,49,0.8525416224823676,88.68645943794081
20300,20401,,164.31678089668077,-128.85310285863804,,40.6,40.802,,0.20199999999999818,,76.72634271099744,50,1.0029399977211777,84.92650005697055
20691,20794,,176.56304172620003,-136.44739624622278,,41.382,41.588,,0.20600000000000307,,68.64988558352402,51,1.9840408052394702,60.398979869013246
21128,21233,21301.0,189.10693232258862,-132.77430272064132,-101.99508235012674,42.256,42.466,42.602,0.21000000000000085,0.34599999999999653,67.11409395973155,52,-0.692879040704305,127.32197601760762
21575,21677,21742.0,175.01004653987826,-134.29889107575877,-95.18295210180435,43.15,43.354,43.484,0.20400000000000063,0.3340000000000032,68.02721088435374,53,1.7141160258861972,67.14709935284506
22016,22113,22182.0,169.7907724650997,-138.432834364968,-80.47773498355961,44.032,44.226,44.364,0.19400000000000261,0.33200000000000074,76.53061224489795,54,0.830716089457805,89.23209776355488
22408,22506,22583.0,179.01656063869632,-139.07066762427573,-74.15152685663922,44.816,45.012,45.166,0.19599999999999795,0.3499999999999943,76.33587786259541,55,1.3765883360321645,75.5852915991959
22801,22899,22983.0,190.6796163825454,-145.10009248087178,-82.15925308302366,45.602,45.798,45.966,0.19600000000000506,0.3640000000000043,76.72634271099744,56,1.3387628508113656,76.53092872971587
23192,23288,,177.87486583144303,-138.25999553863795,,46.384,46.576,,0.19200000000000017,,78.94736842105263,57,21.116030538881194,-417.9007634720299
23572,23667,,170.32959848517453,-138.52805168452065,,47.144,47.334,,0.19000000000000483,,81.08108108108108,58,0.974469464810634,85.63826337973416
23942,24034,24111.0,164.92460866600325,-125.2701620550769,-50.81724845155039,47.884,48.068,48.222,0.1839999999999975,0.33800000000000097,88.49557522123894,59,0.7957546692024564,90.1061332699386
24281,24374,,155.51202771659803,-127.97115378478216,,48.562,48.748,,0.18599999999999994,,86.45533141210375,60,1.0695985829265533,83.26003542683617
24628,24726,,183.60896620307443,-147.28609471360932,,49.256,49.452,,0.19599999999999795,,81.08108108108108,61,0.8768552348677756,88.0786191283056
24998,25101,,198.51228243903594,-143.98871910917657,,49.996,50.202,,0.20599999999999596,,71.09004739336493,62,1.0476676563145384,83.80830859213654
25420,25521,,202.31097335601856,-153.98087837147781,,50.84,51.042,,0.20199999999999818,,73.34963325183375,63,0.9517843308598044,86.20539172850489
25829,25931,,185.075749262946,-144.23511198413857,,51.658,51.862,,0.20400000000000063,,73.34963325183375,64,1.0060036092825904,84.84990976793524
26238,26340,,196.9334416656956,-150.09773699928775,,52.476,52.68,,0.20400000000000063,,71.77033492822967,65,0.9692944270668842,85.7676393233279
26656,26761,,201.94361098495762,-135.75949998872272,,53.312,53.522,,0.21000000000000085,,70.4225352112676,66,1.4233870714701253,74.41532321324686
27082,27185,,189.56453505963188,-129.23152122075385,,54.164,54.37,,0.20599999999999596,,72.46376811594203,67,0.8571074768465547,88.57231307883613
27496,27600,,167.4487198162674,-117.31826821838712,,54.992,55.2,,0.2080000000000055,,75.18796992481202,68,-0.5967529423836452,124.91882355959113
27895,28002,,180.51423214819704,-120.98974981646394,,55.79,56.004,,0.21399999999999864,,71.59904534606206,69,0.910689547549985,87.23276131125037
28314,28420,,190.99197081882454,-130.36739509428912,,56.628,56.84,,0.2120000000000033,,73.34963325183375,70,1.1691136868354088,80.77215782911478
28723,28826,,177.59458699979413,-123.96736368348778,,57.446,57.652,,0.20600000000000307,,77.720207253886,71,0.11473309250987734,107.13167268725307
29109,29211,,161.2517889952223,-125.17136850067372,,58.218,58.422,,0.20399999999999352,,78.94736842105263,72,0.9583297190283384,86.04175702429154
29489,29598,,173.08044035861965,-131.10784147614473,,58.978,59.196,,0.21799999999999642,,74.81296758104737,73,1.074792694346378,83.13018264134055
29890,29994,,184.04921192628746,-127.57554270935412,,59.78,59.988,,0.2079999999999984,,74.25742574257426,74,0.8370301264493176,89.07424683876707
30294,30400,30465.0,184.95802019543927,-123.12423355848809,-94.86382204372049,60.588,60.8,60.93,0.2119999999999962,0.34199999999999875,74.62686567164178,75,1.4852336200354588,72.86915949911352
30696,30796,,177.68506127073522,-130.1390577654284,,61.392,61.592,,0.19999999999999574,,81.74386920980926,76,0.7319313710284298,91.70171572428926
31063,31165,,169.21766729516912,-127.35818542225493,,62.126,62.33,,0.20400000000000063,,77.720207253886,77,1.009903938288363,84.75240154279092
31449,31555,,188.3996632650978,-141.28386389427857,,62.898,63.11,,0.2119999999999962,,71.25890736342043,78,1.084750338062409,82.88124154843977
31870,31977,,208.53932978276077,-143.42331176649742,,63.74,63.954,,0.21399999999999864,,67.72009029345372,79,0.9403310171661877,86.4917245708453
32313,32415,32484.0,203.52124072724428,-146.81502194426162,-105.29845174937489,64.626,64.83,64.968,0.20399999999999352,0.34199999999999875,72.46376811594203,80,1.86140029868104,63.464992532974
32727,32832,,204.1873985563874,-150.69046342311862,,65.454,65.664,,0.21000000000000796,,69.44444444444444,81,1.1531066758411892,81.17233310397027
33159,33265,,226.07538309502746,-166.78367330072444,,66.318,66.53,,0.2120000000000033,,69.76744186046511,82,1.1967979758262282,80.0800506043443
33589,33691,,213.051676108804,-156.39504984667764,,67.178,67.382,,0.20400000000000773,,71.09004739336493,83,0.2791916190087247,103.02020952478188
34011,34110,34179.0,202.06699420508681,-151.07488402118534,-103.0262615182688,68.022,68.22,68.358,0.1979999999999933,0.3359999999999985,71.59904534606206,84,18.101907214673545,-342.5476803668386
34430,34534,,216.54332252922092,-149.36519839036933,,68.86,69.068,,0.2079999999999984,,70.2576112412178,85,2.1726721456236198,55.68319635940951
34857,34958,35037.0,210.1507385556692,-150.29418603247214,-102.19206009067736,69.714,69.916,70.074,0.20199999999999818,0.35999999999999943,71.42857142857143,86,1.0784360490625993,83.03909877343501
35277,35374,35447.0,204.06364259604604,-148.4166965372801,-90.19964594096261,70.554,70.748,70.894,0.19400000000000261,0.3400000000000034,79.15567282321899,87,1.488883260856987,72.77791847857532
35656,35758,,202.64084668752287,-144.94355204593992,,71.312,71.516,,0.20400000000000773,,75.94936708860759,88,1.2438149770102127,78.90462557474468
36051,36157,,217.5804864828712,-156.04556319954816,,72.102,72.314,,0.21199999999998909,,74.44168734491315,89,0.8319159185656662,89.20210203585835
36454,36560,,210.80881816118819,-148.40142679363328,,72.908,73.12,,0.2120000000000033,,71.09004739336493,90,1.2280912981641308,79.29771754589673
36876,36979,,209.53482765443775,-150.48264938589062,,73.752,73.958,,0.20600000000000307,,72.46376811594203,91,1.7332563608124045,66.6685909796899
37290,37391,,192.04881795131593,-154.04451434908816,,74.58,74.782,,0.20199999999999818,,75.0,92,1.266447961700085,78.33880095749788
37690,37796,,217.036753297735,-162.42788410905789,,75.38,75.592,,0.2120000000000033,,71.25890736342043,93,0.9237069018362273,86.90732745409431
38111,38225,,236.46857708224192,-161.8729211293899,,76.222,76.45,,0.22800000000000864,,70.58823529411765,94,0.9667921728811312,85.83019567797172
38536,38641,,231.08799726371774,-158.8706478613518,,77.072,77.282,,0.20999999999999375,,73.52941176470588,95,0.9614939095528663,85.96265226117833
38944,39048,,221.17927394143223,-158.87164125897104,,77.888,78.096,,0.2079999999999984,,73.17073170731707,96,1.0957023321330115,82.60744169667471
39354,39457,,221.33501163946713,-166.7826499779569,,78.708,78.914,,0.20600000000000307,,76.14213197969544,97,1.3106408025202856,77.23397993699285
39748,39851,,213.4732363901977,-148.69658506234268,,79.496,79.702,,0.20600000000000307,,72.99270072992701,98,0.9385869202331828,86.53532699417043
40159,40263,,222.13692605195982,-162.5643556857158,,80.318,80.526,,0.2079999999999984,,74.44168734491315,99,0.9176964029527203,87.05758992618199
40562,40658,40720.0,202.60987709399504,-108.34947397925383,-58.98580312765601,81.124,81.316,81.44,0.19200000000000728,0.3160000000000025,90.63444108761328,100,1.8198732044539407,64.50316988865148
40893,40988,,139.6788286809901,-159.0735589961493,,81.786,81.976,,0.18999999999999773,,92.5925925925926,101,585.1478189354638,-14518.695473386593
41217,41312,,189.63207904693692,-127.91622031857683,,82.434,82.624,,0.18999999999999773,,96.7741935483871,102,1.185982835137657,80.35042912155858
41527,41623,,150.27827404634803,-131.77448666025438,,83.054,83.246,,0.19199999999999307,,97.7198697068404,103,-0.769350679600101,129.23376699000252
41834,41935,,151.41616356700263,-104.3312994120322,,83.668,83.87,,0.20199999999999818,,91.46341463414633,104,0.4852913666833039,97.8677158329174
42162,42276,,118.90340807749688,-65.26862476337989,,84.324,84.552,,0.22800000000000864,,84.50704225352113,105,0.672039896410475,93.19900258973813
42517,42724,,83.2002128780249,-37.24566071675455,,85.034,85.448,,0.41399999999998727,,73.52941176470588,106,2.767775999072706,40.80560002318235
42925,43021,,52.221688312561305,-29.405467715913403,,85.85,86.042,,0.19200000000000728,,72.11538461538461,107,0.5912257473279328,95.21935631680168
43341,43423,43501.0,35.7236781486055,-21.995296806640873,-1.943212455694967,86.682,86.846,87.002,0.16400000000000148,0.3199999999999932,71.42857142857143,108,0.7301655873521953,91.74586031619512
43761,43833,43888.0,27.913071095165627,-10.302302788933556,4.277607230938423,87.522,87.666,87.776,0.14399999999999125,0.2539999999999907,119.5219123505976,109,-0.04502542886342775,111.1256357215857
44012,44207,,8.116314503497675,-21.83380069173079,,88.024,88.414,,0.39000000000000057,,110.29411764705881,110,0.7446106437565393,91.38473390608652
44284,44584,44661.0,13.791495803612126,-17.320658117228895,13.760984024432737,88.568,89.168,89.322,0.6000000000000085,0.7540000000000049,53.475935828877,111,1.088283508565878,82.79291228585305
44845,44933,45012.0,27.4626807888254,-27.42036212075789,-10.55626118176774,89.69,89.866,90.024,0.17600000000000193,0.3340000000000032,87.97653958944281,112,0.6380820393664287,94.04794901583928
45186,45260,45321.0,37.96805149964996,-13.84519193720319,7.201470798678731,90.372,90.52,90.642,0.14799999999999613,0.269999999999996,92.02453987730061,113,0.3866353399848601,100.3341165003785
45512,45715,,24.981769718852902,-14.595261881052398,,91.024,91.43,,0.4060000000000059,,90.09009009009009,114,0.7706147586627141,90.73463103343215
45845,45924,45976.0,41.40970060900272,-28.092557256647662,-9.731232188072907,91.69,91.848,91.952,0.15800000000000125,0.26200000000000045,86.20689655172414,115,0.4328324824911202,99.17918793772199
46193,46388,,57.54752697714477,-30.772039518161996,,92.386,92.776,,0.39000000000000057,,83.33333333333334,116,0.9414969384003077,86.46257653999231
46553,46639,46699.0,53.141068618263404,-33.25679152732132,-19.24686875977699,93.106,93.278,93.398,0.17200000000001125,0.2920000000000016,87.2093023255814,117,1.0377278489731718,84.0568037756707
46897,46985,47034.0,56.81410719212109,-32.89006495412968,-22.764778218083162,93.794,93.97,94.068,0.17600000000000193,0.2740000000000009,92.5925925925926,118,0.8849831374783012,87.87542156304247
47221,47325,,72.41727333526241,-44.7029092570528,,94.442,94.65,,0.20800000000001262,,92.5925925925926,119,-0.1859955051594917,114.64988762898729
47545,47656,,95.59434396862045,-59.00562426289716,,95.09,95.312,,0.2219999999999942,,93.45794392523364,120,-0.8622410986005029,131.55602746501256
47866,47964,,82.6030933264042,-66.68369358921647,,95.732,95.928,,0.19599999999999795,,97.7198697068404,121,-10.258013147450155,366.4503286862539
48173,48273,,90.31763741274325,-59.562524595010096,,96.346,96.546,,0.20000000000000284,,96.7741935483871,122,-0.2409749909083623,116.02437477270905
48483,48574,,85.58694216749473,-82.81847844780201,,96.966,97.148,,0.18200000000000216,,89.28571428571428,123,0.7662071939639657,90.84482015090086
48819,48916,,93.27394409646978,-94.49482763681176,,97.638,97.832,,0.1939999999999884,,79.7872340425532,124,1.4065562743202276,74.83609314199431
49195,49294,49370.0,106.79401028582988,-96.81700294049928,-56.1389043226224,98.39,98.588,98.74,0.1979999999999933,0.3499999999999943,73.89162561576354,125,0.901154966306848,87.4711258423288
49601,49698,49761.0,119.59498702427605,-88.16341683347854,-52.05063295655278,99.202,99.396,99.522,0.19400000000000261,0.3200000000000074,80.86253369272237,126,0.8101578987002579,89.74605253249355
49972,50072,,109.93285249212525,-85.23936774619882,,99.944,100.144,,0.20000000000000284,,83.56545961002786,127,1.194498708495392,80.1375322876152
50331,50431,,126.77355131173019,-101.40042486892487,,100.662,100.862,,0.19999999999998863,,83.79888268156425,128,1.6372163539363853,69.06959115159037
50689,50782,50859.0,131.56463074121754,-96.70778431263808,-43.18661100377974,101.378,101.564,101.718,0.18599999999999284,0.3400000000000034,86.45533141210375,129,3.8398551768913127,14.003620577717186
51036,51127,51200.0,109.63407161796927,-96.04131673572886,-37.92619494226265,102.072,102.254,102.4,0.18200000000000216,0.32800000000000296,86.95652173913044,130,2.377277167814832,50.568070804629194
51381,51471,51542.0,112.59406584888087,-91.173973548239,-31.0192764946778,102.762,102.942,103.084,0.1799999999999926,0.32200000000000273,86.45533141210375,131,5.573414894648327,-29.335372366208162
51728,51822,,110.1970903551118,-87.11517687479967,,103.456,103.644,,0.1880000000000024,,86.70520231213874,132,1.4162117914084387,74.59470521478903
52074,52162,52237.0,100.83636638609224,-71.53676143399048,-19.35803903909893,104.148,104.324,104.474,0.17600000000000193,0.3260000000000076,92.02453987730061,133,1.0504596098266463,83.73850975433385
52400,52490,,95.14964718707589,-94.51779462960253,,104.8,104.98,,0.18000000000000682,,86.95652173913044,134,0.846952216548371,88.82619458629073
52745,52849,,100.43484321896898,-69.96408819053543,,105.49,105.698,,0.2079999999999984,,81.08108108108108,135,0.6285428317725931,94.28642920568518
53115,53217,53277.0,94.32716202510609,-72.76600735040502,-59.74462157624575,106.23,106.434,106.554,0.20399999999999352,0.32399999999999807,73.52941176470588,136,0.8387448656868548,89.03137835782863
53523,53623,53685.0,107.58390745123074,-76.29548149130258,-56.25243680835207,107.046,107.246,107.37,0.19999999999998863,0.32399999999999807,71.59904534606206,137,0.9967515230938394,85.081211922654
53942,54039,54110.0,102.16015428450363,-80.71144291500298,-54.625776209366485,107.884,108.078,108.22,0.19400000000000261,0.3359999999999985,77.12082262210797,138,1.1092303286870326,82.26924178282418
54331,54430,,103.80353174958888,-95.94996590675814,,108.662,108.86,,0.1979999999999933,,80.4289544235925,139,1.0616699044505267,83.45825238873684
54704,54809,,122.54192102279109,-86.26992742890414,,109.408,109.618,,0.20999999999999375,,79.7872340425532,140,1.3997979069525932,75.00505232618517
55080,55179,,134.3367795733066,-98.71361676369223,,110.16,110.358,,0.1980000000000075,,74.81296758104737,141,0.8082759295112382,89.79310176221904
55481,55583,,139.46310223376707,-112.91479140797333,,110.962,111.166,,0.20399999999999352,,70.75471698113208,142,3.016034337960526,34.59914155098684
55905,56003,,143.06931797263067,-109.27183527903883,,111.81,112.006,,0.19599999999999795,,70.4225352112676,143,4.968386965461622,-14.209674136540556
56331,56428,56503.0,145.5652542713803,-112.89371831121639,-70.1746625771633,112.662,112.856,113.006,0.1939999999999884,0.3439999999999941,72.11538461538461,144,1.364473514093221,75.88816214766948
56747,56841,56907.0,134.6188136665167,-110.54551584137742,-61.90271317791334,113.494,113.682,113.814,0.1880000000000024,0.3199999999999932,78.74015748031496,145,-11.742737397108419,403.5684349277105
57128,57226,57297.0,140.9950363028896,-119.60762626957636,-70.2261142680804,114.256,114.452,114.594,0.19599999999999795,0.33799999999999386,77.92207792207792,146,0.6454778152788079,93.8630546180298
57513,57612,,154.17932640282058,-125.78802623363872,,115.026,115.224,,0.1980000000000075,,74.62686567164178,147,0.8400714271370896,88.99821432157276
57915,58014,,153.62476177302767,-128.2624686274111,,115.83,116.028,,0.1980000000000075,,72.11538461538461,148,0.6740327892285652,93.14918026928586
58331,58431,58496.0,169.00934523546837,-129.90449223015122,-88.67914700330722,116.662,116.862,116.992,0.19999999999998863,0.3299999999999983,69.76744186046511,149,0.7920950758334606,90.19762310416348
58761,58857,58922.0,163.2869338564683,-117.51119674354965,-78.63629839343163,117.522,117.714,117.844,0.19199999999999307,0.3219999999999885,75.18796992481202,150,0.4006624797356536,99.98343800660867
59160,59256,59328.0,158.44843457103488,-118.01632977023263,-74.20780835562208,118.32,118.512,118.656,0.19200000000000728,0.33600000000001273,75.75757575757575,151,0.8513281646626115,88.71679588343471
59556,59662,,161.95368738050462,-135.03476510174315,,119.112,119.324,,0.2120000000000033,,72.81553398058253,152,3.9421910857580893,11.445222856047764
59968,60073,60151.0,194.60146380450425,-102.79796711767995,-71.19804684719419,119.936,120.146,120.302,0.20999999999999375,0.36599999999999966,71.94244604316548,153,1.0231760708469448,84.42059822882638
60385,60477,,72.41440997638438,-175.4190546538296,,120.77,120.954,,0.1839999999999975,,92.5925925925926,154,1.1209326048808037,81.9766848779799
60709,60878,,375.5907661398982,-856.2224525694396,,121.418,121.756,,0.33799999999999386,,96.46302250803859,155,1.0485037470399383,83.78740632400154
61020,61301,,288.5792413073612,-166.81511140564052,,122.04,122.602,,0.5619999999999976,,58.47953216374269,156,1.0487066102367213,83.78233474408196
61533,61621,,101.2379770474404,-76.62102129546848,,123.066,123.242,,0.17600000000000193,,95.84664536741214,157,2.0438211026959356,58.90447243260161
61846,61943,62017.0,106.68610501537385,-53.53868667775118,-22.96373086305343,123.692,123.886,124.034,0.19400000000000261,0.34200000000001296,98.36065573770492,158,-0.02829137714807875,110.70728442870197
62151,62234,62311.0,50.81252012316426,-32.74137713020136,-4.387173917250103,124.302,124.468,124.622,0.16599999999999682,0.3199999999999932,102.73972602739727,159,1.120626847656495,81.98432880858763
62443,62517,62591.0,37.81559365761333,-19.62488867332323,3.792032314598865,124.886,125.034,125.182,0.14800000000001035,0.2960000000000065,107.5268817204301,160,0.20387757689983835,104.90306057750404
62722,62806,,10.16955863495599,-20.34301697374571,,125.444,125.612,,0.16799999999999216,,101.69491525423729,161,1.5680475852946916,70.79881036763271
63017,63099,63173.0,22.043529309317925,-23.259831454204395,2.3606244364921523,126.034,126.198,126.346,0.16399999999998727,0.3119999999999976,66.81514476614699,162,0.6319743987958534,94.20064003010367
63466,63699,63762.0,26.88833827483941,-43.11402673316736,-25.27583554002245,126.932,127.398,127.524,0.465999999999994,0.5919999999999987,69.60556844547564,163,0.8027748524107332,89.93062868973166
63897,64250,,46.40865967119637,-43.85829847866128,,127.794,128.5,,0.7060000000000031,,63.55932203389831,164,0.16758977234741065,105.81025569131474
64369,64574,,30.044846877435837,-30.762037022454024,,128.738,129.148,,0.4099999999999966,,99.33774834437087,165,1.1807981249448174,80.48004687637956
64671,64881,64959.0,25.580722227015343,-38.9252479540362,32.32448199791884,129.342,129.762,129.918,0.4199999999999875,0.5759999999999934,70.75471698113208,166,0.8033924752669355,89.91518811832661
65095,65203,,34.04409728718298,-45.632325991226814,,130.19,130.406,,0.21600000000000819,,97.40259740259741,167,0.7464831286640329,91.33792178339918
65403,65622,,37.78483035614701,-18.7228370966964,,130.806,131.244,,0.4379999999999882,,102.73972602739727,168,0.3053011045434206,102.36747238641449
65695,65777,65859.0,7.66385664817102,-42.81193000893867,-5.597381053815874,131.39,131.554,131.718,0.1640000000000157,0.32800000000000296,93.75,169,0.2664595847163059,103.33851038209235
66015,66217,,47.16285938957922,-19.33336778934121,,132.03,132.434,,0.40399999999999636,,100.0,170,0.8780886387600758,88.0477840309981
66315,66502,,25.84778139983732,-55.82796289248303,,132.63,133.004,,0.3739999999999952,,94.6372239747634,171,0.9249844397647283,86.8753890058818
66632,66789,,77.60743380903477,-30.3970831150714,,133.264,133.578,,0.31399999999999295,,110.29411764705881,172,0.9404671571861098,86.48832107034725
66904,67010,,58.04518427306909,-54.56995654130418,,133.808,134.02,,0.2120000000000175,,94.6372239747634,173,-5.541314730221307,248.5328682555327
67221,67326,,79.49971039880282,-56.57040312015987,,134.442,134.652,,0.20999999999997954,,81.9672131147541,174,-0.18011966530555243,114.50299163263881
67587,67779,,76.89976797138735,-47.87318035536017,,135.174,135.558,,0.38399999999998613,,76.14213197969544,175,0.9306340581534739,86.73414854616315
67981,68081,68137.0,78.61260248470174,-59.52666097923129,-47.93199268832758,135.962,136.162,136.274,0.20000000000001705,0.3120000000000118,73.52941176470588,176,0.5923075992454903,95.19231001886274
