sys_idx,notch_idx,dia_idx,systolic_amp,notch_amp,diastolic_amp,systolic_time,notch_time,diastolic_time,rise_time,pulse_width,heart_rate,beat_idx,R_ratio,SpO2_est
17597,17692,,66.17373995969396,-91.04092696659043,,35.194,35.384,,0.18999999999999773,,86.70520231213874,43,0.4448369105476356,98.87907723630912
17943,18249,,57.89111431737446,-78.10262265402619,,35.886,36.498,,0.6119999999999948,,61.09979633401222,44,1.992310776707369,60.19223058231578
18434,18573,,85.81884090425469,-48.82546314814458,,36.868,37.146,,0.2779999999999987,,85.71428571428572,45,1.4217879900122468,74.45530024969383
18784,19026,,103.28432701080273,-144.13876748264573,,37.568,38.052,,0.48400000000000176,,76.33587786259541,46,1.1646458162270583,80.88385459432354
19177,19382,,132.39392926497365,-61.045631588387394,,38.354,38.764,,0.4100000000000037,,92.5925925925926,47,1.537873621869326,71.55315945326686
19501,19767,,80.45359150941863,-131.44357481887087,,39.002,39.534,,0.5319999999999965,,65.93406593406593,48,1.4234016305158523,74.41495923710369
19956,20145,,111.69876221328362,-60.68091368746882,,39.912,40.29,,0.3780000000000001,,69.93006993006993,49,0.9846955028165268,85.38261242958683
20385,20532,,83.05771435064192,-119.43574735325993,,40.77,41.064,,0.29399999999999693,,73.89162561576354,50,0.6892746998493045,92.76813250376739
20791,21034,,118.88355464446734,-69.93186033717289,,41.582,42.068,,0.4859999999999971,,81.30081300813008,51,1.713926333946623,67.15184165133442
21160,21436,,52.68637709525513,-110.54130171231877,,42.32,42.872,,0.5519999999999996,,67.11409395973155,52,0.2972764535468887,102.56808866132778
21607,21772,21864.0,99.2795856295701,-62.163199472202706,7.866159511402009,43.214,43.544,43.728,0.3299999999999983,0.5140000000000029,73.89162561576354,53,2.390188528390783,50.24528679023043
22013,22252,,58.924401498957046,-135.5036016294197,,44.026,44.504,,0.47799999999999443,,63.15789473684211,54,-55.40470785668455,1495.1176964171138
22488,22716,,120.79832011573025,-74.50859002672753,,44.976,45.432,,0.45600000000000307,,80.21390374331551,55,0.4879912343282098,97.80021914179476
22862,23153,23248.0,92.30873629736182,-92.36139568878957,71.43542506446524,45.724,46.306,46.496,0.5820000000000007,0.7720000000000056,65.21739130434783,56,1.1659532251055942,80.85116937236015
23322,23506,23563.0,92.91938140683429,-53.7393934331991,-27.636837164028318,46.644,47.012,47.126,0.3680000000000021,0.4819999999999993,74.25742574257426,57,2.9055510866666032,37.36122283333492
23726,23953,,84.89442400253303,-198.34050952276652,,47.452,47.906,,0.4540000000000006,,77.720207253886,58,1.6724817973004469,68.18795506748883
24112,24318,24404.0,160.8548409767927,-97.77270233895035,-2.6976389894485524,48.224,48.636,48.808,0.41200000000000614,0.5840000000000032,65.21739130434783,59,1.2741068990715738,78.14732752321066
24572,24736,,132.21056736133116,-264.1528455581913,,49.144,49.472,,0.32800000000000296,,93.16770186335404,60,1.2193643138265624,79.51589215433594
24894,25048,,217.93942985979746,-140.15438011496562,,49.788,50.096,,0.30799999999999983,,101.01010101010101,61,1.8258808323578464,64.35297919105383
25191,25422,25563.0,116.22158801219597,-212.33882058354388,63.43282322872143,50.382,50.844,51.126,0.4620000000000033,0.7439999999999998,58.47953216374269,62,0.9903417916136741,85.24145520965814
25704,25868,26066.0,198.0244992477327,-152.7439319473452,84.70086348147503,51.408,51.736,52.132,0.32799999999999585,0.7239999999999966,69.44444444444444,63,-4.33679882230417,218.41997055760424
26136,26313,,107.83006481840104,-171.6522286605295,,52.272,52.626,,0.3539999999999992,,87.2093023255814,64,1.4377703638366097,74.05574090408476
26480,26627,,172.27322822763392,-124.6088144088351,,52.96,53.254,,0.29399999999999693,,84.03361344537815,65,3.8432291865272075,13.919270336819807
26837,27104,,87.14357994932357,-130.2905771041142,,53.674,54.208,,0.5339999999999989,,64.1025641025641,66,1.905288972761447,62.367775680963824
27305,27502,,152.53903368699972,-98.50541318514546,,54.61,55.004,,0.39399999999999835,,76.33587786259541,67,1.088346920001471,82.79132699996322
27698,27937,,89.86241330165112,-161.21022372973522,,55.396,55.874,,0.47800000000000153,,73.34963325183375,68,0.9640648537146019,85.89837865713496
28107,28332,,172.6611610592871,-105.55193704707031,,56.214,56.664,,0.45000000000000284,,78.74015748031496,69,1.6710801318832853,68.22299670291787
28488,28720,,110.59000604419832,-130.80960657018943,,56.976,57.44,,0.46399999999999864,,64.93506493506493,70,1.0608803388976544,83.47799152755864
28950,29142,,118.97364798905807,-59.99026929163424,,57.9,58.284,,0.38400000000000034,,78.32898172323759,71,0.9528851272318161,86.1778718192046
29333,29557,,72.46753798784303,-101.59766876030517,,58.666,59.114,,0.4480000000000004,,72.46376811594203,72,1.2074414341896413,79.81396414525896
29747,29946,,143.66687670937876,-74.57519344131045,,59.494,59.892,,0.39800000000000324,,84.26966292134831,73,1.1619544163372684,80.95113959156829
30103,30319,,99.42039324112753,-143.94620491365035,,60.206,60.638,,0.43199999999999505,,71.94244604316548,74,1.1702857054457974,80.74285736385507
30520,30718,,148.84714835811153,-87.56024133509501,,61.04,61.436,,0.3960000000000008,,80.21390374331551,75,1.0100235376388422,84.74941155902894
30894,31082,,76.90922891245587,-129.36212397040987,,61.788,62.164,,0.3760000000000048,,79.15567282321899,76,1.2755087314087208,78.11228171478197
31273,31457,,174.14240717975295,-119.83513663246738,,62.546,62.914,,0.3680000000000021,,87.97653958944281,77,-2.9661382736055812,184.15345684013954
31614,31822,,123.02943313329475,-129.2697917632303,,63.228,63.644,,0.4159999999999968,,69.28406466512702,78,0.7499008626073539,91.25247843481615
32047,32337,,86.18026832691866,-47.2008313000626,,64.094,64.674,,0.5800000000000125,,76.53061224489795,79,0.7318040536842426,91.70489865789393
32439,32654,,81.44081502563589,-241.70166183768882,,64.878,65.308,,0.4300000000000068,,79.15567282321899,80,1.3140061435547572,77.14984641113108
32818,32996,,233.23124889568462,-158.77708805261216,,65.636,65.992,,0.35600000000000875,,84.98583569405099,81,1.2480122084919834,78.79969478770042
33171,33391,,100.53277225915619,-151.59877107023388,,66.342,66.782,,0.4399999999999977,,70.92198581560284,82,0.6817284677320966,92.95678830669759
33594,33842,,174.4700648415839,-102.07697005628728,,67.188,67.684,,0.4959999999999951,,77.12082262210797,83,1.2227497847890414,79.43125538027397
33983,34238,,69.07014834067483,-162.4858914465879,,67.966,68.476,,0.5100000000000051,,74.44168734491315,84,1.8963884498681758,62.5902887532956
34386,34525,,184.19985713245651,-109.29183608633086,,68.772,69.05,,0.2779999999999916,,80.21390374331551,85,1.4036459553157228,74.90885111710693
34760,34985,,109.5222550677378,-297.9349649322812,,69.52,69.97,,0.45000000000000284,,81.08108108108108,86,1.3436472945206455,76.40881763698385
35130,35259,,236.83962732943039,-122.52471224282465,,70.26,70.518,,0.25799999999999557,,89.02077151335311,87,1.0958960045647268,82.60259988588183
35467,35693,,93.07730252669468,-202.9499919753087,,70.934,71.386,,0.4519999999999982,,83.56545961002786,88,1.0198216706062682,84.5044582348433
35826,35940,36060.0,188.72271466673993,-100.8865696141727,99.6215965565385,71.652,71.88,72.12,0.22799999999999443,0.4680000000000035,33.03964757709251,89,1.0402548678396442,83.9936283040089
36734,36882,,70.48237875949802,-194.8831700043643,,73.468,73.764,,0.29599999999999227,,83.33333333333334,90,1.2195367432673632,79.51158141831593
37094,37287,,226.50328847714786,-153.84780010899502,,74.188,74.574,,0.3859999999999957,,58.59375,91,1.4306188851406085,74.23452787148479
37606,37795,,82.45058770743017,-204.6353488030603,,75.212,75.59,,0.3780000000000001,,82.41758241758242,92,1.183194676193982,80.42013309515045
37970,38097,,174.00966378307845,-91.71223446428725,,75.94,76.194,,0.2540000000000049,,89.28571428571428,93,1.4860324025086624,72.84918993728344
38306,38533,,84.86982742470872,-294.31931245729044,,76.612,77.066,,0.45400000000000773,,72.99270072992701,94,1.4022533918103632,74.94366520474091
38717,38961,,216.37420953552285,-96.8574861157928,,77.434,77.922,,0.48799999999999955,,64.93506493506493,95,0.9208888667725313,86.97777833068672
39179,39350,,83.1251150642085,-191.75643434811658,,78.358,78.7,,0.34199999999999875,,98.6842105263158,96,1.0160356797892651,84.59910800526838
39483,39618,,202.9827906576051,-119.61421543262578,,78.966,79.236,,0.27000000000001023,,82.87292817679558,97,1.2547163493368358,78.6320912665791
39845,40083,,95.85946573815912,-224.3400128962426,,79.69,80.166,,0.4759999999999991,,64.1025641025641,98,1.354194855751487,76.14512860621284
40313,40515,,258.44374092779697,-128.38592118213506,,80.626,81.03,,0.40399999999999636,,90.63444108761328,99,2.5500729704169713,46.248175739575714
40644,40730,40883.0,-0.7682777778464104,-26.485742865006834,46.2633469562638,81.288,81.46,81.766,0.17199999999999704,0.47800000000000864,77.92207792207792,100,0.9399111899558515,86.50222025110371
41029,41169,,88.87301667468361,-228.0180726553597,,82.058,82.338,,0.2799999999999869,,115.83011583011583,101,0.9318579771665881,86.70355057083529
41288,41425,,164.33743225140535,-138.69372327253032,,82.576,82.85,,0.2740000000000009,,109.89010989010988,102,0.789495466548314,90.26261333629215
41561,41789,,201.3708231550384,-303.25415396256057,,83.122,83.578,,0.45600000000000307,,81.08108108108108,103,0.9884695343469159,85.2882616413271
41931,42092,,247.6525675206874,-59.998587514392376,,83.862,84.184,,0.32200000000000273,,109.89010989010988,104,1.0294136257915452,84.26465935521136
42204,42427,,99.66371583573155,-175.42894329247315,,84.408,84.854,,0.44599999999999795,,73.89162561576354,105,1.0382673173763337,84.04331706559165
42610,42833,,175.25617720242602,-106.10675677340657,,85.22,85.666,,0.44599999999999795,,76.72634271099744,106,0.9502591240515302,86.24352189871175
43001,43232,,99.38551042347638,-150.9539542468068,,86.002,86.464,,0.4620000000000033,,72.11538461538461,107,0.7825700697305688,90.43574825673578
43417,43629,,159.20009902339214,-59.653819706346056,,86.834,87.258,,0.4239999999999924,,77.12082262210797,108,1.0807153062214414,82.98211734446397
43806,44045,,69.69910885463506,-113.86445413644138,,87.612,88.09,,0.47800000000000864,,72.28915662650603,109,1.39069239447672,75.232690138082
44221,44419,,173.3867272191476,-108.59261204832889,,88.442,88.838,,0.3960000000000008,,75.0,110,1.2872433241262695,77.81891689684326
44621,44825,,76.83245484480659,-114.25286227342652,,89.242,89.65,,0.40800000000000125,,77.31958762886597,111,0.9674684046129798,85.8132898846755
45009,45164,,145.01811455312412,-67.9940877122215,,90.018,90.328,,0.3100000000000023,,72.99270072992701,112,1.5141435839275879,72.1464104018103
45420,45641,,114.83983001584434,-201.78721115968784,,90.84,91.282,,0.44199999999999307,,73.17073170731707,113,1.2708829928789034,78.22792517802742
45830,46062,,184.87813128517428,-78.53664612879784,,91.66,92.124,,0.46399999999999864,,84.03361344537815,114,0.9289375713398749,86.77656071650313
46187,46417,,25.5664114131487,-136.86355227274294,,92.374,92.834,,0.46000000000000796,,78.74015748031496,115,1.2125413046859483,79.68646738285129
46568,46778,,180.62046168703566,-100.3829629778543,,93.136,93.556,,0.4200000000000017,,88.75739644970413,116,1.4067297510511556,74.8317562237211
46906,47146,,93.90270179098803,-143.3049967730128,,93.812,94.292,,0.480000000000004,,75.37688442211055,117,1.3926470131735627,75.18382467066093
47304,47490,,174.5488645662928,-87.54057882341203,,94.608,94.98,,0.3719999999999999,,76.92307692307692,118,1.1066203920133098,82.33449019966726
47694,47908,,98.6371733741568,-208.36483670109627,,95.388,95.816,,0.42799999999999727,,81.9672131147541,119,1.2827693365259003,77.93076658685249
48060,48242,,227.4724551708756,-105.17775745989007,,96.12,96.484,,0.3639999999999901,,96.46302250803859,120,1.7160809928792187,67.09797517801954
48371,48571,,74.77557744300151,-91.94695055304064,,96.742,97.142,,0.3999999999999915,,94.9367088607595,121,1.4232275154649165,74.41931211337709
48687,48814,48895.0,116.53053922339181,-117.45233312692555,113.65901233944106,97.374,97.628,97.79,0.2540000000000049,0.416000000000011,64.23982869379014,122,0.9428996659349579,86.42750835162605
49154,49304,,124.33116587969508,-182.81586035218655,,98.308,98.608,,0.29999999999999716,,90.63444108761328,123,1.1134353869214237,82.1641153269644
49485,49629,,175.45031294062014,-90.37250035128051,,98.97,99.258,,0.2879999999999967,,107.5268817204301,124,1.0769883544297951,83.07529113925511
49764,49961,,104.58133283654077,-193.5402275616703,,99.528,99.922,,0.39399999999999125,,77.51937984496124,125,0.9812294511422591,85.46926372144353
50151,50288,50444.0,200.60559166876052,-81.95614646086068,36.38166596510408,100.302,100.576,100.888,0.2739999999999867,0.5859999999999985,78.94736842105263,126,1.1748955028860324,80.62761242784919
50531,50707,,42.53277812929229,-137.59616534011258,,101.062,101.414,,0.35200000000000387,,82.41758241758242,127,1.263690044003039,78.40774889992403
50895,51029,,135.99610659002084,-123.46708106515456,,101.79,102.058,,0.2680000000000007,,89.55223880597015,128,1.2341008262779396,79.14747934305151
51230,51456,,132.9587766018374,-248.98916024390283,,102.46,102.912,,0.4520000000000124,,80.64516129032258,129,1.171633027535775,80.70917431160562
51602,51739,51814.0,261.53834682338356,-81.66225015964865,-16.433461646495495,103.204,103.478,103.628,0.2740000000000009,0.4240000000000066,67.72009029345372,130,1.1666329874638068,80.83417531340483
52045,52222,,81.18314426117865,-206.2711017652508,,104.09,104.444,,0.3539999999999992,,95.84664536741214,131,1.2864316981687904,77.83920754578024
52358,52468,,223.39636320130734,-156.68453104338184,,104.716,104.936,,0.22000000000001307,,84.26966292134831,132,1.3525312944353285,76.18671763911678
52714,52922,,78.77949406094531,-226.258926259143,,105.428,105.844,,0.4159999999999968,,74.81296758104737,133,1.1182724072073764,82.04318981981558
53115,53451,,142.44143544446433,-119.17225788699913,,106.23,106.902,,0.671999999999997,,70.2576112412178,134,1.6532440876708656,68.66889780822837
53542,53673,,131.74179648321595,-66.93828437691513,,107.084,107.346,,0.26200000000000045,,117.6470588235294,135,0.42012101349645486,99.49697466258863
53797,53904,,106.58740126457768,-113.48126849060101,,107.594,107.808,,0.21400000000001285,,104.52961672473869,136,1.2927067332662878,77.68233166834281
54084,54320,,157.40189278505704,-269.2747576580194,,108.168,108.64,,0.4719999999999942,,74.07407407407408,137,1.0446678790907522,83.8833030227312
54489,54661,,246.8853755511736,-109.39545327025824,,108.978,109.322,,0.3440000000000083,,96.46302250803859,138,0.7492900524156584,91.26774868960854
54800,55052,,90.49975799470973,-188.94622335775998,,109.6,110.104,,0.5040000000000049,,74.81296758104737,139,0.9083301463383161,87.2917463415421
55201,55372,,238.5026428564743,-107.62431230593697,,110.402,110.744,,0.34199999999999875,,87.46355685131195,140,1.1346769370511731,81.63307657372067
55544,55733,,110.79556900812392,-287.17238703140737,,111.088,111.466,,0.3780000000000001,,84.50704225352113,141,1.1265038101690228,81.83740474577444
55899,56007,,315.72454597086147,-100.92772385483134,,111.798,112.014,,0.21599999999999397,,111.52416356877323,142,0.9446519009117941,86.38370247720515
56168,56363,,146.66766188669897,-219.49377152416463,,112.336,112.726,,0.39000000000000057,,76.53061224489795,143,1.0358940125122398,84.102649687194
56560,56731,,232.24898579647575,-81.23951715149622,,113.12,113.462,,0.34199999999999875,,102.73972602739727,144,0.9668279562636842,85.82930109340789
56852,57002,,70.60401630882876,-214.4510320368143,,113.704,114.004,,0.30000000000001137,,96.7741935483871,145,0.8971523804842695,87.57119048789326
57162,57304,,190.90179147292204,-135.70922623286495,,114.324,114.608,,0.284000000000006,,119.5219123505976,146,1.0287607656160007,84.28098085959998
57413,57653,,157.28169257828574,-180.51098780432474,,114.826,115.306,,0.480000000000004,,72.11538461538461,147,1.2923558106920736,77.69110473269816
57829,58001,,186.06188050527598,-94.91661138534523,,115.658,116.002,,0.3439999999999941,,95.84664536741214,148,1.4493449687611426,73.76637578097143
58142,58398,,99.09795772411803,-179.46664427934138,,116.284,116.796,,0.5120000000000005,,66.66666666666667,149,1.430758340829471,74.23104147926323
58592,58812,,181.51066942409153,-79.5785439444552,,117.184,117.624,,0.4399999999999977,,83.33333333333334,150,1.1373594575192039,81.5660135620199
58952,59192,,70.75212464550467,-168.22132798864192,,117.904,118.384,,0.480000000000004,,68.18181818181819,151,1.016399782364331,84.59000544089173
59392,59575,,225.82570838274006,-143.66840834772597,,118.784,119.15,,0.36599999999999966,,83.79888268156425,152,0.935479350891024,86.6130162277244
59750,59967,,82.69292628651141,-148.17867705483712,,119.5,119.934,,0.4339999999999975,,75.37688442211055,153,0.8117635121353022,89.70591219661745
60148,60356,,185.3762070121459,-91.45006194493759,,120.296,120.712,,0.4159999999999968,,72.28915662650603,154,1.680649550911969,67.98376122720077
60563,60825,,57.444596078149,-97.79672535685403,,121.126,121.65,,0.5240000000000009,,62.89308176100629,155,85.16467730352896,-2019.1169325882242
61040,61241,,134.64717831136252,-94.15445874911693,,122.08,122.482,,0.402000000000001,,74.44168734491315,156,1.022620493328956,84.4344876667761
61443,61618,,62.07775709661708,-96.94051611148168,,122.886,123.236,,0.3500000000000085,,79.15567282321899,157,0.7024780944071253,92.43804763982186
61822,62044,,133.94555138831993,-81.61204010118945,,123.644,124.088,,0.4439999999999884,,77.720207253886,158,1.2550020365771288,78.62494908557179
62208,62415,,62.49422968110184,-105.98221451846335,,124.416,124.83,,0.4140000000000015,,69.12442396313364,159,2.7164639794447702,42.08840051388074
62642,62843,,141.58544676527958,-82.9965575024384,,125.284,125.686,,0.402000000000001,,82.19178082191782,160,-2.1823585781442234,164.5589644536056
63007,63276,,66.38642174782278,-137.83723134474218,,126.014,126.552,,0.5380000000000109,,63.829787234042556,161,1.6298176851341177,69.25455787164705
63477,63677,,138.59655067328646,-78.70668036008226,,126.954,127.354,,0.4000000000000057,,80.86253369272237,162,0.9809149820777224,85.47712544805694
63848,64051,,96.56701400310354,-178.27855354340016,,127.696,128.102,,0.4060000000000059,,76.72634271099744,163,1.074492037472012,83.1376990631997
64239,64398,,225.2106603886021,-163.34181779577207,,128.478,128.796,,0.31799999999998363,,85.71428571428572,164,1.1312406291756663,81.71898427060835
64589,64790,,102.50495751986726,-171.8500248993169,,129.178,129.58,,0.40200000000001523,,75.75757575757575,165,0.9259934037162519,86.8501649070937
64985,65216,,175.13133652860873,-110.06935320866022,,129.97,130.432,,0.4619999999999891,,66.07929515418502,166,0.8755196175612523,88.11200956096869
65439,65719,,78.99462581898742,-168.97481702806607,,130.878,131.438,,0.5600000000000023,,63.829787234042556,167,1.3592983633339857,76.01754091665036
65909,66129,,176.57885706560145,-91.08977168431254,,131.818,132.258,,0.4399999999999977,,78.125,168,3.7466269060349915,16.334327349125218
66293,66559,,82.84921449228976,-148.7060679104334,,132.586,133.118,,0.5319999999999823,,69.93006993006993,169,1.3913913087372527,75.21521728156868
66722,66979,,147.56630764850718,-65.73308062136867,,133.444,133.958,,0.51400000000001,,77.31958762886597,170,0.8191046335680359,89.5223841607991
67110,67357,,62.1673387589741,-163.38010890166288,,134.22,134.714,,0.4939999999999998,,69.44444444444444,171,0.9742214647946085,85.6444633801348
67542,67738,,167.87531245756063,-100.4297247492238,,135.084,135.476,,0.3919999999999959,,75.94936708860759,172,1.2573623560890015,78.56594109777497
67937,68165,,84.07773833241177,-117.68685471520719,,135.874,136.33,,0.4560000000000173,,74.44168734491315,173,0.8816898623281955,87.95775344179512
68340,68564,,195.06239379790208,-106.09598895987938,,136.68,137.128,,0.4479999999999791,,82.41758241758242,174,1.3160314474883525,77.09921381279119
68704,68940,,89.36260845980163,-132.36449237914337,,137.408,137.88,,0.4720000000000084,,74.25742574257426,175,0.9522954455563564,86.19261386109109
69108,69338,,167.82660101452467,-73.18521965206081,,138.216,138.676,,0.45999999999997954,,80.64516129032258,176,0.9730122441460008,85.67469389634998
69480,69713,,83.00306646613686,-89.27086287539673,,138.96,139.426,,0.46599999999997976,,63.69426751592357,177,0.40201371144872006,99.949657213782
69951,70164,,123.99808071162742,-62.90847444567531,,139.902,140.328,,0.42600000000001614,,77.31958762886597,178,0.852237549406288,88.6940612648428
70339,70594,,58.418893183058955,-100.84332918233493,,140.678,141.188,,0.5099999999999909,,68.64988558352402,179,7.015296778013413,-65.38241945033533
70776,70956,,124.47173462830096,-94.83163616012172,,141.552,141.912,,0.36000000000001364,,79.36507936507937,180,0.27513543184442274,103.12161420388944
71154,71438,,79.2600128097135,-118.97101987690736,,142.308,142.876,,0.568000000000012,,69.28406466512702,181,0.5060014532344658,97.34996366913836
71587,71831,71953.0,122.04801214318078,-49.02857582441676,15.850764423110277,143.174,143.662,143.906,0.48799999999999955,0.7319999999999993,53.19148936170213,182,0.6960863417704493,92.59784145573877
72151,72344,,32.56257583707268,-69.52735139869736,,144.302,144.688,,0.3859999999999957,,84.50704225352113,183,2.6738234463548975,43.154413841127564
72506,72702,,86.37285092888817,-102.88868487130895,,145.012,145.404,,0.3919999999999959,,72.11538461538461,184,1.5469407732492542,71.32648066876865
72922,73174,,59.88288047983251,-90.32431372614845,,145.844,146.348,,0.5040000000000191,,64.1025641025641,185,2.7699357196006393,40.75160700998401
73390,73557,73615.0,123.48879757144152,-61.983157806668274,-49.583472359181194,146.78,147.114,147.23,0.3340000000000032,0.44999999999998863,78.32898172323759,186,5.850344931954995,-36.25862329887488
