sys_idx,notch_idx,dia_idx,systolic_amp,notch_amp,diastolic_amp,systolic_time,notch_time,diastolic_time,rise_time,pulse_width,heart_rate,beat_idx,R_ratio,SpO2_est
7502,7573,7630.0,25.781938733236345,-9.048676087103551,2.9855851376192324,15.004,15.146,15.26,0.14200000000000124,0.2560000000000002,97.7198697068404,21,0.8842145663271119,87.89463584182221
7809,7983,,40.93257242275974,-31.72516187635074,,15.618,15.966,,0.347999999999999,,95.84664536741214,22,0.6780362361577066,93.04909409605733
8122,8299,,41.1426235229607,-10.765670725131262,,16.244,16.598,,0.3539999999999992,,97.40259740259741,23,0.701881369658143,92.45296575854643
8430,8598,,46.90958658195488,-44.732751967515355,,16.86,17.196,,0.3360000000000021,,90.9090909090909,24,0.6160752469956241,94.5981188251094
8760,8926,,58.656684468423926,-22.924417527663994,,17.52,17.852,,0.33200000000000074,,90.09009009009009,25,0.4849876039506854,97.87530990123287
9093,9194,,47.33823798128306,-52.804517625539454,,18.186,18.388,,0.20200000000000173,,82.41758241758242,26,0.4616965937257453,98.45758515685637
9457,9556,9713.0,48.411885175828424,-20.680119727087668,-3.843146798128431,18.914,19.112,19.426,0.19799999999999685,0.5119999999999969,77.92207792207792,27,1.0208413623878285,84.47896594030429
9842,9905,9979.0,15.276669936567663,-12.89211562425696,10.827196214936263,19.684,19.81,19.958,0.12599999999999767,0.27399999999999736,80.64516129032258,28,1.0113885096324202,84.7152872591895
10214,10404,,48.64997443043312,-59.220705470375506,,20.428,20.808,,0.379999999999999,,79.57559681697613,29,0.7264432656155682,91.8389183596108
10591,10725,10793.0,82.34903062551113,-29.38197534629192,-23.754286682103256,21.182,21.45,21.586,0.2680000000000007,0.4039999999999999,76.14213197969544,30,1.1799731992101385,80.50067001974654
10985,11178,,46.95857207352739,-16.843747296276515,,21.97,22.356,,0.3860000000000028,,86.45533141210375,31,0.663064791530895,93.42338021172762
11332,11426,,41.88282656932202,-66.1802330407932,,22.664,22.852,,0.18799999999999883,,84.26966292134831,32,0.45260706856327115,98.68482328591821
11688,11894,,50.880947112102085,-44.68187581586441,,23.376,23.788,,0.41199999999999903,,87.2093023255814,33,0.8429647323311662,88.92588169172085
12032,12213,,52.59718607491682,-8.302783265050211,,24.064,24.426,,0.3619999999999983,,96.46302250803859,34,0.5238705313463045,96.90323671634239
12343,12430,,20.790732893774642,-41.92556815280626,,24.686,24.86,,0.1739999999999995,,92.5925925925926,35,2.375100379669289,50.622490508267774
12667,12865,,57.30691732359173,-48.40937624096616,,25.334,25.73,,0.3960000000000008,,93.75,36,0.9090150291338547,87.27462427165364
12987,13171,,45.887868883024694,-12.94039008645533,,25.974,26.342,,0.36799999999999855,,101.35135135135135,37,0.5810689247448487,95.47327688137878
13283,13378,,29.7339888084345,-48.17733501892539,,26.566,26.756,,0.19000000000000128,,90.9090909090909,38,1.7025733819510158,67.43566545122461
13613,13809,,54.13010189973762,-42.334165041651175,,27.226,27.618,,0.39199999999999946,,84.50704225352113,39,0.7983176849328728,90.04205787667817
13968,14139,,53.32542818515743,-23.060677584085273,,27.936,28.278,,0.34199999999999875,,92.3076923076923,40,0.8749988989265841,88.1250275268354
14293,14390,,42.57841555414384,-43.58784926400002,,28.586,28.78,,0.19400000000000261,,86.45533141210375,41,1.7687085324633571,65.78228668841606
14640,14752,,43.58652424797595,-26.34271872515172,,29.28,29.504,,0.2240000000000002,,83.33333333333334,42,1.0469735357697292,83.82566160575678
15000,15085,15135.0,30.273480157717238,-14.56125237622198,-9.598951981483296,30.0,30.17,30.27,0.1700000000000017,0.2699999999999996,80.64516129032258,43,1.415327885023346,74.61680287441635
15372,15535,,52.79814617251088,-46.682065629382365,,30.744,31.07,,0.3260000000000005,,76.33587786259541,44,1.2113982997182733,79.71504250704317
15765,15929,16022.0,66.1749463424429,-23.369293480975482,-11.648966119513151,31.53,31.858,32.044,0.3279999999999994,0.5139999999999958,70.09345794392523,45,1.0300333230535785,84.24916692366054
16193,16391,,39.10035204285059,-14.191605848912577,,32.386,32.782,,0.3959999999999937,,77.720207253886,46,0.7453049223711917,91.3673769407202
16579,16747,,41.07427014585811,-39.37956555166815,,33.158,33.494,,0.3359999999999985,,78.53403141361257,47,0.6783432698896348,93.04141825275913
16961,17065,17173.0,63.700880173743265,-26.49536635731832,-20.398210635968173,33.922,34.13,34.346,0.2080000000000055,0.4239999999999995,76.14213197969544,48,0.8302101185232729,89.24474703691817
17355,17553,,39.06019660031615,-21.704412154887045,,34.71,35.106,,0.3960000000000008,,84.98583569405099,49,0.8613115979552604,88.46721005111849
17708,17867,,52.18100297236083,-37.63329940051116,,35.416,35.734,,0.31800000000000495,,89.02077151335311,50,0.9468933006823401,86.3276674829415
18045,18169,,59.87030124124377,-19.31866431060919,,36.09,36.338,,0.24799999999999756,,90.09009009009009,51,-0.012132325902809712,110.30330814757025
18378,18469,,27.229485384047525,-30.816327250670977,,36.756,36.938,,0.18200000000000216,,87.2093023255814,52,1.0223942314570758,84.4401442135731
18722,18812,18875.0,32.85469314855016,-20.879044728875346,-10.190988856761612,37.444,37.624,37.75,0.17999999999999972,0.3059999999999974,81.52173913043478,53,0.5533392907036808,96.16651773240798
19090,19275,,34.29165911935761,-11.374992549437447,,38.18,38.55,,0.36999999999999744,,84.50704225352113,54,0.6650146750753573,93.37463312311607
19445,19547,,32.222381100954244,-34.1308311303291,,38.89,39.094,,0.20400000000000063,,85.22727272727273,55,1.086844154905563,82.82889612736093
19797,19897,20051.0,45.25780694797285,-24.37357615092203,6.515741434163464,39.594,39.794,40.102,0.19999999999999574,0.5079999999999956,83.79888268156425,56,2.944301464880473,36.39246337798818
20155,20231,20363.0,8.77338961209474,-18.03199829216498,-1.3399110621054005,40.31,40.462,40.726,0.15200000000000102,0.4159999999999968,84.74576271186442,57,1.5808238837140136,70.47940290714966
20509,20718,,48.5312719831815,-37.9950697749236,,41.018,41.436,,0.41799999999999926,,82.64462809917356,58,0.9318361343304814,86.70409664173796
20872,21051,,70.60390078712095,-39.67578529474866,,41.744,42.102,,0.357999999999997,,83.10249307479225,59,0.9971636603195861,85.07090849201035
21233,21337,,70.33545551031114,-56.20079916348041,,42.466,42.674,,0.2079999999999984,,85.9598853868195,60,-5.10308533318956,237.57713332973898
21582,21686,,68.74997461272596,-46.96424829835191,,43.164,43.372,,0.2079999999999984,,84.26966292134831,61,1.204264669026765,79.89338327433087
21938,22039,,65.94819998052807,-42.18400187024836,,43.876,44.078,,0.2020000000000053,,82.19178082191782,62,1.4471184305917284,73.82203923520679
22303,22497,,85.02974970666351,-58.179848262522576,,44.606,44.994,,0.3879999999999981,,83.10249307479225,63,1.0453317595065992,83.86670601233502
22664,22768,22813.0,97.81457051163197,-38.405373171770535,-31.721642619299605,45.328,45.536,45.626,0.2079999999999984,0.2979999999999947,88.75739644970413,64,1.1423034854478102,81.44241286380475
23002,23111,,85.50824294994169,-97.5352569004536,,46.004,46.222,,0.21800000000000352,,89.55223880597015,65,-3.9692793656770045,209.23198414192512
23337,23444,23519.0,109.90095845870219,-67.72917584249562,-47.37968455293926,46.674,46.888,47.038,0.21399999999999864,0.3639999999999972,85.9598853868195,66,0.9474294503182848,86.31426374204288
23686,23867,,87.09446139859632,-32.42679874194174,,47.372,47.734,,0.3620000000000019,,88.75739644970413,67,1.2528685311404357,78.67828672148912
24024,24186,,79.89532122253304,-65.57397342181645,,48.048,48.372,,0.32399999999999807,,88.23529411764706,68,1.1916549828547804,80.20862542863048
24364,24494,,65.40875086082802,-25.059234440171455,,48.728,48.988,,0.259999999999998,,85.47008547008548,69,0.7697509991322969,90.75622502169257
24715,24793,,15.934610565180051,-27.141637395982322,,49.43,49.586,,0.1559999999999988,,85.47008547008548,70,1.07519992346239,83.12000191344025
25066,25251,,25.731551114419783,-38.018795140842734,,50.132,50.502,,0.37000000000000455,,83.79888268156425,71,0.7219465606700654,91.95133598324837
25424,25603,,56.941903406359735,-18.199429829638348,,50.848,51.206,,0.3580000000000041,,89.55223880597015,72,0.2824723514752694,102.93819121311826
25759,25850,,20.448067326733042,-36.90651130559512,,51.518,51.7,,0.18200000000000216,,89.28571428571428,73,1.632759485297413,69.18101286756468
26095,26185,26258.0,27.94923594369084,-21.35947961327653,-3.49149696947054,52.19,52.37,52.516,0.17999999999999972,0.3260000000000005,87.46355685131195,74,0.7484510381401683,91.28872404649579
26438,26636,,25.75204236452191,-9.829379481795458,,52.876,53.272,,0.3960000000000008,,90.09009009009009,75,0.8612950686922453,88.46762328269386
26771,26952,,31.577451035851883,-25.177700106749203,,53.542,53.904,,0.3620000000000019,,84.98583569405099,76,0.6887066093260492,92.78233476684878
27124,27290,,50.43476075501726,-29.902387080658666,,54.248,54.58,,0.33200000000000074,,86.45533141210375,77,0.8612239252749067,88.46940186812733
27471,27619,,54.35807470703034,-51.57377587633477,,54.942,55.238,,0.2959999999999994,,90.09009009009009,78,1.0857580602201153,82.85604849449712
27804,27926,,69.50331297762719,-27.213526023843443,,55.608,55.852,,0.24399999999999977,,88.23529411764706,79,-0.6421712615018431,126.05428153754607
28144,28236,,28.681011573000642,-32.97810539940579,,56.288,56.472,,0.1840000000000046,,84.03361344537815,80,1.297010362319062,77.57474094202345
28501,28688,,53.05771910856955,-37.4636043530729,,57.002,57.376,,0.3739999999999952,,89.28571428571428,81,0.8107116753688228,89.73220811577943
28837,29011,,55.195674191442585,-23.724938719929444,,57.674,58.022,,0.347999999999999,,98.6842105263158,82,0.9332940090963768,86.66764977259058
29141,29241,,48.835641736965925,-52.68750304321873,,58.282,58.482,,0.20000000000000284,,93.45794392523364,83,0.938510886668469,86.53722783328827
29462,29734,,55.522063120362134,-20.64909300225974,,58.924,59.468,,0.544000000000004,,85.22727272727273,84,1.1142043134621946,82.14489216344514
29814,29857,29938.0,-0.32953842984054904,-6.443961697526597,16.849179481155513,59.628,59.714,59.876,0.08599999999999852,0.24799999999999756,96.7741935483871,85,0.8923861329903722,87.6903466752407
30124,30276,,27.8097594902021,-33.51979582198075,,60.248,60.552,,0.30400000000000205,,93.16770186335404,86,0.7873803065763605,90.31549233559099
30446,30620,,38.18525718111972,-9.811439734964397,,60.892,61.24,,0.347999999999999,,100.67114093959732,87,0.6302444231134933,94.24388942216267
30744,30837,,18.57279200196156,-51.823279184018624,,61.488,61.674,,0.18599999999999994,,120.0,88,0.9365956171873989,86.58510957031503
30994,31321,,33.17186262966756,-46.41586352131059,,61.988,62.642,,0.6540000000000035,,68.3371298405467,89,-0.05183065089488115,111.29576627237203
31433,31611,,37.417241737037294,-2.6556403604272156,,62.866,63.222,,0.35600000000000165,,97.0873786407767,90,0.6929859610133425,92.67535097466643
31742,31835,,24.386819753392114,-38.162475878967484,,63.484,63.67,,0.18599999999999994,,93.45794392523364,91,0.6502759599811287,93.74310100047178
32063,32163,,47.34946507390822,-14.512921889367137,,64.126,64.326,,0.19999999999998863,,95.23809523809524,92,0.44576131522564644,98.85596711935884
32378,32473,,25.896230933267347,-48.41740083276119,,64.756,64.946,,0.18999999999999773,,94.6372239747634,93,0.48936326307679184,97.76591842308021
32695,32792,32865.0,38.884363529379506,-16.00651727254482,-6.9726997750749105,65.39,65.584,65.73,0.19400000000000261,0.3400000000000034,92.87925696594426,94,29.740172173529153,-633.5043043382288
33018,33100,33225.0,5.022213902155856,-27.875374438579744,8.86259203054898,66.036,66.2,66.45,0.16400000000000148,0.4140000000000015,85.47008547008548,95,1.6261979378142188,69.34505155464453
33369,33574,,35.938637171177035,-29.38730040809292,,66.738,67.148,,0.4099999999999966,,86.20689655172414,96,0.7248331364863663,91.87917158784084
33717,33908,,33.948198474755635,-20.69104313850724,,67.434,67.816,,0.382000000000005,,89.82035928143712,97,0.8925374716272155,87.68656320931962
34051,34226,,45.65049654775997,-51.69747741142965,,68.102,68.452,,0.3499999999999943,,87.2093023255814,98,0.8409661673689341,88.97584581577665
34395,34556,,66.71252046036284,-24.236923684806378,,68.79,69.112,,0.3219999999999885,,87.2093023255814,99,0.370185606410249,100.74535983974377
34739,34834,,31.152334005928683,-46.02065567932276,,69.478,69.668,,0.19000000000001194,,84.50704225352113,100,1.6138934779036707,69.65266305240823
35094,35188,35241.0,45.69451463390732,-25.07813369594391,-14.859928110428514,70.188,70.376,70.482,0.1880000000000024,0.29399999999999693,86.20689655172414,101,0.9138840690752145,87.15289827311963
35442,35513,35583.0,27.662220680621544,-11.050917019655698,9.291512425304086,70.884,71.026,71.166,0.1419999999999959,0.2819999999999965,91.74311926605505,102,0.997449669726008,85.0637582568498
35769,35937,,46.936741012245065,-52.845332581892706,,71.538,71.874,,0.3359999999999985,,87.71929824561403,103,0.846592944202365,88.83517639494087
36111,36275,,85.37094280003092,-35.86441401812963,,72.222,72.55,,0.32800000000000296,,92.3076923076923,104,0.6015051901113894,94.96237024721526
36436,36534,,48.79041033099178,-59.418379771865546,,72.872,73.068,,0.19599999999999795,,92.3076923076923,105,0.6212774591692054,94.46806352076986
36761,36873,36927.0,79.16476035200304,-54.11315246341772,-45.00270151599468,73.522,73.746,73.854,0.22399999999998954,0.33199999999999363,86.45533141210375,106,0.9066035775142123,87.3349105621447
37108,37285,,75.95178555185853,-31.211358271488645,,74.216,74.57,,0.3539999999999992,,89.02077151335311,107,1.113264291363827,82.16839271590432
37445,37564,,83.92612537672416,-64.67325627221638,,74.89,75.128,,0.23799999999999955,,85.71428571428572,108,1.0981089696796866,82.54727575800783
37795,37910,37945.0,96.84460457015214,-38.70309678825684,-36.62695270148853,75.59,75.82,75.89,0.22999999999998977,0.29999999999999716,88.49557522123894,109,1.1370751532124808,81.57312116968798
38134,38232,,69.71102187040115,-84.87089932797717,,76.268,76.464,,0.19599999999999795,,82.41758241758242,110,0.6563880015461102,93.59029996134724
38498,38709,,101.02275112433875,-61.74159973574679,,76.996,77.418,,0.42200000000001125,,78.125,111,0.8824191228659595,87.93952192835101
38882,39068,,103.00695943141083,-42.80695572278321,,77.764,78.136,,0.3719999999999999,,82.64462809917356,112,0.99167294146445,85.20817646338875
39245,39344,,83.86717333148543,-102.54884736549965,,78.49,78.688,,0.1980000000000075,,86.95652173913044,113,1.3677196722358131,75.80700819410467
39590,39700,39760.0,108.52887348049404,-61.26454659237833,-47.996897344159436,79.18,79.4,79.52,0.21999999999999886,0.3399999999999892,86.20689655172414,114,1.0055174702031422,84.86206324492144
39938,40127,,72.46924837263954,-13.646452398127066,,79.876,80.254,,0.3780000000000001,,94.04388714733543,115,0.9002477315728568,87.49380671067858
40257,40358,,70.7261246678618,-103.06291213142484,,80.514,80.716,,0.20199999999999818,,90.63444108761328,116,0.9955020585793031,85.11244853551742
40588,40694,40748.0,99.20483777197866,-42.41279496882552,-30.329129288873663,81.176,81.388,81.496,0.2120000000000033,0.3199999999999932,89.02077151335311,117,1.0552561121304813,83.61859719673797
40925,40987,41054.0,31.50925813413316,-7.621809603909074,20.11278468380194,81.85,81.974,82.108,0.12400000000000944,0.2580000000000098,98.6842105263158,118,1.1317301271855054,81.70674682036237
41229,41334,,31.512148123659966,-66.15201511419933,,82.458,82.668,,0.21000000000000796,,97.0873786407767,119,0.938361190551547,86.54097023621132
41538,41632,41684.0,67.93562982240093,-21.977199592830544,-9.813047449059255,83.076,83.264,83.368,0.1880000000000024,0.2920000000000016,102.04081632653062,120,11.932132377746763,-188.3033094436691
41832,41919,42099.0,4.857676348101615,-26.765039330377995,33.98409876825759,83.664,83.838,84.198,0.17399999999999238,0.5339999999999918,93.16770186335404,121,1.3346864568433463,76.63283857891633
42154,42252,42323.0,37.785321195673625,-32.39634284060701,-14.231713784995499,84.308,84.504,84.646,0.19599999999999795,0.33799999999999386,89.28571428571428,122,0.8729273056046039,88.17681735988491
42490,42698,,31.88638410513297,-10.309111531371006,,84.98,85.396,,0.4159999999999968,,89.28571428571428,123,1.1147648043424572,82.13087989143857
42826,42939,,53.6686874419171,-50.47766059371284,,85.652,85.878,,0.2259999999999991,,88.23529411764706,124,0.7477070314486618,91.30732421378346
43166,43288,,69.10280908568886,-28.6349511606079,,86.332,86.576,,0.24399999999999977,,89.55223880597015,125,-26.361456594546354,769.0364148636588
43501,43595,,31.28899144043412,-31.999954715838605,,87.002,87.19,,0.1880000000000024,,78.94736842105263,126,1.9081090612975504,62.29727346756124
43881,44071,,51.15626403965255,-50.59755630497882,,87.762,88.142,,0.37999999999999545,,82.41758241758242,127,0.7919768361265225,90.20057909683695
44245,44403,,56.021912512414175,-24.070814276318885,,88.49,88.806,,0.3160000000000025,,90.9090909090909,128,0.46957774465614127,98.26055638359647
44575,44671,,34.58885245189075,-41.851044560832165,,89.15,89.342,,0.19199999999999307,,85.22727272727273,129,-2.8272497599818127,180.6812439995453
44927,45188,,43.66599331186283,-28.80409795805986,,89.854,90.376,,0.5220000000000056,,84.03361344537815,130,1.0255601410507533,84.36099647373116
45284,45351,45432.0,22.072981361328424,-5.242926185140978,8.622028077868839,90.568,90.702,90.864,0.13400000000000034,0.2960000000000065,93.75,131,0.8417612609184129,88.95596847703968
45604,45773,,31.289102969615307,-41.08019568496563,,91.208,91.546,,0.33800000000000807,,93.75,132,0.7494184788932743,91.26453802766814
45924,46090,,65.77465136741307,-25.097756959276687,,91.848,92.18,,0.33200000000000784,,96.7741935483871,133,0.4972006627470882,97.5699834313228
46234,46328,,51.69823514843792,-47.76272859351413,,92.468,92.656,,0.1880000000000024,,91.1854103343465,134,-0.4026868651243946,120.06717162810986
46563,46664,,59.32008827605351,-33.43257459268091,,93.126,93.328,,0.20199999999999818,,92.87925696594426,135,1.8380708421733127,64.04822894566718
46886,46971,47103.0,32.38769739814479,-28.87275798096865,9.187606702011324,93.772,93.942,94.206,0.1699999999999875,0.4339999999999975,95.54140127388536,136,1.674869731899259,68.12825670251853
47200,47381,,49.360211367742515,-32.833610964104764,,94.4,94.762,,0.36199999999999477,,93.16770186335404,137,0.9743464348474358,85.64133912881411
47522,47734,,39.41694396370213,-10.378025220994438,,95.044,95.468,,0.4240000000000066,,92.02453987730061,138,1.1347079635288793,81.63230091177802
47848,47993,,43.947558828701055,-40.70278677825825,,95.696,95.986,,0.29000000000000625,,86.95652173913044,139,0.9398190256375349,86.50452435906163
48193,48347,,59.36441982087103,-25.992720583587467,,96.386,96.694,,0.30800000000000693,,94.04388714733543,140,0.5326403364782036,96.6839915880449
48512,48620,,31.74980582219081,-45.38048502552118,,97.024,97.24,,0.21599999999999397,,90.63444108761328,141,0.9616235954475928,85.95941011381018
48843,48951,49061.0,49.4062146005595,-20.689498197590236,-10.510289711372089,97.686,97.902,98.122,0.21599999999999397,0.43599999999999284,81.74386920980926,142,1.1441293658068485,81.39676585482879
49210,49261,49342.0,4.2969393977219035,-8.176610258804574,17.813740627440115,98.42,98.522,98.684,0.10200000000000387,0.2639999999999958,86.20689655172414,143,1.2354435179578855,79.11391205105286
49558,49723,,37.71009329258958,-39.47401543217663,,99.116,99.446,,0.3299999999999983,,88.23529411764706,144,0.6810994097845476,92.97251475538631
49898,50076,,55.18171889781893,-14.362948310130518,,99.796,100.152,,0.35599999999999454,,93.16770186335404,145,-0.3516917500372171,118.79229375093043
50220,50304,,17.540636782831136,-35.07410765940429,,100.44,100.608,,0.16800000000000637,,87.46355685131195,146,1.617779145088317,69.55552137279207
50563,50762,,38.911688486842266,-34.3734257490126,,101.126,101.524,,0.39799999999999613,,89.82035928143712,147,0.7855745792494431,90.36063551876393
50897,51091,,42.99559680469442,-18.009671290761805,,101.794,102.182,,0.38800000000000523,,95.54140127388536,148,0.9212330047176196,86.9691748820595
51211,51317,,51.18002675449566,-57.1049206920899,,102.422,102.634,,0.2120000000000033,,94.33962264150944,149,0.983828714797084,85.4042821300729
51529,51686,,83.85650266115086,-36.46038253769207,,103.058,103.372,,0.31399999999999295,,98.6842105263158,150,1.0199210119166964,84.50197470208259
51833,51930,,55.713654984242986,-65.60608881287509,,103.666,103.86,,0.19400000000000261,,98.6842105263158,151,4.044482134073382,8.887946648165453
52137,52251,,88.54903147195643,-43.66758107910008,,104.274,104.502,,0.22799999999999443,,96.46302250803859,152,1.4027071764163763,74.93232058959059
52448,52538,,47.56117986937878,-57.60951585108567,,104.896,105.076,,0.1799999999999926,,94.04388714733543,153,0.7664626036214892,90.83843490946276
52767,52875,,71.77502273697765,-54.49399788359609,,105.534,105.75,,0.21599999999999397,,87.71929824561403,154,0.9837344918756009,85.40663770310998
53109,53294,,40.7316643213804,-11.790816970814687,,106.218,106.588,,0.36999999999999034,,90.36144578313252,155,1.1042215572750542,82.39446106812365
53441,53606,,63.66548470344646,-71.14437115931106,,106.882,107.212,,0.3299999999999983,,83.56545961002786,156,1.118394791337646,82.04013021655885
53800,53984,,84.12963875279677,-36.0386064531097,,107.6,107.968,,0.3680000000000092,,87.2093023255814,157,1.3344456528030182,76.63885867992454
54144,54231,,38.56769515563132,-36.62140600531918,,108.288,108.462,,0.1740000000000066,,86.20689655172414,158,0.9651235116676349,85.87191220830913
54492,54674,,63.87113495465786,-53.0413174748594,,108.984,109.348,,0.3640000000000043,,83.33333333333334,159,0.9087721179318877,87.2806970517028
54852,55027,,92.80838657604805,-36.77154173048507,,109.704,110.054,,0.3500000000000085,,89.28571428571428,160,1.0291233276242684,84.27191680939329
55188,55286,,63.902109701325486,-80.28674641656846,,110.376,110.572,,0.19599999999999795,,89.82035928143712,161,-0.8203606261090348,130.50901565272588
55522,55644,,86.22298793706446,-56.46921053643846,,111.044,111.288,,0.24399999999999977,,88.49557522123894,162,1.0050778566217724,84.87305358445569
55861,55944,,54.187034485980426,-30.819378062318794,,111.722,111.888,,0.16600000000001103,,94.9367088607595,163,1.1397056619009074,81.50735845247732
56177,56278,56330.0,57.66180001187424,-52.88963162228994,-46.9211951970815,112.354,112.556,112.66,0.20199999999999818,0.3059999999999974,95.84664536741214,164,0.9789544689555217,85.52613827611196
56490,56659,,76.209628808781,-19.17362437068856,,112.98,113.318,,0.33799999999999386,,100.33444816053512,165,1.104226170557853,82.39434573605368
56789,56894,,48.07607003826233,-57.64769125811819,,113.578,113.788,,0.20999999999999375,,92.5925925925926,166,0.6911971248254769,92.72007187936308
57113,57223,,79.49452799154422,-35.66872160445957,,114.226,114.446,,0.21999999999999886,,86.95652173913044,167,1.3350776017419737,76.62305995645066
57458,57526,57605.0,15.543703227907892,-10.715727836761676,7.070158071585858,114.916,115.052,115.21,0.1360000000000099,0.29399999999999693,90.63444108761328,168,1.0346157929580078,84.1346051760498
57789,57966,,53.8705087611952,-54.44948245037045,,115.578,115.932,,0.3539999999999992,,90.09009009009009,169,0.8875166340664212,87.81208414833947
58122,58233,58269.0,72.61834884052486,-22.586980580649527,-21.20675281975756,116.244,116.466,116.538,0.2219999999999942,0.29399999999999693,90.09009009009009,170,0.5278776807778157,96.80305798055461
58455,58549,,35.87541188578469,-53.50830881151035,,116.91,117.098,,0.1880000000000024,,84.50704225352113,171,1.8987188759447946,62.532028101380135
58810,58907,58969.0,52.01699818346875,-34.537519615573906,-21.799804222321672,117.62,117.814,117.938,0.1939999999999884,0.31799999999999784,85.47008547008548,172,0.846312333173246,88.84219167066885
59161,59352,,42.560730051747875,-12.911043755325338,,118.322,118.704,,0.3819999999999908,,89.28571428571428,173,0.8546751846244878,88.63312038438781
59497,59595,59638.0,51.09331238461931,-41.31857572786448,-36.487579685153044,118.994,119.19,119.276,0.19599999999999795,0.2819999999999965,85.47008547008548,174,0.7496217454881593,91.25945636279602
59848,60039,,63.90822588177498,-20.639175212411516,,119.696,120.078,,0.382000000000005,,88.49557522123894,175,-1.2167818210796144,140.41954552699036
60187,60271,60449.0,23.567805801382924,-38.79847383339321,24.43948223423526,120.374,120.542,120.898,0.16800000000000637,0.5240000000000009,88.75739644970413,176,1.3413394660642042,76.4665133483949
60525,60684,,34.9724108235782,-32.92612473670924,,121.05,121.368,,0.31799999999999784,,92.5925925925926,177,0.7965620004508418,90.08594998872896
60849,60931,60985.0,35.45060015580958,-8.900573235035651,-4.438654543927944,121.698,121.862,121.97,0.16400000000000148,0.27200000000000557,96.7741935483871,178,0.8495082154615408,88.76229461346148
61159,61344,,46.53067263815415,-62.654776278897984,,122.318,122.688,,0.37000000000000455,,89.55223880597015,179,0.8561040522192097,88.59739869451975
61494,61657,,83.83262483415967,-38.769023446523356,,122.988,123.314,,0.3259999999999934,,91.46341463414633,180,0.8460986696272141,88.84753325931965
