sys_idx,notch_idx,dia_idx,systolic_amp,notch_amp,diastolic_amp,systolic_time,notch_time,diastolic_time,rise_time,pulse_width,heart_rate,beat_idx,R_ratio,SpO2_est
7038,7126,7205.0,113.22952273926902,-104.32996027784972,-13.831039439136067,14.076,14.252,14.41,0.17600000000000016,0.33399999999999963,94.9367088607595,20,0.8799840085918752,88.00039978520311
7354,7435,,104.4873205084755,-85.88993638735694,,14.708,14.87,,0.16199999999999903,,96.7741935483871,21,1.4280557164862369,74.29860708784408
7664,7749,7834.0,92.44768732560163,-106.5000363300527,-2.3715710121611933,15.328,15.498,15.668,0.16999999999999993,0.33999999999999986,94.6372239747634,22,0.9554570039741228,86.11357490064694
7981,8081,8168.0,71.41320088184263,-110.30047101156599,-12.1214434950367,15.962,16.162,16.336,0.1999999999999993,0.3739999999999988,91.74311926605505,23,1.3676203532401203,75.809491168997
8308,8402,,117.85901612837276,-88.36942884072977,,16.616,16.804,,0.18799999999999883,,87.46355685131195,24,0.15549528536994445,106.11261786575139
8651,8739,,85.36752668220515,-77.37541795992547,,17.302,17.478,,0.17600000000000193,,86.20689655172414,25,1.6185453655038669,69.53636586240333
8999,9092,,90.4767620014339,-95.03437327142676,,17.998,18.184,,0.18599999999999994,,85.47008547008548,26,-0.4869942786255827,122.17485696563956
9350,9439,9524.0,92.69433902821488,-96.64329401477805,2.217098005169152,18.7,18.878,19.048,0.17800000000000082,0.347999999999999,92.3076923076923,27,0.6113372221428647,94.71656944642838
9675,9769,,110.28646313043853,-108.91326179451829,,19.35,19.538,,0.18799999999999883,,90.63444108761328,28,1.0692979753170915,83.26755061707271
10006,10093,10162.0,115.41718119596702,-96.63505928852727,-27.593605999271595,20.012,20.186,20.324,0.1739999999999995,0.31200000000000117,95.23809523809524,29,3.26869235849419,28.28269103764525
10321,10419,10504.0,87.93633494308143,-96.44182926894645,-10.388087719612015,20.642,20.838,21.008,0.1960000000000015,0.36599999999999966,92.3076923076923,30,0.41080714573348853,99.72982135666278
10646,10730,10800.0,97.79060108821834,-78.64834967073956,7.2749063840115875,21.292,21.46,21.6,0.16799999999999926,0.30799999999999983,97.40259740259741,31,0.8064853316020585,89.83786670994854
10954,11046,,57.39404709795611,-71.30954815869994,,21.908,22.092,,0.1839999999999975,,97.0873786407767,32,1.0474545103727457,83.81363724068136
11263,11349,,93.81081936135331,-98.01101944219425,,22.526,22.698,,0.1720000000000006,,90.09009009009009,33,1.4187284407155136,74.53178898211216
11596,11683,11758.0,117.67828951347113,-123.2461458443282,-12.256592050366912,23.192,23.366,23.516,0.1739999999999995,0.32399999999999807,85.47008547008548,34,0.3415542712632721,101.4611432184182
11947,12041,,125.48693830647996,-121.61941395253054,,23.894,24.082,,0.1880000000000024,,84.26966292134831,35,0.9357549289397309,86.60612677650673
12303,12395,,104.805230141329,-98.75759595617622,,24.606,24.79,,0.1839999999999975,,88.75739644970413,36,0.7985017810125599,90.037455474686
12641,12730,,119.67116636460958,-113.77043636654396,,25.282,25.46,,0.17800000000000082,,81.74386920980926,37,2.6973316373281557,42.56670906679611
13008,13097,13165.0,143.05351816462235,-131.03290966909833,-60.39581728344181,26.016,26.194,26.33,0.17800000000000082,0.31400000000000006,79.15567282321899,38,1.8753501621158926,63.11624594710268
13387,13479,13568.0,114.10115177339216,-97.57706779661848,-31.208056852757448,26.774,26.958,27.136,0.1839999999999975,0.3619999999999983,88.75739644970413,39,1.0197168569440207,84.50707857639948
13725,13812,13885.0,99.56675878883543,-82.62395025164933,-25.468662217346925,27.45,27.624,27.77,0.1739999999999995,0.3200000000000003,87.46355685131195,40,1.0346047665330222,84.13488083667444
14068,14157,14229.0,91.43641748454016,-100.4580677194169,-27.14316108353407,28.136,28.314,28.458,0.17800000000000082,0.3219999999999992,86.20689655172414,41,0.9262285965032865,86.84428508741783
14416,14502,14596.0,89.9506625870347,-91.5932377762284,6.4241269635720935,28.832,29.004,29.192,0.1720000000000006,0.35999999999999943,93.45794392523364,42,0.3952266136274989,100.11933465931253
14737,14825,14912.0,97.36552241433952,-112.32002063934223,-3.3278882602880926,29.474,29.65,29.824,0.17599999999999838,0.3500000000000014,93.45794392523364,43,0.35862658317098534,101.03433542072537
15058,15147,15238.0,99.87889709168296,-91.04577221798371,-5.260814640350773,30.116,30.294,30.476,0.17800000000000082,0.35999999999999943,90.09009009009009,44,0.9695720992353312,85.76069751911672
15391,15476,15542.0,83.78796685054071,-80.15387159964894,-27.555323171760598,30.782,30.952,31.084,0.1700000000000017,0.3019999999999996,90.9090909090909,45,0.7530331280558914,91.17417179860271
15721,15811,15892.0,98.20755069964106,-86.89700345726874,-11.909963495116232,31.442,31.622,31.784,0.17999999999999972,0.34199999999999875,92.5925925925926,46,1.3304454119039029,76.73886470240242
16045,16145,16261.0,80.44612033356309,-95.45674907128922,14.35809015338486,32.09,32.29,32.522,0.19999999999999574,0.43199999999999505,85.71428571428572,47,0.8452812467644522,88.8679688308887
16395,16486,,101.08256082535247,-108.68998729839441,,32.79,32.972,,0.18200000000000216,,86.45533141210375,48,-1.0654723357379254,136.63680839344812
16742,16838,,119.50878697100984,-113.1885030674739,,33.484,33.676,,0.19200000000000017,,79.57559681697613,49,0.06196802573057551,108.45079935673562
17119,17208,,107.24562675381868,-102.91177032974205,,34.238,34.416,,0.17799999999999727,,82.64462809917356,50,1.2268212265340581,79.32946933664854
17482,17575,,111.90640259469082,-91.31495866591202,,34.964,35.15,,0.18599999999999994,,82.41758241758242,51,1.0054151735150882,84.86462066212279
17846,17941,,110.10194928235047,-111.14679739123142,,35.692,35.882,,0.18999999999999773,,84.74576271186442,52,1.4560309341456084,73.5992266463598
18200,18294,,110.00155486668896,-97.63655177353439,,36.4,36.588,,0.1880000000000024,,89.28571428571428,53,2.864133393101587,38.39666517246032
18536,18628,,95.18409820859321,-91.92565895593404,,37.072,37.256,,0.1839999999999975,,89.28571428571428,54,2.3178165389487067,52.054586526282336
18872,18970,,107.32218153035198,-88.81063408140378,,37.744,37.94,,0.19599999999999795,,86.20689655172414,55,2.2820113006697422,52.94971748325644
19220,19316,19382.0,84.92268130959319,-76.13018251941232,-31.416448482255014,38.44,38.632,38.764,0.19200000000000017,0.3240000000000052,86.45533141210375,56,0.9304115862265584,86.73971034433603
19567,19654,19720.0,83.56092808374648,-62.167407121787406,-15.853176134642611,39.134,39.308,39.44,0.1739999999999995,0.3059999999999974,92.87925696594426,57,0.8836150241888313,87.90962439527922
19890,19988,,94.52278070970745,-84.52441713852872,,39.78,39.976,,0.19599999999999795,,84.98583569405099,58,8.905784670248815,-112.64461675622039
20243,20343,20446.0,104.42670963062899,-89.60615410415254,-22.06384909992519,40.486,40.686,40.892,0.20000000000000284,0.4060000000000059,80.4289544235925,59,-2.1313313602447734,163.28328400611935
20616,20709,,100.72214900329192,-83.21522230486475,,41.232,41.418,,0.18599999999999994,,86.45533141210375,60,0.7257722431003064,91.85569392249234
20963,21051,21127.0,112.16231865165074,-86.18321234311587,-26.816579024249467,41.926,42.102,42.254,0.17599999999999483,0.32799999999999585,86.95652173913044,61,0.8566143187033973,88.58464203241508
21308,21398,,130.46179078016908,-114.31755760404626,,42.616,42.796,,0.17999999999999972,,90.09009009009009,62,1.3508136180463484,76.22965954884128
21641,21727,21796.0,112.733120365345,-82.10539282461592,-31.41636193692955,43.282,43.454,43.592,0.17200000000000415,0.3100000000000023,90.09009009009009,63,1.2903223729292206,77.74194067676949
21974,22074,,126.26657354672541,-132.14248928241392,,43.948,44.148,,0.20000000000000284,,85.22727272727273,64,0.6742592594042977,93.14351851489256
22326,22418,,147.09228475476678,-105.5965753101799,,44.652,44.836,,0.1839999999999975,,87.2093023255814,65,-1.110304151270678,137.75760378176696
22670,22760,22845.0,148.57150789061967,-124.81542185233636,-37.01093191038558,45.34,45.52,45.69,0.17999999999999972,0.3499999999999943,84.26966292134831,66,-0.5302187419814233,123.25546854953558
23026,23122,,150.81515646674384,-120.63598733477758,,46.052,46.244,,0.19200000000000017,,87.71929824561403,67,-4.20601185725726,215.1502964314315
23368,23459,23550.0,136.95909516930328,-131.27995353349596,-16.59351738924826,46.736,46.918,47.1,0.18200000000000216,0.3640000000000043,90.36144578313252,68,1.1772506018693794,80.56873495326552
23700,23784,23868.0,107.8659212527089,-103.39074195851668,-17.264170031130124,47.4,47.568,47.736,0.16799999999999926,0.3359999999999985,99.66777408637874,69,-156.7231654330741,4028.079135826852
24001,24108,,100.80866762032927,-84.86109157667053,,48.002,48.216,,0.21399999999999864,,100.0,70,0.8380057781233792,89.04985554691552
24301,24383,24454.0,114.62057922176498,-80.40762441720342,-14.727196369590708,48.602,48.766,48.908,0.16400000000000148,0.3060000000000045,96.46302250803859,71,0.9481608312757039,86.2959792181074
24612,24697,24771.0,110.80060012079161,-101.90363413986248,-0.35498034406563606,49.224,49.394,49.542,0.1700000000000017,0.31800000000000495,96.7741935483871,72,0.5082792856648426,97.29301785837893
24922,25008,25090.0,113.66422512410004,-96.02602026025565,1.3458201944630623,49.844,50.016,50.18,0.17199999999999704,0.3359999999999985,88.75739644970413,73,0.41184033454236185,99.70399163644095
25260,25346,25439.0,88.44567005894325,-86.56603472819597,19.64780350160304,50.52,50.692,50.878,0.17199999999999704,0.357999999999997,96.46302250803859,74,-1.6831920347357048,152.07980086839262
25571,25654,25784.0,84.24601910537204,-98.5091470428545,31.008838059362887,51.142,51.308,51.568,0.16599999999999682,0.4259999999999948,91.74311926605505,75,0.7504396815466995,91.2390079613325
25898,25989,26154.0,113.23871512419889,-106.77221369028497,32.07359646879864,51.796,51.978,52.308,0.18200000000000216,0.5120000000000005,81.30081300813008,76,0.7142837872595658,92.14290531851086
26267,26354,26458.0,104.15750608290888,-96.34562998746026,11.037645724925747,52.534,52.708,52.916,0.1739999999999995,0.3819999999999979,88.75739644970413,77,-0.982738413053276,134.5684603263319
26605,26691,26846.0,92.14584615347175,-96.7846380789474,13.079427820524819,53.21,53.382,53.692,0.17199999999999704,0.4819999999999993,82.64462809917356,78,4.4918982437240285,-2.297456093100706
26968,27060,27166.0,120.66655109018849,-107.06541710137078,-7.553822593991286,53.936,54.12,54.332,0.1839999999999975,0.3960000000000008,80.4289544235925,79,1.4211408938044148,74.47147765488964
27341,27434,27552.0,107.90199203930251,-95.2067234074156,19.024363738304984,54.682,54.868,55.104,0.18599999999999994,0.42199999999999704,87.71929824561403,80,0.8085626249438921,89.7859343764027
27683,27765,27859.0,102.32478643787245,-105.73436790475083,30.338833877026946,55.366,55.53,55.718,0.16400000000000148,0.35200000000000387,89.82035928143712,81,0.9614038399631466,85.96490400092134
28017,28109,28238.0,96.03014930970456,-94.39380741809387,18.754655695539217,56.034,56.218,56.476,0.1840000000000046,0.44200000000000017,85.9598853868195,82,1.425334536855012,74.3666365786247
28366,28445,28515.0,107.36931043560277,-82.74330189500881,7.470601614244903,56.732,56.89,57.03,0.15800000000000125,0.2980000000000018,90.9090909090909,83,0.9728538923362615,85.67865269159347
28696,28781,28885.0,88.12035708607169,-60.595305484416826,16.56121021064515,57.392,57.562,57.77,0.1699999999999946,0.3780000000000001,92.5925925925926,84,0.8984107660074412,87.53973084981396
29020,29102,29181.0,63.18564589705024,-95.06314794371647,6.300400937805681,58.04,58.204,58.362,0.16400000000000148,0.32200000000000273,100.0,85,1.5506231333678093,71.23442166580477
29320,29411,29502.0,89.77374135761625,-110.7868525705144,6.56730647599386,58.64,58.822,59.004,0.18200000000000216,0.3639999999999972,97.7198697068404,86,1.475025451055373,73.12436372361567
29627,29717,,117.35486677226679,-120.2893720040867,,59.254,59.434,,0.17999999999999972,,91.46341463414633,87,-0.669991062279391,126.74977655698477
29955,30051,,132.89623162910644,-122.64628976694365,,59.91,60.102,,0.19200000000000017,,95.23809523809524,88,-4.072914189876917,211.82285474692293
30270,30355,,112.64916807865336,-130.73442493043208,,60.54,60.71,,0.1700000000000017,,97.0873786407767,89,-0.04194682595336941,111.04867064883423
30579,30670,,129.8374141949429,-141.18900952906196,,61.158,61.34,,0.18200000000000216,,89.02077151335311,90,-1.274165560661835,141.85413901654587
30916,31009,,114.72911067614744,-126.99803769088409,,61.832,62.018,,0.18599999999999994,,89.55223880597015,91,-2.6558678998527507,176.39669749631878
31251,31335,,123.3587663433669,-123.7603302156665,,62.502,62.67,,0.16799999999999926,,98.36065573770492,92,0.46062227399236166,98.48444315019096
31556,31645,,86.6256109417921,-107.59934391804514,,63.112,63.29,,0.17799999999999727,,97.40259740259741,93,4.233419062697989,4.164523432550283
31864,31965,,119.73339072843451,-98.28558677629778,,63.728,63.93,,0.20199999999999818,,88.23529411764706,94,2.504320650480872,47.391983737978194
32204,32294,,107.07796424039809,-110.42716706021821,,64.408,64.588,,0.1799999999999926,,88.49557522123894,95,-0.22047462768515325,115.51186569212884
32543,32632,,110.84602173600052,-100.78328136259485,,65.086,65.264,,0.17799999999999727,,97.40259740259741,96,-0.4474910707082743,121.18727676770686
32851,32944,,107.5915581884322,-110.19015813706895,,65.702,65.888,,0.18600000000000705,,90.9090909090909,97,1.6817440648265716,67.95639837933571
33181,33273,33362.0,106.68020734785686,-93.04903677465973,-17.644341051697133,66.362,66.546,66.724,0.1840000000000117,0.362000000000009,88.23529411764706,98,-1.0929821960677004,137.32455490169252
33521,33607,33681.0,110.61467952539037,-99.09099073151965,-30.777581002823304,67.042,67.214,67.362,0.17199999999999704,0.3199999999999932,91.1854103343465,99,0.393138859485013,100.17152851287467
33850,33934,33990.0,106.83614227935207,-87.30072569437613,-30.23705021390295,67.7,67.868,67.98,0.16799999999999216,0.28000000000000114,92.87925696594426,100,-1.9509060643007703,158.77265160751926
34173,34254,,83.69794825375679,-89.84747268644843,,68.346,68.508,,0.16199999999999193,,97.40259740259741,101,0.7086562824708675,92.28359293822831
34481,34565,,84.33900653735513,-103.92541132043569,,68.962,69.13,,0.16799999999999216,,95.23809523809524,102,0.6141571868960685,94.6460703275983
34796,34880,,117.75504769762993,-118.795136726689,,69.592,69.76,,0.16800000000000637,,93.75,103,0.9214467280459449,86.96383179885137
35116,35202,,135.737758112479,-107.89686846892447,,70.232,70.404,,0.17199999999999704,,97.0873786407767,104,0.2934660773879325,102.66334806530169
35425,35507,35577.0,106.37864914028476,-95.40208005877815,-1.1463209098193419,70.85,71.014,71.154,0.16400000000000148,0.30400000000000205,94.6372239747634,105,-3.527839580878501,198.19598952196253
35742,35831,,100.4129494040337,-81.3485226177381,,71.484,71.662,,0.17800000000001148,,89.02077151335311,106,1.733417811236881,66.66455471907798
36079,36162,36233.0,127.31579527453763,-115.89994224007152,-9.847896952056065,72.158,72.324,72.466,0.16599999999999682,0.3079999999999927,85.47008547008548,107,-1.5681684807442788,149.20421201860697
36430,36514,36593.0,119.1425424820543,-93.73272052603299,-28.51490126813206,72.86,73.028,73.186,0.16800000000000637,0.3260000000000076,92.5925925925926,108,0.3008139179512857,102.47965205121785
36754,36844,,91.11958883662302,-93.65027809300406,,73.508,73.688,,0.18000000000000682,,93.75,109,0.8210246847178627,89.47438288205343
37074,37160,,95.31170255865673,-101.01481233039948,,74.148,74.32,,0.17199999999999704,,88.75739644970413,110,1.2240213719409605,79.39946570147599
37412,37502,37574.0,99.24813640309986,-108.56570213684643,-19.733805608095857,74.824,75.004,75.148,0.18000000000000682,0.32399999999999807,85.71428571428572,111,1.075046421606625,83.12383945983439
37762,37850,,107.23867331430381,-97.7843689348555,,75.524,75.7,,0.17600000000000193,,86.95652173913044,112,-9.159587360261174,338.9896840065294
38107,38194,,92.9469828157942,-104.89080185113183,,76.214,76.388,,0.1740000000000066,,91.74311926605505,113,0.26183461876245695,103.45413453093857
38434,38528,,114.37614533682567,-112.02794381597997,,76.868,77.056,,0.1880000000000024,,90.09009009009009,114,0.8197299425861003,89.5067514353475
38767,38858,,115.66969536928144,-95.5762038110523,,77.534,77.716,,0.18199999999998795,,89.02077151335311,115,0.8740002802092316,88.1499929947692
39104,39193,39263.0,94.0491147896735,-79.23763295906197,-18.44969190820868,78.208,78.386,78.526,0.17799999999999727,0.31799999999999784,90.9090909090909,116,1.7438197032844094,66.40450741788976
39434,39528,,91.21008305511134,-79.66097732964697,,78.868,79.056,,0.1880000000000024,,89.82035928143712,117,1.0965704046552938,82.58573988361766
39768,39856,,100.66732143125448,-109.39418203848871,,79.536,79.712,,0.17600000000000193,,87.97653958944281,118,1.0779564858561543,83.05108785359614
40109,40200,40283.0,107.78334810774432,-106.3062185233889,-32.146990255846305,80.218,80.4,80.566,0.18200000000000216,0.347999999999999,84.50704225352113,119,0.33365099449379854,101.65872513765504
40464,40561,,96.47222504705908,-106.70587305234992,,80.928,81.122,,0.19400000000000261,,86.95652173913044,120,-0.3252648901273912,118.13162225318479
40809,40896,,100.3333528999483,-111.95598248033953,,81.618,81.792,,0.1740000000000066,,92.87925696594426,121,0.14297689027996566,106.42557774300086
41132,41243,,102.4474182363568,-99.40635497016525,,82.264,82.486,,0.2220000000000084,,83.79888268156425,122,0.3741841690510286,100.64539577372429
41490,41578,,131.28319684893492,-114.44663283010037,,82.98,83.156,,0.17600000000000193,,83.33333333333334,123,0.4499519127657469,98.75120218085632
41850,41947,,102.27495730707369,-95.1822081804362,,83.7,83.894,,0.19400000000000261,,88.23529411764706,124,-0.9301261937293184,133.25315484323295
42190,42281,,101.96789263782213,-106.01771812028008,,84.38,84.562,,0.18200000000000216,,88.75739644970413,125,47.09661815558365,-1067.4154538895912
42528,42618,,109.28245951109467,-97.2854661019231,,85.056,85.236,,0.18000000000000682,,82.87292817679558,126,-2.2835874883056038,167.0896872076401
42890,42984,,115.77880423556931,-115.97551662481992,,85.78,85.968,,0.1880000000000024,,91.46341463414633,127,-0.7420371383094432,128.5509284577361
43218,43311,,101.09007759072885,-104.63374187558196,,86.436,86.622,,0.18599999999999284,,95.54140127388536,128,5.296179499783789,-22.40448749459472
43532,43626,,104.91070975466762,-98.64805525845325,,87.064,87.252,,0.1880000000000024,,94.04388714733543,129,6.16311628802361,-44.07790720059026
43851,43937,44007.0,109.34411149893967,-108.84335300327062,-22.292599915186305,87.702,87.874,88.014,0.17199999999999704,0.3119999999999976,93.75,130,2.386344626369381,50.34138434076547
44171,44271,44359.0,100.61702963462325,-98.06317504948606,-5.533822748838507,88.342,88.542,88.718,0.20000000000000284,0.3760000000000048,91.1854103343465,131,-14.53318957069926,473.3297392674815
44500,44586,44653.0,94.57316314043301,-97.3516006795086,-2.062200389969581,89.0,89.172,89.306,0.17199999999999704,0.3059999999999974,96.15384615384616,132,-2.6924947214051964,177.3123680351299
44812,44904,44991.0,98.15473115380267,-103.11779426499562,-6.120650975252972,89.624,89.808,89.982,0.1840000000000117,0.3580000000000041,92.87925696594426,133,2.8030066035420664,39.92483491144834
45135,45226,,86.97528510683495,-91.85988239632883,,90.27,90.452,,0.18200000000000216,,99.33774834437087,134,2.5271817641845384,46.82045589538654
45437,45519,45590.0,89.9248232565813,-87.57375433059771,-21.914085110555526,90.874,91.038,91.18,0.16400000000000148,0.3060000000000116,107.91366906474819,135,1.7141172758303866,67.14706810424033
45715,45814,45903.0,94.13518661816288,-89.38948649308722,-13.3499851605048,91.43,91.628,91.806,0.1979999999999933,0.37599999999999056,95.23809523809524,136,2.3737276486433343,50.656808783916645
46030,46112,46176.0,122.73487271343751,-95.66382998435839,-13.858345836403982,92.06,92.224,92.352,0.16400000000000148,0.2920000000000016,94.9367088607595,137,2.210821780078308,54.729455498042306
46346,46449,,112.09218880960788,-95.87924476319566,,92.692,92.898,,0.20600000000000307,,92.87925696594426,138,1.3914863996382845,75.21284000904288
46669,46755,46834.0,134.8248516663042,-112.73300982507446,-29.459096612496758,93.338,93.51,93.668,0.17200000000001125,0.3300000000000125,82.87292817679558,139,-4.884463988287112,232.1115997071778
47031,47130,,142.5623949708931,-109.83847773585538,,94.062,94.26,,0.1980000000000075,,83.10249307479225,140,1.7463498773633022,66.34125306591744
47392,47476,47546.0,135.7365569820149,-119.11380879903302,-24.465167489555046,94.784,94.952,95.092,0.16799999999999216,0.3079999999999927,89.28571428571428,141,1.2454360325638367,78.86409918590408
47728,47829,47912.0,131.0307750576811,-100.65372471616028,-38.933439429699256,95.456,95.658,95.824,0.20199999999999818,0.367999999999995,84.98583569405099,142,2.5318226671046284,46.70443332238429
48081,48179,48237.0,119.02864652177801,-89.38537734978178,-37.03971629653442,96.162,96.358,96.474,0.19599999999999795,0.3119999999999976,83.33333333333334,143,3.8851087789303245,12.87228052674189
48441,48542,,111.62696716126459,-108.34742491335469,,96.882,97.084,,0.20199999999999818,,90.09009009009009,144,0.9777994420038355,85.55501394990411
48774,48860,48931.0,110.93107431789774,-91.84930412049144,-12.647022236119154,97.548,97.72,97.862,0.17199999999999704,0.31399999999999295,92.87925696594426,145,-0.361699440648266,119.04248601620665
49097,49180,,116.05472771215426,-116.01774328343,,98.194,98.36,,0.16599999999999682,,97.0873786407767,146,3.503163805736281,22.42090485659297
49406,49493,,107.20909031419488,-119.75991665091067,,98.812,98.986,,0.1740000000000066,,95.23809523809524,147,1.9536013827454581,61.159965431363545
49721,49808,49886.0,95.24543009042877,-103.87661743048932,7.345491508760864,99.442,99.616,99.772,0.1740000000000066,0.3300000000000125,101.01010101010101,148,-6.129402729671215,263.23506824178037
50018,50104,50180.0,91.77954885701199,-110.02120696720189,9.47467250205621,100.036,100.208,100.36,0.17199999999999704,0.32399999999999807,103.44827586206897,149,9.337028191276705,-123.42570478191763
50308,50397,50485.0,110.4136766873064,-108.24370349918813,5.854318512658691,100.616,100.794,100.97,0.17799999999999727,0.3539999999999992,99.66777408637874,150,0.12043426819985409,106.98914329500364
50609,50698,,111.88547590128331,-108.67351870547138,,101.218,101.396,,0.17799999999999727,,94.9367088607595,151,-6.977743212063959,284.44358030159896
50925,51011,,107.51182582789266,-92.3763764225418,,101.85,102.022,,0.17200000000001125,,95.23809523809524,152,9.96505600358588,-139.126400089647
51240,51324,51395.0,110.34761062662335,-96.77918817561523,-29.84454672213101,102.48,102.648,102.79,0.16799999999999216,0.3100000000000023,95.23809523809524,153,0.17933924320824945,105.51651891979377
51555,51657,,98.80259092483917,-79.57080359953464,,103.11,103.314,,0.20399999999999352,,81.9672131147541,154,0.6448906739770847,93.87773315057288
51921,52007,,129.62990318518396,-103.17206184136731,,103.842,104.014,,0.17199999999999704,,96.46302250803859,155,0.8220109351780308,89.44972662054923
52232,52319,52391.0,108.86666076374476,-103.59742300984625,-16.04202249141061,104.464,104.638,104.782,0.1740000000000066,0.31799999999999784,96.7741935483871,156,2.159813078881151,56.00467302797122
52542,52660,,114.13712954842174,-105.28421424185133,,105.084,105.32,,0.23599999999999,,83.33333333333334,157,1.8148899681025938,64.62775079743516
52902,52998,53079.0,115.2418319052246,-99.75666058851887,-24.491310870169844,105.804,105.996,106.158,0.19199999999999307,0.3539999999999992,84.26966292134831,158,0.7849973749355992,90.37506562661002
53258,53341,53419.0,94.67742804016335,-118.211665364823,-9.07523950401192,106.516,106.682,106.838,0.16599999999999682,0.3219999999999885,99.00990099009901,159,0.7084912401626787,92.28771899593303
53561,53657,53742.0,112.00118271679264,-109.94367605783548,-26.5134461049897,107.122,107.314,107.484,0.19199999999999307,0.36199999999999477,85.22727272727273,160,-0.7443156199804848,128.6078904995121
53913,54009,54094.0,124.89793448239888,-110.3615498241677,-21.236868906616664,107.826,108.018,108.188,0.19200000000000728,0.362000000000009,94.04388714733543,161,0.6733250131844513,93.16687467038872
54232,54317,54408.0,106.94898012186879,-113.53139286165175,3.060746994330869,108.464,108.634,108.816,0.1700000000000017,0.35200000000000387,93.45794392523364,162,0.7250361837932094,91.87409540516977
54553,54646,,126.19232307232026,-120.36187669091399,,109.106,109.292,,0.18600000000000705,,87.71929824561403,163,-1.0596986587955621,136.49246646988905
54895,54978,55061.0,114.9580541650309,-135.89849091923543,10.278513741516829,109.79,109.956,110.122,0.16599999999999682,0.33199999999999363,92.02453987730061,164,2.890990852385146,37.72522869037135
55221,55310,55394.0,124.84080404745929,-116.00277705989812,-15.25406157896147,110.442,110.62,110.788,0.17800000000001148,0.34600000000000364,91.46341463414633,165,-4.745949969372225,228.64874923430563
55549,55631,55708.0,123.48064618079319,-126.78860351065444,-5.497769513465886,111.098,111.262,111.416,0.16400000000000148,0.31799999999999784,92.02453987730061,166,-2.5494419479050556,173.7360486976264
