sys_idx,notch_idx,dia_idx,systolic_amp,notch_amp,diastolic_amp,systolic_time,notch_time,diastolic_time,rise_time,pulse_width,heart_rate,beat_idx,R_ratio,SpO2_est
58668,58762,58838.0,216.97289537907278,-167.43556866512415,-61.57595037144716,117.336,117.524,117.676,0.1880000000000024,0.3400000000000034,86.70520231213874,176,0.7468062286136601,91.32984428465849
59014,59107,,138.49568139507497,-231.04134182597997,,118.028,118.214,,0.18599999999999284,,83.56545961002786,177,0.8787567442367704,88.03108139408074
59373,59477,,249.76960071949492,-225.6998860119672,,118.746,118.954,,0.2079999999999984,,84.26966292134831,178,0.9665687918313438,85.8357802042164
59729,59819,,140.61869133331606,-183.7657383293327,,119.458,119.638,,0.18000000000000682,,85.22727272727273,179,0.9360956551552306,86.59760862111924
60081,60178,60277.0,248.04367184895486,-240.38892244684786,-38.249819317628756,120.162,120.356,120.554,0.1939999999999884,0.3919999999999959,84.26966292134831,180,1.0600596982967376,83.49850754258156
60437,60524,,134.1229663996435,-188.74219590215984,,120.874,121.048,,0.1740000000000066,,91.1854103343465,181,1.07485929833866,83.1285175415335
60766,60870,60947.0,235.50294573746916,-230.09226849258437,-103.32008199446463,121.532,121.74,121.894,0.2079999999999984,0.362000000000009,83.10249307479225,182,0.9908451704433371,85.22887073891657
61127,61208,,153.43784861099556,-131.4840285019386,,122.254,122.416,,0.16199999999999193,,93.45794392523364,183,0.9418369123812914,86.45407719046771
61448,61554,61630.0,153.5727689786394,-234.61070936980965,-140.99740093083915,122.896,123.108,123.26,0.2120000000000033,0.3640000000000043,84.98583569405099,184,0.987703083225059,85.30742291937352
61801,61888,61962.0,277.96204061533047,-93.8828291809683,35.32987934433025,123.602,123.776,123.924,0.17399999999999238,0.32200000000000273,92.3076923076923,185,1.0687309842636576,83.28172539340855
62126,62218,62301.0,96.97527185081526,-214.1878758354711,-110.9123575213762,124.252,124.436,124.602,0.1840000000000117,0.3500000000000085,89.28571428571428,186,1.0972709213663254,82.56822696584186
62462,62560,62621.0,326.8499433203319,-104.27310704543065,-43.32355666124909,124.924,125.12,125.242,0.19599999999999795,0.31799999999999784,94.04388714733543,187,1.1431031107524159,81.4224222311896
62781,62880,,177.68814331086267,-261.7844856440824,,125.562,125.76,,0.1980000000000075,,92.02453987730061,188,1.03344355919835,84.16391102004125
63107,63206,63322.0,269.1768867198373,-147.77391829960317,51.19925951273647,126.214,126.412,126.644,0.1980000000000075,0.4300000000000068,90.63444108761328,189,0.9844126208031192,85.38968447992202
63438,63531,,142.75322346649773,-320.3517670418195,,126.876,127.062,,0.18599999999999284,,90.63444108761328,190,0.9933229234859294,85.16692691285176
63769,63865,63942.0,321.00346815671634,-128.4206008260298,6.9899654640010365,127.538,127.73,127.884,0.19200000000000728,0.34600000000000364,89.28571428571428,191,1.0552066856935103,83.61983285766225
64105,64199,,120.41799518613465,-287.0516264279928,,128.21,128.398,,0.18799999999998818,,90.09009009009009,192,1.090312071658049,82.74219820854877
64438,64539,64612.0,314.2942007811167,-167.48291657112898,-47.561007179373114,128.876,129.078,129.224,0.20199999999999818,0.34799999999998477,91.74311926605505,193,0.9959500753476037,85.1012481163099
64765,64859,,125.73782444616484,-299.80339835208537,,129.53,129.718,,0.18799999999998818,,89.28571428571428,194,0.7298617621317098,91.75345594670725
65101,65202,,289.91560390417345,-210.8758741197926,,130.202,130.404,,0.20199999999999818,,88.23529411764706,195,1.08724543619719,82.81886409507025
65441,65541,,133.2216145083236,-259.52620241109435,,130.882,131.082,,0.19999999999998863,,87.97653958944281,196,1.0656557256590002,83.358606858525
65782,65885,,315.04197365905827,-160.95703145121263,,131.564,131.77,,0.20600000000001728,,88.75739644970413,197,1.0111014833118699,84.72246291720325
66120,66201,,74.86179672179739,-197.13611299874367,,132.24,132.402,,0.16199999999997772,,90.9090909090909,198,0.9594884011266301,86.01278997183425
66450,66555,66627.0,290.7196955265506,-251.58678001745548,-149.3375509666749,132.9,133.11,133.254,0.21000000000000796,0.353999999999985,80.86253369272237,199,0.8637973330208317,88.4050666744792
66821,66901,66985.0,260.6317508034676,-66.5530987134889,62.94116723960249,133.642,133.802,133.97,0.1599999999999966,0.32800000000000296,98.03921568627452,200,0.9944105431771262,85.13973642057185
67127,67227,,120.89400852467847,-277.7794234427374,,134.254,134.454,,0.20000000000001705,,89.82035928143712,201,1.0578262996919638,83.55434250770091
67461,67559,,347.7787833491435,-140.63897304947744,,134.922,135.118,,0.19599999999999795,,91.46341463414633,202,1.0774616400163555,83.06345899959112
67789,67891,,127.18229861972402,-265.0544371976078,,135.578,135.782,,0.20400000000000773,,92.02453987730061,203,0.9851622209352201,85.3709444766195
68115,68219,68296.0,298.60974648479436,-110.1291876613076,-15.644388260521634,136.23,136.438,136.592,0.2079999999999984,0.3620000000000232,90.9090909090909,204,0.9280777261811622,86.79805684547094
68445,68542,,104.78082437147118,-262.996329006721,,136.89,137.084,,0.19400000000001683,,88.23529411764706,205,1.07971963623544,83.007009094114
68785,68885,68956.0,257.19214624131416,-130.56750703780327,-54.57572807549199,137.57,137.77,137.912,0.20000000000001705,0.34200000000001296,92.02453987730061,206,1.332466971410569,76.68832571473578
69111,69208,,118.22340700957737,-261.9382682623304,,138.222,138.416,,0.1939999999999884,,87.71929824561403,207,-7.438149450957831,295.95373627394576
69453,69556,,268.82096961504595,-150.30222520259125,,138.906,139.112,,0.20599999999998886,,86.70520231213874,208,0.667982696794291,93.30043258014273
69799,69892,,100.9493007206374,-252.85496748907943,,139.598,139.784,,0.18599999999997863,,86.95652173913044,209,0.9367864258907287,86.58033935273178
70144,70248,,247.90124291766975,-184.3808470630329,,140.288,140.496,,0.2079999999999984,,85.9598853868195,210,0.8407718137119301,88.98070465720176
70493,70573,,44.49270119882157,-161.5020735657512,,140.986,141.146,,0.1599999999999966,,89.28571428571428,211,0.7298806845611181,91.75298288597205
70829,70935,71022.0,194.57181427056858,-215.00132685686788,-90.29330103791105,141.658,141.87,142.044,0.2120000000000175,0.3860000000000241,80.86253369272237,212,0.857405138409615,88.56487153975962
71200,71270,71357.0,123.86419315794538,-24.234111047092487,80.58644496908202,142.4,142.54,142.714,0.13999999999998636,0.31399999999999295,97.7198697068404,213,0.9072541556605795,87.31864610848551
71507,71614,,83.88232992461695,-234.97826537081997,,143.014,143.228,,0.21399999999999864,,85.9598853868195,214,1.0716460777768968,83.20884805557758
71856,71943,72020.0,239.4900808435512,-72.80997808020601,34.68769726795721,143.712,143.886,144.04,0.1740000000000066,0.32800000000000296,94.6372239747634,215,1.2381189761450564,79.04702559637359
72173,72270,,106.56688982898898,-272.17719567263765,,144.346,144.54,,0.1939999999999884,,90.63444108761328,216,1.325746706483468,76.8563323379133
72504,72603,72687.0,242.23605448707744,-147.34409078683112,-3.205078407502349,145.008,145.206,145.374,0.19799999999997908,0.36599999999998545,89.28571428571428,217,1.5561084959861577,71.09728760034605
72840,72935,,125.15717483396183,-266.2707678864465,,145.68,145.87,,0.18999999999999773,,90.9090909090909,218,1.4862884031131713,72.84278992217071
73170,73263,73331.0,221.81112727872167,-122.84698109993818,-12.44094552808647,146.34,146.526,146.662,0.18600000000000705,0.32200000000000273,92.02453987730061,219,1.6386785548994467,69.03303612751384
73496,73589,,94.82464199925393,-282.2454342595729,,146.992,147.178,,0.18600000000000705,,87.2093023255814,220,0.658636309656481,93.53409225858798
73840,73942,74018.0,282.1556608582389,-182.9324612800199,-102.47975333655506,147.68,147.884,148.036,0.2039999999999793,0.35599999999999454,89.02077151335311,221,1.0067294847873862,84.83176288031535
74177,74260,,99.00104922432021,-203.67356714572173,,148.354,148.52,,0.16599999999999682,,93.75,222,1.0093670962639185,84.76582259340204
74497,74612,74682.0,328.19488989881626,-311.64363709582625,-201.0985095764087,148.994,149.224,149.364,0.22999999999998977,0.37000000000000455,79.57559681697613,223,0.9407901637972472,86.48024590506881
74874,74963,75042.0,308.3342712919938,-73.97462380634067,67.49824547371973,149.748,149.926,150.084,0.17799999999999727,0.33600000000001273,93.75,224,0.9793215401029425,85.51696149742644
75194,75294,,114.42353385429257,-332.9080615153272,,150.388,150.588,,0.19999999999998863,,84.50704225352113,225,1.0143686321657033,84.64078419585742
75549,75656,75720.0,380.0771093415734,-115.68987813962904,-42.24518902509878,151.098,151.312,151.44,0.21399999999999864,0.34199999999998454,87.46355685131195,226,1.3412797341840788,76.46800664539803
75892,75974,,55.640258265092555,-278.95552262668105,,151.784,151.948,,0.1640000000000157,,89.28571428571428,227,0.8365756767329983,89.08560808167505
76228,76328,76409.0,259.825190399685,-187.41504482770614,-93.05000239290729,152.456,152.656,152.818,0.20000000000001705,0.3620000000000232,87.2093023255814,228,0.9651478509410926,85.87130372647269
76572,76653,,67.9853839652873,-212.050410581582,,153.144,153.306,,0.16200000000000614,,93.75,229,0.9133075014390206,87.16731246402449
76892,77004,,210.2748832932819,-286.45926622345564,,153.784,154.008,,0.22400000000001796,,81.9672131147541,230,0.8918464418270233,87.70383895432443
77258,77340,77436.0,200.61245947786173,-56.318965253589205,98.79914507124542,154.516,154.68,154.872,0.1640000000000157,0.35600000000002296,98.03921568627452,231,0.9471190278630062,86.32202430342485
77564,77673,,128.41864525217807,-304.77372211520105,,155.128,155.346,,0.21800000000001774,,81.9672131147541,232,0.9341109325266029,86.64722668683493
77930,78022,78119.0,361.92632265605897,-95.01189912323014,20.651287269693057,155.86,156.044,156.238,0.1839999999999975,0.3779999999999859,92.3076923076923,233,0.9424726310762802,86.438184223093
78255,78351,,82.904586099614,-349.420184187182,,156.51,156.702,,0.19200000000000728,,89.02077151335311,234,0.9615912377435334,85.96021905641166
78592,78696,78752.0,372.04486876322744,-161.97513649227307,-79.85404289232379,157.184,157.392,157.504,0.2079999999999984,0.3199999999999932,87.2093023255814,235,0.9728058248600974,85.67985437849757
78936,79025,,57.60319344158172,-246.13294953231073,,157.872,158.05,,0.17799999999999727,,87.71929824561403,236,0.9797702480134363,85.50574379966409
79278,79380,,290.1219117189096,-258.25041220679725,,158.556,158.76,,0.2039999999999793,,88.49557522123894,237,1.0349255164283837,84.12686208929041
79617,79698,79800.0,114.78614727106826,-191.69975097571364,93.31047340285825,159.234,159.396,159.6,0.16199999999997772,0.36599999999998545,89.55223880597015,238,1.00708231252831,84.82294218679225
79952,80053,,241.9751477387286,-309.17848508320736,,159.904,160.106,,0.20199999999999818,,84.26966292134831,239,0.9449569558036532,86.37607610490866
80308,80388,80471.0,188.32415912306936,-58.60835728732838,98.90924430982724,160.616,160.776,160.942,0.1599999999999966,0.3259999999999934,93.45794392523364,240,0.9976889337493127,85.05777665626718
80629,80726,,72.15870237265983,-287.1414905820896,,161.258,161.452,,0.1939999999999884,,86.20689655172414,241,1.013652901447853,84.65867746380367
80977,81072,81131.0,283.97356704722364,-103.3667697012013,-18.44589986827462,161.954,162.144,162.262,0.18999999999999773,0.3079999999999927,89.82035928143712,242,1.255064178520867,78.62339553697832
81311,81404,,104.62904264948507,-259.24556967482835,,162.622,162.808,,0.18599999999997863,,85.47008547008548,243,0.7396114775140584,91.50971306214853
81662,81759,81813.0,239.61940483098704,-151.12794800286514,-102.02299793917821,163.324,163.518,163.626,0.1939999999999884,0.3019999999999925,86.70520231213874,244,1.0526386869294853,83.68403282676287
82008,82091,82193.0,119.47876923192685,-189.36757961739886,69.4163243004898,164.016,164.182,164.386,0.16599999999999682,0.37000000000000455,89.82035928143712,245,1.0142322607178484,84.6441934820538
82342,82445,82525.0,266.2707061535726,-290.31115654616093,-146.0972853090564,164.684,164.89,165.05,0.20599999999998886,0.36600000000001387,81.9672131147541,246,0.9585998089541699,86.03500477614575
82708,82792,82872.0,248.07794873649684,-70.41351569667661,81.83688589366594,165.416,165.584,165.744,0.16800000000000637,0.32800000000000296,92.5925925925926,247,1.00546064481385,84.86348387965376
83032,83125,,65.17206650704205,-235.6047059576038,,166.064,166.25,,0.18600000000000705,,87.71929824561403,248,1.0542424043673562,83.6439398908161
83374,83594,,322.29849939988156,-95.9218384140513,,166.748,167.188,,0.4399999999999977,,90.9090909090909,249,1.315989716308926,77.10025709227685
83704,83795,,103.888853180816,-246.40220485944877,,167.408,167.59,,0.18200000000001637,,87.2093023255814,250,0.8084375344177769,89.78906163955557
84048,84147,84203.0,247.72892974480413,-148.73983172549094,-99.32047658542395,168.096,168.294,168.406,0.1980000000000075,0.3100000000000023,89.55223880597015,251,0.9518154267313058,86.20461433171735
84383,84462,,77.90737391187561,-158.20733469390015,,168.766,168.924,,0.15800000000001546,,91.74311926605505,252,0.9387110088130787,86.53222477967303
84710,84812,,260.79566086829783,-269.5203947160158,,169.42,169.624,,0.20400000000000773,,85.9598853868195,253,0.9826650051591973,85.43337487102006
85059,85141,,169.31396677677535,-86.41783090404678,,170.118,170.282,,0.1640000000000157,,97.7198697068404,254,0.9022004435968966,87.44498891007758
85366,85472,85535.0,172.8421455020692,-246.10258545333457,-161.66201618578646,170.732,170.944,171.07,0.21199999999998909,0.33799999999999386,81.9672131147541,255,1.0545988991068738,83.63502752232816
85732,85825,85890.0,318.37827350654663,-67.69654801004118,-0.5649337359412676,171.464,171.65,171.78,0.18600000000000705,0.3160000000000025,94.9367088607595,256,1.2548536451376218,78.62865887155945
86048,86147,,77.00310779648325,-261.3823040854642,,172.096,172.294,,0.1980000000000075,,89.55223880597015,257,1.190246683437763,80.24383291405593
86383,86496,86538.0,334.3853517450836,-117.43568357689018,-97.63378546743091,172.766,172.992,173.076,0.2259999999999991,0.3100000000000023,91.74311926605505,258,2.1440279712676884,56.39930071830779
86710,86796,,57.05320650368417,-222.04325586273615,,173.42,173.592,,0.17200000000002547,,88.49557522123894,259,1.1359331079608006,81.60167230097998
87049,87155,,239.58383543948858,-203.5635378573705,,174.098,174.31,,0.21199999999998909,,91.46341463414633,260,1.109883990894161,82.25290022764598
87377,87455,87549.0,89.23937052716909,-156.9650711896986,103.92248523131,174.754,174.91,175.098,0.1560000000000059,0.3440000000000225,97.7198697068404,261,1.1441414849482232,81.39646287629442
87684,87786,87884.0,216.75442713304315,-264.43689791971775,-63.45197350550048,175.368,175.572,175.768,0.20400000000000773,0.4000000000000057,86.70520231213874,262,1.050269624635255,83.74325938411863
88030,88110,,165.67480589852806,-119.17054616504261,,176.06,176.22,,0.1599999999999966,,99.00990099009901,263,1.0699291406309972,83.25177148422507
88333,88433,,180.0323470464404,-250.92421101320832,,176.666,176.866,,0.20000000000001705,,88.23529411764706,264,1.019843312229472,84.5039171942632
88673,88754,88855.0,180.4203873085953,-112.39626603799306,122.83145293436014,177.346,177.508,177.71,0.16200000000000614,0.3640000000000043,95.23809523809524,265,1.1002107151527551,82.49473212118113
88988,89092,,113.06951086875765,-258.6987686475379,,177.976,178.184,,0.2079999999999984,,85.47008547008548,266,1.0634730851657628,83.41317287085593
89339,89425,89491.0,342.0716146808782,-51.71608394873936,41.17404343421929,178.678,178.85,178.982,0.17199999999999704,0.30400000000000205,96.7741935483871,267,1.169549348065609,80.76126629835977
89649,89736,,67.06035561331791,-298.85417174452226,,179.298,179.472,,0.1740000000000066,,89.82035928143712,268,1.324686751764908,76.8828312058773
89983,90193,,308.40313334644964,-130.29052040369479,,179.966,180.386,,0.4199999999999875,,89.55223880597015,269,0.946367780164991,86.34080549587523
90318,90397,,59.12799123148465,-223.68034757544868,,180.636,180.794,,0.15800000000001546,,94.6372239747634,270,0.9784799682164752,85.53800079458811
90635,90736,,238.63037584215618,-202.26052386419778,,181.27,181.472,,0.20199999999999818,,89.55223880597015,271,1.0652097968053111,83.36975507986722
90970,91041,91121.0,124.01739382667402,-129.97347903263383,80.80499517736193,181.94,182.082,182.242,0.1419999999999959,0.3019999999999925,94.6372239747634,272,1.0652768179709857,83.36807955072535
91287,91384,,223.30454837673796,-207.43869782329105,,182.574,182.768,,0.1939999999999884,,90.9090909090909,273,1.0200797143183682,84.49800714204079
91617,91691,,90.377640959236,-98.98256143627881,,183.234,183.382,,0.14799999999999613,,100.0,274,1.0119686071378573,84.70078482155357
91917,92031,,164.88584579552008,-263.0487436355403,,183.834,184.062,,0.22800000000000864,,82.41758241758242,275,0.9489339770831278,86.27665057292181
92281,92366,92433.0,239.65054617572133,-33.36544720012703,49.74064967033592,184.562,184.732,184.866,0.1699999999999875,0.30400000000000205,94.9367088607595,276,1.0845129254130235,82.88717686467442
92597,92690,,47.76121760008655,-228.3414141119512,,185.194,185.38,,0.18600000000000705,,92.3076923076923,277,1.1458770406117036,81.35307398470741
92922,93024,93096.0,212.04937239509982,-109.37502191812538,3.797349128743824,185.844,186.048,186.192,0.20400000000000773,0.3480000000000132,88.23529411764706,278,1.2658716154800416,78.35320961299897
93262,93354,,59.479608389310975,-221.9026614591673,,186.524,186.708,,0.1839999999999975,,86.45533141210375,279,0.8850655593708651,87.87336101572838
93609,93715,,241.07780290880152,-203.81912317485794,,187.218,187.43,,0.2120000000000175,,84.26966292134831,280,0.9712081635002244,85.71979591249439
93965,94034,94118.0,98.42149897823408,-18.1428241079691,62.92188704046089,187.93,188.068,188.236,0.13800000000000523,0.3059999999999832,100.0,281,0.9301267591006428,86.74683102248393
94265,94367,94422.0,141.25583691493307,-208.22958746355178,-148.66319388246458,188.53,188.734,188.844,0.20400000000000773,0.31399999999999295,83.33333333333334,282,0.9612138020474236,85.96965494881441
94625,94712,94828.0,272.25937181021305,-77.12455919645926,70.17492828388167,189.25,189.424,189.656,0.1740000000000066,0.4060000000000059,95.84664536741214,283,0.9811290457907978,85.47177385523005
94938,95040,,59.31908598492549,-257.0640102362155,,189.876,190.08,,0.20400000000000773,,90.09009009009009,284,0.9722293995381756,85.69426501154561
95271,95370,95451.0,331.8743448216116,-106.17725745792264,13.153897561418567,190.542,190.74,190.902,0.1980000000000075,0.3599999999999852,90.9090909090909,285,0.9406831711491215,86.48292072127197
95601,95695,,43.52602781324375,-274.77253642152584,,191.202,191.39,,0.18799999999998818,,90.63444108761328,286,0.7980293173939937,90.04926706515016
95932,96138,,351.2339654625182,-155.9929663591186,,191.864,192.276,,0.41200000000000614,,90.36144578313252,287,0.9465850059853586,86.33537485036604
96264,96341,,14.964010185254647,-204.97382483218695,,192.528,192.682,,0.15399999999999636,,94.33962264150944,288,0.8583561265017065,88.54109683745733
96582,96699,96777.0,281.4875026831554,-287.4350494314009,-170.72661997121796,193.164,193.398,193.554,0.23400000000000887,0.3900000000000148,82.87292817679558,289,0.9036741276222214,87.40814680944446
96944,97018,97120.0,153.48602251511122,-23.350435877624598,120.01162464170518,193.888,194.036,194.24,0.14799999999999613,0.35200000000000387,95.54140127388536,290,0.8543049216506354,88.64237695873412
97258,97359,,92.64800021061501,-270.7221493384298,,194.516,194.718,,0.20199999999999818,,82.19178082191782,291,0.9063788177843952,87.34052955539012
97623,97716,97769.0,335.2635562839316,-69.39826661496984,-26.002516086285297,195.246,195.432,195.538,0.18599999999997863,0.2920000000000016,90.63444108761328,292,0.8505969104240902,88.73507723939774
97954,98044,,79.67689374404381,-273.0444598736288,,195.908,196.088,,0.18000000000000682,,89.82035928143712,293,0.9770040574079265,85.57489856480184
98288,98394,98461.0,329.00031227589085,-221.8937291732877,-124.6145086925894,196.576,196.788,196.922,0.2120000000000175,0.34600000000000364,57.915057915057915,294,0.9772322375712453,85.56919406071887
98806,99060,99129.0,202.99723652941276,-218.93619693640667,-107.40675279051774,197.612,198.12,198.258,0.5080000000000098,0.646000000000015,58.47953216374269,295,0.3644588107607167,100.88852973098209
99319,99537,,196.97423225588125,-12.786030567537638,,198.638,199.074,,0.43600000000000705,,100.0,296,1.0310372156441783,84.22406960889555
99619,99716,,15.341950067175539,-205.42673698506485,,199.238,199.432,,0.1939999999999884,,90.63444108761328,297,0.9808886509382289,85.47778372654427
99950,100181,,255.7343866901083,-54.5790058610873,,199.9,200.362,,0.4619999999999891,,96.15384615384616,298,0.803281829146153,89.91795427134618
100262,100347,,21.181476170108613,-183.04173039213313,,200.524,200.694,,0.1699999999999875,,95.54140127388536,299,2.148478363080446,56.28804092298885
100576,100760,,253.2143579539018,-103.13289908311128,,201.152,201.52,,0.3680000000000234,,99.33774834437087,300,0.9945867574212855,85.13533106446786
100878,100957,101057.0,7.104824384880912,-125.13746720465085,100.58463832979582,201.756,201.914,202.114,0.15799999999998704,0.3580000000000041,94.9367088607595,301,0.9659359404838088,85.85160148790479
101194,101584,,145.4357720464696,-133.25370458498537,,202.388,203.168,,0.7800000000000011,,55.762081784386616,302,1.2003155253887927,79.99211186528018
101732,101910,101982.0,160.735676518073,-156.2081081725015,-101.4803282721356,203.464,203.82,203.964,0.35599999999999454,0.5,74.44168734491315,303,0.7227301021376786,91.93174744655803
102135,102214,102298.0,132.6497953893779,-14.506182017278086,66.01686960262383,204.27,204.428,204.596,0.15799999999998704,0.3259999999999934,92.5925925925926,304,0.7728544678424977,90.67863830393756
102459,102646,,46.0557134054389,-196.64537070032847,,204.918,205.292,,0.3739999999999952,,84.26966292134831,305,1.0481555531134936,83.79611117216265
102815,103011,,285.99583728558025,-93.46377493748228,,205.63,206.022,,0.3919999999999959,,90.09009009009009,306,1.3130953851305283,77.1726153717368
103148,103248,,38.03755869842208,-129.94241202582592,,206.296,206.496,,0.20000000000001705,,89.28571428571428,307,0.8402385157121883,88.9940371071953
103484,103590,103661.0,157.34067509697556,-83.90772146964143,-35.845223279532476,206.968,207.18,207.322,0.2120000000000175,0.3540000000000134,58.93909626719057,308,0.8700126259937794,88.24968435015552
103993,104250,104327.0,130.59365988673449,-174.91743620181177,-61.231318628235854,207.986,208.5,208.654,0.51400000000001,0.6680000000000064,61.7283950617284,309,1.2085267303182121,79.7868317420447
104479,104574,104651.0,141.09559936942847,-60.64959012954649,26.61153909150075,208.958,209.148,209.302,0.18999999999999773,0.3439999999999941,90.63444108761328,310,0.9698367248547697,85.75408187863076
104810,104909,,74.94291357819604,-166.61904000838535,,209.62,209.818,,0.1980000000000075,,92.3076923076923,311,1.038909325760418,84.02726685598955
105135,105383,,200.46755525593346,-77.18578482638654,,210.27,210.766,,0.4959999999999809,,91.1854103343465,312,0.8204552358760434,89.48861910309891
105464,105531,105618.0,26.3684891043875,-109.28678389656834,51.830410652266586,210.928,211.062,211.236,0.13400000000001455,0.3079999999999927,100.0,313,0.9534423746258985,86.16394063435254
105764,105943,,223.29440023522125,-117.67439338311954,,211.528,211.886,,0.3580000000000041,,88.75739644970413,314,0.8880570095290636,87.79857476177341
106102,106167,106239.0,72.27560632722734,-29.440173374478935,72.63906051463556,212.204,212.334,212.478,0.12999999999999545,0.2740000000000009,102.73972602739727,315,0.7938825978003063,90.15293505499234
106394,106499,,93.58129413786794,-119.69669789807648,,212.788,212.998,,0.20999999999997954,,90.63444108761328,316,0.9013122749030783,87.46719312742304
106725,106810,106914.0,154.8254795741838,-64.49342557627212,43.82832121709634,213.45,213.62,213.828,0.17000000000001592,0.3780000000000143,98.03921568627452,317,0.96859652949561,85.78508676260975
107031,107123,107197.0,71.347914598495,-119.7344416633395,-54.51481700994073,214.062,214.246,214.394,0.1839999999999975,0.33199999999999363,91.46341463414633,318,0.9125364738692827,87.18658815326793
107359,107440,107519.0,134.11918512912834,-27.568972748310532,30.020607538828497,214.718,214.88,215.038,0.16200000000000614,0.3200000000000216,102.04081632653062,319,0.7880814884647354,90.29796278838162
107653,107751,,64.07846350207366,-149.23667729222723,,215.306,215.502,,0.19599999999999795,,89.55223880597015,320,0.9249342178529749,86.87664455367563
107988,108069,108131.0,113.97625437292001,-12.963310094755798,27.818008675476722,215.976,216.138,216.262,0.16200000000000614,0.28600000000000136,98.03921568627452,321,0.890885148443765,87.72787128890587
108294,108437,,52.37839974846304,-179.8749747871073,,216.588,216.874,,0.28600000000000136,,86.70520231213874,322,0.9733936225676497,85.66515943580876
108640,109032,,203.04342146494744,-102.84090944260593,,217.28,218.064,,0.7839999999999918,,59.28853754940712,323,1.0182461459111039,84.5438463522224
109146,109407,,102.70598413086105,-53.44252947828556,,218.292,218.814,,0.5219999999999914,,96.46302250803859,324,1.0427376252549725,83.93155936862568
109457,109598,,-35.55976714067501,-82.44728922402058,,218.914,219.196,,0.2820000000000107,,88.75739644970413,325,1.1905868394033148,80.23532901491713
109795,110189,,96.72151043787836,-69.77640559552322,,219.59,220.378,,0.7879999999999825,,56.17977528089887,326,0.6474042230001112,93.81489442499722
110329,110642,,84.9042549069193,-10.65124984904259,,220.658,221.284,,0.6260000000000048,,90.63444108761328,327,1.0693825994582724,83.2654350135432
110660,110753,,-10.094966570961608,-77.12169715428523,,221.32,221.506,,0.18600000000000705,,90.36144578313252,328,1.050776319536456,83.7305920115886
110992,111195,,79.42206616932506,-22.901508462168177,,221.984,222.39,,0.4059999999999775,,95.23809523809524,329,1.0305200855763226,84.23699786059194
111307,111395,,15.707673295487316,-112.88334411642337,,222.614,222.79,,0.17599999999998772,,90.09009009009009,330,1.9090675181682688,62.27331204579328
111640,111900,,123.63208816801705,-68.44604791894909,,223.28,223.8,,0.5200000000000102,,77.92207792207792,331,0.7504231732582829,91.23942066854292
112025,112069,112140.0,3.1498287381233605,-10.897269418367141,20.32521758244659,224.05,224.138,224.28,0.08799999999999386,0.22999999999998977,101.35135135135135,332,0.7998827893498255,90.00293026625437
112321,112536,,120.36647418441055,-156.45463248670927,,224.642,225.072,,0.4300000000000068,,83.56545961002786,333,1.0248303672433903,84.37924081891524
112680,112918,,170.26258064982582,-44.12819455798745,,225.36,225.836,,0.4759999999999991,,94.33962264150944,334,1.2400474273047641,78.99881431738089
112998,113072,113153.0,10.743723775229446,-98.35280844455843,8.136182269349858,225.996,226.144,226.306,0.14799999999999613,0.3100000000000023,86.45533141210375,335,1.2993711938743084,77.5157201531423
113345,113728,,144.03557220299527,-224.27497623972724,,226.69,227.456,,0.7659999999999911,,51.02040816326531,336,0.7177846248429647,92.05538437892588
113933,114180,,218.7540020282093,-153.55772145566416,,227.866,228.36,,0.4939999999999998,,79.7872340425532,337,0.8342914330971786,89.14271417257054
114309,114708,,112.73932462369673,-144.12156007494278,,228.618,229.416,,0.7980000000000018,,47.92332268370607,338,0.7931750238533566,90.17062440366608
114935,115346,,191.07816119718507,-134.7505500080802,,229.87,230.692,,0.8220000000000027,,54.24954792043399,339,0.6756958221570558,93.10760444607361
115488,115675,,150.65026326779648,-119.07074138509365,,230.976,231.35,,0.3739999999999952,,70.4225352112676,340,1.9541891632780426,61.145270918048936
115914,116144,,37.962471812351666,-8.29630203973886,,231.828,232.288,,0.46000000000000796,,95.84664536741214,341,1.7407057290973278,66.4823567725668
116227,116465,,44.70689304543519,-102.07296786634551,,232.454,232.93,,0.4759999999999991,,83.56545961002786,342,1.4886965466773863,72.78258633306535
116586,116833,,161.03417462990538,-30.060815996383344,,233.172,233.666,,0.4939999999999998,,95.23809523809524,343,1.8430729127548862,63.92317718112785
116901,116994,,0.881549060352637,-130.1585141325798,,233.802,233.988,,0.18600000000000705,,105.26315789473685,344,-5.841181488695894,256.0295372173973
117186,117312,117417.0,175.71028767607194,-137.55573431687947,49.78251064197592,234.372,234.624,234.834,0.25199999999998113,0.4619999999999891,83.33333333333334,345,-8.340907110971358,318.5226777742839
117546,117624,117710.0,63.16985251183513,-232.71487402496544,49.796904935579434,235.092,235.248,235.42,0.1559999999999775,0.32799999999997453,89.28571428571428,346,0.5691635850675439,95.77091037331141
117882,118002,,336.3269864699296,-376.2159275325926,,235.764,236.004,,0.23999999999998067,,112.78195488721803,347,0.9902712424663077,85.24321893834231
118148,118286,,174.64837500493257,-226.3111252527279,,236.296,236.572,,0.27600000000001046,,82.19178082191782,348,0.9561786355464615,86.09553411133847
118513,118627,118667.0,183.85878761371947,-107.39666821269668,-97.823848325638,237.026,237.254,237.334,0.22799999999998022,0.3079999999999927,85.22727272727273,349,0.8576127862258058,88.55968034435486
