sys_idx,notch_idx,dia_idx,systolic_amp,notch_amp,diastolic_amp,systolic_time,notch_time,diastolic_time,rise_time,pulse_width,heart_rate,beat_idx,R_ratio,SpO2_est
70968,71064,71151.0,178.44228904023646,-196.80505072379623,-78.55244430827952,141.936,142.128,142.302,0.19199999999997885,0.36599999999998545,61.34969325153374,150,0.4127223582316048,99.68194104420988
71457,71554,71639.0,198.3541329851779,-186.35644848391496,-91.81973204602815,142.914,143.108,143.278,0.19400000000001683,0.3640000000000043,59.40594059405941,151,0.2825944644478816,102.93513838880295
71962,72057,72140.0,187.81518070743797,-185.91356734496065,-74.86048506557424,143.924,144.114,144.28,0.18999999999999773,0.35599999999999454,59.880239520958085,152,0.9707224680708665,85.73193829822834
72463,72555,72642.0,178.9369550077732,-187.5443705820671,-58.769480404940744,144.926,145.11,145.284,0.18400000000002592,0.3580000000000041,69.44444444444444,153,1.0516399133578604,83.7090021660535
72895,72989,73069.0,169.9145625271172,-173.93381333047407,-65.83702085972733,145.79,145.978,146.138,0.1880000000000166,0.3480000000000132,67.72009029345372,154,0.9653516515083719,85.8662087122907
73338,73430,73503.0,185.86562840074617,-175.46381446709793,-70.58275067967904,146.676,146.86,147.006,0.18400000000002592,0.3300000000000125,64.23982869379014,155,0.9159069083190708,87.10232729202323
73805,73898,73978.0,177.09810421640663,-190.46780215936477,-68.17378283307869,147.61,147.796,147.956,0.18599999999997863,0.3459999999999752,63.965884861407254,156,0.5605482238087472,95.98629440478132
74274,74365,74438.0,177.37107314682768,-180.39325680966087,-66.84320275736684,148.548,148.73,148.876,0.18199999999998795,0.32800000000000296,65.78947368421052,157,0.8188221570511691,89.52944607372078
74730,74820,74902.0,187.78140290848035,-192.09818995947694,-58.35141836998596,149.46,149.64,149.804,0.1799999999999784,0.3439999999999941,72.28915662650603,158,1.1061616997321655,82.34595750669587
75145,75238,75326.0,175.1520816137077,-188.90016945184857,-52.49242842391856,150.29,150.476,150.652,0.18600000000000705,0.36199999999999477,77.720207253886,159,1.3005289580218928,77.48677604945269
75531,75626,75716.0,179.1430316488093,-188.66581158401877,-61.45535073872005,151.062,151.252,151.432,0.18999999999999773,0.3699999999999761,72.28915662650603,160,1.0116221350242918,84.70944662439271
75946,76040,76124.0,199.6845387246611,-202.0518383339522,-78.97995407560275,151.892,152.08,152.248,0.1880000000000166,0.35599999999999454,64.6551724137931,161,0.9120370006042144,87.19907498489464
76410,76505,76588.0,205.25883716581689,-217.40888969624646,-81.66060262473441,152.82,153.01,153.176,0.18999999999999773,0.35599999999999454,63.69426751592357,162,0.9311723354404887,86.72069161398778
76881,76975,77061.0,200.66066209175608,-217.0820819290844,-76.45985993046473,153.762,153.95,154.122,0.18799999999998818,0.36000000000001364,68.3371298405467,163,0.79454270226692,90.136432443327
77320,77415,77495.0,204.41363721104196,-204.9347645508534,-87.63048186007744,154.64,154.83,154.99,0.19000000000002615,0.35000000000002274,65.21739130434783,164,0.8922886838442584,87.69278290389354
77780,77874,77955.0,212.57336654145212,-206.60833281341255,-83.20659215850615,155.56,155.748,155.91,0.18799999999998818,0.3499999999999943,60.24096385542169,165,0.5556408380307511,96.10897904923122
78278,78372,78453.0,204.8054609233953,-203.3268703292553,-78.84037156394798,156.556,156.744,156.906,0.18799999999998818,0.3499999999999943,60.24096385542169,166,0.9482222254155452,86.29444436461137
78776,78871,78951.0,177.01114648214823,-170.85065582248544,-64.41792267660709,157.552,157.742,157.902,0.18999999999999773,0.3499999999999943,63.69426751592357,167,0.9884613578103287,85.28846605474178
79247,79340,79412.0,134.79932411266523,-105.52504468389502,-45.41499919628202,158.494,158.68,158.824,0.18600000000000705,0.3300000000000125,63.02521008403362,168,1.085797808482893,82.85505478792767
79723,79812,79878.0,108.27954113298921,-72.99211249926844,-33.052074012481974,159.446,159.624,159.756,0.17799999999999727,0.3100000000000023,61.34969325153374,169,1.1819937745206095,80.45015563698476
80212,80303,80370.0,91.67077128061584,-65.21913816788165,-30.344763884662417,160.424,160.606,160.74,0.18199999999998795,0.3160000000000025,63.15789473684211,170,0.6369726499569621,94.07568375107594
80687,80782,80844.0,91.8257887100028,-65.84337963327823,-36.98946942987076,161.374,161.564,161.688,0.18999999999999773,0.31399999999999295,66.2251655629139,171,1.0276318936835696,84.30920265791076
81140,81239,81306.0,97.41548635290052,-74.79332766990832,-45.57152389992882,162.28,162.478,162.612,0.1980000000000075,0.33199999999999363,64.1025641025641,172,1.3499345390498836,76.25163652375291
81608,81705,81775.0,106.98339199171208,-79.57026168441232,-45.17986320196247,163.216,163.41,163.55,0.1939999999999884,0.3340000000000032,60.483870967741936,173,0.9737156323113255,85.65710919221686
82104,82201,82272.0,109.27955301146608,-90.28366099403641,-47.61438070925605,164.208,164.402,164.544,0.1939999999999884,0.33600000000001273,63.15789473684211,174,0.12171513638178977,106.95712159045526
82579,82674,82747.0,112.55486822074312,-98.9608548337293,-51.20214715850599,165.158,165.348,165.494,0.19000000000002615,0.33600000000001273,65.50218340611353,175,1.0241869300647743,84.39532674838064
83037,83135,83206.0,139.07962359566267,-112.92729505761456,-63.91721544488063,166.074,166.27,166.412,0.19599999999999795,0.33799999999999386,61.09979633401222,176,0.9929528945900818,85.17617763524795
83528,83626,83702.0,165.5565372087171,-136.059276741492,-70.11879293193529,167.056,167.252,167.404,0.19599999999999795,0.34799999999998477,57.58157389635316,177,0.8120967109126559,89.6975822271836
84049,84145,84226.0,157.1239462391751,-147.0179835799197,-66.18579628566626,168.098,168.29,168.452,0.19199999999997885,0.353999999999985,63.29113924050633,178,0.9422381964983109,86.44404508754224
84523,84619,84696.0,133.99864224795553,-122.20943664946047,-51.938292291431715,169.046,169.238,169.392,0.19200000000000728,0.34600000000000364,64.23982869379014,179,1.240304258433384,78.99239353916539
84990,85085,85168.0,141.18860559822704,-130.07757356682677,-60.57972753805592,169.98,170.17,170.336,0.18999999999999773,0.35600000000002296,64.37768240343347,180,0.9984195944601361,85.0395101384966
85456,85551,85628.0,150.38580940429318,-131.2590824026256,-61.38764028610213,170.912,171.102,171.256,0.18999999999999773,0.3439999999999941,62.89308176100629,181,1.0271740170854189,84.32064957286453
85933,86028,86109.0,152.19613865537684,-146.94594684566619,-57.0531368011937,171.866,172.056,172.218,0.18999999999999773,0.35199999999997544,69.12442396313364,182,1.0350418838194821,84.12395290451295
86367,86461,,140.78555087690052,-140.6158456569136,,172.734,172.922,,0.18799999999998818,,78.74015748031496,183,1.04761597422458,83.8096006443855
86748,86842,86934.0,138.63087446892433,-138.69883798192808,-38.578110306992805,173.496,173.684,173.868,0.18799999999998818,0.3719999999999857,77.31958762886597,184,0.9454856619503896,86.36285845124026
87136,87231,87309.0,140.26940807653978,-145.7533868388139,-52.62182174751957,174.272,174.462,174.618,0.18999999999999773,0.34600000000000364,68.96551724137932,185,0.8796326659295719,88.0091833517607
87571,87664,87749.0,147.52670637697358,-158.94138117286934,-50.64499245345153,175.142,175.328,175.498,0.18600000000000705,0.35599999999999454,70.92198581560284,186,0.8370998224294048,89.07250443926488
87994,88087,88173.0,125.43664693866249,-117.84675167858006,-43.88617148283782,175.988,176.174,176.346,0.18600000000000705,0.3580000000000041,72.11538461538461,187,0.9034976121059574,87.41255969735107
88410,88504,88578.0,107.98612023973752,-89.89920832662693,-44.0575143919801,176.82,177.008,177.156,0.1880000000000166,0.33600000000001273,65.93406593406593,188,1.9498078678811068,61.25480330297233
88865,88959,89025.0,101.8190832532462,-78.17716906215253,-43.76495349075397,177.73,177.918,178.05,0.1880000000000166,0.3200000000000216,63.965884861407254,189,0.6786153044929898,93.03461738767525
89334,89428,89499.0,99.79660121076084,-81.02110554774707,-41.48382101996759,178.668,178.856,178.998,0.18799999999998818,0.3299999999999841,67.11409395973155,190,159.3387636834265,-3873.4690920856624
89781,89875,89947.0,95.30033108412503,-86.8055212660707,-37.782151192197716,179.562,179.75,179.894,0.18799999999998818,0.33199999999999363,67.56756756756756,191,1.0494867586409042,83.76283103397739
90225,90320,90392.0,104.89385837306385,-87.30931601551045,-44.54040068005974,180.45,180.64,180.784,0.18999999999999773,0.3340000000000032,62.761506276150634,192,0.988343639821755,85.29140900445613
90703,90799,90870.0,111.2512852594871,-90.69675865300144,-48.731525075659995,181.406,181.598,181.74,0.19200000000000728,0.3340000000000032,61.34969325153374,193,0.5538927642700994,96.15268089324752
91192,91287,91361.0,113.81716997897814,-102.22953899776267,-46.81111364481942,182.384,182.574,182.722,0.19000000000002615,0.3380000000000223,64.79481641468682,194,1.0455012676675886,83.86246830831028
91655,91750,91821.0,117.92061067628366,-107.32691564846405,-54.47420803268811,183.31,183.5,183.642,0.18999999999999773,0.33199999999999363,64.37768240343347,195,1.1290352907640153,81.77411773089962
92121,92217,92291.0,138.28158902693468,-117.93063154779638,-66.43429586542393,184.242,184.434,184.582,0.19200000000000728,0.3400000000000034,63.15789473684211,196,1.0131900058633327,84.67024985341668
92596,92691,92770.0,134.36161465377177,-114.6635984106502,-58.039061133897455,185.192,185.382,185.54,0.18999999999999773,0.34799999999998477,64.51612903225806,197,0.9378149408497115,86.55462647875721
93061,93155,93223.0,105.27284517960511,-78.27191671895906,-40.45735804740309,186.122,186.31,186.446,0.18799999999998818,0.32399999999998386,62.63048016701462,198,1.0015990562194548,84.96002359451363
93540,93634,93702.0,81.30827501135276,-51.55652363320533,-27.500863248363594,187.08,187.268,187.404,0.18799999999998818,0.32399999999998386,60.60606060606061,199,0.8254132377398714,89.36466905650322
94035,94126,94195.0,66.09383918127428,-42.526318515447656,-20.136139675921417,188.07,188.252,188.39,0.18200000000001637,0.3199999999999932,63.29113924050633,200,0.8590669698946101,88.52332575263475
94509,94596,94664.0,53.081234376813725,-38.42388066044192,-12.87057634981926,189.018,189.192,189.328,0.1740000000000066,0.3100000000000023,67.87330316742081,201,0.7662990475877047,90.84252381030738
94951,95040,95107.0,41.30271940655143,-24.70834474677655,-8.47756425434694,189.902,190.08,190.214,0.1780000000000257,0.3120000000000118,61.224489795918366,202,-12.5301899806427,423.2547495160675
95441,95669,,39.049763277777394,-20.703129772685607,,190.882,191.338,,0.45599999999998886,,59.7609561752988,203,4.598169955534184,-4.9542488883545985
95943,96157,,46.274184996720784,-24.55165420742258,,191.886,192.314,,0.42799999999999727,,62.37006237006237,204,0.5651736424512492,95.87065893871878
96424,96639,,46.349341231819416,-31.903110646802105,,192.848,193.278,,0.4299999999999784,,61.98347107438017,205,0.7559911134520908,91.10022216369774
96908,97002,97068.0,71.1405597284215,-51.252298194006535,-25.224979432418607,193.816,194.004,194.136,0.18799999999998818,0.3199999999999932,62.63048016701462,206,0.513783059034984,97.1554235241254
97387,97480,97548.0,84.04771450328091,-69.70891987445421,-32.665176832323375,194.774,194.96,195.096,0.18600000000000705,0.32200000000000273,70.09345794392523,207,0.8731604905873177,88.17098773531706
97815,97911,97978.0,98.68168964687824,-79.1151124689698,-45.31535005146641,195.63,195.822,195.956,0.19200000000000728,0.3259999999999934,67.72009029345372,208,0.7896993259441282,90.2575168513968
98258,98356,98423.0,111.75895044259435,-84.54535917626721,-54.1480329690638,196.516,196.712,196.846,0.19599999999999795,0.3300000000000125,61.855670103092784,209,1.200686455254186,79.98283861864535
98743,98841,98915.0,122.73424600289893,-96.44185988899346,-57.013925936704695,197.486,197.682,197.83,0.19599999999999795,0.3440000000000225,63.69426751592357,210,1.1120577250462529,82.19855687384367
99214,99308,99382.0,109.79433107457201,-95.83192545620904,-49.186343106773336,198.428,198.616,198.764,0.1880000000000166,0.33600000000001273,67.11409395973155,211,0.9659372739646681,85.8515681508833
99661,99758,99834.0,111.93494858302023,-93.4490391390664,-48.51880630510956,199.322,199.516,199.668,0.1939999999999884,0.34600000000000364,65.359477124183,212,0.9741214272413824,85.64696431896544
100120,100216,100295.0,118.7730542803035,-95.23462180137331,-50.37680415926292,200.24,200.432,200.59,0.19199999999997885,0.3499999999999943,62.89308176100629,213,0.03190642841843518,109.20233928953913
100597,100692,,109.7142394541741,-91.17855935541162,,201.194,201.384,,0.18999999999999773,,66.07929515418502,214,0.6085997032541113,94.78500741864721
101051,101149,101228.0,109.74567887177056,-84.29515146488735,-53.27613174881707,202.102,202.298,202.456,0.19599999999999795,0.353999999999985,63.29113924050633,215,1.4519126225089418,73.70218443727646
101525,101620,101686.0,111.74860321379393,-84.19377248956411,-49.34052554524282,203.05,203.24,203.372,0.18999999999999773,0.32200000000000273,62.24066390041494,216,-1.1187544444631348,137.96886111157838
102007,102102,102177.0,110.4567931497695,-99.30725698054816,-46.416387522814176,204.014,204.204,204.354,0.18999999999999773,0.3400000000000034,69.12442396313364,217,1.0763524609747104,83.09118847563224
102441,102537,102607.0,107.09101120570182,-91.90892190208905,-49.990108104070515,204.882,205.074,205.214,0.19200000000000728,0.33199999999999363,68.80733944954129,218,0.7110697827306156,92.22325543173461
102877,102975,103051.0,115.95759262875605,-88.97740150009034,-53.0224939905474,205.754,205.95,206.102,0.19599999999999795,0.3480000000000132,63.15789473684211,219,0.9416037497682942,86.45990625579265
103352,103449,103518.0,114.52648634154775,-87.40301352943456,-52.58360509450408,206.704,206.898,207.036,0.1939999999999884,0.33199999999999363,62.89308176100629,220,0.8792185397755706,88.01953650561073
103829,103928,104000.0,109.8346412996321,-87.30236016156204,-54.56365558975368,207.658,207.856,208.0,0.1980000000000075,0.34200000000001296,64.93506493506493,221,0.937490813907095,86.56272965232262
104291,104393,104464.0,118.75387446800408,-99.76294983371834,-60.897522405704066,208.582,208.786,208.928,0.20400000000000773,0.34600000000000364,63.55932203389831,222,1.0748946940904995,83.12763264773751
104763,104861,104933.0,138.52238205663735,-116.39954880425495,-65.7037052103185,209.526,209.722,209.866,0.19599999999999795,0.3400000000000034,62.63048016701462,223,0.7004077002713048,92.48980749321738
105242,105339,105416.0,137.67555178417888,-126.49551695429003,-61.27595939208274,210.484,210.678,210.832,0.1939999999999884,0.34799999999998477,65.64551422319475,224,0.8025751918332906,89.93562020416773
105699,105795,105870.0,131.00106952774843,-113.34112252068108,-55.856543518381706,211.398,211.59,211.74,0.19200000000000728,0.34200000000001296,63.29113924050633,225,0.5280342814267732,96.79914296433067
106173,106271,106354.0,132.82148503187202,-111.75388337103978,-62.50139941646619,212.346,212.542,212.708,0.19599999999999795,0.36199999999999477,61.34969325153374,226,0.21669223776147364,104.58269405596316
106662,106758,106833.0,125.11678619353344,-108.12535958498837,-61.55490657162445,213.324,213.516,213.666,0.19199999999997885,0.34199999999998454,65.21739130434783,227,1.0410901498128573,83.97274625467857
107122,107219,107295.0,129.41576172779034,-106.60397474749,-60.989012821585916,214.244,214.438,214.59,0.1939999999999884,0.34600000000000364,63.42494714587738,228,0.8307308894624916,89.2317277634377
107595,107694,107769.0,140.06747104938685,-117.30197398846038,-69.5539042423462,215.19,215.388,215.538,0.1980000000000075,0.3480000000000132,62.5,229,0.9224669243391453,86.93832689152137
108075,108172,108243.0,142.20388217558892,-128.6564588079526,-74.68451512579718,216.15,216.344,216.486,0.1939999999999884,0.3359999999999843,67.87330316742081,230,0.4403564597616431,98.99108850595893
108517,108616,,150.20714667499092,-135.18660996323135,,217.034,217.232,,0.1980000000000075,,65.21739130434783,231,1.0859743329317408,82.85064167670649
108977,109070,109141.0,157.36390875257538,-148.65472619306206,-66.28209128299946,217.954,218.14,218.282,0.18599999999997863,0.32800000000000296,64.37768240343347,232,0.914282699673046,87.14293250817386
109443,109538,109608.0,168.32469294779352,-153.93124001382412,-76.72983922539434,218.886,219.076,219.216,0.18999999999999773,0.3300000000000125,63.02521008403362,233,1.032292461348718,84.19268846628205
109919,110013,110094.0,148.81586666599557,-142.4220283243454,-56.457133421759764,219.838,220.026,220.188,0.1880000000000166,0.3499999999999943,73.89162561576354,234,0.9405943643298394,86.48514089175401
110325,110418,110492.0,130.10026531052455,-110.28613298053726,-44.49539556808555,220.65,220.836,220.984,0.18600000000000705,0.3340000000000032,69.28406466512702,235,0.8956156654878829,87.60960836280293
110758,110849,110922.0,130.3028266416063,-124.74425808784062,-50.76850576860777,221.516,221.698,221.844,0.18200000000001637,0.32800000000000296,66.2251655629139,236,0.7808117447921898,90.47970638019525
111211,111301,111373.0,137.05407173097885,-130.91289377873542,-46.60622520854238,222.422,222.602,222.746,0.18000000000000682,0.3240000000000123,65.64551422319475,237,1.3211215784611012,76.97196053847247
111668,111759,111829.0,143.1503147302151,-136.35818291705274,-51.334350975993864,223.336,223.518,223.658,0.18199999999998795,0.3219999999999743,63.42494714587738,238,1.001550257833642,84.96124355415895
112141,112231,112307.0,140.63204018169796,-152.00964997605027,-49.397341290345025,224.282,224.462,224.614,0.1799999999999784,0.33199999999999363,66.81514476614699,239,4.067789688671305,8.305257783217371
112590,112681,112762.0,146.7805899411045,-160.47886805237363,-48.70970633215199,225.18,225.362,225.524,0.18199999999998795,0.3439999999999941,72.63922518159806,240,0.910708013952461,87.23229965118847
113003,113096,113177.0,145.64997555170004,-152.67458724915627,-50.22281584875639,226.006,226.192,226.354,0.18600000000000705,0.3480000000000132,72.81553398058253,241,1.2271875415282407,79.32031146179398
113415,113507,113586.0,155.64028349121907,-157.33647525808186,-56.5890911133479,226.83,227.014,227.172,0.1839999999999975,0.34199999999998454,70.58823529411765,242,-12.671940986962893,426.7985246740723
113840,113932,114016.0,164.5309137895075,-165.89171734469974,-52.67009196763181,227.68,227.864,228.032,0.1839999999999975,0.35200000000000387,75.18796992481202,243,0.9171094270587258,87.07226432353185
114239,114332,114415.0,148.79960713880922,-156.7465351842343,-49.04963196229993,228.478,228.664,228.83,0.18599999999997863,0.35200000000000387,76.72634271099744,244,1.0281206395214975,84.29698401196256
114630,114724,114802.0,166.9858909864868,-163.1848942607464,-67.02661084438267,229.26,229.448,229.604,0.1880000000000166,0.3440000000000225,63.829787234042556,245,0.8426068064286258,88.93482983928436
115100,115195,115280.0,178.94332763221183,-174.00529078721155,-75.41076575192486,230.2,230.39,230.56,0.18999999999999773,0.36000000000001364,61.7283950617284,246,0.963000837078108,85.9249790730473
115586,115682,115765.0,139.06320389095768,-117.03413183228315,-50.99653500486646,231.172,231.364,231.53,0.19200000000000728,0.3580000000000041,65.0759219088937,247,0.9663924497177551,85.84018875705613
116047,116137,116200.0,96.3429386852287,-59.513732515857974,-27.656040903974468,232.094,232.274,232.4,0.18000000000000682,0.3060000000000116,63.829787234042556,248,0.9514359013427078,86.21410246643231
116517,116604,116670.0,70.937761337909,-52.24818879934539,-19.950504832240398,233.034,233.208,233.34,0.1740000000000066,0.3060000000000116,63.829787234042556,249,1.2174031520376718,79.5649211990582
116987,117077,117148.0,57.90305088368155,-49.289316492952096,-16.727996953026746,233.974,234.154,234.296,0.18000000000000682,0.32200000000000273,68.64988558352402,250,3.2786946410862696,28.032633972843257
117424,117513,117583.0,57.34573955365873,-46.61292402977744,-20.52813168142825,234.848,235.026,235.166,0.17799999999999727,0.31799999999998363,66.2251655629139,251,0.8523751080245533,88.69062229938616
117877,117970,118042.0,80.74916936814589,-66.4205969341598,-31.536492240782653,235.754,235.94,236.084,0.18600000000000705,0.3300000000000125,64.51612903225806,252,1.2873885670943686,77.81528582264079
118342,118434,118510.0,95.06133044536433,-78.18484427934744,-37.51975288970853,236.684,236.868,237.02,0.1839999999999975,0.33600000000001273,66.96428571428571,253,1.1861490105609878,80.3462747359753
118790,118880,118947.0,101.10023726206046,-89.39866606973239,-41.831655677341494,237.58,237.76,237.894,0.1799999999999784,0.31399999999999295,66.81514476614699,254,0.69061578157209,92.73460546069775
119239,119338,119410.0,127.78853192528068,-101.91931573677951,-64.03415242538252,238.478,238.676,238.82,0.19799999999997908,0.34199999999998454,62.24066390041494,255,1.18232533690126,80.4418665774685
119721,119823,,147.20121907689523,-119.12732678711194,,239.442,239.646,,0.2039999999999793,,63.29113924050633,256,1.1152303490988904,82.11924127252774
120195,120293,120371.0,146.7442715003624,-132.4461744450512,-71.79163345544119,240.39,240.586,240.742,0.19600000000002638,0.35200000000000387,65.0759219088937,257,1.0808870881717212,82.97782279570697
120656,120755,120835.0,159.08376341911148,-143.76757733076278,-71.3067776768269,241.312,241.51,241.67,0.19799999999997908,0.35799999999997567,62.761506276150634,258,1.0284276880252263,84.28930779936934
121134,121232,,157.57895511600518,-153.45771782541544,,242.268,242.464,,0.19599999999999795,,65.359477124183,259,1.006668578169775,84.83328554575561
121593,121690,121777.0,147.70076160203848,-146.974217376886,-58.077695490654335,243.186,243.38,243.554,0.1939999999999884,0.367999999999995,68.64988558352402,260,0.315185863313368,102.1203534171658
122030,122125,122206.0,141.25705372789602,-140.07054077064302,-56.39130427161704,244.06,244.25,244.412,0.18999999999999773,0.35200000000000387,66.3716814159292,261,0.9816311613047377,85.45922096738155
122482,122579,,152.01755572911284,-143.12733062093866,,244.964,245.158,,0.1939999999999884,,65.50218340611353,262,1.153431803803203,81.16420490491993
122940,123035,123117.0,142.16629946668968,-132.10840801938792,-51.39646339577912,245.88,246.07,246.234,0.18999999999999773,0.3540000000000134,69.60556844547564,263,1.0484024678589963,83.78993830352509
123371,123467,123537.0,115.35629388229442,-90.36950912903349,-50.12623039973602,246.742,246.934,247.074,0.19200000000000728,0.33200000000002206,65.93406593406593,264,1.1890298821097764,80.27425294725559
123826,123927,123992.0,106.22026471042746,-71.88509417377797,-47.75910963876194,247.652,247.854,247.984,0.2020000000000266,0.33200000000002206,59.523809523809526,265,0.3556043249056268,101.10989187735933
124330,124428,124483.0,93.75542928169023,-60.73013631933938,-44.3342633876676,248.66,248.856,248.966,0.19599999999999795,0.3060000000000116,60.483870967741936,266,0.8954647933219344,87.61338016695164
124826,124921,124988.0,87.8109054803474,-60.06426570990558,-36.36613971562057,249.652,249.842,249.976,0.19000000000002615,0.3240000000000123,63.69426751592357,267,0.47554385841062524,98.11140353973437
125297,125398,125452.0,98.74392923690941,-59.68537759797034,-44.891776813434724,250.594,250.796,250.904,0.20199999999999818,0.3100000000000023,58.36575875486381,268,0.9703224468119734,85.74193882970067
125811,125908,125973.0,110.92141330087533,-83.56208067980108,-52.131174405299184,251.622,251.816,251.946,0.1939999999999884,0.32399999999998386,59.05511811023622,269,0.9029577718296418,87.42605570425896
126319,126416,126486.0,123.5742550813818,-103.69065051153092,-60.39291545824107,252.638,252.832,252.972,0.1939999999999884,0.3340000000000032,63.15789473684211,270,0.8175976315192086,89.56005921201978
126794,126893,126968.0,136.6675368118306,-115.89572792808963,-63.383664339398194,253.588,253.786,253.936,0.1980000000000075,0.3480000000000132,61.34969325153374,271,0.9609116878757936,85.97720780310516
127283,127380,127458.0,149.52581311979736,-132.22386005798498,-66.77115347897248,254.566,254.76,254.916,0.1939999999999884,0.3499999999999943,60.483870967741936,272,1.1372030907838049,81.56992273040487
127779,127875,127954.0,156.65273357455553,-148.9616422198205,-65.577716463549,255.558,255.75,255.908,0.19200000000000728,0.3499999999999943,61.47540983606557,273,1.3890683356305615,75.27329160923597
128267,128363,128442.0,161.75953846096115,-159.4265002602972,-65.59715397031073,256.534,256.726,256.884,0.19200000000000728,0.35000000000002274,63.15789473684211,274,1.1112863300079843,82.21784174980039
128742,128838,128920.0,178.08390252183744,-160.8619752996676,-71.73502704851849,257.484,257.676,257.84,0.19200000000000728,0.35599999999999454,59.523809523809526,275,0.8444036479168873,88.88990880207783
129246,129342,129426.0,184.65766995476926,-177.40858946196875,-76.34513512996595,258.492,258.684,258.852,0.19200000000000728,0.3599999999999568,60.72874493927126,276,1.2618676403513676,78.4533089912158
129740,129835,129917.0,179.741360405954,-176.96172867688094,-74.96384225462981,259.48,259.67,259.834,0.18999999999999773,0.353999999999985,64.1025641025641,277,1.0531598546278818,83.67100363430296
130208,130304,130389.0,184.0647058856152,-179.9674531935024,-74.22712854257492,260.416,260.608,260.778,0.19200000000000728,0.3620000000000232,64.6551724137931,278,0.8352832890840634,89.11791777289841
130672,130768,130856.0,181.60567206448883,-180.13707259886314,-74.24122777597849,261.344,261.536,261.712,0.19200000000000728,0.367999999999995,67.11409395973155,279,1.1003049571227181,82.49237607193204
131119,131214,131294.0,176.50585087119228,-175.1012697457801,-67.25643880905874,262.238,262.428,262.588,0.18999999999999773,0.35000000000002274,68.80733944954129,280,1.1396650414138174,81.50837396465457
131555,131649,131736.0,167.34284236255772,-176.0837608914828,-60.785039617947184,263.11,263.298,263.472,0.18799999999998818,0.36199999999996635,73.71007371007371,281,0.944782774412221,86.38043063969448
131962,132060,132147.0,165.09716151960876,-156.1037443766694,-63.83097134245819,263.924,264.12,264.294,0.19600000000002638,0.37000000000000455,68.64988558352402,282,0.8668998216505516,88.32750445873621
132399,132496,,148.136399258301,-135.79925336164857,,264.798,264.992,,0.19400000000001683,,76.53061224489795,283,0.992839179643194,85.17902050892015
132791,132888,132961.0,119.07799788073692,-84.23133032486938,-45.289983819918106,265.582,265.776,265.922,0.19400000000001683,0.34000000000003183,71.42857142857143,284,2.8398423463578073,39.00394134105481
133211,133307,133370.0,99.55843888243167,-63.505764053450044,-37.557722399231885,266.422,266.614,266.74,0.19199999999995043,0.31799999999998363,62.5,285,1.2983987307242577,77.54003173189355
133691,133784,133852.0,90.50315229930008,-65.32279068220087,-31.115862999882964,267.382,267.568,267.704,0.18599999999997863,0.32200000000000273,64.6551724137931,286,0.7559515103737078,91.1012122406573
134155,134246,134309.0,78.52898599188329,-59.87939634908717,-28.194246818413195,268.31,268.492,268.618,0.18200000000001637,0.3079999999999927,64.23982869379014,287,1.115885704017496,82.1028573995626
134622,134714,134779.0,90.80234189820678,-64.52369225073265,-37.14743318161019,269.244,269.428,269.558,0.18399999999996908,0.31399999999996453,61.34969325153374,288,0.8523210188522461,88.69197452869385
135111,135205,135277.0,103.52849523513052,-89.79606206483304,-39.45450167569547,270.222,270.41,270.554,0.18800000000004502,0.33199999999999363,63.02521008403362,289,1.0186234815539006,84.53441296115248
135587,135681,135755.0,117.43446145895422,-99.70631965116719,-44.089971368861036,271.174,271.362,271.51,0.18800000000004502,0.33600000000001273,60.851926977687626,290,0.9615114177074149,85.96221455731462
136080,136174,136243.0,142.24311201936564,-119.28389822395982,-60.200331422211185,272.16,272.348,272.486,0.18799999999998818,0.325999999999965,63.15789473684211,291,-0.21308611809510222,115.32715295237756
136555,136649,136728.0,151.73100415980727,-137.28849003450208,-56.308180011070895,273.11,273.298,273.456,0.18799999999998818,0.34600000000000364,68.80733944954129,292,0.871341013826987,88.21647465432532
136991,137085,137162.0,144.3833381639118,-141.29974890927159,-51.07791325000396,273.982,274.17,274.324,0.18799999999998818,0.34199999999998454,71.59904534606206,293,0.9463715145927583,86.34071213518104
137410,137505,137586.0,156.12613899806442,-153.24934339481462,-65.64553419392458,274.82,275.01,275.172,0.18999999999999773,0.3520000000000323,67.26457399103138,294,1.0138965626191907,84.65258593452023
137856,137951,138029.0,174.79392131964372,-164.8951581656782,-74.02529265890578,275.712,275.902,276.058,0.18999999999999773,0.34600000000000364,62.24066390041494,295,0.8494509831867596,88.76372542033101
138338,138433,138514.0,178.2759231888205,-186.81693436192586,-75.33108926545005,276.676,276.866,277.028,0.18999999999999773,0.3520000000000323,65.78947368421052,296,0.7780347791112053,90.54913052221987
138794,138889,138968.0,185.87263822356735,-176.44280999279053,-72.94112250581992,277.588,277.778,277.936,0.18999999999999773,0.34799999999995634,61.98347107438017,297,0.866286429950324,88.3428392512419
139278,139374,139458.0,194.9836081486034,-195.65904532265176,-77.74915200407236,278.556,278.748,278.916,0.19200000000000728,0.36000000000001364,65.0759219088937,298,0.8992025076760018,87.51993730809995
139739,139833,139921.0,185.63318222809636,-178.84718312616224,-67.19464753423782,279.478,279.666,279.842,0.18799999999998818,0.3639999999999759,67.87330316742081,299,1.1177975996052432,82.05506000986892
140181,140276,,161.44053921231136,-136.86728106232823,,280.362,280.552,,0.18999999999999773,,65.78947368421052,300,1.0026400888863078,84.93399777784231
