sys_idx,notch_idx,dia_idx,systolic_amp,notch_amp,diastolic_amp,systolic_time,notch_time,diastolic_time,rise_time,pulse_width,heart_rate,beat_idx,R_ratio,SpO2_est
7362,7455,,62.152144552632656,-57.285536185350246,,14.724,14.91,,0.18599999999999994,,100.0,24,0.4810146322547488,97.97463419363127
7662,7745,7826.0,53.25482237399082,-49.89263465269733,4.670719026005196,15.324,15.49,15.652,0.16600000000000037,0.3279999999999994,103.44827586206897,25,0.711463714353374,92.21340714116565
7952,8039,,71.90734467438003,-65.32926135413095,,15.904,16.078,,0.1739999999999995,,104.52961672473869,26,1.008193838823917,84.79515402940207
8239,8328,8406.0,63.66132984813243,-49.053492375403486,-16.3520339959723,16.478,16.656,16.812,0.17799999999999727,0.33399999999999963,99.00990099009901,27,1.6321117194603183,69.19720701349203
8542,8629,8697.0,72.97213589132478,-52.928055719591455,-14.883614298371914,17.084,17.258,17.394,0.1739999999999995,0.3099999999999987,100.67114093959732,28,-2.442664174424948,171.0666043606237
8840,8929,,62.85282315014294,-54.61134520636888,,17.68,17.858,,0.17800000000000082,,99.66777408637874,29,0.5955447701814234,95.11138074546442
9141,9225,,60.93246093544326,-45.258691414999504,,18.282,18.45,,0.16799999999999926,,103.44827586206897,30,0.4735862861778187,98.16034284555454
9431,9518,,50.652057325163,-54.695762473465,,18.862,19.036,,0.17400000000000304,,100.33444816053512,31,0.6980721215643789,92.54819696089052
9730,9815,9901.0,63.647723230131035,-47.687279415856395,2.503984060938885,19.46,19.63,19.802,0.16999999999999815,0.34199999999999875,101.69491525423729,32,0.8367377857115985,89.08155535721004
10025,10112,,54.93513431015903,-57.22833972297036,,20.05,20.224,,0.1739999999999995,,99.00990099009901,33,1.1983198120642309,80.04200469839422
10328,10413,,49.6832409026688,-44.287491254841235,,20.656,20.826,,0.1700000000000017,,104.52961672473869,34,1.5326649651024329,71.68337587243917
10615,10699,10773.0,62.69484832093887,-55.65452781726709,-15.353540404560162,21.23,21.398,21.546,0.16799999999999926,0.31599999999999895,100.0,35,1.1969792337391685,80.07551915652078
10915,11002,,47.89770236371655,-50.18510318454143,,21.83,22.004,,0.17400000000000304,,106.38297872340426,36,1.090056516733613,82.74858708165968
11197,11291,,54.46091343202018,-47.72294375168437,,22.394,22.582,,0.1880000000000024,,101.69491525423729,37,1.05434920143183,83.64126996420424
11492,11564,,12.567913201328476,-3.5646150907964063,,22.984,23.128,,0.14399999999999835,,118.11023622047244,38,1.007903508780587,84.80241228048533
11746,11828,11875.0,24.701910555729025,-26.216323415002076,-13.85019961596534,23.492,23.656,23.75,0.16399999999999793,0.2579999999999991,113.63636363636363,39,0.7935194562681741,90.16201359329565
12010,12106,,24.86404658397094,-33.12190827071928,,24.02,24.212,,0.19200000000000017,,99.66777408637874,40,0.920486435161358,86.98783912096604
12311,12402,,46.94496548168578,-40.71464812702055,,24.622,24.804,,0.1819999999999986,,100.33444816053512,41,0.890778571989467,87.73053570026332
12610,12697,12773.0,39.82977838633775,-35.32570125973532,-8.33236484463956,25.22,25.394,25.546,0.1739999999999995,0.3260000000000005,100.67114093959732,42,1.6099218605596648,69.75195348600838
12908,12998,13072.0,45.9722744665702,-28.27488960140506,-12.544904638935355,25.816,25.996,26.144,0.17999999999999972,0.3279999999999994,101.01010101010101,43,0.6411979225605262,93.97005193598685
13205,13292,,34.38316079680004,-29.044947683010832,,26.41,26.584,,0.1739999999999995,,101.01010101010101,44,-9.025982170478407,335.6495542619602
13502,13694,,27.456927612555152,-13.882411588500648,,27.004,27.388,,0.38400000000000034,,100.0,45,4.323055315057447,1.9236171235638295
13802,13883,13962.0,22.56488772578013,-28.252426821919943,-0.7703182936211024,27.604,27.766,27.924,0.16199999999999903,0.3200000000000003,106.0070671378092,46,1.8517843437475083,63.705391406312295
14085,14170,,30.256134989007684,-18.47003621333847,,28.17,28.34,,0.16999999999999815,,109.89010989010988,47,0.5634076849465848,95.91480787633537
14358,14449,,17.746705486569585,-28.648836694777476,,28.716,28.898,,0.1819999999999986,,106.76156583629893,48,1.0258936048845324,84.3526598778867
14639,14725,14814.0,30.335914891624927,-20.424262360750888,3.5634775861625254,29.278,29.45,29.628,0.1720000000000006,0.3500000000000014,106.0070671378092,49,1.7341169190820822,66.64707702294794
14922,15000,15076.0,20.300102786703796,-28.836768724488092,2.571571787275346,29.844,30.0,30.152,0.1559999999999988,0.30799999999999983,112.78195488721803,50,4.147557227811243,6.311069304718927
15188,15271,,26.64158264441274,-29.728947764683387,,30.376,30.542,,0.16600000000000037,,108.69565217391303,51,3.3813886304750955,25.465284238122607
15464,15562,,35.660119576528544,-33.29314407856882,,30.928,31.124,,0.19599999999999795,,103.44827586206897,52,1.6641425601398698,68.39643599650326
15754,15845,,29.5253388726229,-23.345229980431924,,31.508,31.69,,0.18200000000000216,,106.76156583629893,53,2.028731484105705,59.28171289735738
16035,16121,16167.0,44.76070650302945,-23.851958567974194,-17.74982010967869,32.07,32.242,32.334,0.17199999999999704,0.2640000000000029,106.38297872340426,54,1.3801686266361484,75.4957843340963
16317,16410,,24.217592985912358,-30.6875142103238,,32.634,32.82,,0.18599999999999994,,106.76156583629893,55,1.3308477635691283,76.7288059107718
16598,16696,16734.0,46.606836627993,-26.856777647520225,-21.696017165262152,33.196,33.392,33.468,0.19600000000000506,0.27200000000000557,103.09278350515464,56,0.5487298773796697,96.28175306550825
16889,16972,17024.0,34.624299060610426,-14.90869030578238,-6.290427508102731,33.778,33.944,34.048,0.16600000000000392,0.2700000000000031,103.09278350515464,57,0.49092628289345297,97.72684292766368
17180,17263,,30.531176454654943,-20.99882131509152,,34.36,34.526,,0.16600000000000392,,107.5268817204301,58,0.3850685404154761,100.3732864896131
17459,17543,17607.0,21.92565562730397,-17.260350960996245,-4.390219594460617,34.918,35.086,35.214,0.16799999999999926,0.2959999999999994,56.39097744360902,59,-1.6977418643882223,152.44354660970555
17991,18094,18173.0,21.274628259906653,-18.36969013154215,-8.940588614625224,35.982,36.188,36.346,0.20600000000000307,0.3639999999999972,101.69491525423729,60,0.7359642499716225,91.60089375070945
18286,18364,18438.0,21.212742699510738,-15.61267317869924,7.75076654770086,36.572,36.728,36.876,0.1559999999999988,0.30399999999999494,113.20754716981132,61,1.1116236613950348,82.20940846512413
18551,18629,,26.63367244122374,-33.273726495069496,,37.102,37.258,,0.1560000000000059,,112.78195488721803,62,2.0177806130369964,59.55548467407509
18817,18902,,29.634372278449767,-29.78500544063219,,37.634,37.804,,0.1700000000000017,,113.20754716981132,63,-3.466723933191097,196.66809832977742
19082,19161,19233.0,30.59874085361066,-21.32561156840587,-7.111313454025681,38.164,38.322,38.466,0.15800000000000125,0.3019999999999996,111.52416356877323,64,-2.026836377640264,160.6709094410066
19351,19433,19509.0,29.65990069550378,-29.138532705565733,-7.334527365517228,38.702,38.866,39.018,0.16400000000000148,0.3160000000000025,107.5268817204301,65,-1.1338241288350523,138.3456032208763
19630,19715,19787.0,34.14952139048865,-25.65854272765134,-3.109375212553128,39.26,39.43,39.574,0.1700000000000017,0.31400000000000006,106.76156583629893,66,0.24305868148796378,103.9235329628009
19911,20000,,36.41446831516333,-26.317336865441003,,39.822,40.0,,0.17799999999999727,,103.80622837370242,67,0.7132897798829975,92.16775550292506
20200,20324,,34.46992495029901,-29.72367640847587,,40.4,40.648,,0.24800000000000466,,106.76156583629893,68,0.36038831681589717,100.99029207960257
20481,20571,20638.0,35.919981333464456,-31.42989622819977,-17.138452711388236,40.962,41.142,41.276,0.17999999999999972,0.31400000000000006,97.7198697068404,69,0.10870999039966393,107.2822502400084
20788,20864,20928.0,39.243398069907066,-15.130124646118023,-2.0805325000554924,41.576,41.728,41.856,0.15200000000000102,0.28000000000000114,104.89510489510491,70,0.035242250792311434,109.11894373019221
21074,21159,21222.0,29.20606921315484,-24.832201616084713,-12.06888758425041,42.148,42.318,42.444,0.1699999999999946,0.2959999999999994,107.14285714285714,71,0.5218130503699625,96.95467374075093
21354,21435,21483.0,33.49212929485228,-15.503781700500245,-4.797904867832788,42.708,42.87,42.966,0.16199999999999903,0.25800000000000267,103.44827586206897,72,0.14346341655548628,106.41341458611285
21644,21726,21795.0,31.880360086707196,-27.21489429943759,-5.051180378079773,43.288,43.452,43.59,0.16400000000000148,0.3020000000000067,111.94029850746269,73,1.0144179560891613,84.63955109777098
21912,22000,,28.086892286330226,-27.32407430720088,,43.824,44.0,,0.17600000000000193,,107.14285714285714,74,2.812899578256936,39.6775105435766
22192,22272,22338.0,25.564372270735795,-17.25228916703624,0.08700709734154977,44.384,44.544,44.676,0.1599999999999966,0.2920000000000016,114.06844106463878,75,-3.3647044171750724,194.1176104293768
22455,22543,,24.468207641625163,-35.517793199835666,,44.91,45.086,,0.17600000000000193,,111.52416356877323,76,-0.09446452225676952,112.36161305641924
22724,23054,23137.0,34.91673118255957,-40.68641812903502,-7.528451498460386,45.448,46.108,46.274,0.6599999999999966,0.8260000000000005,57.69230769230769,77,0.8587442687769011,88.53139328057748
23244,23323,23414.0,36.494708715483256,-2.1336674289401487,6.723163416671436,46.488,46.646,46.828,0.15800000000000125,0.3400000000000034,111.1111111111111,78,0.3332129832336831,101.66967541915793
23514,23595,,20.118108719517004,-29.649653983720263,,47.028,47.19,,0.16199999999999903,,110.7011070110701,79,0.5116285095814787,97.20928726046303
23785,23864,23937.0,27.894224019424843,-19.264256877269652,3.5726911106446817,47.57,47.728,47.874,0.15800000000000125,0.30400000000000205,111.52416356877323,80,0.239707556693494,104.00731108266265
24054,24133,24194.0,24.052864478921666,-22.676024629578492,-7.650776560429735,48.108,48.266,48.388,0.15800000000000125,0.28000000000000114,102.04081632653062,81,2.1574621692517986,56.06344576870504
24348,24430,,27.58147155051859,-26.095095222685487,,48.696,48.86,,0.16400000000000148,,100.33444816053512,82,1.5769610122110584,70.57597469472354
24647,24733,24834.0,31.308962790898292,-26.97283572903253,-9.29226508564231,49.294,49.466,49.668,0.17200000000000415,0.37400000000000233,97.7198697068404,83,0.5418411709716106,96.45397072570974
24954,25032,25105.0,31.53522457068634,-22.840983280377273,6.535619891946807,49.908,50.064,50.21,0.1559999999999988,0.3019999999999996,104.16666666666667,84,0.4052896991814722,99.8677575204632
25242,25324,25389.0,31.791115413635822,-25.224031775428234,-10.442270959968104,50.484,50.648,50.778,0.16400000000000148,0.29399999999999693,102.73972602739727,85,0.8562627693410491,88.59343076647377
25534,25621,25692.0,33.26944479357269,-26.23772527822871,4.066996847815246,51.068,51.242,51.384,0.1739999999999995,0.3160000000000025,98.36065573770492,86,1.1446397437563967,81.38400640609008
25839,25920,,30.474885033896378,-30.279165904151082,,51.678,51.84,,0.16200000000000614,,103.44827586206897,87,-23.074112174800064,686.8528043700016
26129,26214,,32.93381101688609,-31.090493513598812,,52.258,52.428,,0.1699999999999946,,110.29411764705881,88,-147.89652516210583,3807.4131290526457
26401,26488,,29.064053604658422,-31.048012589062516,,52.802,52.976,,0.1739999999999995,,106.38297872340426,89,-1.7492414990740142,153.73103747685036
26683,26777,,32.674423618918155,-41.427630724232,,53.366,53.554,,0.1880000000000024,,99.66777408637874,90,-2.053182005259497,161.32955013148742
26984,27091,,45.538350637222806,-30.478153036370504,,53.968,54.182,,0.21399999999999864,,91.74311926605505,91,-7.745862032926288,303.6465508231572
27311,27403,,33.74222611762618,-38.084336102556506,,54.622,54.806,,0.1839999999999975,,101.35135135135135,92,2.456966637893771,48.57583405265572
27607,27709,,36.900369983397766,-34.118564869956046,,55.214,55.418,,0.20400000000000063,,88.49557522123894,93,2.3727452025642313,50.68136993589422
27946,28036,,41.19633757961702,-35.58222748084376,,55.892,56.072,,0.17999999999999972,,92.02453987730061,94,2.633111634122641,44.17220914693398
28272,28381,28459.0,41.81442512601902,-30.51129292134047,-13.987340890101816,56.544,56.762,56.918,0.21800000000000352,0.37400000000000233,87.2093023255814,95,0.5541305561841494,96.14673609539626
28616,28699,,37.581655576717544,-25.48107208045256,,57.232,57.398,,0.16600000000000392,,92.02453987730061,96,0.6566122570868971,93.58469357282758
28942,29030,29098.0,36.83742056929177,-41.325221612846754,-22.482441343750335,57.884,58.06,58.196,0.17600000000000193,0.3119999999999976,92.87925696594426,97,0.5603309019705299,95.99172745073675
29265,29363,29442.0,44.5661979198548,-20.085192206248088,-7.790176994643065,58.53,58.726,58.884,0.19599999999999795,0.3539999999999992,94.04388714733543,98,0.31297715567618806,102.1755711080953
29584,29671,,34.78741919682337,-31.030318250350707,,59.168,59.342,,0.1739999999999995,,94.33962264150944,99,-0.1634195257575207,114.08548814393802
29902,29986,30056.0,49.31644830229645,-25.689593464648297,-8.127019654119573,59.804,59.972,60.112,0.16799999999999926,0.30799999999999983,101.01010101010101,100,20.169458345067575,-394.2364586266894
30199,30278,30346.0,24.04454527460185,-27.405913507112782,3.1201597237851284,60.398,60.556,60.692,0.15799999999999415,0.29399999999999693,103.09278350515464,101,1.3993880358097524,75.0152991047562
30490,30575,30647.0,35.50274533647827,-31.51103365699435,4.145350290565823,60.98,61.15,61.294,0.1700000000000017,0.31400000000000006,106.0070671378092,102,-1.7198269905873775,152.99567476468445
30773,30856,,31.251666026456917,-36.27582304273673,,61.546,61.712,,0.16600000000000392,,108.30324909747291,103,-13.176017217734048,439.4004304433512
31050,31137,,44.344204888918284,-37.490931600452555,,62.1,62.274,,0.1739999999999995,,111.94029850746269,104,0.22860343244756898,104.28491418881077
31318,31400,,34.37757101238153,-41.028364762231995,,62.636,62.8,,0.16399999999999437,,111.94029850746269,105,0.4795665221538981,98.01083694615255
31586,31670,31741.0,48.961016718555626,-26.84826438041965,-5.669466269429054,63.172,63.34,63.482,0.16800000000000637,0.3100000000000023,115.38461538461539,106,0.25892616694959664,103.52684582626009
31846,31937,,37.6950003273479,-39.58023090627141,,63.692,63.874,,0.18200000000000216,,107.14285714285714,107,0.677754470287719,93.05613824280702
32126,32207,32275.0,44.636411046411446,-19.028261225406112,4.731520017686828,64.252,64.414,64.55,0.16200000000000614,0.2980000000000018,111.94029850746269,108,0.7884662710791945,90.28834322302014
32394,32474,32560.0,24.6595901380287,-38.538408835084155,-5.020887956935635,64.788,64.948,65.12,0.1599999999999966,0.33200000000000784,106.0070671378092,109,0.9880986704438394,85.29753323890401
32677,32761,,39.93604703630525,-30.889169884317614,,65.354,65.522,,0.16800000000000637,,106.38297872340426,110,1.4586209808412274,73.53447547896931
32959,33065,33135.0,38.1011799599491,-31.51401553393783,-12.996767060572921,65.918,66.13,66.27,0.21199999999998909,0.35199999999998965,88.23529411764706,111,0.8528614987473497,88.67846253131626
33299,33384,33487.0,41.395779902756765,-25.86018116489017,2.7093880939487507,66.598,66.768,66.974,0.1700000000000017,0.3760000000000048,97.40259740259741,112,0.7603880531801803,90.99029867049549
33607,33694,33771.0,33.88195887607064,-30.628393184289237,-10.164420021756014,67.214,67.388,67.542,0.1740000000000066,0.32800000000000296,95.54140127388536,113,0.9080614194826165,87.29846451293459
33921,34017,34111.0,44.36925145995061,-26.224351613341007,6.162708475382446,67.842,68.034,68.222,0.19200000000000728,0.37999999999999545,101.35135135135135,114,0.7849168386193235,90.37707903451691
34217,34302,34371.0,22.515743642369998,-31.39541165449562,-4.471717027237084,68.434,68.604,68.742,0.1700000000000017,0.30800000000000693,94.6372239747634,115,0.2846323002867552,102.88419249283112
34534,34621,34688.0,38.226425909983206,-19.055853384816256,-4.461384491607478,69.068,69.242,69.376,0.1740000000000066,0.30800000000000693,110.7011070110701,116,-0.4051074026051154,120.12768506512788
34805,34889,,18.579009519578747,-18.318052956650657,,69.61,69.778,,0.16800000000000637,,108.69565217391303,117,1.039697175782655,84.00757060543363
35081,35170,,26.909155780903692,-25.476666234145195,,70.162,70.34,,0.17799999999999727,,102.73972602739727,118,1.4156609426028677,74.6084764349283
35373,35454,,31.83089816926249,-27.82008440289332,,70.746,70.908,,0.16200000000000614,,102.04081632653062,119,1.00890887938863,84.77727801528425
35667,35748,,25.796402689940024,-27.0805793947792,,71.334,71.496,,0.16199999999999193,,110.29411764705881,120,1.3091659588120212,77.27085102969947
35939,36030,,23.45286643110641,-25.386854732183274,,71.878,72.06,,0.18200000000000216,,105.26315789473685,121,-1.7994481158839493,154.98620289709874
36224,36314,,26.829311099074935,-36.2489649652136,,72.448,72.628,,0.18000000000000682,,107.14285714285714,122,-0.29101240264296846,117.27531006607421
36504,36602,,31.97922114154241,-24.013382213155115,,73.008,73.204,,0.19599999999999795,,102.38907849829351,123,-0.9253015919809582,133.13253979952395
36797,36885,,18.98226574375091,-31.421944404656877,,73.594,73.77,,0.17600000000000193,,105.63380281690142,124,1.586762304066233,70.33094239834418
37081,37170,37231.0,37.28519395163299,-25.948793439750382,-14.642128653068376,74.162,74.34,74.462,0.17799999999999727,0.29999999999999716,104.16666666666667,125,0.8396125675434127,89.00968581141468
37369,37451,,27.22691386871316,-27.80301280407827,,74.738,74.902,,0.16400000000000148,,106.38297872340426,126,1.0441208333816623,83.89697916545845
37651,37741,37805.0,41.41277859273465,-31.60854816417247,-15.377441554248886,75.302,75.482,75.61,0.1799999999999926,0.3079999999999927,107.5268817204301,127,1.1663133843380111,80.84216539154971
37930,38018,,39.52249174158483,-36.8647175280256,,75.86,76.036,,0.17600000000000193,,105.63380281690142,128,40.87058850469728,-911.764712617432
38214,38302,,45.47799289602737,-23.708340206184218,,76.428,76.604,,0.17600000000000193,,108.69565217391303,129,-1.1163816101123412,137.90954025280854
38490,38573,,31.191331433075803,-32.86580356601472,,76.98,77.146,,0.16599999999999682,,109.89010989010988,130,0.4921140348256794,97.69714912935801
38763,38847,38915.0,40.336531851974954,-26.5507822282481,-2.0068171161738055,77.526,77.694,77.83,0.16800000000000637,0.30400000000000205,113.20754716981132,131,0.6397772181452364,94.00556954636909
39028,39114,,29.831269287273077,-24.87040836563054,,78.056,78.228,,0.17199999999999704,,107.14285714285714,132,0.8781386856178184,88.04653285955453
39308,39388,39462.0,33.375038569200356,-26.36486090194824,9.574887480195903,78.616,78.776,78.924,0.1599999999999966,0.30800000000000693,114.50381679389312,133,1.3485008974994577,76.28747756251356
39570,39642,39714.0,23.32157448148174,-29.68556389911069,-0.15282346841395283,79.14,79.284,79.428,0.14400000000000546,0.2879999999999967,114.94252873563218,134,5.488670396665402,-27.216759916635056
39831,39916,,25.089685422969648,-26.770573890357046,,79.662,79.832,,0.1699999999999875,,107.91366906474819,135,-566.9850994958356,14284.62748739589
40109,40206,,34.95698127452492,-30.047830858745712,,80.218,80.412,,0.19400000000000261,,108.30324909747291,136,1.9077764131721184,62.30558967069704
40386,40469,40540.0,30.16672526798284,-24.357944980765946,-5.342879364083653,80.772,80.938,81.08,0.16599999999999682,0.3079999999999927,107.5268817204301,137,2.6094527396000853,44.763681509997866
40665,40743,40807.0,37.005423267860245,-24.47684051197607,-8.605891026481773,81.33,81.486,81.614,0.1560000000000059,0.284000000000006,109.09090909090908,138,-5.974072688934641,259.351817223366
40940,41049,,28.24479043321972,-24.607263985128153,,81.88,82.098,,0.21800000000000352,,98.03921568627452,139,0.1344678814631244,106.63830296342189
41246,41336,41402.0,40.15162853019665,-20.661131793675835,-5.356227520476127,82.492,82.672,82.804,0.1799999999999926,0.3119999999999976,107.91366906474819,140,0.08447962690250618,107.88800932743735
41524,41627,,25.825707739063976,-22.340518659417555,,83.048,83.254,,0.20600000000000307,,98.36065573770492,141,0.02126501667606535,109.46837458309837
41829,41919,,43.109452865328414,-14.802686052872014,,83.658,83.838,,0.1799999999999926,,106.38297872340426,142,-0.2802506014373832,117.00626503593458
42111,42198,42265.0,23.219201377931938,-23.300111085011512,-7.227651888594945,84.222,84.396,84.53,0.1740000000000066,0.30800000000000693,103.44827586206897,143,0.23908856797813768,104.02278580054656
42401,42591,,29.193192571785755,-7.679537325189271,,84.802,85.182,,0.37999999999999545,,114.06844106463878,144,0.1841225755202886,105.39693561199279
42664,42741,42814.0,13.714173486315188,-18.217281517641094,0.29634361540495435,85.328,85.482,85.628,0.15399999999999636,0.29999999999999716,104.52961672473869,145,0.4187953692027135,99.53011576993217
42951,43026,43110.0,17.879230842411193,-20.162493226433497,5.58477729962764,85.902,86.052,86.22,0.15000000000000568,0.31799999999999784,109.4890510948905,146,0.8264156534309989,89.33960866422503
43225,43307,43382.0,28.51225856444635,-27.730307248955135,-3.436243714640725,86.45,86.614,86.764,0.16400000000000148,0.31399999999999295,111.1111111111111,147,1.2537114408350696,78.65721397912326
43495,43576,,23.19861398726351,-32.36506859996519,,86.99,87.152,,0.16200000000000614,,114.06844106463878,148,1.10964064229245,82.25898394268874
43758,43856,,35.61150107968196,-32.43804112906882,,87.516,87.712,,0.19599999999999795,,102.38907849829351,149,0.5741808845737829,95.64547788565542
44051,44136,,28.47570980141529,-28.07662680018471,,88.102,88.272,,0.1700000000000017,,101.35135135135135,150,0.892513722569663,87.68715693575842
44347,44432,,49.41778069423873,-28.85184983072968,,88.694,88.864,,0.1700000000000017,,103.80622837370242,151,1.128888424488702,81.77778938778245
44636,44717,44792.0,31.997752590596285,-40.804446655764814,2.065242138272675,89.272,89.434,89.584,0.16199999999999193,0.3119999999999976,103.44827586206897,152,-0.9260303554365966,133.1507588859149
44926,45016,45084.0,38.926401950031284,-27.506239341321542,-6.8095620940559245,89.852,90.032,90.168,0.1799999999999926,0.3160000000000025,104.16666666666667,153,0.4564714422984516,98.58821394253872
45214,45308,,40.07090401746364,-36.32409787586671,,90.428,90.616,,0.1880000000000024,,100.0,154,0.04297142047759719,108.92571448806007
45514,45622,,50.49385442889744,-29.507117216444012,,91.028,91.244,,0.21599999999999397,,99.66777408637874,155,-0.27978053036121964,116.9945132590305
45815,45902,,46.37215028031457,-40.2521655729314,,91.63,91.804,,0.1740000000000066,,99.00990099009901,156,-2.599393100410861,174.98482751027154
46118,46211,46284.0,46.539022932841895,-35.937941108245916,-4.908042054220897,92.236,92.422,92.568,0.18599999999999284,0.33199999999999363,101.01010101010101,157,1.2476600439067653,78.80849890233087
46415,46500,,39.85413692140673,-27.971032114169443,,92.83,93.0,,0.1700000000000017,,99.66777408637874,158,1.6673148716517583,68.31712820870604
46716,46802,46888.0,43.41907154115824,-32.25667918121132,-1.0362240084424572,93.432,93.604,93.776,0.17199999999999704,0.3439999999999941,105.63380281690142,159,1.7544492784657135,66.13876803835717
47000,47087,,28.691657871823498,-29.881115625136683,,94.0,94.174,,0.1740000000000066,,107.14285714285714,160,-12.049271777350343,411.2317944337586
47280,47371,47435.0,43.252915802676256,-19.225857568981613,-8.105799904827535,94.56,94.742,94.87,0.18200000000000216,0.3100000000000023,106.76156583629893,161,0.191947423672692,105.2013144081827
47561,47640,47727.0,18.365164028390577,-27.684762456528823,14.258917355330848,95.122,95.28,95.454,0.15800000000000125,0.33199999999999363,113.20754716981132,162,-0.4688201853443063,121.72050463360766
47826,47909,47983.0,24.91743957728174,-16.07448626724654,-2.7833200527431647,95.652,95.818,95.966,0.16599999999999682,0.31399999999999295,112.35955056179775,163,11.094634873457384,-167.36587183643462
48093,48170,48250.0,24.685032794634303,-30.140761701498146,-3.6270863528120825,96.186,96.34,96.5,0.15399999999999636,0.31399999999999295,115.83011583011583,164,4.705796793773974,-7.644919844349346
48352,48444,,35.992257580469186,-26.78047713027884,,96.704,96.888,,0.1840000000000117,,104.52961672473869,165,-8.404190240019414,320.10475600048534
48639,48729,,29.427652685502355,-21.75358106284466,,97.278,97.458,,0.1799999999999926,,108.69565217391303,166,-0.6415132024551092,126.03783006137773
48915,48997,49062.0,30.179584886589783,-34.970043450422686,-12.197493804071373,97.83,97.994,98.124,0.16400000000000148,0.29399999999999693,107.14285714285714,167,-0.42681439743407273,120.67035993585182
49195,49286,49358.0,40.49417187262266,-26.886749435265607,-7.60196909956261,98.39,98.572,98.716,0.18200000000000216,0.3259999999999934,99.33774834437087,168,0.03616580541483243,109.09585486462919
