sys_idx,notch_idx,dia_idx,systolic_amp,notch_amp,diastolic_amp,systolic_time,notch_time,diastolic_time,rise_time,pulse_width,heart_rate,beat_idx,R_ratio,SpO2_est
21098,21241,21313.0,159.93355115780912,-165.18373666313488,-77.2793248349525,42.196,42.482,42.626,0.28600000000000136,0.4299999999999997,71.77033492822967,51,0.6496067639176581,93.75983090205855
21516,21711,,208.17763918256,-138.023449564691,,43.032,43.422,,0.39000000000000057,,81.9672131147541,52,0.964338640781231,85.89153398046923
21882,22150,,45.92753394779391,-36.59445344374506,,43.764,44.3,,0.5359999999999943,,84.03361344537815,53,0.9301022986489524,86.7474425337762
22239,22325,,86.91640604030178,-186.4705918281111,,44.478,44.65,,0.17199999999999704,,108.30324909747291,54,1.2057130538211105,79.85717365447223
22516,22673,22747.0,139.82464017059183,-168.0352414462026,-79.46449174424096,45.032,45.346,45.494,0.31400000000000006,0.4620000000000033,70.58823529411765,55,1.0442569824772499,83.89357543806875
22941,23054,23220.0,151.02265501192298,-135.88531436259726,44.23721890482661,45.882,46.108,46.44,0.2259999999999991,0.5579999999999998,75.37688442211055,56,0.8926949314680295,87.68262671329927
23339,23570,,54.39563946986521,-60.38187781363083,,46.678,47.14,,0.4620000000000033,,89.28571428571428,57,0.8514561484187978,88.71359628953006
23675,23764,23858.0,104.47121070484684,-150.7380462593064,38.35629668215569,47.35,47.528,47.716,0.17799999999999727,0.36599999999999966,92.3076923076923,58,1.0394131817217696,84.01467045695577
24000,24100,24158.0,156.3293207068654,-192.98417235286146,-116.00282879319437,48.0,48.2,48.316,0.20000000000000284,0.3160000000000025,84.98583569405099,59,1.205264716665129,79.86838208337178
24353,24547,24683.0,246.57904123488981,-236.07928318726658,106.3509526203807,48.706,49.094,49.366,0.3879999999999981,0.6599999999999966,57.915057915057915,60,0.36029305663536154,100.99267358411596
24871,25023,25084.0,136.74227566860648,-124.6033543350526,-35.93747342441098,49.742,50.046,50.168,0.30400000000000205,0.42600000000000193,58.13953488372093,61,0.7954724208752357,90.11318947811911
25387,25504,25610.0,169.61801038807357,-166.28553138576729,-29.45759395386756,50.774,51.008,51.22,0.23400000000000176,0.44599999999999795,83.79888268156425,62,0.9744645469479698,85.63838632630075
25745,25974,,103.57997375975803,-50.392755228456075,,51.49,51.948,,0.4579999999999984,,94.33962264150944,63,0.9878572618735317,85.3035684531617
26063,26151,,78.93664236218846,-145.19067330799663,,52.126,52.302,,0.17600000000000193,,102.04081632653062,64,1.518600779682382,72.03498050794045
26357,26471,26570.0,161.73389807174374,-165.13093352047343,2.3666853439087774,52.714,52.942,53.14,0.22800000000000153,0.42600000000000193,64.1025641025641,65,0.37412063781278393,100.6469840546804
26825,27132,,83.85003289909162,-208.95367217564322,,53.65,54.264,,0.6140000000000043,,56.92599620493358,66,0.7070880024976596,92.32279993755851
27352,27458,27535.0,186.92024830522467,-171.8055618117202,-24.982558047537164,54.704,54.916,55.07,0.2119999999999962,0.36599999999999966,87.2093023255814,67,0.9218716051612239,86.9532098709694
27696,27936,,126.40265527338335,-23.908234622839963,,55.392,55.872,,0.4799999999999969,,94.9367088607595,68,0.9444218843241539,86.38945289189616
28012,28117,,179.80702630716044,-421.8113555674484,,56.024,56.234,,0.21000000000000085,,108.30324909747291,69,0.9563344301116071,86.09163924720983
28289,28567,,368.2078471020634,-322.7226499868022,,56.578,57.134,,0.5559999999999974,,77.92207792207792,70,1.0315034246634265,84.21241438341434
28674,28852,,270.5030669126861,-121.92731686549237,,57.348,57.704,,0.35600000000000165,,104.89510489510491,71,0.8357735768742092,89.10566057814478
28960,29053,29189.0,136.69465865652504,-207.92822877271297,126.56270797105682,57.92,58.106,58.378,0.18599999999999994,0.4579999999999984,44.97751124437781,72,0.9770442725685554,85.57389318578612
29627,30007,,189.33298465389387,-185.4246531539438,,59.254,60.014,,0.7600000000000051,,60.24096385542169,73,0.7816326603605734,90.45918349098567
30125,30334,30401.0,106.73014076633541,-135.28733948058908,-4.269050568714104,60.25,60.668,60.802,0.41799999999999926,0.5519999999999996,62.63048016701462,74,0.8661818037864688,88.34545490533827
30604,30768,,208.65198045161668,-128.97628414861518,,61.208,61.536,,0.32800000000000296,,101.35135135135135,75,0.7411276128720298,91.47180967819926
30900,30999,31093.0,55.608761488869355,-137.8008052084123,47.32855519830314,61.8,61.998,62.186,0.1980000000000004,0.3860000000000028,90.09009009009009,76,1.12550705628264,81.862323592934
31233,31442,,109.45130685206303,-133.7449421197294,,62.466,62.884,,0.41799999999999926,,80.64516129032258,77,0.8872983113949686,87.81754221512578
31605,31880,,227.7990689456804,-171.96639074920554,,63.21,63.76,,0.5499999999999972,,65.93406593406593,78,20.233103667565707,-395.8275916891427
32060,32355,,208.97875405822674,-237.24712502868766,,64.12,64.71,,0.5899999999999892,,66.2251655629139,79,2.3529548888997525,51.17612777750619
32513,32796,,245.72480809343853,-186.8109425861304,,65.026,65.592,,0.5660000000000025,,72.46376811594203,80,0.9248839874886862,86.87790031278284
32927,33030,33154.0,343.4764010303716,-184.09572930194355,-12.277191039180018,65.854,66.06,66.308,0.20600000000000307,0.45400000000000773,87.71929824561403,81,0.8862594641036582,87.84351339740854
33269,33476,,39.741938488871675,-16.88720771898809,,66.538,66.952,,0.4140000000000015,,96.7741935483871,82,0.9115498550500679,87.2112536237483
33579,33678,,101.91516607850131,-282.49635492388694,,67.158,67.356,,0.1979999999999933,,114.06844106463878,83,1.0737168905677745,83.15707773580564
33842,33990,34083.0,275.77636777437516,-214.80574035327572,-53.273521480058335,67.684,67.98,68.166,0.2960000000000065,0.4819999999999993,74.44168734491315,84,1.291363866893969,77.71590332765078
34245,34407,34500.0,186.560288344591,-89.90278089757656,-18.25263647338074,68.49,68.814,69.0,0.32399999999999807,0.5100000000000051,60.483870967741936,85,-0.7831556937110297,129.57889234277573
34741,35056,,94.2171445772101,-235.17938606743843,,69.482,70.112,,0.6299999999999955,,66.3716814159292,86,1.3375437760916316,76.56140559770921
35193,35516,,156.03417375732604,-173.73463707246015,,70.386,71.032,,0.6460000000000008,,60.36217303822938,87,0.8656744737157913,88.35813815710522
35690,35826,35903.0,221.82076770409827,-111.13521322519291,-41.24927581434345,71.38,71.652,71.806,0.27200000000000557,0.42600000000000193,75.94936708860759,88,0.38824388012291067,100.29390299692723
36085,36521,,130.43831671256922,-132.58852446597908,,72.17,73.042,,0.8719999999999999,,57.14285714285714,89,0.6544323943956407,93.63919014010898
36610,36905,,96.50609536213021,-231.57683862322872,,73.22,73.81,,0.5900000000000034,,56.28517823639775,90,0.8447612464551331,88.88096883862167
37143,37243,37301.0,151.12942180206434,-144.19304025840248,-54.6772623520642,74.286,74.486,74.602,0.20000000000000284,0.3160000000000025,78.53403141361257,91,0.8353513711961082,89.1162157200973
37525,37626,37771.0,255.65612670321062,-134.0477274941817,29.537799593692764,75.05,75.252,75.542,0.20199999999999818,0.49200000000000443,60.36217303822938,92,0.8106345842522192,89.73413539369452
38022,38310,,107.08340838251935,-191.70722778994107,,76.044,76.62,,0.5760000000000076,,63.965884861407254,93,0.20908761030614167,104.77280974234645
38491,38644,38728.0,147.53514014927788,-218.6366271266843,4.155742681094624,76.982,77.288,77.456,0.3059999999999974,0.47400000000000375,68.4931506849315,94,1.1945846569898602,80.1353835752535
38929,39115,,208.58342706342506,-114.36636696580612,,77.858,78.23,,0.3719999999999999,,97.7198697068404,95,1.4416945491779956,73.95763627055011
39236,39338,39432.0,120.70519472320636,-193.3945423610871,102.84617249467628,78.472,78.676,78.864,0.20400000000000773,0.3920000000000101,112.35955056179775,96,1.2154127126469407,79.61468218382649
39503,39784,,91.86939111311867,-110.47856819649911,,79.006,79.568,,0.5619999999999976,,72.11538461538461,97,-1.3630099249719059,144.07524812429764
39919,40022,,205.99552138277934,-136.69725760208854,,79.838,80.044,,0.20600000000000307,,101.35135135135135,98,0.6727696345603211,93.18075913599198
40215,40333,40423.0,126.01121830279637,-227.45500931546977,119.41193493973904,80.43,80.666,80.846,0.23599999999999,0.4159999999999968,103.80622837370242,99,0.8078873051535178,89.80281737116205
40504,40808,,79.663966738264,-125.22797595914392,,81.008,81.616,,0.6080000000000041,,69.93006993006993,100,1.0005381321244564,84.98654669688858
40933,41337,,212.07665917265393,-164.36423564258936,,81.866,82.674,,0.8080000000000069,,57.25190839694656,101,-1.377232035242552,144.43080088106382
41457,41648,41731.0,106.63928947303252,-132.21299535428696,39.03659732080259,82.914,83.296,83.462,0.382000000000005,0.5480000000000018,63.69426751592357,102,0.9315597736232369,86.71100565941907
41928,42141,,57.77405118227493,-66.77666324757328,,83.856,84.282,,0.42600000000000193,,92.5925925925926,103,1.3843847471066657,75.39038132233335
42252,42664,,107.73347074283889,-103.93145516622306,,84.504,85.328,,0.8239999999999981,,56.39097744360902,104,1.3124358658059068,77.18910335485234
42784,42906,43033.0,220.433310085934,-139.47265984295075,55.802827796633956,85.568,85.812,86.066,0.24399999999999977,0.49800000000000466,73.34963325183375,105,1.154368011151755,81.14079972120612
43193,43467,,46.49896294351669,-202.46721375613257,,86.386,86.934,,0.5480000000000018,,76.72634271099744,106,1.0989883971261294,82.52529007184677
43584,43748,,174.07945502836583,-158.17254842968245,,87.168,87.496,,0.32799999999998875,,111.52416356877323,107,1.0650920493706841,83.37269876573289
43853,43966,,116.99211040812544,-194.16899897377854,,87.706,87.932,,0.2259999999999991,,94.6372239747634,108,1.3618257657355353,75.95435585661161
44170,44257,44337.0,146.72887785819495,-118.10295966805843,103.01584652180388,88.34,88.514,88.674,0.17399999999999238,0.3340000000000032,67.11409395973155,109,0.6565618204659072,93.58595448835231
44617,44749,,139.84202375922058,-206.17212150115705,,89.234,89.498,,0.26400000000001,,113.20754716981132,110,2.1802004752372928,55.49498811906768
44882,45013,,182.33495498089292,-83.76876659836223,,89.764,90.026,,0.26200000000000045,,113.20754716981132,111,-8.536538975394215,323.41347438485536
45147,45261,,-14.293547236005885,-54.696273463750614,,90.294,90.522,,0.22800000000000864,,107.91366906474819,112,1.2602619408618323,78.49345147845419
45425,45587,,192.71268395206155,-282.2439238272867,,90.85,91.174,,0.3240000000000123,,107.91366906474819,113,1.1325430240424028,81.68642439893993
45703,46138,46255.0,242.9644917217684,-361.937330596617,161.83877509151955,91.406,92.276,92.51,0.8699999999999903,1.1039999999999992,47.46835443037975,114,1.0283746663329179,84.29063334167705
46335,46607,,212.60470192669467,-250.42428943952004,,92.67,93.214,,0.5439999999999969,,75.75757575757575,115,0.9943523716664375,85.14119070833905
46731,47146,,201.80473216162122,-176.59855166328637,,93.462,94.292,,0.8299999999999983,,54.15162454873646,116,0.9276093327728895,86.80976668067777
47285,47611,,184.45581908523673,-300.90781002136697,,94.57,95.222,,0.652000000000001,,68.64988558352402,117,0.7669128692961357,90.82717826759661
47722,47975,,199.72678497308814,-23.428419153919677,,95.444,95.95,,0.5060000000000002,,91.1854103343465,118,1.0439729152683543,83.90067711829114
48051,48141,,95.44595200584789,-134.61215803837044,,96.102,96.282,,0.1799999999999926,,117.1875,119,1.0202524990974933,84.49368752256267
48307,48448,,111.04175780666665,-90.80303019090127,,96.614,96.896,,0.2819999999999965,,96.15384615384616,120,1.0781542278495138,83.04614430376216
48619,48773,48880.0,169.35586868231337,-252.67883774990509,13.520314719844082,97.238,97.546,97.76,0.30800000000000693,0.5220000000000056,80.21390374331551,121,1.2314820996670621,79.21294750832345
48993,49077,49155.0,163.18457541818307,-119.31174031405507,126.25351955220614,97.986,98.154,98.31,0.16799999999999216,0.32399999999999807,83.10249307479225,122,0.7120992167957705,92.19751958010573
49354,49409,49526.0,-12.734971859909367,-82.64407936261854,105.74173138085098,98.708,98.818,99.052,0.10999999999999943,0.3440000000000083,96.46302250803859,123,0.9576028732212439,86.0599281694689
49665,49834,,112.80261158465792,-454.2701741337083,,99.33,99.668,,0.33800000000000807,,100.67114093959732,124,1.048546020482633,83.78634948793417
49963,50096,,412.530495528192,-211.62984559031747,,99.926,100.192,,0.26599999999999113,,101.35135135135135,125,1.1010219923863054,82.47445019034237
50259,50361,50494.0,362.3428997643661,-470.6057512298432,151.273882218199,100.518,100.722,100.988,0.20399999999999352,0.46999999999999886,102.38907849829351,126,1.1418807701065383,81.45298074733654
50552,50652,,150.6488213878625,-180.53217213060245,,101.104,101.304,,0.20000000000000284,,119.5219123505976,127,1.2893652548645802,77.7658686283855
50803,50926,51026.0,203.97380640033927,-268.6587170792329,31.44305919671966,101.606,101.852,102.052,0.24600000000000932,0.44600000000001216,81.52173913043478,128,1.405522506301354,74.86193734246615
51171,51245,51331.0,148.56661916954596,-254.93674721668515,160.16893808348604,102.342,102.49,102.662,0.14799999999999613,0.3200000000000074,86.70520231213874,129,0.6288683071740797,94.278292320648
51517,51733,,192.30048181376128,-119.10285545219527,,103.034,103.466,,0.43199999999998795,,92.87925696594426,130,0.8969938271202219,87.57515432199446
51840,51990,,209.56091072285648,-216.32447115875735,,103.68,103.98,,0.29999999999999716,,102.73972602739727,131,1.0450999122146807,83.87250219463299
52132,52293,,199.76088763289783,-269.595270586226,,104.264,104.586,,0.32200000000000273,,114.50381679389312,132,1.3282017878661057,76.79495530334736
52394,52628,,120.00931107863433,-239.62812733327394,,104.788,105.256,,0.4680000000000035,,68.18181818181819,133,0.8767125530998859,88.08218617250284
52834,52954,53025.0,147.12587556025855,-118.43328119198397,-16.53828007280725,105.668,105.908,106.05,0.23999999999999488,0.3819999999999908,69.93006993006993,134,0.7738257680212902,90.65435579946774
53263,53459,,244.29255748802785,-113.01464549585535,,106.526,106.918,,0.3920000000000101,,107.91366906474819,135,1.6401415376402118,68.9964615589947
53541,53693,,78.84987648004996,-197.4426884454131,,107.082,107.386,,0.30400000000000205,,110.7011070110701,136,0.7033306841410618,92.41673289647346
53812,54018,,123.4248626608449,-174.5942601763033,,107.624,108.036,,0.41200000000000614,,101.35135135135135,137,1.2299592769879655,79.25101807530086
54108,54271,54355.0,196.75243191375864,-152.99395781707258,38.88181994735954,108.216,108.542,108.71,0.3260000000000076,0.4939999999999998,55.865921787709496,138,0.8036861885921136,89.90784528519715
54645,54738,,144.3011370797665,-147.65622173743986,,109.29,109.476,,0.18599999999999284,,117.1875,139,1.1277956957019686,81.8051076074508
54901,55090,,89.50635499365198,-184.5605143773297,,109.802,110.18,,0.3780000000000001,,99.66777408637874,140,1.2917383441973507,77.70654139506624
55202,55389,,180.87519866884415,-224.3341967752594,,110.404,110.778,,0.37400000000000944,,107.91366906474819,141,1.0736844159207029,83.15788960198243
55480,55696,,124.70022109746202,-7.1298484435249625,,110.96,111.392,,0.43200000000000216,,105.63380281690142,142,1.2996539542706709,77.50865114323324
55764,55933,,112.89092599116185,-187.68302360655278,,111.528,111.866,,0.33799999999999386,,73.34963325183375,143,1.2473234424652628,78.81691393836843
56173,56338,56414.0,161.86436297781415,-142.75079449351608,9.67089796394879,112.346,112.676,112.828,0.3299999999999983,0.4819999999999993,70.4225352112676,144,0.8425020203355913,88.93744949161021
56599,56753,,-1.1609809038103929,-51.07705465319253,,113.198,113.506,,0.30800000000000693,,103.80622837370242,145,1.1181388640773402,82.0465283980665
56888,57084,,343.8997185926614,-470.72937693234303,,113.776,114.168,,0.3920000000000101,,90.63444108761328,146,1.0827492075715437,82.9312698107114
57219,57664,,179.0101712178646,-392.59580903544446,,114.438,115.328,,0.8900000000000006,,51.63511187607573,147,0.5971438630244786,95.07140342438804
57800,58024,,143.71362280555675,-188.21177559330957,,115.6,116.048,,0.4480000000000075,,96.15384615384616,148,1.1417412042437036,81.45646989390741
58112,58524,,206.23585631576088,-255.93788782352226,,116.224,117.048,,0.8239999999999981,,53.380782918149464,149,-0.4917150515807173,122.29287628951793
58674,58774,58837.0,426.3848579560101,-164.81376182976737,-15.728867256965078,117.348,117.548,117.674,0.20000000000000284,0.3260000000000076,89.55223880597015,150,1.0374102645881074,84.06474338529732
59009,59194,,11.72603267549454,-183.90287975923735,,118.018,118.388,,0.37000000000000455,,106.76156583629893,151,1.100176073071051,82.49559817322373
59290,59490,59572.0,379.0294778983001,-142.68470429591395,-47.92810460847011,118.58,118.98,119.144,0.4000000000000057,0.5640000000000072,78.94736842105263,152,0.9463011261957486,86.34247184510629
59670,59825,,38.925911207841466,-183.55785420931144,,119.34,119.65,,0.3100000000000023,,118.11023622047244,153,0.48207589036154425,97.94810274096139
59924,60158,,226.423223313301,-289.3223920786649,,119.848,120.316,,0.4680000000000035,,70.75471698113208,154,0.7716390653769576,90.70902336557606
60348,60714,,173.6510566299034,-269.68475271926843,,120.696,121.428,,0.7319999999999993,,52.447552447552454,155,1.043088826840028,83.9227793289993
60920,61231,,251.51749163382044,-299.05825002412246,,121.84,122.462,,0.6219999999999999,,66.07929515418502,156,1.0777109113300092,83.05722721674977
61374,61408,61491.0,11.531899270343711,-8.765843350667692,136.21279647350295,122.748,122.816,122.982,0.06799999999999784,0.23399999999999466,95.23809523809524,157,1.0810562284688197,82.97359428827951
61689,61819,61943.0,262.16494604048194,-435.2430481616138,118.21413640175805,123.378,123.638,123.886,0.2600000000000051,0.5079999999999956,78.94736842105263,158,1.0218431475954854,84.45392131011286
62069,62142,62214.0,265.13603449767254,-153.84115721470314,187.3014156331521,124.138,124.284,124.428,0.1460000000000008,0.28999999999999204,114.06844106463878,159,1.153528857716808,81.1617785570798
62332,62436,,127.5267037389495,-299.65979763582425,,124.664,124.872,,0.2079999999999984,,90.09009009009009,160,1.1344679596494551,81.63830100876362
62665,62976,,132.09966937532647,-115.32123629269788,,125.33,125.952,,0.6219999999999999,,61.47540983606557,161,1.3525703636910715,76.18574090772321
63153,63307,,87.07225501564892,-251.31987970285186,,126.306,126.614,,0.30800000000000693,,91.46341463414633,162,0.9660429103783646,85.84892724054089
63481,63604,63724.0,265.7783705120978,-140.15180097094105,6.503220872804119,126.962,127.208,127.448,0.2459999999999951,0.48599999999999,57.69230769230769,163,1.041168028624294,83.97079928439265
64001,64150,64221.0,260.71579936712544,-117.97907475480699,-51.28963870859946,128.002,128.3,128.442,0.2980000000000018,0.4399999999999977,49.83388704318937,164,1.0828413933342662,82.92896516664334
64603,64836,,142.16903893911132,-184.65182773739892,,129.206,129.672,,0.4660000000000082,,83.79888268156425,165,1.063764716815823,83.40588207960442
64961,65107,,133.1642013683307,-129.1022006966024,,129.922,130.214,,0.2920000000000016,,107.91366906474819,166,1.1170767660270182,82.07308084932454
65239,65591,,161.31238612247654,-200.71156261253753,,130.478,131.182,,0.7039999999999793,,64.93506493506493,167,1.002767143490074,84.93082141274814
65701,65990,,279.9116125534896,-246.98231592923207,,131.402,131.98,,0.578000000000003,,77.31958762886597,168,1.3013581421738833,77.46604644565292
66089,66167,66242.0,322.3503908537138,-204.93897402048947,287.59485520719556,132.178,132.334,132.484,0.1560000000000059,0.3060000000000116,117.6470588235294,169,1.1970577898128314,80.0735552546792
66344,66435,66581.0,250.51024900349708,-442.15836794071953,107.77589649337118,132.688,132.87,133.162,0.18200000000001637,0.47400000000001796,85.22727272727273,170,1.193482579812877,80.16293550467807
66696,66876,,154.28272880756452,-154.77356110229505,,133.392,133.752,,0.36000000000001364,,118.57707509881423,171,1.7120064979607845,67.19983755098039
66949,67092,67160.0,84.04250657473679,-115.44065351494804,6.924720204278587,133.898,134.184,134.32,0.28600000000000136,0.42199999999999704,58.59375,172,0.584776509402518,95.38058726493705
67461,67641,,185.85085659617,-240.78660434816237,,134.922,135.282,,0.36000000000001364,,98.03921568627452,173,1.0542602477482956,83.64349380629261
